# frequency_THz	Absorptance
100.0	0.037479469509772656
100.19999694824219	0.036451853219045205
100.4000015258789	0.035717122111996846
100.5999984741211	0.03530083431720854
100.80000305175781	0.03520016647922386
101.0	0.03538374818858947
101.19999694824219	0.03579589184703014
101.4000015258789	0.036360965500357056
101.5999984741211	0.03699138754689324
101.80000305175781	0.03759530149152035
102.0	0.038084778769114536
102.19999694824219	0.03838483290561334
102.4000015258789	0.0384393061056868
102.5999984741211	0.03821590043191858
102.80000305175781	0.03770905546303194
103.0	0.0369399963578676
103.19999694824219	0.03595480869041989
103.4000015258789	0.034818913507047355
103.5999984741211	0.03361166291580364
103.80000305175781	0.03241914770051024
104.0	0.03132507336268875
104.19999694824219	0.03040347313990477
104.4000015258789	0.029713090604868486
104.5999984741211	0.029290029785964844
104.80000305175781	0.02914662351539865
105.0	0.029269883267925123
105.19999694824219	0.029622057831847015
105.4000015258789	0.03014617829302013
105.5999984741211	0.03076992914627219
105.80000305175781	0.03141349405916394
106.0	0.03199707419703812
106.19999694824219	0.032446786443991016
106.4000015258789	0.03270329571797148
106.5999984741211	0.032726025141367465
106.80000305175781	0.03249697991066125
107.0	0.03202215885452375
107.19999694824219	0.03133019854670993
107.4000015258789	0.030470970670472663
107.5999984741211	0.029508340050723447
107.80000305175781	0.02851616073539076
108.0	0.027570349799089233
108.19999694824219	0.026742421825328933
108.4000015258789	0.026091989031246432
108.5999984741211	0.0256621751692796
108.80000305175781	0.02547543312901379
109.0	0.0255319597032857
109.19999694824219	0.025809693026864755
109.4000015258789	0.026266588466815954
109.5999984741211	0.026845212426358955
109.80000305175781	0.027477058382945674
110.0	0.02809045143152189
110.19999694824219	0.028616531728360206
110.4000015258789	0.028995617974602816
110.5999984741211	0.029182130642293802
110.80000305175781	0.02914965966004246
111.0	0.028892869539612342
111.19999694824219	0.028426973393137267
111.4000015258789	0.027787216421070293
111.5999984741211	0.02702501013605374
111.80000305175781	0.026202340177985062
112.0	0.02538671675698634
112.19999694824219	0.024644254183925907
112.4000015258789	0.02403440194141304
112.5999984741211	0.02360348097661713
112.80000305175781	0.02338080038066359
113.0	0.023376646671308343
113.19999694824219	0.0235811360679109
113.4000015258789	0.023965056506574878
113.5999984741211	0.02448334017922693
113.80000305175781	0.025078968969051374
114.0	0.02568876741151971
114.19999694824219	0.026249154620231252
114.4000015258789	0.026701888358740433
114.5999984741211	0.026999857493108403
114.80000305175781	0.027110453132691892
115.0	0.02701958545620109
115.19999694824219	0.026732693978128386
115.4000015258789	0.026272444138171203
115.5999984741211	0.02567848886232138
115.80000305175781	0.025002383233935777
116.0	0.024303455925618778
116.19999694824219	0.023641980176961397
116.4000015258789	0.023075222011654795
116.5999984741211	0.022650575347114343
116.80000305175781	0.02240204686658831
117.0	0.022347576726551632
117.19999694824219	0.022486446042299768
117.4000015258789	0.02280048538312851
117.5999984741211	0.023255780757792444
117.80000305175781	0.02380502362349457
118.0	0.02439379895112026
118.19999694824219	0.02496391687177979
118.4000015258789	0.025460218919025057
118.5999984741211	0.025834786692268463
118.80000305175781	0.026052152804680984
119.0	0.026091447962410252
119.19999694824219	0.025948982619663497
119.4000015258789	0.025638763911700946
119.5999984741211	0.02518938462010112
119.80000305175781	0.024643283513249514
120.0	0.024051374235611434
120.19999694824219	0.02346835051035623
120.4000015258789	0.022947777221997256
120.5999984741211	0.022537425762827357
120.80000305175781	0.022273857773754457
121.0	0.022180581843326164
121.19999694824219	0.022264560125204613
121.4000015258789	0.02251641316466657
121.5999984741211	0.022911604458698775
121.80000305175781	0.02341228347026114
122.0	0.02397157992328036
122.19999694824219	0.024537445919744272
122.4000015258789	0.025058051205178344
122.5999984741211	0.02548652608140156
122.80000305175781	0.025784596780084823
123.0	0.025927307509075237
123.19999694824219	0.025904121847073358
123.4000015258789	0.02572046671340178
123.5999984741211	0.025397052213513516
123.80000305175781	0.024967040630990422
124.0	0.02447384912095185
124.19999694824219	0.023966376800125144
124.4000015258789	0.023494485115620023
124.5999984741211	0.02310508211425244
124.80000305175781	0.022836287855564907
125.0	0.022715316920848494
125.19999694824219	0.0227555723385785
125.4000015258789	0.022954757201997578
125.5999984741211	0.023296559910178982
125.80000305175781	0.023751595235118828
