# frequency_THz	|SZmax(1),Zmax(1)|^2
100.0	0.9625205304902273
100.19999694824219	0.9635481467809548
100.4000015258789	0.9642828778880032
100.5999984741211	0.9646991656827915
100.80000305175781	0.9647998335207761
101.0	0.9646162518114105
101.19999694824219	0.9642041081529699
101.4000015258789	0.9636390344996429
101.5999984741211	0.9630086124531068
101.80000305175781	0.9624046985084797
102.0	0.9619152212308855
102.19999694824219	0.9616151670943867
102.4000015258789	0.9615606938943132
102.5999984741211	0.9617840995680814
102.80000305175781	0.9622909445369681
103.0	0.9630600036421324
103.19999694824219	0.9640451913095801
103.4000015258789	0.9651810864929526
103.5999984741211	0.9663883370841964
103.80000305175781	0.9675808522994898
104.0	0.9686749266373113
104.19999694824219	0.9695965268600952
104.4000015258789	0.9702869093951315
104.5999984741211	0.9707099702140352
104.80000305175781	0.9708533764846013
105.0	0.9707301167320749
105.19999694824219	0.970377942168153
105.4000015258789	0.9698538217069799
105.5999984741211	0.9692300708537278
105.80000305175781	0.9685865059408361
106.0	0.9680029258029619
106.19999694824219	0.967553213556009
106.4000015258789	0.9672967042820285
106.5999984741211	0.9672739748586325
106.80000305175781	0.9675030200893387
107.0	0.9679778411454762
107.19999694824219	0.9686698014532901
107.4000015258789	0.9695290293295273
107.5999984741211	0.9704916599492766
107.80000305175781	0.9714838392646092
108.0	0.9724296502009108
108.19999694824219	0.9732575781746711
108.4000015258789	0.9739080109687536
108.5999984741211	0.9743378248307204
108.80000305175781	0.9745245668709862
109.0	0.9744680402967143
109.19999694824219	0.9741903069731352
109.4000015258789	0.973733411533184
109.5999984741211	0.973154787573641
109.80000305175781	0.9725229416170543
110.0	0.9719095485684781
110.19999694824219	0.9713834682716398
110.4000015258789	0.9710043820253972
110.5999984741211	0.9708178693577062
110.80000305175781	0.9708503403399575
111.0	0.9711071304603877
111.19999694824219	0.9715730266068627
111.4000015258789	0.9722127835789297
111.5999984741211	0.9729749898639463
111.80000305175781	0.9737976598220149
112.0	0.9746132832430137
112.19999694824219	0.9753557458160741
112.4000015258789	0.975965598058587
112.5999984741211	0.9763965190233829
112.80000305175781	0.9766191996193364
113.0	0.9766233533286917
113.19999694824219	0.9764188639320891
113.4000015258789	0.9760349434934251
113.5999984741211	0.9755166598207731
113.80000305175781	0.9749210310309486
114.0	0.9743112325884803
114.19999694824219	0.9737508453797687
114.4000015258789	0.9732981116412596
114.5999984741211	0.9730001425068916
114.80000305175781	0.9728895468673081
115.0	0.9729804145437989
115.19999694824219	0.9732673060218716
115.4000015258789	0.9737275558618288
115.5999984741211	0.9743215111376786
115.80000305175781	0.9749976167660642
116.0	0.9756965440743812
116.19999694824219	0.9763580198230386
116.4000015258789	0.9769247779883452
116.5999984741211	0.9773494246528857
116.80000305175781	0.9775979531334117
117.0	0.9776524232734484
117.19999694824219	0.9775135539577002
117.4000015258789	0.9771995146168715
117.5999984741211	0.9767442192422076
117.80000305175781	0.9761949763765054
118.0	0.9756062010488797
118.19999694824219	0.9750360831282202
118.4000015258789	0.9745397810809749
118.5999984741211	0.9741652133077315
118.80000305175781	0.973947847195319
119.0	0.9739085520375897
119.19999694824219	0.9740510173803365
119.4000015258789	0.974361236088299
119.5999984741211	0.9748106153798989
119.80000305175781	0.9753567164867505
120.0	0.9759486257643886
120.19999694824219	0.9765316494896438
120.4000015258789	0.9770522227780027
120.5999984741211	0.9774625742371726
120.80000305175781	0.9777261422262455
121.0	0.9778194181566738
121.19999694824219	0.9777354398747954
121.4000015258789	0.9774835868353334
121.5999984741211	0.9770883955413012
121.80000305175781	0.9765877165297389
122.0	0.9760284200767196
122.19999694824219	0.9754625540802557
122.4000015258789	0.9749419487948217
122.5999984741211	0.9745134739185984
122.80000305175781	0.9742154032199152
123.0	0.9740726924909248
123.19999694824219	0.9740958781529266
123.4000015258789	0.9742795332865982
123.5999984741211	0.9746029477864865
123.80000305175781	0.9750329593690096
124.0	0.9755261508790481
124.19999694824219	0.9760336231998749
124.4000015258789	0.97650551488438
124.5999984741211	0.9768949178857476
124.80000305175781	0.9771637121444351
125.0	0.9772846830791515
125.19999694824219	0.9772444276614215
125.4000015258789	0.9770452427980024
125.5999984741211	0.976703440089821
125.80000305175781	0.9762484047648812
126.0	0.9757196828768464
126.19999694824219	0.9751641988731484
126.4000015258789	0.9746289685778642
126.5999984741211	0.974160638710135
126.80000305175781	0.973797647756175
127.0	0.9735684044612363
127.19999694824219	0.9734890895593935
127.4000015258789	0.9735611178422586
127.5999984741211	0.9737713331060185
127.80000305175781	0.974094257312519
128.0	0.9744934579065934
128.1999969482422	0.9749260929845107
128.39999389648438	0.9753452992292787
128.60000610351562	0.9757066476563027
128.8000030517578	0.9759709664276137
129.0	0.9761084280680342
129.1999969482422	0.9761009460684028
129.39999389648438	0.9759438094408567
129.60000610351562	0.9756468867644692
129.8000030517578	0.9752322261197754
130.0	0.9747326157821092
130.1999969482422	0.9741885007804073
130.39999389648438	0.9736442822873528
130.60000610351562	0.9731434947119658
130.8000030517578	0.9727255661910662
131.0	0.972421338394458
131.1999969482422	0.9722508260366141
131.39999389648438	0.972221254591691
131.60000610351562	0.9723264443377566
131.8000030517578	0.9725475416498206
132.0	0.9728547550321097
132.1999969482422	0.9732102094999461
132.39999389648438	0.9735718507411094
132.60000610351562	0.9738969566127941
132.8000030517578	0.9741465640839843
133.0	0.9742884072774879
133.1999969482422	0.9743011050425318
133.39999389648438	0.974174313786591
