# frequency_THz	|SZmin(2),Zmin(1)|^2
114.4000015258789	2.0120981815884212e-19
114.5999984741211	1.9638529405057828e-19
114.80000305175781	1.916507446843795e-19
115.0	1.8700492938658954e-19
115.19999694824219	1.824468102156871e-19
115.4000015258789	1.779751516334188e-19
115.5999984741211	1.7358905548250835e-19
115.80000305175781	1.6928725991378313e-19
116.0	1.6506861563030874e-19
116.19999694824219	1.6093218089356056e-19
116.4000015258789	1.5687665881554767e-19
116.5999984741211	1.529010975800462e-19
116.80000305175781	1.490043646325611e-19
117.0	1.451853021084874e-19
117.19999694824219	1.41442888581838e-19
117.4000015258789	1.377759864700335e-19
117.5999984741211	1.3418356040159134e-19
117.80000305175781	1.3066450382073992e-19
118.0	1.2721780696529763e-19
118.19999694824219	1.2384232013890426e-19
118.4000015258789	1.2053701335043303e-19
118.5999984741211	1.173008584575902e-19
118.80000305175781	1.1413279213696655e-19
119.0	1.1103177883546834e-19
119.19999694824219	1.0799679384842605e-19
119.4000015258789	1.0502680911578761e-19
119.5999984741211	1.0212081995690009e-19
119.80000305175781	9.927777112053548e-20
120.0	9.649672795734282e-20
120.19999694824219	9.377668223349061e-20
120.4000015258789	9.111658985325785e-20
120.5999984741211	8.851556910668679e-20
120.80000305175781	8.597262047216726e-20
121.0	8.348675153654948e-20
121.19999694824219	8.105704130089371e-20
121.4000015258789	7.868255905064497e-20
121.5999984741211	7.636237322128964e-20
121.80000305175781	7.409553795032422e-20
122.0	7.188117062389223e-20
122.19999694824219	6.97183661395409e-20
122.4000015258789	6.7606201749362e-20
122.5999984741211	6.554384536410884e-20
122.80000305175781	6.353038786703087e-20
123.0	6.156499308554498e-20
123.19999694824219	5.964678241898787e-20
123.4000015258789	5.7774918351718e-20
123.5999984741211	5.594857737945261e-20
123.80000305175781	5.416692012003535e-20
124.0	5.242914669906537e-20
124.19999694824219	5.073444478270696e-20
124.4000015258789	4.908201906018746e-20
124.5999984741211	4.747111619471515e-20
124.80000305175781	4.590090509887271e-20
125.0	4.437066382942918e-20
125.19999694824219	4.2879633361489663e-20
125.4000015258789	4.142704544040194e-20
125.5999984741211	4.0012196311925043e-20
125.80000305175781	3.863433808771865e-20
126.0	3.729275920231698e-20
126.19999694824219	3.598676630998614e-20
126.4000015258789	3.471564677600842e-20
126.5999984741211	3.347873099569852e-20
126.80000305175781	3.227533738169776e-20
127.0	3.1104785573373964e-20
127.19999694824219	2.996643835743513e-20
127.4000015258789	2.8859634831105235e-20
127.5999984741211	2.778374243661239e-20
127.80000305175781	2.6738128437407413e-20
128.0	2.5722175321274948e-20
128.1999969482422	2.4735264650935172e-20
128.39999389648438	2.377680586277517e-20
128.60000610351562	2.2846205820168353e-20
128.8000030517578	2.1942876424675642e-20
129.0	2.106623607886196e-20
129.1999969482422	2.0215736379334165e-20
129.39999389648438	1.9390818143770798e-20
129.60000610351562	1.85909184635485e-20
129.8000030517578	1.7815515424900378e-20
130.0	1.706406738351364e-20
130.1999969482422	1.633605605734615e-20
130.39999389648438	1.5630967321799148e-20
130.60000610351562	1.4948300341394018e-20
130.8000030517578	1.4287553598961593e-20
131.0	1.3648235741199182e-20
131.1999969482422	1.3029875093784222e-20
131.39999389648438	1.2431991624847363e-20
131.60000610351562	1.1854121754208133e-20
131.8000030517578	1.1295812034552772e-20
132.0	1.0756608460543903e-20
132.1999969482422	1.023607668746291e-20
132.39999389648438	9.73377787019099e-21
132.60000610351562	9.249291058097757e-21
132.8000030517578	8.782189728546822e-21
133.0	8.332069453426276e-21
133.1999969482422	7.89852304217767e-21
133.39999389648438	7.481155204520895e-21
133.60000610351562	7.079573755139524e-21
133.8000030517578	6.693399908690936e-21
134.0	6.322253592671318e-21
134.1999969482422	5.965769500302681e-21
134.39999389648438	5.623582240020366e-21
134.60000610351562	5.295337687928516e-21
134.8000030517578	4.980684468289976e-21
135.0	4.679285351901859e-21
135.1999969482422	4.390797836663328e-21
135.39999389648438	4.1148968546797e-21
135.60000610351562	3.85125544433631e-21
135.8000030517578	3.5995572797535244e-21
136.0	3.359491876670934e-21
136.1999969482422	3.1307528038060878e-21
136.39999389648438	2.913040131317301e-21
136.60000610351562	2.706059281182915e-21
136.8000030517578	2.5095237535402608e-21
137.0	2.3231507726719784e-21
137.1999969482422	2.1466627636846272e-21
137.39999389648438	1.979788374974497e-21
137.60000610351562	1.822261370111673e-21
137.8000030517578	1.6738214072568002e-21
138.0	1.5342124059807942e-21
138.1999969482422	1.4031844175450746e-21
138.39999389648438	1.2804921396651849e-21
138.60000610351562	1.1658946080609106e-21
138.8000030517578	1.059156868800073e-21
139.0	9.600482855479995e-22
139.1999969482422	8.68343096567925e-22
139.39999389648438	7.838199952490479e-22
139.60000610351562	7.06262314158471e-22
139.8000030517578	6.354583301959508e-22
140.0	5.712006005841913e-22
140.1999969482422	5.132858789296495e-22
140.39999389648438	4.615152905645817e-22
140.60000610351562	4.1569443151980854e-22
140.8000030517578	3.7563282803776998e-22
141.0	3.4114434645081966e-22
141.1999969482422	3.120469151968789e-22
141.39999389648438	2.8816207078568264e-22
141.60000610351562	2.6931564348812476e-22
141.8000030517578	2.553374052325687e-22
142.0	2.460603524286406e-22
142.1999969482422	2.41321621957057e-22
142.39999389648438	2.4096207380914286e-22
142.60000610351562	2.4482593589776146e-22
142.8000030517578	2.527609441511545e-22
143.0	2.6461850987410613e-22
143.1999969482422	2.8025319166049375e-22
143.39999389648438	2.9952318902734557e-22
143.60000610351562	3.222897178531443e-22
143.8000030517578	3.4841737871610707e-22
144.0	3.7777394700544524e-22
144.1999969482422	4.1023010794530846e-22
144.39999389648438	4.456599241607114e-22
144.60000610351562	4.839401096994709e-22
144.8000030517578	5.249506291135238e-22
145.0	5.685743645865426e-22
145.1999969482422	6.146967522251588e-22
145.39999389648438	6.632059881949899e-22
145.60000610351562	7.139931808102579e-22
145.8000030517578	7.6695244853830125e-22
146.0	8.219801585784865e-22
146.1999969482422	8.78974764889477e-22
146.39999389648438	9.378383904760332e-22
146.60000610351562	9.98474813819908e-22
146.8000030517578	1.060790672144724e-21
147.0	1.1246943985130213e-21
147.1999969482422	1.1900978123708609e-21
147.39999389648438	1.256913829099727e-21
147.60000610351562	1.3250584081997864e-21
147.8000030517578	1.3944495357600159e-21
148.0	1.4650076169623545e-21
148.1999969482422	1.5366545411732975e-21
148.39999389648438	1.6093149524736153e-21
148.60000610351562	1.6829146344047092e-21
148.8000030517578	1.7573826452375903e-21
149.0	1.832649212014715e-21
149.1999969482422	1.9086464580505676e-21
149.39999389648438	1.985308586604817e-21
149.60000610351562	2.062571649109467e-21
149.8000030517578	2.1403734323838127e-21
150.0	2.2186535523449e-21
150.1999969482422	2.2973535349917177e-21
150.39999389648438	2.3764159324486642e-21
150.60000610351562	2.455785069109617e-21
150.8000030517578	2.5354085820618114e-21
151.0	2.6152335394949237e-21
151.1999969482422	2.695208802462175e-21
151.39999389648438	2.775286737292657e-21
151.60000610351562	2.8554191787014843e-21
151.8000030517578	2.9355602363905916e-21
152.0	3.0156639633449775e-21
152.1999969482422	3.0956896691764335e-21
152.39999389648438	3.17559356164269e-21
152.60000610351562	3.2553357486827016e-21
152.8000030517578	3.334876824991338e-21
153.0	3.414179422280338e-21
153.1999969482422	3.49320612894715e-21
153.39999389648438	3.571922846785033e-21
153.60000610351562	3.650293414421359e-21
153.8000030517578	3.728286308576912e-21
154.0	3.805868669828243e-21
154.1999969482422	3.8830111076258546e-21
154.39999389648438	3.959682569740086e-21
154.60000610351562	4.0358545247857864e-21
154.8000030517578	4.111500912911918e-21
155.0	4.1865931619444026e-21
155.1999969482422	4.26110730608424e-21
155.39999389648438	4.335017815547179e-21
155.60000610351562	4.408302700996794e-21
155.8000030517578	4.48093699143348e-21
156.0	4.55289948398869e-21
156.1999969482422	4.624171467834917e-21
156.39999389648438	4.6947305272564565e-21
156.60000610351562	4.764556573790922e-21
156.8000030517578	4.8336369114874094e-21
157.0	4.9019455669357205e-21
157.1999969482422	4.96947224251763e-21
157.39999389648438	5.036200414614624e-21
157.60000610351562	5.102113347009745e-21
157.8000030517578	5.167194175606893e-21
158.0	5.231433476753824e-21
158.1999969482422	5.294817048662751e-21
158.39999389648438	5.357330595211957e-21
158.60000610351562	5.4189641360711366e-21
158.8000030517578	5.479707125079462e-21
159.0	5.539547837019079e-21
159.1999969482422	5.598474542984488e-21
159.39999389648438	5.656480598035958e-21
159.60000610351562	5.7135580185705806e-21
159.8000030517578	5.769697863767542e-21
160.0	5.824892940409331e-21
160.1999969482422	5.8791348931979714e-21
160.39999389648438	5.9324172604684756e-21
160.60000610351562	5.9847341119126446e-21
160.8000030517578	6.036081233225552e-21
161.0	6.086451679848388e-21
161.1999969482422	6.135845507616079e-21
161.39999389648438	6.184253213498949e-21
161.60000610351562	6.23167066728149e-21
161.8000030517578	6.278101574226584e-21
162.0	6.3235356312462585e-21
162.1999969482422	6.3679754298452705e-21
162.39999389648438	6.4114170181058645e-21
162.60000610351562	6.453858467876358e-21
162.8000030517578	6.495300123334556e-21
163.0	6.535739465234227e-21
163.1999969482422	6.575176525761262e-21
163.39999389648438	6.613612016560509e-21
163.60000610351562	6.651042672369514e-21
163.8000030517578	6.687475139395461e-21
164.0	6.7229040029845346e-21
164.1999969482422	6.7573342765099836e-21
164.39999389648438	6.790767368195635e-21
164.60000610351562	6.823201679077495e-21
164.8000030517578	6.854642980655732e-21
165.0	6.885090120298689e-21
165.1999969482422	6.91454663497793e-21
165.39999389648438	6.943018240369202e-21
165.60000610351562	6.970505449730479e-21
165.8000030517578	6.997010282635174e-21
166.0	7.022538351995149e-21
166.1999969482422	7.047092096973505e-21
166.39999389648438	7.07067513901013e-21
166.60000610351562	7.09329330546422e-21
166.8000030517578	7.114948669223464e-21
167.0	7.135648215030938e-21
167.1999969482422	7.155394658064367e-21
167.39999389648438	7.17419242869407e-21
167.60000610351562	7.19204884670091e-21
167.8000030517578	7.208964670848023e-21
168.0	7.224953258623174e-21
168.1999969482422	7.240011451257641e-21
168.39999389648438	7.254149277811662e-21
168.60000610351562	7.267371203952626e-21
168.8000030517578	7.279685232060202e-21
169.0	7.291094458897076e-21
169.1999969482422	7.301607366210397e-21
169.39999389648438	7.311228684808718e-21
169.60000610351562	7.319964598869642e-21
169.8000030517578	7.327822329071837e-21
170.0	7.334808768048908e-21
170.1999969482422	7.340930909504661e-21
170.39999389648438	7.346195666748813e-21
170.60000610351562	7.350608286168785e-21
170.8000030517578	7.354177056696957e-21
171.0	7.356911704810529e-21
171.1999969482422	7.358811584063987e-21
171.39999389648438	7.359891388071524e-21
171.60000610351562	7.36015579890649e-21
171.8000030517578	7.359610881927004e-21
172.0	7.358265321119011e-21
172.1999969482422	7.356127832302187e-21
172.39999389648438	7.353206437742076e-21
172.60000610351562	7.349503525593173e-21
172.8000030517578	7.345032040425998e-21
173.0	7.339797933841245e-21
173.1999969482422	7.333806540040844e-21
173.39999389648438	7.327070732831455e-21
173.60000610351562	7.319593665766583e-21
173.8000030517578	7.311387961709626e-21
174.0	7.3024570733324e-21
174.1999969482422	7.292811032452693e-21
174.39999389648438	7.282455833558079e-21
174.60000610351562	7.27140108475045e-21
174.8000030517578	7.259656380701711e-21
175.0	7.24722530297945e-21
175.1999969482422	7.234120113480469e-21
175.39999389648438	7.220346822114154e-21
175.60000610351562	7.205916115978615e-21
175.8000030517578	7.19083275830696e-21
176.0	7.175102631425687e-21
176.1999969482422	7.158738391161592e-21
176.39999389648438	7.14174690554778e-21
176.60000610351562	7.124137309235176e-21
176.8000030517578	7.105916784136191e-21
177.0	7.08708906257419e-21
177.1999969482422	7.067669753819046e-21
177.39999389648438	7.047664265024956e-21
177.60000610351562	7.027076534423559e-21
177.8000030517578	7.005921273587715e-21
178.0	6.984199674614582e-21
178.1999969482422	6.961924194033896e-21
178.39999389648438	6.939102102688131e-21
178.60000610351562	6.915741049722889e-21
178.8000030517578	6.891848986974184e-21
179.0	6.867434871433812e-21
179.1999969482422	6.842504343711727e-21
179.39999389648438	6.817068969685796e-21
179.60000610351562	6.791132890678256e-21
179.8000030517578	6.764705292981402e-21
180.0	6.737796949779569e-21
180.1999969482422	6.710411155813897e-21
180.39999389648438	6.682557791279889e-21
180.60000610351562	6.654245244554038e-21
180.8000030517578	6.625480550176745e-21
181.0	6.596271058577904e-21
181.1999969482422	6.566625274478285e-21
181.39999389648438	6.536550591389659e-21
181.60000610351562	6.506054019795499e-21
181.8000030517578	6.475145197897452e-21
182.0	6.4438305210347486e-21
182.1999969482422	6.412116995760364e-21
182.39999389648438	6.3800117031285875e-21
182.60000610351562	6.347523599118712e-21
182.8000030517578	6.314661107004042e-21
183.0	6.281429273968749e-21
183.1999969482422	6.247836528236065e-21
183.39999389648438	6.213890053789209e-21
183.60000610351562	6.179598592960855e-21
183.8000030517578	6.144967517567456e-21
184.0	6.110004933114847e-21
184.1999969482422	6.074716162373375e-21
184.39999389648438	6.039113004005173e-21
184.60000610351562	6.003199432923311e-21
184.8000030517578	5.966983741145566e-21
185.0	5.930470670571063e-21
185.1999969482422	5.893669026118468e-21
185.39999389648438	5.8565864620373725e-21
185.60000610351562	5.819229464913871e-21
185.8000030517578	5.781604094076632e-21
186.0	5.743717966584163e-21
186.1999969482422	5.7055799280855575e-21
186.39999389648438	5.667193305010474e-21
186.60000610351562	5.628566974090851e-21
186.8000030517578	5.5897065790079125e-21
187.0	5.55061985282744e-21
187.1999969482422	5.511314513812144e-21
187.39999389648438	5.4717929605215634e-21
187.60000610351562	5.4320679538355424e-21
187.8000030517578	5.392140966189482e-21
188.0	5.35201966608764e-21
188.1999969482422	5.311712638309858e-21
188.39999389648438	5.271224523512944e-21
188.60000610351562	5.230560328039978e-21
188.8000030517578	5.189730847864138e-21
189.0	5.148739830554352e-21
189.1999969482422	5.107591760928327e-21
189.39999389648438	5.066296028716013e-21
189.60000610351562	5.024857487009486e-21
189.8000030517578	4.983281856094449e-21
190.0	4.941575932191502e-21
190.1999969482422	4.899745185363733e-21
190.39999389648438	4.8577978274011874e-21
190.60000610351562	4.815738326394755e-21
190.8000030517578	4.773570316871116e-21
191.0	4.731303541965639e-21
191.1999969482422	4.688942099450746e-21
191.39999389648438	4.646493948437333e-21
191.60000610351562	4.603962094514356e-21
191.8000030517578	4.561353252875946e-21
192.0	4.5186737933429616e-21
192.1999969482422	4.4759301633541914e-21
192.39999389648438	4.433125999410849e-21
192.60000610351562	4.3902677574808174e-21
192.8000030517578	4.347361662019e-21
193.0	4.304414080796994e-21
193.1999969482422	4.2614290150228876e-21
193.39999389648438	4.218412218707762e-21
193.60000610351562	4.175370334994596e-21
193.8000030517578	4.13230721757343e-21
194.0	4.089229001129711e-21
194.1999969482422	4.0461421270257664e-21
194.39999389648438	4.003049970177451e-21
194.60000610351562	3.9599592953939524e-21
194.8000030517578	3.916876033007281e-21
195.0	3.873803176573257e-21
195.1999969482422	3.830748557039075e-21
195.39999389648438	3.787715318948553e-21
195.60000610351562	3.744709170828199e-21
195.8000030517578	3.701736489122114e-21
196.0	3.658800001148256e-21
196.1999969482422	3.615907897412509e-21
196.39999389648438	3.573062821156503e-21
196.60000610351562	3.53027004487211e-21
196.8000030517578	3.487535056426531e-21
197.0	3.4448635924369264e-21
197.1999969482422	3.40225922045396e-21
197.39999389648438	3.35972793660668e-21
197.60000610351562	3.3172743016707064e-21
197.8000030517578	3.274902441005339e-21
198.0	3.232618485517199e-21
198.1999969482422	3.190426058582391e-21
198.39999389648438	3.1483304385591976e-21
198.60000610351562	3.106335833102603e-21
198.8000030517578	3.0644481438220883e-21
199.0	3.022671639101348e-21
199.1999969482422	2.9810093131068598e-21
199.39999389648438	2.939468994509966e-21
199.60000610351562	2.8980526268256154e-21
199.8000030517578	2.8567660804983745e-21
200.0	2.8156129293058026e-21
200.1999969482422	2.774598746656868e-21
200.39999389648438	2.733727847705186e-21
200.60000610351562	2.6930042923686408e-21
200.8000030517578	2.6524326395344596e-21
201.0	2.612017891580285e-21
201.1999969482422	2.5717642503609484e-21
201.39999389648438	2.531675513795251e-21
201.60000610351562	2.4917570693790574e-21
201.8000030517578	2.452013106272827e-21
202.0	2.4124471189897655e-21
202.1999969482422	2.3730640351754677e-21
202.39999389648438	2.333867886251687e-21
202.60000610351562	2.2948638850108667e-21
202.8000030517578	2.256054849812183e-21
203.0	2.217446569045425e-21
203.1999969482422	2.1790421287038084e-21
203.39999389648438	2.1408462159297686e-21
203.60000610351562	2.102862734206998e-21
203.8000030517578	2.0650959114220833e-21
204.0	2.027550445277271e-21
204.1999969482422	1.990230005923473e-21
204.39999389648438	1.953138950120243e-21
204.60000610351562	1.9162810650275313e-21
204.8000030517578	1.8796603729874834e-21
205.0	1.8432813761026724e-21
205.1999969482422	1.8071484505865376e-21
205.39999389648438	1.7712644619864325e-21
205.60000610351562	1.7356349455735866e-21
205.8000030517578	1.7002624712331175e-21
206.0	1.6651521057931794e-21
206.1999969482422	1.6303076177191058e-21
206.39999389648438	1.5957321928321234e-21
206.60000610351562	1.5614305533010235e-21
206.8000030517578	1.5274068086797001e-21
207.0	1.493664750762848e-21
207.1999969482422	1.4602075826274097e-21
207.39999389648438	1.4270400749134943e-21
207.60000610351562	1.3941664148514843e-21
207.8000030517578	1.3615892228765322e-21
208.0	1.3293134491298105e-21
208.1999969482422	1.2973422362880307e-21
208.39999389648438	1.2656802636223237e-21
208.60000610351562	1.2343307240537113e-21
208.8000030517578	1.2032975885923198e-21
209.0	1.1725846263345871e-21
209.1999969482422	1.1421961230605011e-21
209.39999389648438	1.112135468717745e-21
209.60000610351562	1.0824063661534089e-21
209.8000030517578	1.053012819806945e-21
210.0	1.0239586786664026e-21
210.1999969482422	9.95247437752557e-22
210.39999389648438	9.668829152243542e-22
210.60000610351562	9.38869241386939e-22
210.8000030517578	9.112097981798745e-22
211.0	8.83908305667787e-22
211.1999969482422	8.569686048616769e-22
211.39999389648438	8.303943654517261e-22
211.60000610351562	8.041895877519395e-22
211.8000030517578	7.783577204658039e-22
212.0	7.52902358013075e-22
212.1999969482422	7.278273729705693e-22
212.39999389648438	7.0313649133103705e-22
212.60000610351562	6.788333148889293e-22
212.8000030517578	6.549212816183654e-22
213.0	6.314046168346436e-22
213.1999969482422	6.082864865750885e-22
213.39999389648438	5.855707687032699e-22
213.60000610351562	5.63261100679231e-22
213.8000030517578	5.413612226851285e-22
214.0	5.198746357901591e-22
214.1999969482422	4.98805012034597e-22
214.39999389648438	4.781560269550866e-22
214.60000610351562	4.579312489161128e-22
214.8000030517578	4.3813424241597195e-22
215.0	4.1876884678828457e-22
215.1999969482422	3.998385236368157e-22
215.39999389648438	3.813469245068404e-22
215.60000610351562	3.6329760776344327e-22
215.8000030517578	3.4569429861783446e-22
216.0	3.2854042790694644e-22
216.1999969482422	3.118397098686987e-22
216.39999389648438	2.955957892357875e-22
216.60000610351562	2.798120457623053e-22
216.8000030517578	2.644923135466027e-22
217.0	2.4963998151695756e-22
217.1999969482422	2.3525875161889495e-22
217.39999389648438	2.2135210993734715e-22
217.60000610351562	2.0792370896943427e-22
217.8000030517578	1.9497705953622779e-22
218.0	1.8251570326427075e-22
218.1999969482422	1.7054325354293033e-22
218.39999389648438	1.5906325730823832e-22
218.60000610351562	1.480792947146012e-22
218.8000030517578	1.3759484757535037e-22
219.0	1.2761351188159344e-22
219.1999969482422	1.1813880099292036e-22
219.39999389648438	1.0917432623511765e-22
219.60000610351562	1.0072353396509757e-22
219.8000030517578	9.278998420555513e-23
220.0	8.537724260971952e-23
220.1999969482422	7.848882185025217e-23
220.39999389648438	7.21282053100958e-23
220.60000610351562	6.629894498149694e-23
220.8000030517578	6.100455987385232e-23
221.0	5.624855134945054e-23
221.1999969482422	5.203441629744292e-23
221.39999389648438	4.8365665669191615e-23
221.60000610351562	4.524579365221928e-23
221.8000030517578	4.267829788205928e-23
222.0	4.066666320711744e-23
222.1999969482422	3.9214384631606143e-23
222.39999389648438	3.8324931313092976e-23
222.60000610351562	3.8001772484510496e-23
222.8000030517578	3.824838416397673e-23
223.0	3.906823388444774e-23
223.1999969482422	4.04647757560371e-23
223.39999389648438	4.244144513144135e-23
223.60000610351562	4.5001722388642916e-23
223.8000030517578	4.8149020204043754e-23
224.0	5.1886776419013426e-23
224.1999969482422	5.621842617005353e-23
224.39999389648438	6.114738891591501e-23
224.60000610351562	6.667706703789923e-23
224.8000030517578	7.281088072699527e-23
225.0	7.955220010982106e-23
225.1999969482422	8.69044521114465e-23
225.39999389648438	9.48709594185304e-23
225.60000610351562	1.0345514980393142e-22
225.8000030517578	1.1266039780992505e-22
226.0	1.2249001078465826e-22
226.1999969482422	1.3294731232648884e-22
226.39999389648438	1.4403569872205415e-22
226.60000610351562	1.5575848628519644e-22
226.8000030517578	1.6811892700110168e-22
227.0	1.8112037441829458e-22
227.1999969482422	1.9476615241382272e-22
227.39999389648438	2.090594459679825e-22
227.60000610351562	2.2400354682018424e-22
227.8000030517578	2.3960178825800437e-22
228.0	2.55857272348443e-22
228.1999969482422	2.727733727188734e-22
228.39999389648438	2.9035324155072594e-22
228.60000610351562	3.085999188504122e-22
228.8000030517578	3.275168261164307e-22
229.0	3.471070185802062e-22
229.1999969482422	3.673735710306964e-22
229.39999389648438	3.8831974887689426e-22
229.60000610351562	4.0994852479981723e-22
229.8000030517578	4.32263115588487e-22
230.0	4.552665466980915e-22
230.1999969482422	4.789618145720293e-22
230.39999389648438	5.033520945972544e-22
230.60000610351562	5.2844026727285325e-22
230.8000030517578	5.542293424919641e-22
231.0	5.807223419375859e-22
231.1999969482422	6.079222945936828e-22
231.39999389648438	6.3583180901061495e-22
231.60000610351562	6.644541702470961e-22
231.8000030517578	6.937918953937707e-22
232.0	7.238481470528764e-22
232.1999969482422	7.546255928329304e-22
232.39999389648438	7.861271275017319e-22
232.60000610351562	8.183551669099265e-22
232.8000030517578	8.513129379919588e-22
233.0	8.850028022149618e-22
233.1999969482422	9.194275070924537e-22
233.39999389648438	9.545898270733514e-22
233.60000610351562	9.90492306074931e-22
233.8000030517578	1.0271374124906445e-21
234.0	1.0645277530212983e-21
234.1999969482422	1.102666003437359e-21
234.39999389648438	1.141554287537689e-21
234.60000610351562	1.18119512399069e-21
234.8000030517578	1.2215912592583439e-21
235.0	1.2627449823641663e-21
235.1999969482422	1.30465794985513e-21
235.39999389648438	1.3473328040386699e-21
235.60000610351562	1.3907720581473163e-21
235.8000030517578	1.4349776852788654e-21
236.0	1.4799523097039061e-21
236.1999969482422	1.5256968150982527e-21
236.39999389648438	1.5722146080751572e-21
236.60000610351562	1.6195066502544609e-21
236.8000030517578	1.667575319235284e-21
237.0	1.7164224261264233e-21
237.1999969482422	1.7660501589829897e-21
237.39999389648438	1.816459727547291e-21
237.60000610351562	1.867653215562007e-21
237.8000030517578	1.919632516791672e-21
238.0	1.9723984377452934e-21
238.1999969482422	2.025953154670972e-21
238.39999389648438	2.0802980843788962e-21
238.60000610351562	2.135434775581352e-21
238.8000030517578	2.1913645339540774e-21
239.0	2.2480875941881136e-21
239.1999969482422	2.305607170553561e-21
239.39999389648438	2.3639234869933133e-21
239.60000610351562	2.4230368304744168e-21
239.8000030517578	2.4829499705167232e-21
240.0	2.5436617228442766e-21
240.1999969482422	2.6051747456034053e-21
240.39999389648438	2.667489091713926e-21
240.60000610351562	2.730605678780279e-21
240.8000030517578	2.7945245663645783e-21
241.0	2.859247435317454e-21
241.1999969482422	2.9247737969136823e-21
241.39999389648438	2.9911040278997276e-21
241.60000610351562	3.0582393615341357e-21
241.8000030517578	3.1261790239546595e-21
242.0	3.1949240281148408e-21
242.1999969482422	3.2644732207971764e-21
242.39999389648438	3.33482763343671e-21
242.60000610351562	3.4059862637169685e-21
242.8000030517578	3.477949585080926e-21
243.0	3.550716603875233e-21
243.1999969482422	3.624287097417597e-21
243.39999389648438	3.698660797049663e-21
243.60000610351562	3.773836804327259e-21
243.8000030517578	3.8498141704929565e-21
244.0	3.926591412560093e-21
244.1999969482422	4.004168512355932e-21
244.39999389648438	4.0825439532717985e-21
244.60000610351562	4.161717758142642e-21
244.8000030517578	4.241685340178925e-21
245.0	4.3224483428356274e-21
245.1999969482422	4.4040045018694125e-21
245.39999389648438	4.48634959202152e-21
245.60000610351562	4.569484664766567e-21
245.8000030517578	4.653407730787508e-21
246.0	4.738114616762073e-21
246.1999969482422	4.823603619576826e-21
246.39999389648438	4.909873659251047e-21
246.60000610351562	4.996921343882324e-21
246.8000030517578	5.084742803087122e-21
247.0	5.173335648049459e-21
247.1999969482422	5.262698000790089e-21
247.39999389648438	5.3528264515299774e-21
247.60000610351562	5.44371801883663e-21
247.8000030517578	5.5353670391835755e-21
248.0	5.627772306693371e-21
248.1999969482422	5.7209277986456146e-21
248.39999389648438	5.8148309255221614e-21
248.60000610351562	5.909478266403498e-21
248.8000030517578	6.004863548974591e-21
249.0	6.100983814318402e-21
249.1999969482422	6.197833039517581e-21
249.39999389648438	6.295406592551818e-21
249.60000610351562	6.393700699928925e-21
249.8000030517578	6.492708689526774e-21
250.0	6.592425962852614e-21
