# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.3086372836857555
37.49593994122427	0.30856409294053233
37.476136363636364	0.30826880057106415
37.45227272727273	0.3080499909666237
37.428409090909085	0.30798249233862623
37.404545454545456	0.30806802750687096
37.38068181818181	0.3083083899635486
37.35681818181818	0.30870542754835906
37.33295454545455	0.30926102436396424
37.309090909090905	0.30997708082257086
37.285227272727276	0.31085549172461485
37.26136363636363	0.3118981222844497
37.237500000000004	0.31310678203621495
37.21363636363636	0.3144831965761401
37.18977272727273	0.3160289771258679
37.16590909090909	0.31774558793542984
37.142045454545446	0.3196343115845355
37.11818181818182	0.32169621228709333
37.09431818181818	0.323932097356425
37.07045454545455	0.32634247704725916
37.0465909090909	0.3289275230549684
37.02272727272727	0.33168702602190836
36.99886363636363	0.3346203524741134
36.975	0.3377264016876179
36.951136363636365	0.3410035630605201
36.92727272727273	0.34444967464235954
36.903409090909086	0.34806198354385315
36.87954545454545	0.351837109014576
36.85568181818182	0.35577100903039416
36.83181818181817	0.35985895127297773
36.807954545454535	0.3640954894067657
36.78409090909091	0.3684744455608783
36.76022727272727	0.3729888999012263
36.73636363636364	0.37763118812870006
36.7125	0.3823929076604669
36.68863636363636	0.38726493314199645
36.66477272727273	0.39223744179708575
36.64090909090909	0.3972999489531938
36.617045454545455	0.4024413538823766
36.59318181818181	0.4076499958782152
36.569318181818176	0.4129137202518825
36.54545454545455	0.4182199536831989
36.521590909090904	0.42355578811298844
36.49772727272727	0.42890807212072873
36.47386363636363	0.43426350850562573
36.449999999999996	0.43960875658929965
36.42613636363636	0.44493053759322426
36.40227272727273	0.4502157413216724
36.37840909090909	0.45545153230736934
36.354545454545445	0.4606254535566199
36.33068181818182	0.46572552606533296
36.30681818181818	0.4707403423665484
36.28295454545454	0.4756591525108486
36.2590909090909	0.4804719410680921
36.23522727272727	0.4851694939648551
36.211363636363636	0.4897434542279145
36.1875	0.49418636597995347
36.163636363636364	0.49849170631878015
36.13977272727273	0.502653904995225
36.115909090909085	0.5066683520774776
36.092045454545456	0.5105313940420256
36.06818181818183	0.5142403189561395
36.044318181818184	0.5177933316082111
36.02045454545454	0.5211895195962267
35.99659090909091	0.5244288114994529
35.97272727272727	0.5275119283333538
35.948863636363626	0.5304403295248145
35.925	0.5332161546459835
35.90113636363636	0.5358421621148742
35.877272727272725	0.5383216660133243
35.85340909090909	0.5406584720933978
35.82954545454545	0.5428568139466919
35.80568181818182	0.544921290202614
35.78181818181818	0.5468568035059872
35.757954545454545	0.5486685019060401
35.73409090909091	0.5503617231713175
35.71022727272727	0.5519419424317983
35.68636363636364	0.553414723442757
35.662499999999994	0.5547856736666996
35.638636363636365	0.5560604032813664
35.61477272727272	0.5572444881438345
35.59090909090908	0.5583434366738067
35.56704545454545	0.5593626605628614
35.54318181818182	0.5603074491705617
35.51931818181818	0.561182947432131
35.49545454545455	0.5619941370751838
35.471590909090914	0.5627458209237743
35.44772727272727	0.5634426100559612
35.423863636363635	0.5640889135750446
35.4	0.5646889307538348
35.37613636363636	0.5652466453147232
