# frequency_THz	Absorptance
37.5	0.691123316257206
37.49593994122427	0.6911959918301102
37.476136363636364	0.6914888934388012
37.45227272727273	0.6917051220820694
37.428409090909085	0.6917704128569474
37.404545454545456	0.6916830865668757
37.38068181818181	0.6914413872809081
37.35681818181818	0.6910434972916562
37.33295454545455	0.6904875541111064
37.309090909090905	0.6897716696914672
37.285227272727276	0.6888939520208275
37.26136363636363	0.687852529196412
37.237500000000004	0.6866455760252743
37.21363636363636	0.6852713431474068
37.18977272727273	0.6837281886228462
37.16590909090909	0.6820146118745603
37.142045454545446	0.6801292898333765
37.11818181818182	0.6780711150891088
37.09431818181818	0.6758392358113654
37.07045454545455	0.6734330971619001
37.0465909090909	0.6708524838753088
37.02272727272727	0.6680975636346297
36.99886363636363	0.6651689308120752
36.975	0.6620676500829212
36.951136363636365	0.6587952993537749
36.92727272727273	0.6553540113773321
36.903409090909086	0.6517465133573426
36.87954545454545	0.6479761637834246
36.85568181818182	0.6440469856797061
36.83181818181817	0.6399636954080835
36.807954545454535	0.6357317261405075
36.78409090909091	0.6313572451090359
36.76022727272727	0.6268471637611858
36.73636363636364	0.6222091399943355
36.7125	0.6174515717190443
36.68863636363636	0.612583581108273
36.66477272727273	0.6076149890280023
36.64090909090909	0.602556279313272
36.617045454545455	0.597418552749616
36.59318181818181	0.5922134708389889
36.569318181818176	0.5869531896660152
36.54545454545455	0.5816502844273428
36.521590909090904	0.5763176654362522
36.49772727272727	0.5709684866569052
36.47386363636363	0.5656160480485003
36.449999999999996	0.560273693199588
36.42613636363636	0.5549547038979558
36.40227272727273	0.54967219340398
36.37840909090909	0.5444390002690291
36.354545454545445	0.5392675845610544
36.33068181818182	0.534169928324977
36.30681818181818	0.5291574420164105
36.28295454545454	0.5242408785065873
36.2590909090909	0.5194302560694072
36.23522727272727	0.514734791535656
36.211363636363636	0.5101628445435856
36.1875	0.5057218735392559
36.163636363636364	0.5014184038950038
36.13977272727273	0.49725800823057004
36.115909090909085	0.4932452987488767
36.092045454545456	0.4893839311460786
36.06818181818183	0.4856766194307685
36.044318181818184	0.4821251607958806
36.02045454545454	0.47873046953288784
35.99659090909091	0.47549261886311606
35.97272727272727	0.4724108894860695
35.948863636363626	0.4694838236076293
35.925	0.4667092832097537
35.90113636363636	0.46408451135349954
35.877272727272725	0.4616061953647297
35.85340909090909	0.459270530831396
35.82954545454545	0.4570732854379155
35.80568181818182	0.45500986177056074
35.78181818181818	0.4530753583434951
35.757954545454545	0.4512646282133921
35.73409090909091	0.4495723346680997
35.71022727272727	0.4479930035880632
35.68636363636364	0.4465210721859727
