# frequency_THz	A_Zmax(1)
37.5	0.8989876762880061
37.49593994122427	0.8999242992401199
37.476136363636364	0.9044538658270629
37.45227272727273	0.9098219695342374
37.428409090909085	0.9150850217187098
37.404545454545456	0.9202359442671069
37.38068181818181	0.9252675748935216
37.35681818181818	0.9301726980868291
37.33295454545455	0.9349440786240162
37.309090909090905	0.9395744974374015
37.285227272727276	0.9440567895287988
37.26136363636363	0.9483838835155975
37.237500000000004	0.9525488422749896
37.21363636363636	0.956544904027446
37.18977272727273	0.9603655230755644
37.16590909090909	0.964004409298733
37.142045454545446	0.9674555654091402
37.11818181818182	0.9707133209145029
37.09431818181818	0.9737723617230276
37.07045454545455	0.9766277543825514
37.0465909090909	0.9792749640833508
37.02272727272727	0.9817098657836417
36.99886363636363	0.9839287481429375
36.975	0.9859283103660924
36.951136363636365	0.9877056525532504
36.92727272727273	0.9892582606873831
36.903409090909086	0.9905839879279147
36.87954545454545	0.99168103436124
36.85568181818182	0.9925479277261763
36.83181818181817	0.9931835078256951
36.807954545454535	0.9935869173076585
36.78409090909091	0.9937576012191078
36.76022727272727	0.9936953172112012
36.73636363636364	0.9934001575274095
36.7125	0.9928725830089447
36.68863636363636	0.9921134683852392
36.66477272727273	0.991124157182178
36.64090909090909	0.9899065237725315
36.617045454545455	0.9884630394903444
36.59318181818181	0.986796839383956
36.569318181818176	0.9849117861063742
36.54545454545455	0.982812527617967
36.521590909090904	0.9805045457578937
36.49772727272727	0.9779941932622561
36.47386363636363	0.9752887173976762
36.449999999999996	0.9723962689729233
36.42613636363636	0.9693258960359183
36.40227272727273	0.9660875220240246
36.37840909090909	0.962691908494788
36.354545454545445	0.9591506028188233
36.33068181818182	0.9554758713714308
36.30681818181818	0.951680618823616
36.28295454545454	0.947778294116921
36.2590909090909	0.9437827836249933
36.23522727272727	0.9397082918830653
36.211363636363636	0.9355692101452616
36.1875	0.9313799729652736
36.163636363636364	0.92715490305344
36.13977272727273	0.9229080449014911
36.115909090909085	0.918652988122508
36.092045454545456	0.9144026821331578
36.06818181818183	0.9101692446787663
36.044318181818184	0.9059637677115432
36.02045454545454	0.9017961252004703
35.99659090909091	0.8976747884880464
35.97272727272727	0.8936066557170127
35.948863636363626	0.8895969025273947
35.925	0.885648861568366
35.90113636363636	0.8817639382840184
35.877272727272725	0.8779415698377527
35.85340909090909	0.8741792328875496
35.82954545454545	0.8704725042098104
35.80568181818182	0.8668151759446097
35.78181818181818	0.8631994246137383
35.757954545454545	0.8596160302169896
35.73409090909091	0.8560546388595318
35.71022727272727	0.8525040597458551
35.68636363636364	0.8489525852316104
35.662499999999994	0.8453883211582599
35.638636363636365	0.8417995140523553
35.61477272727272	0.8381748620201009
35.59090909090908	0.8345037972946565
35.56704545454545	0.8307767303052704
35.54318181818182	0.8269852476734381
35.51931818181818	0.8231222594871385
35.49545454545455	0.81918209430501
35.471590909090914	0.8151605433190937
35.44772727272727	0.8110548576818839
35.423863636363635	0.8068637049507872
35.4	0.8025870917868383
35.37613636363636	0.7982262604641593
35.35227272727273	0.7937835665326802
35.32840909090909	0.7892623443416024
35.30454545454546	0.7846667662940908
35.28068181818182	0.780001700826754
35.256818181818176	0.775272573271027
35.23295454545454	0.770485232973064
35.209090909090904	0.7656458293109538
35.185227272727275	0.7607606985416278
35.16136363636363	0.7558362627397109
35.137499999999996	0.7508789414750644
35.11363636363637	0.7458950763374428
35.08977272727273	0.7408908679732573
35.06590909090908	0.7358723249587303
35.042045454545445	0.7308452235939439
35.01818181818182	0.7258150775534928
34.99431818181817	0.7207871162575766
34.97045454545455	0.7157662708162582
34.9465909090909	0.7107571664339625
34.922727272727265	0.7057641202271868
34.898863636363636	0.7007911434942778
34.87500000000001	0.6958419475729446
34.85113636363636	0.6909199525217952
34.82727272727273	0.6860282979617277
34.803409090909085	0.6811698555078821
34.77954545454545	0.6763472423109991
34.75568181818181	0.6715628353070234
34.73181818181818	0.6668187858452443
34.70795454545454	0.6621170344280882
34.684090909090905	0.6574593253501011
34.660227272727276	0.6528472210704332
34.63636363636364	0.648282116192587
34.6125	0.6437652509583471
34.58863636363636	0.6392977241901898
34.564772727272725	0.6348805056387891
34.54090909090909	0.6305144477102544
34.517045454545446	0.6262002965618809
34.49318181818182	0.6219387025661122
34.46931818181818	0.6177302301505219
34.445454545454545	0.6135753670273577
34.42159090909091	0.6094745328299079
34.39772727272728	0.6054280871749401
34.37386363636363	0.6014363371711718
34.35000000000001	0.5974995443932563
34.32613636363637	0.5936179313397283
34.30227272727272	0.5897916873916464
34.27840909090909	0.586020974287258
