# frequency_THz	|S|^2
13.62692990909091	0.9137899440875377
13.650777036431819	0.9135458099787385
13.674624163772728	0.913261698739466
13.698471291113638	0.912936192181504
13.722318418454545	0.9125678247781521
13.746165545795455	0.9121550807704436
13.770012673136364	0.9116963910217286
13.793859800477273	0.9111901295964775
13.817706927818183	0.9106346100365518
13.841554055159092	0.9100280813055657
13.865401182500001	0.9093687233688559
13.88924830984091	0.9086546423732563
13.913095437181818	0.9078838653871246
13.936942564522727	0.9070543346570309
13.960789691863637	0.9061639013329261
13.984636819204546	0.9052103186086832
14.008483946545455	0.9041912342193703
14.032331073886365	0.9031041822306483
14.056178201227274	0.90194657404905
14.080025328568182	0.900715688574746
14.103872455909091	0.8994086614106005
14.12771958325	0.8980224730328651
14.15156671059091	0.8965539358198679
14.175413837931819	0.8949996798254234
14.199260965272728	0.8933561371736366
14.223108092613638	0.8916195249413529
14.246955219954547	0.8897858263839817
14.270802347295454	0.8878507703501715
14.294649474636364	0.8858098087211916
14.318496601977273	0.8836580917027337
14.342343729318182	0.88139044079105
14.366190856659092	0.879001319233205
14.390037984000001	0.8764847998046394
14.41388511134091	0.8738345297385686
14.437732238681818	0.8710436926643885
14.461579366022727	0.8681049674506378
14.485426493363637	0.8650104839081166
14.509273620704546	0.861751775398422
14.533120748045455	0.8583197285229649
14.556967875386364	0.8547045302513263
14.580815002727274	0.8508956131038087
14.604662130068183	0.8468815993552699
14.62850925740909	0.8426502457067633
14.65235638475	0.8381883905186291
14.67620351209091	0.8334819065651367
14.700050639431819	0.8285156634225153
14.723897766772728	0.8232735051219711
14.747744894113637	0.8177382506893281
14.771592021454547	0.8118917277766147
14.795439148795456	0.8057148529126618
14.819286276136364	0.7991877761196051
14.843133403477273	0.7922901129247597
14.866980530818182	0.7850012932832281
14.890827658159091	0.7773010646887258
14.9146747855	0.7691701957069326
14.93852191284091	0.76059143595265
14.96236904018182	0.7515507982946996
14.986216167522727	0.7420392371718205
15.010063294863636	0.7320548005131345
15.033910422204546	0.7216053273764941
15.057757549545455	0.7107117423715209
15.081604676886364	0.6994119520705747
15.105451804227274	0.6877652666087843
15.129298931568183	0.6758571396399021
15.15314605890909	0.6638038331370719
15.17699318625	0.6517563719896947
15.20084031359091	0.6399028798197655
15.224687440931818	0.6284681384327844
15.248534568272728	0.6177090877564475
15.272381695613637	0.6079051166578565
15.296228822954546	0.5993425263135485
15.320075950295456	0.5922935489878001
15.343923077636365	0.5869916899615379
15.367770204977273	0.5836066172886911
15.391617332318182	0.5822228446608402
15.415464459659091	0.5828265046026467
15.439311587	0.5853033121980764
15.46315871434091	0.5894485734286753
15.48700584168182	0.5949874780517627
15.510852969022729	0.6016018146841464
15.534700096363636	0.6089583174091913
15.558547223704545	0.6167342514546618
15.582394351045455	0.6246372151711928
15.606241478386364	0.6324178639563133
15.630088605727273	0.6398757865579441
15.653935733068183	0.646859765372023
15.677782860409092	0.6532640763807153
15.70162998775	0.6590224556701256
15.725477115090909	0.6641010657708323
15.749324242431818	0.6684914044984096
15.773171369772728	0.6722037238259467
15.797018497113637	0.6752612219526991
15.820865624454546	0.6776950520362993
15.844712751795456	0.6795400466589723
15.868559879136363	0.680830969637273
15.892407006477274	0.6815990578761578
15.916254133818182	0.6818685920935851
15.940101261159091	0.6816532304599232
15.9639483885	0.6809518573665903
15.98779551584091	0.6797437571258351
16.01164264318182	0.6779830518913504
16.035489770522727	0.6755925950905832
16.059336897863638	0.6724579501228827
16.083184025204545	0.6684227630967008
16.107031152545456	0.6632877432302668
16.130878279886364	0.6568164033801718
16.154725407227275	0.6487511812796771
16.178572534568183	0.6388426929613955
16.20241966190909	0.6268917130730332
16.22626678925	0.6127978311488158
16.25011391659091	0.5966023027861532
16.27396104393182	0.5785093346925233
16.297808171272727	0.5588740749176635
16.321655298613635	0.5381573647647933
16.345502425954546	0.5168613522791085
16.369349553295454	0.49546815874089106
16.393196680636365	0.47440166344357393
16.417043807977272	0.4540230864799216
16.440890935318183	0.4346611665960362
16.46473806265909	0.41667182003749775
16.488585190000002	0.4005189126651502
16.51243231734091	0.38685975505594933
16.536279444681817	0.3765938905136797
16.560126572022728	0.3707832052978452
16.583973699363636	0.37030665004665175
16.607820826704547	0.3752076132650599
16.631667954045454	0.3840835487627178
16.655515081386362	0.3942563831097628
16.679362208727273	0.40297221118902393
16.70320933606818	0.4086884676379753
16.72705646340909	0.41139490139246765
16.75090359075	0.4120632530000562
16.77475071809091	0.4119539536123466
16.798597845431818	0.41219054916477155
16.82244497277273	0.4135961867118664
16.846292100113637	0.4166627880701674
16.870139227454544	0.42156403156262856
16.893986354795455	0.4281820905933409
16.917833482136363	0.4361507255920066
