# frequency_THz	|S|^2
13.62692990909091	3.736504458546895e-07
13.650777036431819	3.9907852825348817e-07
13.674624163772728	4.263611738098143e-07
13.698471291113638	4.5560866721928505e-07
13.722318418454545	4.869392291505371e-07
13.746165545795455	5.204796885260244e-07
13.770012673136364	5.563662200838591e-07
13.793859800477273	5.947451543660387e-07
13.817706927818183	6.357738681559632e-07
13.841554055159092	6.796217643638481e-07
13.865401182500001	7.264713514932217e-07
13.88924830984091	7.765194340864052e-07
13.913095437181818	8.299784270036921e-07
13.936942564522727	8.870778080386347e-07
13.960789691863637	9.480657252612985e-07
13.984636819204546	1.0132107776362271e-06
14.008483946545455	1.082803989909745e-06
14.032331073886365	1.1571610056040258e-06
14.056178201227274	1.2366245251542945e-06
14.080025328568182	1.321567019944621e-06
14.103872455909091	1.4123937572347062e-06
14.12771958325	1.5095461758533514e-06
14.15156671059091	1.6135056581234469e-06
14.175413837931819	1.7247977499341124e-06
14.199260965272728	1.8439968882619722e-06
14.223108092613638	1.971731703943315e-06
14.246955219954547	2.1086909772668565e-06
14.270802347295454	2.2556303351143965e-06
14.294649474636364	2.4133797912059443e-06
14.318496601977273	2.5828522455730434e-06
14.342343729318182	2.7650530759759583e-06
14.366190856659092	2.9610909726908055e-06
14.390037984000001	3.172190189024116e-06
14.41388511134091	3.399704403066157e-06
14.437732238681818	3.645132411316073e-06
14.461579366022727	3.9101359013692765e-06
14.485426493363637	4.196559577732559e-06
14.509273620704546	4.50645394004285e-06
14.533120748045455	4.84210103321226e-06
14.556967875386364	5.206043498649756e-06
14.580815002727274	5.601117245976952e-06
14.604662130068183	6.030488021148319e-06
14.62850925740909	6.497692047201758e-06
14.65235638475	7.0066807221901076e-06
14.67620351209091	7.561869019581555e-06
14.700050639431819	8.16818666072631e-06
14.723897766772728	8.831130178659799e-06
14.747744894113637	9.556812447676495e-06
14.771592021454547	1.0352003768047159e-05
14.795439148795456	1.12241546228282e-05
14.819286276136364	1.2181383899288221e-05
14.843133403477273	1.3232406332569606e-05
