# frequency_THz	|SZmax(2),Zmax(1)|^2
123.4000015258789	1.4116908021134662e-15
123.5999984741211	1.782914510567091e-15
123.80000305175781	2.117829169468266e-15
124.0	2.388732283364297e-15
124.19999694824219	2.573644982254216e-15
124.4000015258789	2.6581639323708413e-15
124.5999984741211	2.6366328570386374e-15
124.80000305175781	2.5125402868454166e-15
125.0	2.298114545146761e-15
125.19999694824219	2.013170868352084e-15
125.4000015258789	1.6833128391972826e-15
125.5999984741211	1.3376644309469203e-15
125.80000305175781	1.0063228378225447e-15
126.0	7.177761343708101e-16
126.19999694824219	4.964928900012217e-16
126.4000015258789	3.609014234850457e-16
126.5999984741211	3.2191884519850237e-16
126.80000305175781	3.8214873421979486e-16
127.0	5.358023336328e-16
127.19999694824219	7.693335540518495e-16
127.4000015258789	1.0627178496420516e-15
127.5999984741211	1.3912506251356734e-15
127.80000305175781	1.7276943301198054e-15
128.0	2.0445884787460084e-15
128.1999969482422	2.316513457500255e-15
128.39999389648438	2.522118196456578e-15
128.60000610351562	2.6457483670335114e-15
128.8000030517578	2.6785441113505263e-15
129.0	2.618930193053814e-15
129.1999969482422	2.472482357612177e-15
129.39999389648438	2.2511956919255124e-15
129.60000610351562	1.9722425899276948e-15
129.8000030517578	1.65635211067248e-15
130.0	1.3259492628538427e-15
130.1999969482422	1.0032434250558398e-15
130.39999389648438	7.084153471378752e-16
130.60000610351562	4.580719960691177e-16
130.8000030517578	2.6407761182756094e-16
131.0	1.3285631189868604e-16
131.1999969482422	6.520090234722386e-17
131.39999389648438	5.65820991658108e-17
131.60000610351562	9.790696799485663e-17
131.8000030517578	1.7663689750757007e-16
132.0	2.7814751135445223e-16
132.1999969482422	3.8719579276501016e-16
132.39999389648438	4.893571454791709e-16
132.60000610351562	5.723012639556641e-16
132.8000030517578	6.268009322386899e-16
133.0	6.473906458734027e-16
133.1999969482422	6.32634930211014e-16
133.39999389648438	5.850007718397409e-16
133.60000610351562	5.103614954232795e-16
133.8000030517578	4.1720383644245337e-16
134.0	3.156219264504494e-16
134.1999969482422	2.1620725487963966e-16
134.39999389648438	1.289452417607091e-16
134.60000610351562	6.222362501044452e-17
134.8000030517578	2.20445615055822e-17
135.0	1.1507049571047715e-17
135.1999969482422	3.0599242136468743e-17
135.39999389648438	7.630818842514902e-17
135.60000610351562	1.430236380832406e-16
135.8000030517578	2.2318514673006547e-16
136.0	3.0810015531982584e-16
136.1999969482422	3.8884609910383203e-16
136.39999389648438	4.571654436837151e-16
136.60000610351562	5.062657509117987e-16
136.8000030517578	5.314487687176047e-16
137.0	5.305127928176938e-16
137.1999969482422	5.038954742988937e-16
137.39999389648438	4.545503823891238e-16
137.60000610351562	3.875788755021361e-16
137.8000030517578	3.096604322333768e-16
138.0	2.283421021741839e-16
138.1999969482422	1.5126287732830294e-16
138.39999389648438	8.539107474236217e-17
138.60000610351562	3.634979189204016e-17
138.8000030517578	7.894267217117648e-18
139.0	1.59023904654101e-18
139.1999969482422	1.6719282125512136e-17
139.39999389648438	5.0415549624461e-17
139.60000610351562	9.801478036861607e-17
139.8000030517578	1.535762229291758e-16
140.0	2.1052161731862712e-16
140.1999969482422	2.6232559813370017e-16
140.39999389648438	3.031870327628479e-16
140.60000610351562	3.286157212842123e-16
140.8000030517578	3.3587602137332107e-16
141.0	3.242478930850174e-16
141.1999969482422	2.9507825236073763e-16
141.39999389648438	2.516256843281355e-16
141.60000610351562	1.9871126497093876e-16
141.8000030517578	1.4221677130909193e-16
142.0	8.847926695613255e-17
142.1999969482422	4.3643744323221515e-17
142.39999389648438	1.3038430416965063e-17
142.60000610351562	6.335026607074178e-19
142.8000030517578	8.636281598517324e-18
143.0	3.7261231203294024e-17
143.1999969482422	8.46962993044174e-17
143.39999389648438	1.4726762280124996e-16
143.60000610351562	2.1978549295260755e-16
143.8000030517578	2.9603719089281373e-16
144.0	3.6937799400271146e-16
144.1999969482422	4.3336403475674273e-16
144.39999389648438	4.823644806259416e-16
144.60000610351562	5.120963030630589e-16
144.8000030517578	5.200300879051868e-16
145.0	5.056290089274013e-16
145.1999969482422	4.703995206302123e-16
145.39999389648438	4.177497777819008e-16
145.60000610351562	3.526709108261371e-16
145.8000030517578	2.812701351300357e-16
146.0	2.102033682850437e-16
146.1999969482422	1.4605850607049463e-16
146.39999389648438	9.474875108075722e-17
146.60000610351562	6.097201877000405e-17
146.8000030517578	4.778582008362092e-17
147.0	5.633673187112665e-17
147.1999969482422	8.576763161582481e-17
147.39999389648438	1.3331005095074284e-16
147.60000610351562	1.9455101389225294e-16
147.8000030517578	2.6384837752672156e-16
148.0	3.3485424175942205e-16
148.1999969482422	4.010977964630938e-16
148.39999389648438	4.565728806306284e-16
148.60000610351562	4.962766963439571e-16
148.8000030517578	5.166489587214762e-16
149.0	5.158766097877529e-16
149.1999969482422	4.94033423375479e-16
149.39999389648438	4.530457605474297e-16
149.60000610351562	3.9649238329706577e-16
149.8000030517578	3.2925455022556417e-16
150.0	2.570553841887697e-16
150.1999969482422	1.8592922450541161e-16
150.39999389648438	1.2167204950153727e-16
150.60000610351562	6.932439130390873e-17
150.8000030517578	3.27321579432899e-17
151.0	1.4225826453119186e-17
151.1999969482422	1.4444665599590588e-17
151.39999389648438	3.2320156346335574e-17
151.60000610351562	6.521712580740194e-17
151.8000030517578	1.0921681551398274e-16
152.0	1.5951354243268557e-16
152.1999969482422	2.1088538441426662e-16
152.39999389648438	2.5819530576892416e-16
152.60000610351562	2.9687409199503523e-16
152.8000030517578	3.233412764075283e-16
153.0	3.353262977535456e-16
153.1999969482422	3.32060235886198e-16
153.39999389648438	3.1432266847198935e-16
153.60000610351562	2.843424738385111e-16
153.8000030517578	2.455620840204599e-16
154.0	2.022899064240161e-16
154.1999969482422	1.5927541644732977e-16
154.39999389648438	1.2124645747472156e-16
154.60000610351562	9.245302924275547e-17
154.8000030517578	7.626042354885754e-17
155.0	7.482820889607831e-17
155.1999969482422	8.890513889162064e-17
155.39999389648438	1.177574701085057e-16
155.60000610351562	1.5923640020146527e-16
155.8000030517578	2.0997733579253544e-16
156.0	2.6571151968427963e-16
156.1999969482422	3.216604725709369e-16
156.39999389648438	3.729758089820018e-16
156.60000610351562	4.1518534233003203e-16
156.8000030517578	4.446028533273511e-16
157.0	4.586642042784057e-16
157.1999969482422	4.56162621765722e-16
157.39999389648438	4.3735772058291076e-16
157.60000610351562	4.039532794714213e-16
157.8000030517578	3.589449150437246e-16
158.0	3.0635228213005675e-16
158.1999969482422	2.5086088308795745e-16
158.39999389648438	1.9740580576046463e-16
158.60000610351562	1.507369477713004e-16
158.8000030517578	1.1500137095286947e-16
159.0	9.338250033715714e-17
159.1999969482422	8.782688632544907e-17
159.39999389648438	9.88808264956694e-17
159.60000610351562	1.2565164830437978e-16
159.8000030517578	1.658946715454546e-16
160.0	2.1621711922760335e-16
160.1999969482422	2.723796144825388e-16
160.39999389648438	3.296678764794383e-16
160.60000610351562	3.8330042379531543e-16
160.8000030517578	4.2883707693642615e-16
161.0	4.625521121311568e-16
161.1999969482422	4.817399993214232e-16
161.39999389648438	4.849291141818558e-16
161.60000610351562	4.71985292439636e-16
161.8000030517578	4.440986210879903e-16
162.0	4.0365677624364526e-16
162.1999969482422	3.540196097407719e-16
162.39999389648438	2.992126301146033e-16
162.60000610351562	2.435724180074964e-16
162.8000030517578	1.9137150574079356e-16
163.0	1.4645911376754664e-16
163.1999969482422	1.1194587130924082e-16
163.39999389648438	8.996048605838735e-17
163.60000610351562	8.149690448945968e-17
163.8000030517578	8.636319530865673e-17
164.0	1.0323422769618134e-16
164.1999969482422	1.2980037707911923e-16
164.39999389648438	1.6299700893412946e-16
164.60000610351562	1.9929278841880288e-16
164.8000030517578	2.350099375031573e-16
165.0	2.6664674948988344e-16
165.1999969482422	2.9117591743230674e-16
165.39999389648438	3.06291880031284e-16
165.60000610351562	3.105868404811862e-16
165.8000030517578	3.0364414040434775e-16
166.0	2.8604056183167276e-16
166.1999969482422	2.59262767763273e-16
166.39999389648438	2.2554581905918733e-16
166.60000610351562	1.8765198661488925e-16
166.8000030517578	1.486104515435791e-16
167.0	1.114421318803333e-16
167.1999969482422	7.889531989128972e-17
167.39999389648438	5.3213869773999504e-17
167.60000610351562	3.595863375693132e-17
167.8000030517578	2.7895532077705844e-17
168.0	2.8958275967832037e-17
168.1999969482422	3.828647545604716e-17
168.39999389648438	5.433307547620049e-17
168.60000610351562	7.502914400657298e-17
168.8000030517578	9.798942923548882e-17
169.0	1.207384061402481e-16
169.1999969482422	1.4093595593237957e-16
169.39999389648438	1.5658268866223802e-16
169.60000610351562	1.6618588317484368e-16
169.8000030517578	1.688739047301548e-16
170.0	1.644492461783404e-16
170.1999969482422	1.533782760782155e-16
170.39999389648438	1.3672035663940629e-16
170.60000610351562	1.160055963302381e-16
170.8000030517578	9.30734687515512e-17
171.0	6.98892624571948e-17
171.1999969482422	4.835587294761172e-17
171.39999389648438	3.0138236613099515e-17
171.60000610351562	1.651692681222899e-17
171.8000030517578	8.28311831817048e-18
172.0	5.683614219756259e-18
172.1999969482422	8.419493618802375e-18
172.39999389648438	1.5696732318027675e-17
172.60000610351562	2.6322490155560807e-17
172.8000030517578	3.8836543407763426e-17
173.0	5.166438629754877e-17
173.1999969482422	6.32767992809197e-17
173.39999389648438	7.234048036902494e-17
173.60000610351562	7.784561467837448e-17
173.8000030517578	7.919862491898965e-17
174.0	7.627218119047746e-17
174.1999969482422	6.940840494453955e-17
174.39999389648438	5.937601912588603e-17
174.60000610351562	4.728648742486224e-17
174.8000030517578	3.447789490228725e-17
175.0	2.237807250142052e-17
175.1999969482422	1.236074746026427e-17
175.39999389648438	5.608258709188811e-18
175.60000610351562	2.9940755426451273e-18
175.8000030517578	4.995993589498423e-18
176.0	1.1647949210738034e-17
176.1999969482422	2.25346180405306e-17
176.39999389648438	3.682893341196447e-17
176.60000610351562	5.336853975644569e-17
176.8000030517578	7.076371761193399e-17
177.0	8.75264233613647e-17
177.1999969482422	1.0220811178755023e-16
177.39999389648438	1.135335587265965e-16
177.60000610351562	1.2051833276446558e-16
177.8000030517578	1.2255889542717722e-16
178.0	1.1948765139765142e-16
178.1999969482422	1.1158738199971248e-16
178.39999389648438	9.956530257589003e-17
178.60000610351562	8.448788158819445e-17
178.8000030517578	6.768404766078367e-17
179.0	5.0624877299977545e-17
179.1999969482422	3.479150758006967e-17
179.39999389648438	2.1543020148792827e-17
179.60000610351562	1.1996387263284198e-17
179.8000030517578	6.929185484333832e-18
180.0	6.713585296081102e-18
180.1999969482422	1.1287282534812361e-17
180.39999389648438	2.0163595373787236e-17
180.60000610351562	3.247936789016765e-17
180.8000030517578	4.70760069143477e-17
181.0	6.260595533513773e-17
181.1999969482422	7.765480919633841e-17
181.39999389648438	9.086793842248509e-17
181.60000610351562	1.0107030784046319e-16
181.8000030517578	1.0736872145167332e-16
182.0	1.0922791810774769e-16
182.1999969482422	1.0651352126937264e-16
182.39999389648438	9.949899340754339e-17
182.60000610351562	8.883634570154757e-17
182.8000030517578	7.549332821723886e-17
183.0	6.066359701118694e-17
183.1999969482422	4.565809163317991e-17
183.39999389648438	3.1787343244938e-17
183.60000610351562	2.0245504777925947e-17
183.8000030517578	1.2006363349178341e-17
184.0	7.740157097407242e-18
184.1999969482422	7.758512584369204e-18
184.39999389648438	1.1991781684429802e-17
184.60000610351562	2.00003224822152e-17
184.8000030517578	3.1018267823296135e-17
185.0	4.4025267770695166e-17
185.1999969482422	5.783959211449974e-17
185.39999389648438	7.12239352603727e-17
185.60000610351562	8.299438052375905e-17
185.8000030517578	9.212314973048236e-17
186.0	9.782565694030954e-17
186.1999969482422	9.962511352982665e-17
186.39999389648438	9.738913992948445e-17
186.60000610351562	9.13354975421332e-17
186.8000030517578	8.200732809265066e-17
187.0	7.022055812253525e-17
187.1999969482422	5.698828131488883e-17
187.39999389648438	4.3429713067484743e-17
187.60000610351562	3.0671526135346054e-17
187.8000030517578	1.975050550951548e-17
188.0	1.1525998349496456e-17
188.1999969482422	6.6095025839763285e-18
188.39999389648438	5.317244513459112e-18
188.60000610351562	7.649280107108459e-18
188.8000030517578	1.3296393419733075e-17
189.0	2.1673527826427166e-17
189.1999969482422	3.1976234545598675e-17
189.39999389648438	4.3254665373358405e-17
189.60000610351562	5.4498286997023234e-17
189.8000030517578	6.472361582528275e-17
190.0	7.305735574777997e-17
190.1999969482422	7.88078659130216e-17
190.39999389648438	8.151889932517963e-17
190.60000610351562	8.100172770143999e-17
190.8000030517578	7.734319815147271e-17
191.0	7.088978828002932e-17
191.1999969482422	6.220995282353581e-17
191.39999389648438	5.2038412492909564e-17
191.60000610351562	4.120787382635357e-17
191.8000030517578	3.0574712850313615e-17
192.0	2.0944895601918233e-17
192.1999969482422	1.3007072746237247e-17
192.39999389648438	7.277954442926609e-18
192.60000610351562	4.0647459809426754e-18
192.8000030517578	3.44706374034328e-18
193.0	5.279365639264603e-18
193.1999969482422	9.212900600749186e-18
193.39999389648438	1.4734557217395773e-17
193.60000610351562	2.1218551024187766e-17
193.8000030517578	2.798596121795206e-17
194.0	3.436643936032685e-17
194.1999969482422	3.975675280704899e-17
194.39999389648438	4.3670753178381567e-17
194.60000610351562	4.5777053145776004e-17
194.8000030517578	4.592124636050554e-17
195.0	4.413140036345916e-17
195.1999969482422	4.0606994565919655e-17
195.39999389648438	3.569298115367107e-17
195.60000610351562	2.9841906610872504e-17
195.8000030517578	2.3567981232708653e-17
196.0	1.7397624275708077e-17
196.1999969482422	1.1821061415133109e-17
196.39999389648438	7.249425933786127e-18
196.60000610351562	3.980974407297582e-18
196.8000030517578	2.1791737421460454e-18
197.0	1.8641776802404625e-18
197.1999969482422	2.9179202092771202e-18
197.39999389648438	5.101803006424599e-18
197.60000610351562	8.08482398519981e-18
197.8000030517578	1.147912062999566e-17
198.0	1.4879323009322398e-17
198.1999969482422	1.7901918104066893e-17
198.39999389648438	2.0220899667898427e-17
198.60000610351562	2.1596584657905804e-17
198.8000030517578	2.1895152423899337e-17
199.0	2.1097405537428066e-17
199.1999969482422	1.9296298167896e-17
199.39999389648438	1.668404385027585e-17
199.60000610351562	1.3530240352256864e-17
199.8000030517578	1.0153456254775033e-17
200.0	6.8892295172183e-18
200.1999969482422	4.0575501510842264e-18
200.39999389648438	1.9329261906021182e-18
200.60000610351562	7.197359632330025e-19
200.8000030517578	5.349777365583638e-19
201.0	1.3997540391096516e-18
201.1999969482422	3.2399544425861883e-18
201.39999389648438	5.8957232275805145e-18
201.60000610351562	9.138496921111797e-18
201.8000030517578	1.2693690007060324e-17
202.0	1.6266761355738344e-17
202.1999969482422	1.956999688122228e-17
202.39999389648438	2.2347610415349214e-17
202.60000610351562	2.4396782973463816e-17
202.8000030517578	2.5582979306231563e-17
203.0	2.584832259196539e-17
203.1999969482422	2.521262075613008e-17
203.39999389648438	2.3767313166995832e-17
203.60000610351562	2.166326923364559e-17
203.8000030517578	1.9093980125183355e-17
204.0	1.6275863316258583e-17
204.1999969482422	1.3427910766115741e-17
204.39999389648438	1.0752428492777791e-17
204.60000610351562	8.418819130617856e-18
204.8000030517578	6.551693981630892e-18
205.0	5.224184668214815e-18
205.1999969482422	4.4567429243437026e-18
205.39999389648438	4.221129601245018e-18
205.60000610351562	4.448822034882057e-18
205.8000030517578	5.0426039979592785e-18
206.0	5.8898896351545954e-18
206.1999969482422	6.8762052253515085e-18
206.39999389648438	7.897345894979585e-18
206.60000610351562	8.868996230408915e-18
206.8000030517578	9.732833629035335e-18
207.0	1.0458772728663561e-17
207.1999969482422	1.1043283658508643e-17
207.39999389648438	1.1504323148229786e-17
207.60000610351562	1.1873709285477961e-17
207.8000030517578	1.2188103638370812e-17
208.0	1.247983979684608e-17
208.1999969482422	1.2768911230950163e-17
208.39999389648438	1.3057191864863256e-17
208.60000610351562	1.3325705991739309e-17
208.8000030517578	1.3535353707269886e-17
209.0	1.3631179657795023e-17
209.1999969482422	1.3549616496501768e-17
209.39999389648438	1.3227962364677315e-17
209.60000610351562	1.2614955958002561e-17
209.8000030517578	1.1681092770904917e-17
210.0	1.0427396860820414e-17
210.1999969482422	8.891433712906796e-18
210.39999389648438	7.149554734831896e-18
210.60000610351562	5.314894701547283e-18
210.8000030517578	3.530894238200417e-18
211.0	1.960804734424148e-18
211.1999969482422	7.739225437248298e-19
211.39999389648438	1.298266540332874e-19
211.60000610351562	1.620712838854561e-19
211.8000030517578	9.629879428792473e-19
212.0	2.5711848462326087e-18
212.1999969482422	4.963156243972178e-18
212.39999389648438	8.050061860542291e-18
212.60000610351562	1.1680286150913621e-17
212.8000030517578	1.56478558243141e-17
213.0	1.9706203735768327e-17
213.1999969482422	2.358632144925536e-17
213.39999389648438	2.701773612873997e-17
213.60000610351562	2.9750670346519644e-17
213.8000030517578	3.157732557211082e-17
214.0	3.2350392180623495e-17
214.1999969482422	3.199717474131485e-17
214.39999389648438	3.052781454265781e-17
214.60000610351562	2.8036881473447344e-17
214.8000030517578	2.4697961625165687e-17
215.0	2.0751669205485957e-17
215.1999969482422	1.6487914395950673e-17
215.39999389648438	1.2223922824438102e-17
215.60000610351562	8.279817691587448e-18
215.8000030517578	4.953792100534329e-18
216.0	2.4989724081450184e-18
216.1999969482422	1.1039035054788142e-18
216.39999389648438	8.7826737360526e-19
216.60000610351562	1.8449958304198202e-18
216.8000030517578	3.9393671659666724e-18
217.0	7.015068296557641e-18
217.1999969482422	1.0856612161541907e-17
217.39999389648438	1.5196945020239996e-17
217.60000610351562	1.9738674209726337e-17
217.8000030517578	2.417707281105408e-17
218.0	2.82228833404151e-17
218.1999969482422	3.162303947382347e-17
218.39999389648438	3.417773086692325e-17
218.60000610351562	3.575240787192188e-17
218.8000030517578	3.628413962710439e-17
219.0	3.578188135066109e-17
219.1999969482422	3.43211756533253e-17
219.39999389648438	3.2033902759982454e-17
219.60000610351562	2.909429254103068e-17
219.8000030517578	2.570276146549679e-17
220.0	2.2069050577932943e-17
220.1999969482422	1.8396225233128223e-17
220.39999389648438	1.4866841562628545e-17
220.60000610351562	1.1632449842595237e-17
220.8000030517578	8.806989653849662e-18
221.0	6.46427729547502e-18
221.1999969482422	4.639473591428003e-18
221.39999389648438	3.3338547944960208e-18
221.60000610351562	2.5219979414185455e-18
221.8000030517578	2.1603352621375746e-18
222.0	2.1958856504629805e-18
222.1999969482422	2.5741234700736057e-18
222.39999389648438	3.245084468197274e-18
222.60000610351562	4.167128217011926e-18
222.8000030517578	5.308071555284001e-18
223.0	6.643812230754142e-18
223.1999969482422	8.154868187687555e-18
223.39999389648438	9.82152333829532e-18
223.60000610351562	1.1618483964877582e-17
223.8000030517578	1.3509959963144572e-17
224.0	1.5446098303433135e-17
224.1999969482422	1.7361477406292328e-17
224.39999389648438	1.9176112925612326e-17
224.60000610351562	2.0799119932539403e-17
224.8000030517578	2.2134852230104005e-17
225.0	2.3090910030813778e-17
225.1999969482422	2.358725287684852e-17
225.39999389648438	2.3565315427007067e-17
225.60000610351562	2.2996145893660693e-17
225.8000030517578	2.188637452263984e-17
226.0	2.0281321897157836e-17
226.1999969482422	1.826446296585122e-17
226.39999389648438	1.5953199405686846e-17
226.60000610351562	1.3491012662412485e-17
226.8000030517578	1.1036607903387964e-17
227.0	8.751027351209648e-18
227.1999969482422	6.7839239904499486e-18
227.39999389648438	5.2603356102785846e-18
227.60000610351562	4.2693536264230545e-18
227.8000030517578	3.855928769173002e-18
228.0	4.0167058627559385e-18
228.1999969482422	4.700496488912658e-18
228.39999389648438	5.813454070276552e-18
228.60000610351562	7.228562139499129e-18
228.8000030517578	8.798564065528413e-18
229.0	1.0371086395595187e-17
229.1999969482422	1.1804408694788205e-17
229.39999389648438	1.298226655286774e-17
229.60000610351562	1.3826050871639979e-17
229.8000030517578	1.4303094716734926e-17
230.0	1.4430007371824663e-17
230.1999969482422	1.4270596604687282e-17
230.39999389648438	1.3928429841967293e-17
230.60000610351562	1.3534690086690724e-17
230.8000030517578	1.3232521561436725e-17
231.0	1.315944419276273e-17
231.1999969482422	1.3429721315328488e-17
231.39999389648438	1.411861225893969e-17
231.60000610351562	1.525034857545225e-17
231.8000030517578	1.6791328652647645e-17
232.0	1.8649484703892883e-17
232.1999969482422	2.0680321055502312e-17
232.39999389648438	2.2699122473580227e-17
232.60000610351562	2.4498511252263036e-17
232.8000030517578	2.5869649333376913e-17
233.0	2.662504330186873e-17
233.1999969482422	2.6620566418097752e-17
233.39999389648438	2.5774387678427554e-17
233.60000610351562	2.408054959769448e-17
233.8000030517578	2.161554158002417e-17
234.0	1.8536769426222505e-17
234.1999969482422	1.507256207155031e-17
234.39999389648438	1.1504398951827832e-17
234.60000610351562	8.142630925035063e-18
234.8000030517578	5.297870290584694e-18
235.0	3.2507493706472916e-18
235.1999969482422	2.222947387105899e-18
235.39999389648438	2.3525223382691017e-18
235.60000610351562	3.676222697561741e-18
235.8000030517578	6.120895918423104e-18
236.0	9.505293544588955e-18
236.1999969482422	1.3552620348515522e-17
236.39999389648438	1.7913060121579066e-17
236.60000610351562	2.219459942122393e-17
236.8000030517578	2.599935978036332e-17
237.0	2.896223514839201e-17
237.1999969482422	3.0788099261782807e-17
237.39999389648438	3.128383086696853e-17
237.60000610351562	3.038178595100223e-17
237.8000030517578	2.8152108395434567e-17
238.0	2.4802079634743986e-17
238.1999969482422	2.0662092624858576e-17
238.39999389648438	1.615900219962788e-17
238.60000610351562	1.1778871078393171e-17
238.8000030517578	8.022341302891955e-18
239.0	5.356593110945382e-18
239.1999969482422	4.168401412428212e-18
239.39999389648438	4.722879152916161e-18
239.60000610351562	7.132094877249986e-18
239.8000030517578	1.1336988555913134e-17
240.0	1.710485828618133e-17
240.1999969482422	2.404323398392655e-17
240.39999389648438	3.162954481351127e-17
240.60000610351562	3.9254239861226176e-17
240.8000030517578	4.6273905542671614e-17
241.0	5.206969659664317e-17
241.1999969482422	5.610558636668396e-17
241.39999389648438	5.798131847406653e-17
241.60000610351562	5.747450522554613e-17
241.8000030517578	5.45678702475339e-17
242.0	4.9458392928791564e-17
242.1999969482422	4.254724469321946e-17
242.39999389648438	3.441036043248789e-17
242.60000610351562	2.5752435924997142e-17
242.8000030517578	1.7347737052319724e-17
243.0	9.97294096148948e-18
243.1999969482422	4.338122451439396e-18
243.39999389648438	1.0221145777970222e-18
243.60000610351562	4.183072573823749e-19
243.8000030517578	2.6961005332174625e-18
244.0	7.781839110477904e-18
244.1999969482422	1.5361292440556252e-17
244.39999389648438	2.4903790941525135e-17
244.60000610351562	3.570603930117394e-17
244.8000030517578	4.695177390816295e-17
245.0	5.77819223870266e-17
245.1999969482422	6.736882417042909e-17
245.39999389648438	7.498746524674239e-17
245.60000610351562	8.007740951046684e-17
245.8000030517578	8.22891661358938e-17
246.0	8.151088433028161e-17
246.1999969482422	7.78727895930309e-17
246.39999389648438	7.172913384232292e-17
246.60000610351562	6.361929529222308e-17
246.8000030517578	5.4211984433178625e-17
247.0	4.4238710630738214e-17
247.1999969482422	3.4422287296146954e-17
247.39999389648438	2.5408673391245037e-17
247.60000610351562	1.770842549111714e-17
247.8000030517578	1.1654096734039855e-17
248.0	7.377997753015413e-18
248.1999969482422	4.81260986418073e-18
248.39999389648438	3.713584261588333e-18
248.60000610351562	3.7028965309294164e-18
248.8000030517578	4.327425473468309e-18
249.0	5.126493672208294e-18
249.1999969482422	5.700723517529747e-18
249.39999389648438	5.77424812690429e-18
