# frequency_THz	|SZmax(1),Zmax(2)|^2
125.19999694824219	1.2270659803484842e-14
125.4000015258789	1.076732052944289e-14
125.5999984741211	9.423860512772524e-15
125.80000305175781	8.261245588290992e-15
126.0	7.294502636101423e-15
126.19999694824219	6.532565056376179e-15
126.4000015258789	5.978315366805084e-15
126.5999984741211	5.62878301963646e-15
126.80000305175781	5.4755116020134304e-15
127.0	5.505074586560982e-15
127.19999694824219	5.699681015334703e-15
127.4000015258789	6.037926210987121e-15
127.5999984741211	6.4955633665484815e-15
127.80000305175781	7.046370102147758e-15
128.0	7.662989414053273e-15
128.1999969482422	8.317790808806606e-15
128.39999389648438	8.98369661150187e-15
128.60000610351562	9.634939376263276e-15
128.8000030517578	1.0247758841281247e-14
129.0	1.0801004006407962e-14
129.1999969482422	1.127661698220138e-14
129.39999389648438	1.1660022167384451e-14
129.60000610351562	1.1940373579327863e-14
129.8000030517578	1.211069332526041e-14
130.0	1.2167879322119294e-14
130.1999969482422	1.2112605407107185e-14
130.39999389648438	1.1949094033435473e-14
130.60000610351562	1.1684808522959597e-14
130.8000030517578	1.133006450347743e-14
131.0	1.0897557091760997e-14
131.1999969482422	1.0401840117429476e-14
131.39999389648438	9.858799037979996e-15
131.60000610351562	9.285065637613073e-15
131.8000030517578	8.697480236215111e-15
132.0	8.112526218895209e-15
132.1999969482422	7.545844921279507e-15
132.39999389648438	7.011774988261979e-15
132.60000610351562	6.5229579096262694e-15
132.8000030517578	6.090010244135928e-15
133.0	5.7212807526033266e-15
133.1999969482422	5.4226899775212e-15
133.39999389648438	5.1976376712664036e-15
133.60000610351562	5.047016105554482e-15
133.8000030517578	4.969278891752599e-15
134.0	4.960603693237532e-15
134.1999969482422	5.015100153171827e-15
134.39999389648438	5.125095993685909e-15
134.60000610351562	5.2814406655869835e-15
134.8000030517578	5.47387072492432e-15
135.0	5.691381703236665e-15
135.1999969482422	5.9225964629648346e-15
135.39999389648438	6.1561624974454504e-15
135.60000610351562	6.3811027294008505e-15
135.8000030517578	6.587154395831744e-15
136.0	6.765074059362779e-15
136.1999969482422	6.9068934673121275e-15
136.39999389648438	7.0061225132911465e-15
136.60000610351562	7.05791464892783e-15
136.8000030517578	7.0591524153180615e-15
137.0	7.00849234931784e-15
137.1999969482422	6.9063354960824435e-15
137.39999389648438	6.7547701309683156e-15
137.60000610351562	6.557435798494236e-15
137.8000030517578	6.319358166449976e-15
138.0	6.046748778837666e-15
138.1999969482422	5.7467543868981474e-15
138.39999389648438	5.427222979606138e-15
138.60000610351562	5.096409604512071e-15
138.8000030517578	4.76272120657838e-15
139.0	4.4344347221527696e-15
139.1999969482422	4.1194504360507906e-15
139.39999389648438	3.825051857292712e-15
139.60000610351562	3.557697072086328e-15
139.8000030517578	3.3228455960824418e-15
140.0	3.1248152969369145e-15
140.1999969482422	2.9666913503075515e-15
140.39999389648438	2.850263990982031e-15
140.60000610351562	2.7760147862267026e-15
140.8000030517578	2.7431430361439293e-15
141.0	2.7496337200143302e-15
141.1999969482422	2.7923567907711337e-15
141.39999389648438	2.8672001056603867e-15
141.60000610351562	2.969229196489719e-15
141.8000030517578	3.0928640867863065e-15
142.0	3.2320776988898844e-15
142.1999969482422	3.380588391105578e-15
142.39999389648438	3.5320722155074385e-15
142.60000610351562	3.680351297621581e-15
142.8000030517578	3.81958802265835e-15
143.0	3.944445749812361e-15
143.1999969482422	4.0502443173032815e-15
143.39999389648438	4.1330803596422465e-15
143.60000610351562	4.18992259944505e-15
143.8000030517578	4.2186759964535126e-15
144.0	4.218218210269195e-15
144.1999969482422	4.188398486017195e-15
144.39999389648438	4.1300109153330074e-15
144.60000610351562	4.044736872304148e-15
144.8000030517578	3.935064232467299e-15
145.0	3.804182320555343e-15
145.1999969482422	3.65585616737327e-15
145.39999389648438	3.4942840940855135e-15
145.60000610351562	3.323963782314248e-15
145.8000030517578	3.14952724087026e-15
146.0	2.975594381558994e-15
146.1999969482422	2.806627362928168e-15
146.39999389648438	2.6467902245427124e-15
146.60000610351562	2.4998285618682448e-15
146.8000030517578	2.3689592321309534e-15
147.0	2.2567891391661345e-15
147.1999969482422	2.1652424022583064e-15
147.39999389648438	2.0955244330604156e-15
147.60000610351562	2.048101461130623e-15
147.8000030517578	2.0227071736441877e-15
148.0	2.0183723210254877e-15
148.1999969482422	2.0334728040014163e-15
148.39999389648438	2.0658030442471727e-15
148.60000610351562	2.1126578624777816e-15
148.8000030517578	2.170938251441204e-15
149.0	2.237253128844748e-15
149.1999969482422	2.308043691886535e-15
149.39999389648438	2.3796965810108146e-15
149.60000610351562	2.4486625163006705e-15
149.8000030517578	2.5115717854036952e-15
150.0	2.5653352446268483e-15
150.1999969482422	2.607236438096195e-15
150.39999389648438	2.635016432640609e-15
150.60000610351562	2.646930416677073e-15
150.8000030517578	2.641799297450646e-15
151.0	2.61903132115884e-15
151.1999969482422	2.5786344379049186e-15
151.39999389648438	2.5212022702471576e-15
151.60000610351562	2.4478865091072728e-15
151.8000030517578	2.360353067465033e-15
152.0	2.26071887932614e-15
152.1999969482422	2.1514782435299044e-15
152.39999389648438	2.03541941085592e-15
152.60000610351562	1.915535859207542e-15
152.8000030517578	1.794927054770857e-15
153.0	1.6767021467683668e-15
153.1999969482422	1.5638845390187764e-15
153.39999389648438	1.4593193829525047e-15
153.60000610351562	1.3655886730655533e-15
153.8000030517578	1.2849384284954918e-15
154.0	1.219211422637434e-15
154.1999969482422	1.16979992167734e-15
154.39999389648438	1.1376073998900372e-15
154.60000610351562	1.1230292877074232e-15
154.8000030517578	1.1259463956678488e-15
155.0	1.1457370053162765e-15
155.1999969482422	1.1813003833797203e-15
155.39999389648438	1.2310967451040946e-15
155.60000610351562	1.2931968140888717e-15
155.8000030517578	1.3653452783104554e-15
156.0	1.4450299808337364e-15
156.1999969482422	1.5295599369336012e-15
156.39999389648438	1.616142952190729e-15
156.60000610351562	1.7019713187359548e-15
156.8000030517578	1.784298271335539e-15
157.0	1.8605204465856684e-15
157.1999969482422	1.92824653106424e-15
157.39999389648438	1.9853619633023844e-15
157.60000610351562	2.0300859972272132e-15
157.8000030517578	2.0610146480872887e-15
158.0	2.0771537487424594e-15
158.1999969482422	2.0779392815852765e-15
158.39999389648438	2.0632453411751178e-15
158.60000610351562	2.0333779305940796e-15
158.8000030517578	1.989057345987744e-15
159.0	1.931391553388229e-15
159.1999969482422	1.86183218919943e-15
159.39999389648438	1.7821302037703232e-15
159.60000610351562	1.6942783345662e-15
159.8000030517578	1.6004477656558507e-15
160.0	1.50292546879005e-15
160.1999969482422	1.4040455501930037e-15
160.39999389648438	1.3061212561208086e-15
160.60000610351562	1.2113826966166662e-15
160.8000030517578	1.1219146633718119e-15
161.0	1.0396008880390218e-15
161.1999969482422	9.660769446975317e-16
161.39999389648438	9.026892714501747e-16
161.60000610351562	8.5046695381676815e-16
161.8000030517578	8.100979334829422e-16
162.0	7.81920827094162e-16
162.1999969482422	7.659253689590824e-16
162.39999389648438	7.617607542105022e-16
162.60000610351562	7.68756077882886e-16
162.8000030517578	7.859497756132171e-16
163.0	8.121231512613481e-16
163.1999969482422	8.458460572035741e-16
163.39999389648438	8.855215694668277e-16
163.60000610351562	9.294391478394716e-16
163.8000030517578	9.758269475798906e-16
164.0	1.0229046517885948e-15
164.1999969482422	1.068938193018369e-15
164.39999389648438	1.1122867574431044e-15
164.60000610351562	1.1514492092385626e-15
164.8000030517578	1.185105433448548e-15
165.0	1.212149698596326e-15
165.1999969482422	1.2317169903655991e-15
165.39999389648438	1.2432028963090936e-15
165.60000610351562	1.2462734196179206e-15
165.8000030517578	1.240869819294539e-15
166.0	1.2271999866026896e-15
166.1999969482422	1.2057288377845228e-15
166.39999389648438	1.1771539018468686e-15
166.60000610351562	1.1423813611001983e-15
166.8000030517578	1.1024922825727774e-15
167.0	1.0587058905808718e-15
167.1999969482422	1.0123393612249417e-15
167.39999389648438	9.647648653364715e-16
167.60000610351562	9.17367918212815e-16
167.8000030517578	8.715043489460331e-16
168.0	8.284597052383118e-16
168.1999969482422	7.894109031533083e-16
168.39999389648438	7.553936124959866e-16
168.60000610351562	7.272720986366994e-16
168.8000030517578	7.057170999605093e-16
169.0	6.911879683334978e-16
169.1999969482422	6.839216360636953e-16
169.39999389648438	6.839299823081444e-16
169.60000610351562	6.910013959294289e-16
169.8000030517578	7.047109148008862e-16
170.0	7.24435323396285e-16
170.1999969482422	7.493742412908658e-16
170.39999389648438	7.785752226933788e-16
170.60000610351562	8.109646742283356e-16
170.8000030517578	8.453798373786254e-16
171.0	8.80604705407922e-16
171.1999969482422	9.154042920273535e-16
171.39999389648438	9.485623018517646e-16
171.60000610351562	9.78915363767444e-16
171.8000030517578	1.0053858750274227e-15
172.0	1.0270117739282999e-15
172.1999969482422	1.0429735364941728e-15
172.39999389648438	1.0526157300180524e-15
172.60000610351562	1.0554640330161648e-15
172.8000030517578	1.051236366946397e-15
173.0	1.0398500944404522e-15
173.1999969482422	1.0214210933217603e-15
173.39999389648438	9.962602725923246e-16
173.60000610351562	9.648611795786777e-16
173.8000030517578	9.278861297400477e-16
174.0	8.861464683201785e-16
174.1999969482422	8.405775584096338e-16
174.39999389648438	7.92213170662957e-16
174.60000610351562	7.421561147207238e-16
174.8000030517578	6.915481607961479e-16
175.0	6.415381943540612e-16
175.1999969482422	5.932520090018492e-16
175.39999389648438	5.477622038153262e-16
175.60000610351562	5.060606303289424e-16
175.8000030517578	4.690328725369387e-16
176.0	4.374364935942634e-16
176.1999969482422	4.118824048374239e-16
176.39999389648438	3.928212279405434e-16
176.60000610351562	3.8053384289536174e-16
176.8000030517578	3.7512613386248013e-16
177.0	3.7652948656822774e-16
177.1999969482422	3.845046425572194e-16
177.39999389648438	3.9865151824963125e-16
177.60000610351562	4.184215847298431e-16
177.8000030517578	4.4313487021986956e-16
178.0	4.720002749886007e-16
178.1999969482422	5.041372436915236e-16
178.39999389648438	5.386011807244641e-16
178.60000610351562	5.7440790519316855e-16
178.8000030517578	6.105612791754832e-16
179.0	6.460777378438185e-16
179.1999969482422	6.800125461404819e-16
179.39999389648438	7.114828353878939e-16
179.60000610351562	7.396889189143177e-16
179.8000030517578	7.639338596997689e-16
180.0	7.836383607082919e-16
180.1999969482422	7.983543211900852e-16
180.39999389648438	8.077719657700241e-16
180.60000610351562	8.11726414605056e-16
180.8000030517578	8.101972629133944e-16
181.0	8.033059925396051e-16
181.1999969482422	7.913098950303663e-16
181.39999389648438	7.745923214414047e-16
181.60000610351562	7.536483614024434e-16
181.8000030517578	7.290701011541229e-16
182.0	7.015294129030242e-16
182.1999969482422	6.717569481244544e-16
182.39999389648438	6.405220240628941e-16
182.60000610351562	6.086119744883841e-16
182.8000030517578	5.76809551378417e-16
183.0	5.458733855098984e-16
183.1999969482422	5.165185106560754e-16
183.39999389648438	4.893978045876246e-16
183.60000610351562	4.650861935288152e-16
183.8000030517578	4.440673532979575e-16
184.0	4.2672308935477513e-16
184.1999969482422	4.133256236639664e-16
184.39999389648438	4.0403236793841314e-16
184.60000610351562	3.9888485922030413e-16
184.8000030517578	3.978107054142049e-16
185.0	4.0062738778840566e-16
185.1999969482422	4.0705051381811374e-16
185.39999389648438	4.167036308127658e-16
185.60000610351562	4.2913058492516765e-16
185.8000030517578	4.438100276547021e-16
186.0	4.601707440010169e-16
186.1999969482422	4.776093426416851e-16
186.39999389648438	4.955063556305871e-16
186.60000610351562	5.132446477293722e-16
186.8000030517578	5.302261118476044e-16
187.0	5.458886585400679e-16
187.1999969482422	5.597196747483853e-16
187.39999389648438	5.712711389667177e-16
187.60000610351562	5.801696827236357e-16
187.8000030517578	5.861264376478447e-16
188.0	5.889440547495767e-16
188.1999969482422	5.885195243650764e-16
188.39999389648438	5.848469975873358e-16
188.60000610351562	5.780156700702386e-16
188.8000030517578	5.682062117729907e-16
189.0	5.556843519388422e-16
189.1999969482422	5.407922025383715e-16
189.39999389648438	5.239374650883202e-16
189.60000610351562	5.055814526006414e-16
189.8000030517578	4.862250759565417e-16
190.0	4.663939328901097e-16
190.1999969482422	4.466237348092411e-16
190.39999389648438	4.274441329595747e-16
190.60000610351562	4.093642437834463e-16
190.8000030517578	3.928577061145668e-16
191.0	3.7834987508770743e-16
191.1999969482422	3.662051587776403e-16
191.39999389648438	3.5671780094963925e-16
191.60000610351562	3.5010295591786133e-16
191.8000030517578	3.4649123403676727e-16
192.0	3.4592527732741794e-16
192.1999969482422	3.4835829270735516e-16
192.39999389648438	3.5365612087411426e-16
192.60000610351562	3.616009421186013e-16
192.8000030517578	3.718977373923625e-16
193.0	3.841829246061866e-16
193.1999969482422	3.9803441057739557e-16
193.39999389648438	4.129843181073688e-16
193.60000610351562	4.2853242648349104e-16
193.8000030517578	4.441600802855318e-16
194.0	4.593458996863897e-16
194.1999969482422	4.73580905975354e-16
194.39999389648438	4.863830976732046e-16
194.60000610351562	4.973124417152994e-16
194.8000030517578	5.059832914587756e-16
195.0	5.120766498088148e-16
195.1999969482422	5.15350363098745e-16
195.39999389648438	5.15646505342414e-16
195.60000610351562	5.12897520960004e-16
195.8000030517578	5.071287845364727e-16
196.0	4.984599575934731e-16
196.1999969482422	4.87101766671868e-16
196.39999389648438	4.733522797344214e-16
196.60000610351562	4.575886600242362e-16
196.8000030517578	4.4025835341670733e-16
197.0	4.2186675027977074e-16
197.1999969482422	4.029635662222862e-16
197.39999389648438	3.841278198087191e-16
197.60000610351562	3.659516449792104e-16
197.8000030517578	3.490234561068418e-16
198.0	3.3391016622418665e-16
198.1999969482422	3.211415797218485e-16
198.39999389648438	3.1119275982897415e-16
198.60000610351562	3.04470023725708e-16
198.8000030517578	3.012970873769201e-16
199.0	3.0190416347961854e-16
199.1999969482422	3.0641809321011376e-16
199.39999389648438	3.1485680418779595e-16
199.60000610351562	3.271255147579477e-16
199.8000030517578	3.430159736204408e-16
200.0	3.6220944196798873e-16
200.1999969482422	3.842822774580791e-16
200.39999389648438	4.0871502267881093e-16
200.60000610351562	4.349041342904386e-16
200.8000030517578	4.621753086505312e-16
201.0	4.898013799433156e-16
201.1999969482422	5.170197432830469e-16
201.39999389648438	5.430533056703617e-16
201.60000610351562	5.671299980341942e-16
201.8000030517578	5.885055348264913e-16
202.0	6.06483600099651e-16
202.1999969482422	6.204366398736829e-16
202.39999389648438	6.298248350400557e-16
202.60000610351562	6.342145441027407e-16
202.8000030517578	6.33291706795914e-16
203.0	6.268754119552244e-16
203.1999969482422	6.149268910879982e-16
203.39999389648438	5.975549322454037e-16
203.60000610351562	5.750180812967619e-16
203.8000030517578	5.477226710755303e-16
204.0	5.162174614381289e-16
204.1999969482422	4.811835661911829e-16
204.39999389648438	4.434212672402437e-16
204.60000610351562	4.0383382528044207e-16
204.8000030517578	3.634067068341197e-16
205.0	3.231860692353485e-16
205.1999969482422	2.842536258343786e-16
205.39999389648438	2.477002064076937e-16
205.60000610351562	2.1459944287098282e-16
205.8000030517578	1.8597948844354983e-16
206.0	1.627968891339429e-16
206.1999969482422	1.4590992949849297e-16
206.39999389648438	1.3605508813642032e-16
206.60000610351562	1.3382534877346575e-16
206.8000030517578	1.396513532344334e-16
207.0	1.5378681166499533e-16
207.1999969482422	1.762970155553731e-16
207.39999389648438	2.070526231908246e-16
207.60000610351562	2.4572759698061047e-16
207.8000030517578	2.9180190086643476e-16
208.0	3.445688919387118e-16
208.1999969482422	4.0314800895602845e-16
208.39999389648438	4.665011945684202e-16
208.60000610351562	5.334542686671193e-16
208.8000030517578	6.027208244061592e-16
209.0	6.729306028829193e-16
209.1999969482422	7.426592256402926e-16
209.39999389648438	8.1046124348939145e-16
209.60000610351562	8.749019060254859e-16
209.8000030517578	9.345919619402694e-16
210.0	9.882195969229725e-16
210.1999969482422	1.034582321193362e-15
210.39999389648438	1.0726164461032698e-15
210.60000610351562	1.1014229381803871e-15
210.8000030517578	1.1202911159920947e-15
211.0	1.1287169315476067e-15
211.1999969482422	1.1264160309897502e-15
211.39999389648438	1.1133348003570205e-15
211.60000610351562	1.0896510043700591e-15
211.8000030517578	1.0557744971266414e-15
212.0	1.0123383504681975e-15
212.1999969482422	9.60186611716773e-16
212.39999389648438	9.003554291376641e-16
212.60000610351562	8.340516976355353e-16
212.8000030517578	7.626255483268958e-16
213.0	6.875401898917186e-16
213.1999969482422	6.103384391528799e-16
213.39999389648438	5.326075191537758e-16
213.60000610351562	4.559434849731151e-16
213.8000030517578	3.819135535531834e-16
214.0	3.1202016051468225e-16
214.1999969482422	2.4766642787381573e-16
214.39999389648438	1.901239122330683e-16
214.60000610351562	1.4050312649325083e-16
214.8000030517578	9.972844264240184e-17
215.0	6.851700588126996e-17
215.1999969482422	4.7362908722187076e-17
215.39999389648438	3.652663844596678e-17
215.60000610351562	3.6030280448547163e-17
215.8000030517578	4.5658309965478647e-17
216.0	6.496430564682485e-17
216.1999969482422	9.328304778904071e-17
216.39999389648438	1.2974811542938462e-16
216.60000610351562	1.7331393228048696e-16
216.8000030517578	2.227824602990102e-16
217.0	2.7683306729723045e-16
217.1999969482422	3.340557233808359e-16
217.39999389648438	3.929852218034822e-16
217.60000610351562	4.521383846696993e-16
217.8000030517578	5.100486512692093e-16
218.0	5.653028763664106e-16
218.1999969482422	6.165742508272103e-16
218.39999389648438	6.626545546913564e-16
218.60000610351562	7.024817333098136e-16
218.8000030517578	7.351647126502222e-16
219.0	7.600025784299499e-16
219.1999969482422	7.765006217382146e-16
219.39999389648438	7.843778661983183e-16
219.60000610351562	7.835741991645581e-16
219.8000030517578	7.742458945356633e-16
220.0	7.567606210720257e-16
220.1999969482422	7.316844309187351e-16
220.39999389648438	6.997645167886153e-16
220.60000610351562	6.619084442465472e-16
220.8000030517578	6.191584536768237e-16
221.0	5.72663146284411e-16
221.1999969482422	5.23646079599622e-16
221.39999389648438	4.733749819875625e-16
221.60000610351562	4.231269454543215e-16
221.8000030517578	3.7415679502424045e-16
222.0	3.2766514129689536e-16
222.1999969482422	2.847682207679525e-16
222.39999389648438	2.4647026079044276e-16
222.60000610351562	2.136401347867354e-16
222.8000030517578	1.8699069033482825e-16
223.0	1.6706309908903312e-16
223.1999969482422	1.5421567135847331e-16
223.39999389648438	1.486176878767372e-16
223.60000610351562	1.5024846853482015e-16
223.8000030517578	1.5890106507989436e-16
224.0	1.741911402279948e-16
224.1999969482422	1.9557031229436197e-16
224.39999389648438	2.223433390005939e-16
224.60000610351562	2.5368958276293135e-16
224.8000030517578	2.8868670235699827e-16
225.0	3.2633700222902775e-16
225.1999969482422	3.6559571075145973e-16
225.39999389648438	4.0539946636335353e-16
225.60000610351562	4.446950377827483e-16
225.8000030517578	4.824673605070322e-16
226.0	5.177661450625929e-16
226.1999969482422	5.49730572887491e-16
226.39999389648438	5.776099127587569e-16
226.60000610351562	6.007823969917332e-16
226.8000030517578	6.187691292158609e-16
227.0	6.312449240211644e-16
227.1999969482422	6.380430652200217e-16
227.39999389648438	6.391582588257532e-16
227.60000610351562	6.347422255262966e-16
227.8000030517578	6.250973644888453e-16
228.0	6.106644555903412e-16
228.1999969482422	5.920090814603414e-16
228.39999389648438	5.698025979939923e-16
228.60000610351562	5.448023093721459e-16
228.8000030517578	5.178272903246435e-16
229.0	4.897358610690925e-16
229.1999969482422	4.614003584623925e-16
229.39999389648438	4.336822778181353e-16
229.60000610351562	4.074083656718235e-16
229.8000030517578	3.8334830880366297e-16
230.0	3.6219386851222763e-16
230.1999969482422	3.4454098090404396e-16
230.39999389648438	3.3087443730981e-16
230.60000610351562	3.215562686823549e-16
230.8000030517578	3.1681781164293836e-16
231.0	3.167551435856498e-16
231.1999969482422	3.2132909872679053e-16
231.39999389648438	3.303681939112201e-16
231.60000610351562	3.435760258572744e-16
231.8000030517578	3.605419374649229e-16
232.0	3.8075426282700666e-16
232.1999969482422	4.0361658107126666e-16
232.39999389648438	4.28466350378573e-16
232.60000610351562	4.545949638853199e-16
232.8000030517578	4.812682924990124e-16
233.0	5.077482443216987e-16
233.1999969482422	5.333141743242549e-16
233.39999389648438	5.572830821229745e-16
233.60000610351562	5.790280392192972e-16
233.8000030517578	5.979965174769133e-16
234.0	6.13723662686537e-16
234.1999969482422	6.258458616008327e-16
234.39999389648438	6.341085519681739e-16
234.60000610351562	6.38372040235651e-16
234.8000030517578	6.386141646715298e-16
235.0	6.349295911446448e-16
235.1999969482422	6.275247228512883e-16
235.39999389648438	6.167106024224439e-16
235.60000610351562	6.028924455329625e-16
235.8000030517578	5.865568549381118e-16
236.0	5.682566478368906e-16
236.1999969482422	5.485939885475183e-16
236.39999389648438	5.282024503005821e-16
236.60000610351562	5.077283032072979e-16
236.8000030517578	4.878119306430327e-16
237.0	4.690694296637676e-16
237.1999969482422	4.520749987009103e-16
237.39999389648438	4.3734510737520653e-16
237.60000610351562	4.253243279341749e-16
237.8000030517578	4.1637318323691986e-16
238.0	4.1075934506766993e-16
238.1999969482422	4.086500955403055e-16
238.39999389648438	4.101100138219325e-16
238.60000610351562	4.1509907002517295e-16
238.8000030517578	4.2347552547420204e-16
239.0	4.350016924696978e-16
239.1999969482422	4.493514515466997e-16
239.39999389648438	4.661205490148773e-16
239.60000610351562	4.848395527916648e-16
239.8000030517578	5.049885666100635e-16
240.0	5.260126804841369e-16
240.1999969482422	5.473378085941083e-16
240.39999389648438	5.683895954318333e-16
240.60000610351562	5.886082610662863e-16
240.8000030517578	6.074666919088132e-16
241.0	6.244851857180639e-16
241.1999969482422	6.392446562118921e-16
241.39999389648438	6.514002809911244e-16
241.60000610351562	6.606898783325339e-16
241.8000030517578	6.669428578371864e-16
242.0	6.700838195002655e-16
242.1999969482422	6.701352444900506e-16
242.39999389648438	6.67217314668491e-16
242.60000610351562	6.615437102351928e-16
242.8000030517578	6.534157954183023e-16
243.0	6.432143474340994e-16
243.1999969482422	6.313878100546348e-16
243.39999389648438	6.184403568002918e-16
243.60000610351562	6.049179066496912e-16
243.8000030517578	5.913910273735138e-16
244.0	5.784401681036266e-16
244.1999969482422	5.666381267686794e-16
244.39999389648438	5.565339687137793e-16
244.60000610351562	5.486368879051514e-16
244.8000030517578	5.434012087990499e-16
245.0	5.41213248121854e-16
245.1999969482422	5.423794127617652e-16
245.39999389648438	5.471162850307553e-16
245.60000610351562	5.55543690527227e-16
245.8000030517578	5.676798544714883e-16
246.0	5.834395201991897e-16
246.1999969482422	6.026342083908146e-16
246.39999389648438	6.249766635440625e-16
246.60000610351562	6.500859718749267e-16
246.8000030517578	6.774970516881824e-16
247.0	7.066708919133e-16
247.1999969482422	7.370082050583095e-16
247.39999389648438	7.678646908693e-16
247.60000610351562	7.985662195127267e-16
247.8000030517578	8.28426354762025e-16
248.0	8.567646139577256e-16
248.1999969482422	8.829236753815626e-16
248.39999389648438	9.062874797968208e-16
248.60000610351562	9.262972098865381e-16
248.8000030517578	9.42467921779895e-16
249.0	9.544015682991841e-16
249.1999969482422	9.617991845310886e-16
249.39999389648438	9.644715297296426e-16
249.60000610351562	9.623452888549544e-16
249.8000030517578	9.554680929176053e-16
250.0	9.440099602817002e-16
250.1999969482422	9.28261980533393e-16
