# frequency_THz	T_Zmax(2),Zmax(1)
37.5	0.00034502580546629517
37.49593994122427	0.00034471357321007453
37.476136363636364	0.0003437445739877753
37.45227272727273	0.00034373508352415506
37.428409090909085	0.0003448660301946037
37.404545454545456	0.0003469762731984679
37.38068181818181	0.0003498853237156068
37.35681818181818	0.0003534024443856703
37.33295454545455	0.00035733462276021693
37.309090909090905	0.0003614936271706722
37.285227272727276	0.0003657022400642505
37.26136363636363	0.00036979964392706654
37.237500000000004	0.0003736458448611774
37.21363636363636	0.0003771249794819279
37.18977272727273	0.00038014736767026305
37.16590909090909	0.0003826502390369351
37.142045454545446	0.0003845971569960574
37.11818181818182	0.00038597626853876794
37.09431818181818	0.0003867975984320725
37.07045454545455	0.00038708966754206695
37.0465909090909	0.0003868957385707745
37.02272727272727	0.00038626997950788356
36.99886363636363	0.00038527379303775113
36.975	0.00038397250009428993
36.951136363636365	0.00038243249933746524
36.92727272727273	0.000380718961298605
36.903409090909086	0.0003788940629350637
36.87954545454545	0.0003770157286740093
36.85568181818182	0.00037513681818986675
36.83181818181817	0.0003733046876865156
36.807954545454535	0.00037156104782415595
36.78409090909091	0.0003699420448059875
36.76022727272727	0.0003684784988886722
36.73636363636364	0.00036719624452682243
36.7125	0.00036611652690481626
36.68863636363636	0.00036525641967028464
36.66477272727273	0.000364629237643419
36.64090909090909	0.0003642449258461143
36.61704545454545	0.0003641104123215096
36.59318181818181	0.00036422991699234814
36.569318181818176	0.00036460521240185207
36.54545454545455	0.0003652358347991763
36.521590909090904	0.0003661192458740531
36.49772727272727	0.00036725094670251354
36.47386363636363	0.00036862454630296664
36.449999999999996	0.00037023178776005256
36.42613636363636	0.00037206253526957296
36.40227272727273	0.0003741047257851695
36.37840909090909	0.0003763442892829006
36.354545454545445	0.00037876504206319677
36.33068181818182	0.00038134855802696193
36.30681818181818	0.00038407402352627125
36.28295454545454	0.00038691808222327104
36.2590909090909	0.0003898546773941866
36.23522727272727	0.00039285490028667577
36.211363636363636	0.0003958868544379256
36.1875	0.00039891554724278376
36.163636363636364	0.00040190282143693224
36.13977272727273	0.0004048073404176518
36.115909090909085	0.00040758464231631136
36.092045454545456	0.00041018727827721156
36.06818181818183	0.0004125650502799759
36.044318181818184	0.0004146653628368979
36.02045454545454	0.0004164337007764194
35.99659090909091	0.0004178142418906104
35.97272727272727	0.00041875060834004665
35.948863636363626	0.0004191867543359008
35.925	0.0004190679798657911
35.90113636363636	0.00041834205137775956
35.877272727272725	0.0004169604008739677
35.85340909090909	0.0004148793654769284
35.82954545454545	0.0004120614210715377
35.80568181818182	0.00040847635705145715
35.78181818181818	0.0004041023354619766
35.757954545454545	0.00039892677775438734
35.73409090909091	0.000392947026501327
35.71022727272727	0.00038617073792430686
35.68636363636364	0.000378615973635064
35.662499999999994	0.0003703109757769946
35.638636363636365	0.0003612936275212575
35.61477272727272	0.0003516106190747667
35.59090909090908	0.00034131635633287286
35.56704545454545	0.0003304716635119696
35.54318181818182	0.00031914234129092083
35.51931818181818	0.00030739764741224615
35.49545454545455	0.00029530876713319593
35.471590909090914	0.0002829473366980588
35.44772727272727	0.00027038407491182623
35.423863636363635	0.0002576875670250507
35.4	0.00024492323272562813
35.37613636363636	0.00023215249729090153
35.35227272727273	0.00021943217293725104
35.32840909090908	0.00020681404692594343
35.30454545454546	0.00019434466456709482
35.28068181818182	0.00018206528915126342
35.256818181818176	0.00017001201703120125
35.23295454545454	0.0001582160243887211
35.209090909090904	0.00014670392234980838
35.185227272727275	0.00013549819868987874
35.16136363636363	0.000124617727030234
35.137499999999996	0.00011407832782507431
35.11363636363637	0.0001038933692903393
35.08977272727273	9.407440051193997e-05
35.06590909090908	8.463181314200694e-05
35.042045454545445	7.557553226183656e-05
35.01818181818182	6.69157411287569e-05
34.99431818181817	5.8663648642439704e-05
34.97045454545455	5.083231250123382e-05
34.9465909090909	4.343753521527544e-05
34.922727272727265	3.649885442576595e-05
34.898863636363636	3.0040653319687124e-05
34.87500000000001	2.409342118989837e-05
34.85113636363636	1.869519804567706e-05
34.82727272727273	1.3893239986965888e-05
34.803409090909085	9.74594266490918e-06
34.77954545454545	6.325056606230916e-06
34.75568181818181	3.7182172832807676e-06
34.73181818181818	2.03178950907648e-06
34.70795454545454	1.3939822707600174e-06
34.684090909090905	1.9581149970656273e-06
34.660227272727276	3.9057932130977575e-06
34.63636363636364	7.449558955308235e-06
34.6125	1.283429338089459e-05
34.58863636363636	2.033624091537216e-05
34.564772727272725	3.0257985880888163e-05
34.54090909090909	4.291707672270285e-05
34.517045454545446	5.862538596361091e-05
34.49318181818182	7.765600919139427e-05
34.46931818181818	0.00010019508097041787
34.445454545454545	0.00012627811078253415
34.42159090909091	0.00015571515974174
34.39772727272728	0.00018801667037770368
34.37386363636363	0.00022234067914261851
34.35000000000001	0.00025748847826972775
34.32613636363637	0.0002919732686542207
34.30227272727272	0.00032416977487067264
34.27840909090909	0.00035252392164770313
34.25454545454546	0.0003757726832748089
34.230681818181814	0.0003931126815751244
34.20681818181817	0.0004042719810157752
34.18295454545455	0.00040947546201352777
34.15909090909091	0.00040933008078505786
34.13522727272727	0.00040467474616590765
34.111363636363635	0.000396436652474826
34.0875	0.00038551999354798495
34.063636363636355	0.00037273529508913673
34.03977272727273	0.00035876520467359945
34.01590909090909	0.0003441569973158794
33.992045454545455	0.00032933152070015463
33.96818181818181	0.00031460030901230175
33.944318181818176	0.0003001852547376191
33.92045454545455	0.00028623755940059253
33.89659090909091	0.0002728543656727678
33.872727272727275	0.0002600925315150749
33.84886363636363	0.00024797959398948727
33.824999999999996	0.00023652224715471067
33.80113636363637	0.00022571275197018215
33.777272727272724	0.00021553369256727017
33.75340909090909	0.00020596144546193004
33.72954545454545	0.00019696866597887987
33.705681818181816	0.00018852603444207417
33.68181818181818	0.00018060345020367953
33.657954545454544	0.0001731708164007231
33.63409090909091	0.00016619852226924846
33.61022727272727	0.0001596577017862982
33.58636363636363	0.00015352032596390036
33.5625	0.000147759169963209
33.538636363636364	0.00014234768421203775
33.51477272727272	0.0001372597900238042
33.490909090909085	0.0001324696142042677
33.467045454545456	0.00012795117341209662
33.44318181818182	0.00012367801743853752
33.41931818181818	0.00011962284113620859
33.39545454545454	0.00011575707768672384
33.37159090909091	0.00011205049164530167
33.34772727272727	0.0001084707992154022
33.32386363636364	0.00010498335591950515
33.3	0.00010155096835546243
33.27613636363636	9.813390643078201e-05
33.252272727272725	9.469021332073928e-05
33.22840909090909	9.117642815044066e-05
33.20454545454545	8.75488437402565e-05
33.18068181818181	8.376540790975816e-05
33.156818181818174	7.978832843551784e-05
33.132954545454545	7.558734603792202e-05
33.10909090909091	7.114349101325605e-05
33.08522727272727	6.645294800863396e-05
33.06136363636364	6.15304561922551e-05
33.0375	5.641153291312562e-05
33.013636363636365	5.115280753745486e-05
32.98977272727273	4.5829952203745605e-05
32.965909090909086	4.0533103532855005e-05
32.94204545454545	3.5360202354271984e-05
32.918181818181814	3.0409179053932827e-05
32.894318181818186	2.5770204761876314e-05
32.870454545454535	2.1519203293532685e-05
32.8465909090909	1.771348748919291e-05
32.82272727272726	1.4389873151804952e-05
32.798863636363635	1.1565110334395532e-05
32.775	9.238100180439463e-06
32.75113636363636	7.393199891837279e-06
32.72727272727272	6.0039408171470885e-06
32.70340909090909	5.036628446410388e-06
32.67954545454546	4.453482707524785e-06
32.65568181818182	4.215154874084649e-06
32.63181818181818	4.282593085284143e-06
32.60795454545455	4.618314446716634e-06
32.58409090909091	5.187184468727017e-06
32.56022727272728	5.956816349603985e-06
32.53636363636363	6.8976955173731584e-06
32.5125	7.983118535809353e-06
32.48863636363637	9.189016411333999e-06
32.464772727272724	1.0493714230376549e-05
32.44090909090909	1.1877663653592159e-05
32.41704545454545	1.3323172609202093e-05
32.393181818181816	1.4814147398426288e-05
32.36931818181818	1.6335855892067586e-05
32.345454545454544	1.787471601887387e-05
32.32159090909091	1.9418110810951665e-05
32.297727272727265	2.0954229457875548e-05
32.27386363636363	2.2471932784875703e-05
32.25	2.396064106718841e-05
32.22613636363637	2.541024193135024e-05
32.20227272727272	2.6811016151722027e-05
32.178409090909085	2.8153579338484676e-05
32.154545454545456	2.9428837771119452e-05
32.13068181818182	3.0627956924228296e-05
32.106818181818184	3.174234153674512e-05
32.08295454545454	3.276362637732345e-05
32.05909090909091	3.368367714962478e-05
32.03522727272727	3.449460125910463e-05
32.01136363636363	3.5188768425526784e-05
31.987499999999994	3.575884136950074e-05
31.963636363636365	3.619781702924827e-05
31.93977272727272	3.649907897056231e-05
31.915909090909096	3.665646183622749e-05
31.892045454545457	3.666432883613512e-05
31.868181818181817	3.651766339723164e-05
31.844318181818178	3.621217616368115e-05
31.820454545454545	3.574442854788089e-05
31.796590909090906	3.5111973965402134e-05
31.772727272727277	3.4313517719673726e-05
31.748863636363634	3.334909621156636e-05
31.724999999999998	3.222027570561942e-05
31.701136363636365	3.093037025848323e-05
31.67727272727273	2.94846775755443e-05
31.65340909090909	2.7890730477982148e-05
31.629545454545447	2.615856031398897e-05
31.605681818181818	2.430096701989222e-05
31.581818181818182	2.2333788639128565e-05
31.557954545454553	2.0276160970177065e-05
31.534090909090903	1.8150755709911953e-05
31.510227272727267	1.5983983098996124e-05
31.486363636363635	1.3806142829598917e-05
31.462500000000006	1.1651505070636927e-05
31.43863636363636	9.558302178316497e-06
31.414772727272727	7.568611325758675e-06
31.39090909090909	5.728109247556132e-06
31.36704545454545	4.085682895665137e-06
31.343181818181815	2.6928843077619832e-06
31.319318181818176	1.603224544125436e-06
31.295454545454543	8.713100984339568e-07
31.271590909090907	5.518354264814383e-07
31.247727272727275	6.98456562743571e-07
31.22386363636364	1.3625823180808615e-06
31.2	2.5921301396702854e-06
31.176136363636367	4.4303021049941395e-06
31.152272727272734	6.914441483748378e-06
31.1284090909091	1.0075030826317506e-05
31.10454545454545	1.3934888031343632e-05
31.080681818181816	1.8508607278445425e-05
31.056818181818187	2.380227768906107e-05
31.032954545454547	2.9813495301844468e-05
31.00909090909091	3.653166507477517e-05
30.985227272727265	4.393857103534594e-05
30.961363636363636	5.2009176220582346e-05
30.937499999999996	6.071260119608311e-05
30.913636363636368	7.001322171589043e-05
30.88977272727272	7.987182286267903e-05
30.865909090909092	9.024674855693495e-05
30.842045454545453	0.0001010949908977892
30.818181818181813	0.00011237317231155256
30.79431818181818	0.0001240383836933116
30.77045454545454	0.0001360488524314991
30.74659090909091	0.00014836442436790717
30.722727272727273	0.0001609468525979171
30.698863636363637	0.000173759893089199
30.675000000000004	0.00018676921219985322
30.65113636363636	0.00019994211438083246
30.627272727272725	0.00021324709990356184
30.60340909090909	0.0002266532627604364
30.579545454545457	0.0002401295384321518
30.55568181818181	0.0002536438105497356
30.531818181818174	0.00026716188519636003
30.50795454545454	0.0002806463423219893
30.48409090909091	0.0002940552761551494
30.46022727272728	0.0003073409412955734
30.43636363636363	0.00032044832909266466
30.4125	0.000333313710669799
30.388636363636365	0.00034586319915038565
30.36477272727273	0.00035801140463179545
30.34090909090909	0.00036966028109728776
30.317045454545454	0.00038069829378853376
30.293181818181818	0.00039100006639693164
30.269318181818182	0.000400426695888376
30.245454545454546	0.00040882694293959906
30.221590909090907	0.00041603950974095273
30.19772727272727	0.0004218965945001603
30.17386363636364	0.00042622885306689654
30.150000000000006	0.0004288717942968639
30.126136363636363	0.0004296734840180903
30.102272727272723	0.0004285032391024024
30.078409090909087	0.0004252607774664416
30.05454545454545	0.0004198850853336535
30.030681818181822	0.00041236211454305624
30.00681818181818	0.0004027303777578133
29.982954545454543	0.00039108360560200547
29.95909090909091	0.000377569879804808
29.93522727272728	0.00036238703782659693
29.911363636363635	0.0003457745982837459
29.887500000000003	0.00032800289883505243
29.86363636363636	0.0003093604815466521
29.83977272727272	0.000290140938627633
29.81590909090909	0.00027063041679892963
29.792045454545452	0.00025109678932614424
29.768181818181816	0.00023178119493887293
29.744318181818176	0.00021289228408616088
29.720454545454547	0.00019460317389340695
29.69659090909091	0.00017705084397668194
29.672727272727265	0.00016033753082311147
29.64886363636363	0.00014453359986898998
29.625000000000004	0.00012968137591219057
29.601136363636364	0.0001157994699791224
29.577272727272728	0.00010288722922405462
29.55340909090909	9.092903481727182e-05
29.52954545454545	7.989826612805158e-05
29.505681818181817	6.976082907807617e-05
29.48181818181818	6.047820868043979e-05
29.457954545454538	5.201005040518351e-05
29.4340909090909	4.43163041357142e-05
29.41022727272727	3.735898104713846e-05
29.386363636363637	3.110358084067309e-05
29.362499999999997	2.5520247193637785e-05
29.33863636363637	2.0584705304877603e-05
29.314772727272725	1.6279028747848924e-05
29.290909090909086	1.2592274699052444e-05
29.267045454545453	9.521017785557321e-06
29.243181818181817	7.069803781215995e-06
29.21931818181818	5.251535457442773e-06
29.19545454545454	4.087794222342502e-06
29.17159090909091	3.6090928782535116e-06
29.147727272727273	3.855047026512115e-06
29.123863636363634	4.874445549926116e-06
29.1	6.72519450972972e-06
29.076136363636362	9.474104125659319e-06
29.05227272727273	1.319648580156203e-05
29.028409090909086	1.7975526034058983e-05
29.00454545454545	2.3901407133788255e-05
28.980681818181814	3.107015154404093e-05
28.956818181818182	3.9582177476365914e-05
28.93295454545455	4.95405685179958e-05
28.90909090909091	6.104907816359493e-05
28.88522727272727	7.420991056003718e-05
28.86136363636363	8.912133907605852e-05
28.837500000000002	0.00010587524192557752
28.81363636363636	0.00012455464589700507
28.789772727272727	0.00014523137219634414
28.765909090909087	0.0001679638699642605
28.742045454545455	0.000192795301737182
28.718181818181815	0.00021975191111872557
28.69431818181818	0.0002488416581711405
28.670454545454543	0.0002800530562951854
28.646590909090907	0.0003133540908888096
28.622727272727275	0.00034869105103343853
28.59886363636364	0.00038598706731793645
28.575000000000003	0.0004251401279059992
28.55113636363636	0.00046602034680806115
28.527272727272724	0.0005084662883039425
28.50340909090909	0.0005522802146893602
28.479545454545452	0.0005972222262664252
28.455681818181816	0.0006430034081873976
28.431818181818176	0.0006892782931174279
28.40795454545454	0.0007356371935620929
28.384090909090908	0.0007815992481852898
28.360227272727272	0.000826607345083406
28.33636363636363	0.0008700263949247132
28.312499999999993	0.0009111466655882249
28.288636363636364	0.0009491939671821603
28.264772727272728	0.0009833482812059992
28.240909090909096	0.00101277185036008
28.21704545454545	0.001036646716499822
28.193181818181813	0.0010542202360550995
28.169318181818184	0.0010648553787101973
28.14545454545454	0.001068080950259512
28.1215909090909	0.001063635717612618
28.097727272727276	0.0010515002010631279
28.07386363636364	0.0010319109231922475
28.050000000000004	0.0010053541370651138
28.026136363636365	0.0009725390955635242
28.00227272727272	0.0009343540786702449
27.978409090909086	0.0008918109082720914
27.954545454545453	0.0008459849837211015
27.930681818181817	0.0007979577712461846
27.90681818181818	0.0007487673799372287
27.88295454545454	0.0006993708354795506
27.859090909090913	0.0006506194777509719
27.835227272727277	0.0006032470183848535
27.811363636363637	0.000557868461477036
27.787499999999998	0.0005149873726239033
27.763636363636362	0.0004750087856525887
27.739772727272726	0.0004382551936513991
27.715909090909093	0.00040498339994808803
27.692045454545458	0.00037540035248136687
27.668181818181814	0.0003496763447530212
27.64431818181818	0.0003279540824207974
27.620454545454546	0.0003103520847495485
27.596590909090903	0.00029696077760803854
27.572727272727267	0.00028782959130874326
27.54886363636363	0.00028294367495780077
27.525	0.0002821898872886919
27.50113636363637	0.0002853140046290491
27.477272727272723	0.000291874926458003
27.453409090909094	0.0003012067564666036
27.429545454545455	0.00031240444321311667
27.405681818181815	0.0003243500973344268
27.381818181818183	0.00033579145591285103
27.357954545454543	0.00034546955299701775
27.334090909090907	0.0003522730365726767
27.310227272727275	0.0003553810626588395
27.28636363636364	0.00035435546178746275
27.2625	0.00034915896184543405
27.238636363636356	0.0003401018904517261
27.214772727272727	0.0003277415362998715
27.19090909090909	0.00031276675534602674
27.16704545454546	0.00029589522535692416
27.143181818181816	0.0002777984908595201
27.119318181818183	0.0002590578714464749
27.095454545454544	0.0002401464834109042
27.07159090909091	0.00022142953681475837
27.047727272727276	0.00020317527287906005
27.02386363636363	0.00018557064858687006
27.0	0.00016873790893308745
26.976136363636364	0.000152749890295948
26.952272727272728	0.00013764309206312506
26.928409090909085	0.00012342828448696765
26.904545454545453	0.00011009881068197334
26.880681818181817	9.763691079347364e-05
26.85681818181818	8.601843964288987e-05
26.832954545454548	7.521632769516258e-05
26.809090909090905	6.520308647139477e-05
26.785227272727273	5.5952604138682924e-05
26.761363636363633	4.744142504751052e-05
26.737499999999997	3.964966254806328e-05
26.71363636363637	3.256165841327157e-05
26.68977272727272	2.6166474045957412e-05
26.66590909090909	2.0458277182032748e-05
26.64204545454545	1.543667174398532e-05
26.618181818181817	1.110700667201248e-05
26.594318181818178	7.480690965461371e-06
26.57045454545454	4.575535994436583e-06
26.54659090909091	2.4161417454148913e-06
26.522727272727273	1.0343405339604745e-06
26.498863636363634	4.6970943833247215e-07
26.475000000000005	7.701609298486403e-07
26.45113636363636	1.992619579992385e-06
26.427272727272722	4.203790989985315e-06
26.403409090909093	7.481026859102069e-06
26.379545454545454	1.1913286951943976e-05
26.355681818181818	1.7602194088720002e-05
26.33181818181818	2.466317143140412e-05
26.307954545454542	3.322664128029815e-05
26.284090909090914	4.343924998191461e-05
26.26022727272727	5.546506255046376e-05
26.23636363636363	6.948664075285491e-05
26.2125	8.570587640534748e-05
26.188636363636363	0.00010434439314898964
26.164772727272723	0.00012564324945494774
26.14090909090909	0.00014986156618042293
26.11704545454546	0.0001772735556073018
26.09318181818182	0.00020816323707289862
26.069318181818183	0.00024281588000765422
26.045454545454543	0.0002815049168386413
26.021590909090907	0.00032447272743258847
25.99772727272727	0.00037190335243597855
25.97386363636364	0.0004238849349215557
25.95	0.00048035969620155254
25.926136363636363	0.0005410598407660275
25.902272727272727	0.0006054294754203413
25.878409090909088	0.0006725361753091632
25.85454545454546	0.0007409821684867506
25.83068181818182	0.000808835038859941
25.80681818181818	0.0008736112243110963
25.782954545454544	0.0009323598333245626
25.759090909090908	0.0009819023974037744
25.735227272727272	0.0010192734873983222
25.711363636363636	0.0010423622292089973
25.687499999999996	0.0010506680984895516
25.663636363636364	0.0010459740618371817
25.639772727272724	0.0010326618632153404
25.615909090909092	0.001017423419326243
25.592045454545453	0.0010082968775701187
25.568181818181817	0.001013219069389208
25.544318181818184	0.0010384984364076072
25.520454545454545	0.0010876495361633281
25.49659090909091	0.0011608794313947947
25.472727272727273	0.0012552764987409505
25.448863636363633	0.0013655464400483329
25.425	0.0014850363608942033
25.401136363636365	0.0016067854820145673
25.377272727272725	0.0017244043586020785
25.353409090909093	0.001832673696995859
25.329545454545457	0.0019278392868411615
25.30568181818182	0.0020076433076408637
25.28181818181818	0.002071167102550522
25.25795454545454	0.0021185682600346465
25.23409090909091	0.002150783368419422
25.210227272727273	0.002169246958607289
25.186363636363637	0.002175655252543972
25.162499999999998	0.002171785453631364
25.13863636363636	0.002159369290172474
25.114772727272726	0.002140012994295998
25.090909090909093	0.0021151534830275583
25.067045454545454	0.0020860406574581005
25.043181818181818	0.002053737182497738
25.019318181818182	0.002019128994686072
24.995454545454546	0.0019829416169628404
24.97159090909091	0.0019457589094336774
24.947727272727274	0.0019080420887654368
24.923863636363635	0.0018701477260468172
24.899999999999995	0.0018323440394576887
24.876136363636366	0.0017948251971435275
24.85227272727273	0.001757723594586341
24.828409090909094	0.00172112021594198
24.804545454545455	0.0016850532653989384
24.78068181818182	0.0016495252878844094
24.756818181818183	0.0016145090058929026
24.732954545454543	0.0015799520925265632
24.709090909090907	0.001545781087540788
24.68522727272727	0.0015119046479107167
24.661363636363635	0.0014782163098086723
24.637500000000003	0.0014445969261714063
24.613636363636367	0.0014109169335279157
24.589772727272724	0.001377038593005043
24.565909090909088	0.0013428183423745592
24.542045454545452	0.001308109387054166
24.518181818181816	0.0012727646460320868
24.494318181818183	0.0012366401512307699
24.470454545454544	0.0011995989730652634
24.446590909090908	0.0011615157080933569
24.422727272727276	0.001122281514363592
24.39886363636364	0.0010818096151270378
24.374999999999996	0.0010400411127248275
24.35113636363636	0.000996950865305761
24.327272727272728	0.0009525530868499703
24.303409090909092	0.0009069062471045628
24.279545454545453	0.0008601167874168288
24.25568181818182	0.0008123411480492498
24.231818181818184	0.0007637856384688865
24.207954545454545	0.0007147037855500172
24.18409090909091	0.0006653909676210202
24.16022727272727	0.0006161763741293331
24.136363636363633	0.0005674125968129681
24.1125	0.0005194634224555477
24.08863636363637	0.00047269061773405933
24.064772727272725	0.0004274406345585873
24.04090909090909	0.0003840321930669636
24.017045454545453	0.00034274561155866784
23.99318181818182	0.0003038145619793352
23.96931818181818	0.00026742066816855004
23.94545454545454	0.00023369107463489514
23.92159090909091	0.00020269883971293698
23.89772727272727	0.00017446578420802255
23.873863636363634	0.00014896727691030446
23.849999999999998	0.00012613836807454028
23.826136363636362	0.00010588068407844166
23.802272727272726	8.806955485716255e-05
23.77840909090909	7.256094019927923e-05
23.754545454545458	5.9197831811192634e-05
23.730681818181818	4.781591885714965e-05
23.706818181818182	3.824840395375365e-05
23.682954545454546	3.0329937798092607e-05
23.65909090909091	2.3899701406272652e-05
23.635227272727274	1.880370606713913e-05
23.611363636363635	1.489640518019563e-05
23.587500000000002	1.204172262122242e-05
23.563636363636366	1.0113602767164376e-05
23.539772727272727	8.996181087042862e-06
23.51590909090909	8.583663978618976e-06
23.49204545454545	8.779994380741328e-06
23.46818181818182	9.498367102494963e-06
23.444318181818183	1.0660645759116708e-05
23.420454545454547	1.2196722267979959e-05
23.396590909090907	1.4043850318055196e-05
23.37272727272727	1.614597616186237e-05
23.348863636363635	1.8453083438007718e-05
23.325	2.0920563387458267e-05
23.301136363636363	2.3508617613381877e-05
23.277272727272727	2.61816972776939e-05
23.25340909090909	2.8907980158133333e-05
23.22954545454546	3.1658885153088854e-05
23.20568181818182	3.440862248244092e-05
23.18181818181818	3.7133776876609265e-05
23.157954545454544	3.981292037860429e-05
23.134090909090908	4.242625093021231e-05
23.110227272727272	4.4955252616500044e-05
23.086363636363636	4.738237326428639e-05
23.062500000000004	4.969071501026929e-05
23.038636363636364	5.186373347756964e-05
23.014772727272728	5.388494136010418e-05
22.990909090909092	5.5737612596679586e-05
22.967045454545453	5.740448407575873e-05
22.943181818181817	5.886745322886532e-05
22.919318181818177	6.010727243090117e-05
22.895454545454545	6.110324566802543e-05
22.871590909090912	6.183294091214856e-05
22.847727272727273	6.227194558667061e-05
22.823863636363633	6.239371687710534e-05
22.799999999999997	6.216962136735963e-05
22.77613636363636	6.156933388665542e-05
22.752272727272725	6.0561899752577556e-05
22.72840909090909	5.9118006534624884e-05
22.70454545454545	5.7214453031231904e-05
22.680681818181817	5.484262039804775e-05
22.65681818181818	5.2024283750199364e-05
22.63295454545455	4.884101256498828e-05
22.60909090909091	4.5488959745914044e-05
22.585227272727273	4.238133757875666e-05
22.561363636363637	4.033992897108274e-05
22.537499999999998	4.094736382278829e-05
22.513636363636362	4.716082103975046e-05
22.489772727272726	6.422240484636375e-05
22.46590909090909	0.0001003724061679025
22.442045454545458	0.00016506581427355876
22.418181818181818	0.0002601103937760169
22.39431818181818	0.000366294523328336
22.370454545454542	0.000449295229352599
22.34659090909091	0.0004903369456483832
22.322727272727278	0.0004966686386009732
22.298863636363638	0.00048426585238387507
22.275	0.00046490735879969755
22.251136363636363	0.00044465933784547585
22.227272727272727	0.0004260291467255854
22.20340909090909	0.00040979710708142814
22.17954545454545	0.0003960119884232574
22.155681818181815	0.00038445344340847637
22.13181818181818	0.00037482984651727763
22.10795454545455	0.00036685655594529673
22.08409090909091	0.00036028268873486636
22.06022727272727	0.0003548967012941115
