# frequency_THz	|S|^2
13.62692990909091	0.8968037119181176
13.650777036431819	0.8964360436704955
13.674624163772728	0.8959060993051919
13.698471291113638	0.8952182008710077
13.722318418454545	0.8943769318033012
13.746165545795455	0.89338712651954
13.770012673136364	0.8922538597850213
13.793859800477273	0.8909824359325539
13.817706927818183	0.88957837801831
13.841554055159092	0.8880474169934544
13.865401182500001	0.8863954809678289
13.88924830984091	0.8846286846376961
13.913095437181818	0.882753318944369
13.936942564522727	0.8807758410246717
13.960789691863637	0.8787028645070007
13.984636819204546	0.8765411501989963
14.008483946545455	0.8742975972036674
14.032331073886365	0.8719792344906506
14.056178201227274	0.8695932129377435
14.080025328568182	0.8671467978447788
14.103872455909091	0.8646473619071724
14.12771958325	0.8621023786196009
14.15156671059091	0.8595194160611428
14.175413837931819	0.8569061309911472
14.199260965272728	0.85427026315982
14.223108092613638	0.8516196297080824
14.246955219954547	0.8489621194972925
14.270802347295454	0.8463056871696572
14.294649474636364	0.8436583466937218
14.318496601977273	0.8410281640949833
14.342343729318182	0.838423249007764
14.366190856659092	0.8358517446095036
14.390037984000001	0.8333218154104176
14.41388511134091	0.8308416322678602
14.437732238681818	0.8284193538731044
14.461579366022727	0.8260631038155997
14.485426493363637	0.8237809421631074
14.509273620704546	0.8215808303017272
14.533120748045455	0.8194705875542275
14.556967875386364	0.8174578378346348
14.580815002727274	0.815549944298177
14.604662130068183	0.8137539296058175
14.62850925740909	0.8120763790401047
14.65235638475	0.8105233232845004
14.67620351209091	0.8091000972155926
14.700050639431819	0.8078111705657098
14.723897766772728	0.8066599458086587
14.747744894113637	0.805648518130749
14.771592021454547	0.8047773919149165
14.795439148795456	0.8040451478497698
14.819286276136364	0.8034480546676498
14.843133403477273	0.8029796197416328
14.866980530818182	0.8026300735022852
14.890827658159091	0.8023857840983813
14.9146747855	0.8022286012168698
14.93852191284091	0.8021351318656957
14.96236904018182	0.8020759566552128
14.986216167522727	0.8020148032018525
15.010063294863636	0.8019077042663958
15.033910422204546	0.8017021826405724
15.057757549545455	0.8013365229717035
15.081604676886364	0.8007392126966756
15.105451804227274	0.7998286594798413
15.129298931568183	0.7985133195113858
15.15314605890909	0.7966923968747444
15.17699318625	0.7942572943411093
15.20084031359091	0.7910940037995438
15.224687440931818	0.7870866115744896
15.248534568272728	0.782122050426375
15.272381695613637	0.776096146858804
15.296228822954546	0.7689208834966068
15.320075950295456	0.7605326227640706
15.343923077636365	0.7509008318729841
15.367770204977273	0.7400366360540349
15.391617332318182	0.728000346473525
15.415464459659091	0.7149070092664619
15.439311587	0.7009290481745568
15.46315871434091	0.6862952539761784
