# frequency_THz	|S|^2
13.62692990909091	1.4109329288322086e-08
13.650777036431819	1.297419915600466e-08
13.674624163772728	1.2029850702483366e-08
13.698471291113638	1.1280106987659375e-08
13.722318418454545	1.0728907592695593e-08
13.746165545795455	1.0380314032468803e-08
13.770012673136364	1.0238515511273202e-08
13.793859800477273	1.0307835048436586e-08
13.817706927818183	1.059273600291061e-08
13.841554055159092	1.1097829028477853e-08
13.865401182500001	1.1827879494147986e-08
13.88924830984091	1.2787815407589535e-08
13.913095437181818	1.3982735882754694e-08
13.936942564522727	1.5417920197063503e-08
13.960789691863637	1.7098837487475287e-08
13.984636819204546	1.9031157139913952e-08
14.008483946545455	2.1220759931358122e-08
14.032331073886365	2.3673749990359306e-08
14.056178201227274	2.6396467647660063e-08
14.080025328568182	2.9395503256203704e-08
14.103872455909091	3.267771206781066e-08
14.12771958325	3.6250230262655174e-08
14.15156671059091	4.012049223799323e-08
14.175413837931819	4.42962492733035e-08
14.199260965272728	4.87855897019734e-08
14.223108092613638	5.359696073348309e-08
14.246955219954547	5.873919208560802e-08
14.270802347295454	6.422152160379521e-08
14.294649474636364	7.005362306557067e-08
14.318496601977273	7.624563638775675e-08
14.342343729318182	8.280820048246346e-08
14.366190856659092	8.975248903388719e-08
14.390037984000001	9.709024950092204e-08
14.41388511134091	1.0483384568584081e-07
14.437732238681818	1.1299630425249562e-07
14.461579366022727	1.215913656212072e-07
14.485426493363637	1.3063353972298968e-07
14.509273620704546	1.4013816715453084e-07
14.533120748045455	1.5012148634531102e-07
14.556967875386364	1.60600707424821e-07
14.580815002727274	1.7159409357151157e-07
14.604662130068183	1.831210507241835e-07
14.62850925740909	1.9520222665781556e-07
14.65235638475	2.0785962056137655e-07
14.67620351209091	2.2111670441259961e-07
14.700050639431819	2.3499855762609312e-07
14.723897766772728	2.495320166624709e-07
14.747744894113637	2.647458415295318e-07
14.771592021454547	2.806709013907258e-07
14.795439148795456	2.9734038182786247e-07
14.819286276136364	3.1479001668915853e-07
14.843133403477273	3.330583479092741e-07
14.866980530818182	3.521870172159382e-07
14.890827658159091	3.722210942642373e-07
14.9146747855	3.9320944647531827e-07
14.93852191284091	4.152051567280215e-07
14.96236904018182	4.382659960842938e-07
14.986216167522727	4.624549599581817e-07
15.010063294863636	4.878408776026214e-07
15.033910422204546	5.144991065407713e-07
15.057757549545455	5.425123256702675e-07
15.081604676886364	5.719714433000746e-07
15.105451804227274	6.029766394329479e-07
15.129298931568183	6.356385653118716e-07
15.15314605890909	6.700797277460926e-07
15.17699318625	7.064360912288576e-07
15.20084031359091	7.448589375857943e-07
15.224687440931818	7.855170311646674e-07
15.248534568272728	8.285991477935197e-07
15.272381695613637	8.743170383951959e-07
15.296228822954546	9.229089139090552e-07
15.320075950295456	9.746435578881334e-07
15.343923077636365	1.0298251979066455e-06
15.367770204977273	1.0887992981865877e-06
15.391617332318182	1.1519594755128276e-06
15.415464459659091	1.2197557911052106e-06
15.439311587	1.2927047359694938e-06
15.46315871434091	1.3714013108570343e-06
15.48700584168182	1.4565337103915726e-06
15.510852969022729	1.5489012623262555e-06
15.534700096363636	1.649436458495066e-06
15.558547223704545	1.7592321591982274e-06
15.582394351045455	1.8795753787261453e-06
15.606241478386364	2.0119894961737294e-06
15.630088605727273	2.1582873241244676e-06
15.653935733068183	2.3206382669189765e-06
15.677782860409092	2.501653893592699e-06
15.70162998775	2.704497757736574e-06
15.725477115090909	2.933027389978518e-06
15.749324242431818	3.1919793182901632e-06
15.773171369772728	3.487212100805428e-06
15.797018497113637	3.826028216348312e-06
15.820865624454546	4.217604024769352e-06
15.844712751795456	4.673569007952057e-06
15.868559879136363	5.2087927466493555e-06
15.892407006477274	5.842462826066917e-06
15.916254133818182	6.599572049732588e-06
15.940101261159091	7.512982371001341e-06
15.9639483885	8.626298312376762e-06
15.98779551584091	9.997861547912584e-06
16.01164264318182	1.1706250367478456e-05
16.035489770522727	1.385766241142197e-05
16.059336897863638	1.6595274724341383e-05
16.083184025204545	2.0109589836915164e-05
16.107031152545456	2.464565481344802e-05
16.130878279886364	3.049532663299846e-05
16.154725407227275	3.794658544446699e-05
16.178572534568183	4.71371381077189e-05
16.20241966190909	5.7752569630160246e-05
16.22626678925	6.861793492569968e-05
16.25011391659091	7.757084420170913e-05
16.27396104393182	8.224600890618124e-05
16.297808171272727	8.157499908629204e-05
16.321655298613635	7.645182665578403e-05
16.345502425954546	6.880327167021021e-05
16.369349553295454	6.0297335193546085e-05
16.393196680636365	5.1799425844178215e-05
16.417043807977272	4.345978664646809e-05
16.440890935318183	3.498944686310526e-05
16.46473806265909	2.599457284345384e-05
16.488585190000002	1.6519288669912368e-05
16.51243231734091	7.763023654793571e-06
16.536279444681817	1.9238157375688245e-06
16.560126572022728	2.7489315445313425e-07
16.583973699363636	1.9291548069981176e-06
16.607820826704547	5.13924702455543e-06
16.631667954045454	8.701134103362121e-06
16.655515081386365	1.212110859239752e-05
16.679362208727273	1.530201341621522e-05
16.70320933606818	1.8300027027008115e-05
16.72705646340909	2.1212230849395426e-05
16.75090359075	2.4136425320414176e-05
16.77475071809091	2.7160559703714732e-05
16.798597845431818	3.0362333348204378e-05
16.82244497277273	3.381149789100488e-05
