# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.16560417954825535
37.49593994122427	0.16456745103289994
37.476136363636364	0.15953863454595849
37.45227272727273	0.15354317599231726
37.428409090909085	0.14762170413568468
37.404545454545456	0.14177755476091566
37.38068181818181	0.13601352707929484
37.35681818181818	0.13033192452594525
37.33295454545455	0.12473460863362452
37.309090909090905	0.11922306588205182
37.28522727272726	0.1137984871119107
37.26136363636363	0.10846185874301398
37.237500000000004	0.10321406464898611
37.21363636363636	0.09805599712132027
37.18977272727273	0.09298867491173751
37.16590909090909	0.08801336588555708
37.142045454545446	0.08313171136631121
37.11818181818182	0.0783458488238149
37.09431818181818	0.0736585291791142
37.07045454545455	0.0690732246989304
37.0465909090909	0.06459422326014233
37.02272727272727	0.060226704713425706
36.99886363636363	0.055976795193996516
36.975	0.05185159554178525
36.951136363636365	0.04785918052006453
36.92727272727273	0.0440085662663935
36.903409090909086	0.04030964436377007
36.87954545454545	0.036773082057974325
36.85568181818182	0.0334101894266196
36.83181818181817	0.030232755667196264
36.807954545454535	0.027252858042592712
36.78409090909091	0.024482648320976654
36.76022727272727	0.021934122687617522
36.73636363636364	0.019618882008443316
36.7125	0.017547889920665232
36.68863636363636	0.015731236464977556
36.66477272727273	0.01417791483227746
36.64090909090909	0.012895618278430226
36.617045454545455	0.011890563394576453
36.59318181818181	0.011167344764694144
36.569318181818176	0.010728824673474377
36.54545454545455	0.010576060036111713
36.521590909090904	0.01070826720216262
36.49772727272727	0.0111228238291394
36.47386363636363	0.011815305708342909
36.449999999999996	0.012779555318540149
36.42613636363636	0.014007778025941945
36.40227272727273	0.015490661262779561
36.37840909090909	0.01721751170294091
36.354545454545445	0.019176405394768524
36.33068181818182	0.02135434597775441
36.30681818181818	0.023737426461417938
36.28295454545454	0.026310990536327492
36.2590909090909	0.0290597899732894
36.23522727272727	0.03196813530414174
36.211363636363636	0.035020037628121885
36.1875	0.03819934002006309
36.163636363636364	0.041489837605967736
36.13977272727273	0.0448753859011667
36.115909090909085	0.0483399974648505
36.092045454545456	0.051867927308216495
36.06818181818183	0.0554437478005519
36.044318181818184	0.05905241405178745
36.02045454545454	0.06267932091667135
35.99659090909091	0.06631035287072412
35.97272727272727	0.06993192805983604
35.948863636363626	0.07353103782923993
35.925	0.07709528300143265
35.90113636363636	0.08061290810099216
35.877272727272725	0.08407283462202794
35.85340909090909	0.08746469430463565
35.82954545454545	0.0907788632325938
35.80568181818182	0.09400649738748582
35.78181818181818	0.09713957009558336
35.757954545454545	0.10017091158426787
35.73409090909091	0.10309425062577106
35.71022727272727	0.10590425798923855
35.68636363636364	0.10859659115070805
35.662499999999994	0.11116793942835278
35.638636363636365	0.11361606842402021
35.61477272727272	0.11593986236935382
35.59090909090908	0.1181393627064367
35.56704545454545	0.1202158009919895
35.54318181818182	0.12217162401542739
35.51931818181818	0.12401050888087514
35.49545454545455	0.12573736573995792
35.471590909090914	0.12735832589101959
35.44772727272727	0.12888071309844157
35.423863636363635	0.13031299624298198
35.4	0.13166472179756594
35.37613636363636	0.13294642513176197
35.35227272727273	0.13416952027283707
35.32840909090909	0.13534616847239295
35.30454545454546	0.1364891267174669
35.28068181818182	0.13761157814416036
35.256818181818176	0.13872694711650485
35.23295454545454	0.13984870247214493
35.209090909090904	0.14099015305834622
35.185227272727275	0.14216424013905046
35.16136363636363	0.14338333150319182
35.137499999999996	0.14465902211713222
35.11363636363637	0.14600194592183147
35.08977272727273	0.1474216028771482
35.06590909090908	0.14892620461499081
35.042045454545445	0.15052254110682814
35.01818181818182	0.1522158696160289
34.99431818181817	0.15400982593280238
34.97045454545455	0.1559063565189598
34.9465909090909	0.1579056687521136
34.922727272727265	0.1600061949699516
34.898863636363636	0.16220456446727793
34.87500000000001	0.16449557595307357
34.85113636363636	0.16687216115922268
34.82727272727273	0.16932532818536505
34.803409090909085	0.17184407060273338
34.77954545454545	0.17441522510699203
34.75568181818181	0.1770232563674628
34.73181818181818	0.17964994245832683
34.70795454545454	0.18227392788043756
34.684090909090905	0.18487010434514212
34.660227272727276	0.18740877458424382
34.63636363636364	0.18985455820200609
34.6125	0.19216502826307713
34.58863636363636	0.19428916544345026
34.564772727272725	0.19616598568894536
34.54090909090909	0.19772438028197825
34.517045454545446	0.19888686338088896
34.49318181818182	0.1995837605310215
34.46931818181818	0.1997925987313393
34.445454545454545	0.19963206112627468
34.42159090909091	0.1995521131434721
34.39772727272728	0.20061176240770878
34.37386363636363	0.20456161777311704
34.35000000000001	0.21300419167258366
34.32613636363637	0.22560148045292555
34.30227272727272	0.23968950867721972
34.27840909090909	0.25249739089218237
34.25454545454546	0.2628769144710639
34.230681818181814	0.2709826000011434
34.20681818181817	0.2773975111587611
34.18295454545455	0.2826679490768856
34.15909090909091	0.28718806710372274
34.13522727272727	0.2912160325347606
34.111363636363635	0.2949147034781957
34.0875	0.29838553551841707
34.063636363636355	0.3016915893711918
34.03977272727273	0.304872075362866
34.01590909090909	0.3079513292743554
33.992045454545455	0.3109443302229251
33.96818181818181	0.3138601113681921
33.944318181818176	0.31670388856794723
33.92045454545455	0.31947840376263603
33.89659090909091	0.322184782237335
33.87272727272726	0.3248230852369656
33.84886363636363	0.3273926692346195
33.824999999999996	0.32989242097451804
33.80113636363637	0.33232091178121004
33.777272727272724	0.3346764988578861
33.753409090909095	0.336957391468632
33.72954545454545	0.3391616936944252
33.705681818181816	0.34128743148579116
33.68181818181818	0.34333256916847776
33.657954545454544	0.34529501887936204
33.63409090909091	0.34717264529988084
33.61022727272727	0.348963267313672
33.58636363636363	0.3506646577170587
33.5625	0.3522745417736859
33.538636363636364	0.3537905951750629
33.51477272727272	0.3552104418121131
33.490909090909085	0.35653165165590966
33.467045454545456	0.3577517389730988
33.44318181818182	0.3588681610526206
33.41931818181818	0.3598783175880447
33.39545454545454	0.36077955083921076
33.37159090909091	0.3615691466845143
33.34772727272727	0.3622443366685977
33.32386363636364	0.36280230114781337
33.3	0.3632401736361536
33.27613636363636	0.3635550464566557
33.252272727272725	0.36374397780673273
33.22840909090909	0.3638040003498475
33.20454545454545	0.36373213145001937
33.18068181818181	0.36352538516932287
33.156818181818174	0.3631807861512365
33.132954545454545	0.3626953855143348
33.10909090909091	0.36206627888035087
33.08522727272727	0.36129062665844647
33.06136363636364	0.36036567670187514
33.0375	0.35928878944519765
33.013636363636365	0.35805746561734225
32.98977272727273	0.356669376609293
32.965909090909086	0.35512239755312425
32.94204545454545	0.3534146431414503
32.918181818181814	0.3515445061824654
32.894318181818186	0.3495106988449032
32.870454545454535	0.3473122964990109
32.8465909090909	0.34494878400370577
32.82272727272726	0.34242010422601876
32.798863636363635	0.3397267085069749
32.775	0.3368696087080823
32.75113636363636	0.3338504303853986
32.72727272727272	0.3306714665446158
32.70340909090909	0.3273357313315898
32.67954545454546	0.3238470129110099
32.65568181818182	0.32020992468265624
32.63181818181818	0.3164299538835747
32.60795454545455	0.3125135065290048
32.58409090909091	0.308467947558077
32.56022727272728	0.30430163497804896
32.53636363636363	0.3000239467465186
32.5125	0.2956452991010467
32.48863636363637	0.29117715504357444
32.464772727272724	0.28663202171955043
32.44090909090909	0.2820234355014496
32.41704545454545	0.27736593369791696
32.393181818181816	0.2726750119655475
32.36931818181818	0.26796706670043574
32.345454545454544	0.26325932193062795
32.32159090909091	0.2585697405155496
32.297727272727265	0.2539169197781798
32.27386363636363	0.2493199720432041
32.25	0.2447983909187308
32.22613636363637	0.24037190452838952
32.20227272727272	0.23606031726047974
32.178409090909085	0.23188334193597393
32.154545454545456	0.22786042459101966
32.13068181818182	0.2240105643072082
32.10681818181818	0.22035213068820403
32.08295454545454	0.21690268166174198
32.05909090909091	0.21367878427091377
32.03522727272727	0.21069584099991398
32.01136363636363	0.2079679239535664
31.987499999999994	0.20550761887635388
31.963636363636365	0.20332588055883097
31.93977272727272	0.20143190064475894
31.915909090909096	0.19983298823068202
31.892045454545457	0.1985344629555345
31.868181818181817	0.19753955952815844
31.844318181818178	0.196849341857589
31.820454545454545	0.19646262416596738
31.796590909090906	0.19637589572293795
31.772727272727277	0.19658324521743986
31.748863636363634	0.1970762804058337
31.724999999999998	0.1978440387645376
31.701136363636365	0.19887288582146112
31.67727272727273	0.2001464003341056
31.65340909090909	0.20164525073989809
31.629545454545447	0.20334707746231448
31.605681818181818	0.20522641444130385
31.581818181818182	0.20725471710093768
31.557954545454553	0.20940062380007352
31.534090909090903	0.21163068169236104
31.510227272727267	0.21391094422494883
31.486363636363635	0.21621013655912638
31.462500000000006	0.21850553177332946
31.43863636363636	0.22079329525743507
31.414772727272727	0.2231056894504707
31.39090909090909	0.2255375681879676
31.36704545454545	0.22828234623876803
31.343181818181815	0.23166978738334046
31.319318181818176	0.236180952398049
31.295454545454543	0.24239378876734352
31.271590909090907	0.2508142011084146
31.247727272727275	0.2616194671998835
31.22386363636364	0.2744701789848795
31.2	0.28857587788338024
31.176136363636367	0.3030050054942899
31.152272727272734	0.3170108555318705
31.1284090909091	0.3301772689447782
31.10454545454545	0.3423824097224232
31.080681818181816	0.35368720850706015
31.056818181818187	0.36423329735940785
31.032954545454547	0.3741786966566315
31.00909090909091	0.3836666275052135
30.985227272727265	0.39281469471480895
30.961363636363636	0.4017141478867753
30.937499999999996	0.4104331242265633
30.913636363636368	0.4190208510380155
30.88977272727272	0.4275115327096017
30.865909090909092	0.43592750488370224
30.842045454545453	0.4442816101012509
30.818181818181813	0.45257888430881943
30.79431818181818	0.46081767454645794
30.77045454545454	0.46899029864787745
30.74659090909091	0.47708333644989875
30.722727272727273	0.485077620603058
30.698863636363637	0.4929479779638334
30.674999999999997	0.5006627611095713
30.65113636363636	0.5081832041898736
30.627272727272725	0.5154626384883862
30.60340909090909	0.5224456113895605
30.579545454545457	0.5290669689766868
30.55568181818181	0.5352509885447153
30.531818181818174	0.5409106841427662
30.50795454545454	0.5459474564218191
30.48409090909091	0.5502513163308919
30.46022727272728	0.5537019759762811
30.43636363636363	0.5561711590637057
30.4125	0.5575265196428383
30.388636363636365	0.557637543487734
30.36477272727273	0.5563837043753678
30.34090909090909	0.5536649173237829
30.317045454545454	0.5494139423280061
30.293181818181818	0.5436098481378229
30.269318181818182	0.5362910102475656
30.245454545454546	0.5275655366718383
30.221590909090907	0.5176167100994482
30.19772727272727	0.5067012448391496
30.17386363636364	0.4951390324162263
30.150000000000006	0.4832945331163564
30.126136363636363	0.4715517358497222
30.102272727272723	0.46028612942982616
30.078409090909087	0.44983788131776875
30.05454545454545	0.44049012670687404
30.030681818181822	0.4324550379494779
30.00681818181818	0.42586860996029763
29.982954545454543	0.42079341959779293
29.95909090909091	0.41722743545286467
29.93522727272728	0.4151164511526662
29.911363636363635	0.4143678210136305
29.887500000000003	0.4148636744562076
29.86363636363636	0.4164724317321018
29.839772727272724	0.4190580515593966
29.81590909090909	0.4224869097935687
29.792045454545452	0.426632510073058
29.768181818181816	0.43137838188046124
29.744318181818176	0.43661956789198253
29.720454545454547	0.4422630815677223
29.69659090909091	0.4482276607007662
29.672727272727265	0.45444307588209387
29.64886363636363	0.46084918812399145
29.625000000000004	0.46739489393334926
29.601136363636364	0.474037051215904
29.577272727272728	0.4807394452818935
29.55340909090909	0.48747182947269163
29.52954545454545	0.49420905770900503
29.505681818181817	0.5009303147906118
29.48181818181818	0.5076184430148327
29.457954545454538	0.5142593593916096
29.4340909090909	0.5208415554760009
29.41022727272727	0.5273556709125392
29.386363636363637	0.533794131712945
29.362499999999997	0.5401508447041103
29.33863636363637	0.5464209402808884
29.314772727272725	0.5526005564129577
29.290909090909086	0.5586866576940919
29.267045454545453	0.5646768840382141
29.243181818181817	0.5705694243748323
29.21931818181818	0.5763629113786108
29.19545454545454	0.5820563338615232
29.17159090909091	0.5876489639790919
29.147727272727273	0.5931402968521111
29.123863636363634	0.5985300005842938
29.1	0.6038178749878729
29.076136363636362	0.6090038175999818
29.05227272727273	0.6140877958071717
29.028409090909086	0.6190698240875391
29.00454545454545	0.6239499455480131
28.980681818181814	0.6287282170648064
28.956818181818182	0.6334046974538594
28.93295454545455	0.637979438190138
28.90909090909091	0.6424524762755348
28.88522727272727	0.646823828918863
28.861363636363635	0.6510934897475741
28.837500000000002	0.65526142631442
28.81363636363636	0.6593275786995051
28.789772727272727	0.66329185903931
28.765909090909087	0.6671541518374365
28.742045454545455	0.6709143149333161
28.718181818181815	0.6745721810201698
28.69431818181818	0.6781275596168932
28.670454545454543	0.6815802394082084
28.646590909090907	0.6849299908755423
28.622727272727275	0.6881765691470422
28.59886363636364	0.6913197169991624
28.575000000000003	0.6943591679464153
28.55113636363636	0.6972946493576143
28.527272727272724	0.7001258855388701
28.50340909090909	0.7028526007253837
28.479545454545452	0.7054745219242505
28.455681818181816	0.7079913815526595
28.431818181818176	0.710402919815139
28.40795454545454	0.7127088867665818
28.384090909090908	0.7149090440068361
28.360227272727272	0.7170031659556759
28.33636363636363	0.718991040657436
28.312499999999993	0.7208724700668212
28.288636363636364	0.7226472697690456
28.264772727272728	0.7243152680894077
28.240909090909096	0.7258763045493726
28.21704545454545	0.7273302276272291
28.193181818181813	0.7286768917844568
28.169318181818184	0.7299161537176129
28.14545454545454	0.7310478677989437
28.1215909090909	0.7320718806648983
28.097727272727276	0.7329880249156174
28.07386363636364	0.7337961118804424
28.050000000000004	0.7344959234069297
28.026136363636365	0.7350872026215489
28.00227272727272	0.7355696436068634
27.978409090909086	0.7359428799304553
27.954545454545453	0.7362064719518495
27.930681818181817	0.736359892821929
27.90681818181818	0.7364025130745608
27.88295454545454	0.7363335836931333
27.859090909090913	0.7361522175178816
27.835227272727277	0.7358573688368517
27.811363636363637	0.7354478109739155
27.787499999999998	0.7349221116678861
27.763636363636362	0.7342786059956159
27.739772727272726	0.7335153665617264
27.715909090909093	0.7326301706325478
27.692045454545458	0.7316204638528815
27.668181818181814	0.7304833201256313
27.64431818181818	0.7292153971896271
27.620454545454546	0.7278128873571869
27.596590909090903	0.7262714628209456
27.572727272727267	0.7245862148539468
27.54886363636363	0.7227515861617992
27.525	0.7207612955572459
27.50113636363637	0.718608254051622
27.477272727272723	0.7162844713693028
27.453409090909094	0.7137809518247231
27.429545454545455	0.7110875784285867
27.405681818181815	0.7081929840536827
27.381818181818183	0.7050844084815093
27.357954545454543	0.7017475401969131
27.334090909090907	0.6981663419233713
27.310227272727275	0.6943228591315022
27.28636363636364	0.6901970111510678
27.2625	0.685766365139119
27.238636363636356	0.6810058940696634
27.214772727272727	0.6758877212258566
27.19090909090909	0.6703808554919539
27.16704545454546	0.6644509241952303
27.143181818181816	0.658059913456525
27.119318181818183	0.6511659300456885
27.095454545454544	0.6437230035520874
27.07159090909091	0.6356809529291639
27.047727272727276	0.6269853462070751
27.02386363636363	0.6175775842119412
27.0	0.6073951339193219
26.976136363636364	0.5963719153032155
26.952272727272728	0.5844387884371607
26.928409090909085	0.5715239574699811
26.904545454545453	0.5575528287778382
26.880681818181817	0.5424462831646504
26.85681818181818	0.5261152001935868
26.832954545454548	0.508447398637809
26.809090909090905	0.4892851228014445
26.785227272727273	0.46844483748409566
26.761363636363633	0.4464596475374553
26.737499999999997	0.4321584032445889
26.71363636363637	0.43796854271348323
26.68977272727272	0.4215894148740128
26.66590909090909	0.39839327439873323
26.64204545454545	0.3769852019395983
26.618181818181814	0.35788352410722835
26.594318181818178	0.3411442190790921
26.57045454545454	0.326917002534293
26.54659090909091	0.3153767509900825
26.522727272727273	0.30665056285810516
26.498863636363634	0.3007755970500272
26.475000000000005	0.2976825199612116
26.45113636363636	0.2971987362269978
26.427272727272722	0.29906576830037573
26.403409090909093	0.3029649082954614
26.379545454545454	0.3085455341029176
26.355681818181818	0.31545153912148466
26.33181818181818	0.32334290098326784
26.307954545454542	0.3319110564021397
26.284090909090914	0.3408880893448974
26.26022727272727	0.35005060606541455
26.23636363636363	0.3592195701778599
26.2125	0.36825741550301366
26.188636363636363	0.3770635848093444
26.164772727272723	0.3855693804564202
26.14090909090909	0.3937327415662494
26.11704545454546	0.4015333271736798
26.09318181818182	0.408968103167779
26.069318181818183	0.41604750297416393
26.045454545454543	0.4227921498401294
26.021590909090907	0.4292300817890497
25.99772727272727	0.4353943989540488
25.97386363636364	0.4413212491117866
25.95	0.44704807493032517
25.926136363636363	0.45261206155519196
25.902272727272727	0.45804874269106094
25.878409090909088	0.4633907449223942
25.85454545454546	0.46866667145622876
25.83068181818182	0.47390014548949505
25.80681818181818	0.47910904763441187
25.782954545454544	0.4843049890500778
25.759090909090908	0.48949306045596047
25.735227272727272	0.494671886455
25.711363636363636	0.49983399546452056
25.687499999999996	0.5049664905868351
25.663636363636364	0.5100519798036646
25.639772727272724	0.5150696995366673
25.615909090909092	0.5199967480952062
25.592045454545453	0.5248093378602775
25.568181818181817	0.5294839782933618
25.544318181818184	0.5339985150337373
25.520454545454545	0.538332970737658
25.49659090909091	0.5424701572450887
25.472727272727273	0.5463960523881234
25.448863636363633	0.5500999551656907
25.425	0.553574448156677
25.401136363636365	0.5568152051685993
25.377272727272725	0.5598206855684114
25.353409090909093	0.5625917555197399
25.329545454545457	0.5651312718753
25.30568181818182	0.5674436581063927
25.28181818181818	0.5695344946257086
25.25795454545454	0.5714101390536773
25.23409090909091	0.573077385975235
25.21022727272727	0.5745431708283559
25.186363636363637	0.5758143188205113
25.162499999999998	0.5768973371270127
25.13863636363636	0.5777982469233067
25.114772727272726	0.5785224508628088
25.090909090909093	0.5790746312419381
25.067045454545454	0.5794586741372586
25.043181818181818	0.5796776151019151
25.019318181818182	0.5797336024811718
24.995454545454546	0.5796278749585315
24.97159090909091	0.5793607505111106
24.947727272727274	0.5789316245274231
24.923863636363635	0.5783389753644403
24.899999999999995	0.5775803761117406
24.876136363636366	0.5766525117646919
24.85227272727273	0.5755512014011105
24.828409090909094	0.574271425299959
24.804545454545455	0.5728073572357728
24.78068181818182	0.5711524024459537
24.756818181818183	0.5692992420028025
24.732954545454543	0.5672398844914655
24.709090909090907	0.5649657260710369
24.68522727272727	0.56246762010916
24.661363636363635	0.5597359576476597
24.637500000000003	0.5567607600103262
24.613636363636367	0.5535317848338364
24.589772727272724	0.5500386467162863
24.565909090909088	0.5462709535518423
24.542045454545452	0.5422184593602476
24.518181818181816	0.5378712341209075
24.494318181818183	0.5332198506875147
24.470454545454544	0.5282555883385263
24.446590909090908	0.5229706518790327
24.422727272727276	0.5173584044689843
24.39886363636364	0.5114136115088919
24.374999999999996	0.5051326920034602
24.35113636363636	0.4985139728438275
24.327272727272728	0.49155794047719326
24.303409090909092	0.4842674834836415
24.279545454545453	0.47664811873934
24.25568181818182	0.4687081931725387
24.231818181818184	0.46045905268117454
24.207954545454545	0.4519151696698275
24.18409090909091	0.4430942209254419
24.16022727272727	0.4340171082587354
24.13636363636363	0.4247079155047788
24.1125	0.41519379712153587
24.08863636363637	0.40550479570429265
24.064772727272725	0.3956735881852848
24.04090909090909	0.38573516320040363
24.017045454545453	0.37572643494038316
23.99318181818182	0.3656858015946411
23.96931818181818	0.3556526590688741
23.94545454545454	0.34566688282922947
23.92159090909091	0.33576829235475164
23.89772727272727	0.3259961136246533
23.873863636363634	0.3163884552725187
23.849999999999998	0.30698181347164527
23.826136363636362	0.29781061931849184
23.802272727272726	0.28890684054403565
23.77840909090909	0.28029964694301734
23.754545454545458	0.2720151461303255
23.730681818181818	0.2640761933105864
23.706818181818182	0.25650227582983
23.682954545454546	0.24930947057782932
23.65909090909091	0.24251046991465977
23.635227272727274	0.23611466983923093
23.611363636363635	0.2301283126441779
23.587500000000002	0.2245546753320789
23.563636363636366	0.21939429459401183
23.539772727272727	0.2146452191150873
23.51590909090909	0.21030328032741885
23.49204545454545	0.20636237338098623
23.46818181818182	0.20281474098211222
23.444318181818183	0.1996512537695769
23.420454545454547	0.19686168198844956
23.396590909090907	0.19443495432088098
23.37272727272727	0.19235940079151725
23.348863636363635	0.1906229776432177
23.325	0.1892134729517323
23.301136363636363	0.1881186925045487
23.277272727272727	0.18732662609761616
23.25340909090909	0.1868255949108336
23.22954545454546	0.1866043810123692
23.20568181818182	0.1866523403243732
23.18181818181818	0.186959500569774
23.157954545454544	0.1875166458243616
23.134090909090908	0.1883153893315928
23.110227272727272	0.1893482362117163
23.086363636363636	0.19060863761937358
23.062500000000004	0.1920910377833853
23.038636363636364	0.19379091520293368
23.014772727272728	0.19570481907766676
22.990909090909092	0.1978304018159869
22.967045454545453	0.20016644819113255
22.943181818181817	0.2027129013929336
22.919318181818177	0.20547088584645878
22.895454545454545	0.20844272622058807
22.871590909090912	0.21163196152044728
22.847727272727273	0.21504335252577397
22.823863636363633	0.21868288008319234
22.799999999999997	0.2225577308631267
22.77613636363636	0.2266762661376649
22.752272727272725	0.23104796789735366
22.72840909090909	0.235683355212146
22.70454545454545	0.2405938621532808
22.680681818181817	0.2457916668760059
22.65681818181818	0.25128945969963423
22.63295454545455	0.25710013634396944
22.60909090909091	0.2632364011304562
22.585227272727273	0.26971026424855143
22.561363636363637	0.2765324176019996
22.537499999999998	0.28371147588915935
22.513636363636362	0.29125307419860086
22.489772727272726	0.2991588213834632
22.46590909090909	0.30742512068067834
22.442045454545458	0.3160418861781317
22.418181818181818	0.32499120605134724
22.39431818181818	0.334246030415474
22.370454545454542	0.3437689913054896
22.34659090909091	0.35351149114360175
22.322727272727278	0.36341321860710646
22.298863636363638	0.3734022599174357
22.275	0.3833959613455405
22.251136363636363	0.3933026583131871
22.227272727272727	0.4030243145444674
22.20340909090909	0.4124600141624135
22.17954545454545	0.4215101313617471
22.155681818181815	0.43008088516996984
22.13181818181818	0.43808889470416895
22.10795454545455	0.4454653064303846
22.08409090909091	0.45215908484701395
22.06022727272727	0.45813914394002414
22.036363636363635	0.4633951353186087
22.012500000000003	0.46793687403046685
21.988636363636363	0.47179254285389666
21.96477272727273	0.4750059416027972
21.940909090909088	0.47763312115107814
21.917045454545452	0.47973875757312295
21.893181818181816	0.4813925875922948
21.86931818181818	0.4826661581846493
21.84545454545454	0.4836300591200052
21.821590909090908	0.48435172384304087
21.797727272727272	0.4848938129822351
21.773863636363643	0.4853131419171102
21.75	0.4856600803977464
21.72613636363636	0.4859783360308344
21.702272727272728	0.48630503064362607
21.678409090909092	0.48667098481542237
21.654545454545456	0.48710113734989025
21.630681818181817	0.48761504011111156
21.60681818181818	0.488227382346805
21.582954545454545	0.4889485110867128
21.559090909090912	0.4897849247949553
21.535227272727273	0.4907397259819283
21.511363636363633	0.4918130250396614
21.487499999999997	0.4930022923964933
21.463636363636365	0.494302659496564
21.439772727272725	0.4957071714016025
21.41590909090909	0.4972069952666037
21.392045454545453	0.4987915897876315
21.368181818181817	0.5004488411521155
21.34431818181818	0.5021651711798734
21.320454545454545	0.5039256233368066
21.29659090909091	0.5057139322058511
21.27272727272727	0.5075125818619783
21.248863636363637	0.5093028584488268
21.225	0.5110649021067981
21.201136363636362	0.5127777632596245
21.177272727272726	0.514419468115833
21.15340909090909	0.515967098071511
21.129545454545454	0.5173968874855093
21.105681818181818	0.5186843440138635
21.081818181818186	0.5198043953068063
21.057954545454542	0.520731565361108
21.03409090909091	0.5214401831546687
21.010227272727274	0.5219046253476812
20.986363636363638	0.5220995937998908
20.962500000000002	0.5220004274240146
20.938636363636363	0.5215834464816237
20.914772727272727	0.5208263258606242
20.890909090909087	0.5197084922010171
20.86704545454545	0.5182115380302108
20.84318181818182	0.5163196444221924
20.819318181818183	0.5140200022144332
20.795454545454547	0.5113032206239964
20.771590909090907	0.5081637113200805
20.747727272727275	0.5046000357478846
20.723863636363635	0.5006152038453496
20.7	0.49621691329996825
20.676136363636363	0.4914177201524206
20.652272727272727	0.48623513379471545
20.628409090909088	0.4806916320803244
20.604545454545455	0.47481459512200697
20.580681818181816	0.46863615906487355
20.556818181818183	0.4621929932545249
20.532954545454547	0.45552600524012443
20.509090909090908	0.44867997732876896
20.485227272727272	0.4417031352227311
20.46136363636364	0.4346466428590837
20.4375	0.4275640072168279
20.413636363636364	0.42051036211655046
20.389772727272728	0.4135415811791702
20.365909090909092	0.40671314889122107
20.342045454545453	0.40007869962101295
20.31818181818182	0.39368812626938715
20.294318181818184	0.3875851777551471
20.270454545454548	0.3818045284906315
20.24659090909091	0.37636843622775146
20.222727272727273	0.3712833203643484
20.198863636363637	0.3665368730284573
20.175	0.36209658437906356
20.151136363636365	0.35791067621126355
20.12727272727273	0.35391221406996876
20.103409090909093	0.35002649771005123
20.079545454545453	0.34618081396465994
20.055681818181817	0.34231465007917783
20.031818181818185	0.33838801996471896
20.007954545454545	0.3343859770538308
19.98409090909091	0.3303185488631294
19.960227272727273	0.32621669060429936
19.936363636363637	0.3221258135857499
19.9125	0.31809869339786107
19.888636363636362	0.31418919919850413
19.86477272727273	0.3104476369813831
19.84090909090909	0.30691788514459906
19.817045454545458	0.30363609178431805
19.793181818181814	0.3006305223316284
19.769318181818182	0.29792213244053345
19.745454545454546	0.29552551548548156
19.721590909090907	0.29344997540550655
19.697727272727274	0.2917005690522663
19.673863636363638	0.2902790338103308
19.650000000000002	0.2891845646582072
19.626136363636363	0.2884144341191326
19.602272727272727	0.28796446414522003
19.57840909090909	0.2878293657278997
19.554545454545455	0.28800296356872074
19.530681818181815	0.2884783219462473
19.506818181818183	0.2892477855276442
19.482954545454547	0.29030294621750047
19.459090909090907	0.291634544730054
19.43522727272727	0.2932323136987988
19.411363636363635	0.295084767967004
19.3875	0.2971789473420086
19.363636363636363	0.29950011764421464
19.339772727272724	0.30203143743086025
19.31590909090909	0.3047536004142551
19.292045454545455	0.30764446738847606
19.26818181818182	0.3106787064270693
19.244318181818183	0.313827466100797
19.220454545454547	0.31705811318541377
19.196590909090904	0.3203340732159701
19.172727272727272	0.32361481838951167
19.14886363636364	0.3268560514341047
19.125	0.3300101345028185
19.10113636363636	0.33302680704342247
19.077272727272728	0.33585422412145355
19.053409090909092	0.3384403255207309
19.029545454545456	0.3407345158838224
19.005681818181817	0.3426895986524644
18.981818181818177	0.3442638652356885
18.957954545454545	0.34542320146174776
18.934090909090912	0.3461430433305203
18.910227272727273	0.34641000100748903
18.886363636363637	0.3462229799007478
18.862499999999997	0.3455936629615064
18.83863636363636	0.34454627648066033
18.81477272727273	0.3431166348753416
18.79090909090909	0.34135053666618553
