# frequency_THz	A_Zmax(1)
37.5	0.7918688276025092
37.49593994122427	0.7922711977307769
37.476136363636364	0.7941322306343057
37.45227272727273	0.7961574546111915
37.428409090909085	0.797954934012487
37.404545454545456	0.7995344269144096
37.38068181818181	0.8009050212509257
37.35681818181818	0.8020751406112062
37.33295454545455	0.8030525485542116
37.309090909090905	0.8038443505517947
37.285227272727276	0.8044569928337773
37.26136363636363	0.8048962576402996
37.237500000000004	0.8051672547450787
37.21363636363636	0.8052744096791907
37.18977272727273	0.8052214499711928
37.16590909090909	0.8050113920743397
37.142045454545446	0.8046465336574795
37.11818181818182	0.8041284587886897
37.09431818181818	0.8034580673953844
37.07045454545455	0.802635645241956
37.0465909090909	0.8016609961625913
37.02272727272727	0.80053366336487
36.99886363636363	0.7992532690903238
36.975	0.7978199980545875
36.951136363636365	0.7962352346212602
36.92727272727273	0.794502330866028
36.90340909090908	0.7926274294606619
36.87954545454545	0.7906201966163877
36.85568181818182	0.7884942554045624
36.83181818181817	0.7862670839548597
36.807954545454535	0.783959197577249
36.78409090909091	0.7815925901339006
36.76022727272727	0.7791886388107987
36.73636363636364	0.7767658897464425
36.7125	0.7743382302802451
36.68863636363636	0.7719138561122135
36.66477272727273	0.7694951954600749
36.64090909090909	0.767079673111583
36.617045454545455	0.7646610046370604
36.59318181818181	0.7622306600109217
36.569318181818176	0.7597792040641366
36.54545454545455	0.7572973447015513
36.521590909090904	0.7547766385502883
36.49772727272727	0.7522098852430089
36.47386363636363	0.7495912808441747
36.449999999999996	0.7469164083316601
36.42613636363636	0.7441821325857959
36.40227272727273	0.7413864502937206
36.37840909090909	0.7385283283282731
36.354545454545445	0.7356075505245517
36.33068181818182	0.7326245830261547
36.30681818181818	0.7295804620436732
36.28295454545454	0.7264767041258933
36.2590909090909	0.7233152370718606
36.23522727272727	0.7200983487557536
36.211363636363636	0.7168286509297299
36.1875	0.7135090552044945
36.163636363636364	0.7101427586928022
36.13977272727273	0.7067332371269285
36.115909090909085	0.7032842435674364
36.092045454545456	0.6997998110782492
36.06818181818183	0.6962842579395722
36.044318181818184	0.6927421941016162
36.02045454545454	0.6891785276470752
35.99659090909091	0.6855984700272791
35.97272727272727	0.682007538762352
35.948863636363626	0.6784115561435947
35.925	0.6748166422407806
35.90113636363636	0.6712292001964244
35.877272727272725	0.6676558913957973
35.85340909090909	0.6641035976755635
35.82954545454545	0.6605793673618326
35.80568181818182	0.6570903417590988
35.78181818181818	0.6536436589596476
35.757954545454545	0.6502463327606773
35.73409090909091	0.6469051062747311
35.71022727272727	0.6436262825408704
35.68636363636364	0.6404155378226944
35.662499999999994	0.6372777266719154
35.638636363636365	0.6342166903308072
35.61477272727272	0.6312350807859981
35.59090909090908	0.6283342113989651
35.56704545454545	0.6255139419347714
