# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.13605864215365393
37.49593994122427	0.13499241465528422
37.476136363636364	0.12984305752334585
37.45227272727273	0.12375330270784779
37.428409090909085	0.11779287606862579
37.404545454545456	0.11196532850241173
37.38068181818181	0.1062742558998557
37.35681818181818	0.10072329098730881
37.33295454545455	0.09531609455188267
37.309090909090905	0.09005634605444292
37.285227272727276	0.08494773363993362
37.26136363636363	0.07999394355960583
37.237500000000004	0.07519864902518529
37.21363636363636	0.07056549852069235
37.18977272727273	0.0660981036036643
37.16590909090909	0.06180002623359373
37.142045454545446	0.05767476567170747
37.11818181818182	0.05372574500250729
37.09431818181818	0.04995629733378401
37.07045454545455	0.04636965173803825
37.0465909090909	0.042968919004212305
37.02272727272727	0.03975707727441144
36.99886363636363	0.03673695764559791
36.975	0.03391122982119155
36.951136363636365	0.031282387901771305
36.92727272727273	0.028852736407760537
36.903409090909086	0.026624376629878634
36.87954545454545	0.02459919340516509
36.85568181818182	0.022778842417559238
36.83181818181817	0.021164738122114193
36.807954545454535	0.0197580423910335
36.78409090909091	0.01855965397768582
36.76022727272727	0.017570198891638498
36.73636363636364	0.016790021773446927
36.7125	0.016219178352539245
36.68863636363636	0.015857429065018476
36.66477272727273	0.015704233900608728
36.64090909090909	0.015758748539410807
36.617045454545455	0.016019821829618378
36.59318181818181	0.016485994647048637
36.569318181818176	0.0171555001663302
36.54545454545455	0.01802626556203859
36.521590909090904	0.01909591514607618
36.49772727272727	0.020361774935373396
36.47386363636363	0.02182087863165927
36.449999999999996	0.023469974982800266
36.42613636363636	0.025305536483201017
36.40227272727273	0.02732376935917964
36.37840909090909	0.029520624774208536
36.354545454545445	0.031891811178619944
36.33068181818182	0.03443280771896479
36.30681818181818	0.03713887861375091
36.28295454545454	0.040005088394971536
36.2590909090909	0.043026317908649955
36.23522727272727	0.046197280962749596
36.211363636363636	0.049512541507143445
36.1875	0.05296653122805504
36.163636363636364	0.05655356743840986
36.13977272727273	0.060267871145804064
36.115909090909085	0.06410358518142541
36.092045454545456	0.06805479227593168
36.06818181818183	0.07211553297222202
36.044318181818184	0.07627982326991271
36.02045454545454	0.08054167190210139
35.99659090909091	0.08489509715167848
35.97272727272727	0.08933414312162986
35.948863636363626	0.0938528953817431
