# frequency_THz	|S|^2
13.62692990909091	3.1229017418397142e-06
13.650777036431819	3.3046234601536417e-06
13.674624163772728	3.4975650536096142e-06
13.698471291113638	3.7024668810255687e-06
13.722318418454545	3.920133580747477e-06
13.746165545795455	4.151440891066653e-06
13.770012673136364	4.397343317091449e-06
13.793859800477273	4.6588827635461345e-06
13.817706927818183	4.9371982717215375e-06
13.841554055159092	5.2335370207449705e-06
13.865401182500001	5.54926677906914e-06
13.88924830984091	5.885890022257543e-06
13.913095437181818	6.245059968602279e-06
13.936942564522727	6.628598825779195e-06
13.960789691863637	7.038518590746033e-06
13.984636819204546	7.477044802732387e-06
14.008483946545455	7.946643716934948e-06
14.032331073886365	8.450053446187533e-06
14.056178201227274	8.990319711307342e-06
14.080025328568182	9.570836950222504e-06
14.103872455909091	1.0195395663615095e-05
14.12771958325	1.0868237022968867e-05
14.15156671059091	1.1594115937679746e-05
14.175413837931819	1.2378373972720034e-05
14.199260965272728	1.3227023727407613e-05
14.223108092613638	1.4146846526928955e-05
14.246955219954547	1.514550553494982e-05
14.270802347295454	1.623167665459752e-05
14.294649474636364	1.7415199821538963e-05
14.318496601977273	1.870725346371652e-05
14.342343729318182	2.012055493541002e-05
14.366190856659092	2.1669589510961566e-05
14.390037984000001	2.337086985699975e-05
14.41388511134091	2.5243226493054294e-05
14.437732238681818	2.7308127133217446e-05
14.461579366022727	2.959001825643751e-05
14.485426493363637	3.211667468210576e-05
14.509273620704546	3.491953067892303e-05
14.533120748045455	3.8033946769064955e-05
14.556967875386364	4.1499336396159453e-05
14.580815002727274	4.535903114644748e-05
14.604662130068183	4.9659695934527766e-05
14.62850925740909	5.4450009181484385e-05
14.65235638475	5.97781911041407e-05
14.67620351209091	6.568779521896251e-05
14.700050639431819	7.221099015514622e-05
14.723897766772728	7.935840443319385e-05
14.747744894113637	8.710461108771754e-05
14.771592021454547	9.536873207312812e-05
14.795439148795456	0.00010399082511985598
14.819286276136364	0.00011270712817566217
14.843133403477273	0.0001211310814760382
14.866980530818182	0.00012875157645933169
14.890827658159091	0.000134962485399556
14.9146747855	0.000139133658465591
14.93852191284091	0.0001407193539108272
14.96236904018182	0.00013937797991410726
14.986216167522727	0.00013505984949234838
15.010063294863636	0.00012802392905151948
15.033910422204546	0.00011877405027361135
15.057757549545455	0.000107941960198822
15.081604676886364	9.616380919642839e-05
15.105451804227274	8.398907105540632e-05
15.129298931568183	7.183835830009952e-05
15.15314605890909	6.000688300762041e-05
15.17699318625	4.8702298959899495e-05
15.20084031359091	3.8107360870698815e-05
15.224687440931818	2.8461137757274118e-05
15.248534568272728	2.0145445493168855e-05
15.272381695613637	1.3731034253597669e-05
15.296228822954546	9.883872250299248e-06
15.320075950295456	9.037798050420949e-06
15.343923077636365	1.0959189255927703e-05
15.367770204977273	1.463896424387196e-05
15.391617332318182	1.875789484160397e-05
15.415464459659091	2.230960257508403e-05
15.439311587	2.4850143612458332e-05
15.46315871434091	2.6366658636439707e-05
15.48700584168182	2.7046920376460437e-05
15.510852969022729	2.712029385339732e-05
15.534700096363636	2.678688541997718e-05
15.558547223704545	2.619938824804037e-05
15.582394351045455	2.546706814977084e-05
15.606241478386364	2.4665969866265158e-05
15.630088605727273	2.3849087139103267e-05
15.653935733068183	2.3054795605548473e-05
15.677782860409092	2.231361130396871e-05
15.70162998775	2.165391420005008e-05
15.725477115090909	2.1107460312845657e-05
15.749324242431818	2.0715651031564562e-05
15.773171369772728	2.0537806414042818e-05
15.797018497113637	2.0663224121339246e-05
15.820865624454546	2.1229719763794135e-05
15.844712751795456	2.2452708265340976e-05
15.868559879136363	2.467039552393274e-05
15.892407006477274	2.8410438679418323e-05
15.916254133818182	3.447438465592608e-05
15.940101261159091	4.3996820301917915e-05
15.9639483885	5.831970442521118e-05
15.98779551584091	7.830517304686392e-05
16.01164264318182	0.00010271999101889792
16.035489770522727	0.00012667801733903437
16.059336897863638	0.00014337166785007865
16.083184025204545	0.0001492913214757707
16.107031152545456	0.00014633701470785816
16.130878279886364	0.00013867388412661593
16.154725407227275	0.0001296016718036728
16.178572534568183	0.00012085941295937578
16.20241966190909	0.00011310711323123915
16.22626678925	0.00010646078080205345
16.25011391659091	0.00010081033430190105
16.27396104393182	9.596977435118052e-05
16.297808171272727	9.173791977995128e-05
16.321655298613635	8.791778448888102e-05
16.345502425954546	8.431815158027282e-05
16.369349553295454	8.074780883682082e-05
16.393196680636365	7.700692881756508e-05
16.417043807977272	7.287785301919047e-05
16.440890935318183	6.811766174532734e-05
16.46473806265909	6.245764627890865e-05
16.488585190000002	5.562254062624958e-05
16.51243231734091	4.740157982746693e-05
16.536279444681817	3.784882822754532e-05
16.560126572022728	2.778791600265263e-05
16.583973699363636	1.9952733603675943e-05
16.607820826704547	2.1059456215282575e-05
16.631667954045454	4.354103946062301e-05
16.655515081386365	0.00010053625442867649
16.679362208727273	0.00018855690722591488
16.70320933606818	0.000280889355965161
16.72705646340909	0.0003536663923073816
16.75090359075	0.0004034164842927458
16.77475071809091	0.00043750168120661024
16.798597845431818	0.00046349662164590276
16.82244497277273	0.00048633921711312774
16.846292100113637	0.0005087995012634675
16.870139227454544	0.0005323367745664662
