# frequency_THz	|SZmax(2),Zmax(1)|^2
122.5999984741211	7.43445851470251e-14
122.80000305175781	7.121853027929784e-14
123.0	6.78894539016174e-14
123.19999694824219	6.445741868017114e-14
123.4000015258789	6.102336881016124e-14
123.5999984741211	5.768580251264648e-14
123.80000305175781	5.453773026342843e-14
124.0	5.166373577486049e-14
124.19999694824219	4.913744030282342e-14
124.4000015258789	4.701940350164879e-14
124.5999984741211	4.5355425318549915e-14
124.80000305175781	4.417541778445193e-14
125.0	4.349281172569014e-14
125.19999694824219	4.3304466206253104e-14
125.4000015258789	4.359115976124578e-14
125.5999984741211	4.4318590482094106e-14
125.80000305175781	4.543875566005347e-14
126.0	4.6891894620590124e-14
126.19999694824219	4.860862558164989e-14
126.4000015258789	5.051242103321151e-14
126.5999984741211	5.2522210322378914e-14
126.80000305175781	5.455517932655616e-14
127.0	5.6529402428895584e-14
127.19999694824219	5.836657572747543e-14
127.4000015258789	5.999432989258055e-14
127.5999984741211	6.134866193315749e-14
127.80000305175781	6.237566130254044e-14
128.0	6.303309419064876e-14
128.1999969482422	6.329156303304031e-14
128.39999389648438	6.31352607859521e-14
128.60000610351562	6.256203753331533e-14
128.8000030517578	6.158342354729815e-14
129.0	6.022380632866006e-14
129.1999969482422	5.851950852012632e-14
129.39999389648438	5.6517334180259364e-14
129.60000610351562	5.427291712269663e-14
129.8000030517578	5.1848719708359516e-14
130.0	4.931188664101574e-14
130.1999969482422	4.6732101925051184e-14
130.39999389648438	4.4179185310092496e-14
130.60000610351562	4.172092990606691e-14
130.8000030517578	3.9420996622257724e-14
131.0	3.733687558097502e-14
131.1999969482422	3.551824850437368e-14
131.39999389648438	3.4005571915986024e-14
131.60000610351562	3.282887538223779e-14
131.8000030517578	3.2007101182522924e-14
132.0	3.154769724643927e-14
132.1999969482422	3.144662378783725e-14
132.39999389648438	3.168864793014356e-14
132.60000610351562	3.2248171607366114e-14
132.8000030517578	3.309018637009443e-14
133.0	3.4171592612589455e-14
133.1999969482422	3.544274559982351e-14
133.39999389648438	3.684920832505702e-14
133.60000610351562	3.833355123971042e-14
133.8000030517578	3.9837276482254345e-14
134.0	4.1302712149608066e-14
134.1999969482422	4.26747842594634e-14
134.39999389648438	4.390286896764395e-14
134.60000610351562	4.4942163233025704e-14
134.8000030517578	4.5755073229570794e-14
135.0	4.6312284351678684e-14
135.1999969482422	4.6593510076012156e-14
135.39999389648438	4.6587925955588e-14
135.60000610351562	4.6294376259428425e-14
135.8000030517578	4.5721177765660206e-14
136.0	4.4885624671229354e-14
136.1999969482422	4.381328929316003e-14
136.39999389648438	4.2537009526434767e-14
136.60000610351562	4.109562007866289e-14
136.8000030517578	3.9532707640214426e-14
137.0	3.789492158331328e-14
137.1999969482422	3.623052912601814e-14
137.39999389648438	3.4587786767660706e-14
137.60000610351562	3.301334635900236e-14
137.8000030517578	3.155075804688088e-14
138.0	3.0239196332909247e-14
138.1999969482422	2.911220819756356e-14
138.39999389648438	2.819670398776335e-14
138.60000610351562	2.7512326221206697e-14
138.8000030517578	2.7070838136399095e-14
139.0	2.6875939594062304e-14
139.1999969482422	2.692334599785702e-14
139.39999389648438	2.7201002986910566e-14
139.60000610351562	2.7689723710300165e-14
139.8000030517578	2.836388441135946e-14
140.0	2.919241048293641e-14
140.1999969482422	3.013995581057337e-14
140.39999389648438	3.1168040055173526e-14
140.60000610351562	3.2236507635751764e-14
140.8000030517578	3.330476701211352e-14
141.0	3.433320053067125e-14
141.1999969482422	3.528447528828253e-14
141.39999389648438	3.612470180446031e-14
141.60000610351562	3.682447495619618e-14
141.8000030517578	3.7359886456124815e-14
142.0	3.771308120394406e-14
142.1999969482422	3.787287376086967e-14
142.39999389648438	3.7834950419228585e-14
142.60000610351562	3.7601917000514483e-14
142.8000030517578	3.718316004785181e-14
143.0	3.659436148173405e-14
143.1999969482422	3.585695495187358e-14
143.39999389648438	3.499726532774261e-14
143.60000610351562	3.4045670570184454e-14
143.8000030517578	3.3035425968440295e-14
144.0	3.2001648141242367e-14
144.1999969482422	3.098002340170849e-14
144.39999389648438	3.0005679780559253e-14
144.60000610351562	2.911206003276488e-14
144.8000030517578	2.8329779279165918e-14
145.0	2.7685671150569048e-14
145.1999969482422	2.720201173056585e-14
145.39999389648438	2.6895733077819518e-14
145.60000610351562	2.6778052748201103e-14
145.8000030517578	2.685410383218538e-14
146.0	2.7122825916386924e-14
146.1999969482422	2.7577164223573376e-14
146.39999389648438	2.82042807656941e-14
146.60000610351562	2.8986097926133236e-14
146.8000030517578	2.989995509593656e-14
147.0	3.091942329601592e-14
147.1999969482422	3.20151728338504e-14
147.39999389648438	3.3156053425775347e-14
147.60000610351562	3.431009762543359e-14
147.8000030517578	3.544558667944722e-14
148.0	3.6532154142655486e-14
148.1999969482422	3.754174712223871e-14
148.39999389648438	3.8449526203304065e-14
148.60000610351562	3.9234707194804157e-14
148.8000030517578	3.988116828399676e-14
149.0	4.037805310202707e-14
149.1999969482422	4.071993422504116e-14
149.39999389648438	4.09071300923281e-14
149.60000610351562	4.09455317386784e-14
149.8000030517578	4.0846462928416095e-14
150.0	4.0626217262643115e-14
150.1999969482422	4.03054926554194e-14
150.39999389648438	3.9908739920460786e-14
150.60000610351562	3.946326162102627e-14
150.8000030517578	3.899839615795449e-14
151.0	3.8544372958621495e-14
151.1999969482422	3.8131475209804194e-14
151.39999389648438	3.778889118593074e-14
151.60000610351562	3.754383002949283e-14
151.8000030517578	3.74205212667166e-14
152.0	3.7439468703568416e-14
152.1999969482422	3.7616691570814643e-14
152.39999389648438	3.7963119122955064e-14
152.60000610351562	3.8484298348378577e-14
152.8000030517578	3.91799775899153e-14
153.0	4.004417074235385e-14
153.1999969482422	4.1065162300533124e-14
153.39999389648438	4.222580161444669e-14
153.60000610351562	4.350391652873188e-14
153.8000030517578	4.4872908452530244e-14
154.0	4.6302413736329966e-14
154.1999969482422	4.775916134267594e-14
154.39999389648438	4.920776926210126e-14
154.60000610351562	5.061177046724915e-14
154.8000030517578	5.19345224600498e-14
155.0	5.314016846708315e-14
155.1999969482422	5.4194610001535335e-14
155.39999389648438	5.506628629487275e-14
155.60000610351562	5.572705679868461e-14
155.8000030517578	5.61528308628013e-14
156.0	5.632410803891687e-14
156.1999969482422	5.6226480929229376e-14
156.39999389648438	5.5850833802242515e-14
156.60000610351562	5.519354500544095e-14
156.8000030517578	5.425641505404926e-14
157.0	5.3046525914459665e-14
157.1999969482422	5.157598666286134e-14
157.39999389648438	4.9861472126306806e-14
157.60000610351562	4.792370675478559e-14
157.8000030517578	4.578687685967908e-14
158.0	4.3477990840000054e-14
158.1999969482422	4.1026081337618175e-14
158.39999389648438	3.846155957372091e-14
158.60000610351562	3.581547722035895e-14
158.8000030517578	3.3118787548255495e-14
159.0	3.0401766187236306e-14
159.1999969482422	2.769339143197779e-14
159.39999389648438	2.5020840846545116e-14
159.60000610351562	2.240913174604003e-14
159.8000030517578	1.9880790587594224e-14
160.0	1.7455683022214304e-14
160.1999969482422	1.5150920922573437e-14
160.39999389648438	1.2980884329606864e-14
160.60000610351562	1.0957354596285943e-14
160.8000030517578	9.089707073296536e-15
161.0	7.385206241517012e-15
161.1999969482422	5.8493300974235794e-15
161.39999389648438	4.4861515255135834e-15
161.60000610351562	3.298730348732634e-15
161.8000030517578	2.28951662502696e-15
162.0	1.4607204868143701e-15
162.1999969482422	8.146550886667602e-16
162.39999389648438	3.5402423651818663e-16
162.60000610351562	8.213792641975002e-17
162.8000030517578	3.0533200334115396e-18
163.0	1.2162539587383942e-16
163.1999969482422	4.434665493944924e-16
163.39999389648438	9.748124176280524e-16
163.60000610351562	1.7222985406906438e-15
163.8000030517578	2.692653866322964e-15
164.0	3.892318426924464e-15
164.1999969482422	5.32700846903657e-15
164.39999389648438	7.0012263140344006e-15
164.60000610351562	8.9177618535528e-15
164.8000030517578	1.1077175394778237e-14
165.0	1.3477306336091731e-14
165.1999969482422	1.6112815632060725e-14
165.39999389648438	1.897477942535348e-14
165.60000610351562	2.2050394629548372e-14
165.8000030517578	2.532271137477981e-14
166.0	2.877056316977842e-14
166.1999969482422	3.236856285738825e-14
166.39999389648438	3.6087234149906727e-14
166.60000610351562	3.989325647299329e-14
166.8000030517578	4.374993030556397e-14
167.0	4.7617664751630275e-14
167.1999969482422	5.1454625168492603e-14
167.39999389648438	5.5217534628286235e-14
167.60000610351562	5.88624390886014e-14
167.8000030517578	6.234575997597975e-14
168.0	6.562500757762178e-14
168.1999969482422	6.86600600666498e-14
168.39999389648438	7.141379960499536e-14
168.60000610351562	7.385337981349853e-14
168.8000030517578	7.595076578552294e-14
169.0	7.768367213013607e-14
169.1999969482422	7.903626974084069e-14
169.39999389648438	7.999951930728122e-14
169.60000610351562	8.057164240501758e-14
169.8000030517578	8.075833638060538e-14
170.0	8.057268749860646e-14
170.1999969482422	8.003507098200885e-14
170.39999389648438	7.91727047382518e-14
170.60000610351562	7.801917920514236e-14
170.8000030517578	7.661371248506099e-14
171.0	7.500021025961364e-14
171.1999969482422	7.322635263833557e-14
171.39999389648438	7.13424843445118e-14
171.60000610351562	6.940032378027097e-14
171.8000030517578	6.745177886937517e-14
172.0	6.55477164693975e-14
172.1999969482422	6.373662382102853e-14
172.39999389648438	6.206349218155768e-14
172.60000610351562	6.056861344510239e-14
172.8000030517578	5.928669522368159e-14
173.0	5.824591878617331e-14
173.1999969482422	5.746724464972622e-14
173.39999389648438	5.696399071397734e-14
173.60000610351562	5.674142424461318e-14
173.8000030517578	5.679680404851625e-14
174.0	5.711941937812194e-14
174.1999969482422	5.769106424428424e-14
174.39999389648438	5.8486466173058e-14
174.60000610351562	5.947419240929182e-14
174.8000030517578	6.061756747422917e-14
175.0	6.187575701115477e-14
175.1999969482422	6.320506931923579e-14
175.39999389648438	6.456023787471489e-14
175.60000610351562	6.589590799233128e-14
175.8000030517578	6.716800695613531e-14
176.0	6.833517809658954e-14
176.1999969482422	6.936023981128781e-14
176.39999389648438	7.02113658460773e-14
176.60000610351562	7.086330305951548e-14
176.8000030517578	7.129846035109769e-14
177.0	7.150760813726026e-14
177.1999969482422	7.149065243090597e-14
177.39999389648438	7.125691160157573e-14
177.60000610351562	7.082539999506276e-14
177.8000030517578	7.02246923904056e-14
178.0	6.949262292473679e-14
178.1999969482422	6.867569814572761e-14
178.39999389648438	6.782836875723924e-14
178.60000610351562	6.70119542525332e-14
178.8000030517578	6.629350669268611e-14
179.0	6.574447544216378e-14
179.1999969482422	6.543914927382327e-14
179.39999389648438	6.545317219980659e-14
179.60000610351562	6.586182103509514e-14
179.8000030517578	6.673850258355253e-14
180.0	6.815297217292317e-14
180.1999969482422	7.01698415982973e-14
180.39999389648438	7.284721610055913e-14
180.60000610351562	7.623518885914785e-14
180.8000030517578	8.037479477321712e-14
181.0	8.529709251962517e-14
181.1999969482422	9.102233849682252e-14
181.39999389648438	9.755955038386756e-14
181.60000610351562	1.0490632695318722e-13
181.8000030517578	1.1304870020204046e-13
182.0	1.219616457304311e-13
182.1999969482422	1.3160943121734402e-13
182.39999389648438	1.419466077009704e-13
182.60000610351562	1.5291883508220956e-13
182.8000030517578	1.6446430504672383e-13
183.0	1.76515081128676e-13
183.1999969482422	1.8899855885456014e-13
183.39999389648438	2.018396033986119e-13
183.60000610351562	2.1496168525561857e-13
183.8000030517578	2.2828928579242504e-13
184.0	2.4174960402961785e-13
184.1999969482422	2.5527415466787714e-13
184.39999389648438	2.6880078173303033e-13
184.60000610351562	2.8227522605512986e-13
184.8000030517578	2.9565268562554355e-13
185.0	3.088992393854346e-13
185.1999969482422	3.2199257382728205e-13
185.39999389648438	3.349236266016643e-13
185.60000610351562	3.4769684391741397e-13
185.8000030517578	3.6033064603688834e-13
186.0	3.728575773978872e-13
186.1999969482422	3.8532454861990475e-13
186.39999389648438	3.9779197443118973e-13
186.60000610351562	4.103338089887494e-13
186.8000030517578	4.230356949953558e-13
187.0	4.3599455129225347e-13
187.1999969482422	4.4931728512980644e-13
187.39999389648438	4.63118363563839e-13
187.60000610351562	4.775190037592075e-13
187.8000030517578	4.926443903349943e-13
188.0	5.086221435609462e-13
188.1999969482422	5.255796575870626e-13
188.39999389648438	5.436422169235875e-13
188.60000610351562	5.629306734952118e-13
188.8000030517578	5.83558317139643e-13
189.0	6.056295946201198e-13
189.1999969482422	6.292371712772246e-13
189.39999389648438	6.544599322413176e-13
189.60000610351562	6.813609353730364e-13
189.8000030517578	7.099855457354604e-13
190.0	7.403594092319555e-13
190.1999969482422	7.724870209633824e-13
190.39999389648438	8.063509071847213e-13
190.60000610351562	8.419102366678484e-13
190.8000030517578	8.790996319250275e-13
191.0	9.178290343970543e-13
191.1999969482422	9.579843370120497e-13
191.39999389648438	9.99426038603564e-13
191.60000610351562	1.041991099251501e-12
191.8000030517578	1.0854934028666972e-12
192.0	1.1297246442751618e-12
192.1999969482422	1.1744560878212565e-12
192.39999389648438	1.2194405545454338e-12
192.60000610351562	1.2644147379381218e-12
192.8000030517578	1.309100306099857e-12
193.0	1.3532095558429916e-12
193.1999969482422	1.3964462375618615e-12
193.39999389648438	1.438508259963097e-12
193.60000610351562	1.4790928482970865e-12
193.8000030517578	1.5179001373921425e-12
194.0	1.5546353172339533e-12
194.1999969482422	1.5890123501030164e-12
194.39999389648438	1.6207607510785753e-12
194.60000610351562	1.6496240105909052e-12
194.8000030517578	1.6753690508348583e-12
195.0	1.6977834128941914e-12
195.1999969482422	1.7166844650018492e-12
195.39999389648438	1.7319174837165123e-12
195.60000610351562	1.7433596822638722e-12
195.8000030517578	1.750924764694314e-12
196.0	1.7545593389977262e-12
196.1999969482422	1.7542497673297638e-12
196.39999389648438	1.7500187992508247e-12
196.60000610351562	1.7419275978264998e-12
196.8000030517578	1.7300749344996919e-12
197.0	1.714596234862703e-12
197.1999969482422	1.695661651581585e-12
197.39999389648438	1.6734751433013301e-12
197.60000610351562	1.6482700012962328e-12
197.8000030517578	1.6203081782440836e-12
198.0	1.589874671239502e-12
198.1999969482422	1.5572749346386497e-12
198.39999389648438	1.5228292791642767e-12
198.60000610351562	1.4868695121112734e-12
198.8000030517578	1.44973455707092e-12
199.0	1.4117640334511312e-12
199.1999969482422	1.3732944761212272e-12
199.39999389648438	1.3346542368819592e-12
199.60000610351562	1.2961601458430748e-12
199.8000030517578	1.25810965007295e-12
200.0	1.2207805764884688e-12
200.1999969482422	1.1844259121979107e-12
200.39999389648438	1.1492689748481308e-12
200.60000610351562	1.1155040047621411e-12
200.8000030517578	1.0832912853782269e-12
201.0	1.0527561505120848e-12
201.1999969482422	1.0239902255735644e-12
201.39999389648438	9.970483443260777e-13
201.60000610351562	9.719509961861896e-13
201.8000030517578	9.486848496602387e-13
202.0	9.272045749789268e-13
202.1999969482422	9.074358839724157e-13
202.39999389648438	8.892778520523624e-13
202.60000610351562	8.726061324179171e-13
202.8000030517578	8.572775066860333e-13
203.0	8.431342323860414e-13
203.1999969482422	8.300070915019572e-13
203.39999389648438	8.177215991145943e-13
203.60000610351562	8.061015929593811e-13
203.8000030517578	7.949735424311084e-13
204.0	7.841709709163217e-13
204.1999969482422	7.735395377813375e-13
204.39999389648438	7.629385249111086e-13
204.60000610351562	7.522460864172411e-13
204.8000030517578	7.413606354130818e-13
205.0	7.30203437048503e-13
205.1999969482422	7.187200574675666e-13
205.39999389648438	7.068807587127261e-13
205.60000610351562	6.946816235391778e-13
205.8000030517578	6.82142335942835e-13
206.0	6.693068452856054e-13
206.1999969482422	6.56240903955433e-13
206.39999389648438	6.430288865778772e-13
206.60000610351562	6.297719527906046e-13
206.8000030517578	6.165853455290463e-13
207.0	6.035929495783118e-13
207.1999969482422	5.909252544227603e-13
207.39999389648438	5.787145623391337e-13
207.60000610351562	5.670912657751757e-13
207.8000030517578	5.561802923629675e-13
208.0	5.460966138537921e-13
208.1999969482422	5.369430142883325e-13
208.39999389648438	5.288057975406103e-13
208.60000610351562	5.217535421316822e-13
208.8000030517578	5.158339469600962e-13
209.0	5.110734285227152e-13
209.1999969482422	5.074754131648542e-13
209.39999389648438	5.050210786856706e-13
209.60000610351562	5.036692559668819e-13
209.8000030517578	5.033576749535588e-13
210.0	5.040054523031491e-13
210.1999969482422	5.05514612761152e-13
210.39999389648438	5.077733601445227e-13
210.60000610351562	5.106593330629004e-13
210.8000030517578	5.140440240868621e-13
211.0	5.177952433324259e-13
211.1999969482422	5.217824970783528e-13
211.39999389648438	5.258806412997668e-13
211.60000610351562	5.299739634491715e-13
211.8000030517578	5.339597915658388e-13
212.0	5.377523647572854e-13
212.1999969482422	5.412856274896137e-13
212.39999389648438	5.445161082981103e-13
212.60000610351562	5.474246492046289e-13
212.8000030517578	5.500181323722673e-13
213.0	5.523296274243353e-13
213.1999969482422	5.544187892226635e-13
213.39999389648438	5.563706343951467e-13
213.60000610351562	5.582939366798216e-13
213.8000030517578	5.603191703167813e-13
214.0	5.625956706361957e-13
214.1999969482422	5.652871379344716e-13
214.39999389648438	5.685682901939694e-13
214.60000610351562	5.726200820677443e-13
214.8000030517578	5.776245293834312e-13
215.0	5.83759796666884e-13
215.1999969482422	5.911946497420087e-13
215.39999389648438	6.000833688394539e-13
215.60000610351562	6.105612053261507e-13
215.8000030517578	6.22738589097137e-13
216.0	6.366977988170258e-13
216.1999969482422	6.524882467574867e-13
216.39999389648438	6.701245228837967e-13
216.60000610351562	6.895819248492914e-13
216.8000030517578	7.107978049133544e-13
217.0	7.336675333529928e-13
217.1999969482422	7.580470218008745e-13
217.39999389648438	7.837523233690937e-13
217.60000610351562	8.105622701528968e-13
217.8000030517578	8.38220504596527e-13
218.0	8.664401077253268e-13
218.1999969482422	8.949060941074477e-13
218.39999389648438	9.232825880107248e-13
218.60000610351562	9.512163491952445e-13
218.8000030517578	9.783433765225725e-13
219.0	1.0042960560142598e-12
219.1999969482422	1.028708165248468e-12
219.39999389648438	1.051221248938461e-12
219.60000610351562	1.0714929757332011e-12
219.8000030517578	1.0892009490871791e-12
220.0	1.1040495821696791e-12
220.1999969482422	1.1157749128808896e-12
220.39999389648438	1.1241497391030405e-12
220.60000610351562	1.1289871953698273e-12
220.8000030517578	1.1301446215338718e-12
221.0	1.127523807018162e-12
221.1999969482422	1.1210764043747994e-12
221.39999389648438	1.1108000965831266e-12
221.60000610351562	1.0967416872007549e-12
221.8000030517578	1.0789934749303028e-12
222.0	1.0576948265670974e-12
222.1999969482422	1.0330242938928927e-12
222.39999389648438	1.0052003251941796e-12
222.60000610351562	9.744752503446932e-13
222.8000030517578	9.411321484841769e-13
223.0	9.054772126009106e-13
223.1999969482422	8.678367008430176e-13
223.39999389648438	8.285514411873512e-13
223.60000610351562	7.879693786848502e-13
223.8000030517578	7.464417164977935e-13
224.0	7.043176911768943e-13
224.1999969482422	6.619384055552119e-13
224.39999389648438	6.196323678962371e-13
224.60000610351562	5.77712216474225e-13
224.8000030517578	5.364701571921118e-13
225.0	4.961747110072783e-13
225.1999969482422	4.570688226246666e-13
225.39999389648438	4.193674547742107e-13
225.60000610351562	3.83256197990832e-13
225.8000030517578	3.488915025514683e-13
226.0	3.1639900968810834e-13
226.1999969482422	2.8587589432240716e-13
226.39999389648438	2.573904334221238e-13
226.60000610351562	2.309840463905229e-13
226.8000030517578	2.0667322568239877e-13
227.0	1.844513752089783e-13
227.1999969482422	1.6429126955341295e-13
227.39999389648438	1.4614765662226197e-13
227.60000610351562	1.2995969485942533e-13
227.8000030517578	1.1565363054057983e-13
228.0	1.0314528784723386e-13
228.1999969482422	9.234239888459085e-14
228.39999389648438	8.314694870906658e-14
228.60000610351562	7.545705896606447e-14
228.8000030517578	6.916876408691079e-14
229.0	6.417752403350713e-14
229.1999969482422	6.037937344393902e-14
229.39999389648438	5.767192889638397e-14
229.60000610351562	5.59549407092031e-14
229.8000030517578	5.5130808447378494e-14
230.0	5.5104794294759444e-14
230.1999969482422	5.5784949484270125e-14
230.39999389648438	5.708208970020429e-14
230.60000610351562	5.890961313929107e-14
230.8000030517578	6.118310355098476e-14
231.0	6.382021582489556e-14
231.1999969482422	6.674022758366221e-14
231.39999389648438	6.986405914201814e-14
231.60000610351562	7.311407079434882e-14
231.8000030517578	7.641407651740811e-14
232.0	7.968952264185102e-14
232.1999969482422	8.286780398395321e-14
232.39999389648438	8.58787443449538e-14
232.60000610351562	8.865508142397565e-14
232.8000030517578	9.113330889317863e-14
233.0	9.325436590309129e-14
233.1999969482422	9.496458122112103e-14
233.39999389648438	9.621660676972734e-14
233.60000610351562	9.697024469541062e-14
233.8000030517578	9.719341265417975e-14
234.0	9.686291493017146e-14
234.1999969482422	9.596511939400599e-14
234.39999389648438	9.449639089138133e-14
234.60000610351562	9.246349587480687e-14
234.8000030517578	8.988376703272132e-14
235.0	8.678483067801038e-14
235.1999969482422	8.320429253139488e-14
235.39999389648438	7.918913431589474e-14
235.60000610351562	7.479480642442573e-14
235.8000030517578	7.008408326941744e-14
236.0	6.512573886863263e-14
236.1999969482422	5.999303351126961e-14
236.39999389648438	5.4762092906772835e-14
236.60000610351562	4.9510056074220595e-14
236.8000030517578	4.4313384499580234e-14
237.0	3.924594733939709e-14
237.1999969482422	3.437736273369916e-14
237.39999389648438	2.97712374579079e-14
237.60000610351562	2.5483789274979117e-14
237.8000030517578	2.1562494812108173e-14
238.0	1.804508961663321e-14
238.1999969482422	1.4958819143209062e-14
238.39999389648438	1.2319972843793313e-14
238.60000610351562	1.013375710741586e-14
238.8000030517578	8.394513196704946e-15
239.0	7.0862281892945985e-15
239.1999969482422	6.1833555509964855e-15
239.39999389648438	5.6519175050337966e-15
239.60000610351562	5.450843945073537e-15
239.8000030517578	5.5335006409353015e-15
240.0	5.849356040998259e-15
240.1999969482422	6.345738509794272e-15
240.39999389648438	6.969606701709704e-15
240.60000610351562	7.669270639919333e-15
240.8000030517578	8.396019421285725e-15
241.0	9.10557747860477e-15
241.1999969482422	9.75934203646272e-15
241.39999389648438	1.0325361313462807e-14
241.60000610351562	1.0779006386773548e-14
241.8000030517578	1.110333011053329e-14
242.0	1.1289088984342215e-14
242.1999969482422	1.1334415036059982e-14
242.39999389648438	1.1244186551125977e-14
242.60000610351562	1.1029102095716307e-14
242.8000030517578	1.0704526270659466e-14
243.0	1.0289114197326242e-14
243.1999969482422	9.803351378039869e-15
243.39999389648438	9.268018774461199e-15
243.60000610351562	8.702727066687358e-15
243.8000030517578	8.124540704126135e-15
244.0	7.546854691487075e-15
244.1999969482422	6.978553283608409e-15
244.39999389648438	6.4235596689304165e-15
244.60000610351562	5.880852303404531e-15
244.8000030517578	5.344992107067046e-15
245.0	4.807235640150571e-15
245.1999969482422	4.2572384977193716e-15
245.39999389648438	3.685389438760282e-15
245.60000610351562	3.0857383901601528e-15
245.8000030517578	2.4595173552693316e-15
246.0	1.8191850124559153e-15
246.1999969482422	1.1929241476270866e-15
246.39999389648438	6.295062875271949e-16
246.60000610351562	2.0340044967752109e-16
246.8000030517578	2.0002933847402425e-17
247.0	2.2084005095037371e-16
247.1999969482422	9.885913461007967e-16
247.39999389648438	2.55177186783139e-15
247.60000610351562	5.188909764621331e-15
247.8000030517578	9.232063379284085e-15
248.0	1.5069511695198325e-14
248.1999969482422	2.3147505394130934e-14
248.39999389648438	3.3970923049168694e-14
248.60000610351562	4.810274900315621e-14
248.8000030517578	6.6162286534844e-14
249.0	8.882216653074064e-14
249.1999969482422	1.1680374137517073e-13
249.39999389648438	1.5087163194921546e-13
249.60000610351562	1.9182653900627772e-13
249.8000030517578	2.404973959876637e-13
250.0	2.9773195765736936e-13
