# frequency_THz	|SZmax(1),Zmax(2)|^2
144.1999969482422	3.15746282442293e-14
144.39999389648438	3.022012007764378e-14
144.60000610351562	2.895986610330667e-14
144.8000030517578	2.7833401215423606e-14
145.0	2.6875880747200888e-14
145.1999969482422	2.611695367046998e-14
145.39999389648438	2.557994892722041e-14
145.60000610351562	2.5281132447586442e-14
145.8000030517578	2.5229312922037546e-14
146.0	2.5425696847076865e-14
146.1999969482422	2.5863866468575553e-14
146.39999389648438	2.653013976437438e-14
146.60000610351562	2.7404068416624844e-14
146.8000030517578	2.845923256718922e-14
147.0	2.9664092366994904e-14
147.1999969482422	3.098314454379363e-14
147.39999389648438	3.2378045793088084e-14
147.60000610351562	3.3808948033671155e-14
147.8000030517578	3.5235735730915255e-14
148.0	3.6619395120380945e-14
148.1999969482422	3.792318824498734e-14
148.39999389648438	3.911390404399848e-14
148.60000610351562	4.0162753630752864e-14
148.8000030517578	4.104639697452153e-14
149.0	4.1747571594262716e-14
149.1999969482422	4.225556907278636e-14
149.39999389648438	4.256652001882776e-14
149.60000610351562	4.2683502689954625e-14
149.8000030517578	4.2616252856855634e-14
150.0	4.238089717404975e-14
150.1999969482422	4.1999317996787305e-14
150.39999389648438	4.149835102247665e-14
150.60000610351562	4.090891962933647e-14
150.8000030517578	4.0264965638179157e-14
151.0	3.960228582655552e-14
151.1999969482422	3.895736733987962e-14
151.39999389648438	3.836618471377987e-14
151.60000610351562	3.7862997955509386e-14
151.8000030517578	3.747921588707995e-14
152.0	3.724241886657893e-14
152.1999969482422	3.7175353792164935e-14
152.39999389648438	3.729527927031749e-14
152.60000610351562	3.7613317998057653e-14
152.8000030517578	3.813408186729009e-14
153.0	3.885544004028129e-14
153.1999969482422	3.976862489743022e-14
153.39999389648438	4.085831968734077e-14
153.60000610351562	4.210316121242234e-14
153.8000030517578	4.347624398047304e-14
154.0	4.4945943453120567e-14
154.1999969482422	4.647668802020949e-14
154.39999389648438	4.80300354483271e-14
154.60000610351562	4.9565677304715706e-14
154.8000030517578	5.1042553427252756e-14
155.0	5.241992718338225e-14
155.1999969482422	5.3658532026263535e-14
155.39999389648438	5.472159267964556e-14
155.60000610351562	5.557566629879159e-14
155.8000030517578	5.619165197730961e-14
156.0	5.654534588449507e-14
156.1999969482422	5.661806967679116e-14
156.39999389648438	5.639703119000745e-14
156.60000610351562	5.587557652710965e-14
156.8000030517578	5.505315911362931e-14
157.0	5.3935341645026907e-14
157.1999969482422	5.2533399956047477e-14
157.39999389648438	5.086395147658333e-14
157.60000610351562	4.8948384233080853e-14
157.8000030517578	4.681222107923438e-14
158.0	4.448431816718027e-14
158.1999969482422	4.1996138753694015e-14
158.39999389648438	3.9380827556416073e-14
158.60000610351562	3.667245764650937e-14
158.8000030517578	3.3905188496036185e-14
159.0	3.1112490079980095e-14
159.1999969482422	2.8326473171369352e-14
159.39999389648438	2.557726324407805e-14
159.60000610351562	2.289252828159756e-14
159.8000030517578	2.0297088077392123e-14
160.0	1.781266596359912e-14
160.1999969482422	1.5457739538280392e-14
160.39999389648438	1.3247556613119639e-14
160.60000610351562	1.1194229512144974e-14
160.8000030517578	9.306961768921643e-15
161.0	7.592344727898899e-15
161.1999969482422	6.054744946675723e-15
161.39999389648438	4.696734697517444e-15
161.60000610351562	3.5195606442184087e-15
161.8000030517578	2.523617574559109e-15
162.0	1.7089132487351568e-15
162.1999969482422	1.0754963769180223e-15
162.39999389648438	6.238355739768343e-16
162.60000610351562	3.5512129734359916e-16
162.8000030517578	2.7148644750728227e-16
163.0	3.761281961528632e-16
163.1999969482422	6.733281914582036e-16
163.39999389648438	1.1683651993665072e-15
163.60000610351562	1.8673242942629915e-15
163.8000030517578	2.776804517289666e-15
164.0	3.903545243686846e-15
164.1999969482422	5.253967468998059e-15
164.39999389648438	6.833665940187398e-15
164.60000610351562	8.646860537437092e-15
164.8000030517578	1.0695828804883064e-14
165.0	1.2980354588775653e-14
165.1999969482422	1.549719720364158e-14
165.39999389648438	1.823961245700373e-14
165.60000610351562	2.1196988118007454e-14
165.8000030517578	2.43545024302823e-14
166.0	2.76929842791235e-14
166.1999969482422	3.1188820610491094e-14
166.39999389648438	3.4814054683263424e-14
166.60000610351562	3.853664189941308e-14
166.8000030517578	4.232077658362866e-14
167.0	4.612742607707408e-14
167.1999969482422	4.991499555415523e-14
167.39999389648438	5.364002751798643e-14
167.60000610351562	5.725818186354189e-14
167.8000030517578	6.072508648926778e-14
168.0	6.399730069012066e-14
168.1999969482422	6.703346955192751e-14
168.39999389648438	6.979526827678592e-14
168.60000610351562	7.224842183645938e-14
168.8000030517578	7.436351541456048e-14
169.0	7.611705327949104e-14
169.1999969482422	7.749194442195059e-14
169.39999389648438	7.847823993534218e-14
169.60000610351562	7.907344445296292e-14
169.8000030517578	7.928267999508162e-14
170.0	7.91190082359613e-14
170.1999969482422	7.860282592034758e-14
170.39999389648438	7.776192595092674e-14
170.60000610351562	7.663061606582644e-14
170.8000030517578	7.524910979204978e-14
171.0	7.366264368417393e-14
171.1999969482422	7.19203943220746e-14
171.39999389648438	7.007420180744993e-14
171.60000610351562	6.81774321063508e-14
171.8000030517578	6.628360608623956e-14
172.0	6.444503670808907e-14
172.1999969482422	6.271154073748817e-14
172.39999389648438	6.112911640922039e-14
172.60000610351562	5.973882618411433e-14
172.8000030517578	5.857562263236377e-14
173.0	5.766757406194794e-14
173.1999969482422	5.703501653907836e-14
173.39999389648438	5.6690145567644095e-14
173.60000610351562	5.663658977763649e-14
173.8000030517578	5.68694468067162e-14
174.0	5.737536287261849e-14
174.1999969482422	5.813303934415427e-14
174.39999389648438	5.911376997107882e-14
174.60000610351562	6.028232374107777e-14
174.8000030517578	6.159803577191442e-14
175.0	6.301592120445066e-14
175.1999969482422	6.448813824932315e-14
175.39999389648438	6.596538072674123e-14
175.60000610351562	6.739835739970819e-14
175.8000030517578	6.873941900221322e-14
176.0	6.994403297681238e-14
176.1999969482422	7.097232515441545e-14
176.39999389648438	7.179031278384486e-14
176.60000610351562	7.237129420478759e-14
176.8000030517578	7.269688146857307e-14
177.0	7.2757782220098e-14
177.1999969482422	7.255455205456358e-14
177.39999389648438	7.209794849853634e-14
177.60000610351562	7.140911401905105e-14
177.8000030517578	7.051932927728899e-14
178.0	6.946982099530907e-14
178.1999969482422	6.831096204646544e-14
178.39999389648438	6.710139293479313e-14
178.60000610351562	6.590705300874751e-14
178.8000030517578	6.479963948514801e-14
179.0	6.38553437865122e-14
179.1999969482422	6.315307993781928e-14
179.39999389648438	6.27729019408932e-14
179.60000610351562	6.27941756501611e-14
179.8000030517578	6.329385702645308e-14
180.0	6.434471043700349e-14
180.1999969482422	6.601369561844552e-14
180.39999389648438	6.836051214541622e-14
180.60000610351562	7.143606087836887e-14
180.8000030517578	7.52814520921692e-14
181.0	7.992685567132264e-14
181.1999969482422	8.539095572585654e-14
181.39999389648438	9.168042237969109e-14
181.60000610351562	9.878972290184718e-14
181.8000030517578	1.0670127489179613e-13
182.0	1.1538585193359734e-13
182.1999969482422	1.2480313379695638e-13
182.39999389648438	1.3490285538311557e-13
182.60000610351562	1.45625730212465e-13
182.8000030517578	1.5690502593744884e-13
183.0	1.686680165548464e-13
183.1999969482422	1.80837902047243e-13
183.39999389648438	1.9333522658732757e-13
183.60000610351562	2.0608035748902992e-13
183.8000030517578	2.1899496855033415e-13
184.0	2.320043848293243e-13
184.1999969482422	2.4503903774183985e-13
184.39999389648438	2.5803660769178943e-13
184.60000610351562	2.7094380747529857e-13
184.8000030517578	2.837173114756919e-13
185.0	2.9632589769253835e-13
185.1999969482422	3.087508749155824e-13
185.39999389648438	3.209873859482983e-13
185.60000610351562	3.330447194691324e-13
185.8000030517578	3.4494688840159893e-13
186.0	3.567324813655733e-13
186.1999969482422	3.684546594005296e-13
186.39999389648438	3.8018019216349784e-13
186.60000610351562	3.9198933080105363e-13
186.8000030517578	4.03974000738559e-13
187.0	4.162371196467829e-13
187.1999969482422	4.288907067501967e-13
187.39999389648438	4.420542382221619e-13
187.60000610351562	4.558527180351299e-13
187.8000030517578	4.704145547293942e-13
188.0	4.858695692316212e-13
188.1999969482422	5.023466434459062e-13
188.39999389648438	5.199710058245136e-13
188.60000610351562	5.388625968580852e-13
188.8000030517578	5.591331716367398e-13
189.0	5.808843451297589e-13
189.1999969482422	6.042050771050865e-13
189.39999389648438	6.291699271665316e-13
189.60000610351562	6.558367944856312e-13
189.8000030517578	6.842455513205271e-13
190.0	7.144157249934105e-13
190.1999969482422	7.463461854686611e-13
190.39999389648438	7.800129760532122e-13
190.60000610351562	8.153692489263237e-13
190.8000030517578	8.523440590604032e-13
191.0	8.908425679135911e-13
191.1999969482422	9.307457535045567e-13
191.39999389648438	9.719117984648427e-13
191.60000610351562	1.0141740723559574e-12
191.8000030517578	1.05734560331471e-12
192.0	1.1012173768115067e-12
192.1999969482422	1.1455620056345002e-12
192.39999389648438	1.190134977952491e-12
192.60000610351562	1.2346758970347835e-12
192.8000030517578	1.2789124663875125e-12
193.0	1.3225625001270354e-12
193.1999969482422	1.365336783895702e-12
193.39999389648438	1.4069423411168028e-12
193.60000610351562	1.447085821453094e-12
193.8000030517578	1.485476805859902e-12
194.0	1.52183149189595e-12
194.1999969482422	1.5558759791915123e-12
194.39999389648438	1.5873491135932474e-12
194.60000610351562	1.6160075419420824e-12
194.8000030517578	1.641627903586054e-12
195.0	1.6640094363773448e-12
195.1999969482422	1.6829788013033954e-12
195.39999389648438	1.698389864058693e-12
195.60000610351562	1.7101290944107414e-12
195.8000030517578	1.7181146138744511e-12
196.0	1.7223007050489516e-12
196.1999969482422	1.7226754647518353e-12
196.39999389648438	1.7192645021151106e-12
196.60000610351562	1.7121282860984357e-12
196.8000030517578	1.7013649301198642e-12
197.0	1.6871049728081034e-12
197.1999969482422	1.6695138158994383e-12
197.39999389648438	1.6487876537259789e-12
197.60000610351562	1.6251512770584437e-12
197.8000030517578	1.5988551889904566e-12
198.0	1.5701727884914722e-12
198.1999969482422	1.5393951781589213e-12
198.39999389648438	1.5068288405286169e-12
198.60000610351562	1.4727889787097506e-12
198.8000030517578	1.4375987761330544e-12
199.0	1.4015810407248912e-12
199.1999969482422	1.3650553346570256e-12
199.39999389648438	1.3283340869642168e-12
199.60000610351562	1.2917157074121823e-12
199.8000030517578	1.2554845748390966e-12
200.0	1.2199020624445155e-12
200.1999969482422	1.1852089710358007e-12
200.39999389648438	1.1516162034406512e-12
200.60000610351562	1.119308147234924e-12
200.8000030517578	1.088436445302212e-12
201.0	1.0591213335667122e-12
201.1999969482422	1.031449801615948e-12
201.39999389648438	1.0054757646954765e-12
201.60000610351562	9.812203002018637e-13
201.8000030517578	9.586736923040498e-13
202.0	9.377965656882703e-13
202.1999969482422	9.18522197375969e-13
202.39999389648438	9.00760317236061e-13
202.60000610351562	8.843981894167811e-13
202.8000030517578	8.693066643396652e-13
203.0	8.553435604550294e-13
203.1999969482422	8.423561304150541e-13
203.39999389648438	8.301871053367302e-13
203.60000610351562	8.186776786754456e-13
203.8000030517578	8.0767239356426e-13
204.0	7.970223060771022e-13
204.1999969482422	7.86588975894141e-13
204.39999389648438	7.762474559717997e-13
204.60000610351562	7.658892334538478e-13
204.8000030517578	7.554244956867687e-13
205.0	7.447834943929732e-13
205.1999969482422	7.339182921366536e-13
205.39999389648438	7.228024552646114e-13
205.60000610351562	7.114317694845376e-13
205.8000030517578	6.998229644594221e-13
206.0	6.88013052786411e-13
206.1999969482422	6.760565959044701e-13
206.39999389648438	6.64024640795586e-13
206.60000610351562	6.520008850376101e-13
206.8000030517578	6.400796502840283e-13
207.0	6.283613459312377e-13
207.1999969482422	6.169507348372678e-13
207.39999389648438	6.059522277070128e-13
207.60000610351562	5.954665354398873e-13
207.8000030517578	5.855880413399515e-13
208.0	5.764016519071998e-13
208.1999969482422	5.679792839888638e-13
208.39999389648438	5.603786240669959e-13
208.60000610351562	5.536408250874931e-13
208.8000030517578	5.477892102756327e-13
209.0	5.428289672347076e-13
209.1999969482422	5.387464820752569e-13
209.39999389648438	5.35510410452757e-13
209.60000610351562	5.330723160259121e-13
209.8000030517578	5.313690257636978e-13
210.0	5.303240533579447e-13
210.1999969482422	5.298511300088252e-13
210.39999389648438	5.298567562450943e-13
210.60000610351562	5.30243482969035e-13
210.8000030517578	5.309143767863572e-13
211.0	5.317761075233641e-13
211.1999969482422	5.327424871053692e-13
211.39999389648438	5.337389878564493e-13
211.60000610351562	5.34705542615989e-13
211.8000030517578	5.355996198549932e-13
212.0	5.363990463287877e-13
212.1999969482422	5.371044318380318e-13
212.39999389648438	5.377403673727525e-13
212.60000610351562	5.383561261649546e-13
212.8000030517578	5.390266171609694e-13
213.0	5.39850981985496e-13
213.1999969482422	5.409517690929383e-13
213.39999389648438	5.424727902459659e-13
213.60000610351562	5.445761168696869e-13
213.8000030517578	5.474391601357872e-13
214.0	5.512496920471841e-13
214.1999969482422	5.562024758730239e-13
214.39999389648438	5.62493369675431e-13
214.60000610351562	5.703146307876414e-13
214.8000030517578	5.798488018792666e-13
215.0	5.912638405889203e-13
215.1999969482422	6.047077511983384e-13
215.39999389648438	6.203026402188628e-13
215.60000610351562	6.381407264982501e-13
215.8000030517578	6.582793243144123e-13
216.0	6.807378372720092e-13
216.1999969482422	7.054939212638763e-13
216.39999389648438	7.324817833273878e-13
216.60000610351562	7.615906145865479e-13
216.8000030517578	7.926645350762464e-13
217.0	8.255016483279657e-13
217.1999969482422	8.598582791801222e-13
217.39999389648438	8.954484989774085e-13
217.60000610351562	9.319499987830573e-13
217.8000030517578	9.69005611252033e-13
218.0	1.0062308963317906e-12
218.1999969482422	1.043218848588383e-12
218.39999389648438	1.0795454964463259e-12
218.60000610351562	1.1147783170659758e-12
218.8000030517578	1.1484811856840201e-12
219.0	1.1802226150463726e-12
219.1999969482422	1.2095844767004468e-12
219.39999389648438	1.2361663793523232e-12
219.60000610351562	1.2595941343909902e-12
219.8000030517578	1.2795258153765764e-12
220.0	1.2956580670820269e-12
220.1999969482422	1.3077304349521003e-12
220.39999389648438	1.31552984379653e-12
220.60000610351562	1.3188948918994042e-12
220.8000030517578	1.317717151774507e-12
221.0	1.3119443002548314e-12
221.1999969482422	1.3015789423971196e-12
221.39999389648438	1.2866799020837421e-12
221.60000610351562	1.267359912170509e-12
221.8000030517578	1.243782361074754e-12
222.0	1.2161606962334173e-12
222.1999969482422	1.184751448991884e-12
222.39999389648438	1.1498514916217901e-12
222.60000610351562	1.1117913932907997e-12
222.8000030517578	1.07093025903758e-12
223.0	1.027650443718162e-12
223.1999969482422	9.823490950565346e-13
223.39999389648438	9.354343548229522e-13
223.60000610351562	8.873166161380077e-13
223.8000030517578	8.384031558195949e-13
224.0	7.890939977523677e-13
224.1999969482422	7.397738917774095e-13
224.39999389648438	6.908088272776107e-13
224.60000610351562	6.425413656853346e-13
224.8000030517578	5.952870941738592e-13
225.0	5.493316803502673e-13
225.1999969482422	5.049285465836575e-13
225.39999389648438	4.622972239804285e-13
225.60000610351562	4.2162273163355547e-13
225.8000030517578	3.830553910190959e-13
226.0	3.467115059453372e-13
226.1999969482422	3.126741640775036e-13
226.39999389648438	2.8099529132235655e-13
226.60000610351562	2.516976515422056e-13
226.8000030517578	2.2477720074357984e-13
227.0	2.00205997175995e-13
227.1999969482422	1.7793512147237835e-13
227.39999389648438	1.5789760057903207e-13
227.60000610351562	1.400116395262442e-13
227.8000030517578	1.241835920893463e-13
228.0	1.103105429212186e-13
228.1999969482422	9.828345010157785e-14
228.39999389648438	8.798900887934357e-14
228.60000610351562	7.931214742886795e-14
228.8000030517578	7.213758931313584e-14
229.0	6.63513899521442e-14
229.1999969482422	6.184202666551568e-14
229.39999389648438	5.850112355092743e-14
229.60000610351562	5.622404414102948e-14
229.8000030517578	5.490991363036125e-14
230.0	5.446179907484007e-14
230.1999969482422	5.478625534841864e-14
230.39999389648438	5.5793121607304266e-14
230.60000610351562	5.739499135150206e-14
230.8000030517578	5.95066868113471e-14
231.0	6.204479735853035e-14
231.1999969482422	6.492724959707043e-14
231.39999389648438	6.80729203336842e-14
231.60000610351562	7.140147871025434e-14
231.8000030517578	7.483337301552175e-14
232.0	7.828981541407991e-14
232.1999969482422	8.169324331460097e-14
232.39999389648438	8.496777314113526e-14
232.60000610351562	8.803989074222311e-14
232.8000030517578	9.083910825041872e-14
233.0	9.329922866184977e-14
233.1999969482422	9.535902206471542e-14
233.39999389648438	9.696355901755898e-14
233.60000610351562	9.806524783756199e-14
233.8000030517578	9.862477540829408e-14
234.0	9.861225510299896e-14
234.1999969482422	9.800786034048789e-14
234.39999389648438	9.680256361354809e-14
234.60000610351562	9.499867056302738e-14
234.8000030517578	9.260981283253029e-14
235.0	8.966108722379928e-14
235.1999969482422	8.618847886263478e-14
235.39999389648438	8.223855765674446e-14
235.60000610351562	7.786725453299862e-14
235.8000030517578	7.313876857918553e-14
236.0	6.812431272729127e-14
236.1999969482422	6.29002796120366e-14
236.39999389648438	5.754663454123774e-14
236.60000610351562	5.214491243341119e-14
236.8000030517578	4.6776332575128435e-14
237.0	4.151983071182354e-14
237.1999969482422	3.645010658068787e-14
237.39999389648438	3.163591469177632e-14
237.60000610351562	2.7138393454374226e-14
237.8000030517578	2.3009653023996547e-14
238.0	1.9291709465186856e-14
238.1999969482422	1.6015547597926496e-14
238.39999389648438	1.3200654729919923e-14
238.60000610351562	1.0854847666335513e-14
238.8000030517578	8.974425334410878e-15
239.0	7.544694361279071e-15
239.1999969482422	6.5407956185625796e-15
239.39999389648438	5.928831205966909e-15
239.60000610351562	5.66724781994475e-15
239.8000030517578	5.708418024186667e-15
240.0	6.0003839048817616e-15
240.1999969482422	6.488671351095653e-15
240.39999389648438	7.118146136872532e-15
240.60000610351562	7.834816917300722e-15
240.8000030517578	8.587536793428579e-15
241.0	9.32952573781128e-15
241.1999969482422	1.0019690238552683e-14
241.39999389648438	1.062365950624207e-14
241.60000610351562	1.1114512497657431e-14
241.8000030517578	1.1473164231543094e-14
242.0	1.168845953752058e-14
242.1999969482422	1.1756847852897262e-14
242.39999389648438	1.168178779305984e-14
242.60000610351562	1.1472841243039412e-14
242.8000030517578	1.1144524902743664e-14
243.0	1.0714958627943217e-14
243.1999969482422	1.0204381745569893e-14
243.39999389648438	9.633676126267576e-15
243.60000610351562	9.022858923886565e-15
243.8000030517578	8.389752779920423e-15
244.0	7.748865251184532e-15
244.1999969482422	7.110550184845253e-15
244.39999389648438	6.480598532828508e-15
244.60000610351562	5.860246830974269e-15
244.8000030517578	5.246737699838536e-15
245.0	4.6344383032334856e-15
245.1999969482422	4.016555637758158e-15
245.39999389648438	3.3874657678365953e-15
245.60000610351562	2.745635799382377e-15
245.8000030517578	2.097114985069448e-15
246.0	1.4595415103144744e-15
246.1999969482422	8.665766828366887e-16
246.39999389648438	3.726885524998779e-16
246.60000610351562	5.815531188049573e-17
246.8000030517578	3.416616028859808e-17
247.0	4.478724425078601e-16
247.1999969482422	1.4872357713789281e-15
247.39999389648438	3.385514712783259e-15
247.60000610351562	6.4252341553871734e-15
247.8000030517578	1.0941468592257547e-14
248.0	1.7324313629602216e-14
248.1999969482422	2.6020390223054083e-14
248.39999389648438	3.753327203998311e-14
248.60000610351562	5.242278693799151e-14
248.8000030517578	7.130300537021495e-14
249.0	9.483901524271196e-14
249.1999969482422	1.2374238865765664e-13
249.39999389648438	1.587655144264119e-13
249.60000610351562	2.0069443640344526e-13
249.8000030517578	2.503409529530554e-13
250.0	3.0853359233029185e-13
250.1999969482422	3.7610769052878525e-13
