# frequency_THz	Absorptance
100.0	0.14811120936165523
100.19999694824219	0.14588386624424377
100.4000015258789	0.14378220694409805
100.5999984741211	0.14180141688162706
100.80000305175781	0.13993508776919927
101.0	0.13817423013089947
101.19999694824219	0.13650844458656397
101.4000015258789	0.13492567798791122
101.5999984741211	0.1334127410243715
101.80000305175781	0.1319558241678812
102.0	0.1305407636322613
102.19999694824219	0.12915354056044392
102.4000015258789	0.12778064906443376
102.5999984741211	0.126409698876098
102.80000305175781	0.1250297504225727
103.0	0.1236307806397533
103.19999694824219	0.12220580846427875
103.4000015258789	0.12074865365899168
103.5999984741211	0.11925680246417514
103.80000305175781	0.11772872962568925
104.0	0.11616587912559495
104.19999694824219	0.11457168281921426
104.4000015258789	0.11295164479825015
104.5999984741211	0.11131335382910024
104.80000305175781	0.10966514152479345
105.0	0.10801733969672622
105.19999694824219	0.10638044961652948
105.4000015258789	0.10476574812527062
105.5999984741211	0.10318455619303801
105.80000305175781	0.10164773428202778
106.0	0.10016543105318998
106.19999694824219	0.09874666181734582
106.4000015258789	0.09739928131836961
106.5999984741211	0.09612868715035383
106.80000305175781	0.09493964461412907
107.0	0.09383391617287973
107.19999694824219	0.09281217089528382
107.4000015258789	0.09187211067531809
107.5999984741211	0.09100951786551703
107.80000305175781	0.09021910655636756
108.0	0.08949324141619985
108.19999694824219	0.08882294195397455
108.4000015258789	0.0881985218060668
108.5999984741211	0.08760916885526249
108.80000305175781	0.08704341148368189
109.0	0.0864904162767991
109.19999694824219	0.08593898463289829
109.4000015258789	0.08537861791823054
109.5999984741211	0.08479995548026387
109.80000305175781	0.08419518680804472
110.0	0.08355719688795915
110.19999694824219	0.08288148231221948
110.4000015258789	0.08216462461552065
110.5999984741211	0.08140564846219656
110.80000305175781	0.0806048352661527
111.0	0.07976511553202226
111.19999694824219	0.07889057875173533
111.4000015258789	0.07798700466443531
111.5999984741211	0.07706158685726638
111.80000305175781	0.07612270351049588
112.0	0.0751793891003113
112.19999694824219	0.07424141223195335
112.4000015258789	0.0733181579620612
112.5999984741211	0.07241919831660004
112.80000305175781	0.07155355569215682
113.0	0.07072937139119573
113.19999694824219	0.06995393791279447
113.4000015258789	0.06923261853124418
113.5999984741211	0.06856978251155299
113.80000305175781	0.06796806710156256
114.0	0.06742836027416743
114.19999694824219	0.0669497039439958
114.4000015258789	0.0665296245386604
114.5999984741211	0.0661638865836095
114.80000305175781	0.0658466861857524
115.0	0.0655713102055211
115.19999694824219	0.0653297273799529
115.4000015258789	0.06511341100566603
115.5999984741211	0.06491337749612835
115.80000305175781	0.06471988113647043
116.0	0.06452399972787237
116.19999694824219	0.06431724576924447
116.4000015258789	0.06409150947648856
116.5999984741211	0.06383976132229208
116.80000305175781	0.06355635587532038
117.0	0.06323700964716372
117.19999694824219	0.06287873838483504
117.4000015258789	0.06248026683610153
117.5999984741211	0.06204210663453491
117.80000305175781	0.06156591817096302
118.0	0.06105527158362323
118.19999694824219	0.06051510258808568
118.4000015258789	0.0599509758592377
118.5999984741211	0.05937028170622949
118.80000305175781	0.05878067656337915
119.0	0.058189915297655936
119.19999694824219	0.05760644328972109
119.4000015258789	0.05703877540712887
119.5999984741211	0.056494020795968214
119.80000305175781	0.05597984829496727
120.0	0.05550236192965041
120.19999694824219	0.05506695395415995
120.4000015258789	0.05467706980294351
120.5999984741211	0.054335418528388635
120.80000305175781	0.05404317744621401
121.0	0.053799654766816474
121.19999694824219	0.0536032052034221
121.4000015258789	0.05345029548997171
121.5999984741211	0.05333654876293803
121.80000305175781	0.05325636943906442
122.0	0.05320295450644397
122.19999694824219	0.05316918787769764
122.4000015258789	0.05314742090260349
122.5999984741211	0.0531298656941247
122.80000305175781	0.05310857358585519
123.0	0.05307638085556754
123.19999694824219	0.053026183620325074
123.4000015258789	0.05295214106606294
123.5999984741211	0.052849710469228484
123.80000305175781	0.052714314259954986
124.0	0.052543745241095396
124.19999694824219	0.052337246260388604
124.4000015258789	0.052094520247940146
124.5999984741211	0.05181745172806629
124.80000305175781	0.05150859399079544
125.0	0.05117263073175149
125.19999694824219	0.050813994821029884
125.4000015258789	0.05043911872688167
125.5999984741211	0.0500545310263254
125.80000305175781	0.049667068584194674
126.0	0.04928433230703533
126.19999694824219	0.04891290302911522
126.4000015258789	0.04855986702002468
126.5999984741211	0.04823160141321725
126.80000305175781	0.04793351899153031
127.0	0.04767001032447371
127.19999694824219	0.047444738421425825
127.4000015258789	0.047259603655675164
127.5999984741211	0.04711622878044963
127.80000305175781	0.0470138210652884
128.0	0.046950909585458445
128.1999969482422	0.04692487488810482
128.39999389648438	0.04693170022954629
128.60000610351562	0.04696623473883854
128.8000030517578	0.0470232918718585
129.0	0.047096310594906154
129.1999969482422	0.047178697717359164
129.39999389648438	0.04726354256851817
129.60000610351562	0.04734397404864321
129.8000030517578	0.04741367112340811
130.0	0.04746689121095482
130.1999969482422	0.04749809616936229
130.39999389648438	0.04750304671993444
130.60000610351562	0.04747861044751289
130.8000030517578	0.04742231010299491
131.0	0.047333091745612954
131.1999969482422	0.04721155897651386
131.39999389648438	0.047058991514151494
131.60000610351562	0.046877757046007495
131.8000030517578	0.04667187329688638
132.0	0.046445776692390695
132.1999969482422	0.046204604998698606
132.39999389648438	0.04595457109227741
132.60000610351562	0.04570145553706695
132.8000030517578	0.04545220830184871
133.0	0.04521297316932049
133.1999969482422	0.04498967876405058
133.39999389648438	0.044788284143197465
133.60000610351562	0.04461306783535679
133.8000030517578	0.044468677232710974
134.0	0.044357935850708796
134.1999969482422	0.04428274143732491
134.39999389648438	0.0442441201877487
134.60000610351562	0.04424192389228654
134.8000030517578	0.044274249013195544
135.0	0.04433921272987351
135.1999969482422	0.04443267252849381
135.39999389648438	0.044550574160638234
135.60000610351562	0.044687587668633455
135.8000030517578	0.04483831520752446
136.0	0.04499647254573347
136.1999969482422	0.04515616415919155
136.39999389648438	0.045311089990430986
136.60000610351562	0.0454554973911101
136.8000030517578	0.045584416944446815
137.0	0.04569268112134861
137.1999969482422	0.04577690306314264
137.39999389648438	0.04583385112137961
137.60000610351562	0.04586138128927064
137.8000030517578	0.04585951644048336
138.0	0.045827804681717654
138.1999969482422	0.04576794548482621
138.39999389648438	0.04568249783434186
138.60000610351562	0.045574749300655415
138.8000030517578	0.04544910481927644
139.0	0.0453103023542063
139.1999969482422	0.04516376560827606
139.39999389648438	0.045015631367387954
139.60000610351562	0.04487148944667396
139.8000030517578	0.04473708803852705
140.0	0.04461834589357849
140.1999969482422	0.044520259155074515
140.39999389648438	0.044446848488618795
140.60000610351562	0.044402269057169264
140.8000030517578	0.04438904835727442
141.0	0.04440896323592014
141.1999969482422	0.044462599559789484
141.39999389648438	0.044549975651928975
141.60000610351562	0.04466910723426665
141.8000030517578	0.0448177698769997
142.0	0.04499303578063507
142.1999969482422	0.04519000480921065
142.39999389648438	0.04540413636964047
142.60000610351562	0.04563068819883753
142.8000030517578	0.04586299805495031
143.0	0.046096178831458334
143.1999969482422	0.04632437558566593
143.39999389648438	0.04654214553315217
143.60000610351562	0.04674462934428547
143.8000030517578	0.04692773347705881
144.0	0.04708764808725252
144.1999969482422	0.04722212180455887
144.39999389648438	0.04732929748901071
144.60000610351562	0.04740877401650312
144.8000030517578	0.04746102466364377
145.0	0.04748764196579802
145.1999969482422	0.0474907696398752
145.39999389648438	0.04747418414750004
145.60000610351562	0.04744191360833483
145.8000030517578	0.047398829951902255
146.0	0.04735010618359681
146.1999969482422	0.04730098014513129
146.39999389648438	0.04725780232858767
146.60000610351562	0.04722562700700905
146.8000030517578	0.04721000583506196
147.0	0.047215163579434116
147.1999969482422	0.04724563586966468
147.39999389648438	0.04730496684988961
147.60000610351562	0.04739535928893446
147.8000030517578	0.04751834109900355
148.0	0.04767471838876969
148.1999969482422	0.04786375328663073
148.39999389648438	0.048083612018871236
148.60000610351562	0.04833214496650484
148.8000030517578	0.04860562082885156
149.0	0.04890050828412751
149.1999969482422	0.04921146074209315
149.39999389648438	0.049533502168962795
149.60000610351562	0.04986144357698652
149.8000030517578	0.050189317064948
150.0	0.05051195218996096
150.1999969482422	0.050824028124530685
150.39999389648438	0.051121330251667985
150.60000610351562	0.05139972008106142
150.8000030517578	0.051655812332864426
151.0	0.05188747117127701
151.1999969482422	0.052093539960477386
151.39999389648438	0.05227370175577317
151.60000610351562	0.05242830911256746
151.8000030517578	0.05255954206505464
152.0	0.05266957760448676
152.1999969482422	0.05276279842574638
152.39999389648438	0.05284318719867542
152.60000610351562	0.05291513913218182
152.8000030517578	0.05298450219353512
153.0	0.053057117295274736
153.1999969482422	0.05313800480407593
153.39999389648438	0.053233003292881165
153.60000610351562	0.053347152627591043
153.8000030517578	0.05348532800482164
154.0	0.05365126732142411
154.1999969482422	0.053848296118125805
154.39999389648438	0.05407867089865803
154.60000610351562	0.05434364326935903
154.8000030517578	0.05464358109314471
155.0	0.054977667520971774
155.1999969482422	0.05534418235438565
155.39999389648438	0.05574015179393388
155.60000610351562	0.05616180816836902
155.8000030517578	0.05660547094907187
156.0	0.05706581510928288
156.1999969482422	0.05753744987058618
156.39999389648438	0.05801490301520129
156.60000610351562	0.0584928708877781
156.8000030517578	0.0589654541018626
157.0	0.05942794647327432
157.1999969482422	0.05987597941859846
157.39999389648438	0.06030553031004171
157.60000610351562	0.06071367602665845
157.8000030517578	0.061098474660209234
158.0	0.06145905254701767
158.1999969482422	0.061795546688169445
158.39999389648438	0.06210891920892714
158.60000610351562	0.06240171225753954
158.8000030517578	0.06267674908823306
159.0	0.06293835260489111
159.1999969482422	0.06319147819765902
159.39999389648438	0.06344105164458391
159.60000610351562	0.0636934162305628
159.8000030517578	0.06395405576002833
160.0	0.06422923105993938
160.1999969482422	0.06452466592109041
160.39999389648438	0.06484585737357573
160.60000610351562	0.06519716730223024
160.8000030517578	0.06558331763347447
161.0	0.06600708548473755
161.1999969482422	0.06647055871756546
161.39999389648438	0.066975111193738
161.60000610351562	0.0675206330925987
161.8000030517578	0.0681057279847862
162.0	0.06872855660187938
162.1999969482422	0.06938562735512488
162.39999389648438	0.07007331700041775
162.60000610351562	0.07078635279540091
162.8000030517578	0.07151952171013587
163.0	0.0722673104799405
163.1999969482422	0.07302334250523301
163.39999389648438	0.07378230706028421
163.60000610351562	0.07453818132736956
163.8000030517578	0.07528588970395955
164.0	0.07602125281492533
164.1999969482422	0.0767404325671599
164.39999389648438	0.07744078167172208
164.60000610351562	0.07812073974923439
164.8000030517578	0.07877982358712299
165.0	0.07941902084319619
165.1999969482422	0.08004008737305823
165.39999389648438	0.08064625967815786
165.60000610351562	0.08124194634349535
165.8000030517578	0.08183200523242617
166.0	0.08242229215558339
166.1999969482422	0.08301932191510986
166.39999389648438	0.08363016065583995
166.60000610351562	0.08426149222057677
166.8000030517578	0.08492057740796344
167.0	0.08561392461526995
167.1999969482422	0.08634767850984015
167.39999389648438	0.08712699196999163
167.60000610351562	0.08795697008580128
167.8000030517578	0.08884018580352826
168.0	0.08977964885705714
168.1999969482422	0.09077604372549597
168.39999389648438	0.09182903577825019
168.60000610351562	0.09293730896885122
168.8000030517578	0.09409808007068288
169.0	0.0953075326390892
169.1999969482422	0.09656110063988776
169.39999389648438	0.0978530069853738
169.60000610351562	0.09917737057565013
169.8000030517578	0.10052754555814203
170.0	0.10189728925605468
170.1999969482422	0.10328018634331393
170.39999389648438	0.10467048687629354
170.60000610351562	0.10606272274559814
170.8000030517578	0.10745287584634156
171.0	0.10883753670095686
171.1999969482422	0.11021441621532402
171.39999389648438	0.11158395908645946
171.60000610351562	0.11294605993608453
171.8000030517578	0.11430349084392133
172.0	0.11565998015090018
172.1999969482422	0.11702029928134638
172.39999389648438	0.11839167200327616
172.60000610351562	0.1197812333255005
172.8000030517578	0.12119734372751734
173.0	0.12264903907019187
173.1999969482422	0.12414593976755328
173.39999389648438	0.1256976291417331
173.60000610351562	0.12731370673181963
173.8000030517578	0.1290026177179464
174.0	0.1307731549718033
174.1999969482422	0.13263228347170197
174.39999389648438	0.1345861857604289
174.60000610351562	0.1366395206551232
174.8000030517578	0.13879566604895333
175.0	0.14105640177579015
175.1999969482422	0.14342189867056032
175.39999389648438	0.1458906005895777
175.60000610351562	0.14845995477643625
175.8000030517578	0.15112592359510924
176.0	0.1538833794555714
176.1999969482422	0.15672645235816685
176.39999389648438	0.15964891012795146
176.60000610351562	0.16264395978823387
176.8000030517578	0.1657051463265603
177.0	0.1688268215983314
177.1999969482422	0.1720036195818463
177.39999389648438	0.17523195800088487
177.60000610351562	0.17850884287842816
177.8000030517578	0.18183360647334512
178.0	0.18520753736059348
