# frequency_THz	|SZmax(2),Zmax(1)|^2
117.5999984741211	2.1220720934032974e-14
117.80000305175781	2.27140526476017e-14
118.0	2.4723000509211084e-14
118.19999694824219	2.7168044617491988e-14
118.4000015258789	2.995641402607165e-14
118.5999984741211	3.2984915269512505e-14
118.80000305175781	3.614315011246813e-14
119.0	3.93169902406339e-14
119.19999694824219	4.2392188805569345e-14
119.4000015258789	4.525804894608369e-14
119.5999984741211	4.781093618456342e-14
119.80000305175781	4.995767738372773e-14
120.0	5.161842835926047e-14
120.19999694824219	5.272923649425651e-14
120.4000015258789	5.324408092094774e-14
120.5999984741211	5.3136278718761585e-14
120.80000305175781	5.239920490241808e-14
121.0	5.104639636490619e-14
121.19999694824219	4.9111002132572544e-14
121.4000015258789	4.6644528108667006e-14
121.5999984741211	4.371504878588598e-14
121.80000305175781	4.040487870110988e-14
122.0	3.680771076414635e-14
122.19999694824219	3.302546662343076e-14
122.4000015258789	2.916494655995006e-14
122.5999984741211	2.5334287229416875e-14
122.80000305175781	2.1639416964571822e-14
123.0	1.8180640335256106e-14
123.19999694824219	1.5049456347134464e-14
123.4000015258789	1.2325709957129473e-14
123.5999984741211	1.0075148011831345e-14
123.80000305175781	8.347471446284443e-15
124.0	7.174969039782919e-15
124.19999694824219	6.571723009389731e-15
124.4000015258789	6.53344814350884e-15
124.5999984741211	7.0379177526783494e-15
124.80000305175781	8.046001633386919e-15
125.0	9.50322194211422e-15
125.19999694824219	1.1341800777418015e-14
125.4000015258789	1.348312232120557e-14
125.5999984741211	1.584048233117528e-14
125.80000305175781	1.832209582878099e-14
126.0	2.0834182064008356e-14
126.19999694824219	2.3284067454186748e-14
126.4000015258789	2.558322715431379e-14
126.5999984741211	2.7650072242028607e-14
126.80000305175781	2.9412483339353004e-14
127.0	3.081003904691092e-14
127.19999694824219	3.179565960042625e-14
127.4000015258789	3.233698477249165e-14
127.5999984741211	3.2417029676007853e-14
127.80000305175781	3.203445927333744e-14
128.0	3.120329429071699e-14
128.1999969482422	2.995210922707093e-14
128.39999389648438	2.8322749385815565e-14
128.60000610351562	2.636870704505742e-14
128.8000030517578	2.415304565847091e-14
129.0	2.1746147033920392e-14
129.1999969482422	1.9223208395649633e-14
129.39999389648438	1.6661657067074356e-14
129.60000610351562	1.4138554190048365e-14
129.8000030517578	1.1728058937331983e-14
130.0	9.499064096234682e-15
130.1999969482422	7.513042298394484e-15
130.39999389648438	5.822202967796749e-15
130.60000610351562	4.46799414397884e-15
130.8000030517578	3.4800064685113743e-15
131.0	2.8752723917938857e-15
131.1999969482422	2.6580311152792663e-15
131.39999389648438	2.819894236381919e-15
131.60000610351562	3.3404400210289727e-15
131.8000030517578	4.188187078667334e-15
132.0	5.3219121635034695e-15
132.1999969482422	6.692244505867362e-15
132.39999389648438	8.243498993465008e-15
132.60000610351562	9.915676490506104e-15
132.8000030517578	1.1646521163727546e-14
133.0	1.3373647749413081e-14
133.1999969482422	1.5036557042628797e-14
133.39999389648438	1.6578574198511828e-14
133.60000610351562	1.7948608141023484e-14
133.8000030517578	1.910263373438542e-14
134.0	2.000495292150519e-14
134.1999969482422	2.0629095303274203e-14
134.39999389648438	2.0958421005687697e-14
134.60000610351562	2.0986344742529147e-14
134.8000030517578	2.0716276871948107e-14
135.0	2.0161182903904897e-14
135.1999969482422	1.934282428136962e-14
135.39999389648438	1.8290805970903617e-14
135.60000610351562	1.704131200071557e-14
135.8000030517578	1.5635731807576276e-14
136.0	1.411907856075907e-14
136.1999969482422	1.2538422195272642e-14
136.39999389648438	1.0941239572089413e-14
136.60000610351562	9.373845791547334e-15
136.8000030517578	7.879877925213774e-15
137.0	6.498976093416739e-15
137.1999969482422	5.2655855831423324e-15
137.39999389648438	4.208008503494203e-15
137.60000610351562	3.347691796700645e-15
137.8000030517578	2.698761519351316e-15
138.0	2.267829038055665e-15
138.1999969482422	2.054057904529576e-15
138.39999389648438	2.049480837636219e-15
138.60000610351562	2.239544653893385e-15
138.8000030517578	2.6038600823426132e-15
139.0	3.117132203031191e-15
139.1999969482422	3.750208730042759e-15
139.39999389648438	4.471236042178273e-15
139.60000610351562	5.246850506001538e-15
139.8000030517578	6.043394623518221e-15
140.0	6.8280732915128135e-15
140.1999969482422	7.5700602014918e-15
140.39999389648438	8.241475502555306e-15
140.60000610351562	8.818230212435662e-15
140.8000030517578	9.280707850911994e-15
141.0	9.614250975479268e-15
141.1999969482422	9.809479275111944e-15
141.39999389648438	9.862381759210781e-15
141.60000610351562	9.774234249614777e-15
141.8000030517578	9.551328755220502e-15
142.0	9.204535025030972e-15
142.1999969482422	8.748723999306967e-15
142.39999389648438	8.202055789204187e-15
142.60000610351562	7.585201436464747e-15
142.8000030517578	6.920495488063869e-15
143.0	6.2310482128547966e-15
143.1999969482422	5.539899927764742e-15
143.39999389648438	4.869183436930628e-15
143.60000610351562	4.2393570217657185e-15
143.8000030517578	3.668548406184739e-15
144.0	3.171978869503301e-15
144.1999969482422	2.761549920194189e-15
144.39999389648438	2.4455353197477104e-15
144.60000610351562	2.2284429257411335e-15
144.8000030517578	2.11100237811388e-15
145.0	2.0903057298367664e-15
145.1999969482422	2.1600628698917274e-15
145.39999389648438	2.310978681605919e-15
145.60000610351562	2.5312228187153373e-15
145.8000030517578	2.8069772028325197e-15
146.0	3.1230263168246022e-15
146.1999969482422	3.4633872886102252e-15
146.39999389648438	3.8119324652390524e-15
146.60000610351562	4.152996934983407e-15
146.8000030517578	4.471946456856864e-15
147.0	4.755674667992968e-15
147.1999969482422	4.993035813981091e-15
147.39999389648438	5.1751755646674815e-15
147.60000610351562	5.295763805789381e-15
147.8000030517578	5.3511382057588755e-15
148.0	5.34030760915767e-15
148.1999969482422	5.264898306037689e-15
148.39999389648438	5.1289647701121906e-15
148.60000610351562	4.938739376612684e-15
148.8000030517578	4.702295739353404e-15
149.0	4.429166126059e-15
149.1999969482422	4.129915468089538e-15
149.39999389648438	3.815683983315173e-15
149.60000610351562	3.497743370872059e-15
149.8000030517578	3.1870460525622245e-15
150.0	2.8938240802040233e-15
150.1999969482422	2.6272141159375312e-15
150.39999389648438	2.3949520235160304e-15
150.60000610351562	2.203130680692876e-15
150.8000030517578	2.0560262345344864e-15
151.0	1.9560097633895626e-15
151.1999969482422	1.903528432780267e-15
151.39999389648438	1.897169131840656e-15
151.60000610351562	1.9337875899992102e-15
151.8000030517578	2.008702562358684e-15
152.0	2.1159420963007786e-15
152.1999969482422	2.2485289842608074e-15
152.39999389648438	2.3987986507396826e-15
152.60000610351562	2.558726409955169e-15
152.8000030517578	2.7202634148745845e-15
153.0	2.8756517542567015e-15
153.1999969482422	3.0177226919450923e-15
153.39999389648438	3.1401584981589813e-15
153.60000610351562	3.2377078082380274e-15
153.8000030517578	3.306354160151617e-15
154.0	3.343426632175058e-15
154.1999969482422	3.3476522207783555e-15
154.39999389648438	3.319153894306586e-15
154.60000610351562	3.2593835243690946e-15
154.8000030517578	3.1710216807652137e-15
155.0	3.0578107294039077e-15
155.1999969482422	2.924363962551219e-15
155.39999389648438	2.775949822355759e-15
155.60000610351562	2.6182425740102553e-15
155.8000030517578	2.457085877708265e-15
156.0	2.2982387351942904e-15
156.1999969482422	2.1471482686319954e-15
156.39999389648438	2.008736558447215e-15
156.60000610351562	1.8872184772753007e-15
156.8000030517578	1.785954296932742e-15
157.0	1.707345061204492e-15
157.1999969482422	1.6527656272734197e-15
157.39999389648438	1.6225482937756214e-15
157.60000610351562	1.6160049561184382e-15
157.8000030517578	1.6314948980674177e-15
158.0	1.6665236263134608e-15
158.1999969482422	1.7178799912049223e-15
158.39999389648438	1.7817928336581638e-15
158.60000610351562	1.8541104310440617e-15
158.8000030517578	1.930483363771095e-15
159.0	2.0065572029518896e-15
159.1999969482422	2.078150807653889e-15
159.39999389648438	2.141430259668627e-15
159.60000610351562	2.1930537301552022e-15
159.8000030517578	2.2302990820753607e-15
160.0	2.2511552469734095e-15
160.1999969482422	2.2543865123356978e-15
160.39999389648438	2.2395577474447104e-15
160.60000610351562	2.20702780792944e-15
160.8000030517578	2.1579104603775815e-15
161.0	2.09400267711037e-15
161.1999969482422	2.0176876624311335e-15
161.39999389648438	1.9318173947565106e-15
161.60000610351562	1.8395760478105072e-15
161.8000030517578	1.7443362180217135e-15
162.0	1.6495102645582095e-15
162.1999969482422	1.5584030751635398e-15
162.39999389648438	1.4740764745794434e-15
162.60000610351562	1.3992241756083921e-15
162.8000030517578	1.3360677396253655e-15
163.0	1.2862748563498057e-15
163.1999969482422	1.2509046548467944e-15
163.39999389648438	1.2303750207004803e-15
163.60000610351562	1.2244641951539687e-15
163.8000030517578	1.2323348397735914e-15
164.0	1.2525853821543477e-15
164.1999969482422	1.28332403145763e-15
164.39999389648438	1.3222587621927155e-15
164.60000610351562	1.3668059966684877e-15
164.8000030517578	1.4142052025891338e-15
165.0	1.4616413342977022e-15
165.1999969482422	1.5063647901499887e-15
165.39999389648438	1.5458044785399176e-15
165.60000610351562	1.577675631398917e-15
165.8000030517578	1.600068133457273e-15
166.0	1.6115189000073475e-15
166.1999969482422	1.6110670496157497e-15
166.39999389648438	1.598280448705204e-15
166.60000610351562	1.5732673373737388e-15
166.8000030517578	1.5366590971640996e-15
167.0	1.4895781085940165e-15
167.1999969482422	1.433575987088462e-15
167.39999389648438	1.3705697855199287e-15
167.60000610351562	1.3027518410001224e-15
167.8000030517578	1.2324958200977818e-15
168.0	1.1622602896762517e-15
168.1999969482422	1.0944841615089572e-15
168.39999389648438	1.031491109261277e-15
168.60000610351562	9.753992388983504e-16
168.8000030517578	9.280388148072545e-16
169.0	8.9088732900686e-16
169.1999969482422	8.650174191353497e-16
169.39999389648438	8.510633046539024e-16
169.60000610351562	8.492065703213536e-16
169.8000030517578	8.59177452845741e-16
170.0	8.802776755104559e-16
170.1999969482422	9.114165511275293e-16
170.39999389648438	9.511627687360113e-16
170.60000610351562	9.978080237313993e-16
170.8000030517578	1.0494394746740047e-15
171.0	1.1040172318083789e-15
171.1999969482422	1.1594555623371072e-15
171.39999389648438	1.2137020592479235e-15
171.60000610351562	1.2648117537181336e-15
171.8000030517578	1.3110177591164223e-15
172.0	1.3507860979372097e-15
172.1999969482422	1.3828662423951531e-15
172.39999389648438	1.406321873689854e-15
172.60000610351562	1.4205543195984349e-15
172.8000030517578	1.4253042387346793e-15
173.0	1.4206482771051696e-15
173.1999969482422	1.4069729276152052e-15
173.39999389648438	1.3849479507870536e-15
173.60000610351562	1.355480314266407e-15
173.8000030517578	1.3196666771080434e-15
174.0	1.2787411985877354e-15
174.1999969482422	1.2340158933526646e-15
174.39999389648438	1.1868281366868496e-15
174.60000610351562	1.138484755684159e-15
174.8000030517578	1.090215542821428e-15
175.0	1.0431301273086385e-15
175.1999969482422	9.981849072053647e-16
175.39999389648438	9.561593758183937e-16
175.60000610351562	9.176419778177324e-16
175.8000030517578	8.830239872657788e-16
176.0	8.525081656284286e-16
176.1999969482422	8.261190567607807e-16
176.39999389648438	8.037276514116853e-16
176.60000610351562	7.850779809546029e-16
176.8000030517578	7.698185756302287e-16
177.0	7.575385319382545e-16
177.1999969482422	7.478010764225937e-16
177.39999389648438	7.401781949737172e-16
177.60000610351562	7.342795968377838e-16
177.8000030517578	7.297798294667387e-16
178.0	7.26436125209986e-16
178.1999969482422	7.24102195480457e-16
178.39999389648438	7.227329927752356e-16
178.60000610351562	7.223818149374373e-16
178.8000030517578	7.231907673327294e-16
179.0	7.253741482059359e-16
179.1999969482422	7.291972592786063e-16
179.39999389648438	7.349486460727989e-16
179.60000610351562	7.429118134233405e-16
179.8000030517578	7.53335907903978e-16
180.0	7.664043944918332e-16
180.1999969482422	7.822092455456188e-16
180.39999389648438	8.007275736950185e-16
180.60000610351562	8.218043734214815e-16
180.8000030517578	8.451407933611629e-16
181.0	8.70291106757059e-16
181.1999969482422	8.966673148745925e-16
181.39999389648438	9.235517224130295e-16
181.60000610351562	9.501157312962861e-16
181.8000030517578	9.754487007864353e-16
182.0	9.985902378149865e-16
182.1999969482422	1.0185673792532682e-15
182.39999389648438	1.0344371500280213e-15
182.60000610351562	1.0453252769557085e-15
182.8000030517578	1.0504709778283321e-15
183.0	1.0492616352033186e-15
183.1999969482422	1.0412692791257778e-15
183.39999389648438	1.0262766729699412e-15
183.60000610351562	1.0042984838851714e-15
183.8000030517578	9.75590505504584e-16
184.0	9.406530621615825e-16
184.1999969482422	9.002221655418166e-16
184.39999389648438	8.552505047467044e-16
184.60000610351562	8.068802809508126e-16
184.8000030517578	7.564075115298803e-16
185.0	7.05237598410512e-16
185.1999969482422	6.548375744738928e-16
185.39999389648438	6.066826391018513e-16
185.60000610351562	5.622030089786166e-16
185.8000030517578	5.227288406617114e-16
186.0	4.894414159136376e-16
186.1999969482422	4.633250472870999e-16
186.39999389648438	4.451298778423244e-16
186.60000610351562	4.353400589109135e-16
186.8000030517578	4.34153688733604e-16
187.0	4.414723536803588e-16
187.1999969482422	4.569032677755323e-16
187.39999389648438	4.79771352210734e-16
187.60000610351562	5.091434460503568e-16
187.8000030517578	5.43862119538678e-16
188.0	5.825885586877806e-16
188.1999969482422	6.238525141045068e-16
188.39999389648438	6.66107602298222e-16
188.60000610351562	7.077891871615781e-16
188.8000030517578	7.473747604903049e-16
189.0	7.834393703575711e-16
189.1999969482422	8.147111480600028e-16
189.39999389648438	8.401176451128887e-16
189.60000610351562	8.588251405341809e-16
189.8000030517578	8.702697634159908e-16
190.0	8.741745401693586e-16
190.1999969482422	8.705591980334626e-16
190.39999389648438	8.597335230695204e-16
190.60000610351562	8.422832693111613e-16
190.8000030517578	8.190419124927416e-16
191.0	7.910538932270124e-16
191.1999969482422	7.595297480866305e-16
191.39999389648438	7.257936382176259e-16
191.60000610351562	6.912277141801105e-16
191.8000030517578	6.572144043602963e-16
192.0	6.250774277932179e-16
192.1999969482422	5.960277531552539e-16
192.39999389648438	5.711135865627984e-16
192.60000610351562	5.511774576626628e-16
192.8000030517578	5.368225771432336e-16
193.0	5.283892348781463e-16
193.1999969482422	5.2594205563063e-16
193.39999389648438	5.292707832556233e-16
193.60000610351562	5.379006625343882e-16
193.8000030517578	5.511155802336418e-16
194.0	5.679913933492562e-16
194.1999969482422	5.874375215748958e-16
194.39999389648438	6.082471466773709e-16
194.60000610351562	6.29151343049801e-16
194.8000030517578	6.488762407155919e-16
195.0	6.662009517912795e-16
195.1999969482422	6.80014346400736e-16
195.39999389648438	6.89364672258847e-16
195.60000610351562	6.935054515150647e-16
195.8000030517578	6.919312326424339e-16
196.0	6.844043014887279e-16
196.1999969482422	6.709677014935231e-16
196.39999389648438	6.519497999881278e-16
196.60000610351562	6.279529555104732e-16
196.8000030517578	5.99832823275093e-16
197.0	5.686647124247123e-16
197.1999969482422	5.35701493802877e-16
197.39999389648438	5.023217319739172e-16
197.60000610351562	4.699736008580875e-16
197.8000030517578	4.401128974847419e-16
198.0	4.1414067437533964e-16
198.1999969482422	3.933423537727452e-16
198.39999389648438	3.7883002793132807e-16
198.60000610351562	3.714914907078139e-16
198.8000030517578	3.719467579118219e-16
199.0	3.805158075838874e-16
199.1999969482422	3.971979845139179e-16
199.39999389648438	4.216634315345934e-16
199.60000610351562	4.532584116996324e-16
199.8000030517578	4.910237874590546e-16
200.0	5.337259460310595e-16
200.1999969482422	5.798997636708844e-16
200.39999389648438	6.279014108967836e-16
200.60000610351562	6.759689851776854e-16
200.8000030517578	7.222900042271818e-16
201.0	7.6507040782326105e-16
201.1999969482422	8.026060742047357e-16
201.39999389648438	8.333501752810318e-16
201.60000610351562	8.559777956584951e-16
201.8000030517578	8.694401406871358e-16
202.0	8.730118812823328e-16
202.1999969482422	8.663252731065603e-16
202.39999389648438	8.493904679382589e-16
202.60000610351562	8.226040174797013e-16
202.8000030517578	7.867401522053307e-16
203.0	7.429283797258005e-16
203.1999969482422	6.926185635216583e-16
203.39999389648438	6.375324144609219e-16
203.60000610351562	5.796026923966254e-16
203.8000030517578	5.209057392956214e-16
204.0	4.635870785909872e-16
204.1999969482422	4.097829740783123e-16
204.39999389648438	3.6154129211093466e-16
204.60000610351562	3.207450433236166e-16
204.8000030517578	2.89041501451991e-16
205.0	2.677775364250082e-16
205.1999969482422	2.5794745985860107e-16
205.39999389648438	2.601510839214984e-16
205.60000610351562	2.745673509957559e-16
205.8000030517578	3.0094209631762577e-16
206.0	3.3859174737224307e-16
206.1999969482422	3.864225779134986e-16
206.39999389648438	4.4296495724743435e-16
206.60000610351562	5.064211455214284e-16
206.8000030517578	5.747261252830106e-16
207.0	6.45616690745339e-16
207.1999969482422	7.16710683972607e-16
207.39999389648438	7.85588580318096e-16
207.60000610351562	8.498777713867889e-16
207.8000030517578	9.073370441851574e-16
208.0	9.559337426305498e-16
208.1999969482422	9.939182264925687e-16
208.39999389648438	1.0198843639597292e-15
208.60000610351562	1.0328207925578481e-15
208.8000030517578	1.032149220314406e-15
209.0	1.0177448388799822e-15
209.1999969482422	9.899427820048884e-16
209.39999389648438	9.495305530841775e-16
209.60000610351562	8.977213789958951e-16
209.8000030517578	8.361140545711249e-16
210.0	7.666402433210618e-16
210.1999969482422	6.91500505053127e-16
210.39999389648438	6.130897696040217e-16
210.60000610351562	5.33916657757717e-16
210.8000030517578	4.565212104579767e-16
211.0	3.8338769249612213e-16
211.1999969482422	3.1686361312648964e-16
211.39999389648438	2.590810418568148e-16
211.60000610351562	2.1188616939511793e-16
211.8000030517578	1.7677945070705108e-16
212.0	1.5486665875952241e-16
212.1999969482422	1.468242873214722e-16
212.39999389648438	1.528788558151653e-16
212.60000610351562	1.7280209777553507e-16
212.8000030517578	2.0592061952558525e-16
213.0	2.51140914803857e-16
213.1999969482422	3.069876691796189e-16
213.39999389648438	3.7165448760769925e-16
213.60000610351562	4.43065936500351e-16
213.8000030517578	5.189463096859399e-16
214.0	5.968957951280358e-16
214.1999969482422	6.744690536799765e-16
214.39999389648438	7.492548775439368e-16
214.60000610351562	8.18954397244596e-16
214.8000030517578	8.814522766877307e-16
215.0	9.348850229324516e-16
215.1999969482422	9.77696476700067e-16
215.39999389648438	1.0086859340322136e-15
215.60000610351562	1.0270399282863113e-15
215.8000030517578	1.032356415008409e-15
216.0	1.0246514823731592e-15
216.1999969482422	1.004352104499124e-15
216.39999389648438	9.722806821120906e-16
216.60000610351562	9.296207404645611e-16
216.8000030517578	8.778770888042237e-16
217.0	8.188222835199599e-16
217.1999969482422	7.544391736772729e-16
217.39999389648438	6.868542826087046e-16
217.60000610351562	6.182700046124481e-16
217.8000030517578	5.508947336893539e-16
218.0	4.868741337938719e-16
218.1999969482422	4.282252754315482e-16
218.39999389648438	3.7677645361466123e-16
218.60000610351562	3.341127070461086e-16
218.8000030517578	3.015312012293716e-16
219.0	2.8000494993415665e-16
219.1999969482422	2.701581814863954e-16
219.39999389648438	2.722510584834877e-16
219.60000610351562	2.861777022129981e-16
219.8000030517578	3.114735722515949e-16
220.0	3.4733410421652156e-16
220.1999969482422	3.926431476404715e-16
220.39999389648438	4.460100187750508e-16
220.60000610351562	5.058132594974282e-16
220.8000030517578	5.702524280021258e-16
221.0	6.374009579184689e-16
221.1999969482422	7.0526510092087975e-16
221.39999389648438	7.718410409088689e-16
221.60000610351562	8.351741198121222e-16
221.8000030517578	8.934119218843247e-16
222.0	9.448579776394472e-16
222.1999969482422	9.880164141331007e-16
222.39999389648438	1.0216339029125037e-15
222.60000610351562	1.0447312516691418e-15
222.8000030517578	1.0566287115855672e-15
223.0	1.05696243264723e-15
223.1999969482422	1.0456923036682626e-15
223.39999389648438	1.0231020706708095e-15
223.60000610351562	9.897869731263881e-16
223.8000030517578	9.466399742254914e-16
224.0	8.948235133959207e-16
224.1999969482422	8.357387688083009e-16
224.39999389648438	7.709885440807074e-16
224.60000610351562	7.023333533340872e-16
224.8000030517578	6.316454476866512e-16
225.0	5.608597113819244e-16
225.1999969482422	4.91923479757268e-16
225.39999389648438	4.2674632914002003e-16
225.60000610351562	3.6715003367033043e-16
225.8000030517578	3.1482127527905296e-16
226.0	2.7126922333887637e-16
226.1999969482422	2.3778444356139113e-16
226.39999389648438	2.1540581458660617e-16
226.60000610351562	2.048921136327207e-16
226.8000030517578	2.067011409471072e-16
227.0	2.2097546935339726e-16
227.1999969482422	2.475367648992347e-16
227.39999389648438	2.85886979293677e-16
227.60000610351562	3.3521851502387746e-16
227.8000030517578	3.9443164738929415e-16
228.0	4.621595825661485e-16
228.1999969482422	5.368000405813308e-16
228.39999389648438	6.165543168927655e-16
228.60000610351562	6.994704850249779e-16
228.8000030517578	7.834924071705216e-16
229.0	8.665107907115736e-16
229.1999969482422	9.464184742974943e-16
229.39999389648438	1.021164092596203e-15
229.60000610351562	1.0888072915869993e-15
229.8000030517578	1.1475711166949588e-15
230.0	1.1958918263802759e-15
230.1999969482422	1.2324627820771027e-15
230.39999389648438	1.2562727949516354e-15
230.60000610351562	1.2666399590206257e-15
230.8000030517578	1.2632317360512695e-15
231.0	1.2460821825988418e-15
231.1999969482422	1.2155966316195023e-15
231.39999389648438	1.1725443433457982e-15
231.60000610351562	1.118044325434341e-15
231.8000030517578	1.0535414804327084e-15
232.0	9.807696992612071e-16
232.1999969482422	9.017088243272202e-16
232.39999389648438	8.185333315500869e-16
232.60000610351562	7.335552947426343e-16
232.8000030517578	6.491602690640588e-16
233.0	5.677411495198833e-16
233.1999969482422	4.916310658118251e-16
233.39999389648438	4.2303609793298384e-16
233.60000610351562	3.639701013221596e-16
233.8000030517578	3.161947094192272e-16
234.0	2.811658554495401e-16
234.1999969482422	2.5998751137124803e-16
234.39999389648438	2.5337571491354086e-16
234.60000610351562	2.6163348655476032e-16
234.8000030517578	2.846376830066765e-16
235.0	3.2183828897514187e-16
235.1999969482422	3.7227106951880105e-16
235.39999389648438	4.345822327576981e-16
235.60000610351562	5.070660059593115e-16
235.8000030517578	5.877129140698791e-16
236.0	6.742679693634329e-16
236.1999969482422	7.642982967426393e-16
236.39999389648438	8.552641992858628e-16
236.60000610351562	9.44599179343468e-16
236.8000030517578	1.0297856606738266e-15
237.0	1.1084343380036955e-15
237.1999969482422	1.17836015002724e-15
237.39999389648438	1.2376493456966236e-15
237.60000610351562	1.2847205424319988e-15
237.8000030517578	1.3183772970724988e-15
238.0	1.3378450113242594e-15
238.1999969482422	1.3427978991596975e-15
238.39999389648438	1.3333708121634095e-15
238.60000610351562	1.3101546390221723e-15
238.8000030517578	1.274178671572097e-15
239.0	1.2268789867272373e-15
239.1999969482422	1.17005018852973e-15
239.39999389648438	1.1057896623075525e-15
239.60000610351562	1.0364282175968336e-15
239.8000030517578	9.64453153893276e-16
240.0	8.924284072558334e-16
240.1999969482422	8.229069247116055e-16
240.39999389648438	7.583487380338524e-16
240.60000610351562	7.01037117961581e-16
240.8000030517578	6.530035503002251e-16
241.0	6.159586825926986e-16
241.1999969482422	5.912351701766739e-16
241.39999389648438	5.79743377616768e-16
241.60000610351562	5.819394992586382e-16
241.8000030517578	5.978116302718636e-16
242.0	6.268784151346034e-16
242.1999969482422	6.68207339449501e-16
242.39999389648438	7.204453305420856e-16
242.60000610351562	7.818656511718705e-16
242.8000030517578	8.50425971828663e-16
243.0	9.238398009601302e-16
243.1999969482422	9.996539951852457e-16
243.39999389648438	1.0753329150653866e-15
243.60000610351562	1.1483450376155907e-15
243.8000030517578	1.216250180099166e-15
244.0	1.2767829424176887e-15
244.1999969482422	1.3279310332731615e-15
244.39999389648438	1.3680014689284745e-15
244.60000610351562	1.3956807715706513e-15
244.8000030517578	1.4100774145363936e-15
245.0	1.4107525170401068e-15
245.1999969482422	1.3977319145133432e-15
245.39999389648438	1.3715044062304346e-15
245.60000610351562	1.3330041608555017e-15
245.8000030517578	1.283575089957424e-15
246.0	1.2249235868993472e-15
246.1999969482422	1.159057145898265e-15
246.39999389648438	1.0882153537084061e-15
246.60000610351562	1.014789402874031e-15
246.8000030517578	9.412407966604309e-16
247.0	8.70015362701234e-16
247.1999969482422	8.034599084766124e-16
247.39999389648438	7.437434778884787e-16
247.60000610351562	6.927841307217985e-16
247.8000030517578	6.521873055448465e-16
248.0	6.231938901868936e-16
248.1999969482422	6.066440992236268e-16
248.39999389648438	6.029546375531618e-16
248.60000610351562	6.121118190527446e-16
248.8000030517578	6.336793931767429e-16
249.0	6.668239498874628e-16
249.1999969482422	7.103512802542545e-16
249.39999389648438	7.627572560493534e-16
249.60000610351562	8.222884490417387e-16
249.8000030517578	8.870102257224681e-16
250.0	9.548827814915284e-16
