# frequency_THz	|SZmin(1),Zmin(2)|^2
119.19999694824219	1.6711888786233574e-18
119.4000015258789	1.7107241801507772e-18
119.5999984741211	1.749405082729815e-18
119.80000305175781	1.7871991515372537e-18
120.0	1.8240735494053747e-18
120.19999694824219	1.8599991591073153e-18
120.4000015258789	1.8949504438502626e-18
120.5999984741211	1.928904564272557e-18
120.80000305175781	1.9618400465156058e-18
121.0	1.9937385822523777e-18
121.19999694824219	2.024582178412761e-18
121.4000015258789	2.0543589783192427e-18
121.5999984741211	2.083054447047474e-18
121.80000305175781	2.1106601000318304e-18
122.0	2.137167725834657e-18
122.19999694824219	2.162569601938187e-18
122.4000015258789	2.186861531091296e-18
122.5999984741211	2.2100406709449187e-18
122.80000305175781	2.2321050317351883e-18
123.0	2.253053792686402e-18
123.19999694824219	2.2728896705787198e-18
123.4000015258789	2.2916143195851514e-18
123.5999984741211	2.3092313595762192e-18
123.80000305175781	2.3257461997343605e-18
124.0	2.341164952162628e-18
124.19999694824219	2.355494011087495e-18
124.4000015258789	2.3687430090452834e-18
124.5999984741211	2.380920845538169e-18
124.80000305175781	2.392036145390727e-18
125.0	2.4021012461890194e-18
125.19999694824219	2.411126702345852e-18
125.4000015258789	2.4191258263549077e-18
125.5999984741211	2.426110444779535e-18
125.80000305175781	2.43209549841381e-18
126.0	2.4370945549789157e-18
126.19999694824219	2.441123106568564e-18
126.4000015258789	2.4441957871936802e-18
126.5999984741211	2.446327932365002e-18
126.80000305175781	2.447537434529902e-18
127.0	2.4478396666606268e-18
127.19999694824219	2.447251997918667e-18
127.4000015258789	2.445790617347745e-18
127.5999984741211	2.4434745563936253e-18
127.80000305175781	2.4403213812213413e-18
128.0	2.4363481368246064e-18
128.1999969482422	2.4315735352118778e-18
128.39999389648438	2.4260167248324378e-18
128.60000610351562	2.4196957546401855e-18
128.8000030517578	2.412629260393345e-18
129.0	2.404835656999543e-18
129.1999969482422	2.396334313457239e-18
129.39999389648438	2.3871438726194417e-18
129.60000610351562	2.3772840256349616e-18
129.8000030517578	2.366772187294204e-18
130.0	2.355627721574113e-18
130.1999969482422	2.3438703967973053e-18
130.39999389648438	2.331518017189028e-18
130.60000610351562	2.318590588023847e-18
130.8000030517578	2.305105595226258e-18
131.0	2.2910824004252528e-18
131.1999969482422	2.276539211970725e-18
131.39999389648438	2.2614930073262678e-18
131.60000610351562	2.2459650337352302e-18
131.8000030517578	2.2299709637309296e-18
132.0	2.2135291077320864e-18
132.1999969482422	2.1966579560967538e-18
132.39999389648438	2.1793749906905392e-18
132.60000610351562	2.161697481844556e-18
132.8000030517578	2.1436417933660574e-18
133.0	2.1252263569639416e-18
133.1999969482422	2.1064667745726667e-18
133.39999389648438	2.087380696767531e-18
133.60000610351562	2.0679836378996344e-18
133.8000030517578	2.0482919006768124e-18
134.0	2.0283217104386333e-18
134.1999969482422	2.008088498006029e-18
134.39999389648438	1.987607673965495e-18
134.60000610351562	1.966894794329719e-18
134.8000030517578	1.945964311251096e-18
135.0	1.924830571975613e-18
135.1999969482422	1.9035089931276377e-18
135.39999389648438	1.8820126941406295e-18
135.60000610351562	1.8603567378207076e-18
135.8000030517578	1.838553446983363e-18
136.0	1.8166163893237052e-18
136.1999969482422	1.794559398771321e-18
136.39999389648438	1.7723950653266963e-18
136.60000610351562	1.7501359824797095e-18
136.8000030517578	1.7277940042384154e-18
137.0	1.7053810341619073e-18
137.1999969482422	1.6829098012817882e-18
137.39999389648438	1.6603904006462483e-18
137.60000610351562	1.6378349894511385e-18
137.8000030517578	1.6152539731111694e-18
138.0	1.5926586829323005e-18
138.1999969482422	1.5700593869523877e-18
138.39999389648438	1.5474649295802195e-18
138.60000610351562	1.5248872061450812e-18
138.8000030517578	1.5023340241864205e-18
139.0	1.4798157816590497e-18
139.1999969482422	1.4573408223380185e-18
139.39999389648438	1.4349187642470447e-18
139.60000610351562	1.4125575526445738e-18
139.8000030517578	1.3902660748438739e-18
140.0	1.3680520243188409e-18
140.1999969482422	1.3459228646822312e-18
140.39999389648438	1.3238864508052912e-18
140.60000610351562	1.3019507348168809e-18
140.8000030517578	1.2801218676729354e-18
141.0	1.2584070860655017e-18
141.1999969482422	1.2368130214628355e-18
141.39999389648438	1.2153455902153027e-18
141.60000610351562	1.1940114091966415e-18
141.8000030517578	1.1728165268889397e-18
142.0	1.1517661878740456e-18
142.1999969482422	1.1308665896763606e-18
142.39999389648438	1.1101219782289336e-18
142.60000610351562	1.089538142572095e-18
142.8000030517578	1.0691194370340767e-18
143.0	1.0488711200779337e-18
143.1999969482422	1.0287966839072087e-18
143.39999389648438	1.0089014624891454e-18
143.60000610351562	9.891884173386594e-19
143.8000030517578	9.6966226541674e-19
144.0	9.503256138584416e-19
144.1999969482422	9.31183320316839e-19
144.39999389648438	9.122371330699718e-19
144.60000610351562	8.934916454586534e-19
144.8000030517578	8.749483326568655e-19
145.0	8.566111311551063e-19
145.1999969482422	8.384816824473554e-19
145.39999389648438	8.205628842395968e-19
145.60000610351562	8.028571103606223e-19
145.8000030517578	7.853660309632867e-19
146.0	7.6809191219806085e-19
146.1999969482422	7.51036506140611e-19
146.39999389648438	7.342012053163062e-19
146.60000610351562	7.175875819655445e-19
146.8000030517578	7.011970250314722e-19
147.0	6.850306678833475e-19
147.1999969482422	6.690895932050756e-19
147.39999389648438	6.533746526066313e-19
147.60000610351562	6.378869295664838e-19
147.8000030517578	6.22626896963539e-19
148.0	6.0759511130116e-19
148.1999969482422	5.927921088213594e-19
148.39999389648438	5.782181602101867e-19
148.60000610351562	5.6387337666590575e-19
148.8000030517578	5.497578564075995e-19
149.0	5.358715783424195e-19
149.1999969482422	5.22214651319775e-19
149.39999389648438	5.087865822000041e-19
149.60000610351562	4.955871525000619e-19
149.8000030517578	4.826160331022922e-19
150.0	4.698725461395288e-19
150.1999969482422	4.57356147963511e-19
150.39999389648438	4.450663220283261e-19
150.60000610351562	4.33002084011896e-19
150.8000030517578	4.211627007880617e-19
151.0	4.095471488208281e-19
151.1999969482422	3.9815455238272356e-19
151.39999389648438	3.8698376661866025e-19
151.60000610351562	3.760336246045232e-19
151.8000030517578	3.6530290640216327e-19
152.0	3.547903446400347e-19
152.1999969482422	3.4449456072312286e-19
152.39999389648438	3.3441420913133026e-19
152.60000610351562	3.2454778714729833e-19
152.8000030517578	3.14893675713733e-19
153.0	3.054504362947472e-19
153.1999969482422	2.962163298860134e-19
153.39999389648438	2.8718979121713705e-19
153.60000610351562	2.7836898446415067e-19
153.8000030517578	2.6975215511769812e-19
154.0	2.6133748139627146e-19
154.1999969482422	2.5312308021964194e-19
154.39999389648438	2.4510708082319895e-19
154.60000610351562	2.3728754175906675e-19
154.8000030517578	2.29662468080357e-19
155.0	2.222298834934895e-19
155.1999969482422	2.1498768694204553e-19
155.39999389648438	2.0793383818672707e-19
155.60000610351562	2.010662312134483e-19
155.8000030517578	1.9438278850484531e-19
156.0	1.878812802726419e-19
156.1999969482422	1.815594922545511e-19
156.39999389648438	1.7541534448011796e-19
156.60000610351562	1.694465201626606e-19
156.8000030517578	1.636508004073561e-19
157.0	1.5802595505206984e-19
157.1999969482422	1.525696852514172e-19
157.39999389648438	1.4727974686152114e-19
157.60000610351562	1.4215377399764384e-19
157.8000030517578	1.3718943360878085e-19
158.0	1.323845102147698e-19
158.1999969482422	1.277365754222591e-19
158.39999389648438	1.2324333400061656e-19
158.60000610351562	1.1890246205362873e-19
158.8000030517578	1.1471152404423274e-19
159.0	1.1066823065485299e-19
159.1999969482422	1.0677021263604674e-19
159.39999389648438	1.030150485406123e-19
159.60000610351562	9.9400478100858e-20
159.8000030517578	9.592405764584928e-20
160.0	9.25834112979782e-20
160.1999969482422	8.937626917073779e-20
160.39999389648438	8.630018301669576e-20
160.60000610351562	8.335283110731196e-20
160.8000030517578	8.053187485547852e-20
161.0	7.783493129537024e-20
161.1999969482422	7.525973263308688e-20
161.39999389648438	7.280389578952295e-20
161.60000610351562	7.046509392271373e-20
161.8000030517578	6.824106173538181e-20
162.0	6.612944511476819e-20
162.1999969482422	6.412797203160655e-20
162.39999389648438	6.223437393637396e-20
162.60000610351562	6.044634993395787e-20
162.8000030517578	5.876165539051555e-20
163.0	5.717805826810445e-20
163.1999969482422	5.569329904895915e-20
163.39999389648438	5.430517965595056e-20
163.60000610351562	5.301148376628354e-20
163.8000030517578	5.1810060408787034e-20
164.0	5.0698682211961146e-20
164.1999969482422	4.967522190926448e-20
164.39999389648438	4.8737543805360055e-20
164.60000610351562	4.7883510797248913e-20
164.8000030517578	4.711101478790463e-20
165.0	4.641799602404608e-20
165.1999969482422	4.5802350636013825e-20
165.39999389648438	4.526205288232158e-20
165.60000610351562	4.4795061090356025e-20
165.8000030517578	4.439936678028729e-20
166.0	4.4072968314331793e-20
166.1999969482422	4.381390405695254e-20
166.39999389648438	4.362022827747052e-20
166.60000610351562	4.348999665158756e-20
166.8000030517578	4.342130114375485e-20
167.0	4.3412244623143845e-20
167.1999969482422	4.346097539851194e-20
167.39999389648438	4.356562835544194e-20
167.60000610351562	4.372439720824009e-20
167.8000030517578	4.393547368952746e-20
168.0	4.4197064591467975e-20
168.1999969482422	4.45074195909338e-20
168.39999389648438	4.486480223101779e-20
168.60000610351562	4.5267501864812616e-20
168.8000030517578	4.571381435292427e-20
169.0	4.6202082648031424e-20
169.1999969482422	4.673067120583519e-20
169.39999389648438	4.7297934924678757e-20
169.60000610351562	4.7902283510487377e-20
169.8000030517578	4.854213970105758e-20
170.0	4.9215948605256383e-20
170.1999969482422	4.9922190914879737e-20
170.39999389648438	5.065933868401294e-20
170.60000610351562	5.142591905826525e-20
170.8000030517578	5.2220468466720325e-20
171.0	5.3041571016567864e-20
171.1999969482422	5.388777520434725e-20
171.39999389648438	5.475770538654171e-20
171.60000610351562	5.564999517672732e-20
171.8000030517578	5.656331392397108e-20
172.0	5.749632024201333e-20
172.1999969482422	5.844772298768614e-20
172.39999389648438	5.941625518598798e-20
172.60000610351562	6.040061727930874e-20
172.8000030517578	6.139966988221346e-20
173.0	6.241212282991326e-20
173.1999969482422	6.343684120776563e-20
173.39999389648438	6.447263832341394e-20
173.60000610351562	6.551838642264798e-20
173.8000030517578	6.657299005297164e-20
174.0	6.763529995492392e-20
174.1999969482422	6.870429947286647e-20
174.39999389648438	6.977891782694379e-20
174.60000610351562	7.085814793786187e-20
174.8000030517578	7.194094167322938e-20
175.0	7.302635921559894e-20
175.1999969482422	7.411342066682469e-20
175.39999389648438	7.520117930553243e-20
175.60000610351562	7.628877233347987e-20
175.8000030517578	7.737521332974638e-20
176.0	7.845971853694499e-20
176.1999969482422	7.95413623823694e-20
176.39999389648438	8.061933065397911e-20
176.60000610351562	8.169286141075497e-20
176.8000030517578	8.276107540530036e-20
177.0	8.382326210816526e-20
177.1999969482422	8.487865542590931e-20
177.39999389648438	8.592655909431133e-20
177.60000610351562	8.696621831649001e-20
177.8000030517578	8.799693439643968e-20
178.0	8.901804079858325e-20
178.1999969482422	9.002895314104458e-20
178.39999389648438	9.102896977291975e-20
178.60000610351562	9.201745489389418e-20
178.8000030517578	9.299389295061225e-20
179.0	9.395762583539263e-20
179.1999969482422	9.490818936874458e-20
179.39999389648438	9.58449692793864e-20
179.60000610351562	9.676746314838824e-20
179.8000030517578	9.767516117481985e-20
180.0	9.85676168258499e-20
180.1999969482422	9.944432591921257e-20
180.39999389648438	1.0030486944478861e-19
180.60000610351562	1.0114875166934069e-19
180.8000030517578	1.0197564142314715e-19
181.0	1.0278508888772953e-19
181.1999969482422	1.0357669034021425e-19
181.39999389648438	1.0435013762119677e-19
181.60000610351562	1.0510505447806717e-19
181.8000030517578	1.058410966471735e-19
182.0	1.0655796124156868e-19
182.1999969482422	1.0725535224141162e-19
182.39999389648438	1.0793294095527512e-19
182.60000610351562	1.085904945150568e-19
182.8000030517578	1.0922775864036065e-19
183.0	1.0984448070053955e-19
183.1999969482422	1.104404342292059e-19
183.39999389648438	1.110154006515199e-19
183.60000610351562	1.115692097152922e-19
183.8000030517578	1.1210163093750098e-19
184.0	1.126125383256923e-19
184.1999969482422	1.131017366850998e-19
184.39999389648438	1.135690960224303e-19
184.60000610351562	1.1401449209889357e-19
184.8000030517578	1.1443781644144209e-19
185.0	1.1483898244975518e-19
185.1999969482422	1.1521782366733366e-19
185.39999389648438	1.1557436396329338e-19
185.60000610351562	1.159084361335985e-19
185.8000030517578	1.1622004209154993e-19
186.0	1.1650913404622287e-19
186.1999969482422	1.1677568338853675e-19
186.39999389648438	1.1701964075190343e-19
186.60000610351562	1.1724104297594848e-19
186.8000030517578	1.1743984049987386e-19
187.0	1.1761611336695493e-19
187.1999969482422	1.1776981784192614e-19
187.39999389648438	1.1790105120953935e-19
187.60000610351562	1.180098158411258e-19
187.8000030517578	1.1809617106284467e-19
188.0	1.1816018651692055e-19
188.1999969482422	1.182019596664187e-19
188.39999389648438	1.1822154631339548e-19
188.60000610351562	1.182190486582594e-19
188.8000030517578	1.1819460600475294e-19
189.0	1.181482765762284e-19
189.1999969482422	1.1808020353204718e-19
189.39999389648438	1.179905241953371e-19
189.60000610351562	1.1787936692899113e-19
189.8000030517578	1.1774689156824322e-19
190.0	1.1759326676923751e-19
190.1999969482422	1.1741861555807693e-19
190.39999389648438	1.1722313400613993e-19
190.60000610351562	1.1700700374112121e-19
190.8000030517578	1.1677039002351818e-19
191.0	1.1651350850206367e-19
191.1999969482422	1.1623658463470396e-19
191.39999389648438	1.1593975533340304e-19
191.60000610351562	1.156232673204063e-19
191.8000030517578	1.1528739957085907e-19
192.0	1.1493230338035497e-19
192.1999969482422	1.145582361500517e-19
192.39999389648438	1.1416546289087876e-19
192.60000610351562	1.1375418570534072e-19
192.8000030517578	1.133246984641314e-19
193.0	1.128772570910188e-19
193.1999969482422	1.1241208258969443e-19
193.39999389648438	1.1192949904171697e-19
193.60000610351562	1.1142973690999442e-19
193.8000030517578	1.109130913763917e-19
194.0	1.1037986828638172e-19
194.1999969482422	1.0983032768871546e-19
194.39999389648438	1.0926475482395217e-19
194.60000610351562	1.0868348753459084e-19
194.8000030517578	1.0808681638376158e-19
195.0	1.0747502949530401e-19
195.1999969482422	1.0684842220306938e-19
195.39999389648438	1.0620735991419723e-19
195.60000610351562	1.055521196866791e-19
195.8000030517578	1.0488304491969758e-19
196.0	1.0420043221581374e-19
196.1999969482422	1.0350468548094865e-19
196.39999389648438	1.0279606182772182e-19
196.60000610351562	1.0207492075648182e-19
196.8000030517578	1.0134157913054606e-19
197.0	1.0059643118229879e-19
197.1999969482422	9.983977508194214e-20
197.39999389648438	9.907193767347683e-20
197.60000610351562	9.829336089802957e-20
197.8000030517578	9.750428993322246e-20
198.0	9.670510762026299e-20
198.1999969482422	9.589620871331354e-20
198.39999389648438	9.507796915378266e-20
198.60000610351562	9.425065357639499e-20
198.8000030517578	9.341467883295516e-20
199.0	9.257040522338096e-20
199.1999969482422	9.171816495630719e-20
199.39999389648438	9.085836836204702e-20
199.60000610351562	8.999139527711304e-20
199.8000030517578	8.911755635011798e-20
200.0	8.823726161223008e-20
200.1999969482422	8.735081998190721e-20
200.39999389648438	8.645869724327394e-20
200.60000610351562	8.556116228212457e-20
200.8000030517578	8.46586567543566e-20
201.0	8.37515168482904e-20
201.1999969482422	8.284016102867358e-20
201.39999389648438	8.192489684111977e-20
201.60000610351562	8.100612492420338e-20
201.8000030517578	8.008422905462249e-20
202.0	7.915957714682735e-20
202.1999969482422	7.823253350821109e-20
202.39999389648438	7.730346719960364e-20
202.60000610351562	7.637273340106582e-20
202.8000030517578	7.544074630037774e-20
203.0	7.450782424859194e-20
203.1999969482422	7.357438691922176e-20
203.39999389648438	7.264074196201181e-20
203.60000610351562	7.170733266830598e-20
203.8000030517578	7.077445511813394e-20
204.0	6.984252189949543e-20
204.1999969482422	6.891187179337582e-20
204.39999389648438	6.79828734728645e-20
204.60000610351562	6.705590491770509e-20
204.8000030517578	6.613128799907485e-20
205.0	6.520941018006857e-20
205.1999969482422	6.429063730278147e-20
205.39999389648438	6.33752769483406e-20
205.60000610351562	6.246375879339354e-20
205.8000030517578	6.155634768082789e-20
206.0	6.065346725735878e-20
206.1999969482422	5.975540788157775e-20
206.39999389648438	5.886257003779034e-20
206.60000610351562	5.797525793848778e-20
206.8000030517578	5.70938014481033e-20
207.0	5.621856988758766e-20
207.1999969482422	5.5349883648565e-20
207.39999389648438	5.448807937898147e-20
207.60000610351562	5.3633502758093665e-20
207.8000030517578	5.278645627828672e-20
208.0	5.1947275024940834e-20
208.1999969482422	5.1116278311987257e-20
208.39999389648438	5.029381579943537e-20
208.60000610351562	4.9480164213750663e-20
208.8000030517578	4.8675649075646113e-20
209.0	4.788058418218278e-20
209.1999969482422	4.709528272797065e-20
209.39999389648438	4.63200401196922e-20
209.60000610351562	4.555516791932477e-20
209.8000030517578	4.480094883570083e-20
210.0	4.405768265154568e-20
210.1999969482422	4.332566046798499e-20
210.39999389648438	4.2605173321153323e-20
210.60000610351562	4.1896516587395317e-20
210.8000030517578	4.1199930698672196e-20
211.0	4.0515732628351216e-20
211.1999969482422	3.9844168671088574e-20
211.39999389648438	3.9185520922493985e-20
211.60000610351562	3.85400355391309e-20
211.8000030517578	3.7907996044628696e-20
212.0	3.7289647936487925e-20
212.1999969482422	3.668524322207599e-20
212.39999389648438	3.609504031757551e-20
212.60000610351562	3.5519260844653216e-20
212.8000030517578	3.495816279256205e-20
213.0	3.4411963315229333e-20
213.1999969482422	3.3880910646415995e-20
213.39999389648438	3.3365231434892736e-20
213.60000610351562	3.2865135882681816e-20
213.8000030517578	3.238085148515574e-20
214.0	3.191257415853558e-20
214.1999969482422	3.146053802788682e-20
214.39999389648438	3.1024923771944563e-20
214.60000610351562	3.0605930876101133e-20
214.8000030517578	3.020376902266042e-20
215.0	2.9818614958147715e-20
215.1999969482422	2.9450659314814396e-20
215.39999389648438	2.910006211395502e-20
215.60000610351562	2.876702514991427e-20
215.8000030517578	2.8451704984651796e-20
216.0	2.8154262635238434e-20
216.1999969482422	2.787485990745543e-20
216.39999389648438	2.7613648213250225e-20
216.60000610351562	2.737077609782253e-20
216.8000030517578	2.714639287228083e-20
217.0	2.6940623443619694e-20
217.1999969482422	2.6753616180940714e-20
217.39999389648438	2.6585485586407495e-20
217.60000610351562	2.6436361146565653e-20
217.8000030517578	2.6306348221500262e-20
218.0	2.619557333367892e-20
218.1999969482422	2.6104137261885072e-20
218.39999389648438	2.603212906857687e-20
218.60000610351562	2.5979648981150396e-20
218.8000030517578	2.594679205316673e-20
219.0	2.5933629022431863e-20
219.1999969482422	2.594024455014865e-20
219.39999389648438	2.596671281124067e-20
219.60000610351562	2.601309193417077e-20
219.8000030517578	2.607944299189847e-20
220.0	2.616582081784023e-20
220.1999969482422	2.6272276176085663e-20
220.39999389648438	2.639884604543973e-20
220.60000610351562	2.654557614638513e-20
220.8000030517578	2.671248037386723e-20
221.0	2.6899600812686694e-20
221.1999969482422	2.710694349657376e-20
221.39999389648438	2.733452028385778e-20
221.60000610351562	2.7582342109083086e-20
221.8000030517578	2.7850408686452425e-20
222.0	2.813871174045108e-20
222.1999969482422	2.844724400541866e-20
222.39999389648438	2.8775971872752815e-20
222.60000610351562	2.9124888133239936e-20
222.8000030517578	2.9493957746165535e-20
223.0	2.9883137576209616e-20
223.1999969482422	3.029238736633956e-20
223.39999389648438	3.0721656257831443e-20
223.60000610351562	3.1170889334821223e-20
223.8000030517578	3.164001688333514e-20
224.0	3.21289825555058e-20
224.1999969482422	3.2637704769758656e-20
224.39999389648438	3.3166092186260335e-20
224.60000610351562	3.371407799146103e-20
224.8000030517578	3.4281558271919493e-20
225.0	3.486841556965611e-20
225.1999969482422	3.547456336156704e-20
225.39999389648438	3.609988937342511e-20
225.60000610351562	3.674425882783538e-20
225.8000030517578	3.740754417411344e-20
226.0	3.808962865428579e-20
226.1999969482422	3.8790357534465886e-20
226.39999389648438	3.950959277775238e-20
226.60000610351562	4.024717940819823e-20
226.8000030517578	4.100295992419594e-20
227.0	4.177675878116802e-20
227.1999969482422	4.2568417164583126e-20
227.39999389648438	4.3377740467855466e-20
227.60000610351562	4.420456273244353e-20
227.8000030517578	4.504867251533401e-20
228.0	4.590988484220588e-20
228.1999969482422	4.678799201275802e-20
228.39999389648438	4.7682771775089816e-20
228.60000610351562	4.859401706825011e-20
228.8000030517578	4.952149648876858e-20
229.0	5.0464986857111055e-20
229.1999969482422	5.142423887567657e-20
229.39999389648438	5.239901890467989e-20
229.60000610351562	5.3389080883455e-20
229.8000030517578	5.439413982303066e-20
230.0	5.541396149269084e-20
230.1999969482422	5.644826561769636e-20
230.39999389648438	5.749676404009688e-20
230.60000610351562	5.855918070075451e-20
230.8000030517578	5.963525101688917e-20
231.0	6.072462804296903e-20
231.1999969482422	6.182707168689789e-20
231.39999389648438	6.294218813288553e-20
231.60000610351562	6.406976021293479e-20
231.8000030517578	6.520940247000978e-20
232.0	6.636079539135114e-20
232.1999969482422	6.75236307586184e-20
232.39999389648438	6.869753980017968e-20
232.60000610351562	6.988216674306839e-20
232.8000030517578	7.10772018800648e-20
233.0	7.228225557609821e-20
233.1999969482422	7.349698313265755e-20
233.39999389648438	7.472098314097533e-20
233.60000610351562	7.595392774232992e-20
233.8000030517578	7.719538182935184e-20
234.0	7.844498504022368e-20
234.1999969482422	7.970232259676281e-20
234.39999389648438	8.096701575692162e-20
234.60000610351562	8.223866784830129e-20
234.8000030517578	8.351684203760849e-20
235.0	8.480113499601027e-20
235.1999969482422	8.609109946486731e-20
235.39999389648438	8.738635071398924e-20
235.60000610351562	8.868640794239273e-20
235.8000030517578	8.999088053859466e-20
236.0	9.129927273507647e-20
236.1999969482422	9.261118881884123e-20
236.39999389648438	9.39261117486314e-20
236.60000610351562	9.524365229349953e-20
236.8000030517578	9.656329595456197e-20
237.0	9.788458175328573e-20
237.1999969482422	9.920705379372578e-20
237.39999389648438	1.0053021770238925e-19
237.60000610351562	1.018535883804134e-19
237.8000030517578	1.031767031693553e-19
238.0	1.0449902519067488e-19
238.1999969482422	1.0582011759532135e-19
238.39999389648438	1.0713944372228473e-19
238.60000610351562	1.0845648233048126e-19
238.8000030517578	1.097707728181761e-19
239.0	1.11081741423406e-19
239.1999969482422	1.1238894776133528e-19
239.39999389648438	1.1369183487152895e-19
239.60000610351562	1.1498983750841108e-19
239.8000030517578	1.1628250225222808e-19
240.0	1.1756926248835842e-19
240.1999969482422	1.1884960266330304e-19
240.39999389648438	1.2012298013480009e-19
240.60000610351562	1.2138890273692492e-19
240.8000030517578	1.2264673550283383e-19
241.0	1.2389602418264928e-19
241.1999969482422	1.2513618283072242e-19
241.39999389648438	1.2636666068000686e-19
241.60000610351562	1.2758695722158474e-19
241.8000030517578	1.2879649969940915e-19
242.0	1.2999472225386622e-19
242.1999969482422	1.311810890326883e-19
242.39999389648438	1.323550722538241e-19
242.60000610351562	1.3351605720648305e-19
242.8000030517578	1.3466357160196183e-19
243.0	1.357970267191869e-19
243.1999969482422	1.369158656430487e-19
243.39999389648438	1.3801952896541636e-19
243.60000610351562	1.391075115355694e-19
243.8000030517578	1.401791925480495e-19
244.0	1.4123411384057393e-19
244.1999969482422	1.422716030875031e-19
244.39999389648438	1.4329127816079365e-19
244.60000610351562	1.4429241691629362e-19
244.8000030517578	1.4527462822141076e-19
245.0	1.4623728649949284e-19
245.1999969482422	1.4717993673149894e-19
245.39999389648438	1.4810193398289009e-19
245.60000610351562	1.4900282101080964e-19
245.8000030517578	1.4988205775872995e-19
246.0	1.5073917652845963e-19
246.1999969482422	1.5157354069731247e-19
246.39999389648438	1.5238475414644952e-19
246.60000610351562	1.5317223345039604e-19
246.8000030517578	1.539355313235082e-19
247.0	1.546741343187232e-19
247.1999969482422	1.553875272841918e-19
247.39999389648438	1.5607529781099921e-19
247.60000610351562	1.5673686789778985e-19
247.8000030517578	1.5737186558897581e-19
248.0	1.5797978954001178e-19
248.1999969482422	1.5856021249434964e-19
248.39999389648438	1.5911268134190112e-19
248.60000610351562	1.5963673504188134e-19
248.8000030517578	1.6013199385024318e-19
249.0	1.6059803712012839e-19
249.1999969482422	1.6103449345669643e-19
