# frequency_THz	Absorptance
100.0	0.22252100351567605
100.19999694824219	0.21750536860627534
100.4000015258789	0.21314429218493203
100.5999984741211	0.20940415947391944
100.80000305175781	0.20623319077684243
101.0	0.20356160650348087
101.19999694824219	0.2013061328435094
101.4000015258789	0.19937231509607034
101.5999984741211	0.19765895792361032
101.80000305175781	0.19606084007977653
102.0	0.19447394780513516
102.19999694824219	0.19279956156509115
102.4000015258789	0.19094780965349045
102.5999984741211	0.1888403646990069
102.80000305175781	0.18641519343713853
103.0	0.18362747209331243
103.19999694824219	0.18045191266209226
103.4000015258789	0.17688295551717925
103.5999984741211	0.1729357026717473
103.80000305175781	0.16864417832693923
104.0	0.16406006407542773
104.19999694824219	0.15925022599074612
104.4000015258789	0.15429417535879597
104.5999984741211	0.14927969621082737
104.80000305175781	0.14430008703367536
105.0	0.1394491256014555
105.19999694824219	0.134818151339541
105.4000015258789	0.13049112427265452
105.5999984741211	0.12654190330212223
105.80000305175781	0.12303080999371974
106.0	0.12000180214092782
106.19999694824219	0.11748136269722276
106.4000015258789	0.1154772362037283
106.5999984741211	0.11397781338663793
106.80000305175781	0.11295294402443024
107.0	0.11235551092756835
107.19999694824219	0.11212281151829318
107.4000015258789	0.11218005211009885
107.5999984741211	0.1124427836782621
107.80000305175781	0.11282131933833017
108.0	0.11322329131746545
108.19999694824219	0.1135585022147102
108.4000015258789	0.11374240186125872
108.5999984741211	0.11369895972267352
108.80000305175781	0.1133652799974707
109.0	0.11269155429450783
109.19999694824219	0.1116452172861222
109.4000015258789	0.11021170461636576
109.5999984741211	0.10839341520395107
109.80000305175781	0.10621155433919494
110.0	0.10370306423748188
110.19999694824219	0.10092068410306287
110.4000015258789	0.0979281978432115
110.5999984741211	0.09480079550284859
110.80000305175781	0.09161836783999522
111.0	0.0884643084775315
111.19999694824219	0.08542112732524076
111.4000015258789	0.08256690071325601
111.5999984741211	0.07997260583378829
111.80000305175781	0.07769735986786397
112.0	0.07578885475087904
112.19999694824219	0.07427862807976893
112.4000015258789	0.0731825537009525
112.5999984741211	0.0724995923221563
112.80000305175781	0.0722122902745782
113.0	0.07228747401494484
113.19999694824219	0.0726775961913404
113.4000015258789	0.07332345183706024
113.5999984741211	0.07415641018197927
113.80000305175781	0.07510112182601059
114.0	0.07607971924114454
114.19999694824219	0.0770135486076543
114.4000015258789	0.07782852306752364
114.5999984741211	0.07845635251198657
114.80000305175781	0.07883903298819561
115.0	0.07892960227707047
115.19999694824219	0.07869508918574442
115.4000015258789	0.07811715688000453
115.5999984741211	0.07719404587378176
115.80000305175781	0.07593812965690738
116.0	0.0743773822642303
116.19999694824219	0.07255303213913677
116.4000015258789	0.0705176986385635
116.5999984741211	0.06833302867408886
116.80000305175781	0.06606727358811415
117.0	0.06379193448497034
117.19999694824219	0.06157859979674185
117.4000015258789	0.05949653702342339
117.5999984741211	0.057608517871133635
117.80000305175781	0.05596933848148555
118.0	0.05462335396752038
118.19999694824219	0.053601500188210416
118.4000015258789	0.05292192488018799
118.5999984741211	0.052587777151173576
118.80000305175781	0.052588224957361374
119.0	0.05289799061713918
119.19999694824219	0.05347984840333819
119.4000015258789	0.054285479872064
119.5999984741211	0.05525780984846673
119.80000305175781	0.05633326978269437
120.0	0.05744543052132911
120.19999694824219	0.05852707756927622
120.4000015258789	0.05951306792222788
120.5999984741211	0.060344287790665696
120.80000305175781	0.06096783696448671
121.0	0.061341883951832266
121.19999694824219	0.061435959090195946
121.4000015258789	0.061231303374182144
121.5999984741211	0.06072372117465008
121.80000305175781	0.05992196158811336
122.0	0.05884760475093731
122.19999694824219	0.0575343057261648
122.4000015258789	0.05602604077791895
122.5999984741211	0.05437501748775364
122.80000305175781	0.05263944539605614
123.0	0.05088077541704816
123.19999694824219	0.049161470902865934
123.4000015258789	0.047541905606315105
123.5999984741211	0.04607770847730919
123.80000305175781	0.04481781369929916
124.0	0.04380187835947413
124.19999694824219	0.04305894056255599
124.4000015258789	0.04260647245875404
124.5999984741211	0.04244949570277601
124.80000305175781	0.04258009133870655
125.0	0.0429786200480855
125.19999694824219	0.04361382212415421
125.4000015258789	0.044445055064652905
125.5999984741211	0.0454238082008942
125.80000305175781	0.0464956785319649
126.0	0.047603215133534715
126.19999694824219	0.04868740023210816
126.4000015258789	0.049691837109133274
126.5999984741211	0.05056401499614083
126.80000305175781	0.0512575501759045
127.0	0.05173456613799143
127.19999694824219	0.05196710994538023
127.4000015258789	0.05193821606597737
127.5999984741211	0.05164290561296525
127.80000305175781	0.051087529807304466
128.0	0.05028977763025111
128.1999969482422	0.04927859415831648
128.39999389648438	0.048091135873402524
128.60000610351562	0.04677275280722515
128.8000030517578	0.045374091974462516
129.0	0.04394922460992845
129.1999969482422	0.042552693164918054
129.39999389648438	0.04123789356063057
129.60000610351562	0.04005418289084861
129.8000030517578	0.03904501110913483
130.0	0.03824621112404358
130.1999969482422	0.03768420511750037
130.39999389648438	0.03737517609446783
130.60000610351562	0.03732399350175797
130.8000030517578	0.037525113593343096
131.0	0.03796178826456398
131.1999969482422	0.03860738772620931
131.39999389648438	0.0394264739981266
131.60000610351562	0.04037629071698845
131.8000030517578	0.04140945217952219
132.0	0.04247468634201468
132.1999969482422	0.043520949523209285
132.39999389648438	0.04449721635002024
132.60000610351562	0.04535695348950952
132.8000030517578	0.04605873287395912
133.0	0.04656872176161275
133.1999969482422	0.046861313522310044
133.39999389648438	0.04692098679610979
133.60000610351562	0.046743041460640455
133.8000030517578	0.04633215495097065
134.0	0.04570438896328366
134.1999969482422	0.04488418971501307
134.39999389648438	0.04390537597097233
134.60000610351562	0.04280762977972319
134.8000030517578	0.04163613538974431
135.0	0.04043914707349583
135.1999969482422	0.03926528786382033
135.39999389648438	0.03816292120687237
135.60000610351562	0.037175518452635004
135.8000030517578	0.036343370549033804
136.0	0.03569796203987252
136.1999969482422	0.035263689111101004
136.39999389648438	0.035055305802664694
136.60000610351562	0.03507807906113314
136.8000030517578	0.03532641865292507
137.0	0.03578587656455656
137.1999969482422	0.03643308404474521
137.39999389648438	0.03723581528381825
137.60000610351562	0.03815622870733659
137.8000030517578	0.03915109974689568
138.0	0.04017523461177308
138.1999969482422	0.041180802032240504
138.39999389648438	0.04212353494463272
138.60000610351562	0.04295997790526951
138.8000030517578	0.04365304984504459
139.0	0.044171684808102074
139.1999969482422	0.04449276813043923
139.39999389648438	0.04460240160140938
139.60000610351562	0.04449545947587552
139.8000030517578	0.04417661526663241
140.0	0.043660264750979505
140.1999969482422	0.04296851220619746
140.39999389648438	0.04213199549030833
140.60000610351562	0.041187123008398996
140.8000030517578	0.040174563215653936
141.0	0.03913875442249182
141.1999969482422	0.038123886114061034
141.39999389648438	0.03717423151752197
141.60000610351562	0.03633026275191387
141.8000030517578	0.035627587902403945
142.0	0.03509631985055961
142.1999969482422	0.034758235451664454
142.39999389648438	0.03462701194696194
142.60000610351562	0.0347075070596361
142.8000030517578	0.03499508413314256
143.0	0.03547594081569383
143.1999969482422	0.03612861452825811
143.39999389648438	0.036924101529585585
143.60000610351562	0.03782656322681788
143.8000030517578	0.0387970836040088
144.0	0.03979307608984961
144.1999969482422	0.04077142271054057
144.39999389648438	0.041689943829645526
144.60000610351562	0.04250963844394462
144.8000030517578	0.04319557806407914
145.0	0.043719084178465484
145.1999969482422	0.044058885435728
145.39999389648438	0.044201719506741344
145.60000610351562	0.04414368331622154
145.8000030517578	0.04388838695879116
146.0	0.04344967021553259
146.1999969482422	0.042848186866716986
146.39999389648438	0.04211238775144732
146.60000610351562	0.04127627937079836
146.8000030517578	0.04037837486275475
147.0	0.03945932947754838
147.1999969482422	0.0385614229418777
147.39999389648438	0.03772524693931967
147.60000610351562	0.03698880044016217
147.8000030517578	0.036385920767585844
148.0	0.035944396432308956
148.1999969482422	0.035684669116626044
148.39999389648438	0.035619656111119724
148.60000610351562	0.03575363619701033
148.8000030517578	0.03608174557632804
149.0	0.03659179181752137
149.1999969482422	0.037262681582141854
149.39999389648438	0.03806682438675235
