# frequency_THz	|SZmax(1),Zmax(2)|^2
128.60000610351562	1.3737143650828728e-14
128.8000030517578	1.3620216100933361e-14
129.0	1.3422296803924044e-14
129.1999969482422	1.3146234306459886e-14
129.39999389648438	1.2795880218800701e-14
129.60000610351562	1.2376032997908428e-14
129.8000030517578	1.1892360697549351e-14
130.0	1.1351302641596089e-14
130.1999969482422	1.0759972915807411e-14
130.39999389648438	1.0126047366287509e-14
130.60000610351562	9.457653704764614e-15
130.8000030517578	8.763249114810598e-15
131.0	8.051484650233948e-15
131.1999969482422	7.331106950770387e-15
131.39999389648438	6.61080227079211e-15
131.60000610351562	5.899101427708982e-15
131.8000030517578	5.2042374884077994e-15
132.0	4.534063640643005e-15
132.1999969482422	3.8959176219238e-15
132.39999389648438	3.2965519028803693e-15
132.60000610351562	2.7420317609630222e-15
132.8000030517578	2.2376712093468402e-15
133.0	1.787965298891293e-15
133.1999969482422	1.396546328764923e-15
133.39999389648438	1.0661455525070031e-15
133.60000610351562	7.985740252196733e-16
133.8000030517578	5.947138300035371e-16
134.0	4.545251992083119e-16
134.1999969482422	3.7706647827200095e-16
134.39999389648438	3.6052778879260413e-16
134.60000610351562	4.0227553966925494e-16
134.8000030517578	4.989091649479117e-16
135.0	6.463288350168059e-16
135.1999969482422	8.398111372052164e-16
135.39999389648438	1.0740932013684533e-15
135.60000610351562	1.3434632011034795e-15
135.8000030517578	1.6418554475463953e-15
136.0	1.962949416417175e-15
136.1999969482422	2.3002722139017946e-15
136.39999389648438	2.6472946571002215e-15
136.60000610351562	2.9975372436247416e-15
136.8000030517578	3.344660705567441e-15
137.0	3.682563677795666e-15
137.1999969482422	4.00546589792301e-15
137.39999389648438	4.307992825639212e-15
137.60000610351562	4.585243845528664e-15
137.8000030517578	4.832856038109979e-15
138.0	5.047060936015885e-15
138.1999969482422	5.2247286671476796e-15
138.39999389648438	5.363394552605117e-15
138.60000610351562	5.461284146270773e-15
138.8000030517578	5.517327155084518e-15
139.0	5.5311511902020176e-15
139.1999969482422	5.503077033320624e-15
139.39999389648438	5.4340850355319976e-15
139.60000610351562	5.325798909517447e-15
139.8000030517578	5.180428253887129e-15
140.0	5.0007297900089626e-15
140.1999969482422	4.789947425607515e-15
140.39999389648438	4.551746593851414e-15
140.60000610351562	4.290151178103949e-15
140.8000030517578	4.009463785718894e-15
141.0	3.71419309199228e-15
141.1999969482422	3.408977782698235e-15
141.39999389648438	3.0985083994669933e-15
141.60000610351562	2.7874511177812196e-15
141.8000030517578	2.4803725847427564e-15
142.0	2.181668751668852e-15
142.1999969482422	1.895498557737032e-15
142.39999389648438	1.6257231658055606e-15
142.60000610351562	1.3758484550852918e-15
142.8000030517578	1.1489800836373909e-15
143.0	9.477782658096079e-16
143.1999969482422	7.744289440937817e-16
143.39999389648438	6.306170981534287e-16
143.60000610351562	5.175117911937602e-16
143.8000030517578	4.3575877681692335e-16
144.0	3.854823902264445e-16
144.1999969482422	3.6629527053286506e-16
144.39999389648438	3.7731615862961893e-16
144.60000610351562	4.1719615029848624e-16
144.8000030517578	4.841505177020221e-16
145.0	5.75998216244149e-16
145.1999969482422	6.902065848433776e-16
145.39999389648438	8.239399730049972e-16
145.60000610351562	9.741137170408237e-16
145.8000030517578	1.1374494009267766e-15
146.0	1.3105337368216427e-15
146.1999969482422	1.4898765579406558e-15
146.39999389648438	1.6719699482816228e-15
146.60000610351562	1.853346750988463e-15
146.8000030517578	2.03063619165008e-15
147.0	2.200615791356942e-15
147.1999969482422	2.3602623344319478e-15
147.39999389648438	2.506798427825398e-15
147.60000610351562	2.6377283877055305e-15
147.8000030517578	2.750876577666364e-15
148.0	2.844418354319075e-15
148.1999969482422	2.916892611197911e-15
148.39999389648438	2.9672302480100355e-15
148.60000610351562	2.9947532021079257e-15
148.8000030517578	2.9991841559020333e-15
149.0	2.9806383328919236e-15
149.1999969482422	2.9396099550078224e-15
149.39999389648438	2.876965229859307e-15
149.60000610351562	2.7939091907696646e-15
149.8000030517578	2.691965540649868e-15
150.0	2.5729416345364914e-15
150.1999969482422	2.4388914943753253e-15
150.39999389648438	2.2920789155207308e-15
150.60000610351562	2.134932143378027e-15
150.8000030517578	1.9700023377173545e-15
151.0	1.799917508121391e-15
151.1999969482422	1.627338022238372e-15
151.39999389648438	1.4549080962293292e-15
151.60000610351562	1.2852180273509903e-15
151.8000030517578	1.1207560620292774e-15
152.0	9.638731372653441e-16
152.1999969482422	8.167443566437155e-16
152.39999389648438	6.813375046644365e-16
152.60000610351562	5.593837836296301e-16
152.8000030517578	4.523542483922824e-16
153.0	3.6144049023598273e-16
153.1999969482422	2.875405318423387e-16
153.39999389648438	2.3124975277235073e-16
153.60000610351562	1.928576525574549e-16
153.8000030517578	1.723490623609265e-16
154.0	1.6941044874941855e-16
154.1999969482422	1.8344188112949512e-16
154.39999389648438	2.135726233318025e-16
154.60000610351562	2.5868167310790074e-16
154.8000030517578	3.1742136399865403e-16
155.0	3.8824491907589996e-16
155.1999969482422	4.694370190930916e-16
155.39999389648438	5.59145177105317e-16
155.60000610351562	6.554146852233341e-16
155.8000030517578	7.562232404291116e-16
156.0	8.595168972127729e-16
156.1999969482422	9.632445161581466e-16
156.39999389648438	1.065394382887775e-15
156.60000610351562	1.1640249155470246e-15
156.8000030517578	1.257299006250542e-15
157.0	1.3435103396089452e-15
157.1999969482422	1.4211122965031126e-15
157.39999389648438	1.4887404228754149e-15
157.60000610351562	1.545231589205348e-15
157.8000030517578	1.5896397978191542e-15
158.0	1.6212501087168492e-15
158.1999969482422	1.6395844933395059e-15
158.39999389648438	1.6444065621217683e-15
158.60000610351562	1.6357209735341281e-15
158.8000030517578	1.6137694576784726e-15
159.0	1.5790215683009505e-15
159.1999969482422	1.5321637835691277e-15
159.39999389648438	1.4740827478306268e-15
159.60000610351562	1.4058480441281282e-15
159.8000030517578	1.3286890757240474e-15
160.0	1.2439745682948633e-15
160.1999969482422	1.1531812440671821e-15
160.39999389648438	1.057873504888333e-15
160.60000610351562	9.596697502985376e-16
160.8000030517578	8.602177864505196e-16
161.0	7.6116326572107185e-16
161.1999969482422	6.641234526016314e-16
161.39999389648438	5.706595517647173e-16
161.60000610351562	4.82250998942144e-16
161.8000030517578	4.0027121329057266e-16
162.0	3.259662142428924e-16
162.1999969482422	2.604347037268648e-16
162.39999389648438	2.0461210111590802e-16
162.60000610351562	1.5925661865814914e-16
162.8000030517578	1.2493895004215693e-16
163.0	1.020354392878641e-16
163.1999969482422	9.072397308475309e-17
163.39999389648438	9.098405935299682e-17
163.60000610351562	1.0259966211961009e-16
163.8000030517578	1.2516557769223912e-16
164.0	1.5809664477177998e-16
164.1999969482422	2.0064015955814578e-16
164.39999389648438	2.518906012556083e-16
164.60000610351562	3.108069692870265e-16
164.8000030517578	3.7623207148526083e-16
165.0	4.469129805827516e-16
165.1999969482422	5.215239057367424e-16
165.39999389648438	5.986890440941388e-16
165.60000610351562	6.770062083540049e-16
165.8000030517578	7.550700289040077e-16
166.0	8.314975002863572e-16
166.1999969482422	9.049477338989697e-16
166.39999389648438	9.741461756612084e-16
166.60000610351562	1.0379045832121126e-15
166.8000030517578	1.0951389996800765e-15
167.0	1.1448867173594707e-15
167.1999969482422	1.1863218991034353e-15
167.39999389648438	1.2187663616854088e-15
167.60000610351562	1.2416991591344583e-15
167.8000030517578	1.2547639696267552e-15
168.0	1.2577734076151302e-15
168.1999969482422	1.250708558382453e-15
168.39999389648438	1.2337194770703542e-15
168.60000610351562	1.207118646387596e-15
168.8000030517578	1.1713752934581954e-15
169.0	1.1271060712913679e-15
169.1999969482422	1.0750620715050689e-15
169.39999389648438	1.0161156580117587e-15
169.60000610351562	9.512451992063638e-16
169.8000030517578	8.815172288681194e-16
170.0	8.080684379726426e-16
170.1999969482422	7.320859242230985e-16
170.39999389648438	6.547873917921731e-16
170.60000610351562	5.774011534028028e-16
170.8000030517578	5.011461050310446e-16
171.0	4.2721160545361854e-16
171.1999969482422	3.567388124224262e-16
171.39999389648438	2.908026987025505e-16
171.60000610351562	2.3039519973056065e-16
171.8000030517578	1.7641047530869777e-16
172.0	1.2963095153165896e-16
172.1999969482422	9.071648738988259e-17
172.39999389648438	6.019484126598357e-17
172.60000610351562	3.845466330011189e-17
172.8000030517578	2.5740824013618382e-17
173.0	2.2152042989059254e-17
173.1999969482422	2.7640920063807432e-17
173.39999389648438	4.2016314801028986e-17
173.60000610351562	6.494804381429981e-17
173.8000030517578	9.597358334812842e-17
174.0	1.3450693978686758e-16
174.1999969482422	1.7984943805277106e-16
174.39999389648438	2.3120203815681852e-16
174.60000610351562	2.8767892642263035e-16
174.8000030517578	3.4832287527196274e-16
175.0	4.121208487381987e-16
175.1999969482422	4.78020887984893e-16
175.39999389648438	5.449487624919472e-16
175.60000610351562	6.118255340910023e-16
175.8000030517578	6.775843768718458e-16
176.0	7.411871266310127e-16
176.1999969482422	8.016398138330982e-16
176.39999389648438	8.580087797665714e-16
176.60000610351562	9.094332205657654e-16
176.8000030517578	9.551378493630701e-16
177.0	9.944451911280432e-16
177.1999969482422	1.0267839203037158e-15
177.39999389648438	1.0516948347794166e-15
177.60000610351562	1.0688399889583983e-15
177.8000030517578	1.0780036600435513e-15
178.0	1.079094174129171e-15
178.1999969482422	1.0721446827633753e-15
178.39999389648438	1.0573110210621409e-15
178.60000610351562	1.0348661325728195e-15
178.8000030517578	1.0051960626279524e-15
179.0	9.687906048504787e-16
179.1999969482422	9.26235668034458e-16
179.39999389648438	8.782022551073052e-16
179.60000610351562	8.25434872159636e-16
179.8000030517578	7.687390839613314e-16
180.0	7.089681628628217e-16
180.1999969482422	6.470094860982273e-16
180.39999389648438	5.837703343672993e-16
180.60000610351562	5.201632530905469e-16
180.8000030517578	4.570928671734987e-16
181.0	3.9544112401813616e-16
181.1999969482422	3.3605473154870785e-16
181.39999389648438	2.7973316414056186e-16
181.60000610351562	2.272163951813306e-16
181.8000030517578	1.7917513062002433e-16
182.0	1.3620157488426152e-16
182.1999969482422	9.880185323020696e-17
182.39999389648438	6.738950606004894e-17
182.60000610351562	4.228111627242792e-17
182.8000030517578	2.3692970442189378e-17
183.0	1.1739608408551015e-17
183.1999969482422	6.433905273494626e-18
183.39999389648438	7.688721390814609e-18
183.60000610351562	1.5320023872981422e-17
183.8000030517578	2.9051492769495193e-17
184.0	4.852046164755097e-17
184.1999969482422	7.32849816059919e-17
184.39999389648438	1.0283217287154264e-16
184.60000610351562	1.3658716687934656e-16
184.8000030517578	1.739232220112118e-16
185.0	2.1417216550710473e-16
185.1999969482422	2.566353841945441e-16
185.39999389648438	3.005949023927196e-16
185.60000610351562	3.4532477620745953e-16
185.8000030517578	3.9010235319864015e-16
186.0	4.3421891190624804e-16
186.1999969482422	4.769901705565436e-16
186.39999389648438	5.17766099339164e-16
186.60000610351562	5.559404194582845e-16
186.8000030517578	5.909580616741633e-16
187.0	6.223232289160341e-16
187.1999969482422	6.496052270753708e-16
187.39999389648438	6.72443618519069e-16
187.60000610351562	6.905522090390054e-16
187.8000030517578	7.037210416926961e-16
188.0	7.118189070312546e-16
188.1999969482422	7.147933038789988e-16
188.39999389648438	7.126682910406898e-16
188.60000610351562	7.055438695164727e-16
188.8000030517578	6.935917380341665e-16
189.0	6.770515158830744e-16
189.1999969482422	6.562252125768522e-16
189.39999389648438	6.314713623548159e-16
189.60000610351562	6.031980842870563e-16
189.8000030517578	5.7185614405568665e-16
190.0	5.379306537647522e-16
190.1999969482422	5.019335170705173e-16
190.39999389648438	4.643943455659157e-16
190.60000610351562	4.2585309982514656e-16
190.8000030517578	3.868508721007617e-16
191.0	3.4792244558395827e-16
191.1999969482422	3.0958794676086237e-16
191.39999389648438	2.723462299187706e-16
191.60000610351562	2.366676178604313e-16
191.8000030517578	2.0298773973129207e-16
192.0	1.7170232716237228e-16
192.1999969482422	1.4316242039307467e-16
192.39999389648438	1.1767038594439383e-16
192.60000610351562	9.547719599729415e-17
192.8000030517578	7.678012915800971e-17
193.0	6.172158104706569e-17
193.1999969482422	5.0388730176643556e-17
193.39999389648438	4.28140087290844e-17
193.60000610351562	3.8976443018232644e-17
193.8000030517578	3.880376585201052e-17
194.0	4.217513099191019e-17
194.1999969482422	4.8924659733807344e-17
194.39999389648438	5.884538943952482e-17
194.60000610351562	7.169372157313884e-17
194.8000030517578	8.71943888942116e-17
195.0	1.0504556348269351e-16
195.1999969482422	1.2492423809388397e-16
195.39999389648438	1.4649178876847477e-16
195.60000610351562	1.6939941620246076e-16
195.8000030517578	1.9329358950107072e-16
196.0	2.1782130212306108e-16
196.1999969482422	2.426351966390917e-16
196.39999389648438	2.6739823194895565e-16
196.60000610351562	2.917879753617806e-16
196.8000030517578	3.155006472673956e-16
197.0	3.3825461200646015e-16
197.1999969482422	3.5979304837170803e-16
197.39999389648438	3.798865460697819e-16
197.60000610351562	3.9833506606126664e-16
197.8000030517578	4.1496880022781034e-16
198.0	4.296493987948017e-16
198.1999969482422	4.4226965927978676e-16
198.39999389648438	4.527536612856874e-16
198.60000610351562	4.610558024182522e-16
198.8000030517578	4.671592790616137e-16
199.0	4.71074698676767e-16
199.1999969482422	4.728380635519318e-16
199.39999389648438	4.725087040589865e-16
199.60000610351562	4.701662781173032e-16
199.8000030517578	4.659083197573354e-16
200.0	4.598475512177862e-16
200.1999969482422	4.521091865323144e-16
200.39999389648438	4.4282767378635615e-16
200.60000610351562	4.3214432223436013e-16
200.8000030517578	4.202043005019443e-16
201.0	4.0715482230210087e-16
201.1999969482422	3.931420429862381e-16
201.39999389648438	3.7830962548406866e-16
201.60000610351562	3.627969087554875e-16
201.8000030517578	3.467370869899739e-16
202.0	3.3025652066039866e-16
202.1999969482422	3.1347374764544506e-16
202.39999389648438	2.9649855921766633e-16
202.60000610351562	2.794322489177526e-16
202.8000030517578	2.623677568827577e-16
203.0	2.453890410822201e-16
203.1999969482422	2.2857263696690713e-16
203.39999389648438	2.119881274856203e-16
203.60000610351562	1.956986466771915e-16
203.8000030517578	1.797622550292598e-16
204.0	1.6423311448237057e-16
204.1999969482422	1.491622870020541e-16
204.39999389648438	1.3459933620597032e-16
204.60000610351562	1.205930969483936e-16
204.8000030517578	1.0719290885406789e-16
205.0	9.444939022643058e-17
205.1999969482422	8.241538363919255e-17
205.39999389648438	7.114631604362222e-17
205.60000610351562	6.070074082759975e-17
205.8000030517578	5.11403898223683e-17
206.0	4.253018547998921e-17
206.1999969482422	3.493773665887764e-17
206.39999389648438	2.8432865992080475e-17
206.60000610351562	2.3086762189734745e-17
206.8000030517578	1.897089024318731e-17
207.0	1.6155744877915713e-17
207.1999969482422	1.4709404903077346e-17
207.39999389648438	1.4695886974000942e-17
207.60000610351562	1.6173452142713658e-17
207.8000030517578	1.9192775370236995e-17
208.0	2.3795116293876053e-17
208.1999969482422	3.001042894516897e-17
208.39999389648438	3.785561215382203e-17
208.60000610351562	4.7332804727521943e-17
208.8000030517578	5.84277955307427e-17
209.0	7.110873420586253e-17
209.1999969482422	8.532483891462864e-17
209.39999389648438	1.0100576211602592e-16
209.60000610351562	1.1806075660558226e-16
209.8000030517578	1.3637872284240184e-16
210.0	1.5582811273833926e-16
210.1999969482422	1.7625746190155463e-16
210.39999389648438	1.9749638540663868e-16
210.60000610351562	2.1935668212836123e-16
210.8000030517578	2.4163415003787083e-16
211.0	2.6411012171507146e-16
211.1999969482422	2.8655483082739416e-16
211.39999389648438	3.0872892534811563e-16
211.60000610351562	3.3038721543156775e-16
211.8000030517578	3.512815520339976e-16
212.0	3.711641666346968e-16
212.1999969482422	3.8979170193215234e-16
212.39999389648438	4.069281530697654e-16
212.60000610351562	4.223494336965347e-16
212.8000030517578	4.3584568146889387e-16
213.0	4.472264751343326e-16
213.1999969482422	4.563229217211097e-16
213.39999389648438	4.629916621225097e-16
213.60000610351562	4.671167871135338e-16
213.8000030517578	4.686134094934848e-16
214.0	4.674296453713885e-16
214.1999969482422	4.635474382158821e-16
214.39999389648438	4.569848242529177e-16
214.60000610351562	4.477962692410598e-16
214.8000030517578	4.36072714476771e-16
215.0	4.2194147570757474e-16
215.1999969482422	4.0556494975568536e-16
215.39999389648438	3.8713919163643314e-16
215.60000610351562	3.6689233123405797e-16
215.8000030517578	3.450810354520239e-16
216.0	3.219882038195989e-16
216.1999969482422	2.9791891897219644e-16
216.39999389648438	2.731966553336334e-16
216.60000610351562	2.481587455274055e-16
216.8000030517578	2.231517091851384e-16
217.0	1.9852630268580035e-16
217.1999969482422	1.74632559101152e-16
217.39999389648438	1.5181451549304321e-16
217.60000610351562	1.3040497934781975e-16
217.8000030517578	1.1072043842280009e-16
218.0	9.305624662591102e-17
218.1999969482422	7.768161033516177e-17
218.39999389648438	6.483555456118733e-17
218.60000610351562	5.472265288043226e-17
218.8000030517578	4.750965284762199e-17
219.0	4.3322363335060896e-17
219.1999969482422	4.224332543687125e-17
219.39999389648438	4.4309933131087675e-17
219.60000610351562	4.9513384478423785e-17
219.8000030517578	5.779821739243842e-17
220.0	6.906258097268518e-17
220.1999969482422	8.315931437425334e-17
220.39999389648438	9.989753695044807e-17
220.60000610351562	1.1904529414815246e-16
220.8000030517578	1.4033234923561198e-16
221.0	1.6345414794036244e-16
221.1999969482422	1.880759461216021e-16
221.39999389648438	2.1383770055876274e-16
221.60000610351562	2.4035946025157403e-16
221.8000030517578	2.672465700271096e-16
222.0	2.9409622957252305e-16
222.1999969482422	3.2050280645477214e-16
222.39999389648438	3.4606489763884923e-16
222.60000610351562	3.703909674564522e-16
222.8000030517578	3.9310564036724767e-16
223.0	4.13855837811148e-16
223.1999969482422	4.3231603737941336e-16
223.39999389648438	4.481940945225609e-16
223.60000610351562	4.61235565039293e-16
223.8000030517578	4.71228069734538e-16
224.0	4.780054014560646e-16
224.1999969482422	4.81449862307516e-16
224.39999389648438	4.814948822559786e-16
224.60000610351562	4.781265102388321e-16
224.8000030517578	4.713841116783001e-16
225.0	4.613595491963803e-16
225.1999969482422	4.481972401054392e-16
225.39999389648438	4.320914983715891e-16
225.60000610351562	4.13284430394909e-16
225.8000030517578	3.920619598231634e-16
226.0	3.6875038062832363e-16
226.1999969482422	3.437113300426956e-16
226.39999389648438	3.1733595603762827e-16
226.60000610351562	2.9004000750998015e-16
226.8000030517578	2.6225657021944495e-16
227.0	2.344299008279736e-16
227.1999969482422	2.0700877346587916e-16
227.39999389648438	1.8043899431490942e-16
227.60000610351562	1.5515666315511597e-16
227.8000030517578	1.3158138326235814e-16
228.0	1.1010938074226847e-16
228.1999969482422	9.110727816572693e-17
228.39999389648438	7.490614241513037e-17
228.60000610351562	6.179588949651557e-17
228.8000030517578	5.20206105105872e-17
229.0	4.5774363796584954e-17
229.1999969482422	4.3197861366848426e-17
229.39999389648438	4.4375804737811974e-17
229.60000610351562	4.93351951002207e-17
229.8000030517578	5.804456921547045e-17
230.0	7.041395652378583e-17
230.1999969482422	8.629606674944022e-17
230.39999389648438	1.0548813269836381e-16
230.60000610351562	1.2773455365953462e-16
230.8000030517578	1.5273092187643311e-16
231.0	1.8012804706310138e-16
231.1999969482422	2.095373479765552e-16
231.39999389648438	2.4053662925812106e-16
231.60000610351562	2.726765619032088e-16
231.8000030517578	3.054872719753565e-16
232.0	3.3848576887294306e-16
232.1999969482422	3.7118340181041455e-16
232.39999389648438	4.0309325404773155e-16
232.60000610351562	4.337379610710974e-16
232.8000030517578	4.626569527184992e-16
233.0	4.894143764780367e-16
233.1999969482422	5.136048407171663e-16
233.39999389648438	5.348612413335393e-16
233.60000610351562	5.528595477403871e-16
233.8000030517578	5.673249218708789e-16
234.0	5.780355158176333e-16
234.1999969482422	5.848268143601859e-16
234.39999389648438	5.875940357583407e-16
234.60000610351562	5.862943814094238e-16
234.8000030517578	5.809477959115059e-16
235.0	5.716364905811016e-16
235.1999969482422	5.585050350716962e-16
235.39999389648438	5.417571364967532e-16
235.60000610351562	5.216537754396136e-16
235.8000030517578	4.985086034771457e-16
236.0	4.726832463523062e-16
236.1999969482422	4.445827949186575e-16
236.39999389648438	4.1464845922924974e-16
236.60000610351562	3.833514140349849e-16
236.8000030517578	3.511855714063119e-16
237.0	3.186599221550312e-16
237.1999969482422	2.8629060351080973e-16
237.39999389648438	2.5459274603509123e-16
237.60000610351562	2.2407272557732777e-16
237.8000030517578	1.9522022335860654e-16
238.0	1.6850027649573668e-16
238.1999969482422	1.443462114014855e-16
238.39999389648438	1.2315281430488646e-16
238.60000610351562	1.0527013965658243e-16
238.8000030517578	9.099786943286885e-17
239.0	8.058052964945973e-17
239.1999969482422	7.420382858652255e-17
239.39999389648438	7.199144087054368e-17
239.60000610351562	7.40031574442055e-17
239.8000030517578	8.023382837535795e-17
240.0	9.061337557233623e-17
240.1999969482422	1.0500803616984293e-16
240.39999389648438	1.2322213623096194e-16
240.60000610351562	1.4500133185159974e-16
240.8000030517578	1.7003656706972193e-16
241.0	1.9796885055041717e-16
241.1999969482422	2.2839490916992314e-16
241.39999389648438	2.60873706858561e-16
241.60000610351562	2.9493297440890144e-16
241.8000030517578	3.3007709238163557e-16
242.0	3.657945517734484e-16
242.1999969482422	4.0156615037045045e-16
242.39999389648438	4.368732788652115e-16
242.60000610351562	4.712057372989924e-16
242.8000030517578	5.040701253061092e-16
243.0	5.349971484288332e-16
243.1999969482422	5.635496505578128e-16
243.39999389648438	5.893284104325232e-16
243.60000610351562	6.119792263561952e-16
243.8000030517578	6.311980141356767e-16
244.0	6.467351534056845e-16
244.1999969482422	6.58399955142704e-16
244.39999389648438	6.660631171381426e-16
244.60000610351562	6.696579287031966e-16
244.8000030517578	6.691824042852761e-16
245.0	6.6469772684129e-16
245.1999969482422	6.563276422606189e-16
245.39999389648438	6.442561463525626e-16
245.60000610351562	6.287239241480852e-16
245.8000030517578	6.100246772123946e-16
246.0	5.884998906059174e-16
246.1999969482422	5.64532617509325e-16
246.39999389648438	5.3854214752544025e-16
246.60000610351562	5.10976024715048e-16
246.8000030517578	4.823028568655434e-16
247.0	4.530051305682654e-16
247.1999969482422	4.2357076914505046e-16
247.39999389648438	3.9448561097366087e-16
247.60000610351562	3.662250515200463e-16
247.8000030517578	3.392468195493828e-16
248.0	3.1398358420332205e-16
248.1999969482422	2.908359706040822e-16
248.39999389648438	2.7016630490010914e-16
248.60000610351562	2.5229337509926374e-16
248.8000030517578	2.374871180595795e-16
249.0	2.2596513073861544e-16
249.1999969482422	2.178892187997168e-16
249.39999389648438	2.133635504548794e-16
