# frequency_THz	A_Zmax(1)
37.5	0.8024398643284228
37.49593994122427	0.8028798251935663
37.476136363636364	0.8050279718529317
37.45227272727273	0.807627707660902
37.428409090909085	0.8102496577792228
37.404545454545456	0.812904480546382
37.38068181818181	0.8156028310327266
37.35681818181818	0.8183552761008072
37.33295454545455	0.8211721993745528
37.309090909090905	0.8240636955498623
37.285227272727276	0.8270394537103939
37.26136363636363	0.8301086296190194
37.237500000000004	0.8332797073435451
37.21363636363636	0.8365603510472499
37.18977272727273	0.8399572483279271
37.16590909090909	0.8434759471146028
37.142045454545446	0.8471206888123529
37.11818181818182	0.8508942410974321
37.09431818181818	0.8547977344727002
37.07045454545455	0.8588305073531964
37.0465909090909	0.8629899650116754
37.02272727272727	0.8672714581157828
36.99886363636363	0.8716681867717182
36.975	0.8761711358952927
36.951136363636365	0.8807690473104911
36.92727272727273	0.8854484331931499
36.903409090909086	0.89019363432086
36.87954545454545	0.8949869250759804
36.85568181818182	0.8998086653261036
36.83181818181817	0.9046374972610958
36.807954545454535	0.9094505831178742
36.78409090909091	0.9142238776245465
36.76022727272727	0.9189324271185503
36.73636363636364	0.9235506858272475
36.7125	0.9280528389349969
36.68863636363636	0.9324131219815166
36.66477272727273	0.9366061270084002
36.64090909090909	0.9406070878323862
36.617045454545455	0.9443921399736693
36.59318181818181	0.9479385551394615
36.569318181818176	0.9512249556844132
36.54545454545455	0.9542315208830326
36.521590909090904	0.956940203591855
36.49772727272727	0.9593349819212146
36.47386363636363	0.9614021742170206
36.449999999999996	0.963130844601979
36.42613636363636	0.9645133176217803
36.40227272727273	0.9655458012893247
36.37840909090909	0.9662290863015877
36.354545454545445	0.9665692466579895
36.33068181818182	0.9665782197212803
36.30681818181818	0.9662741051987018
36.28295454545454	0.9656810120065794
36.2590909090909	0.9648283193111966
36.23522727272727	0.9637493120735157
36.211363636363636	0.9624792882669879
36.1875	0.9610533751749581
36.163636363636364	0.9595043840541388
36.13977272727273	0.9578610368790198
36.115909090909085	0.9561468112090235
36.092045454545456	0.9543795025947042
36.06818181818183	0.9525714515773974
