# frequency_THz	|SZmax(1),Zmax(2)|^2
275.4	5.222530853530669e-14
275.6	5.243633366067593e-14
275.8	5.265686760658465e-14
276.0	5.288713329825608e-14
276.20000000000005	5.3127366938886975e-14
276.4	5.337781863517897e-14
276.6	5.3638753070181846e-14
276.8	5.3910450226900935e-14
277.0	5.419320616644154e-14
277.20000000000005	5.448733386482366e-14
277.4	5.4793164112982266e-14
277.6	5.5111046484915795e-14
277.8	5.5441350379400593e-14
278.0	5.578446614123698e-14
278.20000000000005	5.6140806268554046e-14
278.4	5.651080671335603e-14
278.6	5.689492828320406e-14
278.8	5.72936581527097e-14
279.0	5.770751149441455e-14
279.20000000000005	5.813703323958578e-14
279.4	5.858279998056764e-14
279.6	5.904542202753763e-14
279.8	5.952554563386803e-14
280.0	6.002385540582937e-14
280.20000000000005	6.054107691405973e-14
280.4	6.107797952613979e-14
280.6	6.16353794817639e-14
280.8	6.221414323439584e-14
281.0	6.281519108603443e-14
281.20000000000005	6.34395011447636e-14
281.4	6.408811363824131e-14
281.6	6.476213562019315e-14
281.8	6.546274611142856e-14
282.0	6.619120172194798e-14
282.20000000000005	6.69488428064442e-14
282.4	6.773710021205363e-14
282.6	6.855750268467793e-14
282.8	6.941168500873663e-14
283.0	7.030139696500595e-14
283.20000000000005	7.122851320242452e-14
283.4	7.21950441326771e-14
283.6	7.320314797126765e-14
283.8	7.425514406598484e-14
284.0	7.53535276736087e-14
284.20000000000005	7.650098636879244e-14
284.4	7.770041829594944e-14
284.6	7.895495250630239e-14
284.8	8.026797165885484e-14
285.0	8.164313740696038e-14
285.20000000000005	8.308441884253207e-14
285.4	8.45961244292885e-14
285.6	8.618293792654445e-14
285.8	8.784995888806113e-14
286.0	8.960274841917467e-14
286.20000000000005	9.144738099297254e-14
286.4	9.339050326692094e-14
286.6	9.543940101004159e-14
286.8	9.760207545378416e-14
287.0	9.988733062518346e-14
287.20000000000005	1.0230487351843726e-13
287.4	1.0486542932340666e-13
287.6	1.0758087437250836e-13
287.8	1.1046439001123425e-13
288.0	1.1353064126818617e-13
288.20000000000005	1.1679598503114153e-13
288.4	1.2027871346975068e-13
288.6	1.239993397391088e-13
288.8	1.2798093462531221e-13
289.0	1.322495248515955e-13
289.20000000000005	1.3683456638053505e-13
289.4	1.417695093966057e-13
289.6	1.4709247596643814e-13
289.8	1.5284707696616094e-13
290.0	1.5908340216767088e-13
290.20000000000005	1.6585922698280074e-13
290.4	1.7324149210465535e-13
290.6	1.8130812932246452e-13
290.8	1.901503297733654e-13
291.0	1.998753822046187e-13
291.20000000000005	2.1061025189791406e-13
291.4	2.2250613081859976e-13
291.6	2.357442738388813e-13
291.8	2.5054355593402897e-13
292.0	2.671703585252311e-13
292.20000000000005	2.859516468401526e-13
292.4	3.0729247740028877e-13
292.6	3.316997451735536e-13
292.8	3.5981485838554223e-13
293.0	3.924594090727951e-13
293.20000000000005	4.307001236635008e-13
293.4	4.759430237610083e-13
293.6	5.300728879753494e-13
293.8	5.956648311849274e-13
294.0	6.763141267509389e-13
294.20000000000005	7.771665016069801e-13
294.4	9.058016227449941e-13
294.6	1.0737671312155496e-12
294.8	1.2993750695433907e-12
295.0	1.613104767446642e-12
295.20000000000005	2.0688069211492543e-12
295.4	2.7690757123507954e-12
295.6	3.929553828175034e-12
295.8	6.068147762626852e-12
296.0	1.0689661837378168e-11
296.20000000000005	2.3622312025231085e-11
296.4	7.774837097525145e-11
296.6	1.4322150996129372e-10
296.8	3.747557185239054e-11
297.0	1.3492588173158223e-11
297.20000000000005	6.596671669518709e-12
297.4	3.822385842670378e-12
297.6	2.457645995815451e-12
297.8	1.6939272180118702e-12
298.0	1.2267982901279833e-12
298.20000000000005	9.219374960764133e-13
298.4	7.129226781089129e-13
298.6	5.639651254788261e-13
298.8	4.5444719622033915e-13
299.0	3.7183665760968434e-13
299.20000000000005	3.0817351961236886e-13
299.4	2.5821293141409003e-13
299.6	2.1838991877557757e-13
299.8	1.86215815844869e-13
300.0	1.5991263535363108e-13
