# frequency_THz	|SZmin(2),Zmin(1)|^2
143.39999389648438	2.406854833557917e-19
143.60000610351562	2.373815679090161e-19
143.8000030517578	2.3408275547596023e-19
144.0	2.307902343062245e-19
144.1999969482422	2.27504981778656e-19
144.39999389648438	2.2422808337524235e-19
144.60000610351562	2.209604721085634e-19
144.8000030517578	2.177031411434624e-19
145.0	2.1445708627383712e-19
145.1999969482422	2.1122316020951532e-19
145.39999389648438	2.0800220080126603e-19
145.60000610351562	2.0479518209292397e-19
145.8000030517578	2.0160288423864426e-19
146.0	1.9842608655444973e-19
146.1999969482422	1.9526561936459892e-19
146.39999389648438	1.9212221656501152e-19
146.60000610351562	1.8899661850615007e-19
146.8000030517578	1.8588944574954837e-19
147.0	1.828015190498561e-19
147.1999969482422	1.7973342784628778e-19
147.39999389648438	1.766857786233178e-19
147.60000610351562	1.7365917445902766e-19
147.8000030517578	1.7065427654282424e-19
148.0	1.6767160508857496e-19
148.1999969482422	1.647116476559e-19
148.39999389648438	1.6177499967695554e-19
148.60000610351562	1.588621138450511e-19
148.8000030517578	1.5597344447962726e-19
149.0	1.531095111338755e-19
149.1999969482422	1.5027067242337998e-19
149.39999389648438	1.474573746510625e-19
149.60000610351562	1.4467000696031903e-19
149.8000030517578	1.4190894705553066e-19
150.0	1.3917452953950396e-19
150.1999969482422	1.364670858647508e-19
150.39999389648438	1.337869159930555e-19
150.60000610351562	1.311343364284935e-19
150.8000030517578	1.285096073634936e-19
151.0	1.2591302327968615e-19
151.1999969482422	1.2334481201708687e-19
151.39999389648438	1.208051807500208e-19
151.60000610351562	1.182943028085204e-19
151.8000030517578	1.158124424990674e-19
152.0	1.1335970158427874e-19
152.1999969482422	1.1093632307860492e-19
152.39999389648438	1.0854239012563956e-19
152.60000610351562	1.0617801728353839e-19
152.8000030517578	1.0384337355792354e-19
153.0	1.0153853385197249e-19
153.1999969482422	9.926359483595923e-20
153.39999389648438	9.701859679173005e-20
153.60000610351562	9.480363941189386e-20
153.8000030517578	9.261873654329279e-20
154.0	9.046395214933574e-20
154.1999969482422	8.833928022499242e-20
154.39999389648438	8.62447372316165e-20
154.60000610351562	8.418031738485704e-20
154.8000030517578	8.214601838719176e-20
155.0	8.014181837219349e-20
155.1999969482422	7.81676625809109e-20
155.39999389648438	7.622352369622902e-20
155.60000610351562	7.430933123649597e-20
155.8000030517578	7.242501212335791e-20
156.0	7.057053010902212e-20
156.1999969482422	6.874575893125059e-20
156.39999389648438	6.695061481810886e-20
156.60000610351562	6.518499133069623e-20
156.8000030517578	6.344878997361343e-20
157.0	6.17418849272373e-20
157.1999969482422	6.006410909281181e-20
157.39999389648438	5.841539000600142e-20
157.60000610351562	5.679556984715917e-20
157.8000030517578	5.520446482399795e-20
158.0	5.364194587505667e-20
158.1999969482422	5.2107835269559676e-20
158.39999389648438	5.060196350373515e-20
158.60000610351562	4.9124155063536825e-20
158.8000030517578	4.7674236066500444e-20
159.0	4.625199369330347e-20
159.1999969482422	4.485726318568304e-20
159.39999389648438	4.3489832359236313e-20
159.60000610351562	4.214947529944682e-20
159.8000030517578	4.083601904470073e-20
160.0	3.9549219391387884e-20
160.1999969482422	3.8288863835871816e-20
160.39999389648438	3.705473127445718e-20
160.60000610351562	3.5846605840089173e-20
160.8000030517578	3.4664231000093927e-20
161.0	3.3507395013136895e-20
161.1999969482422	3.237585396268453e-20
161.39999389648438	3.1269345370810517e-20
161.60000610351562	3.0187641919153935e-20
161.8000030517578	2.9130485982672746e-20
162.0	2.809763614002098e-20
162.1999969482422	2.7088834838619735e-20
162.39999389648438	2.610381648655431e-20
162.60000610351562	2.514233328095884e-20
162.8000030517578	2.420411459663238e-20
163.0	2.3288907932066552e-20
163.1999969482422	2.239643825092613e-20
163.39999389648438	2.152644860236141e-20
163.60000610351562	2.0678662688761154e-20
163.8000030517578	1.985280880341076e-20
164.0	1.9048617103665396e-20
164.1999969482422	1.8265822847627712e-20
164.39999389648438	1.7504146169060258e-20
164.60000610351562	1.676330656347837e-20
164.8000030517578	1.6043038413383944e-20
165.0	1.534306621769164e-20
165.1999969482422	1.466310354369092e-20
165.39999389648438	1.400288356748193e-20
165.60000610351562	1.3362126779180913e-20
165.8000030517578	1.2740548483545706e-20
166.0	1.213787910092085e-20
166.1999969482422	1.1553839031581569e-20
166.39999389648438	1.0988145696275314e-20
166.60000610351562	1.0440532236784666e-20
166.8000030517578	9.910712161701112e-21
167.0	9.39841228871981e-21
167.1999969482422	8.903356386149911e-21
167.39999389648438	8.425266502433276e-21
167.60000610351562	7.963870105949305e-21
167.8000030517578	7.518893216723084e-21
168.0	7.0900600550932e-21
168.1999969482422	6.6770998341076e-21
168.39999389648438	6.279740452187744e-21
168.60000610351562	5.897709494655602e-21
168.8000030517578	5.530738887143219e-21
169.0	5.178560622819589e-21
169.1999969482422	4.8409065715300825e-21
169.39999389648438	4.517513127626711e-21
169.60000610351562	4.208112872969691e-21
169.8000030517578	3.912444000981301e-21
170.0	3.6302454095374554e-21
170.1999969482422	3.361256344961492e-21
170.39999389648438	3.1052185833127752e-21
170.60000610351562	2.8618758856454755e-21
170.8000030517578	2.6309719986000388e-21
171.0	2.4122546087837118e-21
171.1999969482422	2.2054721898120946e-21
171.39999389648438	2.0103738643611893e-21
171.60000610351562	1.8267127507809137e-21
171.8000030517578	1.6542423882686695e-21
172.0	1.492719915068879e-21
172.1999969482422	1.341901862551813e-21
172.39999389648438	1.201548270008016e-21
172.60000610351562	1.07142268722327e-21
172.8000030517578	9.512876895572723e-22
173.0	8.409108353414177e-22
173.1999969482422	7.400596459760144e-22
173.39999389648438	6.485053691315597e-22
173.60000610351562	5.660204447067296e-22
173.8000030517578	4.923801269465469e-22
174.0	4.273619000097097e-22
174.1999969482422	3.707450285007913e-22
174.39999389648438	3.223117011378613e-22
174.60000610351562	2.8184598610264345e-22
174.8000030517578	2.4913452319833856e-22
175.0	2.239662559838228e-22
175.1999969482422	2.0613245084660558e-22
175.39999389648438	1.9542672349313593e-22
175.60000610351562	1.9164521864811509e-22
175.8000030517578	1.9458633172177366e-22
176.0	2.040510363467827e-22
176.1999969482422	2.1984258305037815e-22
176.39999389648438	2.4176680397365415e-22
176.60000610351562	2.6963194497454266e-22
176.8000030517578	3.032485988845755e-22
177.0	3.4242988373663492e-22
177.1999969482422	3.869915208499881e-22
177.39999389648438	4.367514183051865e-22
177.60000610351562	4.915303640748358e-22
177.8000030517578	5.511509496121e-22
178.0	6.154391632654598e-22
178.1999969482422	6.842225423105329e-22
178.39999389648438	7.573318885091617e-22
178.60000610351562	8.345999135634105e-22
178.8000030517578	9.158620640388343e-22
179.0	1.0009561685869961e-21
179.1999969482422	1.0897225790109933e-21
179.39999389648438	1.182004230003662e-21
179.60000610351562	1.2776459281288463e-21
179.8000030517578	1.3764958053252308e-21
180.0	1.478404284750681e-21
180.1999969482422	1.5832234214646697e-21
180.39999389648438	1.690808438024733e-21
180.60000610351562	1.8010169032083813e-21
180.8000030517578	1.9137083178242e-21
181.0	2.0287458650634797e-21
181.1999969482422	2.145992479188018e-21
181.39999389648438	2.265317377529763e-21
181.60000610351562	2.3865884167497728e-21
181.8000030517578	2.5096788479477922e-21
182.0	2.634461464176136e-21
182.1999969482422	2.7608146523497564e-21
182.39999389648438	2.8886144427684584e-21
182.60000610351562	3.0177448862648455e-21
182.8000030517578	3.1480875184414515e-21
183.0	3.279528862385603e-21
183.1999969482422	3.411956967650219e-21
183.39999389648438	3.545262416800835e-21
183.60000610351562	3.679337951454709e-21
183.8000030517578	3.8140784951685796e-21
184.0	3.949378807508096e-21
184.1999969482422	4.085140705797154e-21
184.39999389648438	4.221265330669324e-21
184.60000610351562	4.357655828325277e-21
184.8000030517578	4.494216493289083e-21
185.0	4.6308594838492285e-21
185.1999969482422	4.767489025442828e-21
185.39999389648438	4.9040226118722656e-21
185.60000610351562	5.0403708300513584e-21
185.8000030517578	5.176452867393043e-21
186.0	5.312183110713987e-21
186.1999969482422	5.447485844102348e-21
186.39999389648438	5.5822812722421076e-21
186.60000610351562	5.7164953307207294e-21
186.8000030517578	5.850054431457748e-21
187.0	5.9828837686255235e-21
187.1999969482422	6.1149163272859786e-21
187.39999389648438	6.246086967521121e-21
187.60000610351562	6.376324712444054e-21
187.8000030517578	6.505567524274621e-21
188.0	6.6337526977334955e-21
188.1999969482422	6.760821528668484e-21
188.39999389648438	6.88671326881227e-21
188.60000610351562	7.011373349297629e-21
188.8000030517578	7.134746539008851e-21
189.0	7.256780910959268e-21
189.1999969482422	7.377420771487045e-21
189.39999389648438	7.496620658476393e-21
189.60000610351562	7.614332446430764e-21
189.8000030517578	7.730507111805204e-21
190.0	7.845101126585754e-21
190.1999969482422	7.958073353404e-21
190.39999389648438	8.069380838077381e-21
190.60000610351562	8.178986963572805e-21
190.8000030517578	8.286848296911302e-21
191.0	8.392933246865543e-21
191.1999969482422	8.497201321824634e-21
191.39999389648438	8.59962642230692e-21
191.60000610351562	8.700170482717462e-21
191.8000030517578	8.798806343091261e-21
192.0	8.89550486760117e-21
192.1999969482422	8.990237528377273e-21
192.39999389648438	9.082977572677177e-21
192.60000610351562	9.173701415368392e-21
192.8000030517578	9.262383268682854e-21
193.0	9.349005781809313e-21
193.1999969482422	9.433546697257917e-21
193.39999389648438	9.515982742945013e-21
193.60000610351562	9.596301794857013e-21
193.8000030517578	9.674483958224324e-21
194.0	9.750513688747868e-21
194.1999969482422	9.824381213853916e-21
194.39999389648438	9.896066064770358e-21
194.60000610351562	9.965564497462657e-21
194.8000030517578	1.0032857740639249e-20
195.0	1.009794536829369e-20
195.1999969482422	1.0160811809110546e-20
195.39999389648438	1.0221452829324933e-20
195.60000610351562	1.0279862838438377e-20
195.8000030517578	1.0336036699888659e-20
196.0	1.0389971843082295e-20
196.1999969482422	1.044166483924156e-20
196.39999389648438	1.0491112339941231e-20
196.60000610351562	1.0538313567997346e-20
196.8000030517578	1.0583271320736911e-20
197.0	1.062598764199274e-20
197.1999969482422	1.0666461899641357e-20
197.39999389648438	1.0704697745081834e-20
197.60000610351562	1.074070300084615e-20
197.8000030517578	1.0774478700799231e-20
198.0	1.0806029636811096e-20
198.1999969482422	1.0835369243652364e-20
198.39999389648438	1.0862499515454418e-20
198.60000610351562	1.0887430255570646e-20
198.8000030517578	1.0910171913227116e-20
199.0	1.0930734118547376e-20
199.1999969482422	1.0949127794560577e-20
199.39999389648438	1.0965364804890682e-20
199.60000610351562	1.0979457794432782e-20
199.8000030517578	1.0991421312909464e-20
200.0	1.1001267288390426e-20
200.1999969482422	1.1009011158331596e-20
200.39999389648438	1.101466781447833e-20
200.60000610351562	1.1018255776911923e-20
200.8000030517578	1.1019787320056734e-20
201.0	1.1019285322540167e-20
201.1999969482422	1.1016764254061296e-20
201.39999389648438	1.1012240525342253e-20
201.60000610351562	1.1005739989894289e-20
201.8000030517578	1.0997278472988332e-20
202.0	1.098687283755419e-20
202.1999969482422	1.0974551238356123e-20
202.39999389648438	1.096033057978339e-20
202.60000610351562	1.0944235360916591e-20
202.8000030517578	1.0926284762862758e-20
203.0	1.0906501004331426e-20
203.1999969482422	1.0884913293353623e-20
203.39999389648438	1.0861539438901135e-20
203.60000610351562	1.0836410239630917e-20
203.8000030517578	1.0809543389164067e-20
204.0	1.0780969778511947e-20
204.1999969482422	1.0750711556725185e-20
204.39999389648438	1.071879664101243e-20
204.60000610351562	1.0685249114523036e-20
204.8000030517578	1.0650097115386902e-20
205.0	1.0613369877686638e-20
205.1999969482422	1.0575093599099146e-20
205.39999389648438	1.053529111228279e-20
205.60000610351562	1.0493996036965726e-20
205.8000030517578	1.045123584986493e-20
206.0	1.0407037659279542e-20
206.1999969482422	1.0361429758892151e-20
206.39999389648438	1.0314444348095209e-20
206.60000610351562	1.026611027128563e-20
206.8000030517578	1.0216453610143037e-20
207.0	1.0165507584783402e-20
207.1999969482422	1.0113301984857727e-20
207.39999389648438	1.0059867113120422e-20
207.60000610351562	1.0005232616370596e-20
207.8000030517578	9.949427041745044e-21
208.0	9.892486015997748e-21
208.1999969482422	9.83443380751726e-21
208.39999389648438	9.775310128145295e-21
208.60000610351562	9.715140232480982e-21
208.8000030517578	9.653957421080957e-21
209.0	9.59179222201815e-21
209.1999969482422	9.52867815927559e-21
209.39999389648438	9.464642675867405e-21
209.60000610351562	9.399723507083042e-21
209.8000030517578	9.333949064690822e-21
210.0	9.267349231125415e-21
210.1999969482422	9.199959190223725e-21
210.39999389648438	9.131812303891363e-21
210.60000610351562	9.062935272896449e-21
210.8000030517578	8.993364813764848e-21
211.0	8.923127889768216e-21
211.1999969482422	8.852262576530628e-21
211.39999389648438	8.780799506655236e-21
211.60000610351562	8.70876527533332e-21
211.8000030517578	8.636198770653849e-21
212.0	8.563129052703688e-21
212.1999969482422	8.489585811945799e-21
212.39999389648438	8.415607052923336e-21
212.60000610351562	8.34121761763873e-21
212.8000030517578	8.266452697557717e-21
213.0	8.191343556744243e-21
213.1999969482422	8.115921503893725e-21
213.39999389648438	8.04022027383341e-21
213.60000610351562	7.964268355904056e-21
213.8000030517578	7.888096713398622e-21
214.0	7.811738114755429e-21
214.1999969482422	7.735223371589096e-21
214.39999389648438	7.658583463064366e-21
214.60000610351562	7.581847928873998e-21
214.8000030517578	7.50505047750247e-21
215.0	7.4282165987591e-21
215.1999969482422	7.35138176447246e-21
215.39999389648438	7.27457150729302e-21
215.60000610351562	7.19782126007955e-21
215.8000030517578	7.121155121871301e-21
216.0	7.044605330961012e-21
216.1999969482422	6.968201854106079e-21
216.39999389648438	6.891975071307496e-21
216.60000610351562	6.815948582967115e-21
216.8000030517578	6.740157957055262e-21
217.0	6.6646278553830766e-21
217.1999969482422	6.5893871702432196e-21
217.39999389648438	6.514463593332831e-21
217.60000610351562	6.4398881484445876e-21
217.8000030517578	6.365684682149921e-21
218.0	6.291882563017341e-21
218.1999969482422	6.218508524451823e-21
218.39999389648438	6.145589593760663e-21
218.60000610351562	6.073153197167356e-21
218.8000030517578	6.00122467278169e-21
219.0	5.929831352186937e-21
219.1999969482422	5.858998682992146e-21
219.39999389648438	5.788751674450454e-21
219.60000610351562	5.7191162938348675e-21
219.8000030517578	5.650118179818152e-21
220.0	5.581780634315866e-21
220.1999969482422	5.514128683410982e-21
220.39999389648438	5.447185917980261e-21
220.60000610351562	5.380977580005182e-21
220.8000030517578	5.315527956277555e-21
221.0	5.250858263436227e-21
221.1999969482422	5.18699228967287e-21
221.39999389648438	5.1239542768904856e-21
221.60000610351562	5.0617642966676615e-21
221.8000030517578	5.000445860295634e-21
222.0	4.9400207116944835e-21
222.1999969482422	4.880507702504327e-21
222.39999389648438	4.8219317380241636e-21
222.60000610351562	4.7643115163283514e-21
222.8000030517578	4.707667910204976e-21
223.0	4.652021516903438e-21
223.1999969482422	4.597390356802176e-21
223.39999389648438	4.5437961953036825e-21
223.60000610351562	4.491256097994167e-21
223.8000030517578	4.439789486643741e-21
224.0	4.389415984892717e-21
224.1999969482422	4.340151918105701e-21
224.39999389648438	4.292015874788856e-21
224.60000610351562	4.245025463360008e-21
224.8000030517578	4.199198264912053e-21
225.0	4.1545489761707754e-21
225.1999969482422	4.111095498905153e-21
225.39999389648438	4.06885406660459e-21
225.60000610351562	4.027839524524018e-21
225.8000030517578	3.988067741224332e-21
226.0	3.949552701067453e-21
226.1999969482422	3.912310138673565e-21
226.39999389648438	3.8763540223937935e-21
226.60000610351562	3.841698097977084e-21
226.8000030517578	3.808356200019052e-21
227.0	3.77634083171372e-21
227.1999969482422	3.745665944464866e-21
227.39999389648438	3.7163430662418634e-21
227.60000610351562	3.688383909565909e-21
227.8000030517578	3.6618012092154665e-21
228.0	3.6366076430250846e-21
228.1999969482422	3.612812488926436e-21
228.39999389648438	3.590426750883694e-21
228.60000610351562	3.56946174117691e-21
228.8000030517578	3.5499256471543906e-21
229.0	3.531831000399502e-21
229.1999969482422	3.515184952011619e-21
229.39999389648438	3.499998328386334e-21
229.60000610351562	3.486278146122504e-21
229.8000030517578	3.474034137036874e-21
230.0	3.463272709047515e-21
230.1999969482422	3.454003624737248e-21
230.39999389648438	3.446233243946654e-21
230.60000610351562	3.439969329474877e-21
230.8000030517578	3.435218104713681e-21
231.0	3.431985816254172e-21
231.1999969482422	3.430280188305038e-21
231.39999389648438	3.430104961786472e-21
231.60000610351562	3.4314659813835736e-21
231.8000030517578	3.434368656489866e-21
232.0	3.4388191394815156e-21
232.1999969482422	3.444821351202619e-21
232.39999389648438	3.452379255440991e-21
232.60000610351562	3.461497890931501e-21
232.8000030517578	3.472179048965209e-21
233.0	3.4844284631760925e-21
233.1999969482422	3.498248265748329e-21
233.39999389648438	3.513640603386593e-21
233.60000610351562	3.5306094245416014e-21
233.8000030517578	3.549156184559889e-21
234.0	3.569284449020829e-21
234.1999969482422	3.590993364490094e-21
234.39999389648438	3.614288104121743e-21
234.60000610351562	3.639167332533943e-21
234.8000030517578	3.6656341770303345e-21
235.0	3.693687923369069e-21
235.1999969482422	3.723329906644487e-21
235.39999389648438	3.754561520029263e-21
235.60000610351562	3.787380481861893e-21
235.8000030517578	3.821790380060284e-21
236.0	3.857788082250996e-21
236.1999969482422	3.89537470224166e-21
236.39999389648438	3.934550945674447e-21
236.60000610351562	3.975313516570891e-21
236.8000030517578	4.017662748799183e-21
237.0	4.06159702524271e-21
237.1999969482422	4.10711735261718e-21
237.39999389648438	4.1542207707619325e-21
237.60000610351562	4.202904712501721e-21
237.8000030517578	4.253168186995753e-21
238.0	4.305011591721549e-21
238.1999969482422	4.35843018269303e-21
238.39999389648438	4.41342378766634e-21
238.60000610351562	4.469990831967584e-21
238.8000030517578	4.5281264187506416e-21
239.0	4.58782939451385e-21
239.1999969482422	4.649100648664785e-21
239.39999389648438	4.711933097715121e-21
239.60000610351562	4.776329008533449e-21
239.8000030517578	4.84228115907707e-21
240.0	4.9097895565263386e-21
240.1999969482422	4.9788520552034544e-21
240.39999389648438	5.0494650082600606e-21
240.60000610351562	5.121626115991241e-21
240.8000030517578	5.1953337834828765e-21
241.0	5.270582888110896e-21
241.1999969482422	5.347373470183857e-21
241.39999389648438	5.425702612595726e-21
241.60000610351562	5.505565591066555e-21
241.8000030517578	5.586962009897554e-21
242.0	5.6698899699519475e-21
242.1999969482422	5.754345585440472e-21
242.39999389648438	5.840326821528247e-21
242.60000610351562	5.927835707249289e-21
242.8000030517578	6.016861519558994e-21
243.0	6.10741060126075e-21
243.1999969482422	6.199478354206533e-21
243.39999389648438	6.293062524470851e-21
243.60000610351562	6.388162532389762e-21
243.8000030517578	6.484776890548805e-21
244.0	6.5829037503311005e-21
244.1999969482422	6.6825433049063744e-21
244.39999389648438	6.783695137545322e-21
244.60000610351562	6.886356590180499e-21
244.8000030517578	6.990531243220779e-21
245.0	7.096214236058419e-21
245.1999969482422	7.203409780591876e-21
245.39999389648438	7.312116891760127e-21
245.60000610351562	7.422336448284818e-21
245.8000030517578	7.53407035033114e-21
246.0	7.647318414956468e-21
246.1999969482422	7.762085086117853e-21
246.39999389648438	7.878369131033865e-21
246.60000610351562	7.996174986328313e-21
246.8000030517578	8.115505789026606e-21
247.0	8.236362696664832e-21
247.1999969482422	8.358754071019405e-21
247.39999389648438	8.482677377347508e-21
247.60000610351562	8.608140767323332e-21
247.8000030517578	8.735149102990748e-21
248.0	8.86370759582049e-21
248.1999969482422	8.993820449724518e-21
248.39999389648438	9.125496036209557e-21
248.60000610351562	9.258740247393294e-21
248.8000030517578	9.393559014370222e-21
249.0	9.52996361736715e-21
249.1999969482422	9.667958515934164e-21
249.39999389648438	9.807553352170338e-21
249.60000610351562	9.948761654798306e-21
249.8000030517578	1.0091589728405843e-20
