# frequency_THz	|SZmax(2),Zmax(1)|^2
124.0	8.16753890539643e-15
124.19999694824219	7.543051004003826e-15
124.4000015258789	6.8282517512690715e-15
124.5999984741211	6.0554412217985755e-15
124.80000305175781	5.259501491072012e-15
125.0	4.476187167050026e-15
125.19999694824219	3.740391857680983e-15
125.4000015258789	3.0844955731861472e-15
125.5999984741211	2.5368537023538248e-15
125.80000305175781	2.120495734013316e-15
126.0	1.852103225605743e-15
126.19999694824219	1.7412916179552014e-15
126.4000015258789	1.7902456414114227e-15
126.5999984741211	1.9937029281281225e-15
126.80000305175781	2.3392934945644805e-15
127.0	2.8082065194631227e-15
127.19999694824219	3.3761467656906967e-15
127.4000015258789	4.0145469288633606e-15
127.5999984741211	4.691957475324442e-15
127.80000305175781	5.3755529000058666e-15
128.0	6.032691835637616e-15
128.1999969482422	6.63244741251824e-15
128.39999389648438	7.147036224840009e-15
128.60000610351562	7.553083403857074e-15
128.8000030517578	7.832674757044089e-15
129.0	7.974131405046893e-15
129.1999969482422	7.972498295202272e-15
129.39999389648438	7.829689004228145e-15
129.60000610351562	7.554334519366992e-15
129.8000030517578	7.161308567064555e-15
130.0	6.670960787780774e-15
130.1999969482422	6.108100005545679e-15
130.39999389648438	5.500796546788016e-15
130.60000610351562	4.879029421325149e-15
130.8000030517578	4.273256029536086e-15
131.0	3.7129761078538555e-15
131.1999969482422	3.2253608924520036e-15
131.39999389648438	2.833990998417324e-15
131.60000610351562	2.5577810977834552e-15
131.8000030517578	2.4101295323006557e-15
132.0	2.3983327519437844e-15
132.1999969482422	2.5232873924500774e-15
132.39999389648438	2.7795041080513676e-15
132.60000610351562	3.1554040468572744e-15
132.8000030517578	3.63391315864124e-15
133.0	4.1932975200997674e-15
133.1999969482422	4.808221773559042e-15
133.39999389648438	5.450960399951835e-15
133.60000610351562	6.092718171053486e-15
133.8000030517578	6.7049860128115784e-15
134.0	7.260892176909876e-15
134.1999969482422	7.736442352673357e-15
134.39999389648438	8.111652821183464e-15
134.60000610351562	8.371459323626984e-15
134.8000030517578	8.506410572920556e-15
135.0	8.513089095296365e-15
135.1999969482422	8.394251486703678e-15
135.39999389648438	8.158678735833953e-15
135.60000610351562	7.820748530205812e-15
135.8000030517578	7.399739280940054e-15
136.0	6.91891492439673e-15
136.1999969482422	6.404426299020252e-15
136.39999389648438	5.8840743386824415e-15
136.60000610351562	5.386009530060592e-15
136.8000030517578	4.937398711345506e-15
137.0	4.563153086109925e-15
137.1999969482422	4.284769322444915e-15
137.39999389648438	4.11930161589451e-15
137.60000610351562	4.078571158125334e-15
137.8000030517578	4.1685984237323915e-15
138.0	4.389308655317741e-15
138.1999969482422	4.734519610845377e-15
138.39999389648438	5.192206486027147e-15
138.60000610351562	5.745048738971587e-15
138.8000030517578	6.371199824349316e-15
139.0	7.045278624962983e-15
139.1999969482422	7.739530736174094e-15
139.39999389648438	8.425073065929177e-15
139.60000610351562	9.073227235618099e-15
139.8000030517578	9.656807977577618e-15
140.0	1.0151371041868583e-14
140.1999969482422	1.0536332662339182e-14
140.39999389648438	1.0795895006054239e-14
140.60000610351562	1.0919780589729183e-14
140.8000030517578	1.0903711767457825e-14
141.0	1.0749589966823086e-14
141.1999969482422	1.0465437441506806e-14
141.39999389648438	1.0065038075847599e-14
141.60000610351562	9.567302025495956e-15
141.8000030517578	8.995446001741286e-15
142.0	8.375924492270826e-15
142.1999969482422	7.737244640804251e-15
142.39999389648438	7.108688180590775e-15
142.60000610351562	6.518985469020881e-15
142.8000030517578	5.995030948124613e-15
143.0	5.56065943561099e-15
143.1999969482422	5.235589835371013e-15
143.39999389648438	5.034524636130263e-15
143.60000610351562	4.966500133055493e-15
143.8000030517578	5.034490943623087e-15
144.0	5.2352732575901315e-15
144.1999969482422	5.559578641329229e-15
144.39999389648438	5.992543393399339e-15
144.60000610351562	6.514368248550985e-15
144.8000030517578	7.101234175608978e-15
145.0	7.726402576056677e-15
145.1999969482422	8.361422205753804e-15
145.39999389648438	8.977454611397084e-15
145.60000610351562	9.546571986376997e-15
145.8000030517578	1.0043057133218247e-14
146.0	1.0444571949155229e-14
146.1999969482422	1.0733208127664426e-14
146.39999389648438	1.0896292968868887e-14
146.60000610351562	1.0927005451387788e-14
146.8000030517578	1.0824692232487822e-14
147.0	1.0594931386403343e-14
147.1999969482422	1.0249275533454419e-14
147.39999389648438	9.804760138381016e-15
147.60000610351562	9.283144024232723e-15
147.8000030517578	8.709934911769782e-15
148.0	8.113228379172951e-15
148.1999969482422	7.522447696238598e-15
148.39999389648438	6.9670061183940775e-15
148.60000610351562	6.4749503133353504e-15
148.8000030517578	6.071686332484568e-15
149.0	5.778810193740566e-15
149.1999969482422	5.613088182681392e-15
149.39999389648438	5.5856714181219845e-15
149.60000610351562	5.701555409345548e-15
149.8000030517578	5.959308179855307e-15
150.0	6.351102236872132e-15
150.1999969482422	6.863015065421474e-15
150.39999389648438	7.475614779611812e-15
150.60000610351562	8.164820583287505e-15
150.8000030517578	8.90293299928104e-15
151.0	9.659866526170483e-15
151.1999969482422	1.040448970601865e-14
151.39999389648438	1.1106010462766598e-14
151.60000610351562	1.1735375554199664e-14
151.8000030517578	1.2266565311860736e-14
152.0	1.2677797909372587e-14
152.1999969482422	1.2952528247978751e-14
152.39999389648438	1.3080218195305834e-14
152.60000610351562	1.3056869833090478e-14
152.8000030517578	1.2885206516823727e-14
153.0	1.2574636472130868e-14
153.1999969482422	1.2140855564447853e-14
153.39999389648438	1.1605176721472151e-14
153.60000610351562	1.0993637115469997e-14
153.8000030517578	1.033584133252631e-14
154.0	9.663675596148719e-15
154.1999969482422	9.009891658141144e-15
154.39999389648438	8.406642472346042e-15
154.60000610351562	7.884050878219716e-15
154.8000030517578	7.468849012628594e-15
155.0	7.183154590421265e-15
155.1999969482422	7.043451776261324e-15
155.39999389648438	7.059822806867714e-15
155.60000610351562	7.23544767060101e-15
155.8000030517578	7.566416144645917e-15
156.0	8.041861381583363e-15
156.1999969482422	8.644369797851489e-15
156.39999389648438	9.350752001537807e-15
156.60000610351562	1.013298786223002e-14
156.8000030517578	1.0959479528720083e-14
157.0	1.1796423144841859e-14
157.1999969482422	1.2609271842464467e-14
157.39999389648438	1.3364315127024217e-14
157.60000610351562	1.4030132797075151e-14
157.8000030517578	1.4579044951283826e-14
158.0	1.498835377623154e-14
158.1999969482422	1.524138613073163e-14
158.39999389648438	1.532826605438688e-14
158.60000610351562	1.5246413962232937e-14
158.8000030517578	1.50006863614928e-14
159.0	1.4603222697541215e-14
159.1999969482422	1.407294757192416e-14
159.39999389648438	1.343475678469942e-14
159.60000610351562	1.2718455792669225e-14
159.8000030517578	1.1957443985459077e-14
160.0	1.118726056948033e-14
160.1999969482422	1.044399437515346e-14
160.39999389648438	9.762681678009771e-15
160.60000610351562	9.17571229539896e-15
160.8000030517578	8.711375693633272e-15
161.0	8.392544307613078e-15
161.1999969482422	8.23562263214646e-15
161.39999389648438	8.249742520587018e-15
161.60000610351562	8.436300594257538e-15
161.8000030517578	8.788836645016942e-15
162.0	9.293243099980997e-15
162.1999969482422	9.928334064266603e-15
162.39999389648438	1.0666728501239434e-14
162.60000610351562	1.1476013445599818e-14
162.8000030517578	1.2320130961276331e-14
163.0	1.316096253523774e-14
163.1999969482422	1.3959989918420524e-14
163.39999389648438	1.467999786609747e-14
163.60000610351562	1.5286704675921905e-14
163.8000030517578	1.5750320595771565e-14
164.0	1.604685362013306e-14
164.1999969482422	1.6159219624175576e-14
164.39999389648438	1.607799317091561e-14
164.60000610351562	1.5801855663715014e-14
164.8000030517578	1.5337695347740492e-14
165.0	1.470025901495397e-14
165.1999969482422	1.3911552079014092e-14
165.39999389648438	1.2999834217257556e-14
165.60000610351562	1.1998345585334614e-14
165.8000030517578	1.094381851782912e-14
166.0	9.874810989518563e-15
166.1999969482422	8.829946417193543e-15
166.39999389648438	7.846171078249261e-15
166.60000610351562	6.957049045429705e-15
166.8000030517578	6.191239558012093e-15
167.0	5.571185607413434e-15
167.1999969482422	5.112103698128645e-15
167.39999389648438	4.821289704815274e-15
167.60000610351562	4.697826136411776e-15
167.8000030517578	4.73266731776077e-15
168.0	4.909113371000154e-15
168.1999969482422	5.203670102604596e-15
168.39999389648438	5.587238649272168e-15
168.60000610351562	6.0265832929393174e-15
168.8000030517578	6.4860339826348746e-15
169.0	6.929300711124408e-15
169.1999969482422	7.321363272199416e-15
169.39999389648438	7.630296118773913e-15
169.60000610351562	7.828980113078579e-15
169.8000030517578	7.896581962330948e-15
170.0	7.819747300499257e-15
170.1999969482422	7.593415760894178e-15
170.39999389648438	7.22124580524747e-15
170.60000610351562	6.7155794825061956e-15
170.8000030517578	6.096954575255425e-15
171.0	5.393197921700226e-15
171.1999969482422	4.638086208196407e-15
171.39999389648438	3.869676531201777e-15
171.60000610351562	3.1283435301517978e-15
171.8000030517578	2.4546552488419005e-15
172.0	1.8871425521695553e-15
172.1999969482422	1.4601160550453355e-15
172.39999389648438	1.2016207535955975e-15
172.60000610351562	1.1316513611597306e-15
172.8000030517578	1.2607289974750967e-15
173.0	1.5889342803729689e-15
173.1999969482422	2.105471442808822e-15
173.39999389648438	2.7888122518256742e-15
173.60000610351562	3.607452404362238e-15
173.8000030517578	4.5212741867670605e-15
174.0	5.483491229355642e-15
174.1999969482422	6.443107867409008e-15
174.39999389648438	7.347799545476288e-15
174.60000610351562	8.147138789537615e-15
174.8000030517578	8.795958594412681e-15
175.0	9.25779256858095e-15
175.1999969482422	9.508133329184263e-15
175.39999389648438	9.537428094690888e-15
175.60000610351562	9.353577307746465e-15
175.8000030517578	8.983841853600017e-15
176.0	8.47596790336123e-15
176.1999969482422	7.898466988536477e-15
176.39999389648438	7.339932854801987e-15
176.60000610351562	6.907392227590266e-15
176.8000030517578	6.723652162859596e-15
177.0	6.9236823044911e-15
177.1999969482422	7.650183753161462e-15
177.39999389648438	9.048367031781608e-15
177.60000610351562	1.126020226420221e-14
177.8000030517578	1.4418299498744888e-14
178.0	1.8639640500581973e-14
178.1999969482422	2.4019480558038693e-14
178.39999389648438	3.0625623640839414e-14
178.60000610351562	3.849334083444314e-14
178.8000030517578	4.7621263244118015e-14
179.0	5.796846836127454e-14
179.1999969482422	6.945287503295205e-14
179.39999389648438	8.195126523644841e-14
179.60000610351562	9.530098481533097e-14
179.8000030517578	1.0930334595123651e-13
180.0	1.2372892813372377e-13
180.1999969482422	1.383243757536234e-13
180.39999389648438	1.528210053332116e-13
180.60000610351562	1.6694439698829172e-13
180.8000030517578	1.8042561995788722e-13
181.0	1.9301261711875046e-13
181.1999969482422	2.0448274794614803e-13
181.39999389648438	2.146544795033775e-13
181.60000610351562	2.2339941886909617e-13
181.8000030517578	2.3065284425242357e-13
182.0	2.3642335971760134e-13
182.1999969482422	2.4080059688340795e-13
182.39999389648438	2.439605157514341e-13
182.60000610351562	2.4616896989306133e-13
182.8000030517578	2.477815896476e-13
183.0	2.4924129931352233e-13
183.1999969482422	2.51072683298619e-13
183.39999389648438	2.538728243100292e-13
183.60000610351562	2.5830006005965715e-13
183.8000030517578	2.6505860561750313e-13
184.0	2.7488213684568964e-13
184.1999969482422	2.885140081066501e-13
184.39999389648438	3.066862163026508e-13
184.60000610351562	3.3009771282654093e-13
184.8000030517578	3.5939135386681447e-13
185.0	3.9513183802210405e-13
185.1999969482422	4.3778343425624146e-13
185.39999389648438	4.876901731831465e-13
185.60000610351562	5.450581237510488e-13
185.8000030517578	6.09939416077237e-13
186.0	6.822206653530751e-13
186.1999969482422	7.616153483590354e-13
186.39999389648438	8.476587328659892e-13
186.60000610351562	9.39709781125248e-13
186.8000030517578	1.0369555252208838e-12
187.0	1.1384210298350172e-12
187.1999969482422	1.2429842731435541e-12
187.39999389648438	1.3493945432374931e-12
187.60000610351562	1.4562948512134506e-12
187.8000030517578	1.5622492338065373e-12
188.0	1.6657688942225597e-12
188.1999969482422	1.7653463782651439e-12
188.39999389648438	1.859485468827541e-12
188.60000610351562	1.9467345998006874e-12
188.8000030517578	2.0257208462015948e-12
189.0	2.0951768650496693e-12
189.1999969482422	2.1539751079913508e-12
189.39999389648438	2.2011498286357404e-12
189.60000610351562	2.23592137100882e-12
189.8000030517578	2.2577160882958955e-12
190.0	2.2661754875288578e-12
190.1999969482422	2.261169018064548e-12
190.39999389648438	2.242796533553864e-12
190.60000610351562	2.211383400125376e-12
190.8000030517578	2.1674755710687808e-12
191.0	2.1118247000103802e-12
191.1999969482422	2.0453727907643804e-12
191.39999389648438	1.9692273877343455e-12
191.60000610351562	1.8846389774735295e-12
191.8000030517578	1.7929684803157057e-12
192.0	1.6956585719126936e-12
192.1999969482422	1.5942021229565755e-12
192.39999389648438	1.490105558057431e-12
192.60000610351562	1.3848591782626788e-12
192.8000030517578	1.279906600902792e-12
193.0	1.1766122601938542e-12
193.1999969482422	1.0762357823090522e-12
193.39999389648438	9.799104984173738e-13
193.60000610351562	8.886216717411633e-13
193.8000030517578	8.03193409280144e-13
194.0	7.242772252337285e-13
194.1999969482422	6.523468465605554e-13
194.39999389648438	5.876974418265138e-13
194.60000610351562	5.304495650736668e-13
194.8000030517578	4.805567346502204e-13
195.0	4.3781905115513844e-13
195.1999969482422	4.0189727779184577e-13
195.39999389648438	3.723323429398835e-13
195.60000610351562	3.4856586555931425e-13
195.8000030517578	3.299624805907261e-13
196.0	3.158329089713719e-13
196.1999969482422	3.054575219109667e-13
196.39999389648438	2.9810863581820843e-13
196.60000610351562	2.9307201972175576e-13
196.8000030517578	2.896666312972593e-13
197.0	2.872614515765179e-13
197.1999969482422	2.852906793771073e-13
197.39999389648438	2.832645379678053e-13
197.60000610351562	2.8077762074185286e-13
197.8000030517578	2.775140917395144e-13
198.0	2.732490802936677e-13
198.1999969482422	2.6784696411739354e-13
198.39999389648438	2.6125728108596003e-13
198.60000610351562	2.5350739533844033e-13
198.8000030517578	2.4469340897653234e-13
199.0	2.34969282030275e-13
199.1999969482422	2.2453420303134677e-13
199.39999389648438	2.1362020346570783e-13
199.60000610351562	2.0247853956443834e-13
199.8000030517578	1.91366899422601e-13
200.0	1.8053713719109163e-13
200.1999969482422	1.702241689424373e-13
200.39999389648438	1.6063650037333885e-13
200.60000610351562	1.5194809807517925e-13
200.8000030517578	1.4429269951066163e-13
201.0	1.3775979033247477e-13
201.1999969482422	1.3239293348637602e-13
201.39999389648438	1.2818995462238715e-13
201.60000610351562	1.251053365588981e-13
201.8000030517578	1.2305383895985242e-13
202.0	1.2191611462698945e-13
202.1999969482422	1.2154525185511424e-13
202.39999389648438	1.2177412827972771e-13
202.60000610351562	1.224234419128817e-13
202.8000030517578	1.233096032248264e-13
203.0	1.2425286401104437e-13
203.1999969482422	1.2508448290420625e-13
203.39999389648438	1.2565336073598574e-13
203.60000610351562	1.2583161510122761e-13
203.8000030517578	1.2551879358543343e-13
204.0	1.2464497261410524e-13
204.1999969482422	1.231720462745496e-13
204.39999389648438	1.2109414768687526e-13
204.60000610351562	1.1843603368656915e-13
204.8000030517578	1.1525077401314372e-13
205.0	1.1161595822434629e-13
205.1999969482422	1.0762921731294467e-13
205.39999389648438	1.0340287405321047e-13
205.60000610351562	9.905824193422259e-14
205.8000030517578	9.47198939180851e-14
206.0	9.050980704433531e-14
206.1999969482422	8.654176386276504e-14
206.39999389648438	8.291674134073346e-14
206.60000610351562	7.971851484558622e-14
206.8000030517578	7.701060365477215e-14
207.0	7.483396125688856e-14
207.1999969482422	7.320583933296102e-14
207.39999389648438	7.211980566284968e-14
207.60000610351562	7.154658724358172e-14
207.8000030517578	7.143637999259824e-14
208.0	7.172140244701542e-14
208.1999969482422	7.23196992381247e-14
208.39999389648438	7.313920933998909e-14
208.60000610351562	7.408213567556028e-14
208.8000030517578	7.504969893497494e-14
209.0	7.594652810007231e-14
209.1999969482422	7.66848319723861e-14
209.39999389648438	7.718839754894484e-14
209.60000610351562	7.739546341338338e-14
209.8000030517578	7.726131372539664e-14
210.0	7.675971745560766e-14
210.1999969482422	7.588368862943534e-14
210.39999389648438	7.464517906356216e-14
210.60000610351562	7.307402366086398e-14
210.8000030517578	7.121614751340342e-14
211.0	6.913078384824063e-14
211.1999969482422	6.688743063277065e-14
211.39999389648438	6.456234182075775e-14
211.60000610351562	6.223467616512442e-14
211.8000030517578	5.998260506527547e-14
212.0	5.787966475435532e-14
212.1999969482422	5.5991302555498964e-14
212.39999389648438	5.437189832490008e-14
212.60000610351562	5.3062296443378035e-14
212.8000030517578	5.2088166878237133e-14
213.0	5.145894191446781e-14
213.1999969482422	5.1167688080483544e-14
213.39999389648438	5.119165146245225e-14
213.60000610351562	5.149366978722908e-14
213.8000030517578	5.202408691434098e-14
214.0	5.272338363620987e-14
214.1999969482422	5.352522138965597e-14
214.39999389648438	5.435969877973989e-14
214.60000610351562	5.5156869476006077e-14
214.8000030517578	5.585008202445155e-14
215.0	5.6379286993411046e-14
215.1999969482422	5.669380268468173e-14
215.39999389648438	5.6754817645167343e-14
215.60000610351562	5.65370831468595e-14
215.8000030517578	5.6030106664391815e-14
216.0	5.5238464080567114e-14
216.1999969482422	5.418151763815126e-14
216.39999389648438	5.289222964281196e-14
216.60000610351562	5.14154959810122e-14
216.8000030517578	4.980573372476806e-14
217.0	4.8124084149636984e-14
217.1999969482422	4.643526594976749e-14
217.39999389648438	4.480423957996422e-14
217.60000610351562	4.3292849162883876e-14
217.8000030517578	4.195664319956829e-14
218.0	4.084198794806475e-14
218.1999969482422	3.998365955363592e-14
218.39999389648438	3.940294956956427e-14
218.60000610351562	3.9106541054245895e-14
218.8000030517578	3.908609476126108e-14
219.0	3.9318614308887594e-14
219.1999969482422	3.976754424600398e-14
219.39999389648438	4.03847012913846e-14
219.60000610351562	4.1112721634179037e-14
219.8000030517578	4.188820506731985e-14
220.0	4.264508656198427e-14
220.1999969482422	4.3318328057734745e-14
220.39999389648438	4.384767415141581e-14
220.60000610351562	4.418125231068477e-14
220.8000030517578	4.427880516400884e-14
221.0	4.411454730311303e-14
221.1999969482422	4.3679243407149674e-14
221.39999389648438	4.2981619772414836e-14
221.60000610351562	4.204881651847788e-14
221.8000030517578	4.092603862158708e-14
222.0	3.9675112051344726e-14
222.1999969482422	3.837230251328941e-14
222.39999389648438	3.710518798065624e-14
222.60000610351562	3.596890506052566e-14
222.8000030517578	3.506183116852504e-14
223.0	3.4480909522269246e-14
223.1999969482422	3.431685203073709e-14
223.39999389648438	3.4649496935814e-14
223.60000610351562	3.5543433852026216e-14
223.8000030517578	3.7044289449583584e-14
224.0	3.9175845541971556e-14
224.1999969482422	4.1938079102375605e-14
224.39999389648438	4.530645945842481e-14
224.60000610351562	4.923248762058552e-14
224.8000030517578	5.36456919065455e-14
225.0	5.845684525660195e-14
225.1999969482422	6.356259714481906e-14
225.39999389648438	6.88513392559437e-14
225.60000610351562	7.420996302064185e-14
225.8000030517578	7.953157675354697e-14
226.0	8.472367212150331e-14
226.1999969482422	8.971641665852205e-14
226.39999389648438	9.447097590771394e-14
226.60000610351562	9.898722609686753e-14
226.8000030517578	1.0331058852818381e-13
227.0	1.07537624526471e-13
227.1999969482422	1.1182024623097734e-13
227.39999389648438	1.1636785423349125e-13
227.60000610351562	1.2144747353591e-13
227.8000030517578	1.2738182070864822e-13
228.0	1.3454473076067678e-13
228.1999969482422	1.4335444411810293e-13
228.39999389648438	1.5426462468694065e-13
228.60000610351562	1.6775305070639966e-13
228.8000030517578	1.843086792084385e-13
229.0	2.0441682921137826e-13
229.1999969482422	2.285438013179502e-13
229.39999389648438	2.5711997494962166e-13
229.60000610351562	2.9052333531538214e-13
229.8000030517578	3.290631995837491e-13
230.0	3.72964457476585e-13
230.1999969482422	4.2235399182524113e-13
230.39999389648438	4.772481711049033e-13
230.60000610351562	5.375431006144198e-13
230.8000030517578	6.030086326128641e-13
231.0	6.732832174610055e-13
231.1999969482422	7.478751582839112e-13
231.39999389648438	8.261651618344181e-13
231.60000610351562	9.074133268905652e-13
231.8000030517578	9.90769655988427e-13
232.0	1.0752883000162063e-12
232.1999969482422	1.1599451921929752e-12
232.39999389648438	1.2436552759251606e-12
232.60000610351562	1.3252976795680537e-12
232.8000030517578	1.4037361316510594e-12
233.0	1.4778466752924985e-12
233.1999969482422	1.5465394034330025e-12
233.39999389648438	1.6087862991988062e-12
233.60000610351562	1.6636407867416477e-12
233.8000030517578	1.7102651425801699e-12
234.0	1.7479438829220411e-12
234.1999969482422	1.7761060598395845e-12
234.39999389648438	1.794333741483827e-12
234.60000610351562	1.8023750507504586e-12
234.8000030517578	1.8001494323443824e-12
235.0	1.7877470216312407e-12
235.1999969482422	1.7654270830604082e-12
235.39999389648438	1.733612286738232e-12
235.60000610351562	1.6928751081202824e-12
235.8000030517578	1.6439274958994042e-12
236.0	1.5875982312960402e-12
236.1999969482422	1.5248169303412821e-12
236.39999389648438	1.4565901706925711e-12
236.60000610351562	1.3839782898164132e-12
236.8000030517578	1.308069307541952e-12
237.0	1.2299576954728211e-12
237.1999969482422	1.1507170013392065e-12
237.39999389648438	1.0713801966134238e-12
237.60000610351562	9.929181230481394e-13
237.8000030517578	9.162199833166983e-13
238.0	8.420793083271257e-13
238.1999969482422	7.711811355032682e-13
238.39999389648438	7.040936348589195e-13
238.60000610351562	6.412617814990807e-13
238.8000030517578	5.830060809732383e-13
239.0	5.295243332688823e-13
239.1999969482422	4.808962245591781e-13
239.39999389648438	4.3709067745015496e-13
239.60000610351562	3.979774397438054e-13
239.8000030517578	3.6333808761468614e-13
240.0	3.3288112727172936e-13
240.1999969482422	3.0625664206833427e-13
240.39999389648438	2.830725658380814e-13
240.60000610351562	2.629099665464919e-13
240.8000030517578	2.4533890127312534e-13
241.0	2.2993242502279023e-13
241.1999969482422	2.1627997195295453e-13
241.39999389648438	2.0399848691074923e-13
241.60000610351562	1.9274208334736467e-13
241.8000030517578	1.8220919769745497e-13
242.0	1.721475335682088e-13
242.1999969482422	1.6235707578156737e-13
242.39999389648438	1.526904145514233e-13
242.60000610351562	1.43051445941284e-13
242.8000030517578	1.3339190314459903e-13
243.0	1.2370657091267419e-13
243.1999969482422	1.1402696156699559e-13
243.39999389648438	1.0441445797591553e-13
243.60000610351562	9.495236616658818e-14
243.8000030517578	8.573823542405212e-14
244.0	7.687599511512234e-14
244.1999969482422	6.846861977579424e-14
244.39999389648438	6.061161208977396e-14
244.60000610351562	5.3387307104213176e-14
244.8000030517578	4.686033838778457e-14
245.0	4.1074452221238125e-14
245.1999969482422	3.60504954961332e-14
245.39999389648438	3.1785814500075127e-14
245.60000610351562	2.825488371940272e-14
245.8000030517578	2.5411049145530142e-14
246.0	2.3189320912593466e-14
246.1999969482422	2.1509850796119075e-14
246.39999389648438	2.028211738779009e-14
246.60000610351562	1.940934618086313e-14
246.8000030517578	1.8793123393112955e-14
247.0	1.833776699475149e-14
247.1999969482422	1.7954500418410574e-14
247.39999389648438	1.7564980634872545e-14
247.60000610351562	1.710418562755354e-14
247.8000030517578	1.652253650526449e-14
248.0	1.5787071450804477e-14
248.1999969482422	1.488178663021525e-14
248.39999389648438	1.3807091680110022e-14
248.60000610351562	1.2578437046201456e-14
248.8000030517578	1.1224224426174643e-14
249.0	9.783166626859213e-15
249.1999969482422	8.301223321907643e-15
249.39999389648438	6.8282741860018676e-15
