# frequency_THz	|SZmax(2),Zmax(2)|^2
177.8	0.9651807224122544
178.0	0.9651615054406242
178.2	0.9651422999689183
178.4	0.9651231059238157
178.60000000000002	0.9651039232384909
178.8	0.965084751851778
179.0	0.9650655917074524
179.2	0.9650464427535977
179.4	0.9650273049420697
179.60000000000002	0.965008178228019
179.8	0.9649890625694817
180.0	0.9649699579270261
180.2	0.9649508642634385
180.4	0.9649317815434532
180.60000000000002	0.9649127097335174
180.8	0.9648936488015863
181.0	0.9648745987169408
181.2	0.9648555594500303
181.4	0.964836530972335
181.60000000000002	0.9648175132562452
181.8	0.9647985062749558
182.0	0.9647795100023666
182.2	0.9647605244130104
182.4	0.9647415494819718
182.60000000000002	0.9647225851848239
182.8	0.9647036314975751
183.0	0.9646846883966168
183.2	0.9646657558586769
183.4	0.964646833860782
183.60000000000002	0.9646279223802204
183.8	0.9646090213945097
184.0	0.9645901308813706
184.2	0.9645712508186969
184.4	0.9645523811845336
184.60000000000002	0.9645335219570569
184.8	0.9645146731145494
185.0	0.9644958346353871
185.2	0.9644770064980178
185.4	0.9644581886809467
185.60000000000002	0.9644393811627214
185.8	0.964420583921915
186.0	0.9644017969371114
186.2	0.9643830201868937
186.4	0.9643642536498254
186.60000000000002	0.964345497304439
186.8	0.9643267511292225
187.0	0.964308015102599
187.2	0.9642892892029157
187.4	0.9642705734084238
187.60000000000002	0.9642518676972632
187.8	0.9642331720474426
188.0	0.9642144864368197
188.2	0.9641958108430785
188.4	0.9641771452437051
188.60000000000002	0.9641584896159638
188.8	0.9641398439368678
189.0	0.9641212081831451
189.2	0.964102582331208
189.4	0.964083966357113
189.60000000000002	0.9640653602365183
189.8	0.9640467639446358
190.0	0.964028177456176
190.2	0.9640096007452957
190.4	0.963991033785522
190.60000000000002	0.9639724765496833
190.8	0.9639539290098214
191.0	0.9639353911370951
191.2	0.9639168629016728
191.4	0.9638983442726051
191.60000000000002	0.9638798352176822
191.8	0.963861335703273
192.0	0.9638428456941357
192.2	0.9638243651531986
192.4	0.9638058940413121
192.60000000000002	0.9637874323169564
192.8	0.9637689799359005
193.0	0.9637505368508041
193.2	0.9637321030107497
193.4	0.9637136783606864
193.60000000000002	0.9636952628407769
193.8	0.9636768563856102
194.0	0.9636584589232621
194.2	0.9636400703741633
194.4	0.963621690649722
194.60000000000002	0.9636033196506404
194.8	0.9635849572648537
195.0	0.9635666033649646
195.2	0.9635482578050479
195.4	0.9635299204166221
195.60000000000002	0.96351159100353
195.8	0.9634932693353612
196.0	0.9634749551389209
196.2	0.9634566480870121
196.4	0.9634383477835119
196.60000000000002	0.9634200537432188
196.8	0.9634017653641936
197.0	0.9633834818891467
197.2	0.9633652023504192
197.4	0.9633469254898346
197.60000000000002	0.9633286496389276
197.8	0.9633103725346666
198.0	0.963292091026155
198.2	0.9632738005889548
198.4	0.9632554944818981
198.60000000000002	0.9632371621969672
198.8	0.9632187864000133
199.0	0.9632003363214918
199.2	0.9631817516617395
199.4	0.9631628962626726
199.60000000000002	0.963143386198794
199.8	0.9631215903417987
200.0	0.9630763575075818
200.2	0.9631012271146551
200.4	0.9630800545773799
200.60000000000002	0.9630604391418689
200.8	0.9630415788166643
201.0	0.9630230420084722
201.2	0.9630046732962172
201.4	0.962986404758124
201.60000000000002	0.9629682022227625
201.8	0.962950046670189
202.0	0.9629319266845852
202.2	0.9629138350025866
202.4	0.9628957667830332
202.60000000000002	0.9628777186745122
202.8	0.9628596882825333
203.0	0.9628416738499853
203.2	0.9628236740575596
203.4	0.9628056878947131
203.60000000000002	0.9627877145737257
203.8	0.9627697534709373
204.0	0.962751804085655
204.2	0.962733866010825
204.4	0.9627159389117146
204.60000000000002	0.9626980225101723
