# frequency_THz	|SZmax(1),Zmax(2)|^2
140.60000610351562	2.029025829350246e-15
140.8000030517578	2.1011241845859653e-15
141.0	2.1753915978601487e-15
141.1999969482422	2.2510413157375247e-15
141.39999389648438	2.327304104327811e-15
141.60000610351562	2.403429966451912e-15
141.8000030517578	2.478693749472797e-15
142.0	2.5523968622874095e-15
142.1999969482422	2.6238757081040942e-15
142.39999389648438	2.692500112023655e-15
142.60000610351562	2.7576786642743747e-15
142.8000030517578	2.8188615060444013e-15
143.0	2.87554439089126e-15
143.1999969482422	2.927265461917946e-15
143.39999389648438	2.9736110463133793e-15
143.60000610351562	3.0142198487206135e-15
143.8000030517578	3.0487747874376267e-15
144.0	3.077013795701629e-15
144.1999969482422	3.098722399048442e-15
144.39999389648438	3.1137380767503048e-15
144.60000610351562	3.121948558647292e-15
144.8000030517578	3.1232924659107205e-15
145.0	3.117752992971727e-15
145.1999969482422	3.1053637145902133e-15
145.39999389648438	3.0862037239052e-15
145.60000610351562	3.0603954135266924e-15
145.8000030517578	3.028102931705984e-15
146.0	2.989531212611946e-15
146.1999969482422	2.94492137695012e-15
146.39999389648438	2.894549393911886e-15
146.60000610351562	2.8387230679549684e-15
146.8000030517578	2.7777799391556387e-15
147.0	2.712082135157344e-15
147.1999969482422	2.6420157137745924e-15
147.39999389648438	2.567988089648358e-15
147.60000610351562	2.490420229267155e-15
147.8000030517578	2.4097488238409744e-15
148.0	2.3264194096678467e-15
148.1999969482422	2.240885797453106e-15
148.39999389648438	2.1536055399542207e-15
148.60000610351562	2.0650368956538512e-15
148.8000030517578	1.9756368495857534e-15
149.0	1.885855858644652e-15
149.1999969482422	1.796139269619906e-15
149.39999389648438	1.7069191589609433e-15
149.60000610351562	1.618616762034873e-15
149.8000030517578	1.5316379514171927e-15
150.0	1.446370675168249e-15
150.1999969482422	1.3631837327523697e-15
150.39999389648438	1.2824245010539917e-15
150.60000610351562	1.2044180180457654e-15
150.8000030517578	1.1294644815109773e-15
151.0	1.0578383364995354e-15
151.1999969482422	9.897881187666603e-16
151.39999389648438	9.255339555181885e-16
151.60000610351562	8.652683692036422e-16
151.8000030517578	8.091548369435863e-16
152.0	7.573277892573519e-16
152.1999969482422	7.098931579463571e-16
152.39999389648438	6.669268136481107e-16
152.60000610351562	6.284773233275983e-16
152.8000030517578	5.945641183453666e-16
153.0	5.651794924530163e-16
153.1999969482422	5.402885375535461e-16
153.39999389648438	5.198307744773554e-16
153.60000610351562	5.037206916532964e-16
153.8000030517578	4.918495536956964e-16
154.0	4.840860404560553e-16
154.1999969482422	4.802780924409671e-16
154.39999389648438	4.802542161883247e-16
154.60000610351562	4.838253228531591e-16
154.8000030517578	4.907861414690706e-16
155.0	5.009171097666731e-16
155.1999969482422	5.139859619292172e-16
155.39999389648438	5.297497670127057e-16
155.60000610351562	5.479569512529968e-16
155.8000030517578	5.683481330245939e-16
156.0	5.906587790437762e-16
156.1999969482422	6.146214353221821e-16
156.39999389648438	6.399662966072653e-16
156.60000610351562	6.66424036909088e-16
156.8000030517578	6.937263087846322e-16
157.0	7.21608933938017e-16
157.1999969482422	7.498121439314487e-16
157.39999389648438	7.780827797253051e-16
157.60000610351562	8.061754471090214e-16
157.8000030517578	8.338536038411612e-16
158.0	8.608915082541035e-16
158.1999969482422	8.870750039113865e-16
158.39999389648438	9.122015810399064e-16
158.60000610351562	9.360835220831972e-16
158.8000030517578	9.58546226358285e-16
159.0	9.794307682685632e-16
159.1999969482422	9.985932021193694e-16
159.39999389648438	1.0159057548744652e-15
159.60000610351562	1.0312570822319248e-15
159.8000030517578	1.0445526094976945e-15
160.0	1.0557143088434173e-15
160.1999969482422	1.0646806129390294e-15
160.39999389648438	1.0714065961575047e-15
160.60000610351562	1.0758643033838511e-15
160.8000030517578	1.0780415280190137e-15
161.0	1.0779414953215723e-15
161.1999969482422	1.0755833620306808e-15
161.39999389648438	1.0710001104944592e-15
161.60000610351562	1.064239672992261e-15
161.8000030517578	1.0553632259724303e-15
162.0	1.0444434135074975e-15
162.1999969482422	1.0315653474471613e-15
162.39999389648438	1.016825281627564e-15
162.60000610351562	1.0003286762398413e-15
162.8000030517578	9.82190054565947e-16
163.0	9.625322084729324e-16
163.1999969482422	9.414839847146822e-16
163.39999389648438	9.191809180673978e-16
163.60000610351562	8.957626368364286e-16
163.8000030517578	8.713722748415465e-16
164.0	8.461564375738285e-16
164.1999969482422	8.202626709793099e-16
164.39999389648438	7.938392773386944e-16
164.60000610351562	7.670338381414566e-16
164.8000030517578	7.399932024857044e-16
165.0	7.128609371232187e-16
165.1999969482422	6.857783646066113e-16
165.39999389648438	6.588822306274236e-16
165.60000610351562	6.323043674978351e-16
165.8000030517578	6.061712225682725e-16
166.0	5.806027970874446e-16
166.1999969482422	5.557122436405872e-16
166.39999389648438	5.316050299815778e-16
166.60000610351562	5.083792105470308e-16
166.8000030517578	4.861237726029179e-16
167.0	4.64919216592579e-16
167.1999969482422	4.448373370152722e-16
167.39999389648438	4.259397576780448e-16
167.60000610351562	4.0827968476205234e-16
167.8000030517578	3.919000051172192e-16
168.0	3.7683416929191716e-16
168.1999969482422	3.6310655503071935e-16
168.39999389648438	3.5073154031257115e-16
168.60000610351562	3.3971436583228233e-16
168.8000030517578	3.3005140051137445e-16
169.0	3.2173028334712386e-16
169.1999969482422	3.1472970367790703e-16
169.39999389648438	3.090207765353061e-16
169.60000610351562	3.0456661694043217e-16
169.8000030517578	3.0132351947157525e-16
170.0	2.992404516606583e-16
170.1999969482422	2.982605530042846e-16
170.39999389648438	2.983214830191571e-16
170.60000610351562	2.993556745893444e-16
170.8000030517578	3.012907502297751e-16
171.0	3.0405109635896795e-16
171.1999969482422	3.075576148546315e-16
171.39999389648438	3.117284460509029e-16
171.60000610351562	3.1647984302884214e-16
171.8000030517578	3.2172713812770183e-16
172.0	3.273843508600006e-16
172.1999969482422	3.3336588201131214e-16
172.39999389648438	3.3958643555185047e-16
172.60000610351562	3.459618294271888e-16
172.8000030517578	3.5240951941353386e-16
173.0	3.5884921549421904e-16
173.1999969482422	3.6520337378120342e-16
173.39999389648438	3.713973713947717e-16
173.60000610351562	3.7736072323603143e-16
173.8000030517578	3.830264784224676e-16
174.0	3.8833236176789025e-16
174.1999969482422	3.93220779047816e-16
174.39999389648438	3.976392349657548e-16
174.60000610351562	4.015406230815657e-16
174.8000030517578	4.0488305626567765e-16
175.0	4.076305511523624e-16
175.1999969482422	4.0975311195925955e-16
175.39999389648438	4.1122652196034387e-16
175.60000610351562	4.1203225684404525e-16
175.8000030517578	4.1215816451512153e-16
176.0	4.1159777591125137e-16
176.1999969482422	4.1035070902610464e-16
176.39999389648438	4.0842193101627716e-16
176.60000610351562	4.0582241168904455e-16
176.8000030517578	4.025682787748091e-16
177.0	3.9868112892544143e-16
177.1999969482422	3.941872130889347e-16
177.39999389648438	3.891173788041697e-16
177.60000610351562	3.835073963203507e-16
177.8000030517578	3.7739647865840006e-16
178.0	3.708278434183885e-16
178.1999969482422	3.638479645400391e-16
178.39999389648438	3.565062835255446e-16
178.60000610351562	3.4885487978114735e-16
178.8000030517578	3.4094784587932347e-16
179.0	3.328413257394749e-16
179.1999969482422	3.245924078616297e-16
179.39999389648438	3.162594520666218e-16
179.60000610351562	3.079011832231084e-16
179.8000030517578	2.9957632333453077e-16
180.0	2.9134359966748163e-16
180.1999969482422	2.832608492855537e-16
180.39999389648438	2.753848742781466e-16
180.60000610351562	2.67771045192582e-16
180.8000030517578	2.6047293063089263e-16
181.0	2.5354205329551795e-16
181.1999969482422	2.470273158162873e-16
181.39999389648438	2.4097532337152074e-16
181.60000610351562	2.354289634132908e-16
181.8000030517578	2.304285080550985e-16
182.0	2.2601048199695007e-16
182.1999969482422	2.222077221704212e-16
182.39999389648438	2.1904933950721158e-16
182.60000610351562	2.1656032588585538e-16
182.8000030517578	2.1476171424309607e-16
183.0	2.136701282289396e-16
183.1999969482422	2.1329810631287688e-16
183.39999389648438	2.1365394495333876e-16
183.60000610351562	2.1474143140287077e-16
183.8000030517578	2.1656027244628729e-16
184.0	2.1910591978978557e-16
184.1999969482422	2.223694603737005e-16
184.39999389648438	2.2633828133843896e-16
184.60000610351562	2.309955342261543e-16
184.8000030517578	2.3632077593296994e-16
185.0	2.4228972219678784e-16
185.1999969482422	2.4887477905513215e-16
185.39999389648438	2.5604507631399263e-16
185.60000610351562	2.637666539525855e-16
185.8000030517578	2.7200290146638524e-16
186.0	2.8071421976805203e-16
186.1999969482422	2.898592984675672e-16
186.39999389648438	2.993942735877263e-16
186.60000610351562	3.0927367272725675e-16
186.8000030517578	3.1945067077407057e-16
187.0	3.2987690409065116e-16
187.1999969482422	3.4050312408791517e-16
187.39999389648438	3.512798874359801e-16
187.60000610351562	3.621566200680647e-16
187.8000030517578	3.730830576948478e-16
188.0	3.8400906730881115e-16
188.1999969482422	3.9488489609174294e-16
188.39999389648438	4.05661557640271e-16
188.60000610351562	4.1629073164718276e-16
188.8000030517578	4.267255325548735e-16
189.0	4.369204326941532e-16
189.1999969482422	4.46831357046406e-16
189.39999389648438	4.564162442291233e-16
189.60000610351562	4.656348842699477e-16
189.8000030517578	4.744491110812577e-16
190.0	4.828234241702942e-16
190.1999969482422	4.907245665959046e-16
190.39999389648438	4.981216533607439e-16
190.60000610351562	5.049868823461924e-16
190.8000030517578	5.112948584834083e-16
191.0	5.170232967668797e-16
191.1999969482422	5.221527170478438e-16
191.39999389648438	5.266662727977531e-16
191.60000610351562	5.305505664204512e-16
191.8000030517578	5.33794928195817e-16
192.0	5.363912035727035e-16
192.1999969482422	5.383347451728649e-16
192.39999389648438	5.396234508999586e-16
192.60000610351562	5.40258022037478e-16
192.8000030517578	5.402419320524518e-16
193.0	5.395812688086354e-16
193.1999969482422	5.382846010995663e-16
193.39999389648438	5.363631900197281e-16
193.60000610351562	5.338300131871137e-16
193.8000030517578	5.307012344734279e-16
194.0	5.269939811377844e-16
194.1999969482422	5.227281824120641e-16
194.39999389648438	5.179248929094913e-16
194.60000610351562	5.126073598745056e-16
194.8000030517578	5.067998027195612e-16
195.0	5.0052831864961585e-16
195.1999969482422	4.938196655633815e-16
195.39999389648438	4.867020292222701e-16
195.60000610351562	4.792043287679551e-16
195.8000030517578	4.713560667181909e-16
196.0	4.631874096022926e-16
196.1999969482422	4.547290232496576e-16
196.39999389648438	4.460119106266759e-16
196.60000610351562	4.3706710585794343e-16
196.8000030517578	4.2792578678015437e-16
197.0	4.1861899414909373e-16
197.1999969482422	4.091771877070117e-16
197.39999389648438	3.9963131832536303e-16
197.60000610351562	3.900112543524503e-16
197.8000030517578	3.8034634634922053e-16
198.0	3.706657767343535e-16
198.1999969482422	3.609977051563056e-16
198.39999389648438	3.513695692598041e-16
198.60000610351562	3.418079158527024e-16
198.8000030517578	3.323388990273459e-16
199.0	3.2298704196919397e-16
199.1999969482422	3.137763399785177e-16
199.39999389648438	3.0472981481931753e-16
199.60000610351562	2.958693437529094e-16
199.8000030517578	2.8721580000988514e-16
200.0	2.787890076552988e-16
200.1999969482422	2.7060762231112294e-16
200.39999389648438	2.6268967057744657e-16
200.60000610351562	2.5505171796249747e-16
200.8000030517578	2.4770941459272013e-16
201.0	2.4067743577943206e-16
201.1999969482422	2.3396944358456136e-16
201.39999389648438	2.275982649632924e-16
201.60000610351562	2.2157548149729053e-16
201.8000030517578	2.1591197864967334e-16
202.0	2.1061757869687744e-16
202.1999969482422	2.057014379853117e-16
202.39999389648438	2.0117168966557796e-16
202.60000610351562	1.970356732978935e-16
202.8000030517578	1.93300011302647e-16
203.0	1.8997040078641794e-16
203.1999969482422	1.8705191132481557e-16
203.39999389648438	1.8454891239179748e-16
203.60000610351562	1.824649470997958e-16
203.8000030517578	1.8080290238606794e-16
204.0	1.7956504535842527e-16
204.1999969482422	1.7875288878200896e-16
204.39999389648438	1.7836725121618955e-16
204.60000610351562	1.7840838791078274e-16
204.8000030517578	1.7887583845263833e-16
205.0	1.7976842950152757e-16
205.1999969482422	1.8108436871438431e-16
205.39999389648438	1.8282114047002527e-16
205.60000610351562	1.8497557928121293e-16
205.8000030517578	1.875437618142744e-16
206.0	1.9052098496866687e-16
206.1999969482422	1.9390198531473252e-16
206.39999389648438	1.976804018767739e-16
206.60000610351562	2.0184947340464955e-16
206.8000030517578	2.0640126833777492e-16
207.0	2.1132724287858096e-16
207.1999969482422	2.166179150173681e-16
207.39999389648438	2.222628359085327e-16
207.60000610351562	2.282507431947373e-16
207.8000030517578	2.3456940341380843e-16
208.0	2.4120565648089783e-16
208.1999969482422	2.4814544365186623e-16
208.39999389648438	2.553735038137806e-16
208.60000610351562	2.6287375366245615e-16
208.8000030517578	2.7062921047148226e-16
209.0	2.78621663132014e-16
209.1999969482422	2.8683192639603414e-16
209.39999389648438	2.9524024849825614e-16
209.60000610351562	3.0382524107700267e-16
209.8000030517578	3.1256520239051946e-16
210.0	3.2143703652961125e-16
210.1999969482422	3.3041708997123195e-16
210.39999389648438	3.3948080257742675e-16
210.60000610351562	3.4860259096344974e-16
210.8000030517578	3.577564208616978e-16
211.0	3.6691557689534434e-16
211.1999969482422	3.7605256763834594e-16
211.39999389648438	3.8513938009804707e-16
211.60000610351562	3.941476018931459e-16
211.8000030517578	4.030488932978146e-16
212.0	4.118138261441475e-16
212.1999969482422	4.204135915462316e-16
212.39999389648438	4.2881878514279344e-16
212.60000610351562	4.370004417859658e-16
212.8000030517578	4.449294911773622e-16
213.0	4.525775094085054e-16
213.1999969482422	4.599162796683042e-16
213.39999389648438	4.669183401812144e-16
213.60000610351562	4.735562187921692e-16
213.8000030517578	4.798046072409854e-16
214.0	4.85637875605398e-16
214.1999969482422	4.910321520445721e-16
214.39999389648438	4.959646333275016e-16
214.60000610351562	5.004140209005855e-16
214.8000030517578	5.043600255096557e-16
215.0	5.077846208409767e-16
215.1999969482422	5.106709747244184e-16
215.39999389648438	5.130042545872006e-16
215.60000610351562	5.147718023891794e-16
215.8000030517578	5.159626781493008e-16
216.0	5.165682357837408e-16
216.1999969482422	5.165818098334524e-16
216.39999389648438	5.159997076099471e-16
216.60000610351562	5.148196421534419e-16
216.8000030517578	5.130424671481311e-16
217.0	5.10671277483188e-16
217.1999969482422	5.077114210648149e-16
217.39999389648438	5.0417121278666e-16
217.60000610351562	5.000608708305872e-16
217.8000030517578	4.953937411606452e-16
218.0	4.901851678321537e-16
218.1999969482422	4.844532156351274e-16
218.39999389648438	4.782180732517474e-16
218.60000610351562	4.715027260856085e-16
218.8000030517578	4.643320589225814e-16
219.0	4.567330168138832e-16
219.1999969482422	4.48734919002949e-16
219.39999389648438	4.4036889202103413e-16
219.60000610351562	4.316678637629018e-16
219.8000030517578	4.2266635829655224e-16
220.0	4.134007664083931e-16
220.1999969482422	4.039085155281927e-16
220.39999389648438	3.942283152832314e-16
220.60000610351562	3.844000059279147e-16
220.8000030517578	3.7446391214413287e-16
221.0	3.6446158659653937e-16
221.1999969482422	3.544344355581575e-16
221.39999389648438	3.4442447611413766e-16
221.60000610351562	3.3447325924127387e-16
221.8000030517578	3.246227518915201e-16
222.0	3.1491409106676036e-16
222.1999969482422	3.053878101775785e-16
222.39999389648438	2.9608377551689157e-16
222.60000610351562	2.8704050971135257e-16
222.8000030517578	2.782955127374555e-16
223.0	2.6988455743050764e-16
223.1999969482422	2.6184209503194334e-16
223.39999389648438	2.542002889826852e-16
223.60000610351562	2.469895429235145e-16
223.8000030517578	2.402378262144048e-16
224.0	2.339709168812246e-16
224.1999969482422	2.282117624603399e-16
224.39999389648438	2.2298097732954993e-16
224.60000610351562	2.1829602867159013e-16
224.8000030517578	2.1417174516038542e-16
225.0	2.1061975048608453e-16
225.1999969482422	2.0764873967365178e-16
225.39999389648438	2.0526406143776348e-16
225.60000610351562	2.034679714877961e-16
225.8000030517578	2.0225965875317272e-16
226.0	2.0163480259972346e-16
226.1999969482422	2.0158615039265657e-16
226.39999389648438	2.0210308175188133e-16
226.60000610351562	2.0317201742241655e-16
226.8000030517578	2.0477615551393188e-16
227.0	2.068958556201917e-16
227.1999969482422	2.0950852846274931e-16
227.39999389648438	2.1258899351070864e-16
227.60000610351562	2.161092692131734e-16
227.8000030517578	2.2003920911020165e-16
228.0	2.2434611212892776e-16
228.1999969482422	2.2899544587944147e-16
228.39999389648438	2.3395080477825873e-16
228.60000610351562	2.3917385543885234e-16
228.8000030517578	2.4462535853426044e-16
229.0	2.502642628410245e-16
229.1999969482422	2.560491458119227e-16
229.39999389648438	2.6193750862991287e-16
229.60000610351562	2.67886711055569e-16
229.8000030517578	2.7385375147404776e-16
230.0	2.797957657712979e-16
230.1999969482422	2.8567050378596676e-16
230.39999389648438	2.914361029397484e-16
230.60000610351562	2.9705171983783865e-16
230.8000030517578	3.0247756187490936e-16
231.0	3.0767565025196187e-16
231.1999969482422	3.126092116751172e-16
231.39999389648438	3.1724378224181624e-16
231.60000610351562	3.21546764424483e-16
231.8000030517578	3.254882812897781e-16
232.0	3.2904090380849443e-16
232.1999969482422	3.321797661381052e-16
232.39999389648438	3.3488327131891063e-16
232.60000610351562	3.371327474504421e-16
232.8000030517578	3.3891295863911567e-16
233.0	3.402119433217905e-16
233.1999969482422	3.410213193515856e-16
233.39999389648438	3.4133595512196355e-16
233.60000610351562	3.4115472013087165e-16
233.8000030517578	3.4047984818145127e-16
234.0	3.393175899207968e-16
234.1999969482422	3.3767756266026497e-16
234.39999389648438	3.3557289317075854e-16
234.60000610351562	3.3302048155225965e-16
234.8000030517578	3.300406922520411e-16
235.0	3.2665722533716085e-16
235.1999969482422	3.228969496305381e-16
235.39999389648438	3.187898208077106e-16
235.60000610351562	3.143687931725822e-16
235.8000030517578	3.096693695911234e-16
236.0	3.0472978843481764e-16
236.1999969482422	2.995904564049642e-16
236.39999389648438	2.942936479340187e-16
236.60000610351562	2.8888348699824806e-16
236.8000030517578	2.834057399447635e-16
237.0	2.7790716405702297e-16
237.1999969482422	2.7243543960115383e-16
237.39999389648438	2.6703886157536317e-16
237.60000610351562	2.6176586210762055e-16
237.8000030517578	2.566649603283095e-16
238.0	2.5178399393655396e-16
238.1999969482422	2.471705652268452e-16
238.39999389648438	2.428706604405622e-16
238.60000610351562	2.389290748099899e-16
238.8000030517578	2.3538917740382983e-16
239.0	2.3229184253309714e-16
239.1999969482422	2.296761208372647e-16
239.39999389648438	2.275778754136708e-16
239.60000610351562	2.2603076769269324e-16
239.8000030517578	2.2506471617505613e-16
240.0	2.2470649667553474e-16
240.1999969482422	2.249792004818545e-16
240.39999389648438	2.2590227378377687e-16
240.60000610351562	2.2749089600947445e-16
240.8000030517578	2.2975628271819867e-16
241.0	2.327052896358302e-16
241.1999969482422	2.3634019201933105e-16
241.39999389648438	2.4065908849350406e-16
241.60000610351562	2.4565546346962913e-16
241.8000030517578	2.5131817025379006e-16
242.0	2.5763142904274795e-16
242.1999969482422	2.6457520698748074e-16
242.39999389648438	2.72124842621889e-16
242.60000610351562	2.8025162088095275e-16
242.8000030517578	2.889222738206406e-16
243.0	2.9809981490274833e-16
243.1999969482422	3.0774315615148525e-16
243.39999389648438	3.1780786891437206e-16
243.60000610351562	3.2824585338696687e-16
243.8000030517578	3.390061361963102e-16
244.0	3.500347492202009e-16
244.1999969482422	3.612755409692468e-16
244.39999389648438	3.7266979358906635e-16
244.60000610351562	3.8415732147496765e-16
244.8000030517578	3.9567651221658805e-16
245.0	4.0716458822225724e-16
245.1999969482422	4.1855827345599944e-16
245.39999389648438	4.297940271346106e-16
245.60000610351562	4.4080884148731083e-16
245.8000030517578	4.515401352589192e-16
246.0	4.619263025467616e-16
246.1999969482422	4.719076924332437e-16
246.39999389648438	4.814263598168528e-16
246.60000610351562	4.904268214677438e-16
246.8000030517578	4.988565646984172e-16
247.0	5.066661575430074e-16
247.1999969482422	5.138098451036228e-16
247.39999389648438	5.202459634479356e-16
247.60000610351562	5.259372503564987e-16
247.8000030517578	5.308508988332102e-16
248.0	5.349595960434494e-16
248.1999969482422	5.382407875259375e-16
248.39999389648438	5.406778716237127e-16
248.60000610351562	5.422599500147638e-16
248.8000030517578	5.42982186424878e-16
249.0	5.428455304059421e-16
249.1999969482422	5.418573347348805e-16
249.39999389648438	5.400318505633404e-16
