# frequency_THz	|SZmax(2),Zmax(2)|^2
100.0	0.7632704920333602
100.19999694824219	0.7629266755646649
100.4000015258789	0.7625915975200258
100.5999984741211	0.7622606574566692
100.80000305175781	0.7619306408908243
101.0	0.7615979475495216
101.19999694824219	0.7612589916340945
101.4000015258789	0.7609104035485404
101.5999984741211	0.7605496035128612
101.80000305175781	0.7601731443213291
102.0	0.7597788661707066
102.19999694824219	0.7593638808013594
102.4000015258789	0.7589262218464973
102.5999984741211	0.758463619905374
102.80000305175781	0.7579743858237943
103.0	0.7574572752324622
103.19999694824219	0.7569107876086072
103.4000015258789	0.7563334905085313
103.5999984741211	0.7557249702868951
103.80000305175781	0.7550846523372243
104.0	0.7544118105810442
104.19999694824219	0.7537067013093248
104.4000015258789	0.7529693710657935
104.5999984741211	0.7521998534566744
104.80000305175781	0.7513992979340722
105.0	0.7505677681786627
105.19999694824219	0.7497067839622978
105.4000015258789	0.7488173179656117
105.5999984741211	0.7479007780119815
105.80000305175781	0.7469585880811689
106.0	0.7459927156191419
106.19999694824219	0.7450048626440068
106.4000015258789	0.7439972895144468
106.5999984741211	0.7429718713705038
106.80000305175781	0.7419313260124659
107.0	0.7408777109939071
107.19999694824219	0.7398138677093447
107.4000015258789	0.7387421878439967
107.5999984741211	0.7376657110133104
107.80000305175781	0.7365869640939169
108.0	0.7355090049514655
108.19999694824219	0.7344347830578306
108.4000015258789	0.7333672982103325
108.5999984741211	0.7323095899991543
108.80000305175781	0.7312644124816153
109.0	0.730235019580192
109.19999694824219	0.7292245357631311
109.4000015258789	0.728235862383305
109.5999984741211	0.72727195880291
109.80000305175781	0.7263358295476969
110.0	0.7254304841658454
110.19999694824219	0.7245586516302643
110.4000015258789	0.7237231609616579
110.5999984741211	0.7229268744449379
110.80000305175781	0.7221724019452046
111.0	0.7214622448958972
111.19999694824219	0.7207988198314945
111.4000015258789	0.7201845178615828
111.5999984741211	0.7196216283056316
111.80000305175781	0.7191124691876389
112.0	0.7186586814119843
112.19999694824219	0.7182623809897741
112.4000015258789	0.7179254717626017
112.5999984741211	0.7176489423563481
112.80000305175781	0.7174347139920663
113.0	0.7172840792710815
113.19999694824219	0.7171980328277421
113.4000015258789	0.7171776704504573
113.5999984741211	0.717223618066285
113.80000305175781	0.7173369502694875
114.0	0.7175176150486778
114.19999694824219	0.7177660412073195
114.4000015258789	0.718082664377313
114.5999984741211	0.718467303784487
114.80000305175781	0.7189199074006405
115.0	0.7194397641015663
115.19999694824219	0.7200267579665836
115.4000015258789	0.72067978525324
115.5999984741211	0.7213980119566834
115.80000305175781	0.7221807799579353
116.0	0.7230263337869518
116.19999694824219	0.7239339681160085
116.4000015258789	0.7249016276620424
116.5999984741211	0.7259278253010351
116.80000305175781	0.7270109210053777
117.0	0.7281484312172681
117.19999694824219	0.7293387704594289
117.4000015258789	0.730579727504165
117.5999984741211	0.7318685006586954
117.80000305175781	0.7332029335373571
118.0	0.7345803955364687
118.19999694824219	0.7359983090778395
118.4000015258789	0.7374536356284729
118.5999984741211	0.7389438988015656
118.80000305175781	0.7404658955033484
119.0	0.7420167023931863
119.19999694824219	0.7435931904680313
119.4000015258789	0.7451924591454606
119.5999984741211	0.7468113417157609
119.80000305175781	0.7484464338914077
120.0	0.750094676575333
120.19999694824219	0.7517530085554329
120.4000015258789	0.7534181748310915
120.5999984741211	0.7550870741534964
120.80000305175781	0.7567566209011157
121.0	0.7584236674200462
121.19999694824219	0.7600850986977259
121.4000015258789	0.7617381229440012
121.5999984741211	0.7633797872392516
121.80000305175781	0.7650073353860057
122.0	0.7666178768746484
122.19999694824219	0.7682091345884786
122.4000015258789	0.7697782729133884
122.5999984741211	0.7713229676106659
122.80000305175781	0.7728413538183823
123.0	0.7743307779484055
123.19999694824219	0.7757896789046298
123.4000015258789	0.7772164530243941
123.5999984741211	0.7786088433267828
123.80000305175781	0.7799659944331161
124.0	0.781286326317688
124.19999694824219	0.782568816504857
124.4000015258789	0.7838125230712905
124.5999984741211	0.7850169610249411
124.80000305175781	0.7861810772327944
125.0	0.7873050707630576
125.19999694824219	0.7883884364937518
125.4000015258789	0.7894313831178944
125.5999984741211	0.7904341566376916
125.80000305175781	0.7913968180938308
126.0	0.7923204167544249
126.19999694824219	0.7932059309878784
126.4000015258789	0.7940534024124135
126.5999984741211	0.794865040631823
126.80000305175781	0.7956415832573214
127.0	0.7963842435797268
127.19999694824219	0.7970952015333665
127.4000015258789	0.7977761844675869
127.5999984741211	0.7984286168095628
127.80000305175781	0.7990549252093118
128.0	0.7996569119408754
128.1999969482422	0.8002373785724615
128.39999389648438	0.8007980274626617
128.60000610351562	0.8013414728174021
128.8000030517578	0.801869911090254
129.0	0.8023866045461182
129.1999969482422	0.8028933470482862
129.39999389648438	0.8033933969379666
129.60000610351562	0.8038884594575855
129.8000030517578	0.8043819355943072
130.0	0.8048760076803384
130.1999969482422	0.8053732657799983
130.39999389648438	0.8058762151614934
130.60000610351562	0.8063872551859141
130.8000030517578	0.8069087999520299
131.0	0.8074429483701024
131.1999969482422	0.807992112999603
131.39999389648438	0.8085583175265647
131.60000610351562	0.8091432639165576
131.8000030517578	0.8097488931901298
132.0	0.8103767980336761
132.1999969482422	0.8110286293879837
132.39999389648438	0.8117053932820822
132.60000610351562	0.812408637136123
132.8000030517578	0.8131391638830827
133.0	0.8138976286111195
133.1999969482422	0.8146847876244019
133.39999389648438	0.8155009749010889
133.60000610351562	0.816346438324424
133.8000030517578	0.8172212069985997
134.0	0.8181247176589936
134.1999969482422	0.8190572398443301
134.39999389648438	0.8200171703447668
134.60000610351562	0.8210044888568468
134.8000030517578	0.822018086739412
135.0	0.8230568118670548
135.1999969482422	0.8241185924910583
135.39999389648438	0.825202506163003
135.60000610351562	0.8263065247153857
135.8000030517578	0.8274288086774001
136.0	0.8285673326356361
136.1999969482422	0.829719344344616
136.39999389648438	0.8308833891606328
136.60000610351562	0.8320563374146828
136.8000030517578	0.833235570588048
137.0	0.8344188083545108
137.1999969482422	0.8356027752446414
137.39999389648438	0.8367849043585
137.60000610351562	0.837962282193745
137.8000030517578	0.8391319320349687
138.0	0.8402907506018389
138.1999969482422	0.8414358668511451
138.39999389648438	0.842564211672315
138.60000610351562	0.843672972975064
138.8000030517578	0.8447592376706227
139.0	0.8458202148090458
139.1999969482422	0.8468527434086107
139.39999389648438	0.8478544322571421
139.60000610351562	0.8488230642211523
139.8000030517578	0.849755389189471
140.0	0.8506494197838605
140.1999969482422	0.8515031609846329
140.39999389648438	0.8523143798557898
140.60000610351562	0.8530812067216439
140.8000030517578	0.8538018554295531
141.0	0.8544749918403457
141.1999969482422	0.8550993118277148
141.39999389648438	0.8556735772924625
141.60000610351562	0.856197132463864
141.8000030517578	0.8566687205944312
142.0	0.8570887066306929
142.1999969482422	0.857456407102572
142.39999389648438	0.8577718286332648
142.60000610351562	0.8580352841795966
142.8000030517578	0.8582470695508493
143.0	0.858408111277833
143.1999969482422	0.8585191748632761
143.39999389648438	0.858581233895418
143.60000610351562	0.8585959695292446
143.8000030517578	0.8585648633826859
144.0	0.8584893334350605
144.1999969482422	0.8583715867719492
144.39999389648438	0.8582134546556723
144.60000610351562	0.8580175175749111
144.8000030517578	0.8577860022566037
145.0	0.8575216914120575
145.1999969482422	0.8572270882223876
145.39999389648438	0.856904984623334
145.60000610351562	0.8565581193027549
145.8000030517578	0.8561899136965714
146.0	0.8558030670648381
146.1999969482422	0.8554008681899639
146.39999389648438	0.8549862426580904
146.60000610351562	0.854562605595416
146.8000030517578	0.8541328856195243
147.0	0.8536999881145279
147.1999969482422	0.8532674717035071
147.39999389648438	0.8528378243720853
147.60000610351562	0.8524144831070446
147.8000030517578	0.8520000799928908
148.0	0.851597045304814
148.1999969482422	0.851208378617148
148.39999389648438	0.8508362861804325
148.60000610351562	0.8504832624523181
148.8000030517578	0.850151509792287
149.0	0.8498425430758303
149.1999969482422	0.8495586211103082
149.39999389648438	0.849300950554568
149.60000610351562	0.8490711854324822
149.8000030517578	0.8488703276056597
150.0	0.8486992238283085
150.1999969482422	0.848558359084919
150.39999389648438	0.8484482909743889
150.60000610351562	0.8483694190464491
150.8000030517578	0.8483212233739046
151.0	0.8483038215484909
151.1999969482422	0.8483160663877278
151.39999389648438	0.848357823701612
151.60000610351562	0.8484276693671191
151.8000030517578	0.8485243559410448
152.0	0.8486462640281368
152.1999969482422	0.8487916569808505
152.39999389648438	0.8489585556653269
152.60000610351562	0.8491448725635921
152.8000030517578	0.8493484057697778
153.0	0.849566334516595
153.1999969482422	0.8497959498635658
153.39999389648438	0.8500342667247515
153.60000610351562	0.850278941361882
153.8000030517578	0.8505259728673592
154.0	0.8507726927088655
154.1999969482422	0.8510158393424695
154.39999389648438	0.8512516496894023
154.60000610351562	0.8514767853668026
154.8000030517578	0.8516878547895068
155.0	0.8518812723339265
