# frequency_THz	|SZmax(1),Zmax(1)|^2
100.0	0.9878156822572262
100.19999694824219	0.9915058064298421
100.4000015258789	0.9948863947043595
100.5999984741211	0.9969909736260236
100.80000305175781	0.997236039928126
101.0	0.9955841807074509
101.19999694824219	0.9925456424205878
101.4000015258789	0.9890235637780513
101.5999984741211	0.986047109231628
101.80000305175781	0.9844723232579932
102.0	0.9847372705770696
102.19999694824219	0.9867421138211997
102.4000015258789	0.9898850431128693
102.5999984741211	0.993245051868727
102.80000305175781	0.9958512644856937
103.0	0.9969647443282526
103.19999694824219	0.996288365121851
103.4000015258789	0.9940467017575018
103.5999984741211	0.9909124939132198
103.80000305175781	0.9878063968347456
104.0	0.9856273827176633
104.19999694824219	0.9849934249969455
104.4000015258789	0.9860661734122472
104.5999984741211	0.9885123897319323
104.80000305175781	0.9916060280030161
105.0	0.9944443171774998
105.19999694824219	0.9962116464626201
105.4000015258789	0.9964125538154998
105.5999984741211	0.9950123953700152
105.80000305175781	0.9924389988270568
106.0	0.9894532062834934
106.19999694824219	0.986923989572987
106.4000015258789	0.985576379230528
106.5999984741211	0.9857820962613656
106.80000305175781	0.9874594843585988
107.0	0.9901016768708715
107.19999694824219	0.9929297920730561
107.4000015258789	0.9951215699073943
107.5999984741211	0.9960505918735096
107.80000305175781	0.9954635738957477
108.0	0.9935494844359738
108.19999694824219	0.9908779633892449
108.4000015258789	0.9882304809077959
108.5999984741211	0.9863702001088807
108.80000305175781	0.9858225055331395
109.0	0.9867253319566639
109.19999694824219	0.9887953104366723
109.4000015258789	0.9914151579164533
109.5999984741211	0.9938162474204129
109.80000305175781	0.9953032304555229
110.0	0.9954543535795723
110.19999694824219	0.994239866144068
110.4000015258789	0.9920250132198776
110.5999984741211	0.9894602522424839
110.80000305175781	0.987287518812182
111.0	0.9861270025371002
111.19999694824219	0.9862967226536661
111.4000015258789	0.9877257896504766
111.5999984741211	0.9899798447864896
111.80000305175781	0.9923908987481447
112.0	0.9942543210521793
112.19999694824219	0.9950318290733131
112.4000015258789	0.9945072198501137
112.5999984741211	0.9928423050707069
112.80000305175781	0.990527941715791
113.0	0.9882353842091974
113.19999694824219	0.9866219085174208
113.4000015258789	0.9861395399463442
113.5999984741211	0.9869071979992129
113.80000305175781	0.9886805253654138
114.0	0.9909272419060614
114.19999694824219	0.9929837254234543
114.4000015258789	0.9942506970186038
114.5999984741211	0.9943630421297058
114.80000305175781	0.9932954848691828
115.0	0.9913639432601614
115.19999694824219	0.989129928969338
115.4000015258789	0.9872368895825511
115.5999984741211	0.9862202687551518
115.80000305175781	0.9863560296023133
116.0	0.9875828384250731
116.19999694824219	0.989523993661738
116.4000015258789	0.9916003668732322
116.5999984741211	0.9932003051643398
116.80000305175781	0.9938569324742063
117.0	0.9933815272555194
117.19999694824219	0.991915735430788
117.4000015258789	0.9898853536513528
117.5999984741211	0.9878747534265431
117.80000305175781	0.9864557611434889
118.0	0.986021992421411
118.19999694824219	0.9866770919389554
118.4000015258789	0.9882081337149095
118.5999984741211	0.990150591574026
118.80000305175781	0.9919262888606718
119.0	0.9930112500986076
119.19999694824219	0.9930874645190784
119.4000015258789	0.9921325847551046
119.5999984741211	0.9904227766896838
119.80000305175781	0.988449304747366
120.0	0.9867749149777048
120.19999694824219	0.9858688959319474
120.4000015258789	0.9859728136770229
120.5999984741211	0.9870332018147464
120.80000305175781	0.9887195769106008
121.0	0.9905237780252066
121.19999694824219	0.9919090201982961
121.4000015258789	0.9924649024580711
121.5999984741211	0.9920253899452547
121.80000305175781	0.9907151074731962
122.0	0.9889080160507469
122.19999694824219	0.987118621775867
