# frequency_THz	|SZmin(1),Zmin(2)|^2
141.0	9.429482023513975e-19
141.1999969482422	9.014125799049621e-19
141.39999389648438	8.611264425478982e-19
141.60000610351562	8.2206957232909775e-19
141.8000030517578	7.842212030104949e-19
142.0	7.47560728341384e-19
142.1999969482422	7.120676294049138e-19
142.39999389648438	6.777213154827805e-19
142.60000610351562	6.445017773789285e-19
142.8000030517578	6.123882503493181e-19
143.0	5.813604924838694e-19
143.1999969482422	5.513983597387776e-19
143.39999389648438	5.224817176527472e-19
143.60000610351562	4.94590446808477e-19
143.8000030517578	4.677048592347681e-19
144.0	4.418047537009701e-19
144.1999969482422	4.168708470329556e-19
144.39999389648438	3.9288327635331346e-19
144.60000610351562	3.698228246576329e-19
144.8000030517578	3.476699483524592e-19
145.0	3.2640562902723175e-19
145.1999969482422	3.0601080352723873e-19
145.39999389648438	2.8646680650040934e-19
145.60000610351562	2.677547420986917e-19
145.8000030517578	2.498561084641733e-19
146.0	2.3275259820690273e-19
146.1999969482422	2.1642608527960584e-19
146.39999389648438	2.0085843056916284e-19
146.60000610351562	1.8603184071588014e-19
146.8000030517578	1.719286711150928e-19
147.0	1.5853155990627933e-19
147.1999969482422	1.4582315363701989e-19
147.39999389648438	1.3378639149225457e-19
147.60000610351562	1.2240440478184305e-19
147.8000030517578	1.1166050802882751e-19
148.0	1.0153825502661092e-19
148.1999969482422	9.202136300468464e-20
148.39999389648438	8.309377338694975e-20
148.60000610351562	7.473961461879885e-20
148.8000030517578	6.694326289916933e-20
149.0	5.968924023250632e-20
149.1999969482422	5.296235034921404e-20
149.39999389648438	4.674759146491839e-20
149.60000610351562	4.103013508622877e-20
149.8000030517578	3.579541945643121e-20
150.0	3.102904730480037e-20
150.1999969482422	2.6716881697447827e-20
150.39999389648438	2.2844986072298533e-20
150.60000610351562	1.9399635687988773e-20
150.8000030517578	1.6367328700864303e-20
151.0	1.3734775065149097e-20
151.1999969482422	1.1488898577429667e-20
151.39999389648438	9.616847369506258e-21
151.60000610351562	8.105981471172802e-21
151.8000030517578	6.94387795185202e-21
152.0	6.118326844698304e-21
152.1999969482422	5.6173320915437166e-21
152.39999389648438	5.429118329122009e-21
152.60000610351562	5.542112126014972e-21
152.8000030517578	5.9449635955257944e-21
153.0	6.626523326443679e-21
153.1999969482422	7.575859026088436e-21
153.39999389648438	8.782248676886446e-21
153.60000610351562	1.0235169220595476e-20
153.8000030517578	1.1924314849067825e-20
154.0	1.3839572197963405e-20
154.1999969482422	1.5971050758080422e-20
154.39999389648438	1.830903887145238e-20
154.60000610351562	2.0844040921252166e-20
154.8000030517578	2.356676720032907e-20
155.0	2.6468103617813287e-20
155.1999969482422	2.953914937077865e-20
155.39999389648438	3.2771182329329574e-20
155.60000610351562	3.615570261619139e-20
155.8000030517578	3.9684363672369926e-20
156.0	4.334904299617392e-20
156.1999969482422	4.714174979566091e-20
156.39999389648438	5.10547551735453e-20
156.60000610351562	5.508047298828969e-20
156.8000030517578	5.92114830112491e-20
157.0	6.344055907518977e-20
157.1999969482422	6.776067016032555e-20
157.39999389648438	7.216492112260587e-20
157.60000610351562	7.664661679864054e-20
157.8000030517578	8.119926422113912e-20
158.0	8.581643798493771e-20
158.1999969482422	9.049199695348976e-20
158.39999389648438	9.521989771400583e-20
158.60000610351562	9.999425696227889e-20
158.8000030517578	1.0480940202511165e-19
159.0	1.0965974241546475e-19
159.1999969482422	1.1453990125839335e-19
159.39999389648438	1.1944463981690347e-19
159.60000610351562	1.2436888553606907e-19
159.8000030517578	1.293076415599597e-19
160.0	1.342561928065749e-19
160.1999969482422	1.392098239108672e-19
160.39999389648438	1.4416408148686978e-19
160.60000610351562	1.4911459679319538e-19
160.8000030517578	1.5405704784731147e-19
161.0	1.5898745959125383e-19
161.1999969482422	1.6390182997379363e-19
161.39999389648438	1.6879630544755677e-19
161.60000610351562	1.7366721787669675e-19
161.8000030517578	1.785109772657633e-19
162.0	1.8332415754293443e-19
162.1999969482422	1.88103473919187e-19
162.39999389648438	1.9284563739898986e-19
162.60000610351562	1.9754758903899974e-19
162.8000030517578	2.0220635818224664e-19
163.0	2.0681910853647453e-19
163.1999969482422	2.1138313772138478e-19
163.39999389648438	2.1589569620148503e-19
163.60000610351562	2.2035434279762403e-19
163.8000030517578	2.247566379030056e-19
164.0	2.2910026913527376e-19
164.1999969482422	2.333830250246791e-19
164.39999389648438	2.376027933802312e-19
164.60000610351562	2.417575601565016e-19
164.8000030517578	2.458453533400681e-19
165.0	2.498643515430686e-19
165.1999969482422	2.538129383171223e-19
165.39999389648438	2.5768925959701425e-19
165.60000610351562	2.6149194378629403e-19
165.8000030517578	2.6521937450922916e-19
166.0	2.688703124066037e-19
166.1999969482422	2.7244326514136965e-19
166.39999389648438	2.7593717131276967e-19
166.60000610351562	2.7935078313422507e-19
166.8000030517578	2.8268303765827824e-19
167.0	2.859329794245928e-19
167.1999969482422	2.890997366628011e-19
167.39999389648438	2.921822896784377e-19
167.60000610351562	2.9517993300412387e-19
167.8000030517578	2.980920117725049e-19
168.0	3.009177477322567e-19
168.1999969482422	3.0365673392401344e-19
168.39999389648438	3.0630830187342933e-19
168.60000610351562	3.0887208508501493e-19
168.8000030517578	3.11347621851835e-19
169.0	3.1373452766641995e-19
169.1999969482422	3.1603265312295945e-19
169.39999389648438	3.182417213484531e-19
169.60000610351562	3.2036140129385465e-19
169.8000030517578	3.2239176118656807e-19
170.0	3.2433274697553187e-19
170.1999969482422	3.261841584455663e-19
170.39999389648438	3.279461398447949e-19
170.60000610351562	3.296187088227941e-19
170.8000030517578	3.3120209571758733e-19
171.0	3.3269632545931464e-19
171.1999969482422	3.341017368840434e-19
171.39999389648438	3.354184399201901e-19
171.60000610351562	3.366467736105299e-19
171.8000030517578	3.3778705985084913e-19
172.0	3.388396863188348e-19
172.1999969482422	3.3980507839193795e-19
172.39999389648438	3.406835855307626e-19
172.60000610351562	3.414757898332687e-19
172.8000030517578	3.4218216519330206e-19
173.0	3.428030873954325e-19
173.1999969482422	3.4333936481641524e-19
173.39999389648438	3.437914429162044e-19
173.60000610351562	3.4415999506561374e-19
173.8000030517578	3.444456472914633e-19
174.0	3.446490419989796e-19
174.1999969482422	3.447711569232983e-19
174.39999389648438	3.448123034206287e-19
174.60000610351562	3.447735349374498e-19
174.8000030517578	3.4465555579054855e-19
175.0	3.444590784310317e-19
175.1999969482422	3.4418503519147216e-19
175.39999389648438	3.4383417793416854e-19
175.60000610351562	3.4340750358323526e-19
175.8000030517578	3.4290577983066165e-19
176.0	3.4232995501562225e-19
176.1999969482422	3.41680820978025e-19
176.39999389648438	3.4095957042131385e-19
176.60000610351562	3.40166926354877e-19
176.8000030517578	3.393039302922828e-19
177.0	3.383715026047514e-19
177.1999969482422	3.373706920754801e-19
177.39999389648438	3.3630248005393924e-19
177.60000610351562	3.351679533742242e-19
177.8000030517578	3.3396799464514764e-19
178.0	3.327038314014343e-19
178.1999969482422	3.313763411608094e-19
178.39999389648438	3.299866195413795e-19
178.60000610351562	3.2853579876631737e-19
178.8000030517578	3.2702497497642685e-19
179.0	3.2545505624902724e-19
179.1999969482422	3.2382735626356442e-19
179.39999389648438	3.2214278707071286e-19
179.60000610351562	3.204024590827614e-19
179.8000030517578	3.1860767941551924e-19
180.0	3.167592607659607e-19
180.1999969482422	3.148586303801093e-19
180.39999389648438	3.1290682740478877e-19
180.60000610351562	3.109046704671344e-19
180.8000030517578	3.0885373712348796e-19
181.0	3.0675496884899006e-19
181.1999969482422	3.0460936117111344e-19
181.39999389648438	3.024182816767366e-19
181.60000610351562	3.0018267086581017e-19
181.8000030517578	2.979038845657258e-19
182.0	2.9558282431179403e-19
182.1999969482422	2.932208481870336e-19
182.39999389648438	2.9081897261283876e-19
182.60000610351562	2.8837833926897926e-19
182.8000030517578	2.859001224458251e-19
183.0	2.83385518478119e-19
183.1999969482422	2.808355248729537e-19
183.39999389648438	2.782514908398004e-19
183.60000610351562	2.7563421638538073e-19
183.8000030517578	2.729852048249713e-19
184.0	2.70305263156396e-19
184.1999969482422	2.6759577079578356e-19
184.39999389648438	2.6485780228336527e-19
184.60000610351562	2.6209237300203123e-19
184.8000030517578	2.5930060677403186e-19
185.0	2.5648379692315536e-19
185.1999969482422	2.536429049253011e-19
185.39999389648438	2.5077906975484503e-19
185.60000610351562	2.478933309140265e-19
185.8000030517578	2.449869399094273e-19
186.0	2.420608706153041e-19
186.1999969482422	2.3911620886070393e-19
186.39999389648438	2.361541282403746e-19
186.60000610351562	2.331755872396125e-19
186.8000030517578	2.30181791914994e-19
187.0	2.2717371468802925e-19
187.1999969482422	2.2415239316239603e-19
187.39999389648438	2.211190199711706e-19
187.60000610351562	2.180744851341938e-19
187.8000030517578	2.150200091227942e-19
188.0	2.1195646226663317e-19
188.1999969482422	2.0888494870907123e-19
188.39999389648438	2.0580648018972303e-19
188.60000610351562	2.02722101759351e-19
188.8000030517578	1.9963274962400985e-19
189.0	1.9653952286174652e-19
189.1999969482422	1.9344337909676584e-19
189.39999389648438	1.9034527540354595e-19
189.60000610351562	1.8724622985854975e-19
189.8000030517578	1.8414719208473425e-19
190.0	1.8104915678047987e-19
190.1999969482422	1.7795302136187334e-19
190.39999389648438	1.7485978620873318e-19
190.60000610351562	1.717704461978929e-19
190.8000030517578	1.6868579637628693e-19
191.0	1.656068939856277e-19
191.1999969482422	1.6253461049296695e-19
191.39999389648438	1.5946982592390127e-19
191.60000610351562	1.5641345305454522e-19
191.8000030517578	1.5336641418051666e-19
192.0	1.5032957465006322e-19
192.1999969482422	1.473037791620473e-19
192.39999389648438	1.44289961038812e-19
192.60000610351562	1.4128893415786875e-19
192.8000030517578	1.3830154712306258e-19
193.0	1.3532867273444776e-19
193.1999969482422	1.3237105657008976e-19
193.39999389648438	1.2942962651538797e-19
193.60000610351562	1.2650513315985015e-19
193.8000030517578	1.235984323342179e-19
194.0	1.2071022785920166e-19
194.1999969482422	1.1784138868473613e-19
194.39999389648438	1.14992624773129e-19
194.60000610351562	1.1216478392486013e-19
194.8000030517578	1.093585410104177e-19
195.0	1.0657471024263494e-19
195.1999969482422	1.0381396678058781e-19
195.39999389648438	1.0107704128963829e-19
195.60000610351562	9.836475529200411e-20
195.8000030517578	9.567764595279733e-20
196.0	9.301659522409249e-20
196.1999969482422	9.038214179603849e-20
196.39999389648438	8.777503042849107e-20
196.60000610351562	8.519591878236305e-20
196.8000030517578	8.264547860961668e-20
197.0	8.012435952199776e-20
197.1999969482422	7.763317388243822e-20
197.39999389648438	7.51725538138676e-20
197.60000610351562	7.274312071907829e-20
197.8000030517578	7.034550120780677e-20
198.0	6.798029277636543e-20
198.1999969482422	6.564804240203682e-20
198.39999389648438	6.334934579132185e-20
198.60000610351562	6.108478910888094e-20
198.8000030517578	5.885490462504597e-20
199.0	5.666023592190028e-20
199.1999969482422	5.450135097304488e-20
199.39999389648438	5.237871227853348e-20
199.60000610351562	5.02928787305148e-20
199.8000030517578	4.82443581519367e-20
200.0	4.6233592906603806e-20
200.1999969482422	4.426110288434378e-20
200.39999389648438	4.2327354245972344e-20
200.60000610351562	4.043279340614223e-20
200.8000030517578	3.857788041161484e-20
201.0	3.6763037098791225e-20
201.1999969482422	3.4988678284934863e-20
201.39999389648438	3.3255259724555436e-20
201.60000610351562	3.156314311537215e-20
201.8000030517578	2.9912746324749486e-20
202.0	2.830443005046174e-20
202.1999969482422	2.6738562342015553e-20
202.39999389648438	2.5215519392758356e-20
202.60000610351562	2.3735646239699607e-20
202.8000030517578	2.2299264277764494e-20
203.0	2.090669980757864e-20
203.1999969482422	1.9558267741597213e-20
203.39999389648438	1.825427052175651e-20
203.60000610351562	1.699498687044154e-20
203.8000030517578	1.5780708380786743e-20
204.0	1.4611690970086774e-20
204.1999969482422	1.348819091447037e-20
204.39999389648438	1.2410448110177669e-20
204.60000610351562	1.1378691864972883e-20
204.8000030517578	1.0393147271177213e-20
205.0	9.454015599766963e-21
205.1999969482422	8.561493490347367e-21
205.39999389648438	7.715761129659384e-21
205.60000610351562	6.91698680654194e-21
205.8000030517578	6.165336714422776e-21
206.0	5.4609520179891036e-21
206.1999969482422	4.803965660229786e-21
206.39999389648438	4.1945059852013135e-21
206.60000610351562	3.632678649640903e-21
206.8000030517578	3.118582035390128e-21
207.0	2.6523036786287643e-21
207.1999969482422	2.2339172891562838e-21
207.39999389648438	1.8634829054269138e-21
207.60000610351562	1.5410494553819005e-21
207.8000030517578	1.2666550073851269e-21
208.0	1.0403228675623058e-21
208.1999969482422	8.620658948279612e-22
208.39999389648438	7.318837031351215e-22
208.60000610351562	6.4976343790165395e-22
208.8000030517578	6.156802753196028e-22
209.0	6.295965820886717e-22
209.1999969482422	6.914624487557089e-22
209.39999389648438	8.012156261026998e-22
209.60000610351562	9.587811269151772e-22
209.8000030517578	1.1640719237635177e-21
210.0	1.416987782779724e-21
210.1999969482422	1.7174164514317896e-21
210.39999389648438	2.0652339796055082e-21
210.60000610351562	2.4603022128925943e-21
210.8000030517578	2.9024711390117606e-21
211.0	3.391580307690184e-21
211.1999969482422	3.927452998812363e-21
211.39999389648438	4.509902027240826e-21
211.60000610351562	5.138730164241397e-21
211.8000030517578	5.813722848472132e-21
212.0	6.534654537463916e-21
212.1999969482422	7.301292496168587e-21
212.39999389648438	8.113384800935732e-21
212.60000610351562	8.97066752461079e-21
212.8000030517578	9.872869495351095e-21
213.0	1.0819701969649177e-20
213.1999969482422	1.181086728402066e-20
213.39999389648438	1.2846056207997743e-20
213.60000610351562	1.3924939843749612e-20
213.8000030517578	1.5047189114145582e-20
214.0	1.621244608115377e-20
214.1999969482422	1.7420364885175085e-20
214.39999389648438	1.8670566982909486e-20
214.60000610351562	1.9962664339557233e-20
214.8000030517578	2.129626569528552e-20
215.0	2.267096100176543e-20
215.1999969482422	2.40863325330006e-20
215.39999389648438	2.554194403125178e-20
215.60000610351562	2.7037358429709543e-20
215.8000030517578	2.8572108907787115e-20
216.0	3.0145738889844735e-20
216.1999969482422	3.175777836456598e-20
216.39999389648438	3.3407713434205354e-20
216.60000610351562	3.509507070192816e-20
216.8000030517578	3.6819306018116013e-20
217.0	3.857992749369467e-20
217.1999969482422	4.0376384081032605e-20
217.39999389648438	4.2208127567864674e-20
217.60000610351562	4.407461333590086e-20
217.8000030517578	4.597526111828955e-20
218.0	4.790949622457385e-20
218.1999969482422	4.987672898233076e-20
218.39999389648438	5.187637330032105e-20
218.60000610351562	5.39078100411532e-20
218.8000030517578	5.597041010403136e-20
219.0	5.806355963651779e-20
219.1999969482422	6.01866091437649e-20
219.39999389648438	6.23389178998079e-20
219.60000610351562	6.45198006693565e-20
219.8000030517578	6.672863062320554e-20
220.0	6.896467437302305e-20
220.1999969482422	7.1227301150384e-20
220.39999389648438	7.351578736478241e-20
220.60000610351562	7.582943634011176e-20
220.8000030517578	7.816749861373022e-20
221.0	8.052931021478118e-20
221.1999969482422	8.291409398433441e-20
221.39999389648438	8.532115168045384e-20
221.60000610351562	8.774968783084148e-20
221.8000030517578	9.019896768030883e-20
222.0	9.266823334387626e-20
222.1999969482422	9.515669236651599e-20
222.39999389648438	9.766361797526037e-20
222.60000610351562	1.0018817168356912e-19
222.8000030517578	1.0272958466444339e-19
223.0	1.0528707357400838e-19
223.1999969482422	1.0785980223496739e-19
223.39999389648438	1.1044696128925109e-19
223.60000610351562	1.130477762608187e-19
223.8000030517578	1.1566136400299286e-19
224.0	1.1828696060338021e-19
224.1999969482422	1.2092367013584852e-19
224.39999389648438	1.235706979726805e-19
224.60000610351562	1.2622718221154127e-19
224.8000030517578	1.2889230681759622e-19
225.0	1.3156516710122977e-19
225.1999969482422	1.3424495305083096e-19
225.39999389648438	1.3693078035072966e-19
225.60000610351562	1.3962178562913042e-19
225.8000030517578	1.4231711182819757e-19
226.0	1.4501589008666162e-19
226.1999969482422	1.4771725325302204e-19
226.39999389648438	1.504203146107127e-19
226.60000610351562	1.5312420266316254e-19
226.8000030517578	1.5582805393636506e-19
227.0	1.5853097215539313e-19
227.1999969482422	1.612320899966528e-19
227.39999389648438	1.639305407963665e-19
227.60000610351562	1.6662540349858655e-19
227.8000030517578	1.69315820774358e-19
228.0	1.720009323614149e-19
228.1999969482422	1.7467977295133314e-19
228.39999389648438	1.773515665292095e-19
228.60000610351562	1.8001542358413898e-19
228.8000030517578	1.8267045471258448e-19
229.0	1.8531572252434337e-19
229.1999969482422	1.8795042585125167e-19
229.39999389648438	1.9057367738252552e-19
229.60000610351562	1.931845998724437e-19
229.8000030517578	1.957823127016239e-19
230.0	1.9836603901467735e-19
230.1999969482422	2.0093480383693627e-19
230.39999389648438	2.0348782810915279e-19
230.60000610351562	2.060242366798429e-19
230.8000030517578	2.085432394217623e-19
231.0	2.1104395895954915e-19
231.1999969482422	2.135255654061544e-19
231.39999389648438	2.159872434369164e-19
231.60000610351562	2.1842817474476164e-19
231.8000030517578	2.208475159982861e-19
232.0	2.232445870447551e-19
232.1999969482422	2.2561840138788017e-19
232.39999389648438	2.2796830905671154e-19
232.60000610351562	2.302935068294689e-19
232.8000030517578	2.325932253407355e-19
233.0	2.348666592333943e-19
233.1999969482422	2.371130908661245e-19
233.39999389648438	2.393318146754457e-19
233.60000610351562	2.415220883199675e-19
233.8000030517578	2.436831424863144e-19
234.0	2.458142767256592e-19
234.1999969482422	2.47914923163903e-19
234.39999389648438	2.499841983645938e-19
234.60000610351562	2.520215141626216e-19
234.8000030517578	2.5402630289310564e-19
235.0	2.559978258506895e-19
235.1999969482422	2.5793550753217974e-19
235.39999389648438	2.5983868976101594e-19
235.60000610351562	2.617067204697155e-19
235.8000030517578	2.6353913333400654e-19
236.0	2.6533528538879154e-19
236.1999969482422	2.670945740430852e-19
236.39999389648438	2.688166008280591e-19
236.60000610351562	2.7050076397159936e-19
236.8000030517578	2.7214660438196473e-19
237.0	2.7375349114499615e-19
237.1999969482422	2.7532108094581034e-19
237.39999389648438	2.768489190697992e-19
237.60000610351562	2.7833651486093415e-19
237.8000030517578	2.7978350257127253e-19
238.0	2.8118944345518334e-19
238.1999969482422	2.8255396149125e-19
238.39999389648438	2.8387682709902256e-19
238.60000610351562	2.851575781335864e-19
238.8000030517578	2.8639591687308507e-19
239.0	2.875914665549527e-19
239.1999969482422	2.8874416220897277e-19
239.39999389648438	2.8985364607134863e-19
239.60000610351562	2.9091972016808825e-19
239.8000030517578	2.919420595977578e-19
240.0	2.929205759524433e-19
240.1999969482422	2.9385511433937627e-19
240.39999389648438	2.947455627683231e-19
240.60000610351562	2.955917962950441e-19
240.8000030517578	2.9639369666972313e-19
241.0	2.9715116123663886e-19
241.1999969482422	2.978642961414126e-19
241.39999389648438	2.985328667464352e-19
241.60000610351562	2.99157189929529e-19
241.8000030517578	2.997370781738151e-19
242.0	3.002725643288684e-19
242.1999969482422	3.007638936134077e-19
242.39999389648438	3.0121121991592573e-19
242.60000610351562	3.0161442922553727e-19
242.8000030517578	3.0197390529774367e-19
243.0	3.0228976061552206e-19
243.1999969482422	3.0256230821305967e-19
243.39999389648438	3.027917508453417e-19
243.60000610351562	3.029782904203369e-19
243.8000030517578	3.031223870354413e-19
244.0	3.0322426154117006e-19
244.1999969482422	3.0328420085730757e-19
244.39999389648438	3.03302851329189e-19
244.60000610351562	3.03280481701564e-19
244.8000030517578	3.0321758348372136e-19
245.0	3.031144753043867e-19
245.1999969482422	3.029718996251694e-19
245.39999389648438	3.027903257782515e-19
245.60000610351562	3.025703169008341e-19
245.8000030517578	3.0231235268550183e-19
246.0	3.020172534635948e-19
246.1999969482422	3.0168551771277674e-19
246.39999389648438	3.013178486303387e-19
246.60000610351562	3.0091489253778297e-19
246.8000030517578	3.004776107411022e-19
247.0	3.000067342692224e-19
247.1999969482422	2.9950299077434635e-19
247.39999389648438	2.9896707061698665e-19
247.60000610351562	2.9839992028614627e-19
247.8000030517578	2.9780254695863827e-19
248.0	2.9717574637152275e-19
248.1999969482422	2.965205342573925e-19
248.39999389648438	2.958378255352832e-19
248.60000610351562	2.951286757458424e-19
248.8000030517578	2.9439402512004644e-19
249.0	2.9363518768407363e-19
