# frequency_THz	|SZmax(1),Zmax(1)|^2
100.0	0.7726413111886963
100.19999694824219	0.7757974958911723
100.4000015258789	0.7792172035475069
100.5999984741211	0.7828969125029951
100.80000305175781	0.7868262519529096
101.0	0.7909842860378902
101.19999694824219	0.7953432901993907
101.4000015258789	0.7998681969612064
101.5999984741211	0.8045182441004641
101.80000305175781	0.8092469960750073
102.0	0.8140054138089744
102.19999694824219	0.8187419930127824
102.4000015258789	0.8234044643453622
102.5999984741211	0.8279410859273674
102.80000305175781	0.832303573573757
103.0	0.8364461483935273
103.19999694824219	0.8403283023050712
103.4000015258789	0.8439155158057475
103.5999984741211	0.8471799070896289
103.80000305175781	0.8501016675723817
104.0	0.8526693073848861
104.19999694824219	0.8548794231276701
104.4000015258789	0.85673708603764
104.5999984741211	0.8582557432136938
104.80000305175781	0.859457154155514
105.0	0.8603701670865931
105.19999694824219	0.8610292393024181
105.4000015258789	0.8614761121081046
105.5999984741211	0.8617548047775543
105.80000305175781	0.8619139361078751
106.0	0.862002900849717
106.19999694824219	0.8620720035853714
106.4000015258789	0.8621703940147939
106.5999984741211	0.8623440958052527
106.80000305175781	0.8626366531573105
107.0	0.8630867574734253
107.19999694824219	0.8637264689055123
107.4000015258789	0.8645819110904122
107.5999984741211	0.8656719058352822
107.80000305175781	0.8670079755259019
108.0	0.868593286065871
108.19999694824219	0.8704228808739111
108.4000015258789	0.8724851524149421
108.5999984741211	0.8747605229102122
108.80000305175781	0.877223195396386
109.0	0.8798414727846594
109.19999694824219	0.8825789858132368
109.4000015258789	0.885395500394374
109.5999984741211	0.8882487498186373
109.80000305175781	0.8910942620391511
110.0	0.8938886225871174
110.19999694824219	0.8965888679188367
110.4000015258789	0.8991551009699847
110.5999984741211	0.9015504115243944
110.80000305175781	0.9037425407033456
111.0	0.9057051615339207
111.19999694824219	0.9074176889308774
111.4000015258789	0.9088661579394007
111.5999984741211	0.9100438261372874
111.80000305175781	0.9109506795169849
112.0	0.9115945978711618
112.19999694824219	0.9119894355803561
112.4000015258789	0.9121557146461656
112.5999984741211	0.9121198431950228
112.80000305175781	0.911912520591418
113.0	0.911569343659471
113.19999694824219	0.9111280226067863
113.4000015258789	0.9106284490569649
113.5999984741211	0.9101114700728598
113.80000305175781	0.9096171852607472
114.0	0.909184539787301
114.19999694824219	0.9088491738380434
114.4000015258789	0.9086438116154555
114.5999984741211	0.9085964284338468
114.80000305175781	0.9087296962749818
115.0	0.9090604199825281
115.19999694824219	0.9095998504150993
115.4000015258789	0.9103518015133417
115.5999984741211	0.9113143442826628
115.80000305175781	0.9124789215821993
116.0	0.9138309891284603
116.19999694824219	0.9153503735250963
116.4000015258789	0.9170121866134826
116.5999984741211	0.9187874573754713
116.80000305175781	0.9206434616393974
117.0	0.9225455151040762
117.19999694824219	0.9244578861863714
117.4000015258789	0.9263445288759674
117.5999984741211	0.9281698291611322
117.80000305175781	0.9299002275753677
118.0	0.9315051320439757
118.19999694824219	0.9329573988315361
118.4000015258789	0.9342340929742011
118.5999984741211	0.9353172796636546
118.80000305175781	0.9361949263112319
119.0	0.9368599436120308
119.19999694824219	0.937311890471226
119.4000015258789	0.9375560942136372
119.5999984741211	0.9376024427731174
119.80000305175781	0.9374675277414227
120.0	0.9371718577598532
120.19999694824219	0.9367404924299549
120.4000015258789	0.9362015599831495
120.5999984741211	0.9355860767275775
120.80000305175781	0.9349261079976411
121.0	0.9342550890007643
121.19999694824219	0.9336056156607905
121.4000015258789	0.9330096416068611
121.5999984741211	0.9324970053235591
121.80000305175781	0.9320937667714135
122.0	0.9318233568529899
122.19999694824219	0.9317045907713153
122.4000015258789	0.9317514833693686
122.5999984741211	0.9319727585810694
