# frequency_THz	|SZmax(1),Zmax(2)|^2
112.0	6.966835111583242e-14
112.19999694824219	7.160891532383054e-14
112.4000015258789	7.480761791113666e-14
112.5999984741211	7.908155025168788e-14
112.80000305175781	8.42259723466498e-14
113.0	9.00203931245025e-14
113.19999694824219	9.623513660695032e-14
113.4000015258789	1.0263778984529108e-13
113.5999984741211	1.0899959750306122e-13
113.80000305175781	1.1510151923436194e-13
114.0	1.2073992125969536e-13
114.19999694824219	1.2573154253842334e-13
114.4000015258789	1.2991803344626304e-13
114.5999984741211	1.3316914853387511e-13
114.80000305175781	1.3538572122025115e-13
115.0	1.365013753156345e-13
115.19999694824219	1.3648321594316056e-13
115.4000015258789	1.3533165127002898e-13
115.5999984741211	1.330795970476069e-13
115.80000305175781	1.2979033361309707e-13
116.0	1.255550646101415e-13
116.19999694824219	1.2048929370552977e-13
116.4000015258789	1.147291818238739e-13
116.5999984741211	1.0842697651703963e-13
116.80000305175781	1.0174644470235667e-13
117.0	9.485789952816694e-14
117.19999694824219	8.793338303184153e-14
117.4000015258789	8.114178768071482e-14
117.5999984741211	7.46442918221595e-14
117.80000305175781	6.859000267982846e-14
118.0	6.311222028774819e-14
118.19999694824219	5.832521345553138e-14
118.4000015258789	5.432140468944233e-14
118.5999984741211	5.1169463746628656e-14
118.80000305175781	4.891300976682714e-14
119.0	4.7570080668593934e-14
119.19999694824219	4.713318593198372e-14
119.4000015258789	4.7570263792071e-14
119.5999984741211	4.882614567879012e-14
119.80000305175781	5.082463827497214e-14
120.0	5.3471166606845814e-14
120.19999694824219	5.6655873863439834e-14
120.4000015258789	6.025699841926504e-14
120.5999984741211	6.41444646660287e-14
120.80000305175781	6.81838380734456e-14
121.0	7.223995636927509e-14
121.19999694824219	7.618080120787747e-14
121.4000015258789	7.988096473684824e-14
121.5999984741211	8.322502158104563e-14
121.80000305175781	8.611035581348448e-14
122.0	8.844982057941612e-14
122.19999694824219	9.017358242531405e-14
122.4000015258789	9.123080512931702e-14
122.5999984741211	9.159044827967988e-14
122.80000305175781	9.124164433830656e-14
123.0	9.01936093839236e-14
123.19999694824219	8.847479441113532e-14
123.4000015258789	8.613163798828812e-14
123.5999984741211	8.322695274930911e-14
123.80000305175781	7.983759605383596e-14
124.0	7.605224794988652e-14
124.19999694824219	7.196842556703037e-14
124.4000015258789	6.768973663524323e-14
124.5999984741211	6.33228287673311e-14
124.80000305175781	5.89742964019607e-14
125.0	5.4747806259888715e-14
125.19999694824219	5.074127866932613e-14
125.4000015258789	4.704423942044423e-14
125.5999984741211	4.3735634958663255e-14
125.80000305175781	4.088179555984388e-14
126.0	3.85349483477162e-14
126.19999694824219	3.673207827557423e-14
126.4000015258789	3.5494255944100786e-14
126.5999984741211	3.482642530546403e-14
126.80000305175781	3.471765511343762e-14
127.0	3.514178450782166e-14
127.19999694824219	3.6058528442158595e-14
127.4000015258789	3.741494766842239e-14
127.5999984741211	3.9147178804617505e-14
127.80000305175781	4.118251445981917e-14
128.0	4.3441624080270093e-14
128.1999969482422	4.584092341657847e-14
128.39999389648438	4.829506934479616e-14
128.60000610351562	5.0719320654184173e-14
128.8000030517578	5.303198825006373e-14
129.0	5.515662463949759e-14
129.1999969482422	5.702410891498075e-14
129.39999389648438	5.857438450192368e-14
129.60000610351562	5.975799653391309e-14
129.8000030517578	6.05373303248627e-14
130.0	6.08873142430077e-14
130.1999969482422	6.079595164376965e-14
130.39999389648438	6.026436833165068e-14
130.60000610351562	5.93065611260263e-14
130.8000030517578	5.79487297035518e-14
131.0	5.622821865017276e-14
131.1999969482422	5.419239312966075e-14
131.39999389648438	5.189697123033084e-14
131.60000610351562	4.9404399327526736e-14
131.8000030517578	4.6781837939556854e-14
132.0	4.4099298172998386e-14
132.1999969482422	4.1427530870781254e-14
132.39999389648438	3.883599099638645e-14
132.60000610351562	3.639095471012812e-14
132.8000030517578	3.415362979670278e-14
133.0	3.2178572825185e-14
133.1999969482422	3.0512186375163704e-14
133.39999389648438	2.9191581580616936e-14
133.60000610351562	2.824368068657046e-14
133.8000030517578	2.7684561161204696e-14
134.0	2.7519251163796726e-14
134.1999969482422	2.774169407484239e-14
134.39999389648438	2.8335108324998585e-14
134.60000610351562	2.927264559085205e-14
134.8000030517578	3.05182539917357e-14
135.0	3.2027863416302255e-14
135.1999969482422	3.375072052154032e-14
135.39999389648438	3.563092312588854e-14
135.60000610351562	3.760903285847671e-14
135.8000030517578	3.9623860973596414e-14
136.0	4.1614095967118334e-14
136.1999969482422	4.3520141821722225e-14
136.39999389648438	4.528565878212378e-14
136.60000610351562	4.68591289188275e-14
136.8000030517578	4.819522509749807e-14
137.0	4.92559849000082e-14
137.1999969482422	5.001177177297473e-14
137.39999389648438	5.0441925337159944e-14
137.60000610351562	5.053523514255342e-14
137.8000030517578	5.029017410475847e-14
138.0	4.971468855303559e-14
138.1999969482422	4.8825909755392083e-14
138.39999389648438	4.764952557639205e-14
138.60000610351562	4.6218909439161685e-14
138.8000030517578	4.45741086382617e-14
139.0	4.276058236061704e-14
139.1999969482422	4.0827946151402014e-14
139.39999389648438	3.8828363850272195e-14
139.60000610351562	3.6815230022270466e-14
139.8000030517578	3.484151219468346e-14
140.0	3.2958388484864715e-14
140.1999969482422	3.121374249069625e-14
140.39999389648438	2.9650932981172864e-14
140.60000610351562	2.830760272714272e-14
140.8000030517578	2.7214769011356528e-14
141.0	2.6395942508841236e-14
141.1999969482422	2.5866699085394602e-14
141.39999389648438	2.5634244348684273e-14
141.60000610351562	2.5697369381517592e-14
141.8000030517578	2.6046635108021668e-14
142.0	2.666470868991331e-14
142.1999969482422	2.7526940935665477e-14
142.39999389648438	2.8602227807086504e-14
142.60000610351562	2.9853901209266514e-14
142.8000030517578	3.1240891059737974e-14
143.0	3.2718901635623154e-14
143.1999969482422	3.424172394174691e-14
143.39999389648438	3.5762576005243067e-14
143.60000610351562	3.7235379329053334e-14
143.8000030517578	3.861615053947836e-14
144.0	3.9864112079762904e-14
144.1999969482422	4.094286080319514e-14
144.39999389648438	4.182135956856132e-14
144.60000610351562	4.247473924097631e-14
144.8000030517578	4.288490785462777e-14
145.0	4.304105433433532e-14
145.1999969482422	4.293979373393955e-14
145.39999389648438	4.258522153557897e-14
145.60000610351562	4.198876136498703e-14
145.8000030517578	4.116869557631763e-14
146.0	4.0149609076727135e-14
146.1999969482422	3.896164549879755e-14
146.39999389648438	3.7639567424350357e-14
146.60000610351562	3.622178272779274e-14
146.8000030517578	3.4749163439333207e-14
147.0	3.326387810192085e-14
147.1999969482422	3.180823321954837e-14
147.39999389648438	3.042339280719341e-14
147.60000610351562	2.914832465102351e-14
147.8000030517578	2.801861266213202e-14
148.0	2.7065536789474523e-14
148.1999969482422	2.6315206758474485e-14
148.39999389648438	2.5787874125503962e-14
148.60000610351562	2.5497371974963936e-14
148.8000030517578	2.5450755487144736e-14
149.0	2.564821150267183e-14
149.1999969482422	2.6083027711633154e-14
149.39999389648438	2.674186642727307e-14
149.60000610351562	2.760514539531146e-14
149.8000030517578	2.8647614246689525e-14
150.0	2.9839159310219017e-14
150.1999969482422	3.114559851960137e-14
150.39999389648438	3.252965025451219e-14
150.60000610351562	3.395208999116575e-14
150.8000030517578	3.537270997495205e-14
151.0	3.6751531605730775e-14
151.1999969482422	3.8049940531271394e-14
151.39999389648438	3.92316468817926e-14
151.60000610351562	4.026378012272028e-14
151.8000030517578	4.111770600081872e-14
152.0	4.176985085562368e-14
152.1999969482422	4.220228819226098e-14
152.39999389648438	4.240324472151591e-14
152.60000610351562	4.236736152636727e-14
152.8000030517578	4.2095785089858414e-14
153.0	4.1596201627372814e-14
153.1999969482422	4.0882471158235156e-14
153.39999389648438	3.997427031195744e-14
153.60000610351562	3.8896560599810835e-14
153.8000030517578	3.7678792683262154e-14
154.0	3.635413515639069e-14
154.1999969482422	3.495848878227941e-14
154.39999389648438	3.3529566802838964e-14
154.60000610351562	3.2105772848881664e-14
154.8000030517578	3.0725173309055473e-14
155.0	2.9424487525981726e-14
155.1999969482422	2.823801508153169e-14
155.39999389648438	2.719676828211211e-14
155.60000610351562	2.632763741734656e-14
155.8000030517578	2.565263069034981e-14
156.0	2.5188353108201352e-14
156.1999969482422	2.4945563984504324e-14
156.39999389648438	2.4928872818072414e-14
156.60000610351562	2.513671596727254e-14
156.8000030517578	2.5561393891554653e-14
157.0	2.6189330453717273e-14
157.1999969482422	2.7001476982614633e-14
157.39999389648438	2.7973872764463564e-14
157.60000610351562	2.9078334303155154e-14
157.8000030517578	3.028325544544232e-14
158.0	3.155452275494381e-14
158.1999969482422	3.285642313492267e-14
158.39999389648438	3.4152698322660643e-14
158.60000610351562	3.540754968492653e-14
158.8000030517578	3.6586606917186257e-14
159.0	3.7657906409074663e-14
159.1999969482422	3.8592796644360284e-14
159.39999389648438	3.936665816581694e-14
159.60000610351562	3.9959710171795764e-14
159.8000030517578	4.0357452985611066e-14
160.0	4.055112359553628e-14
160.1999969482422	4.053795672413669e-14
160.39999389648438	4.0321216463987096e-14
160.60000610351562	3.991021568940216e-14
160.8000030517578	3.931995549939468e-14
161.0	3.8570858138312014e-14
161.1999969482422	3.768814000587157e-14
161.39999389648438	3.6701153412668524e-14
161.60000610351562	3.564268221509085e-14
161.8000030517578	3.4547987236772724e-14
162.0	3.345391499482395e-14
162.1999969482422	3.239792692640446e-14
162.39999389648438	3.1417094157377384e-14
162.60000610351562	3.054710231458449e-14
162.8000030517578	2.982135108149064e-14
163.0	2.927001541516478e-14
163.1999969482422	2.8919300104758965e-14
163.39999389648438	2.879070090742634e-14
163.60000610351562	2.890046365969468e-14
163.8000030517578	2.925911218624977e-14
164.0	2.9871216849720866e-14
164.1999969482422	3.0735199983164266e-14
164.39999389648438	3.184338481057324e-14
164.60000610351562	3.31821547150078e-14
164.8000030517578	3.47323151800546e-14
165.0	3.6469519002062764e-14
165.1999969482422	3.836487107935523e-14
165.39999389648438	4.038560929050861e-14
165.60000610351562	4.249595597929869e-14
165.8000030517578	4.465787778207893e-14
166.0	4.68320768693409e-14
166.1999969482422	4.8978866540828413e-14
166.39999389648438	5.105911798639505e-14
166.60000610351562	5.3035148311058725e-14
166.8000030517578	5.4871578290176486e-14
167.0	5.6536069410937353e-14
167.1999969482422	5.800004336129035e-14
167.39999389648438	5.923928004059537e-14
167.60000610351562	6.023427107593432e-14
167.8000030517578	6.097066760893353e-14
168.0	6.143942291056627e-14
168.1999969482422	6.163675952871433e-14
168.39999389648438	6.156420105178135e-14
168.60000610351562	6.122826276637372e-14
168.8000030517578	6.064012779217231e-14
169.0	5.981516382426595e-14
169.1999969482422	5.87723631593192e-14
169.39999389648438	5.753376795468065e-14
169.60000610351562	5.612360582423708e-14
169.8000030517578	5.456773133351434e-14
170.0	5.289273912213446e-14
170.1999969482422	5.1125288763449886e-14
170.39999389648438	4.929130368427545e-14
170.60000610351562	4.74153984600759e-14
170.8000030517578	4.5520130563479186e-14
171.0	4.3625603055446826e-14
171.1999969482422	4.1749017165007025e-14
171.39999389648438	3.9904305982228876e-14
171.60000610351562	3.810199305504025e-14
171.8000030517578	3.634915921270171e-14
172.0	3.4649436833985443e-14
172.1999969482422	3.300323553704043e-14
172.39999389648438	3.1408056052000756e-14
172.60000610351562	2.985889580247442e-14
172.8000030517578	2.8348772095806706e-14
173.0	2.6869266780073304e-14
173.1999969482422	2.5411221612385946e-14
173.39999389648438	2.396540862930604e-14
173.60000610351562	2.252322401543503e-14
173.8000030517578	2.107740076486187e-14
174.0	1.9622683523676163e-14
174.1999969482422	1.815643831892295e-14
174.39999389648438	1.667922677743272e-14
174.60000610351562	1.5195248902056145e-14
174.8000030517578	1.3712713819862945e-14
175.0	1.2244073933941498e-14
175.1999969482422	1.0806128699394055e-14
175.39999389648438	9.419994543385864e-15
175.60000610351562	8.11092629371074e-15
175.8000030517578	6.907997430632093e-15
176.0	5.843659318356099e-15
176.1999969482422	4.953139417109059e-15
176.39999389648438	4.273758073752659e-15
176.60000610351562	3.844109893878408e-15
176.8000030517578	3.703198264624434e-15
177.0	3.8894730623968654e-15
177.1999969482422	4.439861072141782e-15
177.39999389648438	5.388759866284781e-15
177.60000610351562	6.767057554729903e-15
177.8000030517578	8.601192046911978e-15
178.0	1.091225861155212e-14
178.1999969482422	1.3715243057681732e-14
178.39999389648438	1.7018304570847183e-14
178.60000610351562	2.0822273808077574e-14
178.8000030517578	2.5120195570629283e-14
179.0	2.9897155078777756e-14
179.1999969482422	3.513016800492674e-14
179.39999389648438	4.078830042296801e-14
179.60000610351562	4.6833000014224623e-14
179.8000030517578	5.321849761997056e-14
180.0	5.989253327819446e-14
180.1999969482422	6.679708632306302e-14
180.39999389648438	7.386933663266119e-14
180.60000610351562	8.104275565150662e-14
180.8000030517578	8.824822080412548e-14
181.0	9.541529734831899e-14
181.1999969482422	1.0247359205882026e-13
181.39999389648438	1.0935378370628628e-13
181.60000610351562	1.1598937030285776e-13
181.8000030517578	1.223174499873277e-13
182.0	1.2828023046630235e-13
182.1999969482422	1.3382601415081518e-13
182.39999389648438	1.3891017322631897e-13
182.60000610351562	1.4349591674069932e-13
182.8000030517578	1.475550130241946e-13
183.0	1.5106823830448007e-13
183.1999969482422	1.540256108896314e-13
183.39999389648438	1.5642664282965015e-13
183.60000610351562	1.5827991604963593e-13
183.8000030517578	1.5960309208738375e-13
184.0	1.6042216916484267e-13
184.1999969482422	1.6077086209013811e-13
184.39999389648438	1.6068987607872786e-13
184.60000610351562	1.6022554404233816e-13
184.8000030517578	1.5942917787048271e-13
185.0	1.583554949330598e-13
185.1999969482422	1.570614146654395e-13
185.39999389648438	1.5560487402183363e-13
185.60000610351562	1.540434183007177e-13
185.8000030517578	1.5243280196700035e-13
186.0	1.5082596497969006e-13
186.1999969482422	1.4927170406671928e-13
186.39999389648438	1.4781378264580197e-13
186.60000610351562	1.4648999366976824e-13
186.8000030517578	1.4533138064254627e-13
187.0	1.4436173671294479e-13
187.1999969482422	1.4359728819009808e-13
187.39999389648438	1.4304649701082807e-13
187.60000610351562	1.4271008850727739e-13
187.8000030517578	1.4258145058758587e-13
188.0	1.4264692935481236e-13
188.1999969482422	1.4288654089510272e-13
188.39999389648438	1.4327478360782178e-13
188.60000610351562	1.4378167537401125e-13
188.8000030517578	1.4437378695721292e-13
189.0	1.4501530654921523e-13
189.1999969482422	1.456696799909537e-13
189.39999389648438	1.4630064331156586e-13
189.60000610351562	1.4687355782697278e-13
189.8000030517578	1.4735688458007156e-13
190.0	1.477232721576531e-13
190.1999969482422	1.4795085959719148e-13
190.39999389648438	1.4802425623619223e-13
190.60000610351562	1.479354182933067e-13
190.8000030517578	1.4768452546311552e-13
191.0	1.4728043232671895e-13
191.1999969482422	1.46741165838722e-13
191.39999389648438	1.4609378151139816e-13
191.60000610351562	1.4537471816036332e-13
191.8000030517578	1.4462919095955154e-13
192.0	1.4391082453039467e-13
192.1999969482422	1.4328085294519538e-13
192.39999389648438	1.4280728192237639e-13
192.60000610351562	1.425639202342716e-13
192.8000030517578	1.426289081665138e-13
193.0	1.4308337034497765e-13
193.1999969482422	1.440101211450077e-13
193.39999389648438	1.4549196882879132e-13
193.60000610351562	1.4761019276753046e-13
193.8000030517578	1.504428477286474e-13
194.0	1.5406324875660285e-13
194.1999969482422	1.5853845235925556e-13
194.39999389648438	1.6392783539021188e-13
194.60000610351562	1.7028165958411575e-13
194.8000030517578	1.7764010050075375e-13
195.0	1.8603201781121737e-13
195.1999969482422	1.9547431701152088e-13
195.39999389648438	2.0597114382494508e-13
195.60000610351562	2.1751380552651072e-13
195.8000030517578	2.300801949999354e-13
196.0	2.436351817526142e-13
196.1999969482422	2.581306682249111e-13
196.39999389648438	2.7350620032414973e-13
196.60000610351562	2.8968986376138144e-13
196.8000030517578	3.065987840670923e-13
197.0	3.241404688250371e-13
197.1999969482422	3.4221418162159206e-13
197.39999389648438	3.6071204130708297e-13
197.60000610351562	3.7952073589872253e-13
197.8000030517578	3.9852302992855573e-13
198.0	4.1759929311622284e-13
198.1999969482422	4.366293001947048e-13
198.39999389648438	4.554938887038866e-13
198.60000610351562	4.740761684628832e-13
198.8000030517578	4.922637836368435e-13
199.0	5.099498888289979e-13
199.1999969482422	5.270343855332428e-13
199.39999389648438	5.434254476050645e-13
199.60000610351562	5.590405198120593e-13
199.8000030517578	5.738072213834678e-13
200.0	5.87664206361912e-13
200.1999969482422	6.005612586644608e-13
200.39999389648438	6.124602406492749e-13
200.60000610351562	6.233350244339585e-13
200.8000030517578	6.331715470146695e-13
201.0	6.419676493096707e-13
201.1999969482422	6.497326716214881e-13
201.39999389648438	6.564870569044488e-13
201.60000610351562	6.622617870649521e-13
201.8000030517578	6.670975013051085e-13
202.0	6.71043827681785e-13
202.1999969482422	6.741579300682854e-13
202.39999389648438	6.765043323897979e-13
202.60000610351562	6.781530471605828e-13
202.8000030517578	6.791788711966381e-13
203.0	6.79659794566456e-13
203.1999969482422	6.796764654073513e-13
203.39999389648438	6.793109198352251e-13
203.60000610351562	6.786448318431812e-13
203.8000030517578	6.777589127843615e-13
204.0	6.767325086692168e-13
204.1999969482422	6.756410263890998e-13
204.39999389648438	6.745567790512243e-13
204.60000610351562	6.735467792509319e-13
204.8000030517578	6.726728820490076e-13
205.0	6.719909097529992e-13
205.1999969482422	6.715496728484951e-13
205.39999389648438	6.71391115088165e-13
205.60000610351562	6.71549600710829e-13
205.8000030517578	6.72051382578948e-13
206.0	6.729149148733007e-13
206.1999969482422	6.741505756693657e-13
206.39999389648438	6.757600891596136e-13
206.60000610351562	6.777374094789377e-13
206.8000030517578	6.800685059001303e-13
207.0	6.827314089948924e-13
207.1999969482422	6.856967934734162e-13
207.39999389648438	6.889281420297592e-13
207.60000610351562	6.923827312393381e-13
207.8000030517578	6.960108151904513e-13
208.0	6.997581189841545e-13
208.1999969482422	7.035648530432809e-13
208.39999389648438	7.073676087826934e-13
208.60000610351562	7.11099490635538e-13
208.8000030517578	7.146905977366077e-13
209.0	7.180701404047704e-13
209.1999969482422	7.211660320281258e-13
209.39999389648438	7.239069453564506e-13
209.60000610351562	7.262223952601524e-13
209.8000030517578	7.280439474367745e-13
210.0	7.293068664349826e-13
210.1999969482422	7.299500804039918e-13
210.39999389648438	7.299180069569007e-13
210.60000610351562	7.291607467546075e-13
210.8000030517578	7.276351361933317e-13
211.0	7.25306168297261e-13
211.1999969482422	7.221472522459719e-13
211.39999389648438	7.181400606575395e-13
211.60000610351562	7.132762951667588e-13
211.8000030517578	7.07557589771439e-13
212.0	7.0099532937817e-13
212.1999969482422	6.936115112515954e-13
212.39999389648438	6.854382570753885e-13
212.60000610351562	6.765174452896101e-13
212.8000030517578	6.669009161178926e-13
213.0	6.566493040337977e-13
213.1999969482422	6.458317885806886e-13
213.39999389648438	6.345250885154374e-13
213.60000610351562	6.228125467818733e-13
213.8000030517578	6.107827192989916e-13
214.0	5.985284714594458e-13
214.1999969482422	5.86145545890419e-13
214.39999389648438	5.737310443258398e-13
214.60000610351562	5.613817766780323e-13
214.8000030517578	5.491934378575819e-13
215.0	5.372578444699997e-13
215.1999969482422	5.256626721080334e-13
215.39999389648438	5.144896094747605e-13
215.60000610351562	5.038122384478971e-13
215.8000030517578	4.936961647413014e-13
216.0	4.841965885037651e-13
216.1999969482422	4.753580992811459e-13
216.39999389648438	4.672136749230636e-13
216.60000610351562	4.597842261098626e-13
216.8000030517578	4.530781379682469e-13
217.0	4.470909878533021e-13
217.1999969482422	4.418062393368277e-13
217.39999389648438	4.3719485950444347e-13
217.60000610351562	4.3321648580804496e-13
217.8000030517578	4.298202117001515e-13
218.0	4.2694559457145663e-13
218.1999969482422	4.245237254852509e-13
218.39999389648438	4.2247892164242817e-13
218.60000610351562	4.2073033507420825e-13
218.8000030517578	4.191936238579612e-13
219.0	4.17782836230329e-13
219.1999969482422	4.16412242933579e-13
219.39999389648438	4.1499827275101275e-13
219.60000610351562	4.1346145497089445e-13
219.8000030517578	4.117278487189623e-13
220.0	4.097314924571859e-13
220.1999969482422	4.0741512514479766e-13
220.39999389648438	4.0473236646683014e-13
220.60000610351562	4.0164806625221617e-13
220.8000030517578	3.9813986988041534e-13
221.0	3.941986928530823e-13
221.1999969482422	3.8982891281670475e-13
221.39999389648438	3.8504882382844946e-13
221.60000610351562	3.7988995100802715e-13
221.8000030517578	3.7439688485275554e-13
222.0	3.686263548795471e-13
222.1999969482422	3.626459917762303e-13
222.39999389648438	3.5653317511962364e-13
222.60000610351562	3.503732210701544e-13
222.8000030517578	3.4425755723353894e-13
223.0	3.3828214240313537e-13
223.1999969482422	3.325444522470118e-13
223.39999389648438	3.2714243075262625e-13
223.60000610351562	3.221713088248563e-13
223.8000030517578	3.1772197077606977e-13
224.0	3.138781294872987e-13
224.1999969482422	3.107151799484629e-13
224.39999389648438	3.0829748392347704e-13
224.60000610351562	3.0667717184275707e-13
224.8000030517578	3.058926210500172e-13
225.0	3.059669444571144e-13
225.1999969482422	3.069077032785847e-13
225.39999389648438	3.087057326932114e-13
225.60000610351562	3.1133577013472776e-13
225.8000030517578	3.147558857202056e-13
226.0	3.1890862288943445e-13
226.1999969482422	3.237215387113432e-13
226.39999389648438	3.2910877356981567e-13
226.60000610351562	3.349724079295391e-13
226.8000030517578	3.412042900210605e-13
227.0	3.4768880750917e-13
227.1999969482422	3.543041382367798e-13
227.39999389648438	3.609259772040048e-13
227.60000610351562	3.6742936281351747e-13
227.8000030517578	3.736918217339933e-13
228.0	3.795955198217996e-13
228.1999969482422	3.850310729646702e-13
228.39999389648438	3.898983223361973e-13
228.60000610351562	3.941107220832887e-13
228.8000030517578	3.975961011459384e-13
229.0	4.002985750367048e-13
229.1999969482422	4.0218157168443055e-13
229.39999389648438	4.0322679354424857e-13
229.60000610351562	4.0343705856142123e-13
229.8000030517578	4.0283609639866205e-13
230.0	4.014677373847039e-13
230.1999969482422	3.993969260703111e-13
230.39999389648438	3.9670758268290204e-13
230.60000610351562	3.9350263823968864e-13
230.8000030517578	3.8990110447629996e-13
231.0	3.860371273064782e-13
231.1999969482422	3.820569388710704e-13
231.39999389648438	3.781167410342384e-13
231.60000610351562	3.7437981000959637e-13
231.8000030517578	3.7101289806953585e-13
232.0	3.6818412930768416e-13
232.1999969482422	3.6605858732482527e-13
232.39999389648438	3.6479608185380815e-13
232.60000610351562	3.645473256960828e-13
232.8000030517578	3.6545168873637853e-13
233.0	3.676332316155586e-13
233.1999969482422	3.71199069186801e-13
233.39999389648438	3.7623680871095446e-13
233.60000610351562	3.8281206709312436e-13
233.8000030517578	3.9096764931226006e-13
234.0	4.007218800264476e-13
234.1999969482422	4.120674937978261e-13
234.39999389648438	4.2497186295350967e-13
234.60000610351562	4.3937720862473486e-13
234.8000030517578	4.551999129517709e-13
235.0	4.72333072852352e-13
235.1999969482422	4.90647155661599e-13
235.39999389648438	5.099910165382498e-13
235.60000610351562	5.301951893401113e-13
235.8000030517578	5.510737312810507e-13
236.0	5.724265570535997e-13
236.1999969482422	5.940432805188036e-13
236.39999389648438	6.157046886078594e-13
236.60000610351562	6.371874294315167e-13
236.8000030517578	6.582661674715765e-13
237.0	6.787175221452414e-13
237.1999969482422	6.983215264157174e-13
237.39999389648438	7.168669331525073e-13
237.60000610351562	7.341519868932451e-13
237.8000030517578	7.499882249738721e-13
238.0	7.642018010254888e-13
238.1999969482422	7.766364295065473e-13
238.39999389648438	7.871550195833562e-13
238.60000610351562	7.95640338564641e-13
238.8000030517578	8.019967161437056e-13
239.0	8.061503776473272e-13
239.1999969482422	8.080504745560809e-13
239.39999389648438	8.076688606828811e-13
239.60000610351562	8.049984746380809e-13
239.8000030517578	8.000550709522701e-13
240.0	7.928750152414563e-13
240.1999969482422	7.835135715811328e-13
240.39999389648438	7.720451493220292e-13
240.60000610351562	7.585607660708692e-13
240.8000030517578	7.431666745325998e-13
241.0	7.259822941840003e-13
241.1999969482422	7.071384962381821e-13
241.39999389648438	6.867765075490087e-13
241.60000610351562	6.650444222143739e-13
241.8000030517578	6.420970401453468e-13
242.0	6.180927530321763e-13
242.1999969482422	5.93192586114157e-13
242.39999389648438	5.675583464158542e-13
242.60000610351562	5.413512812080129e-13
242.8000030517578	5.147301073089215e-13
243.0	4.878505623588745e-13
243.1999969482422	4.608637842952022e-13
243.39999389648438	4.3391555228310183e-13
243.60000610351562	4.0714566652739726e-13
243.8000030517578	3.806867329213132e-13
244.0	3.5466398256730865e-13
244.1999969482422	3.291950407510557e-13
244.39999389648438	3.0438881246127114e-13
244.60000610351562	2.8034627882016905e-13
244.8000030517578	2.571592160703666e-13
245.0	2.3491107573640584e-13
245.1999969482422	2.1367600684720973e-13
245.39999389648438	1.935195239658545e-13
245.60000610351562	1.744980233095916e-13
245.8000030517578	1.5665890818865795e-13
246.0	1.4004075991520653e-13
246.1999969482422	1.2467305347570616e-13
246.39999389648438	1.1057641761341857e-13
246.60000610351562	9.776258877966989e-14
246.8000030517578	8.623432984631853e-14
247.0	7.598563317044163e-14
247.1999969482422	6.700182277976894e-14
247.39999389648438	5.925950752135914e-14
247.60000610351562	5.2726883266713777e-14
247.8000030517578	4.7363890493110174e-14
248.0	4.3122502481009654e-14
248.1999969482422	3.994701894459701e-14
248.39999389648438	3.777459342401832e-14
248.60000610351562	3.6535627574634663e-14
248.8000030517578	3.6154442947450376e-14
249.0	3.6549961909742315e-14
249.1999969482422	3.7636463326072623e-14
249.39999389648438	3.9324473135418323e-14
249.60000610351562	4.152169197869508e-14
249.8000030517578	4.413400690413207e-14
