# frequency_THz	|SZmin(2),Zmin(1)|^2
134.1999969482422	2.6177641148582314e-20
134.39999389648438	2.641365938894201e-20
134.60000610351562	2.66412962918616e-20
134.8000030517578	2.6860523346648176e-20
135.0	2.7071345360840592e-20
135.1999969482422	2.7273745790588086e-20
135.39999389648438	2.746775010438497e-20
135.60000610351562	2.765336637506637e-20
135.8000030517578	2.7830630657708325e-20
136.0	2.7999556425063936e-20
136.1999969482422	2.816020325976728e-20
136.39999389648438	2.83126027907861e-20
136.60000610351562	2.845680949517809e-20
136.8000030517578	2.859289164583735e-20
137.0	2.8720902375050194e-20
137.1999969482422	2.8840913043457594e-20
137.39999389648438	2.895299826450721e-20
137.60000610351562	2.905723710087675e-20
137.8000030517578	2.915371084650951e-20
138.0	2.9242509745136436e-20
138.1999969482422	2.932371788476392e-20
138.39999389648438	2.939744165215403e-20
138.60000610351562	2.946377062543873e-20
138.8000030517578	2.9522808670183314e-20
139.0	2.9574655502100513e-20
139.1999969482422	2.961942565066332e-20
139.39999389648438	2.965722173482691e-20
139.60000610351562	2.968816272142659e-20
139.8000030517578	2.9712352650763103e-20
140.0	2.972991294545136e-20
140.1999969482422	2.974096625954489e-20
140.39999389648438	2.974561720156534e-20
140.60000610351562	2.974398909545213e-20
140.8000030517578	2.9736214424433146e-20
141.0	2.972240667411174e-20
141.1999969482422	2.970269395865793e-20
141.39999389648438	2.9677192890667745e-20
141.60000610351562	2.964603481716674e-20
141.8000030517578	2.9609338404050733e-20
142.0	2.956722480896789e-20
142.1999969482422	2.951983942143413e-20
142.39999389648438	2.94672831053307e-20
142.60000610351562	2.940969234979228e-20
142.8000030517578	2.934720113625668e-20
143.0	2.927991212049178e-20
143.1999969482422	2.920796637271558e-20
143.39999389648438	2.913148253854478e-20
143.60000610351562	2.9050584356464427e-20
143.8000030517578	2.896539291828729e-20
144.0	2.887602765171859e-20
144.1999969482422	2.878262261091284e-20
144.39999389648438	2.868527758951943e-20
144.60000610351562	2.858413328755585e-20
144.8000030517578	2.8479293348309883e-20
145.0	2.8370879220542964e-20
145.1999969482422	2.825900321543119e-20
145.39999389648438	2.814378830207269e-20
145.60000610351562	2.8025343219997625e-20
145.8000030517578	2.7903780948074076e-20
146.0	2.7779205828848993e-20
146.1999969482422	2.7651732160032844e-20
146.39999389648438	2.752147560064751e-20
146.60000610351562	2.7388530443247786e-20
146.8000030517578	2.7253009013272665e-20
147.0	2.7115014015616283e-20
147.1999969482422	2.6974646811789473e-20
147.39999389648438	2.6832005346006695e-20
147.60000610351562	2.6687186475327143e-20
147.8000030517578	2.6540307142586626e-20
148.0	2.639142767825167e-20
148.1999969482422	2.6240666912622e-20
148.39999389648438	2.608812101318988e-20
148.60000610351562	2.5933860779044288e-20
148.8000030517578	2.577798661018646e-20
149.0	2.562059369886405e-20
149.1999969482422	2.5461749994961977e-20
149.39999389648438	2.530154407207278e-20
149.60000610351562	2.514006550326685e-20
149.8000030517578	2.497738709629199e-20
150.0	2.4813593023577128e-20
150.1999969482422	2.4648747915411886e-20
150.39999389648438	2.4482948615475542e-20
150.60000610351562	2.4316246822412328e-20
150.8000030517578	2.414872252329734e-20
151.0	2.3980453901182138e-20
151.1999969482422	2.381149452407681e-20
151.39999389648438	2.364192565391085e-20
151.60000610351562	2.3471798515813384e-20
151.8000030517578	2.3301182183700198e-20
152.0	2.3130135341912805e-20
152.1999969482422	2.2958724275205835e-20
152.39999389648438	2.27870027254443e-20
152.60000610351562	2.2615022343437407e-20
152.8000030517578	2.244284233334395e-20
153.0	2.2270520582104044e-20
153.1999969482422	2.2098109349153345e-20
153.39999389648438	2.1925646267898837e-20
153.60000610351562	2.1753192775695653e-20
153.8000030517578	2.1580795338301622e-20
154.0	2.1408487365622364e-20
154.1999969482422	2.1236328062464722e-20
154.39999389648438	2.1064350319828385e-20
154.60000610351562	2.0892601316121656e-20
154.8000030517578	2.072111102910477e-20
155.0	2.054993658700992e-20
155.1999969482422	2.0379096064608702e-20
155.39999389648438	2.020863089331202e-20
155.60000610351562	2.0038587246959194e-20
155.8000030517578	1.986897480684564e-20
156.0	1.9699843823725088e-20
156.1999969482422	1.9531223086357423e-20
156.39999389648438	1.9363133469417154e-20
156.60000610351562	1.919560850596378e-20
156.8000030517578	1.9028671698375535e-20
157.0	1.886235763184239e-20
157.1999969482422	1.8696678707499858e-20
157.39999389648438	1.853166600321484e-20
157.60000610351562	1.836733850938694e-20
157.8000030517578	1.8203715836410098e-20
158.0	1.804082452104075e-20
158.1999969482422	1.787867876556068e-20
158.39999389648438	1.7717293768663868e-20
158.60000610351562	1.7556691375210007e-20
158.8000030517578	1.7396886323536798e-20
159.0	1.7237895971165108e-20
159.1999969482422	1.7079732674524198e-20
159.39999389648438	1.6922408447066622e-20
159.60000610351562	1.676593391620314e-20
159.8000030517578	1.6610328117298467e-20
160.0	1.6455593446622932e-20
160.1999969482422	1.630174374980608e-20
160.39999389648438	1.6148786739144248e-20
160.60000610351562	1.5996731672013263e-20
160.8000030517578	1.5845588720430076e-20
161.0	1.569535991547024e-20
161.1999969482422	1.5546057793939816e-20
161.39999389648438	1.5397679604321635e-20
161.60000610351562	1.5250232652498315e-20
161.8000030517578	1.510372958108464e-20
162.0	1.4958165540671312e-20
162.1999969482422	1.4813545174010857e-20
162.39999389648438	1.4669869533072877e-20
162.60000610351562	1.4527142368289894e-20
162.8000030517578	1.4385366932627636e-20
163.0	1.424454424018544e-20
163.1999969482422	1.4104669543494814e-20
163.39999389648438	1.3965744944219587e-20
163.60000610351562	1.3827774190413403e-20
163.8000030517578	1.3690749428154252e-20
164.0	1.3554674037297192e-20
164.1999969482422	1.3419546610690313e-20
164.39999389648438	1.3285361490269328e-20
164.60000610351562	1.3152118350123593e-20
164.8000030517578	1.3019811633096468e-20
165.0	1.288844560423478e-20
165.1999969482422	1.2758006013882877e-20
165.39999389648438	1.2628497237779933e-20
165.60000610351562	1.2499910911266066e-20
165.8000030517578	1.2372244370272333e-20
166.0	1.2245492993993462e-20
166.1999969482422	1.2119649998189361e-20
166.39999389648438	1.1994712983321376e-20
166.60000610351562	1.1870675655874401e-20
166.8000030517578	1.1747527782047721e-20
167.0	1.162526932747433e-20
167.1999969482422	1.150389809770578e-20
167.39999389648438	1.1383394014359021e-20
167.60000610351562	1.1263767809524207e-20
167.8000030517578	1.114499930848476e-20
168.0	1.1027087537277257e-20
168.1999969482422	1.0910029092519484e-20
168.39999389648438	1.0793813759235504e-20
168.60000610351562	1.0678432636072737e-20
168.8000030517578	1.0563880907056305e-20
169.0	1.0450155871739878e-20
169.1999969482422	1.0337245617465783e-20
169.39999389648438	1.0225143801219042e-20
169.60000610351562	1.0113845789906363e-20
169.8000030517578	1.0003337501711886e-20
170.0	9.893625188170939e-21
170.1999969482422	9.784688523358296e-21
170.39999389648438	9.676523563548913e-21
170.60000610351562	9.569127840609383e-21
170.8000030517578	9.462491629054987e-21
171.0	9.356610343084199e-21
171.1999969482422	9.251470627882844e-21
171.39999389648438	9.147071773450729e-21
171.60000610351562	9.043402820374221e-21
171.8000030517578	8.940458172823985e-21
172.0	8.838236625735774e-21
172.1999969482422	8.736721861755196e-21
172.39999389648438	8.635912012299235e-21
172.60000610351562	8.535800781500853e-21
172.8000030517578	8.436380572587016e-21
173.0	8.337645831687884e-21
173.1999969482422	8.239590021306568e-21
173.39999389648438	8.142208344438917e-21
173.60000610351562	8.045491820858842e-21
173.8000030517578	7.94943387328964e-21
174.0	7.854034358702013e-21
174.1999969482422	7.759284100125814e-21
174.39999389648438	7.665172435611172e-21
174.60000610351562	7.571701813142621e-21
174.8000030517578	7.478863558681804e-21
175.0	7.386653236449218e-21
175.1999969482422	7.295063427696058e-21
175.39999389648438	7.204091014395843e-21
175.60000610351562	7.113731971908644e-21
175.8000030517578	7.023978938137967e-21
176.0	6.93482963004134e-21
176.1999969482422	6.846277566284749e-21
176.39999389648438	6.758323745940255e-21
176.60000610351562	6.670956984355026e-21
176.8000030517578	6.584177758128544e-21
177.0	6.497979605528776e-21
177.1999969482422	6.41236081777932e-21
177.39999389648438	6.3273176649239824e-21
177.60000610351562	6.2428467550299996e-21
177.8000030517578	6.158944566310933e-21
178.0	6.0756070578494795e-21
178.1999969482422	5.992833387912785e-21
178.39999389648438	5.910619185647654e-21
178.60000610351562	5.828962847362575e-21
178.8000030517578	5.747861975361565e-21
179.0	5.6673147618674655e-21
179.1999969482422	5.587317286721287e-21
179.39999389648438	5.507869490635194e-21
179.60000610351562	5.428967866309494e-21
179.8000030517578	5.350612002210053e-21
180.0	5.272802001670329e-21
180.1999969482422	5.1955313526184084e-21
180.39999389648438	5.118804605384365e-21
180.60000610351562	5.0426167419894185e-21
180.8000030517578	4.966968154324378e-21
181.0	4.891859190694206e-21
181.1999969482422	4.8172888286251935e-21
181.39999389648438	4.743255755169339e-21
181.60000610351562	4.669761781135202e-21
181.8000030517578	4.5968037400583064e-21
182.0	4.524383794648492e-21
182.1999969482422	4.4525015636982614e-21
182.39999389648438	4.3811563846357756e-21
182.60000610351562	4.310349025520801e-21
182.8000030517578	4.24008118372287e-21
183.0	4.170351650660022e-21
183.1999969482422	4.1011631236664256e-21
183.39999389648438	4.032515284311928e-21
183.60000610351562	3.9644098197046465e-21
183.8000030517578	3.896848350551469e-21
184.0	3.829830218911757e-21
184.1999969482422	3.763357902935231e-21
184.39999389648438	3.697434006628118e-21
184.60000610351562	3.632058084090166e-21
184.8000030517578	3.567232495991592e-21
185.0	3.502961345036124e-21
185.1999969482422	3.43924277281681e-21
185.39999389648438	3.3760808919608562e-21
185.60000610351562	3.3134772897473436e-21
185.8000030517578	3.2514354360859336e-21
186.0	3.1899560799887948e-21
186.1999969482422	3.1290411977884692e-21
186.39999389648438	3.0686949872712338e-21
186.60000610351562	3.008919765549343e-21
186.8000030517578	2.9497165043382108e-21
187.0	2.8910893202524237e-21
187.1999969482422	2.8330406318203954e-21
187.39999389648438	2.7755725129293395e-21
187.60000610351562	2.7186897418887008e-21
187.8000030517578	2.6623928793514562e-21
188.0	2.6066868282524505e-21
188.1999969482422	2.551573696587163e-21
188.39999389648438	2.4970564442496904e-21
188.60000610351562	2.443139401477879e-21
188.8000030517578	2.3898251914234982e-21
189.0	2.337115973888787e-21
189.1999969482422	2.2850165743116825e-21
189.39999389648438	2.23352948293264e-21
189.60000610351562	2.1826579447921277e-21
189.8000030517578	2.1324064030087964e-21
190.0	2.082776598619679e-21
190.1999969482422	2.033773770931133e-21
190.39999389648438	1.9854000921755398e-21
190.60000610351562	1.9376595014175607e-21
190.8000030517578	1.890554897754534e-21
191.0	1.8440906710459224e-21
191.1999969482422	1.798270444503406e-21
191.39999389648438	1.7530963196943248e-21
191.60000610351562	1.7085734790618227e-21
191.8000030517578	1.6647041863739164e-21
192.0	1.621492009560263e-21
192.1999969482422	1.578940945777306e-21
192.39999389648438	1.5370552622893569e-21
192.60000610351562	1.4958363839464083e-21
192.8000030517578	1.4552889054065376e-21
193.0	1.4154164672878691e-21
193.1999969482422	1.3762221095217613e-21
193.39999389648438	1.3377094352606611e-21
193.60000610351562	1.2998813986623888e-21
193.8000030517578	1.2627411791339517e-21
194.0	1.226292187149871e-21
194.1999969482422	1.1905384362942849e-21
194.39999389648438	1.1554816754445232e-21
194.60000610351562	1.121126352803665e-21
194.8000030517578	1.0874749875343995e-21
195.0	1.0545303536549382e-21
195.1999969482422	1.0222959646077601e-21
195.39999389648438	9.907742261016535e-22
195.60000610351562	9.599688082823032e-22
195.8000030517578	9.298818840739876e-22
196.0	9.005156755283709e-22
196.1999969482422	8.718744841014243e-22
196.39999389648438	8.439594933658457e-22
196.60000610351562	8.167739070326375e-22
196.8000030517578	7.903199056789301e-22
197.0	7.645998720528975e-22
197.1999969482422	7.396163779945392e-22
197.39999389648438	7.153718513049924e-22
197.60000610351562	6.9186803295923195e-22
197.8000030517578	6.691068745767782e-22
198.0	6.470908017676021e-22
198.1999969482422	6.258216116907007e-22
198.39999389648438	6.0530106682674975e-22
198.60000610351562	5.8553087957882765e-22
198.8000030517578	5.665126315761287e-22
199.0	5.4824793382844105e-22
199.1999969482422	5.307382264280494e-22
199.39999389648438	5.1398496194086105e-22
199.60000610351562	4.979890188428152e-22
199.8000030517578	4.827520760087363e-22
200.0	4.682746100367445e-22
200.1999969482422	4.545577486992744e-22
200.39999389648438	4.416024549893235e-22
200.60000610351562	4.294094103468907e-22
200.8000030517578	4.1797924050703536e-22
201.0	4.0731211561802407e-22
201.1999969482422	3.9740874887533243e-22
201.39999389648438	3.8826935661460116e-22
201.60000610351562	3.798941880345696e-22
201.8000030517578	3.722829073255076e-22
202.0	3.6543579249150234e-22
202.1999969482422	3.593525746689411e-22
202.39999389648438	3.5403277837026455e-22
202.60000610351562	3.494761925384115e-22
202.8000030517578	3.456820331937717e-22
203.0	3.4264981552866987e-22
203.1999969482422	3.4037856513308277e-22
203.39999389648438	3.3886757178159984e-22
203.60000610351562	3.381156583384175e-22
203.8000030517578	3.3812160009378004e-22
204.0	3.3888412398415177e-22
204.1999969482422	3.404018429141445e-22
204.39999389648438	3.426731634612401e-22
204.60000610351562	3.4569654612003355e-22
204.8000030517578	3.494700682174455e-22
205.0	3.5399171792425824e-22
205.1999969482422	3.5925970021124276e-22
205.39999389648438	3.652716283399354e-22
205.60000610351562	3.7202524480668075e-22
205.8000030517578	3.7951813302532662e-22
206.0	3.87747809976228e-22
206.1999969482422	3.9671129898615564e-22
206.39999389648438	4.0640597282789234e-22
206.60000610351562	4.1682896025162525e-22
206.8000030517578	4.279771697534786e-22
207.0	4.398473044781781e-22
207.1999969482422	4.524359516623029e-22
207.39999389648438	4.657398928989494e-22
207.60000610351562	4.797553649673791e-22
207.8000030517578	4.944787830872218e-22
208.0	5.099062531315694e-22
208.1999969482422	5.260338856719037e-22
208.39999389648438	5.42857473788858e-22
208.60000610351562	5.603729293948332e-22
208.8000030517578	5.785758762880803e-22
209.0	5.974619721438944e-22
209.1999969482422	6.170265605237504e-22
209.39999389648438	6.3726501641807625e-22
209.60000610351562	6.58172328081351e-22
209.8000030517578	6.797438186821173e-22
210.0	7.019744220828507e-22
210.1999969482422	7.248589666891111e-22
210.39999389648438	7.483922921915237e-22
210.60000610351562	7.725685576090562e-22
210.8000030517578	7.973827488549892e-22
211.0	8.228291581821707e-22
211.1999969482422	8.489018312025872e-22
211.39999389648438	8.755952205254509e-22
211.60000610351562	9.029034618495744e-22
211.8000030517578	9.308200259927727e-22
212.0	9.593394646030768e-22
212.1999969482422	9.884550799567193e-22
212.39999389648438	1.0181604770790296e-21
212.60000610351562	1.0484493649911554e-21
212.8000030517578	1.0793151235304041e-21
213.0	1.1107512905458498e-21
213.1999969482422	1.1427507995726719e-21
213.39999389648438	1.1753069840700038e-21
213.60000610351562	1.208413650494463e-21
213.8000030517578	1.2420622798948728e-21
214.0	1.2762470542390143e-21
214.1999969482422	1.3109600177329939e-21
214.39999389648438	1.346194273393427e-21
214.60000610351562	1.3819422022775648e-21
214.8000030517578	1.4181970582796993e-21
215.0	1.4549504099429888e-21
215.1999969482422	1.4921953379954693e-21
215.39999389648438	1.5299236072190217e-21
215.60000610351562	1.568128121259149e-21
215.8000030517578	1.6068003680243141e-21
216.0	1.645933675289294e-21
216.1999969482422	1.6855187953408296e-21
216.39999389648438	1.7255482966106618e-21
216.60000610351562	1.7660138950161723e-21
216.8000030517578	1.8069074911194367e-21
217.0	1.8482217351833317e-21
217.1999969482422	1.889947128075968e-21
217.39999389648438	1.932076640205709e-21
217.60000610351562	1.9746004978355457e-21
217.8000030517578	2.0175116760003505e-21
218.0	2.0608011612321876e-21
218.1999969482422	2.1044602330358497e-21
218.39999389648438	2.148481327637722e-21
218.60000610351562	2.1928543288646443e-21
218.8000030517578	2.2375723519983902e-21
219.0	2.2826259439198756e-21
219.1999969482422	2.3280056547906993e-21
219.39999389648438	2.373704963867465e-21
219.60000610351562	2.4197136456835645e-21
219.8000030517578	2.46602363319433e-21
220.0	2.512625319496263e-21
220.1999969482422	2.5595104219476175e-21
220.39999389648438	2.6066713871930438e-21
220.60000610351562	2.654097539750204e-21
220.8000030517578	2.701781051088769e-21
221.0	2.7497122002486735e-21
221.1999969482422	2.797884223835858e-21
221.39999389648438	2.846287251326933e-21
221.60000610351562	2.8949110957179756e-21
221.8000030517578	2.9437498241314753e-21
222.0	2.99279281049316e-21
222.1999969482422	3.0420312839733637e-21
222.39999389648438	3.091457033001736e-21
222.60000610351562	3.1410616931791256e-21
222.8000030517578	3.1908354456521653e-21
223.0	3.24076998847075e-21
223.1999969482422	3.2908584838395556e-21
223.39999389648438	3.3410891402224053e-21
223.60000610351562	3.391455521581964e-21
223.8000030517578	3.441948739747636e-21
224.0	3.492558788967495e-21
224.1999969482422	3.5432795129677476e-21
224.39999389648438	3.594101491235816e-21
224.60000610351562	3.645014862019046e-21
224.8000030517578	3.696014921181442e-21
225.0	3.7470888128332345e-21
225.1999969482422	3.798233029153764e-21
225.39999389648438	3.849433618155012e-21
225.60000610351562	3.900688149512084e-21
225.8000030517578	3.951983847267153e-21
226.0	4.003316947065573e-21
226.1999969482422	4.054675317001963e-21
226.39999389648438	4.106053626293832e-21
226.60000610351562	4.157445223330292e-21
226.8000030517578	4.2088385215050905e-21
227.0	4.260229440221995e-21
227.1999969482422	4.311608481982444e-21
227.39999389648438	4.362967771335809e-21
227.60000610351562	4.41430084445727e-21
227.8000030517578	4.46560189051858e-21
228.0	4.516859323468129e-21
228.1999969482422	4.5680690255702304e-21
228.39999389648438	4.619224094837907e-21
228.60000610351562	4.670316044515016e-21
228.8000030517578	4.721338150885866e-21
229.0	4.772284869732205e-21
229.1999969482422	4.823148962735347e-21
229.39999389648438	4.873923515910586e-21
229.60000610351562	4.924602270181571e-21
229.8000030517578	4.9751772702236236e-21
230.0	5.025643694355272e-21
230.1999969482422	5.0759958847649964e-21
230.39999389648438	5.126226145462878e-21
230.60000610351562	5.176329537545409e-21
230.8000030517578	5.2263007098517464e-21
231.0	5.2761323931920776e-21
231.1999969482422	5.325820743111652e-21
231.39999389648438	5.3753589196148095e-21
231.60000610351562	5.424740273256774e-21
231.8000030517578	5.473961627276748e-21
232.0	5.523017465883764e-21
232.1999969482422	5.571902929346968e-21
232.39999389648438	5.6206118179132155e-21
232.60000610351562	5.669140684750598e-21
232.8000030517578	5.717485050956353e-21
233.0	5.765639202638334e-21
233.1999969482422	5.8135997221245504e-21
233.39999389648438	5.861361674672074e-21
233.60000610351562	5.908919769352498e-21
233.8000030517578	5.9562717421307e-21
234.0	6.0034145878394576e-21
234.1999969482422	6.050341856057189e-21
234.39999389648438	6.097052004236086e-21
234.60000610351562	6.143539546304809e-21
234.8000030517578	6.189803215804578e-21
235.0	6.2358400374608655e-21
235.1999969482422	6.281644605786169e-21
235.39999389648438	6.3272165314905035e-21
235.60000610351562	6.372549782572165e-21
235.8000030517578	6.417643534358283e-21
236.0	6.462496220212523e-21
236.1999969482422	6.507104487767261e-21
236.39999389648438	6.551465625054391e-21
236.60000610351562	6.595576631942749e-21
236.8000030517578	6.639438390732801e-21
237.0	6.683046742053614e-21
237.1999969482422	6.726400419810834e-21
237.39999389648438	6.7694969878984195e-21
237.60000610351562	6.812338225293366e-21
237.8000030517578	6.854916687754962e-21
238.0	6.897236433357385e-21
238.1999969482422	6.939293419390196e-21
238.39999389648438	6.981088896308843e-21
238.60000610351562	7.02262171497378e-21
238.8000030517578	7.063888517058171e-21
239.0	7.104892300534114e-21
239.1999969482422	7.145629135880884e-21
239.39999389648438	7.18610009749154e-21
239.60000610351562	7.226305037950843e-21
239.8000030517578	7.266243010900161e-21
240.0	7.305913791439628e-21
240.1999969482422	7.345319769834957e-21
240.39999389648438	7.384458231453354e-21
240.60000610351562	7.423330125155721e-21
240.8000030517578	7.461936703308897e-21
241.0	7.500278857618773e-21
241.1999969482422	7.538355482903824e-21
241.39999389648438	7.576166721785894e-21
241.60000610351562	7.61371590324912e-21
241.8000030517578	7.651001041481772e-21
242.0	7.68802561858251e-21
242.1999969482422	7.72478892858424e-21
242.39999389648438	7.761291281697418e-21
242.60000610351562	7.797536157765445e-21
242.8000030517578	7.833520606138831e-21
243.0	7.869249727605676e-21
243.1999969482422	7.904724068440416e-21
243.39999389648438	7.939944310308538e-21
243.60000610351562	7.974911207353787e-21
243.8000030517578	8.009628714908644e-21
244.0	8.044096177268837e-21
244.1999969482422	8.078315084410713e-21
244.39999389648438	8.112285581465558e-21
244.60000610351562	8.146012339472656e-21
244.8000030517578	8.17949576773191e-21
245.0	8.212736638125422e-21
245.1999969482422	8.2457388819791e-21
245.39999389648438	8.278498640213917e-21
245.60000610351562	8.31102460377899e-21
245.8000030517578	8.343314939810597e-21
246.0	8.375369684267746e-21
246.1999969482422	8.40719529242002e-21
246.39999389648438	8.438788806190635e-21
246.60000610351562	8.470152213114455e-21
246.8000030517578	8.501287518195003e-21
247.0	8.53219988910845e-21
247.1999969482422	8.562886388316086e-21
247.39999389648438	8.593349766486722e-21
247.60000610351562	8.623591721587266e-21
247.8000030517578	8.653612458751355e-21
248.0	8.683413773880207e-21
248.1999969482422	8.712997656027518e-21
248.39999389648438	8.742364028780585e-21
248.60000610351562	8.771515109582552e-21
248.8000030517578	8.800451346113614e-21
249.0	8.829172243929312e-21
249.1999969482422	8.857679590304576e-21
249.39999389648438	8.885974497357511e-21
