# frequency_THz	|S|^2
13.62692990909091	0.8776371326407001
13.650777036431819	0.8773691431557106
13.674624163772728	0.8769997152135247
13.698471291113638	0.87652814053083
13.722318418454545	0.8759537625642613
13.746165545795455	0.8752759771486576
13.770012673136364	0.8744942330381968
13.793859800477273	0.873608032347787
13.817706927818183	0.8726169308924582
13.841554055159092	0.8715205384226492
13.865401182500001	0.8703185187536648
13.88924830984091	0.8690105897878107
13.913095437181818	0.8675965234280314
13.936942564522727	0.8660761453821766
13.960789691863637	0.8644493348573401
13.984636819204546	0.8627160241439699
14.008483946545455	0.8608761980897572
14.032331073886365	0.858929893463769
14.056178201227274	0.8568771982113063
14.080025328568182	0.8547182506005149
14.103872455909091	0.8524532382618843
14.12771958325	0.8500823971222532
14.15156671059091	0.8476060102349158
14.175413837931819	0.8450244065079834
14.199260965272728	0.842337959333165
14.223108092613638	0.8395470851175161
14.246955219954547	0.8366522417207601
14.270802347295454	0.8336539268012003
14.294649474636364	0.8305526760731562
14.318496601977273	0.8273490614792002
14.342343729318182	0.824043689280554
14.366190856659092	0.8206371980691041
14.390037984000001	0.8171302567045449
14.41388511134091	0.8135235621803499
14.437732238681818	0.8098178374221614
14.461579366022727	0.8060138290223078
14.485426493363637	0.8021123049141211
14.509273620704546	0.7981140519896756
14.533120748045455	0.7940198736645208
14.556967875386364	0.7898305873928826
14.580815002727274	0.7855470221366772
14.604662130068183	0.781170015791579
14.62850925740909	0.7767004125731177
14.65235638475	0.7721390603656362
14.67620351209091	0.7674868080366696
14.700050639431819	0.7627445027190218
14.723897766772728	0.7579129870624818
14.747744894113637	0.7529930964567961
14.771592021454547	0.7479856562270781
14.795439148795456	0.7428914788024176
14.819286276136364	0.737711360857911
14.843133403477273	0.7324460804298392
14.866980530818182	0.7270963940030647
14.890827658159091	0.721663033569053
14.9146747855	0.7161467036521568
14.93852191284091	0.7105480783009889
14.96236904018182	0.7048677980407345
14.986216167522727	0.6991064667812106
15.010063294863636	0.6932646486743402
15.033910422204546	0.6873428649132984
15.057757549545455	0.6813415904642007
15.081604676886364	0.6752612507193615
15.105451804227274	0.6691022180594002
15.129298931568183	0.6628648083090583
15.15314605890909	0.6565492770692564
15.17699318625	0.6501558159049114
15.20084031359091	0.6436845483646956
15.224687440931818	0.6371355258051189
15.248534568272728	0.630508722986768
15.272381695613637	0.6238040334053472
15.296228822954546	0.6170212643141251
15.320075950295456	0.610160131387193
15.343923077636365	0.6032202529647135
15.367770204977273	0.5962011438114592
15.391617332318182	0.5891022083084473
15.415464459659091	0.5819227329838704
15.439311587	0.5746618782733677
15.46315871434091	0.5673186693806714
15.48700584168182	0.5598919860870076
15.510852969022729	0.5523805513307181
15.534700096363636	0.5447829183466509
15.558547223704545	0.53709745611682
15.582394351045455	0.5293223328385664
15.606241478386364	0.5214554970627429
15.630088605727273	0.5134946560905198
15.653935733068183	0.5054372511419961
15.677782860409092	0.49728042872076467
15.70162998775	0.48902100749463445
15.725477115090909	0.48065543989246007
15.749324242431818	0.4721797674802873
15.773171369772728	0.4635895690286175
15.797018497113637	0.4548799000220925
15.820865624454546	0.4460452222057078
15.844712751795456	0.43707932163219804
15.868559879136363	0.4279752136188984
15.892407006477274	0.4187250331203988
15.916254133818182	0.40931990941888863
15.940101261159091	0.39974982497623174
15.9639483885	0.3900034602118812
15.98779551584091	0.3800680296130161
16.01164264318182	0.3699291212329801
16.035489770522727	0.35957056351112165
16.059336897863638	0.34897436428891593
16.083184025204545	0.3381208035332623
16.107031152545456	0.32698882501742044
16.130878279886364	0.31555698249560826
16.154725407227275	0.3038053851733475
16.178572534568183	0.2917194073374857
16.20241966190909	0.2792964533534608
16.22626678925	0.26655788869442376
16.25011391659091	0.2535693829065431
16.273961043931816	0.24047405439379993
16.297808171272727	0.22754258602528646
16.321655298613635	0.21523886579355553
16.345502425954546	0.2042800855454621
16.369349553295454	0.19562662616185086
