# frequency_THz	Absorptance
216.2	0.0383252742115644
216.4	0.03834265006137216
216.60000000000002	0.038360017561502535
216.8	0.03837737672354158
217.0	0.0383947275590516
217.2	0.03841207007956504
217.4	0.038429404296592806
217.60000000000002	0.03844673022161593
217.8	0.03846404786609314
218.0	0.03848135724145629
218.2	0.03849865835911648
218.4	0.038515951230458145
218.60000000000002	0.03853323586684476
218.8	0.03855051227962458
219.0	0.03856778048012477
219.2	0.03858504047966216
219.4	0.03860229228954126
219.60000000000002	0.03861953592105494
219.8	0.03863677138547761
220.0	0.03865399869404418
220.2	0.038671217857928264
220.4	0.038688428888211335
220.60000000000002	0.03870563179586817
220.8	0.03872282659183757
221.0	0.03874001328700849
221.2	0.038757191892309195
221.4	0.03877436241870502
221.60000000000002	0.03879152487716997
221.8	0.03880867927869003
221.9	0.03881725346152187
222.0	0.038825825634226985
222.2	0.038842963954716536
222.4	0.03886009425106196
222.60000000000002	0.03887721653412313
222.8	0.038894330814727596
223.0	0.03891143710364675
223.2	0.038928535411618226
223.4	0.03894562574930138
223.60000000000002	0.03896270812726954
223.8	0.03897978255596268
224.0	0.038996849045555115
224.2	0.03901390760567669
224.4	0.03903095824455327
224.60000000000002	0.03904800096548866
224.8	0.03906503574250553
225.0	0.039082206269842934
225.2	0.03909908209219637
225.4	0.039116093247194894
225.60000000000002	0.03913309659798081
225.8	0.03915009211849707
226.0	0.03916707981188894
226.2	0.039184059686162453
226.4	0.03920103175070133
226.60000000000002	0.039217996015383005
226.8	0.03923495249029285
227.0	0.03925190118561339
227.2	0.03926884211156911
227.4	0.03928577527839627
227.60000000000002	0.039302700696334236
227.8	0.03931961837561404
228.0	0.039336528326455955
228.125	0.03934709312566875
228.20000000000002	0.039353430559062375
228.4	0.03937032508362204
228.6	0.0393872119103037
228.8	0.03940409104925702
229.0	0.039420962510611224
229.20000000000002	0.03943782630447756
229.4	0.03945468244094674
229.6	0.03947153093008704
229.8	0.039488371781948195
230.0	0.039505205006559185
230.20000000000002	0.03952203061392623
230.4	0.039538848614038336
230.6	0.03955565901685976
230.8	0.03957246183233809
231.0	0.03958925707039851
231.20000000000002	0.039606044740943536
231.25	0.03961024047731454
231.4	0.03962282485385904
231.6	0.039639597419008465
231.8	0.03965636244623294
232.0	0.039673119945357826
232.20000000000002	0.039689869926181065
232.4	0.039706612398487384
232.6	0.039723347372037754
232.8	0.03974007485657227
233.0	0.03975679486181227
233.20000000000002	0.03977350739745755
233.4	0.03979021247318715
233.6	0.039806910098661885
233.8	0.0398236002835215
234.0	0.03984028303738396
234.20000000000002	0.03985695836984848
234.375	0.03987154320541775
234.4	0.039873626290490405
234.6	0.039890286808868636
234.8	0.03990693993451788
235.0	0.03992358567694887
235.20000000000002	0.03994022404565334
235.4	0.03995685505009228
235.6	0.03997347869970158
235.8	0.039990095003885506
236.0	0.04000670397200179
236.20000000000002	0.04002330561334588
236.4	0.040039899937119205
236.6	0.04005648695233022
236.8	0.04007306666755839
237.0	0.04008963909013119
237.20000000000002	0.040106204222014274
237.4	0.04012276200632103
237.5	0.0401310892778427
237.6	0.04013931291530948
237.8	0.040155856186808725
238.0	0.040172392292770254
238.20000000000002	0.040188921176374515
238.4	0.04020544283945848
238.6	0.04022195728921185
238.8	0.04023846453401447
239.0	0.04025496458265676
239.20000000000002	0.0402714574440759
239.4	0.04028794312726591
239.6	0.0403044216412447
239.8	0.04032089299504116
240.0	0.04033735719767728
240.20000000000002	0.04035381425816198
240.4	0.04037026418550116
240.6	0.04038670698867575
240.625	0.04038876183860207
240.8	0.040403142676659565
241.0	0.040419571258410336
241.20000000000002	0.04043599274286569
241.4	0.0404524071389506
241.6	0.04046881445557482
241.8	0.040485214701629135
242.0	0.04050160788599044
242.20000000000002	0.04051799401752043
242.4	0.04053437310506125
242.6	0.040550745157443946
242.8	0.04056711018348147
243.0	0.04058346819197112
243.20000000000002	0.040599819191690756
243.4	0.040616163191405596
243.6	0.04063250019986486
243.75	0.04064474837344667
243.8	0.04064883022579446
244.0	0.04066515327790787
244.20000000000002	0.040681469364901246
244.4	0.04069777849545064
244.6	0.040714080678214803
244.8	0.04073037592183615
245.0	0.04074666423494
245.20000000000002	0.04076294562613003
245.4	0.04077922010399293
245.6	0.04079548767710228
245.8	0.04081174835400814
246.0	0.040828002143249664
246.20000000000002	0.04084424905334194
246.375	0.040858459463304464
246.4	0.04086048909278661
246.6	0.04087672227006611
246.8	0.04089294859364623
247.0	0.040909168071974866
247.20000000000002	0.04092538071347995
247.4	0.04094158652657154
247.6	0.04095778551963636
247.8	0.04097397770104583
248.0	0.040990163079138164
248.20000000000002	0.04100634166222583
248.4	0.041022513458581655
248.6	0.0410386784764204
248.8	0.04105483672387078
249.0	0.04107098820889665
