# frequency_THz	Absorptance
37.5	0.9160230254691435
37.49593994122427	0.9168844032917947
37.476136363636364	0.9210245138904462
37.45227272727273	0.9258779685252972
37.428409090909085	0.930583209224083
37.404545454545456	0.9351399478778795
37.38068181818181	0.9395477745891833
37.35681818181818	0.9438061449043441
37.33295454545455	0.9479143682326134
37.309090909090905	0.9518715975439123
37.285227272727276	0.9556768203879344
37.26136363636363	0.9593288512049719
37.237500000000004	0.9628263248022202
37.21363636363636	0.9661676907544773
37.18977272727273	0.9693512083732267
37.16590909090909	0.9723749418063634
37.142045454545446	0.9752367548284469
37.11818181818182	0.9779343050086309
37.09431818181818	0.980465037235414
37.07045454545455	0.9828261770296111
37.0465909090909	0.9850147246252022
37.02272727272727	0.9870274513170497
36.99886363636363	0.988860899909489
36.975	0.9905113911211356
36.951136363636365	0.9919750374660231
36.92727272727273	0.9932477655128769
36.903409090909086	0.9943253466913794
36.87954545454545	0.9952034361636766
36.85568181818182	0.9958776188603129
36.83181818181817	0.9963434616455528
36.807954545454535	0.9965965706839528
36.78409090909091	0.9966326533242676
36.76022727272726	0.9964475840830999
36.73636363636364	0.9960374745099901
36.7125	0.9953987468003921
36.68863636363636	0.994528210984171
36.66477272727273	0.9934231453715595
36.64090909090909	0.9920813797142807
36.617045454545455	0.9905013802667868
36.59318181818181	0.988682335637639
36.569318181818176	0.9866242420252626
36.54545454545455	0.9843279861527264
36.521590909090904	0.9817954239671783
36.49772727272727	0.9790294529640869
36.47386363636363	0.9760340758470927
36.449999999999996	0.9728144531532666
36.42613636363636	0.9693769424726438
36.40227272727273	0.9657291219801997
36.37840909090909	0.9618797961858843
36.354545454545445	0.9578389820981175
36.33068181818182	0.9536178743878421
36.30681818181818	0.9492287886279422
36.28295454545454	0.9446850822543262
36.2590909090909	0.940001053532091
36.23522727272727	0.9351918194886734
36.211363636363636	0.9302731744669752
36.1875	0.9252614316227284
36.163636363636364	0.9201732503084524
36.13977272727273	0.9150254528185545
36.115909090909085	0.9098348343871211
36.092045454545456	0.9046179706081651
36.06818181818183	0.8993910265710621
36.044318181818184	0.8941695719643985
36.02045454545454	0.8889684062014032
35.99659090909091	0.8838013972709093
35.97272727272727	0.878681337539313
35.948863636363626	0.8736198191478587
35.925	0.8686271309974752
35.90113636363636	0.8637121786241597
35.877272727272725	0.8588824275757763
35.85340909090909	0.8541438702377752
35.82954545454545	0.8495010154485895
35.80568181818182	0.8449568997172878
35.78181818181818	0.8405131184226118
35.757954545454545	0.8361698750423012
35.73409090909091	0.8319260462377974
