# frequency_THz	|S|^2
13.62692990909091	8.17837826639188e-07
13.650777036431819	7.979620171170686e-07
13.674624163772728	7.791224535140241e-07
13.698471291113638	7.612975075592081e-07
13.722318418454545	7.444647887506891e-07
13.746165545795455	7.286011134898393e-07
13.770012673136364	7.136824734894023e-07
13.793859800477273	6.996840036885467e-07
13.817706927818183	6.865799499808766e-07
13.841554055159092	6.74343637140504e-07
13.865401182500001	6.629474374471983e-07
13.88924830984091	6.523627406270503e-07
13.913095437181818	6.425599258929974e-07
13.936942564522727	6.335083370510957e-07
13.960789691863637	6.251762618786959e-07
13.984636819204546	6.17530917259935e-07
14.008483946545455	6.105384419110149e-07
14.032331073886365	6.04163898955286e-07
14.056178201227274	5.983712911206099e-07
14.080025328568182	5.931235919729205e-07
14.103872455909091	5.883827973698573e-07
14.12771958325	5.841100022816251e-07
14.15156671059091	5.80265509293889e-07
14.175413837931819	5.768089765612525e-07
14.199260965272728	5.736996147622079e-07
14.223108092613638	5.708964448192138e-07
14.246955219954547	5.683586308924177e-07
14.270802347295454	5.660459065603981e-07
14.294649474636364	5.63919116355457e-07
14.318496601977273	5.61940900132727e-07
14.342343729318182	5.600765544143745e-07
14.366190856659092	5.582951132304177e-07
14.390037984000001	5.565707015527108e-07
14.41388511134091	5.548842278115669e-07
14.437732238681818	5.5322549900441e-07
14.461579366022727	5.515958636289557e-07
14.485426493363637	5.500115154913492e-07
14.509273620704546	5.485076272306693e-07
14.533120748045455	5.471435286412348e-07
14.556967875386364	5.460092048746515e-07
14.580815002727274	5.452334678426519e-07
14.604662130068183	5.449942566324119e-07
14.62850925740909	5.455316576778549e-07
14.65235638475	5.47164413966367e-07
14.67620351209091	5.503109300004551e-07
14.700050639431819	5.555160966259189e-07
14.723897766772728	5.634856863088918e-07
14.747744894113637	5.75130645301462e-07
14.771592021454547	5.916243905099354e-07
14.795439148795456	6.144772837033787e-07
14.819286276136364	6.456339123813054e-07
14.843133403477273	6.876008049742337e-07
14.866980530818182	7.436149533084872e-07
14.890827658159091	8.17867283701711e-07
14.9146747855	9.158003691475193e-07
14.93852191284091	1.0445066492613346e-06
14.96236904018182	1.2132626935090454e-06
14.986216167522727	1.4342469429243217e-06
15.010063294863636	1.7235026511631357e-06
15.033910422204546	2.102222522293664e-06
15.057757549545455	2.598440844593095e-06
15.081604676886364	3.2492074951579474e-06
15.105451804227274	4.103250832163921e-06
15.129298931568183	5.223937837919896e-06
15.15314605890909	6.691861300614993e-06
15.17699318625	8.605366571624778e-06
15.20084031359091	1.1075428204002416e-05
15.224687440931818	1.4208370429871703e-05
15.248534568272728	1.806719148298086e-05
15.272381695613637	2.2604633153909834e-05
15.296228822954546	2.7578974903481297e-05
15.320075950295456	3.2503452088914e-05
15.343923077636365	3.671388607887639e-05
15.367770204977273	3.958980137731227e-05
15.391617332318182	4.0814004939967136e-05
15.415464459659091	4.047395339714646e-05
15.439311587	3.8945005803251374e-05
15.46315871434091	3.6684595195843644e-05
15.48700584168182	3.4082498830516956e-05
15.510852969022729	3.140749962995663e-05
15.534700096363636	2.8817053456136628e-05
15.558547223704545	2.638873609250073e-05
15.582394351045455	2.415063764621177e-05
15.606241478386364	2.2103553365272134e-05
15.630088605727273	2.0235149448642543e-05
15.653935733068183	1.8528330304511803e-05
15.677782860409092	1.696595793398422e-05
15.70162998775	1.5533475439842073e-05
15.725477115090909	1.422043334801422e-05
15.749324242431818	1.3021532940062494e-05
15.773171369772728	1.1937566797656611e-05
15.797018497113637	1.097650898435213e-05
