# frequency_THz	|S|^2
13.62692990909091	4.402428875298654e-06
13.650777036431819	4.585069729114483e-06
13.674624163772728	4.78005407090522e-06
13.698471291113638	4.988388901808787e-06
13.722318418454545	5.211182066057347e-06
13.746165545795455	5.449654294712829e-06
13.770012673136364	5.705152923506579e-06
13.793859800477273	5.97916755011081e-06
13.817706927818183	6.2733479432432785e-06
13.841554055159092	6.589524572270231e-06
13.865401182500001	6.9297321933507726e-06
13.88924830984091	7.296237009029194e-06
13.913095437181818	7.69156801540676e-06
13.936942564522727	8.118553268142723e-06
13.960789691863637	8.580361939841351e-06
13.984636819204546	9.080553212119084e-06
14.008483946545455	9.623133252174005e-06
14.032331073886365	1.0212621773684157e-05
14.056178201227274	1.0854129984565397e-05
14.080025328568182	1.1553452090466298e-05
14.103872455909091	1.2317172965652767e-05
14.12771958325	1.3152795136717345e-05
14.15156671059091	1.4068888865330625e-05
14.175413837931819	1.5075269880454878e-05
14.199260965272728	1.6183210212822207e-05
14.223108092613638	1.740568863413923e-05
14.246955219954547	1.8757688396558063e-05
14.270802347295454	2.0256551274804164e-05
14.294649474636364	2.192239825632655e-05
14.318496601977273	2.3778628440543736e-05
14.342343729318182	2.585250848413718e-05
14.366190856659092	2.8175864697950545e-05
14.390037984000001	3.078588766623616e-05
14.41388511134091	3.3726053312779696e-05
14.437732238681818	3.704715180742526e-05
14.461579366022727	4.080839184213598e-05
14.485426493363637	4.507850490999507e-05
14.509273620704546	4.9936700113924074e-05
14.533120748045455	5.5473196092017626e-05
14.556967875386364	6.178885587265816e-05
14.580815002727274	6.899313717853221e-05
14.604662130068183	7.719910610055317e-05
14.62850925740909	8.651362552949024e-05
14.65235638475	9.702007491869964e-05
14.67620351209091	0.0001087503342036039
14.700050639431819	0.00012164293102081587
14.723897766772728	0.0001354865398117645
14.747744894113637	0.0001498544707870829
14.771592021454547	0.00016404814775039324
14.795439148795456	0.00017708414550573158
14.819286276136364	0.00018776990091687982
14.843133403477273	0.00019489777940601485
14.866980530818182	0.0001975307533594778
14.890827658159091	0.00019527619514285078
14.9146747855	0.00018841234622996215
14.93852191284091	0.00017779655280423677
14.96236904018182	0.0001646075055207551
14.986216167522727	0.00015005311041817906
15.010063294863636	0.00013515764524502587
15.033910422204546	0.0001206674309185485
15.057757549545455	0.00010705189328567025
15.081604676886364	9.45552669834539e-05
15.105451804227274	8.326193444653687e-05
15.129298931568183	7.315487574786649e-05
15.15314605890909	6.415997227160923e-05
15.17699318625	5.6176221787862515e-05
15.20084031359091	4.909474147841588e-05
15.224687440931818	4.280984420803196e-05
15.248534568272728	3.7224923126724e-05
15.272381695613637	3.2255118992237344e-05
15.296228822954546	2.7828072452321075e-05
15.320075950295454	2.388355734894306e-05
15.343923077636365	2.037244257618822e-05
15.367770204977273	1.725521076227867e-05
15.391617332318182	1.4500149331210234e-05
15.415464459659091	1.208131082323681e-05
15.439311587	9.976404547093637e-06
15.46315871434091	8.164907770477736e-06
15.48700584168182	6.626822411575153e-06
15.510852969022729	5.342579497284389e-06
15.534700096363636	4.294543092828814e-06
15.558547223704545	3.4703822500754275e-06
15.582394351045455	2.86835180404514e-06
15.606241478386364	2.504404483936525e-06
15.630088605727273	2.421176630127575e-06
15.653935733068183	2.6992521625800596e-06
15.677782860409092	3.471535185720292e-06
15.70162998775	4.9416298235214425e-06
15.725477115090909	7.405971832340845e-06
15.749324242431818	1.1275261519145799e-05
15.773171369772728	1.7080029998336473e-05
15.797018497113637	2.542335070092835e-05
15.820865624454546	3.681268284890115e-05
15.844712751795456	5.129692306775876e-05
15.868559879136363	6.795467772911711e-05
15.892407006477274	8.460745119163197e-05
15.916254133818182	9.83567044518282e-05
15.940101261159091	0.00010694100184606417
15.9639483885	0.00010980823708387314
15.98779551584091	0.00010796707152749666
16.01164264318182	0.00010305105270920428
16.035489770522727	9.653259300546972e-05
16.059336897863638	8.942681084894198e-05
16.083184025204545	8.231864777702696e-05
16.107031152545456	7.549170194712835e-05
16.130878279886364	6.904783269621224e-05
16.154725407227275	6.298948080550072e-05
16.178572534568183	5.726916648139264e-05
16.20241966190909	5.18170863035652e-05
16.22626678925	4.655587696573113e-05
16.25011391659091	4.1408617621431226e-05
16.27396104393182	3.630395766306278e-05
16.297808171272727	3.118110052554637e-05
16.321655298613635	2.5997119641000522e-05
16.345502425954546	2.0739702953408894e-05
16.369349553295454	1.5450136969563244e-05
16.393196680636365	1.0264712458643148e-05
16.417043807977272	5.488740377559597e-06
16.440890935318183	1.7271947884684648e-06
16.46473806265909	1.0941716581038623e-07
16.488585190000002	2.653767105603225e-06
16.51243231734091	1.2782086107357998e-05
16.536279444681817	3.5789704853042705e-05
16.560126572022728	7.846469827118655e-05
16.583973699363636	0.00014609813718112713
16.607820826704547	0.00023592298520633793
16.631667954045454	0.00033237026189336503
16.655515081386365	0.0004142660082389359
16.679362208727273	0.0004695157713624042
16.70320933606818	0.0004996009414939565
16.72705646340909	0.0005126535907007329
16.75090359075	0.0005166134964616794
16.77475071809091	0.0005168742784699159
16.798597845431818	0.0005164999650146997
16.82244497277273	0.0005170158756754412
16.846292100113637	0.0005190433914668874
16.870139227454544	0.0005226842718827345
16.893986354795455	0.00052772334479145
16.917833482136363	0.0005337233328130302
16.941680609477274	0.0005400624915089594
16.96552773681818	0.0005459477639776551
16.989374864159092	0.0005504265884842915
17.0132219915	0.0005524160823512688
17.03706911884091	0.0005507648978636187
17.06091624618182	0.0005443565823581145
17.084763373522726	0.0005322509621652234
17.108610500863637	0.0005138424409527702
17.132457628204545	0.0004889970636663976
17.156304755545456	0.0004581239981826737
17.180151882886364	0.00042215016410066534
17.20399901022727	0.00038239743979532454
17.227846137568182	0.0003403961107586724
17.25169326490909	0.0002976878930933793
17.27554039225	0.0002556679428530683
17.29938751959091	0.00021549329879806537
17.32323464693182	0.00017805904361003553
17.347081774272727	0.00014402465646061813
17.370928901613638	0.00011386535057569236
17.394776028954546	8.79242594708083e-05
17.418623156295453	6.644713362663128e-05
17.442470283636364	4.9589275426889496e-05
17.466317410977272	3.739425612766899e-05
17.490164538318183	2.9755105753990897e-05
17.51401166565909	2.637844883855317e-05
17.537858793	2.6775108027431195e-05
17.56170592034091	3.029247733371185e-05
17.58555304768182	3.6186265099028947e-05
17.609400175022728	4.37114754412064e-05
17.633247302363635	5.220539220231641e-05
17.657094429704546	6.114196275007322e-05
17.680941557045454	7.015114613293007e-05
17.704788684386365	7.900934994209242e-05
17.728635811727273	8.761289516223057e-05
17.75248293906818	9.59459137418567e-05
17.77633006640909	0.00010405035378692168
17.800177193750002	0.00011200173445028228
17.82402432109091	0.00011989138790326491
17.847871448431817	0.00012781436476651421
17.87171857577273	0.00013586161578948378
17.895565703113636	0.00014411506213921654
17.919412830454547	0.00015264440613841244
17.943259957795455	0.0001615048293587142
17.967107085136362	0.00017073499387451412
17.990954212477273	0.00018035498270842172
18.01480133981818	0.00019036399247447837
18.038648467159092	0.0002007377399824677
18.0624955945	0.00021142568020329517
18.086342721840907	0.00022234826573297648
18.11018984918182	0.000233394610069544
18.13403697652273	0.00024442104085675524
18.157884103863637	0.0002552511255122849
18.181731231204544	0.00026567779029871115
18.205578358545456	0.00027546809839663786
18.229425485886363	0.0002843710693817979
18.253272613227274	0.0002921285956403967
18.277119740568182	0.0002984890584422377
18.30096686790909	0.0003032227307426422
18.32481399525	0.00030613758185024767
18.348661122590908	0.00030709379927190526
18.37250824993182	0.0003060153260865007
18.396355377272727	0.0003028970266828992
18.420202504613638	0.0002978066967092552
18.444049631954545	0.0002908818936084951
18.467896759295456	0.00028232230224540047
18.491743886636364	0.00027237889669413657
18.51559101397727	0.0002613414096067387
18.539438141318183	0.0002495255601016258
18.56328526865909	0.00023726118565847585
18.587132396	0.00022488198505355467
18.61097952334091	0.00021271712544128186
18.634826650681816	0.00020108458968059442
18.658673778022727	0.00019028589335230232
18.682520905363635	0.00018060170008275288
18.706368032704546	0.0001722878954738677
18.730215160045454	0.00016557181287943026
18.754062287386365	0.00016064849790163585
18.777909414727272	0.00015767710879438548
18.801756542068183	0.00015677773385949596
18.82560366940909	0.0001580290268726449
18.84945079675	0.0001614670911922627
18.87329792409091	0.00016708597293340743
18.897145051431817	0.00017483996429833832
18.920992178772728	0.0001846477003111335
18.944839306113636	0.0001963977995758651
18.968686433454543	0.00020995559875641606
18.992533560795454	0.00022517039879471946
19.016380688136362	0.00024188259818051457
19.040227815477273	0.0002599301336445922
19.06407494281818	0.0002791537623812803
19.08792207015909	0.0002994008728741022
19.1117691975	0.0003205276726878198
19.13561632484091	0.0003423997461449091
19.159463452181818	0.00036489108751031486
19.183310579522725	0.00038788179164325054
19.207157706863637	0.0004112546282168004
19.231004834204548	0.00043489074731293837
19.254851961545455	0.00045866477557751363
19.278699088886363	0.00048243957493503695
19.302546216227274	0.0005060609595649755
19.32639334356818	0.0005293527071038709
19.350240470909092	0.0005521122575392265
19.37408759825	0.0005741075624805619
19.397934725590908	0.0005950756155607261
19.42178185293182	0.0006147232407260086
19.445628980272726	0.0006327307107594418
19.469476107613637	0.0006487586807486255
19.493323234954545	0.0006624587196321971
19.517170362295452	0.0006734873891676968
19.541017489636364	0.0006815233608093458
19.564864616977275	0.0006862865215146558
19.588711744318182	0.0006875574859840192
19.61255887165909	0.0006851955252951446
19.636405999	0.0006791527681158698
19.66025312634091	0.0006694827270018347
19.68410025368182	0.0006563417729152217
19.707947381022727	0.0006399830536545864
19.731794508363635	0.0006207433642254385
19.755641635704546	0.0005990244186186543
19.779488763045453	0.0005752706461203952
