# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.15225987178716294
37.49593994122427	0.15136001702747784
37.476136363636364	0.14701575353669707
37.45227272727273	0.14187541569890935
37.428409090909085	0.13683180212406093
37.404545454545456	0.1318782770699998
37.38068181818181	0.12700864776424795
37.35681818181818	0.12221719005942548
37.33295454545455	0.11749867754956722
37.309090909090905	0.11284841444747602
37.285227272727276	0.10826227244097292
37.26136363636363	0.10373673164466504
37.237500000000004	0.09926892563881125
37.21363636363636	0.09485669043342332
37.18977272727273	0.09049861700935341
37.16590909090909	0.08619410686464436
37.142045454545446	0.08194342973090826
37.11818181818182	0.07774778231942114
37.09431818181818	0.07360934661088188
37.07045454545455	0.06953134582070217
37.0465909090909	0.06551809576164037
37.02272727272727	0.061575048901707494
36.99886363636363	0.057708827997733796
36.975	0.0539272458015182
36.951136363636365	0.05023930702103206
36.92727272727273	0.04665518851616613
36.903409090909086	0.043186193665160806
36.87954545454545	0.03984467700557343
36.85568181818182	0.03664393568330508
36.83181818181817	0.03359806497898106
36.807954545454535	0.030721776254006156
36.78409090909091	0.028030177078440667
36.76022727272727	0.025538515049929888
36.73636363636364	0.023261888831401425
36.7125	0.021214932129129813
36.68863636363636	0.019411478565467058
36.66477272727273	0.017864217500989772
36.64090909090909	0.016584352635147445
36.617045454545455	0.015581276464318727
36.59318181818181	0.014862274221797561
36.569318181818176	0.014432270629218905
36.54545454545455	0.014293631584001354
36.521590909090904	0.014446030807325736
36.49772727272727	0.014886388588710546
36.47386363636363	0.01560888628038678
36.449999999999996	0.016605056380994965
36.42613636363636	0.01786394420865811
36.40227272727273	0.019372333609098246
36.37840909090909	0.021115026155661066
36.354545454545445	0.023075161092761056
36.33068181818182	0.025234561985158194
36.30681818181818	0.0275740957005827
36.28295454545454	0.03007402991878503
36.2590909090909	0.03271437669571986
36.23522727272727	0.03547521153294663
36.211363636363636	0.03833695969790383
36.1875	0.041280643997542735
36.163636363636364	0.04428809063314588
36.13977272727273	0.04734209200106234
36.115909090909085	0.05042652723956159
36.092045454545456	0.05352644288865806
36.06818181818183	0.05662809720242288
36.044318181818184	0.05971897244143819
36.02045454545454	0.06278775991231883
35.99659090909091	0.06582432266360458
35.97272727272727	0.06881964065333018
35.948863636363626	0.07176574293484506
35.925	0.07465563102199302
35.90113636363636	0.07748319714359872
35.877272727272725	0.08024314062235305
35.85340909090909	0.08293088514782254
35.82954545454545	0.08554249928108783
35.80568181818182	0.08807462214557442
35.78181818181818	0.09052439593389612
35.757954545454545	0.09288940659721441
35.73409090909091	0.09516763388044233
35.71022727272727	0.09735741171825193
35.68636363636364	0.09945739990489569
35.662499999999994	0.10146656788390575
35.638636363636365	0.10338419145750727
35.61477272727272	0.10520986317274876
35.59090909090908	0.1069435170811675
35.56704545454545	0.10858546846678066
35.54318181818182	0.1101364689648622
35.51931818181818	0.11159777721896977
35.49545454545455	0.11297124481054963
35.471590909090914	0.11425941660724145
35.44772727272727	0.11546564387766023
35.423863636363635	0.11659420748358953
35.4	0.11765044717107785
35.37613636363636	0.11864089144932954
35.35227272727273	0.1195733808156633
35.32840909090909	0.12045717524911548
35.30454545454546	0.12130303510721024
35.28068181818182	0.12212326303905893
35.256818181818176	0.12293169355684343
35.23295454545454	0.1237436168182485
35.209090909090904	0.12457562430873731
35.185227272727275	0.12544536677471527
35.16136363636363	0.12637121912734953
35.137499999999996	0.12737185308940008
35.11363636363637	0.12846572579150542
35.08977272727273	0.12967050071591696
35.06590909090908	0.131002425403289
35.042045454545445	0.13247569703575787
35.01818181818182	0.1341018511949076
34.99431818181817	0.1358892097521654
34.97045454545455	0.13784242037680514
34.9465909090909	0.13996211252481988
34.922727272727265	0.14224468363604234
34.898863636363636	0.1446822158313139
34.87500000000001	0.14726250925470494
34.85113636363636	0.1499692050316413
34.82727272727273	0.15278196012907305
34.803409090909085	0.15567662941886065
34.77954545454545	0.15862540795535418
34.75568181818181	0.16159689011031364
34.73181818181818	0.16455601421661578
34.70795454545454	0.16746388735078055
34.684090909090905	0.1702775371570506
34.660227272727276	0.17294974194430296
34.63636363636364	0.17542929810368244
34.6125	0.17766249289520525
34.58863636363636	0.17959733233943248
34.564772727272725	0.18119348204029903
34.54090909090909	0.18244311799848656
34.517045454545446	0.18341044073255056
34.49318181818182	0.18429709536615313
34.46931818181818	0.18552650339727553
34.445454545454545	0.1877933525828357
34.42159090909091	0.1919495110360359
34.39772727272728	0.19861043091047592
34.37386363636363	0.2076565785524224
34.35000000000001	0.21814480100776823
34.32613636363637	0.2288283807436613
34.30227272727272	0.23877133425550984
34.27840909090909	0.24755963445496892
34.25454545454546	0.2551680333813422
34.230681818181814	0.2617545952978914
34.20681818181817	0.2675223963882594
34.18295454545455	0.2726563052708893
34.15909090909091	0.2773041519888697
34.13522727272727	0.281577205529833
34.111363636363635	0.285556772646807
34.0875	0.28930143578483203
34.063636363636355	0.2928531451347689
34.03977272727273	0.2962418638532449
34.01590909090909	0.2994889559841856
33.992045454545455	0.3026096081848196
33.96818181818181	0.3056145479594282
33.944318181818176	0.3085112624174677
33.92045454545455	0.3113048662307025
33.89659090909091	0.3139987239451137
33.872727272727275	0.3165949000214751
33.84886363636363	0.31909448756059333
33.824999999999996	0.32149785111294593
33.80113636363637	0.32380480824822155
33.777272727272724	0.32601476717379024
33.753409090909095	0.32812683259126085
33.72954545454545	0.3301398884431894
33.705681818181816	0.3320526637346315
33.68181818181818	0.3338637858818671
33.657954545454544	0.335571824815557
33.63409090909091	0.3371753301928604
33.61022727272727	0.33867286344594455
33.58636363636363	0.34006302593938653
33.5625	0.34134448417451646
33.538636363636364	0.3425159927281131
33.51477272727272	0.34357641541914874
33.490909090909085	0.3445247450398473
33.467045454545456	0.34536012184929915
33.44318181818182	0.3460818508939653
33.41931818181818	0.34668941807405124
33.39545454545454	0.3471825047004391
33.37159090909091	0.3475610000621735
33.34772727272727	0.3478250112216557
33.32386363636364	0.3479748688372336
33.3	0.3480111272323955
33.27613636363636	0.3479345561242385
33.252272727272725	0.3477461203115723
33.22840909090909	0.3474469421103488
33.20454545454545	0.34703823931090416
33.18068181818181	0.34652122883954173
33.156818181818174	0.3458969831399872
33.132954545454545	0.34516622275641884
33.10909090909091	0.34432902533480425
33.08522727272727	0.3433844297036578
33.06136363636364	0.3423299166580814
33.0375	0.34116076041952464
33.013636363636365	0.3398692738838743
32.98977272727273	0.33844402597693807
32.965909090909086	0.3368691981357134
32.94204545454545	0.33512436523173583
32.918181818181814	0.33318510230741727
32.89431818181818	0.33102485464203574
32.870454545454535	0.3286183441721394
32.8465909090909	0.325946316499629
32.82272727272726	0.32300070567708056
32.798863636363635	0.31978862917217366
32.775	0.3163335421541223
32.75113636363636	0.3126727091261599
32.72727272727272	0.3088516034754979
32.70340909090909	0.3049170751541737
32.67954545454546	0.3009113904222319
32.65568181818182	0.29686851912015927
32.63181818181818	0.29281293423896093
32.60795454545455	0.28876034998965533
32.58409090909091	0.28471951984226324
32.56022727272728	0.28069432868724775
32.53636363636363	0.27668569715904423
32.5125	0.2726930863642334
32.48863636363637	0.2687155722780636
32.464772727272724	0.26475255022937005
32.44090909090909	0.2608041592260681
32.41704545454545	0.256871512251415
32.393181818181816	0.2529568020281225
32.36931818181818	0.2490633329834973
32.345454545454544	0.2451955139404272
32.32159090909091	0.24135883368323835
32.297727272727265	0.23755983273650982
32.27386363636363	0.23380607865259992
32.25	0.23010614797135004
32.22613636363637	0.22646961503482915
32.20227272727272	0.2229070453701749
32.178409090909085	0.21942998882744197
32.154545454545456	0.21605096451785863
32.13068181818182	0.2127834252236789
32.106818181818184	0.20964168261943222
32.08295454545454	0.20664076553404115
32.05909090909091	0.20379617083475016
32.03522727272727	0.20112345014002067
32.01136363636363	0.19863755709712405
31.987499999999994	0.19635186543301572
31.963636363636365	0.19427677254984116
31.93977272727272	0.19241785805719555
31.915909090909096	0.1907737232512094
31.892045454545457	0.18933395968606936
31.868181818181817	0.18807820548482185
31.844318181818178	0.18697780222290405
31.820454545454545	0.18600168552781426
31.796590909090906	0.18512705604075896
31.772727272727277	0.18435267667839816
31.748863636363634	0.18370948568572476
31.724999999999998	0.18326250615681247
31.701136363636365	0.1831018095249051
31.67727272727273	0.18332641985255485
31.65340909090909	0.18402849097304352
31.629545454545447	0.18528339593941043
31.605681818181818	0.18714696359482028
31.581818181818182	0.18965775758166376
31.557954545454553	0.1928414551453661
31.534090909090903	0.19671518781078004
31.510227272727267	0.20129085469369512
31.486363636363635	0.20657723046481305
31.462500000000006	0.21258107236184348
31.43863636363636	0.21930752966012257
31.414772727272727	0.22676012812553767
31.39090909090909	0.23494053477958812
31.36704545454545	0.24384824628836252
31.343181818181815	0.25348029968510133
31.319318181818176	0.2638310768273234
31.295454545454543	0.27489226029079794
31.271590909090907	0.28665299470424616
31.247727272727275	0.2991003113840598
31.22386363636363	0.31221988427236347
31.2	0.32599720102523655
31.176136363636367	0.3404192534989713
31.152272727272734	0.35547687199690364
31.1284090909091	0.37116783029792777
31.10454545454545	0.3875007798117841
31.080681818181816	0.4044997700511951
31.056818181818187	0.4222081001869257
31.032954545454547	0.440687076566614
31.00909090909091	0.45999543194330406
30.985227272727265	0.4801043771455339
30.961363636363636	0.5006061372503604
30.937499999999996	0.5197855084883812
30.913636363636368	0.532051755667347
30.88977272727272	0.524253047189374
30.865909090909092	0.4870152930477604
30.842045454545453	0.4491608064495225
30.818181818181813	0.4404814196864905
30.79431818181818	0.45150952983325254
30.77045454545454	0.46840167214490097
30.74659090909091	0.48539674511960507
30.722727272727273	0.5008496435109362
30.698863636363637	0.5144598433164456
30.675000000000004	0.5262941375098575
30.65113636363636	0.5364914093818047
30.627272727272725	0.5451815497789466
30.60340909090909	0.5524682914632499
30.579545454545457	0.5584300024059774
30.55568181818181	0.5631245812785491
30.531818181818174	0.5665944912442171
30.50795454545454	0.5688710203560243
30.48409090909091	0.5699777651776251
30.46022727272728	0.5699335675378314
30.43636363636363	0.5687551616575411
30.4125	0.5664597596682582
30.388636363636365	0.5630677621630034
30.36477272727273	0.5586057360263474
30.34090909090909	0.5531097514859181
30.317045454545454	0.5466291071663602
30.293181818181818	0.5392303881950571
30.269318181818182	0.531001692012723
30.245454545454546	0.5220567179797594
30.221590909090907	0.5125382572405316
30.19772727272727	0.5026204589075782
30.17386363636364	0.49250912450125195
30.150000000000006	0.4824392480791553
30.126136363636363	0.4726691360288973
30.102272727272723	0.46347075869432897
30.078409090909087	0.45511651752783877
30.05454545454545	0.4478633002890095
30.030681818181822	0.4419354061304698
30.00681818181818	0.43750845467585014
29.982954545454543	0.43469654967307564
29.95909090909091	0.43354463112469865
29.93522727272728	0.4340271508618003
29.911363636363635	0.43605313462545586
29.887500000000003	0.4394766345458092
29.86363636363636	0.4441108037180306
29.839772727272724	0.4497435025962745
29.81590909090909	0.4561524837210011
29.792045454545452	0.46311867556332365
29.768181818181816	0.4704367154263498
29.744318181818176	0.47792249368703077
29.720454545454547	0.4854179519447506
29.69659090909091	0.49279367759217874
29.672727272727265	0.49994996031253947
29.64886363636363	0.506816951447882
29.625000000000004	0.5133544276246009
29.601136363636364	0.5195514283625903
29.577272727272728	0.525425727573287
29.55340909090909	0.5310227315974219
29.52954545454545	0.5364130290101429
29.505681818181817	0.5416875772339835
29.48181818181818	0.5469496037346989
29.457954545454538	0.552302943075133
29.4340909090909	0.5578377819769645
29.41022727272727	0.5636163199610762
29.386363636363637	0.5696619180154275
29.362499999999997	0.5759550569924442
29.33863636363637	0.5824375844309045
29.314772727272725	0.5890240160447833
29.290909090909086	0.5956164511954426
29.267045454545453	0.6021190295403916
29.243181818181817	0.6084488508717608
29.21931818181818	0.6145420797650399
29.19545454545454	0.6203555850015431
29.17159090909091	0.62586537822039
29.147727272727273	0.6310633028575517
29.123863636363634	0.6359531581160527
29.1	0.640547022752393
29.076136363636362	0.6448621618080701
29.05227272727273	0.648918631146012
29.028409090909086	0.6527375407418308
29.00454545454545	0.6563398688008635
28.980681818181814	0.6597457020504696
28.956818181818182	0.662973787530968
28.93295454545455	0.6660413016379994
28.90909090909091	0.6689637641744651
28.88522727272727	0.6717550446808924
28.861363636363635	0.6744274239899473
28.837500000000002	0.6769916858061699
28.81363636363636	0.6794572217105578
28.789772727272727	0.6818321390320233
28.765909090909087	0.6841233651651071
28.742045454545455	0.6863367446800236
28.718181818181815	0.6884771273776985
28.69431818181818	0.6905484465907454
28.670454545454543	0.6925537877369831
28.646590909090907	0.6944954475458793
28.622727272727275	0.6963749846038424
28.59886363636364	0.6981932619720345
28.575000000000003	0.6999504826676097
28.55113636363636	0.7016462187974508
28.527272727272724	0.7032794351136499
28.50340909090909	0.7048485077358955
28.479545454545452	0.7063512387671009
28.455681818181816	0.7077848675215263
28.431818181818176	0.7091460790941533
28.40795454545454	0.7104310110301095
28.384090909090908	0.7116352589071191
28.360227272727272	0.7127538817256946
28.33636363636363	0.713781408114804
28.312499999999993	0.7147118445088976
28.288636363636364	0.7155386866394143
28.264772727272728	0.7162549359143541
28.240909090909096	0.7168531225365705
28.21704545454545	0.7173253375378874
28.193181818181813	0.717663276282207
28.169318181818184	0.7178582964138629
28.14545454545454	0.7179014936890016
28.1215909090909	0.7177837996112879
28.097727272727276	0.7174961052703059
28.07386363636364	0.7170294162064083
28.050000000000004	0.7163750434315104
28.026136363636365	0.7155248358238993
28.00227272727272	0.7144714588510441
27.978409090909086	0.7132087237776606
27.954545454545453	0.7117319699561199
27.930681818181817	0.7100385001916609
27.90681818181818	0.708128065203583
27.88295454545454	0.7060033875289367
27.859090909090913	0.7036707075358939
27.835227272727277	0.7011403243493933
27.811363636363637	0.6984270925061777
27.787499999999998	0.6955508215272217
27.763636363636362	0.6925365114071451
27.739772727272726	0.6894143441541607
27.715909090909093	0.6862193427623464
27.692045454545458	0.6829906080046858
27.668181818181814	0.6797700543400056
27.64431818181818	0.6766005929082335
27.620454545454546	0.6735237544820918
27.596590909090903	0.670576807877994
27.572727272727267	0.6677895049537077
27.54886363636363	0.6651806622169033
27.525	0.6627548572064024
27.50113636363637	0.660499559266571
27.477272727272723	0.6583830153164419
27.453409090909094	0.656353164659672
27.429545454545455	0.6543377660413096
27.405681818181815	0.6522457994394418
27.381818181818183	0.6499700772651933
27.357954545454543	0.6473908900228011
27.334090909090907	0.6443804407973067
27.310227272727275	0.6408078016269763
27.286363636363635	0.6365441504325646
27.2625	0.6314681055044021
27.238636363636356	0.625471043500108
27.214772727272727	0.6184623414626984
27.19090909090909	0.6103745001142021
27.16704545454546	0.6011680663160054
27.143181818181816	0.590836166914372
27.119318181818183	0.5794082956780405
27.095454545454544	0.566952777968637
27.07159090909091	0.5535771157795112
27.047727272727276	0.539425259245269
27.02386363636363	0.5246708580612194
27.0	0.5095058296226498
26.976136363636364	0.4941242327208954
26.952272727272728	0.47870247886518535
26.928409090909085	0.46337824763202434
26.904545454545453	0.4482318481367871
26.880681818181817	0.43327481126240386
26.85681818181818	0.4184507851536228
26.832954545454548	0.4036529635339549
26.809090909090905	0.38876002480251914
26.785227272727273	0.3736887332876909
26.76136363636363	0.35845599153971286
26.737499999999997	0.3432368533332747
26.71363636363637	0.328399686122662
26.68977272727272	0.3144988398710744
26.66590909090909	0.3022128999858252
26.64204545454545	0.29223403343572496
26.618181818181814	0.2851354451913066
26.594318181818178	0.2812576439013265
26.57045454545454	0.28064968775651444
26.54659090909091	0.2830795643585247
26.522727272727273	0.2881011342077067
26.498863636363634	0.29514842895097554
