# frequency_THz	|S|^2
13.62692990909091	4.831274495575975e-06
13.650777036431819	5.0030988992429036e-06
13.674624163772728	5.184232727309788e-06
13.698471291113638	5.37531664483022e-06
13.722318418454545	5.577041925944576e-06
13.746165545795455	5.790154607798753e-06
13.770012673136364	6.015459920437034e-06
13.793859800477273	6.2538269810797444e-06
13.817706927818183	6.506193727252744e-06
13.841554055159092	6.7735720435747645e-06
13.865401182500001	7.057053009544297e-06
13.88924830984091	7.357812157630868e-06
13.913095437181818	7.677114578575344e-06
13.936942564522727	8.01631963904776e-06
13.960789691863637	8.376884979130269e-06
13.984636819204546	8.76036932510056e-06
14.008483946545455	9.168433476510152e-06
14.032331073886365	9.602838594637678e-06
14.056178201227274	1.006544062323423e-05
14.080025328568182	1.0558179314074351e-05
14.103872455909091	1.1083059942832555e-05
14.12771958325	1.1642125500786778e-05
14.15156671059091	1.2237417251124565e-05
14.175413837931819	1.2870922843663344e-05
14.199260965272728	1.354451564092935e-05
14.223108092613638	1.4259901253743402e-05
14.246955219954547	1.501861901590886e-05
14.270802347295454	1.5822225398986397e-05
14.294649474636364	1.6672982400439337e-05
14.318496601977273	1.7575854975758377e-05
14.342343729318182	1.8543773522728406e-05
14.366190856659092	1.9610656625599783e-05
14.390037984000001	2.0860855869473187e-05
14.41388511134091	2.2482286062627747e-05
14.437732238681818	2.4802839605256157e-05
14.461579366022727	2.8116337302947946e-05
14.485426493363637	3.2190329040545755e-05
14.509273620704546	3.6263507442973486e-05
14.533120748045455	3.988124360318698e-05
14.556967875386364	4.314457710709121e-05
14.580815002727274	4.6317664365546305e-05
14.604662130068183	4.9600376252656065e-05
14.62850925740909	5.311068848732037e-05
14.65235638475	5.691568196804324e-05
14.67620351209091	6.105507481419476e-05
14.700050639431819	6.555297350242526e-05
14.723897766772728	7.042213433903092e-05
14.747744894113637	7.566389206560854e-05
14.771592021454547	8.126525486737094e-05
14.795439148795456	8.719366763143307e-05
14.819286276136364	9.33894275915694e-05
14.843133403477273	9.975550397645156e-05
14.866980530818182	0.0001061445117857709
14.890827658159091	0.0001123429007802529
14.9146747855	0.00011805327003389047
14.93852191284091	0.00012287749350165395
14.96236904018182	0.00012630654156208738
14.986216167522727	0.00012772781308320285
15.010063294863636	0.00012646667878151908
15.033910422204546	0.00012188219641822437
15.057757549545455	0.00011352940221343921
15.081604676886364	0.00010137126803633964
15.105451804227274	8.597066437853207e-05
15.129298931568183	6.854511549418875e-05
15.15314605890909	5.078533171505343e-05
15.17699318625	3.445711220910929e-05
15.20084031359091	2.0955157742400795e-05
15.224687440931818	1.1018104535688487e-05
15.248534568272728	4.701564948243006e-06
15.272381695613637	1.550464043291829e-06
15.296228822954546	8.401761244542462e-07
15.320075950295456	1.7831267549728008e-06
15.343923077636365	3.660416125175489e-06
15.367770204977273	5.884033093014991e-06
15.391617332318182	8.012595796268943e-06
15.415464459659091	9.742719028462138e-06
15.439311587	1.0891019514502884e-05
15.46315871434091	1.1374862938948415e-05
15.48700584168182	1.1195178036309708e-05
15.510852969022729	1.0421924052292096e-05
15.534700096363636	9.181500762070586e-06
15.558547223704545	7.645013299905951e-06
15.582394351045455	6.016500218841618e-06
15.606241478386364	4.5207639567258895e-06
15.630088605727273	3.391100131686679e-06
15.653935733068183	2.8577961955720118e-06
15.677782860409092	3.1385731653723966e-06
15.70162998775	4.4320644810649705e-06
15.725477115090909	6.914968105168436e-06
15.749324242431818	1.0742783561554924e-05
15.773171369772728	1.6053209517463587e-05
15.797018497113637	2.297044017120093e-05
15.820865624454546	3.160776228964038e-05
15.844712751795456	4.2064910189459395e-05
15.868559879136363	5.441544668399874e-05
15.892407006477274	6.867805176677414e-05
15.916254133818182	8.476467804099317e-05
15.940101261159091	0.00010240008043940265
15.9639483885	0.00012101542016297853
15.98779551584091	0.0001396393163029542
16.01164264318182	0.0001568449412357567
16.035489770522727	0.0001708458594728518
16.059336897863638	0.00017981953667686303
16.083184025204545	0.00018242301510259777
16.107031152545456	0.00017828266019298626
16.130878279886364	0.00016816181841935792
16.154725407227275	0.00015368370069056836
16.178572534568183	0.0001367854396220581
16.20241966190909	0.00011921218713570489
16.22626678925	0.00010224325570203964
16.25011391659091	8.665159396349325e-05
16.27396104393182	7.279773442805751e-05
16.297808171272727	6.076181753591111e-05
16.321655298613635	5.04598134034479e-05
16.345502425954546	4.1726807191582624e-05
16.369349553295454	3.4369355597787926e-05
16.393196680636365	2.8195094066202466e-05
16.417043807977272	2.302776677735546e-05
16.440890935318183	1.8713987439600354e-05
16.46473806265909	1.5126347407737622e-05
16.488585190000002	1.2166994599182563e-05
16.51243231734091	9.778159083701653e-06
16.536279444681817	7.977726957508554e-06
16.560126572022728	6.990141788807791e-06
16.583973699363636	7.814367749987463e-06
16.607820826704547	1.4895185635586767e-05
16.631667954045454	3.1094546249079035e-05
16.655515081386365	2.006327754993164e-05
16.679362208727273	1.0593227634729444e-05
16.70320933606818	6.570128560786756e-06
16.72705646340909	4.556914681443877e-06
16.75090359075	3.402858910672413e-06
16.77475071809091	2.694467491313641e-06
16.798597845431818	2.254142532134046e-06
16.82244497277273	1.9932153766964577e-06
16.846292100113637	1.8618014214566548e-06
16.870139227454544	1.8290598504060327e-06
16.893986354795455	1.874455544951486e-06
16.917833482136363	1.983503033252485e-06
16.941680609477274	2.145523364843856e-06
16.96552773681818	2.352381665657298e-06
16.989374864159092	2.5977367403662083e-06
17.0132219915	2.876574564850758e-06
17.03706911884091	3.1849076575214033e-06
17.06091624618182	3.5195759076415738e-06
17.084763373522726	3.8781118905179275e-06
17.108610500863637	4.258648388000836e-06
17.132457628204545	4.659853974151197e-06
17.156304755545456	5.080887150642414e-06
17.180151882886364	5.5213621617308e-06
17.20399901022727	5.981321086271233e-06
17.227846137568182	6.461207514238881e-06
17.25169326490909	6.9618372747186044e-06
17.27554039225	7.484361366040415e-06
17.29938751959091	8.030215422252542e-06
17.32323464693182	8.601048615514097e-06
17.347081774272727	9.198622613418074e-06
17.370928901613638	9.824667709042699e-06
17.394776028954546	1.0480677936233314e-05
17.418623156295453	1.1167618992535832e-05
17.442470283636364	1.1885510830434605e-05
17.466317410977272	1.2632829066599774e-05
17.490164538318183	1.3405643727183916e-05
17.51401166565909	1.4196378475646407e-05
17.537858793	1.4992029569610837e-05
17.56170592034091	1.5771643514925258e-05
17.58555304768182	1.6502859828712115e-05
17.609400175022728	1.7137507268547072e-05
17.633247302363635	1.7606914107426194e-05
17.657094429704546	1.781942130020121e-05
17.680941557045454	1.7666576958111705e-05
17.704788684386365	1.705072839400694e-05
17.728635811727273	1.5949323171187943e-05
17.75248293906818	1.4510228525214174e-05
17.776330066409084	1.3108062323318256e-05
17.800177193750002	1.224312032466337e-05
17.82402432109091	1.2284421250718293e-05
17.847871448431817	1.3278228109979977e-05
17.87171857577273	1.4994363520198158e-05
17.895565703113636	1.7106888419537636e-05
17.919412830454547	1.9330481062945792e-05
17.943259957795455	2.146348901766963e-05
17.967107085136362	2.337742301072568e-05
17.990954212477273	2.4993484248909922e-05
18.01480133981818	2.6263583125174597e-05
18.038648467159092	2.7158942555547334e-05
18.0624955945	2.7664565001086876e-05
18.086342721840907	2.7777261071029844e-05
18.11018984918182	2.7505496331294296e-05
18.13403697652273	2.6869936775186837e-05
18.157884103863637	2.590403442405097e-05
18.181731231204544	2.4654305877922337e-05
18.205578358545456	2.318016547040834e-05
18.229425485886363	2.1553313358287108e-05
18.253272613227274	1.9856763652126358e-05
18.277119740568182	1.8183636696750646e-05
18.30096686790909	1.6635839370080795e-05
18.32481399525	1.5322725826446265e-05
18.348661122590908	1.435977836119576e-05
18.37250824993182	1.3867284673808448e-05
18.396355377272727	1.3968923880640608e-05
18.420202504613638	1.47901180493518e-05
18.444049631954545	1.6455966501013907e-05
18.467896759295456	1.908856383246644e-05
18.491743886636364	2.2803516873676633e-05
18.51559101397727	2.7705528135434843e-05
18.539438141318183	3.388301030181547e-05
18.56328526865909	4.140184091550278e-05
18.587132396	5.0298553740828126e-05
18.61097952334091	6.057347604104229e-05
18.634826650681816	7.218452602192021e-05
18.658673778022727	8.504253371215341e-05
18.68252090536364	9.900898563683087e-05
18.706368032704546	0.00011389697026936028
18.730215160045454	0.00012947579637307904
18.754062287386365	0.00014547929438272827
18.777909414727272	0.00016161726812023337
18.801756542068183	0.00017758905557155048
18.82560366940909	0.00019309780573030738
18.84945079675	0.00020786397351687838
18.87329792409091	0.0002216367020336251
18.897145051431817	0.00023420215339493372
18.920992178772728	0.00024538836369712106
18.944839306113636	0.0002550667132559825
18.968686433454543	0.00026315051783393234
18.992533560795454	0.00026959150144912177
19.016380688136366	0.0002743749965229062
19.040227815477273	0.000277514660660499
19.06407494281818	0.00027904734912166684
19.08792207015909	0.00027902858816997633
19.1117691975	0.0002775288978201137
19.13561632484091	0.00027463103985600945
19.159463452181818	0.00027042813181706716
19.183310579522725	0.0002650224734517558
19.207157706863637	0.00025852487650672386
19.231004834204548	0.0002510542666062307
19.254851961545455	0.0002427373317056078
19.278699088886363	0.00023370801969181505
19.302546216227274	0.00022410673285911897
19.32639334356818	0.0002140791237294979
19.350240470909092	0.0002037744590259533
19.37408759825	0.00019334358004091526
19.397934725590908	0.00018293654158865324
19.42178185293182	0.00017270005231550327
19.445628980272726	0.00016277486212516122
19.469476107613637	0.0001532932460344266
19.493323234954545	0.000144376718873426
19.517170362295452	0.00013613408547097412
19.541017489636364	0.00012865989184446247
19.564864616977275	0.0001220333008760495
19.588711744318182	0.00011631737723157789
19.61255887165909	0.00011155873594079113
19.636405999	0.00010778749041942304
19.66025312634091	0.0001050174300946461
19.68410025368182	0.00010324636463018135
19.707947381022727	0.0001024565889022316
19.731794508363635	0.00010261544706316812
19.755641635704546	0.00010367600120770924
19.779488763045453	0.00010557783592071746
19.803335890386364	0.00010824804993707375
19.827183017727272	0.00011160249631159521
19.851030145068183	0.00011554732984860787
19.87487727240909	0.00011998090356254491
19.89872439975	0.0001247960252015648
19.92257152709091	0.00012988254338251637
19.946418654431817	0.00013513018608793303
19.970265781772728	0.00014043152941592838
19.994112909113635	0.00014568493944732764
20.017960036454546	0.00015079731186241554
20.041807163795454	0.00015568643693243344
20.06565429113636	0.000160282842462205
20.089501418477273	0.0001645310108789281
20.113348545818184	0.00016838992228359757
20.13719567315909	0.00017183293433907065
20.1610428005	0.00017484706376032707
20.18488992784091	0.00017743177598588292
20.208737055181818	0.00017959741526518195
20.23258418252273	0.00018136341599008787
20.256431309863636	0.0001827564294955053
20.280278437204544	0.00018380848249033858
20.304125564545455	0.00018455525829189271
20.327972691886362	0.0001850345645111789
20.351819819227273	0.00018528502435268947
20.37566694656818	0.0001853450057070346
20.399514073909092	0.00018525178404310092
20.42336120125	0.00018504092209804132
20.44720832859091	0.00018474584117521487
20.47105545593182	0.0001843975547372039
20.494902583272726	0.00018402453399493215
20.518749710613637	0.0001836526764170932
20.542596837954544	0.00018330535069559207
20.566443965295456	0.00018300349503993656
20.590291092636363	0.00018276574924271612
20.61413821997727	0.0001826086044214205
20.637985347318182	0.0001825465574902456
20.661832474659093	0.00018259226014094863
20.685679602	0.00018275665437816348
20.709526729340908	0.00018304908847534474
20.73337385668182	0.00018347740863699228
20.757220984022727	0.00018404802273436284
20.781068111363638	0.00018476593329896696
20.804915238704545	0.00018563473759020322
20.828762366045453	0.00018665659308356817
20.852609493386364	0.00018783214724091851
20.87645662072727	0.0001891604310150086
20.900303748068183	0.0001906387163027687
20.92415087540909	0.0001922623385958599
20.947998002749998	0.00019402448748518126
20.97184513009091	0.0001959159695577571
20.99569225743182	0.00019792495066575243
21.019539384772727	0.00020003668760519276
21.043386512113635	0.0002022332629213885
21.067233639454546	0.00020449334078172097
21.091080766795454	0.00020679196642918405
21.114927894136365	0.00020910043629996972
21.138775021477272	0.00021138626991570492
21.16262214881818	0.00021361331740244976
21.18646927615909	0.00021574203701782036
21.210316403500002	0.00021772997434679422
21.23416353084091	0.00021953246784698805
21.258010658181817	0.00022110359342026153
21.281857785522728	0.0002223973434118905
21.305704912863636	0.00022336901345244883
21.329552040204547	0.00022397674546206905
21.353399167545454	0.00022418314964798064
21.377246294886362	0.0002239569060946889
21.401093422227273	0.00022327423166765663
21.42494054956818	0.00022212009419649982
21.44878767690909	0.00022048906580449974
21.47263480425	0.00021838573127998598
21.496481931590907	0.0002158246034982163
21.520329058931818	0.0002128295416562077
21.54417618627273	0.00020943271337705826
21.568023313613637	0.0002056731820329629
21.591870440954544	0.00020159523031094788
21.615717568295455	0.0001972465465444916
21.639564695636363	0.0001926764007528994
21.663411822977274	0.00018793392435151367
21.68725895031818	0.00018306658475738857
21.71110607765909	0.00017811891825629785
21.734953205	0.00017313155618598662
21.75880033234091	0.00016814055467796382
21.78264745968182	0.0001631770197353455
21.806494587022726	0.0001582670090490134
21.830341714363634	0.00015343169060613544
21.854188841704545	0.00014868774647270648
21.878035969045456	0.000144048029144373
21.901883096386364	0.00013952250967191329
21.92573022372727	0.00013511960545145062
21.949577351068182	0.00013084804812031592
21.973424478409093	0.00012671955930467784
21.99727160575	0.00012275275920935915
22.02111873309091	0.00011897895771459763
22.044965860431816	0.00011545078008607356
22.068812987772727	0.0001122549331916732
22.09266011511363	0.00010953068167293672
22.116507242454546	0.00010749533730231183
22.140354369795453	0.00010647616856272017
22.16420149713636	0.00010694233193696334
22.188048624477272	0.00010951721319535188
22.211895751818183	0.00011492920029377611
22.23574287915909	0.00012383862943577892
22.259590006499998	0.00013650364453089678
22.28343713384091	0.00015238138331846312
22.30728426118182	0.00016996480088365092
22.331131388522728	0.000187152502273798
22.354978515863635	0.00020202266013212472
22.378825643204543	0.0002134527745850957
22.402672770545454	0.00022119723562209214
22.426519897886365	0.00022555100920366124
22.450367025227273	0.00022694027832903814
22.47421415256818	0.0002256366576568878
22.49806127990909	0.0002216152485587297
22.52190840725	0.00021453748336782303
22.54575553459091	0.0002039762713625413
22.569602661931818	0.0001905436174824351
22.593449789272725	0.0001804468305169588
22.617296916613636	0.00019939172508863273
22.641144043954547	0.00030008515315883144
22.664991171295455	0.00046393150517006263
22.688838298636362	0.0005759562903274502
22.71268542597727	0.0006244769472358871
22.73653255331818	0.0006485790487154987
22.760379680659092	0.0006686889296318216
22.784226808	0.0006915988570322915
22.808073935340907	0.0007191588766898291
22.83192106268182	0.0007515715850145141
22.85576819002273	0.0007883777700044888
22.879615317363637	0.0008286756951230588
22.903462444704545	0.0008710897537364175
22.927309572045452	0.0009136701007442756
22.951156699386363	0.0009538183404812275
22.975003826727274	0.0009883235918037312
22.998850954068182	0.0010135907143898097
23.02269808140909	0.001026106560710032
23.04654520875	0.0010230975428151686
23.070392336090908	0.0010032032478776204
23.09423946343182	0.000966906095826628
23.118086590772727	0.0009165079984356676
23.141933718113634	0.0008556374478715107
23.165780845454545	0.0007884850214454891
23.189627972795456	0.000719055331549921
23.213475100136364	0.0006506507583063197
23.23732222747727	0.000585651716613011
23.26116935481818	0.0005255367138897178
23.28501648215909	0.00047103857172113974
23.3088636095	0.00042234486851566526
23.33271073684091	0.000379285265661061
23.356557864181816	0.0003414806777066991
23.380404991522727	0.0003084500812153577
23.404252118863635	0.00027968079192083916
23.428099246204546	0.00025467108730457924
23.451946373545454	0.00023295360250819749
23.47579350088636	0.00021410620618339378
23.499640628227272	0.00019775519617183497
23.523487755568183	0.0001835740877549706
23.54733488290909	0.0001712800995866892
23.57118201025	0.00016062963209781143
23.595029137590906	0.00015141349756363638
