# frequency_THz	|SZmax(2),Zmax(2)|^2
100.0	0.9116332486792667
100.19999694824219	0.9134266327589912
100.4000015258789	0.9155836822132102
100.5999984741211	0.9180390879124366
100.80000305175781	0.9207129110233758
101.0	0.9235150231369511
101.19999694824219	0.9263490134412047
101.4000015258789	0.9291174440297034
101.5999984741211	0.9317269785271698
101.80000305175781	0.9340917447314397
102.0	0.9361382561220006
102.19999694824219	0.9378093981687953
102.4000015258789	0.9390652217665831
102.5999984741211	0.9398865201195193
102.80000305175781	0.9402745125165168
103.0	0.9402506657138447
103.19999694824219	0.9398556925758444
103.4000015258789	0.9391476019298075
103.5999984741211	0.938197282744177
103.80000305175781	0.9370868498239118
104.0	0.9359038044023759
104.19999694824219	0.9347380068535431
104.4000015258789	0.9336761367561552
104.5999984741211	0.9327991460326895
104.80000305175781	0.9321761049364173
105.0	0.931863352256416
105.19999694824219	0.9318997846083176
105.4000015258789	0.9323072532205369
105.5999984741211	0.9330878752355716
105.80000305175781	0.9342258597428676
106.0	0.9356863442617538
106.19999694824219	0.9374203955780535
106.4000015258789	0.9393643239158473
106.5999984741211	0.9414453797844615
106.80000305175781	0.9435843441696029
107.0	0.945699443994359
107.19999694824219	0.9477111803317462
107.4000015258789	0.9495451178785261
107.5999984741211	0.951136512522279
107.80000305175781	0.9524327402762544
108.0	0.9533954015793286
108.19999694824219	0.9540031639411524
108.4000015258789	0.9542517979707931
108.5999984741211	0.9541537523586024
108.80000305175781	0.9537388066827547
109.0	0.9530508026209579
109.19999694824219	0.9521465949992889
109.4000015258789	0.9510921151325837
109.5999984741211	0.9499599523082324
109.80000305175781	0.9488250636287506
110.0	0.9477610627558056
110.19999694824219	0.9468374044914539
110.4000015258789	0.9461151230269003
110.5999984741211	0.9456442806502503
110.80000305175781	0.9454620887038936
111.0	0.9455902339415151
111.19999694824219	0.9460354388575879
111.4000015258789	0.9467876094632212
111.5999984741211	0.9478220945405271
111.80000305175781	0.949099991613269
112.0	0.9505706893248665
112.19999694824219	0.9521746630757164
112.4000015258789	0.9538460236398825
112.5999984741211	0.9555161412035267
112.80000305175781	0.9571169468440583
113.0	0.95858435174502
113.19999694824219	0.9598613543119779
113.4000015258789	0.9609009911254183
113.5999984741211	0.9616672288945008
113.80000305175781	0.9621388397562194
114.0	0.9623087266100048
114.19999694824219	0.9621840600711821
114.4000015258789	0.9617866946523904
114.5999984741211	0.9611511027743371
114.80000305175781	0.9603229678809475
115.0	0.9593568178130734
115.19999694824219	0.9583133355495841
115.4000015258789	0.9572552956783229
115.5999984741211	0.9562464312340174
115.80000305175781	0.9553462893150723
116.0	0.9546084272078436
116.19999694824219	0.9540779667575885
116.4000015258789	0.9537886234546122
116.5999984741211	0.9537617704269344
116.80000305175781	0.9540060673834542
117.0	0.9545157138561822
117.19999694824219	0.9552723278778842
117.4000015258789	0.9562448455973733
117.5999984741211	0.957392021333782
117.80000305175781	0.9586645555143501
118.0	0.9600064957600731
118.19999694824219	0.9613599796757966
118.4000015258789	0.9626661164298334
118.5999984741211	0.9638689720100801
118.80000305175781	0.9649185475095446
119.0	0.9657725626882899
119.19999694824219	0.9663981171606366
119.4000015258789	0.9667744459459903
119.5999984741211	0.9668928315401261
119.80000305175781	0.9667574816123023
120.0	0.966384506971174
120.19999694824219	0.9658015646853856
120.4000015258789	0.9650464496639819
120.5999984741211	0.9641645324638618
120.80000305175781	0.963207337012639
121.0	0.9622288397169021
121.19999694824219	0.9612839771332498
121.4000015258789	0.9604252553878975
121.5999984741211	0.9596996475687725
121.80000305175781	0.95914775969146
122.0	0.9588005109014865
122.19999694824219	0.9586789782372096
122.4000015258789	0.9587918449927209
122.5999984741211	0.9591366682127325
122.80000305175781	0.9596993565126333
123.0	0.9604549233903888
123.19999694824219	0.9613690136990992
123.4000015258789	0.9623997167981669
123.5999984741211	0.9634996772545508
123.80000305175781	0.9646181643858869
124.0	0.9657041309874659
124.19999694824219	0.9667084817717893
124.4000015258789	0.9675863874043102
124.5999984741211	0.9682997973862627
124.80000305175781	0.9688185009201441
125.0	0.969122405948327
125.19999694824219	0.9692022476774484
125.4000015258789	0.9690594042625164
125.5999984741211	0.9687066075700983
125.80000305175781	0.9681661027546404
126.0	0.9674696791062134
126.19999694824219	0.9666559763307818
126.4000015258789	0.965769601766997
126.5999984741211	0.96485728120091
126.80000305175781	0.963967640060738
127.0	0.9631467185786997
127.19999694824219	0.9624373533660745
127.4000015258789	0.9618759315703728
127.5999984741211	0.9614910959266254
127.80000305175781	0.9613025933242197
128.0	0.9613206869447205
128.1999969482422	0.9615437279122867
128.39999389648438	0.9619616324319402
128.60000610351562	0.9625539680573292
128.8000030517578	0.9632909415309571
129.0	0.9641368987685047
129.1999969482422	0.9650505738421203
129.39999389648438	0.965987339299919
129.60000610351562	0.9669021503640822
129.8000030517578	0.9677511025123308
130.0	0.9684933520551313
130.1999969482422	0.9690940841940058
130.39999389648438	0.9695257759691892
130.60000610351562	0.9697688152810118
130.8000030517578	0.9698136335393112
131.0	0.9696594040346662
131.1999969482422	0.9693165102512298
131.39999389648438	0.9688034950007287
131.60000610351562	0.968146710011215
131.8000030517578	0.967380717987365
132.0	0.9665437259987585
132.1999969482422	0.9656779345154192
132.39999389648438	0.9648260825538566
132.60000610351562	0.9640299808764797
132.8000030517578	0.9633289836885125
133.0	0.962755466738078
133.1999969482422	0.9623372201801503
133.39999389648438	0.9620931605769342
133.60000610351562	0.962033021409212
133.8000030517578	0.962157909162034
134.0	0.9624593832027601
134.1999969482422	0.962920236864595
134.39999389648438	0.9635153700905369
134.60000610351562	0.9642131505543468
134.8000030517578	0.9649767511350121
