# frequency_THz	Absorptance
37.5	0.8825898166980293
37.49593994122427	0.8835485233663486
37.476136363636364	0.8881831908181054
37.45227272727273	0.8936747829370774
37.428409090909085	0.8990618214018381
37.404545454545456	0.9043412847665256
37.38068181818181	0.9095099015184879
37.35681818181818	0.9145641515420091
37.33295454545455	0.9195002695337213
37.309090909090905	0.9243142505528051
37.285227272727276	0.9290018578666437
37.26136363636363	0.9335586332362563
37.237500000000004	0.937979909772008
37.21363636363636	0.9422608274746642
37.18977272727273	0.9463963515562455
37.16590909090909	0.9503812936070114
37.142045454545446	0.9542103356377971
37.11818181818182	0.957878056981202
37.09431818181818	0.9613789639826992
37.07045454545455	0.9647075223571623
37.0465909090909	0.9678581920330941
37.02272727272727	0.9708254642620632
36.99886363636363	0.9736039007407615
36.975	0.9761881744816271
36.951136363636365	0.9785731121754581
36.92727272727273	0.9807537378106441
36.903409090909086	0.9827253173379451
36.87954545454545	0.984483404182774
36.85568181818182	0.9860238853940133
36.83181818181817	0.9873430281693074
36.807954545454535	0.988437526409611
36.78409090909091	0.9893045468386892
36.76022727272727	0.9899417740931206
36.73636363636364	0.9903474540665891
36.7125	0.9905204346991783
36.68863636363636	0.9904602033528258
36.66477272727273	0.9901669199143006
36.64090909090909	0.9896414448151463
36.617045454545455	0.9888853612459176
36.59318181818181	0.9879009909585073
36.569318181818176	0.9866914031843286
36.54545454545455	0.985260416337596
36.521590909090904	0.9836125923153255
36.49772727272727	0.9817532233439328
36.47386363636363	0.9796883114538997
36.449999999999996	0.9774245407869503
36.42613636363636	0.9749692430535477
36.40227272727273	0.9723303565603848
36.37840909090909	0.96951637931716
36.354545454545445	0.9665363168069483
36.33068181818182	0.963399625063655
36.30681818181818	0.9601161497414807
36.28295454545454	0.9566960618838313
36.2590909090909	0.9531497911017313
36.23522727272727	0.9494879568540198
36.211363636363636	0.9457212984839916
36.1875	0.9418606046100617
36.163636363636364	0.9379166423932731
36.13977272727273	0.933900087114209
