# frequency_THz	A_Zmax(1)
37.5	0.8461242863849014
37.49593994122427	0.846233406643781
37.476136363636364	0.846736280999925
37.45227272727273	0.847276997061563
37.428409090909085	0.8477455438534185
37.404545454545456	0.8481408733987045
37.38068181818181	0.84846176949988
37.35681818181818	0.8487068377651661
37.33295454545455	0.8488744973634859
37.309090909090905	0.8489629753753091
37.285227272727276	0.8489703047065614
37.26136363636363	0.8488943265859912
37.237500000000004	0.8487326986508146
37.21363636363636	0.8484829095188132
37.18977272727273	0.8481423005293462
37.16590909090909	0.8477080950013324
37.142045454545446	0.8471774349073792
37.11818181818182	0.8465474243219103
37.09431818181818	0.8458151784089198
37.07045454545455	0.8449778761324872
37.046590909090895	0.8440328143729635
37.02272727272727	0.8429774607898883
36.99886363636363	0.8418095026541943
36.975	0.8405268890186329
36.951136363636365	0.8391278640128388
36.92727272727273	0.8376109897047166
36.903409090909086	0.835975157792143
36.87954545454545	0.8342195902815159
36.85568181818182	0.8323438301652961
36.83181818181817	0.8303477238312246
36.807954545454535	0.8282313974468499
36.78409090909091	0.8259952298255229
36.76022727272727	0.8236398242918628
36.73636363636364	0.8211659818567426
36.7125	0.8185746776381485
36.68863636363636	0.8158670419890172
36.66477272727273	0.8130443472810571
36.64090909090909	0.8101080007989216
36.617045454545455	0.8070595437617613
36.59318181818181	0.8039006561335962
36.569318181818176	0.8006331666183578
36.54545454545455	0.7972590670574309
36.521590909090904	0.7937805303464609
36.49772727272727	0.7901999309483375
36.47386363636363	0.7865198670849435
36.449999999999996	0.7827431837255129
36.42613636363636	0.7788729955418875
36.40227272727273	0.7749127090587956
36.37840909090909	0.7708660432853625
36.354545454545445	0.7667370481653747
36.33068181818182	0.7625301202276462
36.30681818181818	0.7582500148526465
36.28295454545454	0.7539018545980002
36.2590909090909	0.7494911330451746
36.23522727272727	0.7450237136443577
36.211363636363636	0.7405058230465894
36.1875	0.7359440384238304
36.163636363636364	0.7313452682915584
36.13977272727273	0.726716726366377
36.11590909090908	0.722065898016026
36.092045454545456	0.7174004988927553
36.06818181818183	0.712728425385701
36.044318181818184	0.7080576965861153
36.02045454545454	0.7033963875331007
35.99659090909091	0.6987525535998895
35.97272727272727	0.6941341459943632
35.948863636363626	0.6895489184857374
35.925	0.6850043256360331
35.90113636363636	0.6805074130140539
35.877272727272725	0.6760647001059947
35.85340909090909	0.671682056915178
35.82954545454545	0.6673645755688802
35.80568181818182	0.6631164386271544
35.78181818181818	0.6589407862203956
35.757954545454545	0.6548395846304843
35.73409090909091	0.6508134994724311
35.71022727272727	0.6468617772225494
35.68636363636364	0.6429821394612087
35.662499999999994	0.6391706948305562
35.638636363636365	0.6354218743158703
35.61477272727272	0.6317283959977719
35.59090909090908	0.6280812658308936
35.56704545454545	0.6244698212095517
35.54318181818182	0.6208818239973648
35.51931818181818	0.6173036092307825
35.49545454545455	0.6137202947583463
35.471590909090914	0.6101160555524785
35.44772727272727	0.6064744642461309
35.423863636363635	0.6027788965461518
35.4	0.5990129965477229
35.37613636363636	0.5951611926809297
35.35227272727273	0.5912092502253948
35.32840909090909	0.5871448413314139
35.30454545454546	0.5829581087348847
35.28068181818182	0.5786421954369401
35.256818181818176	0.5741937102037437
35.23295454545454	0.5696130984725103
35.209090909090904	0.5649048906139117
35.185227272727275	0.5600778046967532
35.16136363636363	0.5551446887459971
35.137499999999996	0.5501222973906341
35.11363636363637	0.5450309088289543
35.08977272727273	0.5398937990434104
35.06590909090908	0.5347365999829292
35.042045454545445	0.5295865759474111
35.01818181818182	0.5244718569061168
34.99431818181817	0.5194206686092776
34.97045454545455	0.5144605971876856
34.9465909090909	0.509617920944641
34.922727272727265	0.5049170349782046
34.898863636363636	0.5003799860319187
34.87500000000001	0.4960261264720095
34.85113636363636	0.49187188833249307
34.82727272727273	0.4879306715678463
34.803409090909085	0.48421283538465426
34.77954545454545	0.48072577793756266
34.75568181818181	0.4774740877222049
34.73181818181818	0.4744597494846068
34.70795454545454	0.47168238811122587
34.684090909090905	0.46913953544960835
34.660227272727276	0.46682690702819585
34.63636363636364	0.46473867792302637
34.6125	0.46286774933976804
34.58863636363636	0.4612059996809332
34.564772727272725	0.45974451584382414
34.54090909090909	0.4584738021862145
34.517045454545446	0.4573839659836314
34.49318181818182	0.45646487928964563
34.46931818181818	0.45570631792426336
34.445454545454545	0.45509807888925785
34.42159090909091	0.45463007788205406
34.39772727272728	0.4542924287909448
34.37386363636363	0.4540755071397722
34.35000000000001	0.4539699994423128
34.32613636363637	0.45396694035194995
