# frequency_THz	|S|^2
13.62692990909091	5.449719516062835e-07
13.650777036431819	5.508492584620298e-07
13.674624163772728	5.567133800796546e-07
13.698471291113638	5.625575158991531e-07
13.722318418454545	5.683742895182213e-07
13.746165545795455	5.74155713344434e-07
13.770012673136364	5.798931535340171e-07
13.793859800477273	5.855772959962675e-07
13.817706927818183	5.911981144840484e-07
13.841554055159092	5.967448420929227e-07
13.865401182500001	6.02205947869761e-07
13.88924830984091	6.075691207085334e-07
13.913095437181818	6.128212633035252e-07
13.936942564522727	6.179484996799778e-07
13.960789691863637	6.229362007501659e-07
13.984636819204546	6.27769033519387e-07
14.008483946545455	6.324310410285437e-07
14.032331073886365	6.369057619610357e-07
14.056178201227274	6.41176401156941e-07
14.080025328568182	6.452260651764385e-07
14.103872455909091	6.490380807158376e-07
14.12771958325	6.525964182948889e-07
14.15156671059091	6.55886249448887e-07
14.175413837931819	6.588946730302666e-07
14.199260965272728	6.616116555634126e-07
14.223108092613638	6.640312424484667e-07
14.246955219954547	6.661531119009027e-07
14.270802347295454	6.679845627716928e-07
14.294649474636364	6.695430519994193e-07
14.318496601977273	6.708594290078062e-07
14.342343729318182	6.719820549176094e-07
14.366190856659092	6.729820466990533e-07
14.390037984000001	6.73959953929704e-07
14.41388511134091	6.750542633251515e-07
14.437732238681818	6.764522399245437e-07
14.461579366022727	6.784037619921902e-07
14.485426493363637	6.812390003389316e-07
14.509273620704546	6.853910465020684e-07
14.533120748045455	6.914249275907153e-07
14.556967875386364	7.000748846312475e-07
14.580815002727274	7.122923707130033e-07
14.604662130068183	7.293079914071007e-07
14.62850925740909	7.527116242031049e-07
14.65235638475	7.845562972312868e-07
14.67620351209091	8.274931861737878e-07
14.700050639431819	8.849474387151738e-07
14.723897766772728	9.61347630157696e-07
14.747744894113637	1.062425700986188e-06
14.771592021454547	1.1956094654999527e-06
14.795439148795456	1.3705364503930037e-06
14.819286276136364	1.5997260971846606e-06
14.843133403477273	1.899457204096784e-06
14.866980530818182	2.2909083503103838e-06
14.890827658159091	2.8016293530215664e-06
14.9146747855	3.4674179624144445e-06
14.93852191284091	4.334670791663612e-06
14.96236904018182	5.463247599665719e-06
14.986216167522727	6.9298107493740125e-06
15.010063294863636	8.83144148584132e-06
15.033910422204546	1.1289043415052206e-05
15.057757549545455	1.4449571657847119e-05
15.081604676886364	1.8485461247542788e-05
15.105451804227274	2.3588882857440036e-05
15.129298931568183	2.9958009508830152e-05
15.15314605890909	3.777312057618462e-05
15.17699318625	4.7163180510233126e-05
15.20084031359091	5.816913068898836e-05
15.224687440931818	7.07171523896093e-05
15.248534568272728	8.461905344967085e-05
15.272381695613637	9.961180478441449e-05
15.296228822954546	0.00011543279721242365
15.320075950295456	0.00013190977119511456
15.343923077636365	0.0001490376667130448
15.367770204977273	0.00016702440845288576
15.391617332318182	0.00018630601715239443
15.415464459659091	0.0002075453977365506
15.439311587	0.0002316321197971395
15.46315871434091	0.00025969448824826586
15.48700584168182	0.0002931247759300677
15.510852969022729	0.00033360502707165633
15.534700096363636	0.00038310077321690054
15.558547223704545	0.00044375612832392756
15.582394351045455	0.0005175702892687975
15.606241478386364	0.0006056746488911557
15.630088605727273	0.0007070330848433271
15.653935733068183	0.0008166420655296575
15.677782860409092	0.0009240443407644614
15.70162998775	0.001013952185159804
15.725477115090909	0.001070544070429801
15.749324242431818	0.001084030607481746
15.773171369772728	0.0010547361548268275
15.797018497113637	0.0009914443007186847
15.820865624454546	0.0009061128763096446
15.844712751795456	0.0008093200484141232
15.868559879136363	0.0007084526683840232
15.892407006477274	0.0006079984173818471
15.916254133818182	0.0005106349679715689
15.940101261159091	0.00041828030330067287
15.9639483885	0.0003327932456835844
15.98779551584091	0.00025628811850028437
16.01164264318182	0.0001911352526740091
16.035489770522727	0.00013976385355401295
16.059336897863638	0.00010440103191860404
16.083184025204545	8.686596896452681e-05
16.107031152545456	8.848934309103379e-05
