# frequency_THz	|SZmax(1),Zmax(2)|^2
152.8	5.902577252913247e-20
153.0	5.2584443336946177e-20
153.2	4.690501794131243e-20
153.4	4.198620584890228e-20
153.6	3.782644530457863e-20
153.8	3.442391272836538e-20
154.0	3.177653247302251e-20
154.2	2.988198684227215e-20
154.4	2.8737726329767575e-20
154.6	2.8340980049651304e-20
154.8	2.8688766336188605e-20
154.9	2.914087242882379e-20
155.0	2.977790349299294e-20
155.2	3.1605020674022964e-20
155.4	3.416656887830078e-20
155.6	3.745883203890794e-20
155.8	4.147793818351851e-20
156.0	4.621987063818424e-20
156.2	5.1680479236801927e-20
156.4	5.785549148418894e-20
156.6	6.474052359672658e-20
156.8	7.233109130677595e-20
157.0	8.062262025303169e-20
157.2	8.961045567143873e-20
157.35	9.680544248433613e-20
157.4	9.928987091172768e-20
157.6	1.0965607396072666e-19
157.8	1.2070421049801007e-19
158.0	1.3242936070021384e-19
158.2	1.4482652422699962e-19
158.4	1.5789058145955866e-19
158.6	1.716162031624401e-19
158.8	1.8599763622216197e-19
159.0	2.0102814848399146e-19
159.2	2.166983373793194e-19
159.4	2.3298932828293176e-19
159.6	2.498251451012417e-19
159.8	4.646643508916791e-17
160.0	2.862601697079642e-19
160.2	3.049901629513341e-19
160.4	3.24439518147735e-19
160.6	3.445324326948168e-19
160.8	3.652508631613533e-19
161.0	3.8658653605123603e-19
161.2	4.085341137949058e-19
161.4	4.310894983480357e-19
161.6	4.542492759504931e-19
161.8	4.780105041562078e-19
162.0	5.023706234519662e-19
162.2	5.273274208177407e-19
162.4	5.528790174018721e-19
162.6	5.790238682881629e-19
162.8	6.057607688557054e-19
163.0	6.3308886490043865e-19
163.2	6.610076650858393e-19
163.4	6.895170549199599e-19
163.6	7.186173117915762e-19
163.8	7.483091208217643e-19
164.0	7.7859359137761825e-19
164.2	8.094722741711751e-19
164.4	8.409471788987554e-19
164.60000000000002	8.730207924128633e-19
164.7	8.89283027166645e-19
164.8	9.056960974080889e-19
165.0	9.389765916117773e-19
165.2	9.728663074355625e-19
165.4	1.0073698320049103e-18
165.60000000000002	1.0424923274089452e-18
165.8	1.0782395509050867e-18
166.0	1.1146178746959817e-18
166.2	1.1516343047236573e-18
166.4	1.1892964978035738e-18
166.60000000000002	1.227612776358749e-18
166.8	1.2665921400948937e-18
167.0	1.3062442743576593e-18
167.15	1.3364310967443152e-18
167.2	1.3465795556939503e-18
167.4	1.387609056398193e-18
167.60000000000002	1.4293445515441302e-18
167.8	1.4717985341106108e-18
168.0	1.5149842464527548e-18
168.2	1.5589157407300515e-18
168.4	1.603607991530472e-18
168.60000000000002	1.6490771160728455e-18
168.8	1.6953408678261434e-18
169.0	1.7424200198812557e-18
169.2	1.7903437407120744e-18
169.4	1.8391869316307704e-18
169.6	1.967190946867762e-16
169.8	1.9388175795072237e-18
170.0	1.9903193253312895e-18
170.2	2.042677488572584e-18
170.4	2.0959721741612136e-18
170.60000000000002	2.1502398228429836e-18
170.8	2.2055105079092383e-18
171.0	2.2618132739157472e-18
171.2	2.319177481322441e-18
171.4	2.377633263725884e-18
171.60000000000002	2.4372117181744626e-18
171.8	2.4979449965385558e-18
172.0	2.559866352387193e-18
172.2	2.6230101620176078e-18
172.4	2.6874119245186258e-18
172.45	2.703713185673247e-18
172.60000000000002	2.7531082392150934e-18
172.8	2.8201367562341723e-18
173.0	2.8885361016387864e-18
173.2	2.958345812256566e-18
173.4	3.029606438224493e-18
173.60000000000002	3.1023603197025023e-18
173.8	3.17665415671012e-18
174.0	3.2525439392485274e-18
174.2	3.3300963865284627e-18
174.4	3.4093748474842157e-18
174.60000000000002	3.490422859570289e-18
174.8	3.5732744655846035e-18
174.9	3.615389379994256e-18
175.0	3.657971993157174e-18
175.2	3.744568240517606e-18
175.4	3.8331217705828145e-18
175.60000000000002	3.9236937658955855e-18
175.8	4.01634693176156e-18
176.0	4.111145304161857e-18
176.2	4.208154325831568e-18
176.4	4.307440967689478e-18
176.60000000000002	4.40907383693154e-18
176.8	4.513123263625664e-18
177.0	4.619661370004571e-18
177.2	4.728762128066818e-18
177.4	4.840501410158753e-18
177.55	4.926084142111952e-18
177.60000000000002	4.954957036166054e-18
177.8	5.07220882043755e-18
178.0	5.1923386217700024e-18
178.2	5.315430401000373e-18
178.4	5.4415702937955e-18
178.60000000000002	5.570846713113262e-18
178.8	5.7033505118493174e-18
179.0	5.839175276481352e-18
179.2	5.9784179356204184e-18
179.4	6.12118023525322e-18
179.60000000000002	6.267573105189164e-18
179.8	6.417734052025365e-18
180.0	6.571949055811543e-18
180.2	2.3406322377107985e-17
180.4	6.89005689201024e-18
180.60000000000002	7.056344792430062e-18
180.8	7.22664044273272e-18
181.0	7.401239431488996e-18
181.2	7.580295820302663e-18
181.4	7.763942136016977e-18
181.60000000000002	7.952306587344744e-18
181.8	8.145517398039525e-18
182.0	8.343704273204117e-18
182.2	8.546999004496435e-18
182.4	8.755535761339933e-18
182.5	8.861812518074197e-18
182.60000000000002	8.969451250095442e-18
182.8	9.188884810279533e-18
183.0	9.413978475743254e-18
183.2	9.6448770104792e-18
183.4	9.881727916713342e-18
183.60000000000002	1.0124681397257416e-17
183.8	1.0373890218031764e-17
184.0	1.0629509305078648e-17
184.2	1.0891694473347958e-17
184.4	1.1160597340420569e-17
184.60000000000002	1.1436331299337036e-17
184.8	1.3714070000164722e-17
185.0	1.2009869345982071e-17
185.2	1.2307315048417046e-17
185.4	1.2612442564885101e-17
185.60000000000002	1.2925368145785299e-17
185.8	1.3246264054906188e-17
186.0	1.357531432024589e-17
186.2	1.3912708697339393e-17
186.4	1.4258641214814324e-17
186.60000000000002	1.4613309719038003e-17
186.8	1.497691571502347e-17
187.0	1.5349664314223556e-17
187.2	1.5731764226600838e-17
187.4	1.6123427773007305e-17
187.60000000000002	1.652487090765834e-17
187.8	1.6936313245903468e-17
188.0	1.7357978094886764e-17
188.2	1.7790092485766124e-17
188.4	1.823288720670721e-17
188.6	1.868659683610174e-17
188.8	1.9151459775569476e-17
189.0	1.962771828229139e-17
189.2	2.0115618500132503e-17
189.4	2.0615410488801294e-17
189.60000000000002	2.1127348249926497e-17
189.8	2.1651689748278176e-17
190.0	2.218869692521304e-17
190.2	2.2738635699315467e-17
190.4	2.3301775945209487e-17
190.5	2.3588382024107564e-17
190.60000000000002	2.3878391433501954e-17
190.8	2.4468759697797018e-17
191.0	2.5073161755804338e-17
191.2	2.5691881514271403e-17
191.4	2.6325204415056654e-17
191.60000000000002	2.6973413994277022e-17
191.8	2.7636781484900727e-17
192.0	2.8315524113897655e-17
192.2	2.900951293865447e-17
192.4	3.968015293183658e-17
192.60000000000002	3.045150104246983e-17
192.8	3.1194883084687905e-17
193.0	3.195596269622313e-17
193.2	3.273463397012126e-17
193.4	3.353114619840216e-17
193.60000000000002	3.434581182085967e-17
193.8	3.517896473169251e-17
194.0	3.6030949882765413e-17
194.2	3.690211984153628e-17
194.4	3.779283343502259e-17
194.60000000000002	3.870345515179439e-17
194.8	3.963435485921924e-17
195.0	4.05859076653508e-17
195.2	4.1558493852119336e-17
195.4	4.255249884514551e-17
195.60000000000002	4.3568313202330297e-17
195.8	4.460633261100543e-17
196.0	4.566695788692399e-17
196.2	4.6750594969715796e-17
196.4	4.78576549094505e-17
196.60000000000002	4.89885538378728e-17
196.8	5.0143712915620184e-17
197.0	5.132355824283645e-17
197.2	5.252852071420088e-17
197.4	5.375903578895365e-17
197.60000000000002	5.5015543129105805e-17
197.8	5.629848602927753e-17
198.0	5.760831050859885e-17
198.1	5.827344312087477e-17
198.2	5.894546383519316e-17
198.4	6.031039205117054e-17
198.60000000000002	6.170353561518363e-17
198.8	6.312532115799902e-17
199.0	6.457614417012314e-17
199.2	6.605632694024101e-17
199.4	6.756599351871557e-17
199.60000000000002	6.910456824394935e-17
199.8	7.066725059298848e-17
200.0	2.2309098403904095e-12
200.2	7.395174513765205e-17
200.4	7.56110907911582e-17
200.60000000000002	7.731083836180129e-17
200.8	7.904626248377597e-17
201.0	8.081687071707255e-17
201.2	8.262286938638487e-17
201.4	8.446466135673201e-17
201.60000000000002	8.634272420557993e-17
201.8	8.825757218678105e-17
202.0	9.020974214881759e-17
202.2	9.219978735603196e-17
202.4	9.422827424172075e-17
202.60000000000002	9.62957804236768e-17
202.8	9.840289337289983e-17
202.85	9.893592987156369e-17
203.0	1.0055020948060248e-16
203.2	1.027383333942344e-16
203.4	1.0496787754397194e-16
203.60000000000002	1.0723946180627135e-16
203.8	1.0955371326640842e-16
204.0	1.1191126605249375e-16
204.2	1.1431276122105704e-16
204.4	1.1675884667986193e-16
204.60000000000002	1.1925017713763308e-16
204.8	1.2178741407329662e-16
205.0	1.243712257194121e-16
205.2	1.2700228705597004e-16
205.4	1.2968127981180785e-16
205.60000000000002	1.3240889247165706e-16
205.7	1.3379114826707887e-16
205.8	1.3518582028739492e-16
206.0	1.3801276529248455e-16
206.2	1.408904363188827e-16
206.4	1.4381954901593378e-16
206.60000000000002	1.4680082587095935e-16
206.8	1.4983499623140406e-16
207.0	1.5292279632857332e-16
207.2	1.5606496930314232e-16
207.4	1.5926226523283e-16
207.60000000000002	1.6251544116290195e-16
207.8	1.6582526114050343e-16
208.0	1.691924962544049e-16
208.2	1.726179246825396e-16
208.4	1.7610233175105535e-16
208.55	1.7875481827970022e-16
208.60000000000002	1.7964651001075228e-16
208.8	1.832512593404171e-16
209.0	1.8691738709294372e-16
209.2	1.9064570831168439e-16
209.4	1.9443704606648263e-16
209.60000000000002	1.982922320027811e-16
209.8	2.0221210729063166e-16
210.0	2.0619752437395499e-16
210.2	2.1024935045422242e-16
210.4	2.143684751374677e-16
210.60000000000002	2.1855582953160906e-16
210.8	2.228124435141209e-16
211.0	2.271396747801349e-16
211.2	2.3154081235823047e-16
211.4	2.5790142873510576e-16
211.60000000000002	2.4052990554248786e-16
211.8	2.451485151260331e-16
212.0	2.4983822773481323e-16
212.2	2.546023666583189e-16
212.4	2.594423399077775e-16
212.60000000000002	2.643592422859045e-16
212.8	2.6935408429901646e-16
213.0	2.744278493972586e-16
213.2	2.795815130633941e-16
213.4	2.8481605045648046e-16
213.60000000000002	2.9013243989479844e-16
213.8	2.9553166460668405e-16
214.0	3.010147136840998e-16
214.2	3.0658258264056784e-16
214.4	3.1223627376213924e-16
214.60000000000002	3.1797679634758616e-16
214.8	3.238051668913676e-16
215.0	3.2972240924298134e-16
215.2	3.357295547680393e-16
215.4	3.4182764253544624e-16
215.60000000000002	3.4801771956053012e-16
215.8	3.5430084114784296e-16
216.0	3.606780714050362e-16
216.2	3.671504840536179e-16
216.4	3.7371916377223413e-16
216.60000000000002	3.803852085423261e-16
216.8	3.871497340018901e-16
217.0	3.9401388215320063e-16
217.2	4.0097884052324037e-16
217.4	4.0804589007321526e-16
217.60000000000002	4.1521654894805e-16
217.8	4.2249314755539866e-16
218.0	4.298828551265671e-16
218.2	4.022371887627577e-16
218.4	4.449095583875952e-16
218.60000000000002	4.526212789213747e-16
218.8	4.604346044069103e-16
219.0	4.683567327584786e-16
219.2	4.763900434214091e-16
219.4	4.845361184736916e-16
219.60000000000002	4.927963171946271e-16
219.8	5.011719197127008e-16
220.0	5.09664174883654e-16
220.2	5.182743194370349e-16
220.4	5.270035866756838e-16
220.60000000000002	5.358532108243673e-16
220.8	5.448244293729277e-16
221.0	5.539184844204716e-16
221.2	5.631366234919845e-16
221.4	5.724801000652393e-16
221.6	5.819501739374988e-16
221.8	5.915481115086767e-16
222.0	6.0127518603296e-16
222.2	6.111326778816974e-16
222.4	6.211218748628901e-16
222.60000000000002	6.312440726575138e-16
222.8	6.41500575466679e-16
223.0	6.518926970317517e-16
223.2	6.624217623286787e-16
223.4	6.730891105356497e-16
223.60000000000002	6.838961005547876e-16
223.8	6.948441220745658e-16
224.0	7.059346199362153e-16
224.2	7.171691550952588e-16
224.4	7.285495875839567e-16
224.60000000000002	7.400788085748069e-16
224.8	7.517658668536662e-16
225.0	8.110183139795534e-16
225.2	7.75496012726288e-16
225.4	7.876340353370951e-16
225.60000000000002	7.999149120898505e-16
225.8	8.123477090520189e-16
226.0	8.249353584619635e-16
226.2	8.376797748278153e-16
226.4	8.50582586016921e-16
226.60000000000002	8.636453160195608e-16
226.8	8.768694458424826e-16
227.0	8.902564378370726e-16
227.2	9.038077467295953e-16
227.4	9.175248251098383e-16
227.60000000000002	9.314091263616205e-16
227.8	9.454621063137198e-16
228.0	9.596852242080646e-16
228.125	9.686617210570507e-16
228.20000000000002	9.740799432835423e-16
228.4	9.88647731133453e-16
228.6	1.003390059924477e-15
228.8	1.0183084065279639e-15
229.0	1.0334042525942018e-15
229.20000000000002	1.0486790845885979e-15
229.4	1.0641343938019696e-15
229.6	1.079771676342917e-15
229.8	1.095592433117726e-15
230.0	1.1115981698016246e-15
230.20000000000002	1.1277903968041563e-15
230.4	1.1441706292308244e-15
230.6	1.1607403868426778e-15
230.8	1.1775011940154001e-15
231.0	1.194454579699222e-15
231.20000000000002	1.2116020773810832e-15
231.25	1.2159194619358875e-15
231.4	1.2289452250504495e-15
231.6	1.2464855651703984e-15
231.8	1.264224644655701e-15
232.0	1.2821640148598707e-15
232.20000000000002	1.3003052315734376e-15
232.4	1.3186498550357674e-15
232.6	1.3371994499630638e-15
232.8	1.355955585594854e-15
233.0	1.3749198357610708e-15
233.20000000000002	1.3940937789706837e-15
233.4	1.4134789985208626e-15
233.6	1.4330770826227506e-15
233.8	1.4528896245349897e-15
234.0	1.4729182226898853e-15
234.20000000000002	1.493164480790076e-15
234.375	1.5110597705688399e-15
234.4	1.5136300078475795e-15
234.6	1.5343164181386751e-15
234.8	1.5552253310669976e-15
235.0	1.576358370983513e-15
235.20000000000002	1.5977171671349546e-15
235.4	1.619303354146824e-15
235.6	1.641118573862687e-15
235.8	1.6631644800882291e-15
236.0	1.6854427491514404e-15
236.20000000000002	1.7079551021512394e-15
236.4	1.7307033524155653e-15
236.6	1.7536895149274778e-15
236.8	1.776916098497053e-15
237.0	1.800387089737755e-15
237.20000000000002	1.8241128578838256e-15
237.4	1.848173898290657e-15
237.5	1.295542583772803e-15
237.6	1.872019823660312e-15
237.8	1.8965721922274335e-15
238.0	1.9212807545514353e-15
238.20000000000002	1.9462259802900437e-15
238.4	1.9714182783740657e-15
238.6	1.9968616881833933e-15
238.8	2.022558778962981e-15
239.0	2.0485116293723124e-15
239.20000000000002	2.0747221154680236e-15
239.4	2.1011920168042205e-15
239.6	2.127923061949691e-15
239.8	2.1549169503114775e-15
240.0	2.182175363525719e-15
240.20000000000002	2.2096999718130086e-15
240.4	2.237492437714853e-15
240.6	2.265554418381439e-15
240.625	2.269081198594752e-15
240.8	2.2938875670150816e-15
241.0	2.3224935337990454e-15
241.20000000000002	2.3513739665004744e-15
241.4	2.380530510859903e-15
241.6	2.4099648108370096e-15
241.8	2.4396785087570054e-15
242.0	2.4696732453867225e-15
242.20000000000002	2.4999506599600326e-15
242.4	2.5305123901659587e-15
242.6	2.561360072108842e-15
242.8	2.592495340247081e-15
243.0	2.6239198273152526e-15
243.20000000000002	2.6556351642328264e-15
243.4	2.6876429800018817e-15
243.6	2.719944901595507e-15
243.75	2.7443653272557017e-15
243.8	2.752542553837808e-15
244.0	2.785437559276232e-15
244.20000000000002	2.818631538046305e-15
244.4	2.852126107728526e-15
244.6	2.885922883196817e-15
244.8	2.920023476457319e-15
245.0	2.9544294964758722e-15
245.20000000000002	2.989142548991622e-15
245.4	3.0241642363133144e-15
245.6	3.059496157093398e-15
245.8	3.095139906073043e-15
246.0	3.131097073788489e-15
246.20000000000002	3.1673692462248957e-15
246.4	3.203958004397685e-15
246.6	3.2408649238320298e-15
246.8	3.278091573896187e-15
246.875	3.2921343173452927e-15
247.0	3.315639516920932e-15
247.20000000000002	3.3535103069984524e-15
247.4	3.3917054882884658e-15
247.6	3.430226592544442e-15
247.8	3.4690751353639556e-15
248.0	3.5082526102702753e-15
248.20000000000002	3.5477604789388616e-15
248.4	3.587600154195724e-15
248.6	3.627772968559352e-15
248.8	3.66828011146146e-15
249.0	3.709122491295237e-15
249.20000000000002	3.7503003907410135e-15
249.4	3.791812433014014e-15
249.6	3.833651447266792e-15
249.8	3.87577552733797e-15
250.0	5.2039592939440236e-14
250.20000000000002	3.961579469874208e-15
250.4	4.004741365693722e-15
250.6	4.048310053928932e-15
250.8	4.092243595968013e-15
251.0	4.136534776843999e-15
251.20000000000002	4.181182163302504e-15
251.4	4.226185969259417e-15
251.6	4.271547022238431e-15
251.8	4.317266419007741e-15
252.0	4.363345388145669e-15
252.20000000000002	4.409785228131049e-15
252.4	4.456587277416781e-15
252.6	4.503752900259495e-15
252.8	4.551283482493932e-15
253.0	4.599180437140255e-15
253.20000000000002	4.647445225261026e-15
253.4	4.696079394356695e-15
253.60000000000002	4.745084354571191e-15
253.8	4.7944552576576955e-15
254.0	4.844192331770824e-15
254.2	4.8943166325013675e-15
254.4	4.944816250167481e-15
254.60000000000002	4.995692039771426e-15
254.8	5.046945673318421e-15
255.0	5.098578628406682e-15
255.20000000000002	5.1505922793975204e-15
255.4	5.2029879490600716e-15
255.60000000000002	5.2557669300772835e-15
255.8	5.308930494368007e-15
256.0	5.362479897337314e-15
256.20000000000005	5.416416379805533e-15
256.3	5.4435301598109955e-15
256.4	5.4707411687135146e-15
256.6	5.525455477004909e-15
256.8	5.580560502689604e-15
257.0	5.636057426691017e-15
257.20000000000005	5.691947408315979e-15
257.4	5.748231575192452e-15
257.6	5.804910998114031e-15
257.8	5.861986615648752e-15
258.0	5.919458932634603e-15
258.20000000000005	5.97732590716791e-15
258.4	4.761542715612277e-15
258.6	6.094298840321547e-15
258.8	6.153369115074084e-15
259.0	6.212846843369996e-15
259.20000000000005	6.272729943971863e-15
259.4	6.33301883797821e-15
259.6	6.3937143533890115e-15
259.8	6.454817425203102e-15
260.0	6.516329020294181e-15
260.20000000000005	6.578250112269742e-15
260.4	6.640581671330303e-15
260.5	6.6719016770672825e-15
260.6	6.703324659584233e-15
260.8	6.76648002863467e-15
261.0	6.8300487182145546e-15
261.20000000000005	6.894031655343761e-15
261.4	6.958429753762667e-15
261.6	7.023243913518866e-15
261.8	7.088475020639956e-15
262.0	7.154123946855053e-15
262.20000000000005	7.220191549340732e-15
262.4	7.286678670475378e-15
262.6	7.353586137588835e-15
262.8	7.420914762694649e-15
263.0	7.488665342191453e-15
263.20000000000005	7.55683865651557e-15
263.4	7.62543546972088e-15
263.6	7.694456528951065e-15
263.8	7.763902563750722e-15
264.0	7.833774285133775e-15
264.20000000000005	7.904072384275314e-15
264.4	7.974797530606199e-15
264.6	8.045950368928965e-15
264.8	8.117531514866854e-15
265.0	8.189541547349994e-15
265.20000000000005	8.261980995542594e-15
265.4	8.33485031465121e-15
265.6	8.408149837640376e-15
265.8	8.481879669122267e-15
266.0	8.556039420226948e-15
266.20000000000005	8.630627413408905e-15
266.4	8.705637502040958e-15
266.6	8.781036809608978e-15
266.79999999999995	7.459957640159798e-15
267.0	8.933539385422084e-15
267.20000000000005	9.010242829993354e-15
267.4	9.087426447380196e-15
267.6	9.165057265457173e-15
267.8	9.243129017808265e-15
