# frequency_THz	|S|^2
13.62692990909091	5.535730376274515e-07
13.650777036431819	5.127731496662992e-07
13.674624163772728	4.740829785415921e-07
13.698471291113638	4.3753840217808895e-07
13.722318418454545	4.031786568691458e-07
13.746165545795455	3.710465432731187e-07
13.770012673136364	3.411886366282168e-07
13.793859800477273	3.136554983187125e-07
13.817706927818183	2.885018849490806e-07
13.841554055159092	2.6578694988716484e-07
13.865401182500001	2.4557443079292117e-07
13.88924830984091	2.2793281492759575e-07
13.913095437181818	2.129354720223643e-07
13.936942564522727	2.0066074217317405e-07
13.960789691863637	1.9119196364691989e-07
13.984636819204546	1.8461742270485957e-07
14.008483946545455	1.810302047115246e-07
14.032331073886365	1.8052792313723847e-07
14.056178201227274	1.832123009508224e-07
14.080025328568182	1.8918857788722608e-07
14.103872455909091	1.9856471794291238e-07
14.12771958325	2.1145039525983708e-07
14.15156671059091	2.2795574467929414e-07
14.175413837931819	2.481898773684253e-07
14.199260965272728	2.7225918398717257e-07
14.223108092613638	3.002654799001632e-07
14.246955219954547	3.3230409073943127e-07
14.270802347295454	3.6846203322062346e-07
14.294649474636364	4.088165150173064e-07
14.318496601977273	4.5343405572814123e-07
14.342343729318182	5.023706120189802e-07
14.366190856659092	5.55673162986145e-07
14.390037984000001	6.133832611682709e-07
14.41388511134091	6.755430613597752e-07
14.437732238681818	7.422042836585693e-07
14.461579366022727	8.134404334832453e-07
14.485426493363637	8.893623850518542e-07
14.509273620704546	9.701371494025895e-07
14.533120748045455	1.056009329496388e-06
14.556967875386364	1.1473244713827794e-06
14.580815002727274	1.244553323781865e-06
14.604662130068183	1.348315988760649e-06
14.62850925740909	1.4594051318349822e-06
14.65235638475	1.5788078305368042e-06
14.67620351209091	1.707726240477705e-06
14.700050639431819	1.8475979738287375e-06
14.723897766772728	2.000117827551178e-06
14.747744894113637	2.1672631909265334e-06
14.771592021454547	2.351326065830828e-06
14.795439148795456	2.5549551647764324e-06
14.819286276136364	2.7812120834558397e-06
14.843133403477273	3.033646197986915e-06
14.866980530818182	3.3163938737392487e-06
14.890827658159091	3.6343089909162663e-06
14.9146747855	3.993133938067715e-06
14.93852191284091	4.399723422109629e-06
14.96236904018182	4.86233814838278e-06
14.986216167522727	5.391032314384403e-06
15.010063294863636	5.998168975641893e-06
15.033910422204546	6.69911230718803e-06
15.057757549545455	7.513168173921679e-06
15.081604676886364	8.464878361366514e-06
15.105451804227274	9.585825977449798e-06
15.129298931568183	1.0917190809195801e-05
15.15314605890909	1.2513421689949825e-05
15.17699318625	1.4447597527721842e-05
15.20084031359091	1.6819376909852825e-05
15.224687440931818	1.97669610617707e-05
15.248534568272728	2.3485314716680518e-05
15.272381695613637	2.825408129565447e-05
15.296228822954546	3.448000673946707e-05
15.320075950295456	4.275882160528695e-05
15.343923077636365	5.3954156757332055e-05
15.367770204977273	6.925300471159251e-05
15.391617332318182	9.001493672205448e-05
15.415464459659091	0.000116823250510715
15.439311587	0.00014656096591648252
15.46315871434091	0.0001681536570502797
15.48700584168182	0.00016665719411718312
15.510852969022729	0.00014129281866330132
15.534700096363636	0.00010748702772884068
15.558547223704545	7.788204782519917e-05
15.582394351045455	5.5895961563276166e-05
15.606241478386364	4.048448081085625e-05
15.630088605727273	2.9806327242547576e-05
15.653935733068183	2.2363856409262533e-05
15.677782860409092	1.712588188822296e-05
15.70162998775	1.3417211631011922e-05
15.725477115090909	1.0801328600367316e-05
15.749324242431818	8.996757195586857e-06
15.773171369772728	7.823463080258355e-06
15.797018497113637	7.1698139642880435e-06
15.820865624454546	6.972717700534278e-06
15.844712751795456	7.2062162263726385e-06
15.868559879136363	7.875763088358452e-06
15.892407006477274	9.016701035148632e-06
15.916254133818182	1.069632900574077e-05
15.940101261159091	1.301961332765251e-05
15.9639483885	1.6139213830440102e-05
15.98779551584091	2.027119255009626e-05
16.01164264318182	2.571867589736514e-05
16.035489770522727	3.290697422082571e-05
16.059336897863638	4.243530368942698e-05
16.083184025204545	5.515215323568156e-05
16.107031152545456	7.226253093873922e-05
16.130878279886364	9.547236724005778e-05
16.154725407227275	0.00012715795039723
16.178572534568183	0.0001704892966800438
16.20241966190909	0.00022927612756960437
16.22626678925	0.0003069611490048778
16.25011391659091	0.000403753896012858
16.27396104393182	0.0005114130011292582
16.297808171272727	0.0006091354798253435
16.321655298613635	0.0006698101203621938
16.345502425954546	0.0006783998258155171
16.369349553295454	0.0006426624176740684
16.393196680636365	0.0005830218853650926
16.417043807977272	0.0005174771708111062
16.440890935318183	0.0004560599773471581
16.46473806265909	0.00040247697520422773
16.488585190000002	0.00035705682057639076
16.51243231734091	0.000318725428963633
16.536279444681817	0.000285968719865144
16.560126572022728	0.00025719765004058237
16.583973699363636	0.0002308209289434889
16.607820826704547	0.00020519063522028916
16.631667954045454	0.00017853930910387064
16.655515081386365	0.00014916554652662218
16.679362208727273	0.00011677809381199178
16.70320933606818	8.760475817345586e-05
16.72705646340909	8.42567940411373e-05
16.75090359075	0.00013378648268432927
16.77475071809091	0.00021342258446856255
16.798597845431818	0.0002770472580567806
16.82244497277273	0.00031612078031212327
16.846292100113637	0.00034058600892440146
16.870139227454544	0.00035871364133345887
16.893986354795455	0.00037494660358827997
16.917833482136363	0.0003914965298634464
16.941680609477274	0.00040949673135393246
16.96552773681818	0.0004295710813691143
16.989374864159092	0.00045209207430162217
17.0132219915	0.00047729272823148367
