# frequency_THz	|SZmax(1),Zmax(2)|^2
173.60000610351562	2.111632745944142e-18
173.8000030517578	1.3669169678951401e-18
174.0	7.733918694951998e-19
174.1999969482422	3.4760054658193787e-19
174.39999389648438	1.0603286225070659e-19
174.60000610351562	6.502698402521997e-20
174.8000030517578	2.4066966058423685e-19
175.0	6.486957446189382e-19
175.1999969482422	1.3043871822566324e-18
175.39999389648438	2.222472349238417e-18
175.60000610351562	3.417026983153589e-18
175.8000030517578	4.901371096967411e-18
176.0	6.687979831506063e-18
176.1999969482422	8.78837859651729e-18
176.39999389648438	1.12130632859111e-17
176.60000610351562	1.3971406478963924e-17
176.8000030517578	1.7071567718593964e-17
177.0	2.052042576858649e-17
177.1999969482422	2.432350668337126e-17
177.39999389648438	2.848489995661507e-17
177.60000610351562	3.3007191293578297e-17
177.8000030517578	3.789147507978331e-17
178.0	4.313719934112865e-17
178.1999969482422	4.874218672225782e-17
178.39999389648438	5.4702640234395226e-17
178.60000610351562	6.101301313981477e-17
178.8000030517578	6.766606405726299e-17
179.0	7.465290909284566e-17
179.1999969482422	8.196283159845065e-17
179.39999389648438	8.958352937061711e-17
179.60000610351562	9.750093130503286e-17
179.8000030517578	1.0569934129951685e-16
180.0	1.1416142348018453e-16
180.1999969482422	1.2286841318786726e-16
180.39999389648438	1.3179971459596156e-16
180.60000610351562	1.4093359093598568e-16
180.8000030517578	1.5024678578710038e-16
181.0	1.5971477131762364e-16
181.1999969482422	1.6931179253236113e-16
181.39999389648438	1.7901090298777415e-16
181.60000610351562	1.8878432392706544e-16
181.8000030517578	1.9860317333816975e-16
182.0	2.0843790476223224e-16
182.1999969482422	2.1825830606834035e-16
182.39999389648438	2.2803349152390196e-16
182.60000610351562	2.3773246507259026e-16
182.8000030517578	2.473234574751706e-16
183.0	2.567750669322524e-16
183.1999969482422	2.660555894667392e-16
183.39999389648438	2.751335212066508e-16
183.60000610351562	2.8397781725847163e-16
183.8000030517578	2.925576740576733e-16
184.0	3.008428186603115e-16
184.1999969482422	3.0880387720744807e-16
184.39999389648438	3.164120995738303e-16
184.60000610351562	3.236400958725195e-16
184.8000030517578	3.3046131294901293e-16
185.0	3.368502916643228e-16
185.1999969482422	3.4278340121787403e-16
185.39999389648438	3.482382762177297e-16
185.60000610351562	3.5319399780216316e-16
185.8000030517578	3.576314893119429e-16
186.0	3.615337034363786e-16
186.1999969482422	3.648851961788371e-16
186.39999389648438	3.676725897776061e-16
186.60000610351562	3.6988447659609555e-16
186.8000030517578	3.715117813302112e-16
187.0	3.7254730162127783e-16
187.1999969482422	3.7298657197196964e-16
187.39999389648438	3.7282655467793966e-16
187.60000610351562	3.720670349076152e-16
187.8000030517578	3.7070994339109696e-16
188.0	3.6875939581888205e-16
188.1999969482422	3.6622196419075074e-16
188.39999389648438	3.6310617397043115e-16
188.60000610351562	3.594227752253383e-16
188.8000030517578	3.551848861118296e-16
189.0	3.5040747108027477e-16
189.1999969482422	3.4510757538055354e-16
189.39999389648438	3.393042758429924e-16
189.60000610351562	3.330183858348701e-16
189.8000030517578	3.2627245273996604e-16
190.0	3.1909077091204157e-16
190.1999969482422	3.114992128311705e-16
190.39999389648438	3.03524830187228e-16
190.60000610351562	2.9519627802711713e-16
190.8000030517578	2.8654316960855804e-16
191.0	2.775960714598255e-16
191.1999969482422	2.683866295305184e-16
191.39999389648438	2.5894689207966115e-16
191.60000610351562	2.4930993811061587e-16
191.8000030517578	2.3950873443677067e-16
192.0	2.2957701988299356e-16
192.1999969482422	2.1954821864742667e-16
192.39999389648438	2.0945587256130436e-16
192.60000610351562	1.9933346052076435e-16
192.8000030517578	1.8921370465441021e-16
193.0	1.791292982507502e-16
193.1999969482422	1.691118290298768e-16
193.39999389648438	1.591924232620926e-16
193.60000610351562	1.4940108016930158e-16
193.8000030517578	1.3976677123256683e-16
194.0	1.3031731171804499e-16
194.1999969482422	1.2107906635231995e-16
194.39999389648438	1.12077167521582e-16
194.60000610351562	1.0333507284407935e-16
194.8000030517578	9.487464021061625e-17
195.0	8.671610826967076e-17
195.1999969482422	7.8877828944799e-17
195.39999389648438	7.13763626251207e-17
195.60000610351562	6.422636695172524e-17
195.8000030517578	5.744057246221229e-17
196.0	5.1029720308992504e-17
196.1999969482422	4.50025612005889e-17
196.39999389648438	3.936587156003537e-17
196.60000610351562	3.4124391249516525e-17
196.8000030517578	2.928090641153637e-17
197.0	2.483622259560951e-17
197.1999969482422	2.0789224305838175e-17
197.39999389648438	1.713691363476131e-17
197.60000610351562	1.3874454191141633e-17
197.8000030517578	1.0995246244531776e-17
198.0	8.491001363123833e-18
198.1999969482422	6.3518126366828896e-18
198.39999389648438	4.5662539820076214e-18
198.60000610351562	3.1214696367423555e-18
198.8000030517578	2.0032866416113308e-18
199.0	1.1963149903053969e-18
199.1999969482422	6.840707748857595e-19
199.39999389648438	4.490912277021357e-19
199.60000610351562	4.730603828820493e-19
199.8000030517578	7.369360088527353e-19
200.0	1.2210785495323423e-18
200.1999969482422	1.9053813987679372e-18
200.39999389648438	2.769403001777676e-18
200.60000610351562	3.792499058561751e-18
200.8000030517578	4.953948781970276e-18
201.0	6.233089312609524e-18
201.1999969482422	7.609434715276642e-18
201.39999389648438	9.062808837252296e-18
201.60000610351562	1.0573453649891875e-17
201.8000030517578	1.2122146849865564e-17
202.0	1.3690320570646434e-17
202.1999969482422	1.5260133966968844e-17
202.39999389648438	1.6814623674950117e-17
202.60000610351562	1.833772480823958e-17
202.8000030517578	1.9814410901934677e-17
203.0	2.1230736297992148e-17
203.1999969482422	2.2573907047582143e-17
203.39999389648438	2.3832343081943288e-17
203.60000610351562	2.499570829741984e-17
203.8000030517578	2.6054980389167166e-17
204.0	2.7002440379052844e-17
204.1999969482422	2.783174104473823e-17
204.39999389648438	2.8537859294415055e-17
204.60000610351562	2.911713224821975e-17
204.8000030517578	2.9567246829361446e-17
205.0	2.9887212466392886e-17
205.1999969482422	3.0077351566384273e-17
205.39999389648438	3.013921367940161e-17
205.60000610351562	3.007560699442249e-17
205.8000030517578	2.9890488934388633e-17
206.0	2.9588946803281736e-17
206.1999969482422	2.917708262538964e-17
206.39999389648438	2.8661974070344577e-17
206.60000610351562	2.805161658734516e-17
206.8000030517578	2.735479268353393e-17
207.0	2.658100163003571e-17
207.1999969482422	2.5740391349276987e-17
207.39999389648438	2.484364014944414e-17
207.60000610351562	2.3901835191309142e-17
207.8000030517578	2.2926435479889e-17
208.0	2.19291105715993e-17
208.1999969482422	2.0921679484008343e-17
208.39999389648438	1.99159856848266e-17
208.60000610351562	1.892379329268909e-17
208.8000030517578	1.7956729921847362e-17
209.0	1.7026137006375523e-17
209.1999969482422	1.6143013166186787e-17
209.39999389648438	1.5317902323792143e-17
209.60000610351562	1.4560841476889507e-17
209.8000030517578	1.3881238498658786e-17
210.0	1.3287826698989132e-17
210.1999969482422	1.2788589496905745e-17
210.39999389648438	1.2390697264336213e-17
210.60000610351562	1.2100446028429784e-17
210.8000030517578	1.192322377081432e-17
211.0	1.1863448113782723e-17
211.1999969482422	1.1924553022726131e-17
211.39999389648438	1.2108956630587031e-17
211.60000610351562	1.2418031596085775e-17
211.8000030517578	1.2852122476889053e-17
212.0	1.3410512429272024e-17
212.1999969482422	1.4091454303002666e-17
212.39999389648438	1.4892171357958413e-17
212.60000610351562	1.5808884691508506e-17
212.8000030517578	1.6836836248129727e-17
213.0	1.7970350085796867e-17
213.1999969482422	1.920283927207306e-17
213.39999389648438	2.0526879652110494e-17
213.60000610351562	2.1934269912329168e-17
213.8000030517578	2.3416067822700966e-17
214.0	2.496270112833302e-17
214.1999969482422	2.6563992639653673e-17
214.39999389648438	2.820927145758012e-17
214.60000610351562	2.9887442370977505e-17
214.8000030517578	3.158704694852146e-17
215.0	3.3296416187199644e-17
215.1999969482422	3.500367214004367e-17
215.39999389648438	3.6696865086858277e-17
215.60000610351562	3.836405628384273e-17
215.8000030517578	3.999340722676862e-17
216.0	4.1573267679444415e-17
216.1999969482422	4.3092249340731256e-17
216.39999389648438	4.453932808932293e-17
216.60000610351562	4.590392587768222e-17
216.8000030517578	4.717594035816598e-17
217.0	4.834590655280165e-17
217.1999969482422	4.940500051106134e-17
217.39999389648438	5.03451141546553e-17
217.60000610351562	5.115894468062988e-17
217.8000030517578	5.184000089967251e-17
218.0	5.238269118623162e-17
218.1999969482422	5.2782344869259446e-17
218.39999389648438	5.3035258940574926e-17
218.60000610351562	5.313870959362283e-17
218.8000030517578	5.309095544452023e-17
219.0	5.289133316339526e-17
219.1999969482422	5.25401399905698e-17
219.39999389648438	5.203874032541127e-17
219.60000610351562	5.138947724104613e-17
219.8000030517578	5.0595700781817816e-17
220.0	4.9661726432952263e-17
220.1999969482422	4.859280291811581e-17
220.39999389648438	4.7395081401682996e-17
220.60000610351562	4.6075575258606314e-17
220.8000030517578	4.4642088092063864e-17
221.0	4.310317684422178e-17
221.1999969482422	4.146807932308853e-17
221.39999389648438	3.97466352424437e-17
221.60000610351562	3.7949225589150016e-17
221.8000030517578	3.608676321088334e-17
222.0	3.417047632913561e-17
222.1999969482422	3.2211955738759193e-17
222.39999389648438	3.0222981701818734e-17
222.60000610351562	2.8215498834104174e-17
222.8000030517578	2.6201493096325046e-17
223.0	2.4192958973766326e-17
223.1999969482422	2.2201732133938016e-17
223.39999389648438	2.0239471148536368e-17
223.60000610351562	1.8317547471573627e-17
223.8000030517578	1.6446982133060514e-17
224.0	1.4638344721730186e-17
224.1999969482422	1.290169784014636e-17
224.39999389648438	1.1246515584348842e-17
224.60000610351562	9.681630776841899e-18
224.8000030517578	8.215155547113476e-18
225.0	6.854448410227492e-18
225.1999969482422	5.606044188148302e-18
225.39999389648438	4.475621698493531e-18
225.60000610351562	3.4679687004314414e-18
225.8000030517578	2.586941402987732e-18
226.0	1.8354510651388334e-18
226.1999969482422	1.2154427410384914e-18
226.39999389648438	7.278891425974013e-19
226.60000610351562	3.727868895757699e-19
226.8000030517578	1.4916296423051386e-19
227.0	5.508818813483652e-20
227.1999969482422	8.769676511876688e-20
227.39999389648438	2.432136359666743e-19
227.60000610351562	5.169882834273434e-19
227.8000030517578	9.035350229675417e-19
228.0	1.3965800725768283e-18
228.1999969482422	1.9891128711543433e-18
228.39999389648438	2.6734465528905256e-18
228.60000610351562	3.4412769453739288e-18
228.8000030517578	4.283754465599116e-18
229.0	5.1915527350478315e-18
229.1999969482422	6.154943316384086e-18
229.39999389648438	7.16387580209006e-18
229.60000610351562	8.208059808630732e-18
229.8000030517578	9.277037136241067e-18
230.0	1.036028063561777e-17
230.1999969482422	1.1447265838265419e-17
230.39999389648438	1.2527555502317165e-17
230.60000610351562	1.3590882248684043e-17
230.8000030517578	1.4627241516264043e-17
231.0	1.562695734237332e-17
231.1999969482422	1.658076197240316e-17
231.39999389648438	1.7479863977792842e-17
231.60000610351562	1.8316034558566756e-17
231.8000030517578	1.9081655123865603e-17
232.0	1.9769793417244753e-17
232.1999969482422	2.0374230011170466e-17
232.39999389648438	2.0889551406373105e-17
232.60000610351562	2.1311160365128753e-17
232.8000030517578	2.1635299325158552e-17
233.0	2.1859131843027167e-17
233.1999969482422	2.1980731389269047e-17
233.39999389648438	2.1999082944715777e-17
233.60000610351562	2.191412446386157e-17
233.8000030517578	2.1726730623735657e-17
234.0	2.1438710168017356e-17
234.1999969482422	2.1052766190622205e-17
234.39999389648438	2.0572555583578627e-17
234.60000610351562	2.0002543363584685e-17
234.8000030517578	1.9348077915415543e-17
235.0	1.861525263572447e-17
235.1999969482422	1.7810936284934574e-17
235.39999389648438	1.6942675868136246e-17
235.60000610351562	1.6018656950230122e-17
235.8000030517578	1.5047616347010962e-17
236.0	1.4038795446771516e-17
236.1999969482422	1.3001828043874906e-17
236.39999389648438	1.1946723065276991e-17
236.60000610351562	1.0883730106938833e-17
236.8000030517578	9.823287958051337e-18
237.0	8.775907945203822e-18
237.1999969482422	7.752130776750943e-18
237.39999389648438	6.7623961982245946e-18
237.60000610351562	5.81698487541095e-18
237.8000030517578	4.925929748210449e-18
238.0	4.098918096400556e-18
238.1999969482422	3.3452197287121456e-18
238.39999389648438	2.6736118008601454e-18
238.60000610351562	2.0922962347040825e-18
238.8000030517578	1.6088295590255288e-18
239.0	1.230059473366051e-18
239.1999969482422	9.620621588629405e-19
239.39999389648438	8.100854585595267e-19
239.60000610351562	7.785013104507471e-19
239.8000030517578	8.70762685174286e-19
240.0	1.0893671042475464e-18
240.1999969482422	1.4358297503186704e-18
240.39999389648438	1.9106609904134934e-18
240.60000610351562	2.5133552441248428e-18
240.8000030517578	3.2423834886841005e-18
241.0	4.09520054372735e-18
241.1999969482422	5.068252075894495e-18
241.39999389648438	6.156993686861212e-18
241.60000610351562	7.3559258301262e-18
241.8000030517578	8.658610673700863e-18
242.0	1.0057739785432797e-17
242.1999969482422	1.154516403247811e-17
242.39999389648438	1.3111952390596061e-17
242.60000610351562	1.4748468410936672e-17
242.8000030517578	1.6444423630054455e-17
243.0	1.8188962793939676e-17
243.1999969482422	1.997073537664585e-17
243.39999389648438	2.177799135808198e-17
243.60000610351562	2.3598661749892976e-17
243.8000030517578	2.5420449499264822e-17
244.0	2.723091545780905e-17
244.1999969482422	2.901760771363603e-17
244.39999389648438	3.0768118723344444e-17
244.60000610351562	3.2470190436199975e-17
244.8000030517578	3.4111824193134324e-17
245.0	3.568138137234145e-17
245.1999969482422	3.716766416106777e-17
245.39999389648438	3.855998272318372e-17
245.60000610351562	3.9848310950237157e-17
245.8000030517578	4.1023256531247086e-17
246.0	4.2076296374933435e-17
246.1999969482422	4.2999661277292395e-17
246.39999389648438	4.378660569778049e-17
246.60000610351562	4.4431279266385174e-17
246.8000030517578	4.4928903989416645e-17
247.0	4.527578212334632e-17
247.1999969482422	4.5469289981218067e-17
247.39999389648438	4.550799909687318e-17
247.60000610351562	4.539158308121269e-17
247.8000030517578	4.512093107557192e-17
248.0	4.469809575737733e-17
248.1999969482422	4.412627066022735e-17
248.39999389648438	4.340983460279481e-17
248.60000610351562	4.255422583205744e-17
248.8000030517578	4.1566046176742746e-17
