# frequency_THz	|S|^2
13.62692990909091	6.261208822866857e-07
13.650777036431819	6.066287428724502e-07
13.674624163772728	5.867695311168683e-07
13.698471291113638	5.66536576585432e-07
13.722318418454545	5.459238186149922e-07
13.746165545795455	5.249260079635484e-07
13.770012673136364	5.035389566792773e-07
13.793859800477273	4.817598479814326e-07
13.817706927818183	4.595876210821589e-07
13.841554055159092	4.370234499200484e-07
13.865401182500001	4.140713400288462e-07
13.88924830984091	3.907388746281342e-07
13.913095437181818	3.6703815004757704e-07
13.936942564522727	3.4298695251382854e-07
13.960789691863637	3.1861024421673625e-07
13.984636819204546	2.9394204786765027e-07
14.008483946545455	2.6902784769738535e-07
14.032331073886365	2.4392766402607044e-07
14.056178201227274	2.1872001228858932e-07
14.080025328568182	1.9350703186896424e-07
14.103872455909091	1.6842117434063437e-07
14.12771958325	1.4363398788667248e-07
14.15156671059091	1.193677451225786e-07
14.175413837931819	9.59109656116885e-08
14.199260965272728	7.363932963782242e-08
14.223108092613638	5.3044140508303314e-08
14.246955219954547	3.4771487697963083e-08
14.270802347295454	1.9676785632400224e-08
14.294649474636364	8.901732952171216e-09
14.318496601977273	3.984496673192179e-09
14.342343729318182	7.0200131151015695e-09
14.366190856659092	2.0897379252847795e-08
14.390037984000001	4.965842501767073e-08
14.41388511134091	9.905142833409258e-08
14.437732238681818	1.7740768144453057e-07
14.461579366022727	2.9706868021190226e-07
14.485426493363637	4.76785276889205e-07
14.509273620704546	7.459011295052757e-07
14.533120748045455	1.151962196991989e-06
14.556967875386364	1.775254154237185e-06
14.580815002727274	2.758213033651601e-06
14.604662130068183	4.3690455671605126e-06
14.62850925740909	7.150385669252711e-06
14.65235638475	1.2296907277568524e-05
14.67620351209091	2.2680815169343014e-05
14.700050639431819	4.542449213820991e-05
14.723897766772728	9.177060196724283e-05
14.747744894113637	0.00012798273291921656
14.771592021454547	9.349091426867147e-05
14.795439148795456	5.5369860079232794e-05
14.819286276136364	3.468783004654437e-05
14.843133403477273	2.3690381483648106e-05
14.866980530818182	1.7353531314021948e-05
14.890827658159091	1.3398234778982216e-05
14.9146747855	1.0761776827163965e-05
14.93852191284091	8.90985679546868e-06
14.96236904018182	7.553290989691969e-06
14.986216167522727	6.525257393032381e-06
15.010063294863636	5.724219307364493e-06
15.033910422204546	5.085537317413758e-06
15.057757549545455	4.5664821175630555e-06
15.081604676886364	4.137902742621644e-06
15.105451804227274	3.7793846168190155e-06
15.129298931568183	3.4763276061186457e-06
15.15314605890909	3.218127161014622e-06
15.17699318625	2.997015759278703e-06
15.20084031359091	2.8073171151224277e-06
