# frequency_THz	A_Zmax(1)
37.5	0.8689142231580964
37.49593994122427	0.869620750946951
37.476136363636364	0.8730469598111573
37.45227272727273	0.8771339008306286
37.428409090909085	0.8811786564118259
37.404545454545456	0.8851845230719106
37.38068181818181	0.8891545509171924
37.35681818181818	0.8930915352572694
37.33295454545455	0.8969979735707552
37.309090909090905	0.9008760167034237
37.285227272727276	0.9047274258148968
37.26136363636363	0.9085535364830679
37.237500000000004	0.9123552278380568
37.21363636363636	0.9161328942743662
37.18977272727273	0.9198864179784456
37.16590909090909	0.9236151412822527
37.142045454545446	0.9273178384516166
37.11818181818182	0.9309926869284307
37.09431818181818	0.9346372383136585
37.07045454545455	0.9382483895436561
37.0465909090909	0.9418223547932315
37.02272727272727	0.9453546386279306
36.99886363636363	0.9488400107939151
36.975	0.9522724827249177
36.951136363636365	0.9556452853193766
36.92727272727273	0.9589508468803416
36.903409090909086	0.9621807699273405
36.87954545454545	0.9653258081910753
36.85568181818182	0.9683758572338494
36.83181818181817	0.9713200084533244
36.807954545454535	0.9741467897638664
36.78409090909091	0.9768447650879082
36.76022727272726	0.9794034050465308
36.73636363636364	0.9818133699713569
36.7125	0.9840652725436433
36.68863636363636	0.9861480142091538
36.66477272727273	0.9880487623515446
36.64090909090909	0.9897542815539311
36.617045454545455	0.9912520572264675
36.59318181818181	0.992530740901292
36.569318181818176	0.9935802458905796
36.54545454545455	0.994391782052296
36.521590909090904	0.9949579223223002
36.49772727272727	0.9952727008570172
36.47386363636363	0.9953317218698804
36.449999999999996	0.9951322605960127
36.42613636363636	0.9946733436383115
36.40227272727273	0.9939558006168903
36.37840909090909	0.9929822823374812
36.354545454545445	0.9917572431182203
36.33068181818182	0.9902868868565929
36.30681818181818	0.988579078073867
36.28295454545454	0.9866432206090958
36.2590909090909	0.9844901078484882
36.23522727272727	0.9821317493424746
36.211363636363636	0.9795811793537281
36.1875	0.976852253276661
36.163636363636364	0.9739594379710397
36.13977272727273	0.9709176018756931
36.115909090909085	0.9677418103455978
36.092045454545456	0.9644471310325095
36.06818181818183	0.9610484533593856
36.044318181818184	0.957560325279057
36.02045454545454	0.953996809613239
35.99659090909091	0.9503713613889951
35.97272727272727	0.9466967267679458
35.948863636363626	0.9429848634306537
35.925	0.9392468816562363
35.90113636363636	0.9354930048367065
35.877272727272725	0.9317325477894974
35.85340909090909	0.9279739109751579
35.82954545454545	0.9242245885802274
35.80568181818182	0.9204911883737161
35.78181818181818	0.9167794612734752
35.757954545454545	0.9130943386494682
35.73409090909091	0.9094399755283195
35.71022727272727	0.9058197980327982
35.68636363636364	0.9022365535780409
35.662499999999994	0.898692362542403
35.638636363636365	0.8951887703261683
35.61477272727272	0.8917267988991326
35.59090909090908	0.8883069971136545
35.56704545454545	0.88492948921984
35.54318181818182	0.8815940211624985
35.51931818181818	0.8783000043644759
35.49545454545455	0.8750465568083456
35.471590909090914	0.871832541318844
35.44772727272727	0.8686566010231578
35.423863636363635	0.8655171920267324
35.4	0.8624126133901334
35.37613636363636	0.8593410345295212
35.35227272727273	0.8563005201908573
35.32840909090909	0.8532890531678258
35.30454545454546	0.850304554946765
35.28068181818182	0.8473449044701716
35.256818181818176	0.8444079552145076
35.23295454545454	0.8414915507791999
35.209090909090904	0.838593539182674
35.185227272727275	0.8357117860587602
35.16136363636363	0.8328441869434452
35.137499999999996	0.829988678838256
35.11363636363637	0.8271432512329615
35.08977272727273	0.8243059567671996
35.06590909090908	0.8214749217081662
35.042045454545445	0.8186483564202837
35.01818181818182	0.815824566002458
34.99431818181817	0.8130019612698212
34.97045454545455	0.810179070259519
34.9465909090909	0.8073545504443012
34.922727272727265	0.8045272018434587
34.898863636363636	0.8016959812280754
34.87500000000001	0.7988600176261355
34.85113636363636	0.7960186293430829
34.82727272727273	0.7931713427239229
34.803409090909085	0.7903179128936396
