# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.13103378768696794
37.49593994122427	0.13032741080275412
37.476136363636364	0.12690254162785006
37.45227272727273	0.12281827145526092
37.428409090909085	0.11877687811089224
37.404545454545456	0.11477463452586821
37.38068181818181	0.11080818988447869
37.35681818181818	0.10687457683687693
37.33295454545455	0.10297122160206958
37.309090909090905	0.09909595689020007
37.285227272727276	0.09524703755313954
37.26136363636363	0.09142315884404
37.237500000000004	0.08762347712880827
37.21363636363636	0.08384763284449669
37.18977272727273	0.08009577544068326
37.16590909090909	0.07636858996913082
37.142045454545446	0.07266732490412925
37.11818181818182	0.06899382068067611
37.09431818181818	0.06535053833046037
37.07045454545455	0.061740587477571614
37.0465909090909	0.05816775282867878
37.02272727272727	0.05463651815911712
36.99886363636363	0.051152086660800455
36.975	0.04772039638570121
36.951136363636365	0.044348129396534375
36.92727272727273	0.041042713132859704
36.903409090909086	0.03781231242587867
36.87954545454545	0.03466581056006559
36.85568181818182	0.03161277779664979
36.83181818181817	0.028663425855376734
36.807954545454535	0.025828547009203423
36.78409090909091	0.023119436692280577
36.76022727272726	0.020547798862902433
36.73636363636364	0.018125633803963145
36.7125	0.015865108582387235
36.68863636363636	0.013778411017624642
36.66477272727273	0.011877588711075282
36.64090909090909	0.010174375438478002
36.617045454545455	0.008680007972078138
36.59318181818181	0.007405037137756846
36.569318181818176	0.006359137577253368
36.54545454545455	0.005550921227370302
36.521590909090904	0.004987759897794537
36.49772727272727	0.004675622483321449
36.47386363636363	0.00461893225129171
36.449999999999996	0.004820449281557532
36.42613636363636	0.00528118250261712
36.40227272727273	0.006000334881667094
36.37840909090909	0.006975284226054139
36.354545454545445	0.008201600794744144
36.33068181818182	0.009673101570862158
36.30681818181818	0.011381939688518179
36.28295454545454	0.013318726219460893
36.2590909090909	0.015472680382993402
36.23522727272727	0.017831803310122962
36.211363636363636	0.020383069817492012
36.1875	0.023112632255818624
36.163636363636364	0.026006030397563655
36.13977272727273	0.029048401505343713
36.115909090909085	0.032224685144618265
36.092045454545456	0.03551981792633547
36.06818181818183	0.03891891413418316
36.044318181818184	0.04240742904999922
36.02045454545454	0.04597130268451713
35.99659090909091	0.049597082498973606
35.97272727272727	0.0532720245244193
35.948863636363626	0.05698417301802146
35.925	0.06072241941770127
35.90113636363636	0.06447654185672784
35.877272727272725	0.06823722687573046
35.85340909090909	0.07199607522588208
35.82954545454545	0.0757455938038577
35.80568181818182	0.07947917581063262
35.78181818181818	0.0831910711982526
35.757954545454545	0.08687634937789628
35.73409090909091	0.09053085602513408
35.71022727272727	0.0941511656489623
35.68636363636364	0.097734531402996
35.662499999999994	0.10127883342109786
35.638636363636365	0.10478252676434871
35.61477272727272	0.10824458987845761
35.59090909090908	0.1116644742851196
35.56704545454545	0.11504205607073238
35.54318181818182	0.11837758959291171
35.51931818181818	0.12167166370025632
35.49545454545455	0.12492516065343763
35.471590909090914	0.12813921784527338
35.44772727272727	0.13131519234271716
35.423863636363635	0.13445462821313453
35.4	0.13755922654936242
35.37613636363636	0.14063081807102554
35.35227272727273	0.14367133815201352
35.32840909090909	0.1466828041041682
35.30454545454546	0.14966729453390348
35.28068181818182	0.15262693058022492
35.256818181818176	0.15556385883843965
35.23295454545454	0.1584802357726925
35.209090909090904	0.16137821342151076
35.185227272727275	0.16425992620304566
35.16136363636363	0.16712747863006527
35.137499999999996	0.16998293374844248
35.11363636363637	0.1728283021164823
35.08977272727273	0.17566553114552091
35.06590909090908	0.17849649462469463
35.042045454545445	0.18132298225400773
35.01818181818182	0.18414668901013742
34.99431818181817	0.186969204168135
34.97045454545455	0.18979199979952052
34.9465909090909	0.1926164185630871
34.922727272727265	0.19544366059894072
34.898863636363636	0.1982747693288967
34.87500000000001	0.20111061595778282
34.85113636363636	0.20395188246015805
34.82727272727273	0.20679904282647005
34.803409090909085	0.2096523423320013
34.77954545454545	0.21251177458225584
34.75568181818181	0.21537705608120672
34.73181818181818	0.218247598066206
34.70795454545454	0.22112247535860746
34.684090909090905	0.2240003919961419
34.660227272727276	0.22687964344871944
34.63636363636364	0.2297580752811375
34.6125	0.23263303822640818
34.58863636363636	0.2355013397871612
34.564772727272725	0.23835919271100264
34.54090909090909	0.2412021610164576
34.517045454545446	0.24402510471462896
34.49318181818182	0.24682212502464895
34.46931818181818	0.24958651277410476
34.445454545454545	0.25231070387852506
34.42159090909091	0.25498624738222025
34.39772727272728	0.25760379359926816
34.37386363636363	0.2601531124865165
34.35000000000001	0.262623155547106
34.32613636363637	0.2650021782628415
34.30227272727272	0.26727794410190875
34.27840909090909	0.26943803512289793
34.25454545454546	0.2714702973037113
34.230681818181814	0.27336344964932535
34.20681818181817	0.27510788289803795
34.18295454545455	0.27669666356006006
34.15909090909091	0.2781267388632124
34.13522727272727	0.2794003048100653
34.111363636363635	0.28052625120159996
34.0875	0.2815215358274172
34.063636363636355	0.2824122727949041
34.03977272727273	0.28323426320717454
34.01590909090909	0.28403267448247105
33.992045454545455	0.2848606157641463
33.96818181818181	0.2857764826519773
33.944318181818176	0.28684015486487713
33.92045454545455	0.2881083910600244
33.89659090909091	0.2896300066338592
33.872727272727275	0.29144155793410986
33.84886363636363	0.2935642247987589
33.824999999999996	0.29600237251524497
33.80113636363637	0.29874394122805076
33.777272727272724	0.3017624583459581
33.753409090909095	0.3050202013881824
33.72954545454545	0.3084719173360545
33.705681818181816	0.3120685334360386
33.68181818181818	0.3157604299819479
