# frequency_THz	T_Zmax(2),Zmax(1)
37.5	6.077204619125471e-05
37.49593994122427	6.046653182146514e-05
37.476136363636364	5.8747288346451335e-05
37.45227272727273	5.620620488071023e-05
37.428409090909085	5.322941002571256e-05
37.404545454545456	4.9921458618713466e-05
37.38068181818181	4.6399091780037726e-05
37.35681818181818	4.277893883671016e-05
37.33295454545455	3.916707056205666e-05
37.309090909090905	3.5651907102830704e-05
37.285227272727276	3.23008694051206e-05
37.26136363636363	2.916026499105911e-05
37.237500000000004	2.6257428546045228e-05
37.21363636363636	2.3604071945469052e-05
37.18977272727273	2.119998814026787e-05
37.16590909090909	1.903653763647337e-05
37.142045454545446	1.709961394321479e-05
37.11818181818182	1.537198425221053e-05
37.09431818181818	1.3835026010394873e-05
37.07045454545455	1.2469942927074986e-05
37.0465909090909	1.1258565214350832e-05
37.02272727272727	1.0183836118832643e-05
36.99886363636363	9.230072702721391e-06
36.975	8.383071185949783e-06
36.951136363636365	7.630110154398425e-06
36.92727272727273	6.95989041247956e-06
36.903409090909086	6.362438710324649e-06
36.87954545454545	5.828993833982273e-06
36.85568181818182	5.351887167495627e-06
36.83181818181817	4.924425317116463e-06
36.807954545454535	4.5407792715331e-06
36.78409090909091	4.195882478389966e-06
36.76022727272727	3.885338850831958e-06
36.73636363636364	3.605340857018834e-06
36.7125	3.3525973294379684e-06
36.68863636363636	3.1242703448922458e-06
36.66477272727273	2.9179203902388524e-06
36.64090909090909	2.7314589884210265e-06
36.617045454545455	2.5631079769309936e-06
36.59318181818181	2.411364681897225e-06
36.569318181818176	2.274972299504578e-06
36.54545454545455	2.1528948722153143e-06
36.521590909090904	2.0442963240485154e-06
36.49772727272727	1.9485230934157037e-06
36.47386363636363	1.8650899717921044e-06
36.449999999999996	1.7936688210975258e-06
36.42613636363636	1.7340799019745278e-06
36.40227272727273	1.686285599551544e-06
36.37840909090909	1.6503863833862154e-06
36.354545454545445	1.6266188848445788e-06
36.33068181818182	1.6153560190348286e-06
36.30681818181818	1.617109120442683e-06
36.28295454545454	1.632532102521954e-06
36.2590909090909	1.6624276925954036e-06
36.23522727272727	1.7077558354583547e-06
36.211363636363636	1.769644403040394e-06
36.1875	1.8494023943832316e-06
36.163636363636364	1.9485358611261453e-06
36.13977272727273	2.0687668498067933e-06
36.115909090909085	2.2120557148182262e-06
36.092045454545456	2.3806272261286554e-06
36.06818181818183	2.577000975244546e-06
36.044318181818184	2.8040266728126954e-06
36.02045454545454	3.064925033086876e-06
35.99659090909091	3.3633350555104808e-06
35.97272727272727	3.7033686428105503e-06
35.948863636363626	4.089673638595351e-06
35.925	4.527506524765539e-06
35.90113636363636	5.022816187567693e-06
35.877272727272725	5.582340335513382e-06
35.85340909090909	6.213716322923321e-06
35.82954545454545	6.925608283047108e-06
35.80568181818182	7.7278525778835e-06
35.78181818181818	8.631623586081427e-06
35.757954545454545	9.649621711366686e-06
35.73409090909091	1.079628510465982e-05
35.71022727272727	1.2088025809041763e-05
35.68636363636364	1.354348964605823e-05
35.662499999999994	1.5183836857874156e-05
35.638636363636365	1.703303686566066e-05
35.61477272727272	1.9118164888976905e-05
35.59090909090908	2.146967975875286e-05
35.56704545454545	2.412164994231204e-05
35.54318181818182	2.7111877186351495e-05
35.51931818181818	3.0481842634956333e-05
35.49545454545455	3.427636712076468e-05
35.471590909090914	3.85428343574376e-05
35.44772727272727	4.332977330286149e-05
35.423863636363635	4.86845377793887e-05
35.4	5.464976789625627e-05
35.37613636363636	6.125829046514659e-05
35.35227272727273	6.852615259062491e-05
35.32840909090908	7.644364262270029e-05
35.30454545454546	8.496451145923272e-05
35.28068181818182	9.399423668388116e-05
35.256818181818176	0.00010337908895324668
35.23295454545454	0.00011289883959321832
35.209090909090904	0.0001222668285034292
35.185227272727275	0.00013114117041389858
35.16136363636363	0.00013914941489100917
35.137499999999996	0.00014592567463024285
35.11363636363637	0.0001511547420878682
35.08977272727273	0.0001546138237404611
35.06590909090908	0.00015620147068559723
35.042045454545445	0.00015594627581772363
35.01818181818182	0.0001539939682418702
34.99431818181817	0.00015057788219666047
34.97045454545455	0.0001459815923149615
34.9465909090909	0.00014050265137759369
34.922727272727265	0.0001344237006973715
34.898863636363636	0.0001279935908450113
34.87500000000001	0.00012141812649423613
34.85113636363636	0.00011485832847787758
34.82727272727273	0.00010843360879799982
34.803409090909085	0.00010222753864472627
34.77954545454545	9.629450164094308e-05
34.75568181818181	9.066615817169048e-05
34.73181818181818	8.535715569219333e-05
34.70795454545454	8.036986881945318e-05
34.684090909090905	7.569816199480988e-05
34.660227272727276	7.133027467681136e-05
34.63636363636364	6.725097095813256e-05
34.6125	6.344310017677063e-05
34.58863636363636	5.98887012563959e-05
34.564772727272725	5.6569762505279315e-05
34.54090909090909	5.346872663814038e-05
34.517045454545446	5.056881084806708e-05
34.49318181818182	4.785419497296377e-05
34.46931818181818	4.531011731758351e-05
34.445454545454545	4.292290719428099e-05
34.42159090909091	4.067997525362486e-05
34.39772727272728	3.856977669297172e-05
34.37386363636363	3.658175801063941e-05
34.35000000000001	3.470629474246774e-05
34.32613636363637	3.29346252785361e-05
34.30227272727272	3.1258784179383854e-05
34.27840909090909	2.9671537217553917e-05
34.25454545454546	2.8166319529815978e-05
34.230681818181814	2.6737177680506638e-05
34.20681818181817	2.537871603501334e-05
34.18295454545455	2.408604757228968e-05
34.15909090909091	2.285474908818572e-05
34.13522727272727	2.1680820629793864e-05
34.111363636363635	2.0560648935146165e-05
34.0875	1.9490974618200206e-05
34.063636363636355	1.8468862826114115e-05
34.03977272727273	1.7491677096930108e-05
