# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.1353926262318625
37.49593994122427	0.13469146707969268
37.476136363636364	0.13128751485296963
37.45227272727273	0.12722010727635022
37.428409090909085	0.12318884612042885
37.404545454545456	0.11919231059338295
37.38068181818181	0.11522922389851424
37.35681818181818	0.11129846162973515
37.33295454545455	0.10739906120905451
37.309090909090905	0.1035302324174395
37.285227272727276	0.09969136906851318
37.26136363636363	0.09588206187109767
37.237500000000004	0.09210211252117775
37.21363636363636	0.08835154905600398
37.18977272727273	0.08463064249244291
37.16590909090909	0.08093992475757429
37.142045454545446	0.07728020790158567
37.11818181818182	0.07365260456036687
37.09431818181818	0.07005854960732451
37.07045454545455	0.06649982290002925
37.0465909090909	0.06297857298660584
37.02272727272727	0.05949734158866506
36.99886363636363	0.05605908862120182
36.975	0.052667217444912665
36.951136363636365	0.049325599972133476
36.92727272727273	0.04603860116419965
36.903409090909086	0.04281110236544099
36.87954545454545	0.03964852281809407
36.85568181818182	0.03655683859437116
36.83181818181817	0.03354259806871789
36.807954545454535	0.030612932938100388
36.78409090909091	0.027775563684771076
36.76022727272727	0.025038798269860277
36.73636363636364	0.022411522753771066
36.7125	0.01990318246879575
36.68863636363636	0.01752375232995117
36.66477272727273	0.015283694872299698
36.64090909090909	0.013193904658510733
36.617045454545455	0.011265637820937998
36.59318181818181	0.009510425699716432
36.569318181818176	0.007939971822638359
36.54545454545455	0.0065660318517903465
36.521590909090904	0.005400276600353665
36.49772727272727	0.004454138799438304
36.47386363636363	0.0037386449615844286
36.449999999999996	0.0032642344287322697
36.42613636363636	0.003040568483175448
36.40227272727273	0.003076333206045506
36.37840909090909	0.0033790405461540727
36.354545454545445	0.003954832762059919
36.33068181818182	0.004808295966845847
36.30681818181818	0.005942288882113725
36.28295454545454	0.00735779304277586
36.2590909090909	0.009053790544100934
36.23522727272727	0.01102717495856729
36.211363636363636	0.013272700263257312
36.1875	0.01578297152290301
36.163636363636364	0.018548479708111368
36.13977272727273	0.02155768145578413
36.115909090909085	0.024797122882987865
36.092045454545456	0.028251604844848822
36.06818181818183	0.03190438538669948
36.044318181818184	0.035737413683277104
36.02045454545454	0.03973158857436455
35.99659090909091	0.04386703396792065
35.97272727272727	0.048123382933284664
35.948863636363626	0.05248006226390284
35.925	0.05691656963649465
35.90113636363636	0.06141273619002717
35.877272727272725	0.06594896832970229
35.85340909090909	0.07050646375006778
35.82954545454545	0.07506739798194745
35.80568181818182	0.07961507911553714
35.78181818181818	0.08413406965942177
35.757954545454545	0.08861027569742425
35.73409090909091	0.09303100455308264
35.71022727272727	0.09738499303257486
35.68636363636364	0.10166240897557616
35.662499999999994	0.10585482929876375
35.638636363636365	0.10995519797970409
35.61477272727272	0.11395776752009074
35.59090909090908	0.11785802737273178
35.56704545454545	0.12165262264554752
35.54318181818182	0.12533926613753404
35.51931818181818	0.12891664644421902
35.49545454545455	0.13238433451858234
35.471590909090914	0.13574269070905237
35.44772727272727	0.13899277393628745
35.423863636363635	0.14213625432796623
35.4	0.14517533031523627
35.37613636363636	0.1481126509114923
35.35227272727273	0.15095124364702903
35.32840909090908	0.1536944484224852
35.30454545454546	0.15634585736907652
35.28068181818182	0.158909260662167
35.256818181818176	0.1613885981237564
35.23295454545454	0.1637879163657251
35.209090909090904	0.1661113311653083
35.185227272727275	0.16836299472397884
35.16136363636363	0.17054706743709816
35.137499999999996	0.17266769379132135
35.11363636363637	0.17472898200700976
35.08977272727273	0.176734987051279
35.06590909090908	0.17868969666180956
35.042045454545445	0.18059702004028183
35.01818181818182	0.18246077889587975
