# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.17757379197836767
37.49593994122427	0.17697300264375826
37.476136363636364	0.17410412598115593
37.45227272727273	0.1707878116751087
37.428409090909085	0.1676329665674685
37.404545454545456	0.1646476546762743
37.38068181818181	0.16183987306637035
37.35681818181818	0.15921753646518272
37.33295454545455	0.15678845977484807
37.309090909090905	0.15456033830724625
37.285227272727276	0.1525407255824387
37.26136363636363	0.15073700854957137
37.237500000000004	0.14915638011278376
37.21363636363636	0.1478058088735709
37.18977272727273	0.14669200603572574
37.16590909090909	0.14582138945972167
37.142045454545446	0.1452000449004237
37.11818181818182	0.1448336845153927
37.09431818181818	0.14472760279068622
37.07045454545455	0.14488663009664174
37.0465909090909	0.14531508415721178
37.02272727272727	0.14601671979209563
36.99886363636363	0.14699467737023847
36.975	0.1482514304947081
36.951136363636365	0.149788733520922
36.92727272727273	0.15160756959053245
36.903409090909086	0.15370809993971205
36.87954545454545	0.15608961531039378
36.85568181818182	0.1587504903534931
36.83181818181817	0.1616881419611062
36.807954545454535	0.1648989924973252
36.78409090909091	0.16837843891144083
36.76022727272727	0.1721208287104101
36.73636363636364	0.17611944373695423
36.7125	0.18036649264392934
36.68863636363636	0.18485311287318312
36.66477272727273	0.18956938283810681
36.64090909090909	0.19450434487353285
36.617045454545455	0.19964603935688283
36.59318181818181	0.20498155022271555
36.569318181818176	0.21049706189326878
36.54545454545455	0.21617792743513273
36.521590909090904	0.22200874753245375
36.49772727272727	0.22797345964684435
36.47386363636363	0.23405543652038407
36.449999999999996	0.24023759297798597
36.42613636363636	0.2465024998061458
36.40227272727273	0.2528325033334023
36.37840909090909	0.2592098492195645
36.354545454545445	0.265616808880781
36.33068181818182	0.2720358069394716
36.30681818181818	0.2784495480936987
36.28295454545454	0.2848411418504979
36.2590909090909	0.2911942236602321
36.23522727272727	0.29749307112151163
36.211363636363636	0.303722714093802
36.1875	0.3098690377518064
36.163636363636364	0.3159188778348281
36.13977272727273	0.3218601075775054
36.115909090909085	0.32768171604702007
36.092045454545456	0.33337387784659195
36.06818181818183	0.33892801436648534
36.044318181818184	0.34433684696187516
36.02045454545454	0.3495944426017451
35.99659090909091	0.35469625265436827
35.97272727272727	0.3596391455418969
35.948863636363626	0.3644214339982941
35.925	0.36904289758909303
35.90113636363636	0.3735048009859585
35.877272727272725	0.3778099082203368
35.85340909090909	0.3819624927556407
35.82954545454545	0.3859683427039181
35.80568181818182	0.3898347598612488
35.78181818181818	0.39357055044209477
35.757954545454545	0.39718600446173524
35.73409090909091	0.40069285966838875
35.71022727272727	0.40410424480505697
35.68636363636364	0.4074345958587401
35.662499999999994	0.41069953794372366
35.638636363636365	0.4139157247252097
35.61477272727272	0.4171006270297312
35.59090909090908	0.4202722627661693
35.56704545454545	0.4234488617837949
35.54318181818182	0.4266484621066664
35.51931818181818	0.42988843833516255
35.49545454545455	0.43318496898983827
35.471590909090914	0.43655245705995843
35.44772727272727	0.4400029265629999
35.423863636363635	0.44354542669699126
35.4	0.44718548296961946
35.37613636363636	0.4509246400269934
35.35227272727273	0.45476014222214406
35.32840909090909	0.4586847939536396
35.30454545454546	0.4626870317961236
35.28068181818182	0.4667512247341985
35.256818181818176	0.47085819884101454
35.23295454545454	0.47498596101075996
35.209090909090904	0.47911057602481677
35.185227272727275	0.4832071355098489
35.16136363636363	0.48725074877108043
35.137499999999996	0.4912174853453607
35.11363636363637	0.49508520717794474
35.08977272727273	0.4988342429230975
35.06590909090908	0.5024478753616864
35.042045454545445	0.5059126323329703
35.01818181818182	0.509218389189354
34.99431818181817	0.5123583046432545
34.97045454545455	0.5153286209806232
34.9465909090909	0.5181283638819938
34.922727272727265	0.5207589771421378
34.898863636363636	0.5232239244527528
34.87500000000001	0.5255282852806823
34.85113636363636	0.5276783658227759
34.82727272727273	0.5296813399159043
34.803409090909085	0.5315449292275711
34.77954545454545	0.5332771273926171
34.75568181818181	0.5348859691272818
34.73181818181818	0.5363793427243152
34.70795454545454	0.5377648425995747
34.684090909090905	0.5390496575631726
34.660227272727276	0.5402404900574925
34.63636363636364	0.5413435015820173
34.6125	0.5423642797750552
34.58863636363636	0.5433078230368048
34.564772727272725	0.5441785390749455
34.54090909090909	0.5449802542745606
34.517045454545446	0.5457162313002503
34.49318181818182	0.5463891928056996
34.46931818181818	0.5470013495421433
34.445454545454545	0.5475544315172954
34.42159090909091	0.5480497211603927
34.39772727272728	0.5484880877006754
34.37386363636363	0.5488700221706768
34.35000000000001	0.5491956726082073
34.32613636363637	0.5494648791577007
34.30227272727272	0.5496772088682612
34.27840909090909	0.5498319900575868
34.25454545454546	0.5499283461623482
34.230681818181814	0.5499652290306497
34.20681818181817	0.5499414516341972
34.18295454545455	0.5498557201895674
34.15909090909091	0.5497066656819706
34.13522727272727	0.5494928747830489
34.111363636363635	0.5492129201481898
