# frequency_THz	|S|^2
13.62692990909091	6.1951225879617e-06
13.650777036431819	6.300726130444218e-06
13.674624163772728	6.4131507798609e-06
13.698471291113638	6.533105098414607e-06
13.722318418454545	6.661392540554149e-06
13.746165545795455	6.798927138130886e-06
13.770012673136364	6.9467522683635925e-06
13.793859800477273	7.106063198073936e-06
13.817706927818183	7.278234268834153e-06
13.841554055159092	7.464851802391686e-06
13.865401182500001	7.667754073758469e-06
13.88924830984091	7.889080031052103e-06
13.913095437181818	8.13132884543863e-06
13.936942564522727	8.397432854628483e-06
13.960789691863637	8.69084700801582e-06
13.984636819204546	9.015658486362164e-06
14.008483946545455	9.37672064091003e-06
14.032331073886365	9.779815523067702e-06
14.056178201227274	1.0231848527295036e-05
14.080025328568182	1.0741075975171076e-05
14.103872455909091	1.1317359706602063e-05
14.12771958325	1.1972427775050024e-05
14.15156671059091	1.2720089206016184e-05
14.175413837931819	1.3576288444071559e-05
14.199260965272728	1.45587640832594e-05
14.223108092613638	1.568584925666354e-05
14.246955219954547	1.6973545102310734e-05
14.270802347295454	1.842933536414651e-05
14.294649474636364	2.0040319952215815e-05
14.318496601977273	2.17526661061228e-05
14.342343729318182	2.344112856929414e-05
14.366190856659092	2.4876244613626664e-05
14.390037984	2.57180692771436e-05
14.41388511134091	2.5588826880383015e-05
14.437732238681818	2.4251336841043975e-05
14.461579366022727	2.1798032036161332e-05
14.485426493363637	1.8658800867475015e-05
14.509273620704546	1.5383233447423175e-05
14.533120748045455	1.2396032383501879e-05
14.556967875386364	9.90466253091698e-06
14.580815002727274	7.94344535197972e-06
14.604662130068183	6.455474940822094e-06
14.62850925740909	5.353927423502036e-06
14.65235638475	4.553778663691513e-06
14.67620351209091	3.983633157317833e-06
14.700050639431819	3.587698165882886e-06
14.723897766772728	3.323939790276663e-06
14.747744894113637	3.161282357740674e-06
14.771592021454547	3.0769737276851624e-06
14.795439148795456	3.0544453630017147e-06
14.819286276136364	3.08168324036873e-06
14.843133403477273	3.1500261620505926e-06
14.866980530818182	3.2532927358693792e-06
14.890827658159091	3.3871512086781574e-06
14.9146747855	3.5486653104991707e-06
14.93852191284091	3.735966592482199e-06
14.96236904018182	3.948017460692846e-06
14.986216167522727	4.1844393064228755e-06
15.010063294863636	4.445387478891844e-06
15.033910422204546	4.73146004804563e-06
15.057757549545455	5.0436309545958865e-06
15.081604676886364	5.3832006880425544e-06
15.105451804227274	5.7517593935074355e-06
15.129298931568183	6.151158511456266e-06
15.15314605890909	6.583487857920252e-06
15.17699318625	7.051055564530769e-06
15.20084031359091	7.556368591229149e-06
15.224687440931818	8.102111650173195e-06
15.248534568272728	8.691122371989133e-06
15.272381695613637	9.326360430339598e-06
15.296228822954546	1.0010868138466758e-05
15.320075950295456	1.074771976221406e-05
15.343923077636365	1.1539956482560651e-05
15.367770204977273	1.239050362052895e-05
15.391617332318182	1.3302066456892455e-05
15.415464459659091	1.4277000808285034e-05
15.439311587	1.531715455870687e-05
15.46315871434091	1.642367672568014e-05
15.48700584168182	1.7596791539942063e-05
15.510852969022729	1.8835536656532403e-05
15.534700096363636	2.013746725005447e-05
15.558547223704545	2.1498331649787497e-05
15.582394351045455	2.291172958546252e-05
15.606241478386364	2.4368771185700678e-05
15.630088605727273	2.5857763534484875e-05
15.653935733068183	2.7363961436745333e-05
15.677782860409092	2.8869429165591246e-05
15.70162998775	3.0353068837745246e-05
15.725477115090909	3.1790876533924435e-05
15.749324242431818	3.315648674095499e-05
15.773171369772728	3.4422056565383627e-05
15.797018497113637	3.5559521727560103e-05
15.820865624454546	3.6542226803828556e-05
15.844712751795456	3.734689580676757e-05
15.868559879136363	3.7955873013552236e-05
15.89240700647727	3.8359538648005455e-05
15.916254133818182	3.855880270226908e-05
15.940101261159091	3.856761636478168e-05
15.9639483885	3.841552621196753e-05
15.98779551584091	3.815044159491158e-05
16.01164264318182	3.784200071292337e-05
16.035489770522727	3.7586219471994434e-05
16.059336897863638	3.751250327787891e-05
16.083184025204545	3.7794567031614145e-05
16.107031152545456	3.8667071095940266e-05
16.130878279886364	4.0448520407172585e-05
16.154725407227275	4.356277417866007e-05
16.178572534568183	4.851607809338671e-05
16.20241966190909	5.565793891556241e-05
16.22626678925	6.420748024390209e-05
16.25011391659091	6.99051178570192e-05
16.273961043931816	6.451929009762089e-05
16.297808171272727	4.6259542584794144e-05
16.321655298613635	2.588724997161905e-05
16.345502425954546	1.159739430453963e-05
16.369349553295454	3.7829319394854847e-06
16.393196680636365	5.344139709263367e-07
16.417043807977272	3.6953093166816817e-07
16.440890935318183	2.4912487688585626e-06
16.46473806265909	6.555915776495182e-06
16.488585190000002	1.248365212164838e-05
16.51243231734091	2.035135784649431e-05
16.536279444681817	3.033726535363249e-05
16.560126572022728	4.2692380390189214e-05
16.583973699363636	5.772489094348808e-05
16.607820826704547	7.578999485064734e-05
16.631667954045454	9.728077585803681e-05
16.655515081386365	0.0001226172543233087
16.679362208727273	0.00015223145707738033
16.70320933606818	0.00018654679934902415
16.72705646340909	0.0002259505688278962
16.75090359075	0.0002707590784286373
16.77475071809091	0.00032117627295218045
16.798597845431818	0.0003772482924130108
16.82244497277273	0.0004388185849525449
16.846292100113637	0.0005054902359145922
16.870139227454544	0.0005766035666331892
16.893986354795455	0.0006512369264994682
16.917833482136363	0.0007282362690269064
16.941680609477274	0.0008062744506116252
16.96552773681818	0.0008839350113804691
16.989374864159092	0.0009598091652581695
17.0132219915	0.001032590859006153
17.03706911884091	0.0011011545409798417
17.06091624618182	0.0011646039176670692
17.084763373522726	0.0012222862702193226
17.108610500863637	0.0012737738265370428
17.132457628204545	0.0013188193101970073
17.156304755545456	0.0013572960217056826
17.180151882886364	0.0013891335847692691
17.20399901022727	0.0014142594706619434
17.227846137568182	0.0014325544698666726
17.25169326490909	0.0014438280670770398
17.27554039225	0.0014478174348405344
17.29938751959091	0.0014442113622189189
17.32323464693182	0.0014326975871274785
17.347081774272727	0.0014130285483560465
17.370928901613638	0.0013850967738018897
17.394776028954546	0.0013490077857894415
17.418623156295453	0.0013051367585792542
17.442470283636364	0.0012541563821569705
17.466317410977272	0.001197027935602268
17.490164538318183	0.0011349547080462903
17.51401166565909	0.0010693047119933812
17.537858793	0.001001515731778816
17.56170592034091	0.0009329983276515337
17.58555304768182	0.0008650510079848816
17.609400175022728	0.00079879734510243
17.633247302363635	0.0007351491251260361
17.657094429704546	0.0006747944486361306
17.680941557045454	0.0006182061553969406
17.704788684386365	0.0005656643374838756
17.728635811727273	0.0005172867148397366
17.75248293906818	0.0004730616758015649
17.77633006640909	0.0004328802368179136
17.80017719375	0.000396564615099008
17.82402432109091	0.0003638922950941632
17.847871448431817	0.0003346153228702352
17.87171857577273	0.00030847509932083465
17.895565703113636	0.0002852132275916616
17.919412830454547	0.0002645790765586884
