# frequency_THz	R_Zmax(1),Zmax(1)
37.5	0.16699292939971078
37.49593994122427	0.16602234334277755
37.476136363636364	0.16129013947932763
37.45227272727273	0.15559266039421718
37.428409090909085	0.14990162268322102
37.404545454545456	0.14421854768689993
37.38068181818181	0.13854538243956072
37.35681818181818	0.13288453571058695
37.33295454545455	0.1272389149226836
37.309090909090905	0.1216119635958147
37.285227272727276	0.11600769887661672
37.26136363636363	0.1104307486142998
37.237500000000004	0.1048863873359537
37.21363636363636	0.09938057035798702
37.18977272727273	0.09391996514813096
37.16590909090909	0.08851197892660806
37.142045454545446	0.08316478136960863
37.11818181818182	0.07788732115785249
37.09431818181818	0.0726893350037268
37.07045454545455	0.06758134769961319
37.0465909090909	0.06257466166570647
37.02272727272727	0.05768133444754309
36.99886363636363	0.052914142631477284
36.975	0.048286530721261135
36.951136363636365	0.04381254366070264
36.92727272727273	0.03950674190567393
36.903409090909086	0.03538409825082125
36.87954545454545	0.03145987600684912
36.85568181818182	0.02774948860387833
36.83181818181817	0.024268341260515726
36.807954545454535	0.021031655996646925
36.78409090909091	0.018054281963162527
36.76022727272727	0.01535049378976941
36.73636363636364	0.012933781381451454
36.7125	0.010816635288139732
36.68863636363636	0.009010332389276338
36.66477272727273	0.007524727131878722
36.64090909090909	0.006368053895146351
36.617045454545455	0.0055467461886492785
36.59318181818181	0.005065278295005736
36.569318181818176	0.004926034623392582
36.54545454545455	0.005129211443395172
36.521590909090904	0.005672754831963419
36.49772727272727	0.0065523376187634815
36.47386363636363	0.0077613769019898235
36.449999999999996	0.009291092386034806
36.42613636363636	0.011130604431974764
36.40227272727273	0.013267069383726508
36.37840909090909	0.015685848507933052
36.354545454545445	0.018370705828484764
36.33068181818182	0.021304029299833344
36.30681818181818	0.02446706918430675
36.28295454545454	0.02784018719721511
36.2590909090909	0.03140310996100228
36.23522727272727	0.035135180550142704
36.211363636363636	0.03901560238098852
36.1875	0.043023670363160585
36.163636363636364	0.04713898503177716
36.13977272727273	0.05134164627021216
36.115909090909085	0.05561242415970541
36.092045454545456	0.05993290540764927
36.06818181818183	0.06428561467056565
36.044318181818184	0.06865411086880589
36.02045454545454	0.07302305926528027
35.99659090909091	0.07737828063680902
35.97272727272727	0.08170677929862954
35.948863636363626	0.08599675205266177
35.925	0.09023758032578559
35.90113636363636	0.09441980785775812
35.877272727272725	0.09853510630385928
35.85340909090909	0.10257623105078073
35.82954545454545	0.10653696942150032
35.80568181818182	0.11041208328111068
35.78181818181818	0.11419724786462308
35.757954545454545	0.11788898844158811
35.73409090909091	0.1214846162211963
35.71022727272727	0.1249821646933027
35.68636363636364	0.12838032740181093
35.662499999999994	0.1316783979615584
35.638636363636365	0.13487621296105584
35.61477272727272	0.1379740982429896
35.59090909090908	0.14097281892271316
35.56704545454545	0.1438735333919935
35.54318181818182	0.14667775145997408
35.51931818181818	0.14938729670477888
35.49545454545455	0.1520042730453445
35.471590909090914	0.15453103549271294
35.44772727272727	0.15697016500094968
35.423863636363635	0.15932444730836517
35.4	0.1615968556381236
35.37613636363636	0.16379053711158262
35.35227272727273	0.16590880271642972
35.32840909090909	0.16795512066291773
35.30454545454546	0.1699331129540976
35.28068181818182	0.17184655498781698
35.256818181818176	0.17369937799854432
35.23295454545454	0.17549567413373074
35.209090909090904	0.17723970394152128
35.185227272727275	0.1789359060222427
35.16136363636363	0.18058890856431645
35.137499999999996	0.18220354244427472
35.11363636363637	0.1837848555194147
35.08977272727273	0.1853381276792606
35.06590909090908	0.18686888614715935
35.042045454545445	0.18838292043626564
35.01818181818182	0.18988629626438142
34.99431818181817	0.191385367620865
34.97045454545455	0.19288678605818624
34.9465909090909	0.1943975061537478
34.922727272727265	0.19592478595959256
34.898863636363636	0.19747618113561363
34.87500000000001	0.19905953135505233
34.85113636363636	0.20068293749166374
34.82727272727273	0.2023547280600153
34.803409090909085	0.20408341340132297
34.77954545454545	0.2058776262053249
34.75568181818181	0.20774604715418407
34.73181818181818	0.2096973147859849
34.70795454545454	0.21173991911976076
34.684090909090905	0.2138820791723495
34.660227272727276	0.21613160523195574
34.63636363636363	0.2184957476252004
34.6125	0.22098103469860728
34.58863636363636	0.2235931037898232
34.564772727272725	0.22633653002673976
34.54090909090909	0.229214658784695
34.517045454545446	0.2322294484590795
34.49318181818182	0.235381330771422
34.46931818181818	0.23866909602220018
34.445454545454545	0.24208981044877367
34.42159090909091	0.24563877208555432
34.39772727272728	0.2493095102406246
34.37386363636363	0.25309383193306223
34.35000000000001	0.25698191646789453
34.32613636363637	0.26096245690110775
34.30227272727272	0.26502284464637077
34.27840909090909	0.2691493911013698
34.25454545454546	0.2733275781264697
34.230681818181814	0.2775423276695884
34.20681818181817	0.28177827992772464
34.18295454545455	0.28602006923476764
34.15909090909091	0.2902525873630804
34.13522727272727	0.294461225052352
34.111363636363635	0.2986320842062574
34.0875	0.30275215516215687
34.063636363636355	0.306809455560994
34.03977272727273	0.31079312944945975
34.01590909090909	0.31469350718405387
33.992045454545455	0.31850212836084957
33.96818181818181	0.3222117312928808
33.944318181818176	0.32581621346739825
33.92045454545455	0.32931056794390445
33.89659090909091	0.33269080083505714
33.872727272727275	0.33595383490170166
33.84886363636363	0.33909740395512816
33.824999999999996	0.34211994226139913
33.80113636363637	0.34502047254819307
33.777272727272724	0.34779849557876463
33.753409090909095	0.3504538836249986
33.72954545454545	0.35298677957576013
33.705681818181816	0.35539750287997673
33.68181818181818	0.3576864630596668
33.657954545454544	0.3598540811418286
33.63409090909091	0.3619007190493657
33.61022727272727	0.3638266167556663
33.58636363636363	0.3656318368380776
33.5625	0.3673162159539176
33.538636363636364	0.3688793227003819
33.51477272727272	0.37032042129824105
33.490909090909085	0.371638440551206
33.467045454545456	0.3728319475719252
33.44318181818182	0.37389912582649043
33.41931818181818	0.37483775712835454
33.39545454545454	0.3756452073070844
33.37159090909091	0.3763184153858757
33.34772727272727	0.37685388622423105
33.32386363636364	0.3772476867191319
33.3	0.37749544581134836
33.27613636363636	0.3775923587155313
33.252272727272725	0.3775331959865522
33.22840909090909	0.37731231825380435
33.20454545454545	0.37692369770285084
33.18068181818181	0.3763609476633882
33.156818181818174	0.3756173619746056
33.132954545454545	0.37468596614281957
33.10909090909091	0.37355958267507144
33.08522727272727	0.3722309133526471
33.06136363636364	0.37069264157506887
33.0375	0.3689375582161132
33.013636363636365	0.3669587146246371
32.98977272727273	0.36474960637846865
32.965909090909086	0.3623043910254823
32.94204545454545	0.3596181421414919
32.918181818181814	0.35668714037046123
32.894318181818186	0.35350919941769354
32.870454545454535	0.35008402095246216
32.8465909090909	0.34641356679157775
32.82272727272726	0.3425024294593317
32.798863636363635	0.33835817341011054
32.775	0.33399160948879014
32.75113636363636	0.3294169559152098
32.72727272727272	0.32465183240514345
32.70340909090909	0.3197170330535795
32.67954545454546	0.31463603193743633
32.65568181818182	0.3094341964155601
32.63181818181818	0.3041377185602841
32.60795454545455	0.2987723234613351
32.58409090909091	0.29336186793041535
32.56022727272728	0.28792699297956126
32.53636363636363	0.2824840236842797
32.5125	0.2770443069213438
32.48863636363637	0.2716141336338985
32.464772727272724	0.26619531130625185
32.44090909090909	0.26078634974758735
32.41704545454545	0.255384122647048
32.393181818181816	0.2499857925831219
32.36931818181818	0.2445907543532265
32.345454545454544	0.23920236403337614
32.32159090909091	0.23382927010440685
32.297727272727265	0.22848623172576862
32.27386363636363	0.22319438015639415
32.25	0.21798093899154541
32.22613636363637	0.2128784605615291
32.20227272727272	0.20792365910475918
32.178409090909085	0.2031559300309264
32.154545454545456	0.19861564437668963
32.13068181818182	0.1943423039046006
32.106818181818184	0.190372639376033
32.08295454545454	0.18673873480800507
32.05909090909091	0.18346626484149767
32.03522727272727	0.1805729401887678
32.01136363636363	0.17806726589205785
31.987499999999994	0.17594772632848246
31.963636363636365	0.1742025162616902
31.93977272727272	0.17280993478818488
31.915909090909096	0.17173954423180604
31.892045454545457	0.17095416423688253
31.868181818181817	0.17041271846856407
31.844318181818178	0.17007387531756066
31.820454545454545	0.16990032630962595
31.796590909090906	0.16986343351524047
31.772727272727277	0.16994786404141776
31.748863636363634	0.17015573653452817
31.724999999999998	0.1705097570387178
31.701136363636365	0.17105484440567142
31.67727272727273	0.1718578552244082
31.65340909090909	0.17300521483406373
31.629545454545447	0.17459852230417294
31.605681818181818	0.17674847999460264
31.581818181818182	0.17956774648437077
31.557954545454553	0.18316347151269546
31.534090909090903	0.18763030765554264
31.510227272727267	0.1930445997831547
31.486363636363635	0.19946025491383212
31.462500000000006	0.20690653925326188
31.43863636363636	0.21538779071680458
31.414772727272727	0.2248848209267101
31.39090909090909	0.2353576393056838
31.36704545454545	0.24674907123830986
31.343181818181815	0.25898885276327677
31.319318181818176	0.2719978460766478
31.295454545454543	0.28569211069632633
31.271590909090907	0.29998666475939584
31.247727272727275	0.31479886573550037
31.22386363636364	0.3300514223680217
31.2	0.3456751176345525
31.176136363636367	0.3616113764693143
31.152272727272734	0.3778148511336855
31.1284090909091	0.39425621099046765
31.10454545454545	0.41092527072154644
31.080681818181816	0.4278343401843135
31.056818181818187	0.44502083256147434
31.032954545454547	0.46254552012816835
31.00909090909091	0.4804746393814658
30.985227272727265	0.4988084374408014
30.961363636363636	0.5172382583454687
30.937499999999996	0.5343766224937969
30.913636363636368	0.5456361967827563
30.88977272727272	0.5401625233685845
30.865909090909092	0.509849158999597
30.842045454545453	0.4777918123970379
30.818181818181813	0.4694374110559492
30.79431818181818	0.4778559579657543
30.77045454545454	0.4915136317168244
30.74659090909091	0.505420553023856
30.722727272727273	0.5180985890143469
30.698863636363637	0.5292518544467906
30.675000000000004	0.5389180711848778
30.65113636363636	0.5472052628450266
30.627272727272725	0.5542167153882672
30.60340909090909	0.560033545255485
30.579545454545457	0.5647140966414975
30.55568181818181	0.5682975786807856
30.531818181818174	0.5708081973978534
30.50795454545454	0.5722588294248989
30.48409090909091	0.5726541481105626
30.46022727272728	0.5719933554939292
30.43636363636363	0.5702727200995721
30.4125	0.5674881088746627
30.388636363636365	0.5636376745550948
30.36477272727273	0.5587248272703444
30.34090909090909	0.5527615796660822
30.317045454545454	0.5457723024871963
30.293181818181818	0.537797855598086
30.269318181818182	0.5288999620804478
30.245454545454546	0.5191655682742733
30.221590909090907	0.5087107854946616
30.19772727272727	0.4976838559298027
