# frequency_THz	A_Zmax(1)
37.5	0.8317228904414117
37.49593994122427	0.832750898670728
37.476136363636364	0.8377466871406402
37.45227272727273	0.8437249530962561
37.428409090909085	0.849655980261434
37.404545454545456	0.8555379033907867
37.38068181818181	0.8613686693334117
37.35681818181818	0.867146005154696
37.33295454545455	0.8728673852184065
37.309090909090905	0.8785299974695407
37.285227272727276	0.8841307092727878
37.26136363636363	0.8896660332710583
37.237500000000004	0.8951320938247137
37.21363636363636	0.9005245946691182
37.18977272727273	0.9058387884846222
37.16590909090909	0.9110694491125757
37.142045454545446	0.9162108471799578
37.11818181818182	0.9212567299218867
37.09431818181818	0.9262003060227415
37.07045454545455	0.9310342363369734
37.0465909090909	0.9357506314001742
37.02272727272727	0.9403410566952488
36.99886363636363	0.9447965466898325
36.975	0.9491076286986114
36.951136363636365	0.9532643576360093
36.92727272727273	0.9572563626981477
36.903409090909086	0.9610729069362934
36.87954545454545	0.9647029605465919
36.85568181818182	0.9681352884941689
36.83181818181817	0.971358552807871
36.807954545454535	0.9743614295222601
36.78409090909091	0.9771327398075117
36.76022727272727	0.9796615943216525
36.73636363636364	0.9819375492548623
36.7125	0.9839507719298262
36.68863636363636	0.9856922131991671
36.66477272727273	0.9871537832704239
36.64090909090909	0.9883285270254161
36.617045454545455	0.9892107944223737
36.59318181818181	0.9897964012151896
36.569318181818176	0.9900827750324859
36.54545454545455	0.99006908186296
36.521590909090904	0.9897563282175523
36.49772727272727	0.989147434696888
36.47386363636363	0.9882472773835544
36.449999999999996	0.9870626943866694
36.42613636363636	0.9856024559582475
36.40227272727273	0.9838771978291286
36.37840909090909	0.9818993187161188
36.354545454545445	0.9796828442620515
36.33068181818182	0.977243260913283
36.30681818181818	0.9745973243426372
36.28295454545454	0.9717628479243726
36.2590909090909	0.9687584774062803
36.23522727272727	0.9656034582602457
36.211363636363636	0.9623174021966912
36.1875	0.9589200589793508
36.163636363636364	0.9554310989570853
36.13977272727273	0.9518699106182961
36.115909090909085	0.9482554159499128
36.092045454545456	0.9446059044507168
36.06818181818183	0.940938884408555
36.044318181818184	0.9372709478404622
36.02045454545454	0.9336176440740831
35.99659090909091	0.9299933575947308
35.97272727272727	0.9264111899619905
35.948863636363626	0.922882853842179
35.925	0.9194185973016316
35.90113636363636	0.9160271825393902
35.877272727272725	0.9127159379466029
35.85340909090909	0.9094908834403239
35.82954545454545	0.9063569042614726
35.80568181818182	0.9033179325445911
35.78181818181818	0.9003770989886191
35.757954545454545	0.8975368356859861
35.73409090909091	0.8947989328348778
35.71022727272727	0.8921645654245571
35.68636363636364	0.8896343081800938
35.662499999999994	0.887208151973818
35.638636363636365	0.8848855279390264
35.61477272727272	0.8826653400587309
35.59090909090908	0.8805460040053763
35.56704545454545	0.8785254890151246
35.54318181818182	0.8766013597514882
35.51931818181818	0.8747708157609225
35.49545454545455	0.873030726842418
35.471590909090914	0.8713776632632025
35.44772727272727	0.8698079202047547
35.423863636363635	0.8683175361297953
35.4	0.8669023049540698
35.37613636363636	0.8655577820202544
35.35227272727273	0.8642792839324374
35.32840909090909	0.8630618823397146
35.30454545454546	0.8619003917710438
35.28068181818182	0.8607893516327315
35.256818181818176	0.8597230024927509
35.23295454545454	0.8586952568005921
35.209090909090904	0.857699664234668
35.185227272727275	0.8567293719381167
35.16136363636363	0.8557770800068643
35.137499999999996	0.8548349927391985
35.11363636363637	0.8538947663537374
35.08977272727273	0.8529474541429425
35.06590909090908	0.851983450363554
35.042045454545445	0.8509924345838631
35.01818181818182	0.8499633187207638
34.99431818181817	0.8488841996131901
34.97045454545455	0.8477423206945435
34.9465909090909	0.8465240471375924
34.922727272727265	0.8452148597310362
34.898863636363636	0.8437993736692199
34.87500000000001	0.8422613893333816
34.85113636363636	0.8405839829222846
34.82727272727273	0.8387496453242449
34.803409090909085	0.8367404777459957
34.77954545454545	0.8345384521233271
34.75568181818181	0.8321257430040669
34.73181818181818	0.8294851351773719
34.70795454545454	0.826600507612435
34.684090909090905	0.8234573891269213
34.660227272727276	0.8200435746311018
34.63636363636364	0.8163497829949398
34.6125	0.8123703290433948
34.58863636363636	0.8081037736925948
34.564772727272725	0.8035535088956429
34.54090909090909	0.798728229192745
34.517045454545446	0.7936422406342256
34.49318181818182	0.7883155618505391
34.46931818181818	0.7827737817703045
34.445454545454545	0.7770476538488257
34.42159090909091	0.7711724266162118
34.39772727272728	0.7651869328673601
34.37386363636363	0.7591324821350129
34.35000000000001	0.7530516201436744
34.32613636363637	0.7469868319440361
34.30227272727272	0.7409792704198443
34.27840909090909	0.7350675881478633
34.25454545454546	0.729286938873691
34.230681818181814	0.723668197065766
34.20681818181817	0.718237422843619
34.18295454545455	0.713015577992281
34.15909090909091	0.7080184794075681
34.13522727272727	0.7032569610836724
34.111363636363635	0.6987372056670923
34.0875	0.6944612017784282
34.063636363636355	0.6904272831603435
34.03977272727273	0.6866307092064912
34.01590909090909	0.6830642523451925
33.992045454545455	0.6797187649145885
33.96818181818181	0.676583705582582
33.944318181818176	0.6736476123055682
33.92045454545455	0.6708985148235304
33.89659090909091	0.6683242845325794
33.872727272727275	0.6659129232196016
33.84886363636363	0.6636527946713061
33.824999999999996	0.6615328047404494
33.80113636363637	0.6595425362515663
33.777272727272724	0.6576723453445082
33.753409090909095	0.65591342565925
33.72954545454545	0.6542578462996074
33.705681818181816	0.6526985688939126
33.68181818181818	0.6512294483802489
33.657954545454544	0.6498452214440319
33.63409090909091	0.6485414858668003
33.61022727272727	0.6473146734296651
33.58636363636363	0.646162018468146
33.5625	0.6450815236979729
33.538636363636364	0.6440719245256098
33.51477272727272	0.6431326527156271
33.490909090909085	0.6422638000048648
33.467045454545456	0.6414660820230246
33.44318181818182	0.6407408026924184
33.41931818181818	0.6400898191315189
33.39545454545454	0.639515506970458
33.37159090909091	0.6390207258954851
33.34772727272727	0.638608785172049
33.32386363636364	0.6382834088460865
33.3	0.638048700289023
33.27613636363636	0.637909105732703
33.252272727272725	0.6378693764314552
33.22840909090909	0.6379345290923014
33.20454545454545	0.6381098042279602
33.18068181818181	0.6384006221111413
33.156818181818174	0.6388125360430498
33.132954545454545	0.6393511826934071
33.10909090909091	0.640022229324592
33.08522727272727	0.6408313177776247
33.06136363636364	0.6417840051743395
33.0375	0.6428857013758714
33.013636363636365	0.6441416033346513
32.98977272727273	0.6455566265812844
32.965909090909086	0.6471353342006521
32.94204545454545	0.6488818637701397
32.918181818181814	0.6507998528537594
32.894318181818186	0.6528923637681948
32.870454545454535	0.6551618084551695
32.8465909090909	0.6576098744058975
32.82272727272726	0.660237452683074
32.798863636363635	0.6630445691691715
32.775	0.666030320232298
32.75113636363636	0.6691928140371844
32.72727272727272	0.672529118735357
32.70340909090909	0.6760352187418519
32.67954545454546	0.6797059802415223
32.65568181818182	0.6835351269668741
32.63181818181818	0.6875152271490914
32.60795454545455	0.6916376923675698
32.58409090909091	0.6958927888123061
32.56022727272728	0.7002696612343885
32.53636363636363	0.7047563695977976
32.5125	0.7093399381682932
32.48863636363637	0.7140064164940698
32.464772727272724	0.7187409514539544
32.44090909090909	0.7235278692855519
32.41704545454545	0.7283507662677581
32.393181818181816	0.7331926065266581
32.36931818181818	0.7380358252737361
32.345454545454544	0.7428624356731847
32.32159090909091	0.7476541374794781
32.297727272727265	0.7523924255908573
32.27386363636363	0.7570586967276958
32.25	0.7616343525704847
32.22613636363637	0.7661008978759846
32.20227272727272	0.7704400323300596
32.178409090909085	0.7746337351869109
32.154545454545456	0.7786643420828997
32.13068181818182	0.7825146137926559
32.106818181818184	0.7861677971098787
32.08295454545454	0.7896076784776048
32.05909090909091	0.7928186314525052
32.03522727272727	0.795785659550252
32.01136363636363	0.7984944364602407
31.987499999999994	0.8009313460027714
31.963636363636365	0.8030835244721863
31.93977272727272	0.8049389080834053
31.915909090909096	0.8064862879963585
31.892045454545457	0.8077153746772898
31.868181818181817	0.8086168719674653
31.844318181818178	0.809182558967818
31.820454545454545	0.8094053745206892
31.796590909090906	0.8092794946352195
31.772727272727277	0.808800387851954
31.748863636363634	0.8079648279115695
31.724999999999998	0.8067708384210815
31.701136363636365	0.8052175423643432
31.67727272727273	0.8033048926621087
31.65340909090909	0.8010332707248455
31.629545454545447	0.7984029591422531
31.605681818181818	0.7954135209177206
31.581818181818182	0.792063146338542
31.557954545454553	0.7883480519956847
31.534090909090903	0.784262025972204
31.510227272727267	0.7797962026101509
31.486363636363635	0.7749391191751409
31.462500000000006	0.7696770620787744
31.43863636363636	0.7639946642530371
31.414772727272727	0.7578756806079353
31.39090909090909	0.7513038536788866
31.36704545454545	0.7442637877842124
31.343181818181815	0.7367417719824704
31.319318181818176	0.7287265210707262
31.295454545454543	0.720209831367234
31.271590909090907	0.7111871683840741
31.247727272727275	0.7016582145040793
31.22386363636364	0.6916274069859722
31.2	0.681104492047173
31.176136363636367	0.6701051117661753
31.152272727272734	0.6586514290590781
31.1284090909091	0.6467727833354662
31.10454545454545	0.6345063563804542
31.080681818181816	0.6218978149453772
31.056818181818187	0.6090018837791488
31.032954545454547	0.5958827908514889
31.00909090909091	0.5826145160628412
30.985227272727265	0.5692807669513141
30.961363636363636	0.555974601318815
30.937499999999996	0.5427976191318338
30.913636363636368	0.5298586563450058
30.88977272727272	0.5172719330890233
30.865909090909092	0.5051546387388945
30.842045454545453	0.4936239763890289
30.818181818181813	0.4827937372023882
30.79431818181818	0.4727705269317622
30.77045454545454	0.46364981705171643
30.74659090909091	0.4555120343966566
30.722727272727273	0.4484189290885668
30.698863636363637	0.44241046508418863
30.675000000000004	0.43750245850544006
30.65113636363636	0.4336851476426555
30.627272727272725	0.43092282270103643
30.60340909090909	0.42915458661545897
30.579545454545457	0.42829628121055724
30.55568181818181	0.4282436250419318
30.531818181818174	0.4288767132802596
30.50795454545454	0.43006629148303666
30.48409090909091	0.43168273703178184
30.46022727272728	0.4336096202197744
30.43636363636363	0.4357652559778443
30.4125	0.4381378167843819
30.388636363636365	0.44084142885717087
30.36477272727273	0.44419800275310223
30.34090909090909	0.4488299423461784
30.317045454545454	0.455689189863591
30.293181818181818	0.46584584109614213
30.269318181818182	0.47985411045286014
30.245454545454546	0.4969316789709339
30.221590909090907	0.5148593264970449
30.19772727272727	0.5311017415740698
30.17386363636364	0.5441072920034881
30.150000000000006	0.5536006037879968
30.126136363636363	0.5600706926242955
30.102272727272723	0.5642132238966961
30.078409090909087	0.5666426937704979
30.05454545454545	0.5678164152366317
30.030681818181822	0.5680507517742965
30.00681818181818	0.5675598180836883
29.982954545454543	0.5664901048374421
29.95909090909091	0.5649445939898179
29.93522727272728	0.5629968480500306
29.911363636363635	0.5606977208094389
29.887500000000003	0.5580783638851867
29.86363636363636	0.5551533327137739
29.839772727272724	0.5519259441051361
29.81590909090909	0.5483951821354921
29.792045454545452	0.5445616964528806
29.768181818181816	0.5404310705098271
29.744318181818176	0.5360143336138357
29.720454545454547	0.5313268438713528
29.696590909090904	0.5263867120615673
29.672727272727265	0.521213440862957
29.64886363636363	0.5158269882221916
29.625000000000004	0.5102472156206571
29.601136363636364	0.5044936063055961
29.577272727272728	0.4985851458370271
29.55340909090909	0.4925402885194522
29.52954545454545	0.4863769628193763
29.505681818181817	0.48011258986588556
29.48181818181818	0.4737641021322282
29.457954545454538	0.4673479567552833
29.4340909090909	0.46088014181442705
29.41022727272727	0.4543761757597977
29.386363636363637	0.4478511009757952
29.362499999999997	0.441319472720672
29.33863636363637	0.4347953446845211
29.314772727272725	0.42829225230824386
29.290909090909086	0.4218231948804226
29.267045454545453	0.4154006173138744
29.243181818181817	0.4090363924186928
29.21931818181818	0.40274180444170443
29.19545454545454	0.39652753464152485
29.17159090909091	0.39040364971782715
29.147727272727273	0.3843795940100271
29.123863636363634	0.3784641865144865
29.1	0.3726656238988903
29.076136363636362	0.36699149074006926
29.05227272727273	0.3614487780318415
29.028409090909086	0.35604391038752076
29.00454545454545	0.3507827810397072
28.980681818181814	0.3456707915247881
28.956818181818182	0.34071288993310145
28.932954545454542	0.33591359851091135
28.90909090909091	0.33127701972123297
28.88522727272727	0.32680681163102193
28.861363636363635	0.32250613013603985
28.837500000000002	0.31837754629084747
28.81363636363636	0.3144229579659541
28.789772727272727	0.3106435204943769
28.765909090909087	0.3070396169802546
28.742045454545455	0.30361087665775705
28.718181818181815	0.3003562350312382
28.69431818181818	0.29727401926488667
28.670454545454543	0.2943620398149385
28.646590909090907	0.2916176734525649
28.622727272727275	0.28903792990928523
28.59886363636364	0.2866195009013019
28.575000000000003	0.28435879447394014
28.55113636363636	0.28225195932029157
28.527272727272724	0.2802949036973482
28.50340909090909	0.27848331266047127
28.479545454545452	0.2768126661987719
28.455681818181816	0.27527825983132465
28.431818181818176	0.2738752284374088
28.40795454545454	0.2725985735509179
28.384090909090908	0.2714431939968066
28.360227272727272	0.2704039195365528
28.33636363636363	0.2694755470690367
28.312499999999993	0.2686528788736986
28.288636363636364	0.26793076236284746
28.264772727272728	0.26730413081553117
28.240909090909096	0.26676804459261905
28.21704545454545	0.26631773237439793
28.193181818181813	0.26594863201678187
28.169318181818184	0.2656564306868175
28.14545454545454	0.2654371040099199
28.1215909090909	0.2652869540367571
28.097727272727276	0.26520264591448767
28.07386363636364	0.26518124322087594
28.050000000000004	0.2652202419893866
28.026136363636365	0.2653176035133633
28.00227272727272	0.26547178606966315
27.978409090909086	0.2656817757395385
27.954545454545453	0.2659471165321774
27.930681818181817	0.2662679400269013
27.90681818181818	0.26664499474788905
27.88295454545454	0.2670796754682131
27.859090909090913	0.2675740526067544
27.835227272727277	0.26813090183462407
27.811363636363637	0.26875373394381075
27.787499999999998	0.26944682495325933
27.763636363636362	0.27021524633121846
27.739772727272726	0.2710648951029996
27.715909090909093	0.2720025234834215
27.692045454545458	0.2730357675282446
27.668181818181814	0.27417317413584213
27.64431818181818	0.27542422554970564
27.620454545454546	0.2767993603182215
27.596590909090903	0.27830998946083363
27.572727272727267	0.27996850637634996
27.54886363636363	0.2817882888177013
27.525	0.28378369105958773
27.50113636363637	0.28597002421868817
27.477272727272723	0.28836352257380354
27.453409090909094	0.29098129370665377
27.429545454545455	0.2938412503820141
27.405681818181815	0.29696202236037766
27.381818181818183	0.30036284684757475
27.357954545454543	0.3040634371083497
27.334090909090907	0.3080838299897647
27.310227272727275	0.31244421481032614
27.28636363636364	0.3171647483727607
27.2625	0.3222653638512683
27.238636363636356	0.32776558507324366
27.214772727272727	0.3336843623134724
27.19090909090909	0.3400399511352691
27.16704545454546	0.34684986192829764
27.143181818181816	0.3541309143038525
27.119318181818183	0.36189943681164893
27.095454545454544	0.37017165744533714
27.07159090909091	0.37896433222606973
27.047727272727276	0.3882956546553866
27.02386363636363	0.3981864729093992
27.0	0.40866180625339205
26.976136363636364	0.41975258506242064
26.952272727272728	0.4314974224508604
26.928409090909085	0.44394403650157416
26.904545454545453	0.4571496533714973
26.880681818181817	0.4711793102488827
26.85681818181818	0.48610044652548723
26.832954545454548	0.5019716054356167
26.809090909090905	0.5188227456148066
26.785227272727273	0.5366252273132979
26.761363636363633	0.5552520785087788
26.737499999999997	0.5744347635067067
26.71363636363637	0.5937310757753694
26.68977272727272	0.6125261476161132
26.66590909090909	0.6300870062041798
26.64204545454545	0.6456733803832787
26.618181818181817	0.6586771834718211
26.594318181818178	0.6687396464717973
26.57045454545454	0.6758000489991934
26.54659090909091	0.680063647566285
26.522727272727273	0.6819139973390177
26.498863636363634	0.6818111540415855
26.475000000000005	0.6802086434341361
26.45113636363636	0.6775027157429648
26.427272727272722	0.6740115889078053
26.403409090909093	0.6699752731117111
26.379545454545454	0.6655662126735284
26.355681818181818	0.6609036244968898
26.33181818181818	0.6560674238531543
26.307954545454542	0.6511099018235457
26.284090909090914	0.646064691694262
26.26022727272727	0.6409532422834818
26.23636363636363	0.6357892690083428
26.2125	0.6305816833066324
26.188636363636363	0.625336435935196
26.164772727272723	0.6200576182310988
26.14090909090909	0.6147480785916266
26.11704545454546	0.6094097395879021
26.09318181818182	0.6040437449870232
26.069318181818183	0.5986505227536202
26.045454545454543	0.5932298167416467
26.021590909090907	0.5877807141563994
25.99772727272727	0.5823016770134688
25.97386363636364	0.5767905735234682
25.95	0.5712446994599871
25.926136363636363	0.5656607796080132
25.902272727272727	0.5600349443367665
25.878409090909088	0.5543626849831902
25.85454545454546	0.548638803150983
25.83068181818182	0.5428573830708975
25.80681818181818	0.537011833701632
25.782954545454544	0.5310950701051325
25.759090909090908	0.5250999340956708
25.735227272727272	0.5190199938106813
25.711363636363636	0.5128509091018887
25.687499999999996	0.5065925950770793
25.663636363636364	0.5002524343966036
25.639772727272724	0.49384972730282983
25.615909090909092	0.48742133656309056
25.592045454545453	0.48102796257097563
25.568181818181817	0.4747595837235648
25.544318181818184	0.4687374231516125
25.520454545454545	0.4631088983734209
25.49659090909091	0.45803247846223777
25.472727272727273	0.45365239105283467
25.448863636363633	0.4500685502524646
25.425	0.44731211868090576
25.401136363636365	0.4453373476253696
25.377272727272725	0.44403383145673436
25.353409090909093	0.44325378465827386
25.329545454545457	0.44284304895353366
25.30568181818182	0.44266557283725855
25.28181818181818	0.44261668496228124
25.25795454545454	0.44262600064097835
25.23409090909091	0.4426535890091887
25.210227272727273	0.44268318414496044
25.186363636363637	0.4427150836135695
25.162499999999998	0.4427600873735774
25.13863636363636	0.442834903762866
25.114772727272726	0.44295894768835903
25.090909090909093	0.44315225877207876
25.067045454545454	0.44343423769042434
25.043181818181818	0.4438229416191361
25.019318181818182	0.4443347417863047
24.995454545454546	0.444984203970516
24.97159090909091	0.44578409858826706
24.947727272727274	0.44674548029682676
24.923863636363635	0.44787779993540255
24.899999999999995	0.44918902677395633
24.876136363636366	0.45068576874344746
24.852272727272727	0.4523733843544582
24.828409090909094	0.45425608363812364
24.804545454545455	0.45633701752763034
