# frequency_THz	|S|^2
13.62692990909091	0.8635189809337461
13.650777036431819	0.865155867030118
13.674624163772728	0.8667142188595083
13.698471291113638	0.8681924332545908
13.722318418454545	0.8695888358935636
13.746165545795455	0.8709016747859539
13.770012673136364	0.872129113171851
13.793859800477273	0.8732692217699506
13.817706927818183	0.8743199703028461
13.841554055159092	0.8752792182163732
13.865401182500001	0.8761447045017372
13.88924830984091	0.8769140365179795
13.913095437181818	0.8775846776939273
13.936942564522727	0.878153933980899
13.960789691863637	0.8786189389037368
13.984636819204546	0.8789766370440601
14.008483946545455	0.8792237657604479
14.032331073886365	0.8793568349345685
14.056178201227274	0.8793721044961225
14.080025328568182	0.879265559452596
14.103872455909091	0.8790328821147836
14.12771958325	0.8786694211669566
14.15156671059091	0.8781701571915687
14.175413837931819	0.8775296642081135
14.199260965272728	0.8767420667371574
14.223108092613638	0.8758009918436251
14.246955219954547	0.8746995155625018
14.270802347295454	0.8734301030482142
14.294649474636364	0.8719845417433758
14.318496601977273	0.8703538668163091
14.342343729318182	0.8685282780924624
14.366190856659092	0.8664970477102395
14.390037984000001	0.8642484177825492
14.41388511134091	0.8617694874712535
14.437732238681818	0.8590460891190156
14.461579366022727	0.8560626534843494
14.485426493363637	0.8528020647737652
14.509273620704546	0.8492455071651356
14.533120748045455	0.8453723060286983
14.556967875386364	0.8411597693036116
14.580815002727274	0.8365830377781903
14.604662130068183	0.831614957799697
14.62850925740909	0.826225996791809
14.65235638475	0.8203842316959368
14.67620351209091	0.8140554541640036
14.700050639431819	0.807203455396661
14.723897766772728	0.7997905796691924
14.747744894113637	0.7917786707741812
14.771592021454547	0.7831305817513342
14.795439148795456	0.7738124765347293
14.819286276136364	0.7637972215095712
14.843133403477273	0.7530692394907709
14.866980530818182	0.7416312627356842
14.890827658159091	0.7295134426125374
14.9146747855	0.7167851914409807
14.93852191284091	0.703569848496222
14.96236904018182	0.6900616366952922
14.986216167522727	0.676543247177353
15.010063294863636	0.6634006499133721
15.033910422204546	0.6511295006994822
15.057757549545455	0.6403254148581103
15.081604676886364	0.631649763787922
15.105451804227274	0.6257655037728631
15.129298931568183	0.623245494916502
15.15314605890909	0.6244681320895492
15.17699318625	0.6295271325744379
15.20084031359091	0.6381861034308988
15.224687440931818	0.6498981260349531
15.248534568272728	0.6638883760858801
15.272381695613637	0.6792749988004358
15.296228822954546	0.6951926028183386
15.320075950295456	0.7108881607700039
15.343923077636365	0.7257748721226399
15.367770204977273	0.7394456550425446
15.391617332318182	0.7516576484671736
15.415464459659091	0.7623013930953618
15.439311587	0.7713658211334912
15.46315871434091	0.7789060004548608
15.48700584168182	0.7850168262082451
15.510852969022729	0.789813311134032
15.534700096363636	0.793416758938257
15.558547223704545	0.7959455669025685
15.582394351045455	0.7975093351394327
15.606241478386364	0.7982050979394231
15.630088605727273	0.7981146799123021
15.653935733068183	0.7973023377501487
15.677782860409092	0.7958119538575898
15.70162998775	0.7936631267958045
15.725477115090909	0.7908456598255481
15.749324242431818	0.7873124513888012
15.773171369772728	0.7829722360460037
15.797018497113637	0.7776870962379842
15.820865624454546	0.7712863616737102
15.844712751795456	0.763617097326216
15.868559879136363	0.7546506648291788
15.89240700647727	0.7446279773182956
15.916254133818182	0.734140881656352
15.940101261159091	0.7240028291952675
15.9639483885	0.714915562113787
15.98779551584091	0.7071852176308866
16.01164264318182	0.7007085854656379
16.035489770522727	0.6951629310553835
