# frequency_THz	A_Zmax(1)
37.5	0.8155320501721663
37.49593994122427	0.8164688416123181
37.476136363636364	0.8210488841570374
37.45227272727273	0.826589775471183
37.428409090909085	0.8321517217301582
37.404545454545456	0.8377314418774008
37.38068181818181	0.8433253593828556
37.35681818181818	0.8489295854543232
37.33295454545455	0.8545399025207934
37.309090909090905	0.8601517482369802
37.285227272727276	0.8657602002408317
37.26136363636363	0.8713599618777591
37.237500000000004	0.8769453490930142
37.21363636363636	0.8825102786911024
37.18977272727273	0.8880482581699584
37.16590909090909	0.8935523773574162
37.142045454545446	0.8990153021059596
37.11818181818182	0.9044292703359179
37.09431818181818	0.9097860907539009
37.07045454545455	0.9150771446091647
37.0465909090909	0.9202933908833432
37.02272727272727	0.9254253753361307
36.99886363636363	0.9304632438495128
36.975	0.9353967605242735
36.951136363636365	0.9402153309835866
36.92727272727273	0.9449080313280643
36.903409090909086	0.949463643163479
36.87954545454545	0.9538706950851656
36.85568181818182	0.9581175109505515
36.83181818181817	0.9621922652023206
36.807954545454535	0.9660830454182471
36.78409090909091	0.9697779221592787
36.76022727272727	0.9732650260645758
36.73636363636364	0.9765326320014397
36.7125	0.9795692499202324
36.68863636363636	0.9823637218913609
36.66477272727273	0.9849053246158757
36.64090909090909	0.9871838765067258
36.617045454545455	0.9891898482389805
36.59318181818181	0.9909144754697613
36.569318181818176	0.9923498722387607
36.54545454545455	0.9934891433851475
36.521590909090904	0.9943264941639981
36.49772727272727	0.9948573351230684
36.47386363636363	0.9950783802164004
36.449999999999996	0.994987736092182
36.42613636363636	0.9945849805046832
36.40227272727273	0.9938712278688379
36.37840909090909	0.9928491801041596
36.354545454545445	0.9915231611030587
36.33068181818182	0.9898991334056904
36.30681818181818	0.9879846959650288
36.28295454545454	0.9857890622351078
36.2590909090909	0.983323018203026
36.23522727272727	0.9805988603998403
36.211363636363636	0.9776303143536674
36.1875	0.9744324343758004
36.163636363636364	0.9710214859824261
36.13977272727273	0.9674148126362822
36.115909090909085	0.963630688830363
36.092045454545456	0.959688161818163
36.06818181818183	0.9556068845120204
36.044318181818184	0.9514069422165627
36.02045454545454	0.9471086759342269
35.99659090909091	0.9427325049741826
35.97272727272727	0.9382987515174587
35.948863636363626	0.9338274696454322
35.925	0.9293382811342651
35.90113636363636	0.9248502200646125
35.877272727272725	0.920381588005432
35.85340909090909	0.915949821215287
35.82954545454545	0.9115713709764012
35.80568181818182	0.9072615978478588
35.78181818181818	0.9030346803053527
35.757954545454545	0.8989035379355126
35.73409090909091	0.8948797690805866
35.71022727272727	0.8909736025903419
35.68636363636364	0.8871938631364563
35.662499999999994	0.8835479493827543
35.638636363636365	0.8800418241830792
35.61477272727272	0.8766800158963971
35.59090909090908	0.873465629863938
35.56704545454545	0.8704003690824968
35.54318181818182	0.8674845631277043
35.51931818181818	0.8647172044265472
35.49545454545455	0.8620959910450524
35.471590909090914	0.8596173752399479
35.44772727272727	0.8572766171174062
35.423863636363635	0.8550678428430568
35.4	0.8529841069507831
35.37613636363636	0.8510174583993158
35.35227272727273	0.8491590101214471
35.32840909090909	0.8473990118974024
35.30454545454546	0.8457269264583938
35.28068181818182	0.8441315087860196
35.256818181818176	0.8426008886156516
35.23295454545454	0.8411226561753781
35.209090909090904	0.8396839511951141
35.185227272727275	0.838271555202083
35.16136363636363	0.8368719870787339
35.137499999999996	0.8354716017974002
35.11363636363637	0.8340566921634338
35.08977272727273	0.8326135932967937
35.06590909090908	0.8311287894632821
35.042045454545445	0.8295890227340458
35.01818181818182	0.8279814028093792
34.99431818181817	0.8262935171950541
34.97045454545455	0.824513540771732
34.9465909090909	0.8226303436565287
34.922727272727265	0.8206335961269965
34.898863636363636	0.8185138692682641
34.87500000000001	0.8162627299206272
34.85113636363636	0.8138728284534621
34.82727272727273	0.8113379778778729
34.803409090909085	0.808653222838996
34.77954545454545	0.8058148971028021
34.75568181818181	0.8028206682726017
34.73181818181818	0.7996695686369917
34.70795454545454	0.7963620112607813
34.684090909090905	0.7928997906791247
34.660227272727276	0.7892860678357907
34.63636363636364	0.7855253392110367
34.6125	0.7816233904030678
34.58863636363636	0.7775872347488526
34.564772727272725	0.773425037883987
34.54090909090909	0.7691460294364065
34.517045454545446	0.7647604033142417
34.49318181818182	0.7602792082753101
34.46931818181818	0.755714230646501
34.445454545454545	0.7510778711902678
34.42159090909091	0.7463830181891087
34.39772727272728	0.7416429188360903
34.37386363636363	0.7368710509815831
34.35000000000001	0.7320809971963949
34.32613636363637	0.7272863229753178
34.30227272727272	0.7225004607288277
34.27840909090909	0.7177366010028066
34.25454545454546	0.7130075921352328
34.230681818181814	0.7083258493134559
34.20681818181817	0.7037032737450268
34.18295454545455	0.6991511824069482
34.15909090909091	0.6946802486002067
34.13522727272727	0.6903004533144914
34.111363636363635	0.6860210472073314
34.0875	0.6818505228259486
34.063636363636355	0.6777965965514031
34.03977272727273	0.6738661996242294
34.01590909090909	0.6700654775186914
33.992045454545455	0.6663997968682517
33.96818181818181	0.6628737591059686
33.944318181818176	0.659491219968289
33.92045454545455	0.6562553140161904
33.89659090909091	0.65316848335119
33.872727272727275	0.6502325097422217
33.84886363636363	0.6474485494300323
33.824999999999996	0.64481716993578
33.80113636363637	0.6423383882673787
33.777272727272724	0.6400117099888065
33.753409090909095	0.6378361686920107
33.72954545454545	0.6358103654868783
33.705681818181816	0.6339325082008789
33.68181818181818	0.6322004500554617
33.657954545454544	0.6306117276610108
33.63409090909091	0.62916359824568
33.61022727272727	0.6278530761062436
33.58636363636363	0.6266769683414621
33.5625	0.6256319100012707
33.538636363636364	0.6247143988591147
33.51477272727272	0.6239208300912338
33.490909090909085	0.6232475312266861
33.467045454545456	0.622690797816831
33.44318181818182	0.6222469303639184
33.41931818181818	0.6219122731464796
33.39545454545454	0.6216832556849737
33.37159090909091	0.6215564377045742
33.34772727272727	0.6215285585720115
33.32386363636364	0.6215965923071973
33.3	0.6217578093928202
33.27613636363636	0.6220098467176146
33.252272727272725	0.6223507870778904
33.22840909090909	0.6227792497070105
33.20454545454545	0.6232944932740477
33.18068181818181	0.6238965326485594
33.156818181818174	0.6245862704084624
33.132954545454545	0.6253656434878323
33.10909090909091	0.6262377844002149
33.08522727272727	0.6272071949525201
33.06136363636364	0.6282799280114527
33.0375	0.6294637692619631
33.013636363636365	0.6307684052962061
32.98977272727273	0.6322055556821367
32.965909090909086	0.6337890333915721
32.94204545454545	0.6355346789886723
32.918181818181814	0.6374600914068912
32.894318181818186	0.6395840644047732
32.870454545454535	0.6419256655776939
32.8465909090909	0.6445030128493516
32.82272727272726	0.6473320169893559
32.798863636363635	0.6504255125926403
32.775	0.6537929979362131
32.75113636363636	0.6574406217208733
32.72727272727272	0.6613706873428506
32.70340909090909	0.6655803502004098
32.67954545454546	0.6700599600221443
32.65568181818182	0.6747918260802922
32.63181818181818	0.6797499190647891
32.60795454545455	0.6849006034047319
32.58409090909091	0.6902042247944665
32.56022727272728	0.6956172714030413
32.53636363636363	0.7010948031633037
32.5125	0.7065928565576052
32.48863636363637	0.7120705734527901
32.464772727272724	0.717491869398785
32.44090909090909	0.7228265397559075
32.41704545454545	0.7280507854828832
32.393181818181816	0.7331472093127742
32.36931818181818	0.7381043778599349
32.345454545454544	0.7429160636749351
32.32159090909091	0.7475802771290625
32.297727272727265	0.7520981783657545
32.27386363636363	0.7564729323249652
32.25	0.7607085421491
32.22613636363637	0.7648086739249211
32.20227272727272	0.7687754735335213
32.178409090909085	0.7726083788835251
32.154545454545456	0.7763029525342297
32.13068181818182	0.7798498044475376
32.106818181818184	0.7832337424411232
32.08295454545454	0.7864333696350433
32.05909090909091	0.7894214178063182
32.03522727272727	0.7921661156992602
32.01136363636363	0.7946337809314935
31.987499999999994	0.7967925492818669
31.963636363636365	0.7986167413757224
31.93977272727272	0.8000909517074241
31.915909090909096	0.8012127541864282
31.892045454545457	0.8019931422204862
31.868181818181817	0.8024544530880902
31.844318181818178	0.8026263072437057
31.820454545454545	0.8025406533171481
31.796590909090906	0.8022271107011193
31.772727272727277	0.8017094758372869
31.748863636363634	0.8010037394625237
31.724999999999998	0.8001175032734131
31.701136363636365	0.7990504228556513
31.67727272727273	0.7977952427908511
31.65340909090909	0.7963390585435077
31.629545454545447	0.7946645578772158
31.605681818181818	0.7927511075612005
31.581818181818182	0.7905756348245987
31.557954545454553	0.7881133041464665
31.534090909090903	0.7853380150647987
31.510227272727267	0.782222754523015
31.486363636363635	0.7787398353103724
31.462500000000006	0.7748610455824894
31.43863636363636	0.77055772643448
