# frequency_THz	|SZmax(2),Zmax(2)|^2
100.0	0.8606598374345299
100.19999694824219	0.8598730476994803
100.4000015258789	0.8590906337174432
100.5999984741211	0.8583116968239786
100.80000305175781	0.8575355348638781
101.0	0.8567614898693421
101.19999694824219	0.8559889650698277
101.4000015258789	0.8552165950799021
101.5999984741211	0.8544438355903924
101.80000305175781	0.8536696035736223
102.0	0.8528928886594445
102.19999694824219	0.8521130230062193
102.4000015258789	0.8513287184350737
102.5999984741211	0.8505391539677022
102.80000305175781	0.8497433476382321
103.0	0.848940726103959
103.19999694824219	0.8481302216446743
103.4000015258789	0.8473108395408318
103.5999984741211	0.8464822105446855
103.80000305175781	0.8456439371217536
104.0	0.8447949892153339
104.19999694824219	0.8439352239354393
104.4000015258789	0.8430640524738244
104.5999984741211	0.8421813885601814
104.80000305175781	0.8412867527338364
105.0	0.8403804006615374
105.19999694824219	0.8394620963319
105.4000015258789	0.8385320653541513
105.5999984741211	0.83759050416511
105.80000305175781	0.8366377414469426
106.0	0.8356740917398788
106.19999694824219	0.8346997111497139
106.4000015258789	0.8337157796458179
106.5999984741211	0.8327224002768538
106.80000305175781	0.8317202053609413
107.0	0.8307102946427918
107.19999694824219	0.8296930132962999
107.4000015258789	0.8286695590670979
107.5999984741211	0.8276405197350982
107.80000305175781	0.8266068995743653
108.0	0.8255693273315288
108.19999694824219	0.8245289911653976
108.4000015258789	0.8234864964235841
108.5999984741211	0.8224429379380248
108.80000305175781	0.8213989855195294
109.0	0.820355534132691
109.19999694824219	0.8193136224074139
109.4000015258789	0.8182736475177458
109.5999984741211	0.817236434667649
109.80000305175781	0.8162026462543183
110.0	0.8151728982245919
110.19999694824219	0.8141479109009292
110.4000015258789	0.8131278634254642
110.5999984741211	0.8121133411037295
110.80000305175781	0.81110459350613
111.0	0.8101020558865395
111.19999694824219	0.8091056636801931
111.4000015258789	0.8081159204426314
111.5999984741211	0.8071326256243516
111.80000305175781	0.8061560765110842
112.0	0.8051858576237123
112.19999694824219	0.804222152001878
112.4000015258789	0.8032646749815563
112.5999984741211	0.8023133545296588
112.80000305175781	0.8013679261677079
113.0	0.8004279680753159
113.19999694824219	0.7994932241181552
113.4000015258789	0.7985633344298089
113.5999984741211	0.7976379280343336
113.80000305175781	0.7967167624812711
114.0	0.7957993279831904
114.19999694824219	0.7948851811409183
114.4000015258789	0.7939739425555994
114.5999984741211	0.7930653081786437
114.80000305175781	0.7921590618299189
115.0	0.7912547078384087
115.19999694824219	0.7903517581221395
115.4000015258789	0.7894501349202694
115.5999984741211	0.7885497012550159
115.80000305175781	0.7876500051116216
116.0	0.7867511141854329
116.19999694824219	0.7858528829095945
116.4000015258789	0.7849552976240823
116.5999984741211	0.7840580402940115
116.80000305175781	0.7831615914370988
117.0	0.7822657556537193
117.19999694824219	0.7813708222820756
117.4000015258789	0.780476998201461
117.5999984741211	0.779584584781813
117.80000305175781	0.7786939880045533
118.0	0.7778053180251111
118.19999694824219	0.7769193140294796
118.4000015258789	0.7760362513857046
118.5999984741211	0.7751567305131739
118.80000305175781	0.774281470540243
119.0	0.7734107290517723
119.19999694824219	0.7725454028297065
119.4000015258789	0.7716859586641631
119.5999984741211	0.7708331050775874
119.80000305175781	0.7699878643543743
120.0	0.7691504952501147
120.19999694824219	0.7683219340711683
120.4000015258789	0.7675029549726775
120.5999984741211	0.7666941212706081
120.80000305175781	0.7658963637595989
121.0	0.7651100271559024
121.19999694824219	0.7643359795685435
121.4000015258789	0.7635750918031733
121.5999984741211	0.7628277862807745
121.80000305175781	0.762094520921046
122.0	0.7613759899785794
122.19999694824219	0.7606728209143584
122.4000015258789	0.7599854222005041
122.5999984741211	0.7593141836722914
122.80000305175781	0.7586598421220972
123.0	0.7580221882573256
