# frequency_THz	|SZmin(2),Zmin(1)|^2
134.0	1.4692716270988592e-19
134.1999969482422	1.3841398427846982e-19
134.39999389648438	1.302304447271441e-19
134.60000610351562	1.2236970059284567e-19
134.8000030517578	1.148251619811928e-19
135.0	1.0759003586049643e-19
135.1999969482422	1.0065786210050518e-19
135.39999389648438	9.40220013407967e-20
135.60000610351562	8.767597891015509e-20
135.8000030517578	8.161337139774376e-20
136.0	7.5827705619066e-20
136.1999969482422	7.031274272267829e-20
136.39999389648438	6.506212426013105e-20
136.60000610351562	6.006966402636026e-20
136.8000030517578	5.532919272994954e-20
137.0	5.0834570000999784e-20
137.1999969482422	4.657982544156239e-20
137.39999389648438	4.255892799238412e-20
137.60000610351562	3.876598183530744e-20
137.8000030517578	3.519514788426638e-20
138.0	3.184062526058227e-20
138.1999969482422	2.86967128157547e-20
138.39999389648438	2.5757749100844273e-20
138.60000610351562	2.3018172039734953e-20
138.8000030517578	2.0472467255013406e-20
139.0	1.8115193968849244e-20
139.1999969482422	1.5940973411300776e-20
139.39999389648438	1.3944519133359485e-20
139.60000610351562	1.2120591436365456e-20
139.8000030517578	1.0464041175626442e-20
140.0	8.969780615076104e-21
140.1999969482422	7.632801487293271e-21
140.39999389648438	6.4481647054284545e-21
140.60000610351562	5.41100093652135e-21
140.8000030517578	4.516520798188287e-21
141.0	3.760000434451662e-21
141.1999969482422	3.136794691940875e-21
141.39999389648438	2.6423313041601176e-21
141.60000610351562	2.272109930675303e-21
141.8000030517578	2.021706138135176e-21
142.0	1.8867669409650398e-21
142.1999969482422	1.863012831143099e-21
142.39999389648438	1.9462390032814544e-21
142.60000610351562	2.1323133366255004e-21
142.8000030517578	2.417175921564547e-21
143.0	2.796840521680511e-21
143.1999969482422	3.267394882739798e-21
143.39999389648438	3.824995812264772e-21
143.60000610351562	4.465877417721036e-21
143.8000030517578	5.186341967356261e-21
144.0	5.982761661374576e-21
144.1999969482422	6.851585770345153e-21
144.39999389648438	7.78932887963339e-21
144.60000610351562	8.792581157022476e-21
144.8000030517578	9.857996155984023e-21
145.0	1.0982306042392535e-20
145.1999969482422	1.2162300697891358e-20
145.39999389648438	1.3394855784670606e-20
145.60000610351562	1.46768937149935e-20
145.8000030517578	1.6005423089644128e-20
146.0	1.7377506819909774e-20
146.1999969482422	1.8790282493391374e-20
146.39999389648438	2.024095937953836e-20
146.60000610351562	2.1726790077568402e-20
146.8000030517578	2.324511991709544e-20
147.0	2.4793338279001167e-20
147.1999969482422	2.636890768778964e-20
147.39999389648438	2.796935675585872e-20
147.60000610351562	2.9592258929374413e-20
147.8000030517578	3.1235267957017224e-20
148.0	3.289611061427764e-20
148.1999969482422	3.457252945389581e-20
148.39999389648438	3.626236637958921e-20
148.60000610351562	3.796351181023827e-20
148.8000030517578	3.9673923166000647e-20
149.0	4.1391595570391964e-20
149.1999969482422	4.311458785372386e-20
149.39999389648438	4.484103170025777e-20
149.60000610351562	4.656910554317897e-20
149.8000030517578	4.829701697102691e-20
150.0	5.002308353247752e-20
150.1999969482422	5.174562388392798e-20
150.39999389648438	5.346302422681444e-20
150.60000610351562	5.517374725314093e-20
150.8000030517578	5.687627710723949e-20
151.0	5.856917837060691e-20
151.1999969482422	6.025100756782368e-20
151.39999389648438	6.192045381861469e-20
151.60000610351562	6.357618327582995e-20
151.8000030517578	6.521696235116343e-20
152.0	6.684154871995116e-20
152.1999969482422	6.844881142351118e-20
152.39999389648438	7.003762254237121e-20
152.60000610351562	7.160687837881702e-20
152.8000030517578	7.31556126753611e-20
153.0	7.468275697525663e-20
153.1999969482422	7.61874216154992e-20
153.39999389648438	7.766870192454195e-20
153.60000610351562	7.912574176337787e-20
153.8000030517578	8.05576984668598e-20
154.0	8.19638036899568e-20
154.1999969482422	8.334329935170085e-20
154.39999389648438	8.469551250588907e-20
154.60000610351562	8.601977561577688e-20
154.8000030517578	8.731545843094517e-20
155.0	8.858193955318644e-20
155.1999969482422	8.981867178259987e-20
155.39999389648438	9.102513520977392e-20
155.60000610351562	9.220086097680444e-20
155.8000030517578	9.33454048982269e-20
156.0	9.445830092742322e-20
156.1999969482422	9.553918846381473e-20
156.39999389648438	9.658768098732736e-20
156.60000610351562	9.760348387009115e-20
156.8000030517578	9.858629432185103e-20
157.0	9.953581599903153e-20
157.1999969482422	1.0045184063968952e-19
157.39999389648438	1.0133411614920876e-19
157.60000610351562	1.0218244874169229e-19
157.8000030517578	1.029967608951985e-19
158.0	1.0377686962799735e-19
158.1999969482422	1.0452264751191167e-19
158.39999389648438	1.0523407367019903e-19
158.60000610351562	1.0591098271034197e-19
158.8000030517578	1.0655344078805677e-19
159.0	1.0716139154540751e-19
159.1999969482422	1.0773487547272003e-19
159.39999389648438	1.0827389588408182e-19
159.60000610351562	1.087785024327142e-19
159.8000030517578	1.092487767800565e-19
160.0	1.0968480350067872e-19
160.1999969482422	1.100867293291131e-19
160.39999389648438	1.1045464437462385e-19
160.60000610351562	1.1078871359401137e-19
160.8000030517578	1.1108913926519946e-19
161.0	1.1135603436102684e-19
161.1999969482422	1.1158964461672848e-19
161.39999389648438	1.1179024255943274e-19
161.60000610351562	1.1195795450052498e-19
161.8000030517578	1.1209305682977623e-19
162.0	1.1219586476773733e-19
162.1999969482422	1.122666558101653e-19
162.39999389648438	1.1230563925590651e-19
162.60000610351562	1.12313170582932e-19
162.8000030517578	1.1228958402301226e-19
163.0	1.1223520135301067e-19
163.1999969482422	1.1215028388849696e-19
163.39999389648438	1.1203530953991468e-19
163.60000610351562	1.1189059362406698e-19
163.8000030517578	1.1171646249410803e-19
164.0	1.1151333687390406e-19
164.1999969482422	1.1128160105178573e-19
164.39999389648438	1.110216922886828e-19
164.60000610351562	1.107339664173888e-19
164.8000030517578	1.1041883893963485e-19
165.0	1.1007678095732964e-19
165.1999969482422	1.097082304055139e-19
165.39999389648438	1.0931354829459198e-19
165.60000610351562	1.088932867350925e-19
165.8000030517578	1.08447808687161e-19
166.0	1.0797764506991461e-19
166.1999969482422	1.0748321849185228e-19
166.39999389648438	1.0696500047560363e-19
166.60000610351562	1.0642348132054085e-19
166.8000030517578	1.0585913391274047e-19
167.0	1.0527245427252104e-19
167.1999969482422	1.0466392820340918e-19
167.39999389648438	1.0403401540101635e-19
167.60000610351562	1.0338324842025395e-19
167.8000030517578	1.0271210799465326e-19
168.0	1.0202110290727499e-19
168.1999969482422	1.0131070981724104e-19
168.39999389648438	1.0058146508660627e-19
168.60000610351562	9.983386975992856e-20
168.8000030517578	9.906842095492756e-20
169.0	9.828563530558641e-20
169.1999969482422	9.748598264470548e-20
169.39999389648438	9.66700397707477e-20
169.60000610351562	9.583828586113405e-20
169.8000030517578	9.499125287583316e-20
170.0	9.41294124255006e-20
170.1999969482422	9.325329630214175e-20
170.39999389648438	9.236341109087441e-20
170.60000610351562	9.146025461237765e-20
170.8000030517578	9.054439516897192e-20
171.0	8.961628592357849e-20
171.1999969482422	8.86764105066464e-20
171.39999389648438	8.772533267720079e-20
171.60000610351562	8.676352550985063e-20
171.8000030517578	8.579148327578842e-20
172.0	8.480970018506732e-20
172.1999969482422	8.381871768741561e-20
172.39999389648438	8.281898212845705e-20
172.60000610351562	8.181100473760055e-20
172.8000030517578	8.079524801569166e-20
173.0	7.977223965511885e-20
173.1999969482422	7.874242844565022e-20
173.39999389648438	7.770629721764011e-20
173.60000610351562	7.66643610068771e-20
173.8000030517578	7.561702251850118e-20
174.0	7.456479211966818e-20
174.1999969482422	7.350810489314644e-20
174.39999389648438	7.24474603433604e-20
174.60000610351562	7.138329507907008e-20
174.8000030517578	7.031603365699281e-20
175.0	6.924617067803738e-20
175.1999969482422	6.817410986012303e-20
175.39999389648438	6.710030329167612e-20
175.60000610351562	6.602517267556139e-20
175.8000030517578	6.494916767688371e-20
176.0	6.387269152039846e-20
176.1999969482422	6.279617490427845e-20
176.39999389648438	6.172001438671227e-20
176.60000610351562	6.064462097180108e-20
176.8000030517578	5.957039544479112e-20
177.0	5.849776325073753e-20
177.1999969482422	5.742707373942763e-20
177.39999389648438	5.635872786727905e-20
177.60000610351562	5.529311967504414e-20
177.8000030517578	5.423058092957195e-20
178.0	5.317152538061002e-20
178.1999969482422	5.211630952782631e-20
178.39999389648438	5.106526756722143e-20
178.60000610351562	5.001875619535188e-20
178.8000030517578	4.897712845397021e-20
179.0	4.7940730234913886e-20
179.1999969482422	4.6909876951484884e-20
179.39999389648438	4.58848991943903e-20
179.60000610351562	4.4866120767084155e-20
179.8000030517578	4.3853852409157644e-20
180.0	4.284838607272202e-20
180.1999969482422	4.1850060876513055e-20
180.39999389648438	4.0859143073503686e-20
180.60000610351562	3.987593345956939e-20
180.8000030517578	3.890072064649945e-20
181.0	3.793375568079894e-20
181.1999969482422	3.697533393847274e-20
181.39999389648438	3.6025706522204726e-20
181.60000610351562	3.508512670828759e-20
181.8000030517578	3.415385366462224e-20
182.0	3.323213770199419e-20
182.1999969482422	3.2320204424626424e-20
182.39999389648438	3.1418292728226726e-20
182.60000610351562	3.052662701967238e-20
182.8000030517578	2.964542672770252e-20
183.0	2.8774889693856486e-20
183.1999969482422	2.791524606004074e-20
183.39999389648438	2.7066678802898483e-20
183.60000610351562	2.6229393270099516e-20
183.8000030517578	2.5403554187469324e-20
184.0	2.458936470422314e-20
184.1999969482422	2.378699212539791e-20
184.39999389648438	2.2996603549603333e-20
184.60000610351562	2.221835597986109e-20
184.8000030517578	2.1452411598190616e-20
185.0	2.0698919846717024e-20
185.1999969482422	1.995802165135305e-20
185.39999389648438	1.9229843452801015e-20
185.60000610351562	1.8514536306779508e-20
185.8000030517578	1.781220409281437e-20
186.0	1.7122982024130474e-20
186.1999969482422	1.6446964841039948e-20
186.39999389648438	1.5784273190115892e-20
186.60000610351562	1.5135005278115138e-20
186.8000030517578	1.449924395857446e-20
187.0	1.3877086673525216e-20
187.1999969482422	1.3268616028634593e-20
187.39999389648438	1.267390495497434e-20
187.60000610351562	1.2093024489934811e-20
187.8000030517578	1.152603625534382e-20
188.0	1.0973008022887121e-20
188.1999969482422	1.0433981868060377e-20
188.39999389648438	9.909012245043788e-21
188.60000610351562	9.398141102246445e-21
188.8000030517578	8.901404063601891e-21
189.0	8.418828520921911e-21
189.1999969482422	7.950442847092774e-21
189.39999389648438	7.4962672248344e-21
189.60000610351562	7.056314975037698e-21
189.8000030517578	6.630596818990664e-21
190.0	6.219113060373477e-21
190.1999969482422	5.821867687465325e-21
190.39999389648438	5.438850703707859e-21
190.60000610351562	5.070049346878179e-21
190.8000030517578	4.715451922267609e-21
191.0	4.375032468268735e-21
191.1999969482422	4.048767777677611e-21
191.39999389648438	3.736624908123811e-21
191.60000610351562	3.438566127616046e-21
191.8000030517578	3.154553650382728e-21
192.0	2.884539552228657e-21
192.1999969482422	2.628473257565591e-21
192.39999389648438	2.38630269767325e-21
192.60000610351562	2.1579654938064065e-21
192.8000030517578	1.9433989284016087e-21
193.0	1.742535175620836e-21
193.1999969482422	1.55530145594929e-21
193.39999389648438	1.3816205106438222e-21
193.60000610351562	1.2214119906630482e-21
193.8000030517578	1.074589845246801e-21
194.0	9.410653097618029e-22
194.1999969482422	8.207454964081823e-22
194.39999389648438	7.135325611079248e-22
194.60000610351562	6.193258470237098e-22
194.8000030517578	5.380200952982603e-22
195.0	4.6950691844198825e-22
195.1999969482422	4.136738533848642e-22
195.39999389648438	3.7040496392165384e-22
195.60000610351562	3.3958077250716663e-22
195.8000030517578	3.210782942134911e-22
196.0	3.1477113958754016e-22
196.1999969482422	3.2052947911641247e-22
196.39999389648438	3.3822043284485695e-22
196.60000610351562	3.6770754527936755e-22
196.8000030517578	4.088516258513762e-22
197.0	4.615101856066681e-22
197.1999969482422	5.255378137669762e-22
197.39999389648438	6.007858392855032e-22
197.60000610351562	6.871033195427438e-22
197.8000030517578	7.843362690720322e-22
198.0	8.923272017197367e-22
198.1999969482422	1.010917297682096e-21
198.39999389648438	1.139944116369442e-21
198.60000610351562	1.2792435405328169e-21
198.8000030517578	1.428648092967494e-21
199.0	1.587988807358896e-21
199.1999969482422	1.7570934781471056e-21
199.39999389648438	1.935787930660399e-21
199.60000610351562	2.1238962449838055e-21
199.8000030517578	2.3212406609963322e-21
200.0	2.5276395805844637e-21
200.1999969482422	2.7429119053517564e-21
200.39999389648438	2.966872942419515e-21
200.60000610351562	3.1993366622544854e-21
200.8000030517578	3.440116131944854e-21
201.0	3.689019031752802e-21
201.1999969482422	3.94585801488522e-21
201.39999389648438	4.210437484362416e-21
201.60000610351562	4.4825641425014715e-21
201.8000030517578	4.762042879080513e-21
202.0	5.04867653534383e-21
202.1999969482422	5.342265248057144e-21
202.39999389648438	5.642611700889529e-21
202.60000610351562	5.949514217818349e-21
202.8000030517578	6.262771208860899e-21
203.0	6.582180181012228e-21
203.1999969482422	6.907537854415982e-21
203.39999389648438	7.238638037068455e-21
203.60000610351562	7.575273325214225e-21
203.8000030517578	7.917244096894746e-21
204.0	8.264340218537504e-21
204.1999969482422	8.61635173052644e-21
204.39999389648438	8.973072852974147e-21
204.60000610351562	9.334297322958794e-21
204.8000030517578	9.699809179372526e-21
205.0	1.006940933121068e-20
205.1999969482422	1.0442879234640461e-20
205.39999389648438	1.0820011507126781e-20
205.60000610351562	1.120059593166083e-20
205.8000030517578	1.1584425761489383e-20
206.0	1.197129066363152e-20
206.1999969482422	1.2360977219700985e-20
206.39999389648438	1.2753276010557687e-20
206.60000610351562	1.3147977582592426e-20
206.8000030517578	1.3544874347128447e-20
207.0	1.394375168986895e-20
207.1999969482422	1.4344406076152788e-20
207.39999389648438	1.4746634186569335e-20
207.60000610351562	1.5150210990195513e-20
207.8000030517578	1.5554944409518057e-20
208.0	1.5960619202374982e-20
208.1999969482422	1.6367027817359715e-20
208.39999389648438	1.6773969911316664e-20
208.60000610351562	1.718123989963273e-20
208.8000030517578	1.7588635679127682e-20
209.0	1.79959473173557e-20
209.1999969482422	1.8402980298206564e-20
209.39999389648438	1.8809523996732812e-20
209.60000610351562	1.9215388868203523e-20
209.8000030517578	1.9620373765661288e-20
210.0	2.0024274333963694e-20
210.1999969482422	2.0426894142694473e-20
210.39999389648438	2.082804655094425e-20
210.60000610351562	2.1227525353700687e-20
210.8000030517578	2.1625151057194964e-20
211.0	2.2020727496360912e-20
211.1999969482422	2.2414063798667263e-20
211.39999389648438	2.2804971652864187e-20
211.60000610351562	2.3193260810120047e-20
211.8000030517578	2.3578752642030985e-20
212.0	2.396126165459141e-20
212.1999969482422	2.4340614496692018e-20
212.39999389648438	2.471661402187843e-20
212.60000610351562	2.5089106865122092e-20
212.8000030517578	2.5457887797130535e-20
213.0	2.582281981776113e-20
213.1999969482422	2.6183697571099754e-20
213.39999389648438	2.6540359932336997e-20
213.60000610351562	2.68926531814956e-20
213.8000030517578	2.724040185776606e-20
214.0	2.758344444228936e-20
214.1999969482422	2.792163194639588e-20
214.39999389648438	2.825478531048057e-20
214.60000610351562	2.858275599412832e-20
214.8000030517578	2.890540100973741e-20
215.0	2.922256820902539e-20
215.1999969482422	2.953409135913115e-20
215.39999389648438	2.9839844122239915e-20
215.60000610351562	3.0139661697212946e-20
215.8000030517578	3.043342702915684e-20
216.0	3.072099063860551e-20
216.1999969482422	3.100223295757205e-20
216.39999389648438	3.127698874182156e-20
216.60000610351562	3.154516003934896e-20
216.8000030517578	3.1806610108186335e-20
217.0	3.206120184118949e-20
217.1999969482422	3.2308831503371367e-20
217.39999389648438	3.2549374543909156e-20
217.60000610351562	3.278271546609309e-20
217.8000030517578	3.3008753383982517e-20
218.0	3.322737266508695e-20
218.1999969482422	3.343846017869255e-20
218.39999389648438	3.364191424430179e-20
218.60000610351562	3.383764672193242e-20
218.8000030517578	3.402556368115234e-20
219.0	3.4205562851810835e-20
219.1999969482422	3.437755565666079e-20
219.39999389648438	3.454146469751774e-20
219.60000610351562	3.4697201357865437e-20
219.8000030517578	3.484468626241326e-20
220.0	3.4983846173973493e-20
220.1999969482422	3.511460010833629e-20
220.39999389648438	3.523690318621524e-20
220.60000610351562	3.5350673608024386e-20
220.8000030517578	3.5455838333127486e-20
221.0	3.5552368668212593e-20
221.1999969482422	3.564019088016108e-20
221.39999389648438	3.5719258183496934e-20
221.60000610351562	3.578952786939899e-20
221.8000030517578	3.5850954220213793e-20
222.0	3.590350156401146e-20
222.1999969482422	3.594712884481586e-20
222.39999389648438	3.5981804910314503e-20
222.60000610351562	3.600750819997949e-20
222.8000030517578	3.6024206947580935e-20
223.0	3.603188916244726e-20
223.1999969482422	3.6030538234359196e-20
223.39999389648438	3.602012970038667e-20
223.60000610351562	3.600067439706526e-20
223.8000030517578	3.5972153397878237e-20
224.0	3.5934576560457865e-20
224.1999969482422	3.5887938160044265e-20
224.39999389648438	3.5832248557158686e-20
224.60000610351562	3.5767517337515357e-20
224.8000030517578	3.569377240533855e-20
225.0	3.561102217462975e-20
225.1999969482422	3.5519290490010585e-20
225.39999389648438	3.541860717461728e-20
225.60000610351562	3.5309006480552785e-20
225.8000030517578	3.5190523508969436e-20
226.0	3.506320425838438e-20
226.1999969482422	3.4927075452101636e-20
226.39999389648438	3.4782197029184885e-20
226.60000610351562	3.462862608706361e-20
226.8000030517578	3.446641377488579e-20
227.0	3.4295619214331356e-20
227.1999969482422	3.4116304520098335e-20
227.39999389648438	3.3928556866923286e-20
227.60000610351562	3.373242656862947e-20
227.8000030517578	3.352800025060169e-20
228.0	3.3315366587091546e-20
228.1999969482422	3.3094595158803834e-20
228.39999389648438	3.2865780425372885e-20
228.60000610351562	3.2629033667988356e-20
228.8000030517578	3.238443424623376e-20
229.0	3.213208697709468e-20
229.1999969482422	3.1872116845885496e-20
229.39999389648438	3.1604596734670376e-20
229.60000610351562	3.1329679968424346e-20
229.8000030517578	3.104745252843457e-20
230.0	3.075806360619601e-20
230.1999969482422	3.046163003585811e-20
230.39999389648438	3.015828500892249e-20
230.60000610351562	2.984815511817495e-20
230.8000030517578	2.953138348603566e-20
231.0	2.920811192913846e-20
231.1999969482422	2.887849786588631e-20
231.39999389648438	2.8542686760106433e-20
231.60000610351562	2.8200822418933124e-20
231.8000030517578	2.785307515983665e-20
232.0	2.749961137824387e-20
232.1999969482422	2.7140582956261794e-20
232.39999389648438	2.6776177858347442e-20
232.60000610351562	2.640655776922203e-20
232.8000030517578	2.6031902079410618e-20
233.0	2.5652408031819313e-20
233.1999969482422	2.5268237937446497e-20
233.39999389648438	2.487960048898724e-20
233.60000610351562	2.4486685752734186e-20
233.8000030517578	2.4089690051484418e-20
234.0	2.3688795228873172e-20
234.1999969482422	2.3284234588300565e-20
234.39999389648438	2.2876205364876005e-20
234.60000610351562	2.2464912166817824e-20
234.8000030517578	2.2050577116129658e-20
235.0	2.163342004392285e-20
235.1999969482422	2.1213651326346476e-20
235.39999389648438	2.0791512521544543e-20
235.60000610351562	2.0367230017408854e-20
235.8000030517578	1.9941023240025135e-20
236.0	1.9513132086975157e-20
236.1999969482422	1.9083802993671917e-20
236.39999389648438	1.865326641412963e-20
236.60000610351562	1.8221772717115848e-20
236.8000030517578	1.778957073936062e-20
237.0	1.735690581627725e-20
237.1999969482422	1.6924037662916465e-20
237.39999389648438	1.649122576757928e-20
237.60000610351562	1.6058717704973445e-20
237.8000030517578	1.562678350431647e-20
238.0	1.5195687150125077e-20
238.1999969482422	1.47656915635273e-20
238.39999389648438	1.4337072505126527e-20
238.60000610351562	1.3910101492152203e-20
238.8000030517578	1.3485046914744474e-20
239.0	1.3062194100209944e-20
239.1999969482422	1.2641818227668264e-20
239.39999389648438	1.2224201371707744e-20
239.60000610351562	1.1809629668903292e-20
239.8000030517578	1.1398384193746707e-20
240.0	1.0990757982207111e-20
240.1999969482422	1.0587038119715849e-20
240.39999389648438	1.0187517451665691e-20
240.60000610351562	9.792488190416116e-21
240.8000030517578	9.402245736920976e-21
241.0	9.017087784088708e-21
241.1999969482422	8.637310783621566e-21
241.39999389648438	8.263215417803528e-21
241.60000610351562	7.895102849447728e-21
241.8000030517578	7.533273812441944e-21
242.0	7.17803421764075e-21
242.1999969482422	6.829685066067285e-21
242.39999389648438	6.488534126049269e-21
242.60000610351562	6.1548846472188756e-21
242.8000030517578	5.829046611803436e-21
243.0	5.511327045150941e-21
243.1999969482422	5.2020319730690675e-21
243.39999389648438	4.901471312438888e-21
243.60000610351562	4.609953961758e-21
243.8000030517578	4.327787800215752e-21
244.0	4.055283841416211e-21
244.1999969482422	3.7927489133229316e-21
244.39999389648438	3.540494587659047e-21
244.60000610351562	3.29882766621893e-21
244.8000030517578	3.0680582193518366e-21
245.0	2.8484933712282657e-21
245.1999969482422	2.6404410045365174e-21
245.39999389648438	2.444206849796048e-21
245.60000610351562	2.260099104244248e-21
245.8000030517578	2.088421225371078e-21
246.0	1.929477599531516e-21
246.1999969482422	1.783571246881783e-21
246.39999389648438	1.6510040559800674e-21
246.60000610351562	1.5320748832027615e-21
246.8000030517578	1.42708366816385e-21
247.0	1.3363265557979285e-21
247.1999969482422	1.2600984443077041e-21
247.39999389648438	1.19869247527407e-21
247.60000610351562	1.1523998933334708e-21
247.8000030517578	1.1215088699650222e-21
248.0	1.1063060406744313e-21
248.1999969482422	1.1070748446406774e-21
248.39999389648438	1.1240966115148182e-21
248.60000610351562	1.1576496506424084e-21
248.8000030517578	1.2080090379438268e-21
249.0	1.2754476458228273e-21
249.1999969482422	1.3602330488541038e-21
249.39999389648438	1.4626324917175564e-21
