# frequency_THz	|S|^2
13.62692990909091	1.8392685957472154e-06
13.650777036431819	1.7967767887861128e-06
13.674624163772728	1.7539166264686521e-06
13.698471291113638	1.7107029621724251e-06
13.722318418454545	1.6671521371766873e-06
13.746165545795455	1.6232820865733945e-06
13.770012673136364	1.5791124526727942e-06
13.793859800477273	1.5346647064652953e-06
13.817706927818183	1.489962277744076e-06
13.841554055159092	1.4450306945424582e-06
13.865401182500001	1.3998977325942084e-06
13.88924830984091	1.3545935755791524e-06
13.913095437181818	1.3091509869825186e-06
13.936942564522727	1.263605494461183e-06
13.960789691863637	1.2179955876868423e-06
13.984636819204546	1.1723629307118573e-06
14.008483946545455	1.1267525899980712e-06
14.032331073886365	1.0812132793315079e-06
14.056178201227274	1.0357976229669793e-06
14.080025328568182	9.90562438440086e-07
14.103872455909091	9.455690406210227e-07
14.12771958325	9.008835687120523e-07
14.15156671059091	8.565773380358457e-07
14.175413837931819	8.127272186208195e-07
14.199260965272728	7.694160427668794e-07
14.223108092613638	7.267330439576454e-07
14.246955219954547	6.847743296918284e-07
14.270802347295454	6.436433910352721e-07
14.294649474636364	6.034516519374693e-07
14.318496601977273	5.643190616166172e-07
14.342343729318182	5.263747336230031e-07
14.366190856659092	4.897576354925302e-07
14.390037984000001	4.5461733325876215e-07
14.41388511134091	4.2111479546690533e-07
14.437732238681818	3.894232617410125e-07
14.461579366022727	3.597291814106341e-07
14.485426493363637	3.322332281889308e-07
14.509273620704546	3.0715139742511946e-07
14.533120748045455	2.847161930358872e-07
14.556967875386364	2.651779118536058e-07
14.580815002727274	2.488060338020911e-07
14.604662130068183	2.35890727074144e-07
14.62850925740909	2.2674447826963197e-07
14.65235638475	2.2170385834089796e-07
14.67620351209091	2.2113143613271745e-07
14.700050639431819	2.2541785231741785e-07
14.723897766772728	2.3498406762838874e-07
14.747744894113637	2.5028380047344664e-07
14.771592021454547	2.7180617026231004e-07
14.795439148795456	3.000785641405157e-07
14.819286276136364	3.356697462392785e-07
14.843133403477273	3.7919323006872747e-07
14.866980530818182	4.3131093626046324e-07
14.890827658159091	4.927371595313284e-07
14.9146747855	5.64242870428501e-07
14.93852191284091	6.466603791745568e-07
14.96236904018182	7.408883906708495e-07
14.986216167522727	8.478974814450392e-07
15.010063294863636	9.68736030973662e-07
15.033910422204546	1.1045366413408376e-06
15.057757549545455	1.2565230804701196e-06
15.081604676886364	1.426017785195105e-06
15.105451804227274	1.614449960969729e-06
15.129298931568183	1.823364314974405e-06
15.15314605890909	2.054430458596517e-06
15.17699318625	2.3094530133566426e-06
15.20084031359091	2.590382451229224e-06
15.224687440931818	2.8993266954299796e-06
15.248534568272728	3.238563500765629e-06
15.272381695613637	3.6105536230627243e-06
15.296228822954546	4.017954774256699e-06
15.320075950295456	4.463636342869393e-06
15.343923077636365	4.950694837768727e-06
15.367770204977273	5.4824699854226486e-06
15.391617332318182	6.062561376049839e-06
15.415464459659091	6.694845510828217e-06
15.439311587	7.383493049186641e-06
15.46315871434091	8.132985990460842e-06
15.48700584168182	8.948134446221305e-06
15.510852969022729	9.834092566419988e-06
15.534700096363636	1.079637307264048e-05
15.558547223704545	1.1840859723450539e-05
15.582394351045455	1.2973816889200599e-05
15.606241478386364	1.4201895246148278e-05
15.630088605727273	1.553213241329672e-05
15.653935733068183	1.6971947152223118e-05
15.677782860409092	1.852912553516623e-05
15.70162998775	2.021179726755349e-05
15.725477115090909	2.2028400139898534e-05
15.749324242431818	2.3987630397435593e-05
15.773171369772728	2.6098376677216626e-05
15.797018497113637	2.8369635101625562e-05
15.820865624454546	3.081040317233696e-05
15.844712751795456	3.342955032513202e-05
15.868559879136363	3.623566343584417e-05
15.892407006477274	3.9236866267622435e-05
15.916254133818182	4.244061287547282e-05
15.940101261159091	4.5853456384858944e-05
15.9639483885	4.948079636777576e-05
15.98779551584091	5.332661025415556e-05
16.01164264318182	5.7393176794242e-05
16.035489770522727	6.168080242457886e-05
16.059336897863638	6.618756430736232e-05
16.083184025204545	7.09090865498758e-05
16.107031152545456	7.583836832726666e-05
16.130878279886364	8.096568393019874e-05
16.154725407227275	8.627857471752891e-05
16.178572534568183	9.176195119023823e-05
16.20241966190909	9.739831964644904e-05
16.22626678925	0.00010316814205102796
16.25011391659091	0.00010905033004743224
16.27396104393182	0.0001150228649503221
16.297808171272727	0.00012106352588081973
16.321655298613635	0.00012715069897217105
16.345502425954546	0.00013326423290866614
16.369349553295454	0.0001393863010189148
16.393196680636365	0.00014550222851955264
16.417043807977272	0.00015160124567301138
16.440890935318183	0.0001576771334477073
16.46473806265909	0.00016372873712225733
16.488585190000002	0.00016976033411877827
16.51243231734091	0.0001757818539276214
16.536279444681817	0.00018180895902216213
16.560126572022728	0.00018786300505817184
16.583973699363636	0.00019397090564664108
16.607820826704547	0.00020016493120152799
16.631667954045454	0.00020648247280930342
16.655515081386365	0.00021296580107734567
16.679362208727273	0.0002196618470254571
16.70320933606818	0.00022662202792715215
16.72705646340909	0.0002339021361868254
16.75090359075	0.00024156230439907514
16.77475071809091	0.00024966705505297327
16.798597845431818	0.00025828543917137773
16.82244497277273	0.0002674912646116245
16.846292100113637	0.0002773634117788479
16.870139227454544	0.0002879862320071165
16.893986354795455	0.00029945002166916943
16.917833482136363	0.0003118515629569111
16.941680609477274	0.0003252947199816899
16.96552773681818	0.0003398910761075507
16.989374864159092	0.00035576059496726404
17.0132219915	0.0003730322831309952
17.03706911884091	0.0003918448265986136
17.06091624618182	0.00041234716587375714
17.084763373522726	0.00043469896505636416
17.108610500863637	0.00045907091891458945
17.132457628204545	0.00048564482808037996
17.156304755545456	0.0005146133563267383
17.180151882886364	0.0005461793655123808
17.20399901022727	0.0005805547037880431
17.227846137568182	0.0006179583021360037
17.25169326490909	0.0006586134151113983
17.27554039225	0.0007027438266238738
17.29938751959091	0.0007505688348455811
17.32323464693182	0.0008022968374315076
17.347081774272727	0.0008581173662707338
17.370928901613638	0.0009181914783312099
17.394776028954546	0.0009826405047583928
17.418623156295453	0.001051533302359228
17.442470283636364	0.0011248723449483107
17.466317410977272	0.0012025792354193625
17.490164538318183	0.0012844805012519787
17.51401166565909	0.0013702948307331014
17.537858793	0.0014596231719990146
17.56170592034091	0.0015519432934920977
17.58555304768182	0.0016466104237374231
17.609400175022728	0.0017428653839297148
17.633247302363635	0.0018398511532602539
17.657094429704546	0.0019366380616465408
17.680941557045454	0.0020322568458893994
17.704788684386365	0.0021257377582028967
17.728635811727273	0.0022161529581530533
17.75248293906818	0.0023026587452858634
17.77633006640909	0.002384533962702327
17.800177193750002	0.002461211202643064
17.82402432109091	0.0025322982431811854
17.847871448431817	0.0025975882999958763
17.87171857577273	0.002657058974025226
17.895565703113636	0.0027108609819708742
17.919412830454547	0.0027592986800019014
17.943259957795455	0.0028028049203420225
17.967107085136362	0.0028419128977949033
17.990954212477273	0.002877227409675108
18.01480133981818	0.0029093974769691666
18.038648467159092	0.0029390916789169114
18.0624955945	0.002966976944882073
18.086342721840907	0.002993701002914442
18.11018984918182	0.003019878245455576
18.13403697652273	0.0030460784504761558
18.157884103863637	0.003072817580699911
18.181731231204544	0.0031005497523774106
18.205578358545456	0.0031296593927873607
18.229425485886363	0.0031604525695948316
18.253272613227274	0.0031931464600764314
18.277119740568182	0.003227855929562317
18.30096686790909	0.003264576216046674
18.32481399525	0.003303160800124998
18.348661122590908	0.003343293728677212
18.37250824993182	0.0033844560400799126
18.396355377272727	0.003425886627257505
18.420202504613638	0.0034665390269964474
18.444049631954545	0.003505037413084107
18.467896759295453	0.0035396376414147334
18.491743886636364	0.0035682025617066754
18.51559101397727	0.0035882046849659657
18.539438141318183	0.003596772850232657
18.56328526865909	0.0035908011700327433
18.587132396	0.003567135850400671
18.61097952334091	0.0035228457605967246
18.634826650681816	0.0034555641582530096
18.658673778022727	0.0033638631632170106
18.68252090536364	0.003247595907666255
18.706368032704546	0.0031081252289026167
18.730215160045454	0.002948364655365766
18.754062287386365	0.0027725929114982956
18.777909414727272	0.0025860595409004394
18.801756542068183	0.0023944560124737387
18.82560366940909	0.0022033603694788847
18.84945079675	0.00201776108533279
18.87329792409091	0.0018417317582021357
18.897145051431817	0.0016782802498386063
18.920992178772728	0.0015293533777871622
18.944839306113636	0.0013959531401383431
18.968686433454543	0.0012783142243553349
18.992533560795454	0.0011760997733439287
